time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.680900;    -3.507435;     1.602834;     0.250488; ; 
    1.681000;    -3.298161;     1.405406;     0.470028; ; 
    1.681100;    -3.385359;     1.520572;     0.104128; ; 
    1.681200;    -3.507435;     1.438311;     0.250488; ; 
    1.681300;    -3.594633;     1.421858;     0.030948; ; 
    1.681400;    -3.594633;     1.224430;     0.104128; ; 
    1.681500;    -3.612073;     1.027002;     0.104128; ; 
    1.681600;    -3.420238;     0.862479;     0.250488; ; 
    1.681700;    -3.472556;     1.109264;     0.250488; ; 
    1.681800;    -3.420238;     1.257335;     0.323668; ; 
    1.681900;    -3.385359;     1.405406;     0.250488; ; 
    1.682000;    -3.350480;     1.487668;     0.250488; ; 
    1.682100;    -3.455117;     1.257335;     0.250488; ; 
    1.682200;    -3.489996;     1.339597;     0.323668; ; 
    1.682300;    -3.646952;     1.586382;     0.177308; ; 
    1.682400;    -3.577193;     1.734453;     0.030948; ; 
    1.682500;    -3.455117;     1.750905;     0.396848; ; 
    1.682600;    -3.472556;     1.602834;     0.396848; ; 
    1.682700;    -3.367919;     1.586382;     0.250488; ; 
    1.682800;    -3.298161;     1.602834;     0.104128; ; 
    1.682900;    -3.333040;     1.388954;     0.323668; ; 
    1.683000;    -3.612073;     1.224430;     0.104128; ; 
    1.683100;    -3.612073;     1.224430;     0.104128; ; 
    1.683200;    -3.629512;     1.454763;     0.177308; ; 
    1.683300;    -3.542314;     1.569929;     0.323668; ; 
    1.683400;    -3.594633;     1.602834;     0.104128; ; 
    1.683500;    -3.367919;     1.471215;    -0.261772; ; 
    1.683600;    -3.350480;     1.504120;     0.104128; ; 
    1.683700;    -3.507435;     1.635739;     0.177308; ; 
    1.683800;    -3.367919;     1.652191;     0.250488; ; 
    1.683900;    -3.507435;     1.767357;     0.396848; ; 
    1.684000;    -3.612073;     1.915428;     0.177308; ; 
    1.684100;    -3.577193;     1.964785;     0.104128; ; 
    1.684200;    -3.559754;     1.997690;     0.543208; ; 
    1.684300;    -3.629512;     1.931881;     0.177308; ; 
    1.684400;    -3.489996;     1.685096;     0.250488; ; 
    1.684500;    -3.455117;     1.273787;     0.396848; ; 
    1.684600;    -3.367919;     1.027002;     0.250488; ; 
    1.684700;    -3.350480;     1.224430;     0.104128; ; 
    1.684800;    -3.333040;     1.586382;     0.104128; ; 
    1.684900;    -3.699270;     1.898976;     0.030948; ; 
    1.685000;    -3.629512;     1.816714;     0.323668; ; 
    1.685100;    -3.524875;     1.586382;     0.177308; ; 
    1.685200;    -3.559754;     1.586382;     0.104128; ; 
    1.685300;    -3.524875;     1.685096;     0.177308; ; 
    1.685400;    -3.612073;     1.718000;     0.250488; ; 
    1.685500;    -3.455117;     1.800262;     0.250488; ; 
    1.685600;    -3.367919;     1.767357;     0.250488; ; 
    1.685700;    -3.350480;     1.800262;     0.323668; ; 
    1.685800;    -3.420238;     1.701548;     0.396848; ; 
    1.685900;    -3.716710;     1.372501;     0.470028; ; 
    1.686000;    -3.559754;     1.043455;     0.177308; ; 
    1.686100;    -3.978303;     0.961193;     0.030948; ; 
    1.686200;    -3.524875;     1.158621;     0.104128; ; 
    1.686300;    -3.420238;     1.586382;     0.470028; ; 
    1.686400;    -3.559754;     1.635739;     0.250488; ; 
    1.686500;    -3.333040;     1.520572;     0.250488; ; 
    1.686600;    -3.245843;     1.240883;     0.250488; ; 
    1.686700;    -3.402798;     1.240883;     0.250488; ; 
    1.686800;    -3.455117;     1.323144;     0.177308; ; 
    1.686900;    -3.629512;     1.388954;     0.177308; ; 
    1.687000;    -3.664391;     1.372501;     0.323668; ; 
    1.687100;    -3.612073;     1.273787;     0.323668; ; 
    1.687200;    -3.472556;     1.323144;     0.250488; ; 
    1.687300;    -3.437677;     1.388954;     0.177308; ; 
    1.687400;    -3.402798;     1.356049;     0.250488; ; 
    1.687500;    -3.280722;     1.125716;     0.177308; ; 
    1.687600;    -3.385359;     0.878931;     0.177308; ; 
    1.687700;    -3.594633;     1.010550;     0.250488; ; 
    1.687800;    -3.594633;     1.372501;    -0.042232; ; 
    1.687900;    -3.734149;     1.553477;     0.250488; ; 
    1.688000;    -3.629512;     1.619286;     0.250488; ; 
    1.688100;    -3.612073;     1.553477;     0.177308; ; 
    1.688200;    -3.507435;     1.487668;     0.396848; ; 
    1.688300;    -3.420238;     1.471215;     0.323668; ; 
    1.688400;    -3.507435;     1.586382;     0.177308; ; 
    1.688500;    -3.245843;     1.635739;     0.177308; ; 
    1.688600;    -3.472556;     1.701548;     0.104128; ; 
    1.688700;    -3.524875;     1.800262;     0.030948; ; 
    1.688800;    -3.594633;     1.767357;     0.616388; ; 
    1.688900;    -3.751589;     1.487668;     0.250488; ; 
    1.689000;    -3.664391;     1.175073;     0.104128; ; 
    1.689100;    -3.507435;     0.846027;    -0.261772; ; 
    1.689200;    -3.489996;     0.977645;     0.470028; ; 
    1.689300;    -3.280722;     1.257335;     0.104128; ; 
    1.689400;    -3.455117;     1.619286;     0.323668; ; 
    1.689500;    -3.402798;     1.471215;     0.177308; ; 
    1.689600;    -3.437677;     1.224430;     0.104128; ; 
    1.689700;    -3.577193;     1.125716;     0.104128; ; 
    1.689800;    -3.664391;     1.438311;     0.104128; ; 
    1.689900;    -3.681831;     1.438311;     0.396848; ; 
    1.690000;    -3.629512;     1.405406;     0.177308; ; 
    1.690100;    -3.489996;     1.273787;     0.470028; ; 
    1.690200;    -3.472556;     1.092812;     0.177308; ; 
    1.690300;    -3.315601;     1.273787;     0.177308; ; 
    1.690400;    -3.455117;     1.273787;     0.104128; ; 
    1.690500;    -3.507435;     1.290240;     0.396848; ; 
    1.690600;    -3.594633;     1.306692;     0.177308; ; 
    1.690700;    -3.734149;     1.405406;     0.323668; ; 
    1.690800;    -3.524875;     1.487668;     0.250488; ; 
    1.690900;    -3.612073;     1.652191;     0.762748; ; 
    1.691000;    -3.472556;     1.767357;     0.323668; ; 
    1.691100;    -3.455117;     1.652191;    -0.115412; ; 
    1.691200;    -3.402798;     1.471215;     0.250488; ; 
    1.691300;    -3.367919;     1.421858;     0.177308; ; 
    1.691400;    -3.437677;     1.471215;     0.104128; ; 
    1.691500;    -3.612073;     1.520572;     0.104128; ; 
    1.691600;    -3.489996;     1.586382;     0.470028; ; 
    1.691700;    -3.681831;     1.487668;     0.250488; ; 
    1.691800;    -3.577193;     1.520572;     0.250488; ; 
    1.691900;    -3.455117;     1.306692;     0.177308; ; 
    1.692000;    -3.455117;     1.207978;     0.177308; ; 
    1.692100;    -3.402798;     1.027002;     0.177308; ; 
    1.692200;    -3.280722;     1.109264;     0.250488; ; 
    1.692300;    -3.367919;     1.339597;     0.177308; ; 
    1.692400;    -3.524875;     1.405406;     0.177308; ; 
    1.692500;    -3.594633;     1.356049;     0.470028; ; 
    1.692600;    -3.629512;     1.191526;     0.323668; ; 
    1.692700;    -3.646952;     1.224430;     0.030948; ; 
    1.692800;    -3.489996;     1.323144;     0.030948; ; 
    1.692900;    -3.559754;     1.504120;     0.396848; ; 
    1.693000;    -3.437677;     1.668643;     0.177308; ; 
    1.693100;    -3.298161;     1.767357;     0.177308; ; 
    1.693200;    -3.385359;     1.849619;     0.323668; ; 
    1.693300;    -3.437677;     1.800262;     0.250488; ; 
    1.693400;    -3.524875;     1.504120;     0.177308; ; 
    1.693500;    -3.594633;     1.092812;     0.104128; ; 
    1.693600;    -3.577193;     0.895384;     0.177308; ; 
    1.693700;    -3.507435;     1.257335;     0.250488; ; 
    1.693800;    -3.489996;     1.504120;     0.177308; ; 
    1.693900;    -3.280722;     1.569929;     0.177308; ; 
    1.694000;    -3.472556;     1.504120;     0.323668; ; 
    1.694100;    -3.367919;     1.454763;     0.250488; ; 
    1.694200;    -3.420238;     1.438311;     0.250488; ; 
    1.694300;    -3.524875;     1.421858;     0.177308; ; 
    1.694400;    -3.455117;     1.471215;     0.396848; ; 
    1.694500;    -3.507435;     1.537025;     0.177308; ; 
    1.694600;    -3.559754;     1.487668;     0.104128; ; 
    1.694700;    -3.455117;     1.405406;     0.177308; ; 
    1.694800;    -3.559754;     1.504120;     0.104128; ; 
    1.694900;    -3.263282;     1.405406;     0.250488; ; 
    1.695000;    -3.437677;     1.191526;     0.323668; ; 
    1.695100;    -3.402798;     0.846027;     0.470028; ; 
    1.695200;    -3.489996;     0.780217;     0.250488; ; 
    1.695300;    -3.577193;     1.092812;     0.177308; ; 
    1.695400;    -3.472556;     1.438311;    -0.042232; ; 
    1.695500;    -3.664391;     1.504120;     0.030948; ; 
    1.695600;    -3.577193;     1.207978;     0.177308; ; 
    1.695700;    -3.437677;     1.010550;     0.177308; ; 
    1.695800;    -3.420238;     0.977645;     0.177308; ; 
    1.695900;    -3.210963;     1.175073;     0.323668; ; 
    1.696000;    -3.507435;     1.273787;     0.250488; ; 
    1.696100;    -3.333040;     1.339597;     0.323668; ; 
    1.696200;    -3.594633;     1.372501;     0.104128; ; 
    1.696300;    -3.455117;     1.388954;     0.250488; ; 
    1.696400;    -3.699270;     1.306692;     0.104128; ; 
    1.696500;    -3.507435;     1.076359;     0.030948; ; 
    1.696600;    -3.489996;     1.076359;     0.250488; ; 
    1.696700;    -3.315601;     1.224430;     0.250488; ; 
    1.696800;    -3.315601;     1.487668;     0.177308; ; 
    1.696900;    -3.280722;     1.553477;     0.323668; ; 
    1.697000;    -3.646952;     1.487668;     0.323668; ; 
    1.697100;    -3.402798;     1.257335;     0.177308; ; 
    1.697200;    -3.524875;     1.372501;     0.177308; ; 
    1.697300;    -3.489996;     1.306692;     0.177308; ; 
    1.697400;    -3.559754;     1.504120;    -0.188592; ; 
    1.697500;    -3.524875;     1.619286;     0.177308; ; 
    1.697600;    -3.455117;     1.602834;     0.104128; ; 
    1.697700;    -3.367919;     1.569929;     0.177308; ; 
    1.697800;    -3.350480;     1.487668;     0.177308; ; 
    1.697900;    -3.437677;     1.356049;     0.323668; ; 
    1.698000;    -3.455117;     0.928288;     0.177308; ; 
    1.698100;    -3.542314;     0.730860;     0.104128; ; 
    1.698200;    -3.577193;     0.878931;     0.396848; ; 
    1.698300;    -3.646952;     1.487668;     0.177308; ; 
    1.698400;    -3.559754;     1.783810;     0.323668; ; 
    1.698500;    -3.437677;     1.718000;     0.030948; ; 
    1.698600;    -3.437677;     1.487668;     0.396848; ; 
    1.698700;    -3.263282;     1.388954;     0.104128; ; 
    1.698800;    -3.263282;     1.569929;     0.250488; ; 
    1.698900;    -3.315601;     1.569929;     0.323668; ; 
    1.699000;    -3.577193;     1.520572;     0.177308; ; 
    1.699100;    -3.594633;     1.388954;    -0.261772; ; 
    1.699200;    -3.629512;     1.421858;     0.396848; ; 
    1.699300;    -3.594633;     1.487668;     0.323668; ; 
    1.699400;    -3.455117;     1.388954;     0.250488; ; 
    1.699500;    -3.315601;     0.747313;     0.323668; ; 
    1.699600;    -3.280722;     0.089219;    -0.042232; ; 
    1.699700;    -3.367919;     0.467623;     0.250488; ; 
    1.699800;    -3.385359;     1.306692;     0.030948; ; 
    1.699900;    -3.542314;     1.866071;     0.177308; ; 
    1.700000;    -3.542314;     1.898976;     0.250488; ; 
    1.700100;    -3.646952;     1.635739;     0.323668; ; 
    1.700200;    -3.559754;     1.092812;     0.543208; ; 
    1.700300;    -3.489996;     1.125716;     0.323668; ; 
    1.700400;    -3.472556;     1.356049;     0.177308; ; 
    1.700500;    -3.245843;     1.602834;     0.104128; ; 
    1.700600;    -3.210963;     1.783810;    -0.115412; ; 
    1.700700;    -3.437677;     1.783810;     0.177308; ; 
    1.700800;    -3.524875;     1.718000;     0.250488; ; 
    1.700900;    -3.681831;     1.586382;     0.250488; ; 
    1.701000;    -3.716710;     0.928288;     0.250488; ; 
    1.701100;    -3.629512;     0.319552;     0.250488; ; 
    1.701200;    -3.542314;     0.270195;     0.835928; ; 
    1.701300;    -3.420238;     0.846027;     0.104128; ; 
    1.701400;    -3.437677;     1.471215;     0.250488; ; 
    1.701500;    -3.333040;     1.701548;     0.104128; ; 
    1.701600;    -3.298161;     1.454763;     0.104128; ; 
    1.701700;    -3.489996;     0.977645;    -0.115412; ; 
    1.701800;    -3.472556;     0.944741;     0.177308; ; 
    1.701900;    -3.716710;     1.076359;     0.396848; ; 
    1.702000;    -3.577193;     1.224430;     0.250488; ; 
    1.702100;    -3.612073;     1.207978;     0.470028; ; 
    1.702200;    -3.542314;     1.142169;     0.104128; ; 
    1.702300;    -3.420238;     1.059907;     0.250488; ; 
    1.702400;    -3.437677;     1.043455;     0.177308; ; 
    1.702500;    -3.245843;     0.895384;    -0.188592; ; 
    1.702600;    -3.333040;     0.994098;     0.177308; ; 
    1.702700;    -3.385359;     1.224430;     0.323668; ; 
    1.702800;    -3.524875;     1.421858;     0.250488; ; 
    1.702900;    -3.612073;     1.520572;     0.396848; ; 
    1.703000;    -3.629512;     1.504120;     0.030948; ; 
    1.703100;    -3.786468;     1.454763;     0.030948; ; 
    1.703200;    -3.507435;     1.421858;     0.250488; ; 
    1.703300;    -3.420238;     1.537025;     0.396848; ; 
    1.703400;    -3.367919;     1.882524;     0.323668; ; 
    1.703500;    -3.298161;     1.833167;     0.250488; ; 
    1.703600;    -3.472556;     1.816714;     0.250488; ; 
    1.703700;    -3.455117;     1.701548;     0.177308; ; 
    1.703800;    -3.542314;     1.800262;     0.250488; ; 
    1.703900;    -3.437677;     1.816714;     0.177308; ; 
    1.704000;    -3.577193;     1.783810;     0.104128; ; 
    1.704100;    -3.524875;     1.339597;     0.177308; ; 
    1.704200;    -3.472556;     1.224430;     0.030948; ; 
    1.704300;    -3.298161;     1.224430;     0.250488; ; 
    1.704400;    -3.385359;     1.520572;     0.177308; ; 
    1.704500;    -3.455117;     1.619286;     0.177308; ; 
    1.704600;    -3.489996;     1.553477;     0.323668; ; 
    1.704700;    -3.716710;     1.405406;     0.177308; ; 
    1.704800;    -3.542314;     1.602834;    -0.042232; ; 
    1.704900;    -3.786468;     1.635739;     0.250488; ; 
    1.705000;    -3.489996;     1.668643;    -0.042232; ; 
    1.705100;    -3.559754;     1.668643;     0.543208; ; 
    1.705200;    -3.437677;     1.767357;     0.104128; ; 
    1.705300;    -3.350480;     1.783810;     0.250488; ; 
    1.705400;    -3.315601;     1.800262;     0.250488; ; 
    1.705500;    -3.402798;     1.701548;     0.030948; ; 
    1.705600;    -3.681831;     1.471215;     0.030948; ; 
    1.705700;    -3.333040;     1.339597;     0.177308; ; 
    1.705800;    -3.524875;     1.372501;     0.470028; ; 
    1.705900;    -3.524875;     1.553477;     0.250488; ; 
    1.706000;    -3.385359;     1.619286;     0.396848; ; 
    1.706100;    -3.507435;     1.504120;     0.250488; ; 
    1.706200;    -3.420238;     1.273787;     0.250488; ; 
    1.706300;    -3.385359;     1.290240;     0.250488; ; 
    1.706400;    -3.402798;     1.372501;     0.177308; ; 
    1.706500;    -3.577193;     1.537025;     0.250488; ; 
    1.706600;    -3.629512;     1.635739;     0.250488; ; 
    1.706700;    -3.681831;     1.471215;     0.250488; ; 
    1.706800;    -3.489996;     1.388954;     0.177308; ; 
    1.706900;    -3.420238;     1.454763;     0.250488; ; 
    1.707000;    -3.210963;     1.454763;     0.030948; ; 
    1.707100;    -3.455117;     1.306692;     0.030948; ; 
    1.707200;    -3.507435;     1.109264;     0.177308; ; 
    1.707300;    -3.315601;     1.175073;     0.250488; ; 
    1.707400;    -3.594633;     1.306692;     0.104128; ; 
    1.707500;    -3.594633;     1.405406;     0.250488; ; 
    1.707600;    -3.681831;     1.504120;     0.177308; ; 
    1.707700;    -3.681831;     1.388954;     0.323668; ; 
    1.707800;    -3.542314;     1.191526;     0.177308; ; 
    1.707900;    -3.489996;     1.224430;     0.177308; ; 
    1.708000;    -3.367919;     1.207978;     0.470028; ; 
    1.708100;    -3.315601;     1.454763;    -0.042232; ; 
    1.708200;    -3.472556;     1.537025;     0.177308; ; 
    1.708300;    -3.489996;     1.537025;     0.177308; ; 
    1.708400;    -3.594633;     1.668643;     0.104128; ; 
    1.708500;    -3.559754;     1.323144;     0.250488; ; 
    1.708600;    -3.716710;     1.059907;     0.177308; ; 
    1.708700;    -3.594633;     1.092812;     0.250488; ; 
    1.708800;    -3.263282;     1.290240;     0.030948; ; 
    1.708900;    -3.472556;     1.537025;     0.030948; ; 
    1.709000;    -3.298161;     1.619286;     0.323668; ; 
    1.709100;    -3.263282;     1.388954;     0.177308; ; 
    1.709200;    -3.524875;     1.224430;     0.250488; ; 
    1.709300;    -3.629512;     1.175073;     0.104128; ; 
    1.709400;    -3.524875;     1.405406;     0.250488; ; 
    1.709500;    -3.646952;     1.520572;     0.250488; ; 
    1.709600;    -3.577193;     1.421858;     0.177308; ; 
    1.709700;    -3.542314;     1.487668;     0.177308; ; 
    1.709800;    -3.437677;     1.537025;     0.104128; ; 
    1.709900;    -3.367919;     1.553477;     0.030948; ; 
    1.710000;    -3.455117;     1.405406;     0.104128; ; 
    1.710100;    -3.472556;     1.224430;     0.323668; ; 
    1.710200;    -3.577193;     1.224430;     0.396848; ; 
    1.710300;    -3.228403;     1.405406;     0.323668; ; 
    1.710400;    -3.699270;     1.602834;     0.177308; ; 
    1.710500;    -3.629512;     1.701548;     0.030948; ; 
    1.710600;    -3.646952;     1.718000;    -0.042232; ; 
    1.710700;    -3.507435;     1.668643;     0.104128; ; 
    1.710800;    -3.367919;     1.537025;     0.250488; ; 
    1.710900;    -3.263282;     1.405406;     0.104128; ; 
    1.711000;    -3.472556;     1.405406;     0.250488; ; 
    1.711100;    -3.455117;     1.421858;     0.250488; ; 
    1.711200;    -3.734149;     1.537025;     0.177308; ; 
    1.711300;    -3.559754;     1.372501;     0.250488; ; 
    1.711400;    -3.664391;     1.339597;     0.177308; ; 
    1.711500;    -3.577193;     1.142169;     0.250488; ; 
    1.711600;    -3.594633;     0.911836;     0.030948; ; 
    1.711700;    -3.524875;     0.813122;     0.250488; ; 
    1.711800;    -3.420238;     0.895384;     0.250488; ; 
    1.711900;    -3.280722;     1.125716;     0.250488; ; 
    1.712000;    -3.420238;     1.273787;     0.323668; ; 
    1.712100;    -3.420238;     1.207978;     0.323668; ; 
    1.712200;    -3.612073;     1.043455;     0.177308; ; 
    1.712300;    -3.664391;     0.911836;     0.689568; ; 
    1.712400;    -3.612073;     1.059907;     0.104128; ; 
    1.712500;    -3.542314;     1.339597;     0.104128; ; 
    1.712600;    -3.524875;     1.323144;     0.250488; ; 
    1.712700;    -3.489996;     1.356049;     0.323668; ; 
    1.712800;    -3.350480;     1.257335;     0.250488; ; 
    1.712900;    -3.350480;     1.323144;     0.323668; ; 
    1.713000;    -3.472556;     1.207978;     0.396848; ; 
    1.713100;    -3.594633;     1.092812;     0.104128; ; 
    1.713200;    -3.716710;     1.109264;     0.323668; ; 
    1.713300;    -3.577193;     1.092812;     0.250488; ; 
    1.713400;    -3.594633;     1.323144;     0.177308; ; 
    1.713500;    -3.489996;     1.471215;     0.250488; ; 
    1.713600;    -3.123766;     1.520572;     0.323668; ; 
    1.713700;    -3.455117;     1.372501;     0.323668; ; 
    1.713800;    -3.315601;     1.454763;     0.250488; ; 
    1.713900;    -3.315601;     1.405406;     0.250488; ; 
    1.714000;    -3.542314;     1.619286;     0.177308; ; 
    1.714100;    -3.612073;     1.685096;     0.396848; ; 
    1.714200;    -3.821347;     1.718000;     0.177308; ; 
    1.714300;    -3.664391;     1.652191;     0.177308; ; 
    1.714400;    -3.524875;     1.537025;     0.250488; ; 
    1.714500;    -3.176084;     1.487668;     0.250488; ; 
    1.714600;    -3.315601;     1.207978;     0.250488; ; 
    1.714700;    -3.437677;     1.109264;     0.616388; ; 
    1.714800;    -3.402798;     1.125716;     0.250488; ; 
    1.714900;    -3.542314;     1.471215;    -0.188592; ; 
    1.715000;    -3.472556;     1.586382;     0.030948; ; 
    1.715100;    -3.524875;     1.701548;     0.177308; ; 
    1.715200;    -3.786468;     1.652191;     0.250488; ; 
    1.715300;    -3.612073;     1.685096;     0.396848; ; 
    1.715400;    -3.507435;     1.833167;     0.323668; ; 
    1.715500;    -3.298161;     1.931881;     0.250488; ; 
    1.715600;    -3.298161;     1.948333;     0.104128; ; 
    1.715700;    -3.472556;     1.964785;     0.177308; ; 
    1.715800;    -3.472556;     1.981238;     0.104128; ; 
    1.715900;    -3.559754;     1.931881;     0.323668; ; 
    1.716000;    -3.681831;     1.866071;     0.250488; ; 
    1.716100;    -3.594633;     1.487668;     0.250488; ; 
    1.716200;    -3.594633;     1.076359;     0.104128; ; 
    1.716300;    -3.437677;     0.944741;     0.177308; ; 
    1.716400;    -3.420238;     1.224430;     0.177308; ; 
    1.716500;    -3.472556;     1.553477;     0.177308; ; 
    1.716600;    -3.263282;     1.356049;     0.250488; ; 
    1.716700;    -3.193524;     1.125716;     0.250488; ; 
    1.716800;    -3.455117;     1.207978;     0.250488; ; 
    1.716900;    -3.524875;     1.619286;     0.323668; ; 
    1.717000;    -3.594633;     1.816714;    -0.188592; ; 
    1.717100;    -3.559754;     1.981238;     0.104128; ; 
    1.717200;    -3.507435;     2.014142;     0.177308; ; 
    1.717300;    -3.507435;     1.997690;     0.250488; ; 
    1.717400;    -3.385359;     1.948333;     0.177308; ; 
    1.717500;    -3.367919;     1.767357;     0.104128; ; 
    1.717600;    -3.367919;     1.224430;     0.104128; ; 
    1.717700;    -3.472556;     0.829574;     0.177308; ; 
    1.717800;    -3.594633;     0.862479;     0.250488; ; 
    1.717900;    -3.594633;     1.224430;     0.104128; ; 
    1.718000;    -3.542314;     1.553477;     0.323668; ; 
    1.718100;    -3.455117;     1.520572;     0.250488; ; 
    1.718200;    -3.472556;     1.471215;     0.323668; ; 
    1.718300;    -3.402798;     1.421858;     0.323668; ; 
    1.718400;    -3.280722;     1.438311;     0.030948; ; 
    1.718500;    -3.298161;     1.438311;     0.250488; ; 
    1.718600;    -3.507435;     1.471215;     0.177308; ; 
    1.718700;    -3.472556;     1.504120;     0.250488; ; 
    1.718800;    -3.629512;     1.586382;     0.104128; ; 
    1.718900;    -3.629512;     1.569929;     0.250488; ; 
    1.719000;    -3.629512;     1.421858;     0.177308; ; 
    1.719100;    -3.542314;     1.207978;     0.030948; ; 
    1.719200;    -3.577193;     1.207978;     0.323668; ; 
    1.719300;    -3.542314;     1.388954;     0.323668; ; 
    1.719400;    -3.350480;     1.537025;     0.323668; ; 
    1.719500;    -3.455117;     1.553477;     0.177308; ; 
    1.719600;    -3.367919;     1.602834;     0.250488; ; 
    1.719700;    -3.472556;     1.602834;     0.030948; ; 
    1.719800;    -3.629512;     1.619286;     0.030948; ; 
    1.719900;    -3.612073;     1.718000;     0.177308; ; 
    1.720000;    -3.455117;     1.553477;     0.323668; ; 
    1.720100;    -3.455117;     1.520572;     0.030948; ; 
    1.720200;    -3.315601;     1.504120;     0.323668; ; 
    1.720300;    -3.385359;     1.421858;     0.250488; ; 
    1.720400;    -3.455117;     1.569929;     0.030948; ; 
    1.720500;    -3.367919;     1.487668;     0.104128; ; 
    1.720600;    -3.594633;     1.257335;     0.177308; ; 
    1.720700;    -3.612073;     1.027002;     0.323668; ; 
    1.720800;    -3.734149;     1.076359;     0.177308; ; 
    1.720900;    -3.559754;     1.240883;     0.104128; ; 
    1.721000;    -3.472556;     1.454763;     0.470028; ; 
    1.721100;    -3.402798;     1.520572;     0.250488; ; 
    1.721200;    -3.385359;     1.438311;     0.177308; ; 
    1.721300;    -3.489996;     1.257335;     0.250488; ; 
    1.721400;    -3.489996;     1.092812;     0.030948; ; 
    1.721500;    -3.594633;     1.142169;     0.177308; ; 
    1.721600;    -3.577193;     1.109264;     0.104128; ; 
    1.721700;    -3.612073;     1.125716;     0.177308; ; 
    1.721800;    -3.524875;     1.125716;     0.250488; ; 
    1.721900;    -3.489996;     1.092812;     0.177308; ; 
    1.722000;    -3.559754;     0.994098;     0.323668; ; 
    1.722100;    -3.280722;     1.109264;     0.177308; ; 
    1.722200;    -3.367919;     1.142169;     0.323668; ; 
    1.722300;    -3.507435;     1.290240;     0.177308; ; 
    1.722400;    -3.524875;     1.454763;     0.177308; ; 
    1.722500;    -3.524875;     1.718000;     0.177308; ; 
    1.722600;    -3.681831;     1.635739;     0.323668; ; 
    1.722700;    -3.524875;     1.405406;     0.323668; ; 
    1.722800;    -3.455117;     1.125716;     0.104128; ; 
    1.722900;    -3.542314;     1.142169;     0.250488; ; 
    1.723000;    -3.298161;     1.454763;     0.177308; ; 
    1.723100;    -3.524875;     1.553477;     0.177308; ; 
    1.723200;    -3.472556;     1.553477;     0.177308; ; 
    1.723300;    -3.594633;     1.553477;     0.250488; ; 
    1.723400;    -3.664391;     1.421858;     0.177308; ; 
    1.723500;    -3.594633;     1.471215;     0.250488; ; 
    1.723600;    -3.699270;     1.487668;     0.323668; ; 
    1.723700;    -3.681831;     1.454763;     0.104128; ; 
    1.723800;    -3.420238;     1.388954;     0.177308; ; 
    1.723900;    -3.385359;     1.520572;     0.104128; ; 
    1.724000;    -3.280722;     1.635739;     0.177308; ; 
    1.724100;    -3.385359;     1.718000;     0.177308; ; 
    1.724200;    -3.489996;     1.767357;     0.104128; ; 
    1.724300;    -3.629512;     1.537025;    -0.042232; ; 
    1.724400;    -3.646952;     1.569929;     0.250488; ; 
    1.724500;    -3.594633;     1.652191;     0.177308; ; 
    1.724600;    -3.577193;     1.652191;     0.323668; ; 
    1.724700;    -3.420238;     1.718000;     0.104128; ; 
    1.724800;    -3.298161;     1.783810;     0.104128; ; 
    1.724900;    -3.402798;     1.833167;     0.177308; ; 
    1.725000;    -3.402798;     1.701548;     0.323668; ; 
    1.725100;    -3.367919;     1.388954;     0.470028; ; 
    1.725200;    -3.489996;     0.961193;     0.323668; ; 
    1.725300;    -3.507435;     0.813122;     0.250488; ; 
    1.725400;    -3.699270;     0.911836;     0.250488; ; 
    1.725500;    -3.594633;     1.323144;     0.030948; ; 
    1.725600;    -3.455117;     1.405406;     0.030948; ; 
    1.725700;    -3.350480;     1.175073;     0.323668; ; 
    1.725800;    -3.455117;     1.109264;     0.323668; ; 
    1.725900;    -3.333040;     1.158621;     0.396848; ; 
    1.726000;    -3.333040;     1.388954;     0.250488; ; 
    1.726100;    -3.367919;     1.454763;     0.177308; ; 
    1.726200;    -3.856226;     1.405406;     0.250488; ; 
    1.726300;    -3.559754;     1.438311;     0.323668; ; 
    1.726400;    -3.664391;     1.438311;     0.104128; ; 
    1.726500;    -3.577193;     1.586382;     0.177308; ; 
    1.726600;    -3.455117;     1.290240;     0.323668; ; 
    1.726700;    -3.455117;     0.911836;     0.250488; ; 
    1.726800;    -3.367919;     0.747313;     0.323668; ; 
    1.726900;    -3.367919;     0.895384;     0.396848; ; 
    1.727000;    -3.507435;     1.240883;     0.250488; ; 
    1.727100;    -3.489996;     1.454763;     0.030948; ; 
    1.727200;    -3.646952;     1.323144;     0.323668; ; 
    1.727300;    -3.507435;     1.257335;     0.177308; ; 
    1.727400;    -3.734149;     1.240883;     0.104128; ; 
    1.727500;    -3.420238;     1.487668;     0.104128; ; 
    1.727600;    -3.437677;     1.454763;     0.470028; ; 
    1.727700;    -3.420238;     1.454763;     0.323668; ; 
    1.727800;    -3.402798;     1.438311;     0.250488; ; 
    1.727900;    -3.402798;     1.471215;     0.104128; ; 
    1.728000;    -3.507435;     1.438311;     0.323668; ; 
    1.728100;    -3.612073;     1.191526;     0.250488; ; 
    1.728200;    -3.664391;     0.895384;     0.250488; ; 
    1.728300;    -3.699270;     0.763765;     0.177308; ; 
    1.728400;    -3.664391;     1.059907;     0.104128; ; 
    1.728500;    -3.367919;     1.421858;     0.323668; ; 
    1.728600;    -3.280722;     1.405406;     0.396848; ; 
    1.728700;    -3.263282;     1.306692;     0.250488; ; 
