time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.112200;    -2.478503;     1.207978;     0.177308; ; 
    1.112300;    -2.338987;     1.158621;     0.030948; ; 
    1.112400;    -2.286669;     1.240883;     0.030948; ; 
    1.112500;    -2.391306;     1.125716;     0.104128; ; 
    1.112600;    -2.234350;     0.829574;     0.104128; ; 
    1.112700;    -2.216911;     0.648599;    -0.042232; ; 
    1.112800;    -2.286669;     0.665051;     0.104128; ; 
    1.112900;    -2.286669;     0.878931;     0.177308; ; 
    1.113000;    -2.513383;     1.158621;     0.323668; ; 
    1.113100;    -2.495943;     1.175073;     0.177308; ; 
    1.113200;    -2.513383;     0.977645;     0.250488; ; 
    1.113300;    -2.408745;     0.730860;     0.104128; ; 
    1.113400;    -2.373866;     0.878931;     0.104128; ; 
    1.113500;    -2.373866;     1.043455;     0.177308; ; 
    1.113600;    -2.234350;     1.158621;     0.323668; ; 
    1.113700;    -2.199471;     1.257335;     0.030948; ; 
    1.113800;    -2.338987;     1.290240;     0.104128; ; 
    1.113900;    -2.408745;     1.191526;     0.030948; ; 
    1.114000;    -2.687778;     1.175073;     0.177308; ; 
    1.114100;    -2.548262;     1.191526;     0.177308; ; 
    1.114200;    -2.356427;     1.142169;     0.104128; ; 
    1.114300;    -2.234350;     1.257335;     0.177308; ; 
    1.114400;    -2.059955;     1.240883;     0.177308; ; 
    1.114500;    -2.234350;     1.257335;     0.323668; ; 
    1.114600;    -2.199471;     1.372501;     0.104128; ; 
    1.114700;    -2.216911;     1.306692;     0.250488; ; 
    1.114800;    -2.391306;     1.257335;     0.177308; ; 
    1.114900;    -2.408745;     1.339597;     0.177308; ; 
    1.115000;    -2.670338;     1.487668;     0.104128; ; 
    1.115100;    -2.530822;     1.602834;     0.250488; ; 
    1.115200;    -2.286669;     1.586382;    -0.042232; ; 
    1.115300;    -2.426185;     1.602834;     0.104128; ; 
    1.115400;    -2.182032;     1.553477;    -0.115412; ; 
    1.115500;    -2.478503;     1.388954;     0.104128; ; 
    1.115600;    -2.338987;     1.290240;     0.030948; ; 
    1.115700;    -2.391306;     1.125716;     0.323668; ; 
    1.115800;    -2.530822;     1.059907;     0.250488; ; 
    1.115900;    -2.426185;     1.323144;     0.250488; ; 
    1.116000;    -2.966810;     1.421858;     0.030948; ; 
    1.116100;    -2.478503;     1.635739;    -0.042232; ; 
    1.116200;    -2.530822;     1.504120;    -0.115412; ; 
    1.116300;    -2.234350;     1.487668;     0.104128; ; 
    1.116400;    -2.164592;     1.619286;     0.250488; ; 
    1.116500;    -2.426185;     1.783810;     0.323668; ; 
    1.116600;    -2.321548;     1.800262;     0.177308; ; 
    1.116700;    -2.530822;     1.849619;     0.030948; ; 
    1.116800;    -2.338987;     1.750905;     0.104128; ; 
    1.116900;    -2.478503;     1.734453;    -0.042232; ; 
    1.117000;    -2.774975;     1.471215;     0.030948; ; 
    1.117100;    -2.286669;     0.681503;     0.323668; ; 
    1.117200;    -2.373866;    -0.009495;     0.104128; ; 
    1.117300;    -2.286669;     0.122124;    -0.261772; ; 
    1.117400;    -2.216911;     0.747313;     0.177308; ; 
    1.117500;    -2.356427;     1.421858;     0.104128; ; 
    1.117600;    -2.461064;     1.553477;     0.104128; ; 
    1.117700;    -2.391306;     1.323144;    -0.042232; ; 
    1.117800;    -2.583141;     1.092812;     0.250488; ; 
    1.117900;    -2.495943;     1.224430;    -0.188592; ; 
    1.118000;    -2.478503;     1.405406;     0.177308; ; 
    1.118100;    -2.408745;     1.520572;     0.250488; ; 
    1.118200;    -2.199471;     1.652191;    -0.261772; ; 
    1.118300;    -2.269229;     1.569929;     0.396848; ; 
    1.118400;    -2.269229;     1.520572;     0.104128; ; 
    1.118500;    -2.408745;     1.306692;     0.177308; ; 
    1.118600;    -2.495943;     0.665051;    -0.042232; ; 
    1.118700;    -2.583141;     0.352457;     0.177308; ; 
    1.118800;    -2.513383;     0.615694;     0.177308; ; 
    1.118900;    -2.426185;     1.142169;     0.323668; ; 
    1.119000;    -2.356427;     1.553477;     0.104128; ; 
    1.119100;    -2.426185;     1.471215;     0.104128; ; 
    1.119200;    -2.182032;     1.257335;     0.030948; ; 
    1.119300;    -2.199471;     1.207978;     0.104128; ; 
    1.119400;    -2.338987;     1.339597;     0.177308; ; 
    1.119500;    -2.530822;     1.438311;    -0.042232; ; 
    1.119600;    -2.408745;     1.487668;     0.104128; ; 
    1.119700;    -2.513383;     1.520572;     0.030948; ; 
    1.119800;    -2.495943;     1.454763;     0.030948; ; 
    1.119900;    -2.373866;     1.471215;     0.177308; ; 
    1.120000;    -2.356427;     1.537025;     0.104128; ; 
    1.120100;    -2.356427;     1.158621;     0.177308; ; 
    1.120200;    -2.356427;     0.763765;     0.177308; ; 
    1.120300;    -2.216911;     0.516980;     0.104128; ; 
    1.120400;    -2.443624;     0.862479;     0.104128; ; 
    1.120500;    -2.478503;     1.273787;     0.104128; ; 
    1.120600;    -2.600580;     1.372501;     0.030948; ; 
    1.120700;    -2.530822;     1.142169;     0.177308; ; 
    1.120800;    -2.495943;     0.961193;     0.104128; ; 
    1.120900;    -2.513383;     1.027002;     0.177308; ; 
    1.121000;    -2.408745;     1.191526;     0.177308; ; 
    1.121100;    -2.234350;     1.372501;     0.250488; ; 
    1.121200;    -2.251790;     1.372501;     0.396848; ; 
    1.121300;    -2.373866;     1.388954;     0.030948; ; 
    1.121400;    -2.635459;     1.372501;     0.177308; ; 
    1.121500;    -2.513383;     1.356049;     0.030948; ; 
    1.121600;    -2.530822;     1.323144;     0.177308; ; 
    1.121700;    -2.548262;     1.010550;     0.030948; ; 
    1.121800;    -2.269229;     0.878931;     0.177308; ; 
    1.121900;    -2.234350;     0.928288;     0.250488; ; 
    1.122000;    -2.234350;     1.043455;     0.323668; ; 
    1.122100;    -2.321548;     1.207978;     0.250488; ; 
    1.122200;    -2.304108;     1.191526;    -0.042232; ; 
    1.122300;    -2.338987;     0.994098;     0.250488; ; 
    1.122400;    -2.373866;     0.961193;     0.250488; ; 
    1.122500;    -2.635459;     0.994098;     0.030948; ; 
    1.122600;    -2.583141;     1.010550;    -0.261772; ; 
    1.122700;    -2.461064;     1.191526;     0.104128; ; 
    1.122800;    -2.338987;     1.158621;     0.250488; ; 
    1.122900;    -2.304108;     1.207978;     0.177308; ; 
    1.123000;    -2.338987;     1.191526;     0.104128; ; 
    1.123100;    -2.461064;     1.158621;     0.104128; ; 
    1.123200;    -2.356427;     1.109264;     0.104128; ; 
    1.123300;    -2.443624;     1.191526;     0.030948; ; 
    1.123400;    -2.495943;     1.158621;     0.177308; ; 
    1.123500;    -2.618020;     1.224430;     0.323668; ; 
    1.123600;    -2.408745;     1.191526;     0.470028; ; 
    1.123700;    -2.373866;     1.273787;     0.323668; ; 
    1.123800;    -2.304108;     1.273787;     0.177308; ; 
    1.123900;    -2.269229;     1.257335;     0.323668; ; 
    1.124000;    -2.373866;     1.306692;    -0.042232; ; 
    1.124100;    -2.461064;     1.240883;     0.177308; ; 
    1.124200;    -2.443624;     1.306692;     0.030948; ; 
    1.124300;    -2.495943;     1.372501;     0.177308; ; 
    1.124400;    -2.618020;     1.471215;     0.396848; ; 
    1.124500;    -2.809854;     1.273787;     0.030948; ; 
    1.124600;    -2.321548;     1.142169;     0.030948; ; 
    1.124700;    -2.251790;     1.043455;     0.177308; ; 
    1.124800;    -2.216911;     1.092812;     0.177308; ; 
    1.124900;    -2.234350;     1.257335;     0.177308; ; 
    1.125000;    -2.583141;     1.388954;    -0.042232; ; 
    1.125100;    -2.652899;     1.388954;     0.177308; ; 
    1.125200;    -2.426185;     1.471215;     0.177308; ; 
    1.125300;    -2.548262;     1.454763;     0.177308; ; 
    1.125400;    -2.495943;     1.438311;    -0.042232; ; 
    1.125500;    -2.495943;     1.569929;     0.104128; ; 
    1.125600;    -2.129713;     1.750905;     0.250488; ; 
    1.125700;    -2.356427;     1.882524;     0.104128; ; 
    1.125800;    -2.251790;     1.816714;     0.030948; ; 
    1.125900;    -2.408745;     1.734453;     0.177308; ; 
    1.126000;    -2.094834;     1.602834;     0.177308; ; 
    1.126100;    -2.530822;     1.438311;     0.250488; ; 
    1.126200;    -2.478503;     1.125716;     0.104128; ; 
    1.126300;    -2.495943;     0.846027;     0.250488; ; 
    1.126400;    -2.513383;     0.977645;     0.177308; ; 
    1.126500;    -2.373866;     1.191526;     0.250488; ; 
    1.126600;    -2.356427;     1.487668;    -0.042232; ; 
    1.126700;    -2.216911;     1.586382;     0.030948; ; 
    1.126800;    -2.338987;     1.372501;     0.030948; ; 
    1.126900;    -2.461064;     1.323144;     0.030948; ; 
    1.127000;    -2.652899;     1.273787;     0.250488; ; 
    1.127100;    -2.548262;     1.323144;     0.616388; ; 
    1.127200;    -2.513383;     1.438311;     0.323668; ; 
    1.127300;    -2.461064;     1.520572;     0.250488; ; 
    1.127400;    -2.321548;     1.504120;     0.030948; ; 
    1.127500;    -2.426185;     1.421858;    -0.042232; ; 
    1.127600;    -2.147153;     1.092812;     0.030948; ; 
    1.127700;    -2.182032;     0.615694;    -0.042232; ; 
    1.127800;    -2.286669;     0.467623;     0.177308; ; 
    1.127900;    -2.513383;     0.763765;     0.250488; ; 
    1.128000;    -2.495943;     1.257335;     0.104128; ; 
    1.128100;    -2.461064;     1.487668;     0.177308; ; 
    1.128200;    -2.495943;     1.356049;     0.104128; ; 
    1.128300;    -2.408745;     1.191526;    -0.042232; ; 
    1.128400;    -2.426185;     1.109264;     0.104128; ; 
    1.128500;    -2.338987;     1.109264;     0.616388; ; 
    1.128600;    -2.251790;     1.207978;     0.323668; ; 
    1.128700;    -2.269229;     1.273787;     0.177308; ; 
    1.128800;    -2.338987;     1.339597;     0.177308; ; 
    1.128900;    -2.530822;     1.323144;     0.177308; ; 
    1.129000;    -2.670338;     1.388954;     0.030948; ; 
    1.129100;    -2.478503;     1.158621;     0.177308; ; 
    1.129200;    -2.530822;     1.010550;     0.104128; ; 
    1.129300;    -2.321548;     0.862479;     0.250488; ; 
    1.129400;    -2.356427;     1.027002;     0.104128; ; 
    1.129500;    -2.286669;     1.290240;     0.177308; ; 
    1.129600;    -2.234350;     1.372501;     0.104128; ; 
    1.129700;    -2.356427;     1.224430;     0.104128; ; 
    1.129800;    -2.391306;     1.207978;     0.030948; ; 
    1.129900;    -2.530822;     1.273787;     0.030948; ; 
    1.130000;    -2.495943;     1.388954;     0.104128; ; 
    1.130100;    -2.356427;     1.504120;     0.250488; ; 
    1.130200;    -2.513383;     1.471215;     0.177308; ; 
    1.130300;    -2.513383;     1.586382;     0.250488; ; 
    1.130400;    -2.251790;     1.668643;     0.250488; ; 
    1.130500;    -2.356427;     1.504120;     0.177308; ; 
    1.130600;    -2.234350;     1.372501;     0.323668; ; 
    1.130700;    -2.356427;     1.076359;     0.104128; ; 
    1.130800;    -2.443624;     0.944741;     0.104128; ; 
    1.130900;    -2.530822;     1.027002;     0.104128; ; 
    1.131000;    -2.600580;     1.207978;     0.030948; ; 
    1.131100;    -2.321548;     1.092812;     0.323668; ; 
    1.131200;    -2.408745;     0.961193;     0.104128; ; 
    1.131300;    -2.286669;     1.027002;     0.030948; ; 
    1.131400;    -2.356427;     1.207978;     0.030948; ; 
    1.131500;    -2.356427;     1.339597;     0.030948; ; 
    1.131600;    -2.321548;     1.388954;     0.323668; ; 
    1.131700;    -2.530822;     1.224430;     0.177308; ; 
    1.131800;    -2.618020;     1.191526;     0.177308; ; 
    1.131900;    -2.495943;     1.356049;     0.177308; ; 
    1.132000;    -2.408745;     1.471215;     0.250488; ; 
    1.132100;    -2.426185;     1.471215;     0.177308; ; 
    1.132200;    -2.443624;     1.224430;     0.030948; ; 
    1.132300;    -2.304108;     0.961193;    -0.115412; ; 
    1.132400;    -2.164592;     0.944741;     0.030948; ; 
    1.132500;    -2.338987;     1.109264;     0.030948; ; 
    1.132600;    -2.443624;     1.257335;     0.470028; ; 
    1.132700;    -2.478503;     1.273787;     0.177308; ; 
    1.132800;    -2.426185;     1.092812;     0.250488; ; 
    1.132900;    -2.513383;     1.125716;     0.030948; ; 
    1.133000;    -2.461064;     1.224430;     0.030948; ; 
    1.133100;    -2.356427;     1.306692;     0.177308; ; 
    1.133200;    -2.443624;     1.405406;     0.323668; ; 
    1.133300;    -2.338987;     1.504120;     0.104128; ; 
    1.133400;    -2.391306;     1.504120;     0.323668; ; 
    1.133500;    -2.513383;     1.504120;     0.177308; ; 
    1.133600;    -2.495943;     1.306692;     0.396848; ; 
    1.133700;    -2.373866;     1.109264;     0.177308; ; 
    1.133800;    -2.600580;     0.813122;     0.177308; ; 
    1.133900;    -2.565701;     0.747313;    -0.042232; ; 
    1.134000;    -2.565701;     0.895384;     0.030948; ; 
    1.134100;    -2.338987;     1.175073;     0.250488; ; 
    1.134200;    -2.269229;     1.224430;     0.104128; ; 
    1.134300;    -2.321548;     1.191526;     0.104128; ; 
    1.134400;    -2.199471;     1.224430;     0.030948; ; 
    1.134500;    -2.635459;     1.290240;     0.104128; ; 
    1.134600;    -2.443624;     1.504120;     0.177308; ; 
    1.134700;    -2.495943;     1.553477;    -0.188592; ; 
    1.134800;    -2.548262;     1.619286;     0.104128; ; 
    1.134900;    -2.251790;     1.602834;     0.177308; ; 
    1.135000;    -2.548262;     1.504120;     0.396848; ; 
    1.135100;    -2.356427;     1.487668;     0.323668; ; 
    1.135200;    -2.269229;     1.339597;     0.250488; ; 
    1.135300;    -2.408745;     1.043455;     0.104128; ; 
    1.135400;    -2.304108;     0.747313;    -0.042232; ; 
    1.135500;    -2.722657;     0.911836;     0.323668; ; 
    1.135600;    -2.495943;     1.059907;     0.104128; ; 
    1.135700;    -2.373866;     1.323144;     0.104128; ; 
    1.135800;    -2.356427;     1.438311;     0.104128; ; 
    1.135900;    -2.495943;     1.421858;     0.104128; ; 
    1.136000;    -2.862173;     1.257335;     0.177308; ; 
    1.136100;    -2.338987;     1.240883;     0.323668; ; 
    1.136200;    -2.251790;     1.175073;     0.104128; ; 
    1.136300;    -2.530822;     1.191526;     0.030948; ; 
    1.136400;    -2.495943;     1.257335;     0.030948; ; 
    1.136500;    -2.705217;     1.207978;     0.177308; ; 
    1.136600;    -2.461064;     1.191526;    -0.334952; ; 
    1.136700;    -2.338987;     1.175073;     0.030948; ; 
    1.136800;    -2.408745;     1.142169;    -0.042232; ; 
    1.136900;    -2.304108;     1.158621;     0.030948; ; 
    1.137000;    -2.461064;     1.207978;     0.104128; ; 
    1.137100;    -2.321548;     1.290240;     0.250488; ; 
    1.137200;    -2.304108;     1.224430;     0.250488; ; 
    1.137300;    -2.461064;     1.109264;     0.470028; ; 
    1.137400;    -2.478503;     1.076359;     0.104128; ; 
    1.137500;    -2.583141;     1.257335;     0.250488; ; 
    1.137600;    -2.565701;     1.388954;    -0.115412; ; 
    1.137700;    -2.338987;     1.487668;     0.543208; ; 
    1.137800;    -2.338987;     1.454763;     0.104128; ; 
    1.137900;    -2.182032;     1.388954;     0.177308; ; 
    1.138000;    -2.269229;     1.388954;     0.250488; ; 
    1.138100;    -2.286669;     1.388954;     0.323668; ; 
    1.138200;    -2.373866;     1.240883;     0.177308; ; 
    1.138300;    -2.513383;     1.010550;    -0.042232; ; 
    1.138400;    -2.600580;     0.862479;    -0.115412; ; 
    1.138500;    -2.548262;     1.059907;     0.177308; ; 
    1.138600;    -2.443624;     1.273787;     0.323668; ; 
    1.138700;    -2.391306;     1.175073;     0.177308; ; 
    1.138800;    -2.426185;     1.125716;     0.177308; ; 
    1.138900;    -2.269229;     1.027002;     0.104128; ; 
    1.139000;    -2.321548;     0.977645;     0.104128; ; 
    1.139100;    -2.373866;     1.125716;    -0.042232; ; 
    1.139200;    -2.513383;     1.339597;     0.104128; ; 
    1.139300;    -2.600580;     1.372501;     0.030948; ; 
    1.139400;    -2.530822;     1.339597;    -0.042232; ; 
    1.139500;    -2.495943;     1.306692;     0.030948; ; 
    1.139600;    -2.321548;     1.323144;     0.104128; ; 
    1.139700;    -2.304108;     1.240883;     0.250488; ; 
    1.139800;    -2.321548;     1.092812;     0.177308; ; 
    1.139900;    -2.304108;     0.928288;     0.177308; ; 
    1.140000;    -2.199471;     0.977645;    -0.042232; ; 
    1.140100;    -2.426185;     1.224430;     0.177308; ; 
    1.140200;    -2.495943;     1.372501;     0.177308; ; 
    1.140300;    -2.722657;     1.421858;    -0.042232; ; 
    1.140400;    -2.478503;     1.306692;     0.104128; ; 
    1.140500;    -2.373866;     1.125716;     0.104128; ; 
    1.140600;    -2.321548;     1.092812;     0.104128; ; 
    1.140700;    -2.199471;     1.109264;     0.104128; ; 
    1.140800;    -2.147153;     1.059907;     0.030948; ; 
    1.140900;    -2.286669;     1.027002;     0.104128; ; 
    1.141000;    -2.408745;     1.175073;    -0.042232; ; 
    1.141100;    -2.670338;     1.191526;     0.177308; ; 
    1.141200;    -2.565701;     1.059907;     0.030948; ; 
    1.141300;    -2.583141;     0.977645;     0.104128; ; 
    1.141400;    -2.548262;     0.911836;     0.104128; ; 
    1.141500;    -2.216911;     0.961193;     0.104128; ; 
    1.141600;    -2.304108;     1.175073;     0.104128; ; 
    1.141700;    -2.304108;     1.240883;     0.177308; ; 
    1.141800;    -2.356427;     1.158621;     0.104128; ; 
    1.141900;    -2.251790;     0.977645;     0.104128; ; 
    1.142000;    -2.443624;     0.961193;     0.104128; ; 
    1.142100;    -2.391306;     1.059907;     0.104128; ; 
    1.142200;    -2.548262;     1.043455;     0.030948; ; 
    1.142300;    -2.618020;     1.043455;     0.104128; ; 
    1.142400;    -2.513383;     1.158621;     0.030948; ; 
    1.142500;    -2.391306;     1.109264;     0.030948; ; 
    1.142600;    -2.391306;     1.175073;     0.177308; ; 
    1.142700;    -2.234350;     1.142169;     0.177308; ; 
    1.142800;    -2.321548;     1.207978;     0.104128; ; 
    1.142900;    -2.356427;     1.224430;     0.030948; ; 
    1.143000;    -2.408745;     1.306692;     0.104128; ; 
    1.143100;    -2.530822;     1.273787;     0.030948; ; 
    1.143200;    -2.565701;     1.092812;     0.030948; ; 
    1.143300;    -2.286669;     1.076359;     0.030948; ; 
    1.143400;    -2.478503;     1.257335;     0.250488; ; 
    1.143500;    -2.304108;     1.290240;     0.396848; ; 
    1.143600;    -2.304108;     1.356049;     0.323668; ; 
    1.143700;    -2.129713;     1.372501;     0.250488; ; 
    1.143800;    -2.356427;     1.323144;    -0.042232; ; 
    1.143900;    -2.530822;     1.273787;    -0.042232; ; 
    1.144000;    -2.792415;     1.273787;     0.104128; ; 
    1.144100;    -2.548262;     1.273787;     0.470028; ; 
    1.144200;    -2.530822;     1.306692;     0.177308; ; 
    1.144300;    -2.304108;     1.207978;     0.104128; ; 
    1.144400;    -2.391306;     1.092812;     0.030948; ; 
    1.144500;    -2.548262;     0.994098;     0.030948; ; 
    1.144600;    -2.234350;     1.109264;     0.250488; ; 
    1.144700;    -2.269229;     1.290240;     0.030948; ; 
    1.144800;    -2.373866;     1.257335;     0.104128; ; 
    1.144900;    -2.426185;     1.356049;     0.030948; ; 
    1.145000;    -3.054008;     1.257335;     0.104128; ; 
    1.145100;    -2.600580;     1.372501;     0.250488; ; 
    1.145200;    -2.391306;     1.339597;     0.104128; ; 
    1.145300;    -2.391306;     1.471215;     0.030948; ; 
    1.145400;    -2.304108;     1.619286;     0.030948; ; 
    1.145500;    -2.809854;     1.487668;     0.104128; ; 
    1.145600;    -2.373866;     1.454763;     0.030948; ; 
    1.145700;    -2.426185;     1.273787;     0.104128; ; 
    1.145800;    -2.600580;     0.928288;     0.030948; ; 
    1.145900;    -2.548262;     0.763765;     0.177308; ; 
    1.146000;    -3.054008;     0.780217;     0.104128; ; 
    1.146100;    -2.443624;     1.158621;     0.323668; ; 
    1.146200;    -2.356427;     1.257335;     0.177308; ; 
    1.146300;    -2.321548;     1.109264;     0.177308; ; 
    1.146400;    -2.461064;     1.010550;     0.104128; ; 
    1.146500;    -2.670338;     0.747313;     0.104128; ; 
    1.146600;    -2.269229;     0.994098;     0.250488; ; 
    1.146700;    -2.600580;     1.027002;     0.104128; ; 
    1.146800;    -2.600580;     1.010550;    -0.115412; ; 
    1.146900;    -2.461064;     1.092812;     0.177308; ; 
    1.147000;    -2.827294;     0.977645;     0.104128; ; 
    1.147100;    -2.408745;     0.961193;     0.030948; ; 
    1.147200;    -2.321548;     0.994098;     0.104128; ; 
    1.147300;    -2.321548;     1.010550;     0.104128; ; 
    1.147400;    -2.304108;     1.175073;    -0.042232; ; 
    1.147500;    -2.251790;     1.191526;     0.104128; ; 
    1.147600;    -2.391306;     1.240883;     0.323668; ; 
    1.147700;    -2.443624;     1.142169;     0.030948; ; 
    1.147800;    -2.495943;     1.027002;     0.104128; ; 
    1.147900;    -2.513383;     0.994098;     0.030948; ; 
    1.148000;    -2.408745;     1.158621;     0.177308; ; 
    1.148100;    -2.338987;     1.454763;     0.104128; ; 
    1.148200;    -2.286669;     1.504120;     0.104128; ; 
    1.148300;    -2.147153;     1.438311;     0.030948; ; 
    1.148400;    -2.495943;     1.487668;     0.104128; ; 
    1.148500;    -2.391306;     1.306692;     0.104128; ; 
    1.148600;    -2.478503;     1.306692;     0.104128; ; 
    1.148700;    -2.443624;     1.323144;    -0.042232; ; 
    1.148800;    -2.600580;     1.339597;     0.177308; ; 
    1.148900;    -2.478503;     1.257335;     0.543208; ; 
    1.149000;    -2.478503;     1.158621;     0.323668; ; 
    1.149100;    -2.426185;     1.224430;     0.104128; ; 
    1.149200;    -2.251790;     1.290240;     0.030948; ; 
    1.149300;    -2.269229;     1.175073;     0.030948; ; 
    1.149400;    -2.391306;     1.142169;    -0.042232; ; 
    1.149500;    -2.391306;     1.109264;     0.030948; ; 
    1.149600;    -2.391306;     1.240883;     0.030948; ; 
    1.149700;    -2.652899;     1.356049;     0.030948; ; 
    1.149800;    -2.461064;     1.520572;     0.030948; ; 
    1.149900;    -2.391306;     1.438311;     0.104128; ; 
    1.150000;    -2.338987;     1.372501;     0.104128; ; 
    1.150100;    -2.338987;     1.372501;     0.030948; ; 
    1.150200;    -2.269229;     1.372501;     0.030948; ; 
    1.150300;    -2.426185;     1.273787;     0.104128; ; 
    1.150400;    -2.443624;     1.010550;     0.543208; ; 
    1.150500;    -2.548262;     1.109264;     0.104128; ; 
    1.150600;    -2.530822;     1.224430;    -0.042232; ; 
    1.150700;    -2.373866;     1.240883;     0.104128; ; 
    1.150800;    -2.443624;     1.092812;     0.104128; ; 
    1.150900;    -2.304108;     1.059907;     0.030948; ; 
    1.151000;    -2.251790;     1.109264;     0.177308; ; 
    1.151100;    -2.251790;     1.207978;     0.104128; ; 
    1.151200;    -2.304108;     1.273787;    -0.115412; ; 
    1.151300;    -2.304108;     1.240883;     0.030948; ; 
    1.151400;    -2.548262;     1.240883;     0.177308; ; 
    1.151500;    -2.548262;     1.323144;     0.177308; ; 
    1.151600;    -2.583141;     1.405406;     0.177308; ; 
    1.151700;    -2.426185;     1.405406;     0.177308; ; 
    1.151800;    -2.286669;     1.191526;     0.030948; ; 
    1.151900;    -2.321548;     1.027002;    -0.042232; ; 
    1.152000;    -2.182032;     1.043455;     0.030948; ; 
    1.152100;    -2.304108;     1.224430;     0.030948; ; 
    1.152200;    -2.321548;     1.306692;    -0.042232; ; 
    1.152300;    -2.478503;     1.257335;     0.104128; ; 
    1.152400;    -2.373866;     1.125716;    -0.188592; ; 
    1.152500;    -2.495943;     0.961193;     0.104128; ; 
    1.152600;    -2.478503;     1.158621;     0.177308; ; 
    1.152700;    -2.426185;     1.273787;     0.030948; ; 
    1.152800;    -2.321548;     1.421858;     0.104128; ; 
    1.152900;    -2.251790;     1.438311;     0.104128; ; 
    1.153000;    -2.216911;     1.372501;     0.177308; ; 
    1.153100;    -2.373866;     1.372501;     0.030948; ; 
    1.153200;    -2.513383;     1.290240;     0.104128; ; 
    1.153300;    -2.408745;     1.158621;    -0.042232; ; 
    1.153400;    -2.513383;     1.076359;     0.104128; ; 
    1.153500;    -2.635459;     1.092812;     0.104128; ; 
    1.153600;    -2.391306;     1.207978;    -0.115412; ; 
    1.153700;    -2.286669;     1.323144;     0.030948; ; 
    1.153800;    -2.199471;     1.224430;     0.104128; ; 
    1.153900;    -2.234350;     1.175073;     0.104128; ; 
    1.154000;    -2.461064;     1.142169;    -0.115412; ; 
    1.154100;    -2.338987;     1.356049;     0.177308; ; 
    1.154200;    -2.426185;     1.537025;     0.323668; ; 
    1.154300;    -2.426185;     1.602834;     0.250488; ; 
    1.154400;    -2.513383;     1.652191;    -0.261772; ; 
    1.154500;    -2.338987;     1.487668;    -0.261772; ; 
    1.154600;    -2.321548;     1.569929;    -0.042232; ; 
    1.154700;    -2.147153;     1.504120;     0.030948; ; 
    1.154800;    -2.373866;     1.092812;    -0.042232; ; 
    1.154900;    -2.356427;     0.714408;     0.177308; ; 
    1.155000;    -2.565701;     0.533432;     0.104128; ; 
    1.155100;    -2.269229;     0.911836;     0.177308; ; 
    1.155200;    -2.286669;     1.323144;     0.104128; ; 
    1.155300;    -2.565701;     1.438311;     0.177308; ; 
    1.155400;    -2.408745;     1.306692;     0.250488; ; 
    1.155500;    -2.164592;     0.895384;     0.104128; ; 
    1.155600;    -2.391306;     0.977645;     0.030948; ; 
    1.155700;    -2.286669;     1.158621;    -0.042232; ; 
    1.155800;    -2.338987;     1.372501;     0.104128; ; 
    1.155900;    -2.286669;     1.421858;     0.177308; ; 
    1.156000;    -2.182032;     1.323144;     0.177308; ; 
    1.156100;    -2.530822;     1.339597;     0.250488; ; 
    1.156200;    -2.495943;     1.043455;     0.323668; ; 
    1.156300;    -2.495943;     0.763765;     0.177308; ; 
    1.156400;    -2.478503;     0.665051;    -0.042232; ; 
    1.156500;    -2.513383;     0.681503;     0.030948; ; 
    1.156600;    -2.286669;     1.191526;     0.104128; ; 
    1.156700;    -2.304108;     1.339597;     0.104128; ; 
    1.156800;    -2.304108;     1.323144;    -0.042232; ; 
    1.156900;    -2.321548;     1.109264;     0.177308; ; 
    1.157000;    -2.321548;     0.911836;     0.177308; ; 
    1.157100;    -2.461064;     0.846027;     0.104128; ; 
    1.157200;    -2.530822;     0.944741;     0.104128; ; 
    1.157300;    -2.565701;     0.928288;     0.104128; ; 
    1.157400;    -2.478503;     0.895384;     0.104128; ; 
    1.157500;    -2.251790;     0.878931;    -0.042232; ; 
    1.157600;    -2.304108;     0.829574;     0.177308; ; 
    1.157700;    -2.251790;     0.862479;     0.104128; ; 
    1.157800;    -2.321548;     1.059907;     0.177308; ; 
    1.157900;    -2.461064;     1.207978;     0.030948; ; 
    1.158000;    -2.373866;     1.224430;     0.030948; ; 
    1.158100;    -2.565701;     1.109264;     0.104128; ; 
    1.158200;    -2.565701;     1.076359;     0.030948; ; 
    1.158300;    -2.443624;     0.994098;     0.104128; ; 
    1.158400;    -2.373866;     0.895384;     0.177308; ; 
    1.158500;    -2.304108;     0.928288;     0.250488; ; 
    1.158600;    -2.216911;     0.994098;     0.030948; ; 
    1.158700;    -2.338987;     1.306692;     0.104128; ; 
    1.158800;    -2.495943;     1.388954;    -0.188592; ; 
    1.158900;    -2.530822;     1.438311;     0.104128; ; 
    1.159000;    -2.513383;     1.405406;     0.104128; ; 
    1.159100;    -2.530822;     1.372501;    -0.115412; ; 
    1.159200;    -2.495943;     1.290240;     0.104128; ; 
    1.159300;    -2.251790;     1.191526;     0.177308; ; 
    1.159400;    -2.321548;     1.076359;     0.177308; ; 
    1.159500;    -2.234350;     0.944741;     0.104128; ; 
    1.159600;    -2.356427;     0.895384;     0.104128; ; 
    1.159700;    -2.338987;     0.895384;     0.104128; ; 
    1.159800;    -2.495943;     0.895384;     0.030948; ; 
    1.159900;    -2.583141;     0.878931;     0.323668; ; 
