time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.472000;    -0.333442;     0.730860;    -0.627672; ; 
    1.472100;    -0.281124;     0.632146;    -0.554492; ; 
    1.472200;    -0.438079;     0.813122;    -0.481312; ; 
    1.472300;    -0.438079;     0.665051;    -0.554492; ; 
    1.472400;    -0.525277;     0.714408;    -0.481312; ; 
    1.472500;    -0.647354;     0.862479;    -0.554492; ; 
    1.472600;    -0.525277;     0.878931;    -0.554492; ; 
    1.472700;    -0.595035;     0.763765;    -0.700852; ; 
    1.472800;    -0.403200;     0.582789;    -0.481312; ; 
    1.472900;    -0.403200;     0.385361;    -0.627672; ; 
    1.473000;    -0.263684;     0.566337;    -0.700852; ; 
    1.473100;    -0.159047;     0.665051;    -0.993572; ; 
    1.473200;    -0.542716;     0.829574;    -0.261772; ; 
    1.473300;    -0.472958;     0.665051;    -0.554492; ; 
    1.473400;    -0.525277;     0.665051;    -0.554492; ; 
    1.473500;    -0.577596;     0.796670;    -0.700852; ; 
    1.473600;    -0.629914;     0.928288;    -0.627672; ; 
    1.473700;    -0.542716;     1.092812;    -0.554492; ; 
    1.473800;    -0.455519;     1.142169;    -0.627672; ; 
    1.473900;    -0.385761;     1.207978;    -0.481312; ; 
    1.474000;    -0.246245;     1.191526;    -0.554492; ; 
    1.474100;    -0.385761;     1.224430;    -0.408132; ; 
    1.474200;    -0.472958;     0.961193;    -0.774032; ; 
    1.474300;    -0.525277;     0.582789;    -0.481312; ; 
    1.474400;    -0.542716;     0.105672;    -0.774032; ; 
    1.474500;    -0.490398;     0.204386;    -0.627672; ; 
    1.474600;    -0.560156;     0.418266;    -0.627672; ; 
    1.474700;    -0.281124;     0.763765;    -0.481312; ; 
    1.474800;    -0.316003;     0.862479;    -0.554492; ; 
    1.474900;    -0.368321;     0.714408;    -0.993572; ; 
    1.475000;    -0.281124;     0.599242;    -0.554492; ; 
    1.475100;    -0.438079;     0.549885;    -0.554492; ; 
    1.475200;    -0.542716;     0.599242;    -0.627672; ; 
    1.475300;    -0.420640;     0.763765;    -0.774032; ; 
    1.475400;    -0.507837;     0.780217;    -0.554492; ; 
    1.475500;    -0.525277;     0.796670;    -0.700852; ; 
    1.475600;    -0.368321;     0.681503;    -0.554492; ; 
    1.475700;    -0.350882;     0.500528;    -0.627672; ; 
    1.475800;    -0.281124;     0.368909;    -0.481312; ; 
    1.475900;    -0.176487;     0.401814;    -0.481312; ; 
    1.476000;    -0.420640;     0.632146;    -0.774032; ; 
    1.476100;    -0.577596;     0.566337;    -0.700852; ; 
    1.476200;    -0.560156;     0.730860;    -0.700852; ; 
    1.476300;    -0.595035;     0.566337;    -0.847212; ; 
    1.476400;    -0.804309;     0.549885;    -0.700852; ; 
    1.476500;    -0.385761;     0.714408;    -0.774032; ; 
    1.476600;    -0.420640;     0.599242;    -0.627672; ; 
    1.476700;    -0.263684;     0.730860;    -0.334952; ; 
    1.476800;    -0.193926;     0.846027;    -0.774032; ; 
    1.476900;    -0.298563;     0.911836;    -0.700852; ; 
    1.477000;    -0.350882;     0.994098;    -0.554492; ; 
    1.477100;    -0.734551;     0.763765;    -0.627672; ; 
    1.477200;    -0.577596;     0.665051;    -0.554492; ; 
    1.477300;    -0.560156;     0.566337;    -0.627672; ; 
    1.477400;    -0.438079;     0.813122;    -0.627672; ; 
    1.477500;    -0.385761;     1.158621;    -0.554492; ; 
    1.477600;    -0.281124;     1.142169;    -0.774032; ; 
    1.477700;    -0.316003;     1.125716;    -0.920392; ; 
    1.477800;    -0.159047;     1.027002;    -0.774032; ; 
    1.477900;    -0.420640;     0.911836;    -0.627672; ; 
    1.478000;    -0.420640;     1.125716;    -0.481312; ; 
    1.478100;    -0.577596;     1.010550;    -0.408132; ; 
    1.478200;    -0.577596;     1.043455;    -0.700852; ; 
    1.478300;    -0.595035;     1.125716;    -0.774032; ; 
    1.478400;    -0.350882;     1.092812;    -0.700852; ; 
    1.478500;    -0.368321;     1.323144;    -0.481312; ; 
    1.478600;    -0.403200;     0.977645;    -0.627672; ; 
    1.478700;    -0.263684;     0.681503;    -0.481312; ; 
    1.478800;    -0.263684;     0.220838;    -0.408132; ; 
    1.478900;    -0.455519;     0.286647;    -0.627672; ; 
    1.479000;    -0.490398;     0.566337;    -0.774032; ; 
    1.479100;    -0.699672;     0.862479;    -0.700852; ; 
    1.479200;    -0.490398;     1.027002;    -0.700852; ; 
    1.479300;    -0.350882;     0.911836;    -0.554492; ; 
    1.479400;    -0.350882;     0.796670;    -0.554492; ; 
    1.479500;    -0.385761;     0.911836;    -0.700852; ; 
    1.479600;    -0.228805;     0.846027;    -0.627672; ; 
    1.479700;    -0.246245;     0.697956;    -0.627672; ; 
    1.479800;    -0.403200;     0.878931;    -0.627672; ; 
    1.479900;    -0.507837;     0.928288;    -0.700852; ; 
    1.480000;    -0.507837;     1.273787;    -0.700852; ; 
    1.480100;    -0.647354;     0.878931;    -0.261772; ; 
    1.480200;    -0.525277;     0.484075;    -0.334952; ; 
    1.480300;    -0.281124;     0.204386;    -0.554492; ; 
    1.480400;    -0.350882;     0.171481;    -0.627672; ; 
    1.480500;    -0.246245;     0.648599;    -0.554492; ; 
    1.480600;    -0.316003;     1.010550;    -0.481312; ; 
    1.480700;    -0.385761;     0.961193;    -0.700852; ; 
    1.480800;    -0.525277;     0.796670;    -0.774032; ; 
    1.480900;    -0.472958;     0.418266;    -0.554492; ; 
    1.481000;    -0.507837;     0.484075;    -0.481312; ; 
    1.481100;    -0.717112;     0.730860;    -0.700852; ; 
    1.481200;    -0.455519;     0.714408;    -0.700852; ; 
    1.481300;    -0.385761;     0.747313;    -0.700852; ; 
    1.481400;    -0.263684;     0.648599;    -0.481312; ; 
    1.481500;    -0.211366;     0.780217;    -0.481312; ; 
    1.481600;    -0.368321;     0.599242;    -0.847212; ; 
    1.481700;    -0.385761;     0.039862;    -0.627672; ; 
    1.481800;    -0.507837;    -0.305637;    -0.700852; ; 
    1.481900;    -0.734551;     0.171481;    -0.627672; ; 
    1.482000;    -0.490398;     0.747313;    -0.554492; ; 
    1.482100;    -0.507837;     1.109264;    -0.481312; ; 
    1.482200;    -0.385761;     1.092812;    -0.554492; ; 
    1.482300;    -0.316003;     0.846027;    -0.700852; ; 
    1.482400;    -0.246245;     0.615694;    -0.481312; ; 
    1.482500;    -0.281124;     0.566337;    -1.139932; ; 
    1.482600;    -0.368321;     0.697956;    -0.774032; ; 
    1.482700;    -0.507837;     0.714408;    -0.627672; ; 
    1.482800;    -0.507837;     0.780217;    -0.847212; ; 
    1.482900;    -0.525277;     0.714408;    -0.554492; ; 
    1.483000;    -0.577596;     0.730860;    -0.481312; ; 
    1.483100;    -0.385761;     0.665051;    -0.700852; ; 
    1.483200;    -0.333442;     0.582789;    -0.627672; ; 
    1.483300;    -0.141607;     0.599242;    -0.774032; ; 
    1.483400;    -0.263684;     0.697956;    -0.627672; ; 
    1.483500;    -0.385761;     1.076359;    -0.408132; ; 
    1.483600;    -0.368321;     0.846027;    -0.700852; ; 
    1.483700;    -0.577596;     0.697956;    -0.481312; ; 
    1.483800;    -0.507837;     0.566337;    -0.554492; ; 
    1.483900;    -0.577596;     0.549885;    -0.481312; ; 
    1.484000;    -0.420640;     0.862479;    -0.700852; ; 
    1.484100;    -0.316003;     0.878931;    -0.554492; ; 
    1.484200;    -0.333442;     0.994098;    -0.627672; ; 
    1.484300;    -0.246245;     0.862479;    -0.481312; ; 
    1.484400;    -0.263684;     0.928288;    -0.554492; ; 
    1.484500;    -0.420640;     1.059907;    -0.554492; ; 
    1.484600;    -0.490398;     0.697956;    -0.554492; ; 
    1.484700;    -0.507837;     0.484075;    -0.700852; ; 
    1.484800;    -0.525277;     0.500528;    -0.627672; ; 
    1.484900;    -0.368321;     0.566337;    -0.700852; ; 
    1.485000;    -0.455519;     1.010550;    -0.554492; ; 
    1.485100;    -0.525277;     0.944741;    -0.627672; ; 
    1.485200;    -0.281124;     0.944741;    -0.481312; ; 
    1.485300;    -0.298563;     0.895384;    -0.627672; ; 
    1.485400;    -0.263684;     0.730860;    -0.554492; ; 
    1.485500;    -0.507837;     1.027002;    -0.700852; ; 
    1.485600;    -0.472958;     0.961193;    -0.554492; ; 
    1.485700;    -0.525277;     1.010550;    -0.554492; ; 
    1.485800;    -0.420640;     0.944741;    -0.554492; ; 
    1.485900;    -0.333442;     1.109264;    -0.700852; ; 
    1.486000;    -0.420640;     1.125716;    -0.627672; ; 
    1.486100;    -0.211366;     0.599242;    -0.554492; ; 
    1.486200;    -0.298563;     0.253743;    -0.774032; ; 
    1.486300;    -0.246245;     0.270195;    -0.627672; ; 
    1.486400;    -0.403200;     0.434718;    -0.627672; ; 
    1.486500;    -0.403200;     0.895384;    -0.627672; ; 
    1.486600;    -0.560156;     0.632146;    -0.700852; ; 
    1.486700;    -0.403200;     0.516980;    -0.627672; ; 
    1.486800;    -0.403200;     0.418266;    -0.627672; ; 
    1.486900;    -0.403200;     0.467623;    -0.554492; ; 
    1.487000;    -0.455519;     0.665051;    -0.481312; ; 
    1.487100;    -0.228805;     0.516980;    -0.700852; ; 
    1.487200;    -0.298563;     0.467623;    -0.554492; ; 
    1.487300;    -0.316003;     0.434718;    -0.700852; ; 
    1.487400;    -0.490398;     0.533432;    -0.700852; ; 
    1.487500;    -0.577596;     0.747313;    -0.700852; ; 
    1.487600;    -0.525277;     0.286647;    -0.627672; ; 
    1.487700;    -0.490398;     0.072767;    -0.554492; ; 
    1.487800;    -0.298563;     0.303100;    -0.481312; ; 
    1.487900;    -0.298563;     0.566337;    -0.554492; ; 
    1.488000;    -0.281124;     0.895384;    -0.554492; ; 
    1.488100;    -0.124168;     0.714408;    -0.700852; ; 
    1.488200;    -0.333442;     0.533432;    -0.847212; ; 
    1.488300;    -0.490398;     0.533432;    -0.993572; ; 
    1.488400;    -0.682233;     0.582789;    -0.408132; ; 
    1.488500;    -0.560156;     0.862479;    -0.627672; ; 
    1.488600;    -0.385761;     0.549885;    -0.554492; ; 
    1.488700;    -0.298563;     0.730860;    -0.554492; ; 
    1.488800;    -0.281124;     0.665051;    -0.920392; ; 
    1.488900;    -0.193926;     0.681503;    -0.700852; ; 
    1.489000;    -0.298563;     0.763765;    -0.774032; ; 
    1.489100;    -0.403200;     0.368909;    -0.774032; ; 
    1.489200;    -0.263684;     0.336004;    -0.847212; ; 
    1.489300;    -0.420640;     0.368909;    -0.408132; ; 
    1.489400;    -0.490398;     0.648599;    -0.481312; ; 
    1.489500;    -0.455519;     0.862479;    -0.627672; ; 
    1.489600;    -0.507837;     0.714408;    -0.700852; ; 
    1.489700;    -0.298563;     0.566337;    -0.481312; ; 
    1.489800;    -0.333442;     0.648599;    -0.554492; ; 
    1.489900;    -0.246245;     0.763765;    -0.554492; ; 
    1.490000;    -0.350882;     0.977645;    -0.481312; ; 
    1.490100;    -0.472958;     0.813122;    -0.774032; ; 
    1.490200;    -0.420640;     0.829574;    -0.627672; ; 
    1.490300;    -0.542716;     0.780217;    -0.627672; ; 
    1.490400;    -0.560156;     0.895384;    -0.627672; ; 
    1.490500;    -0.420640;     0.632146;    -0.627672; ; 
    1.490600;    -0.228805;     0.253743;    -0.554492; ; 
    1.490700;    -0.298563;     0.105672;    -0.847212; ; 
    1.490800;    -0.490398;     0.122124;    -0.554492; ; 
    1.490900;    -0.124168;     0.632146;    -0.700852; ; 
    1.491000;    -0.089289;     0.862479;    -0.627672; ; 
    1.491100;    -0.403200;     0.878931;    -0.627672; ; 
    1.491200;    -0.350882;     0.582789;    -0.700852; ; 
    1.491300;    -0.385761;     0.451171;    -0.188592; ; 
    1.491400;    -0.420640;     0.385361;    -0.774032; ; 
    1.491500;    -0.438079;     0.484075;    -0.408132; ; 
    1.491600;    -0.333442;     0.566337;    -0.627672; ; 
    1.491700;    -0.176487;     0.500528;    -0.774032; ; 
    1.491800;    -0.228805;     0.632146;    -0.627672; ; 
    1.491900;    -0.263684;     0.549885;    -0.554492; ; 
    1.492000;    -0.438079;     0.615694;    -0.627672; ; 
    1.492100;    -0.298563;     0.615694;    -0.627672; ; 
    1.492200;    -0.455519;     0.730860;    -0.700852; ; 
    1.492300;    -0.403200;     0.796670;    -0.774032; ; 
    1.492400;    -0.438079;     0.961193;    -0.481312; ; 
    1.492500;    -0.629914;     0.796670;    -0.847212; ; 
    1.492600;    -0.246245;     0.549885;    -0.627672; ; 
    1.492700;    -0.298563;     0.697956;    -0.554492; ; 
    1.492800;    -0.228805;     0.911836;    -0.408132; ; 
    1.492900;    -0.211366;     1.109264;    -0.993572; ; 
    1.493000;    -0.560156;     1.273787;    -0.627672; ; 
    1.493100;    -0.385761;     1.273787;    -0.554492; ; 
    1.493200;    -0.420640;     1.257335;    -0.627672; ; 
    1.493300;    -0.368321;     1.224430;    -0.481312; ; 
    1.493400;    -0.246245;     1.043455;    -0.481312; ; 
    1.493500;    -0.333442;     0.665051;    -0.481312; ; 
    1.493600;    -0.159047;     0.368909;    -0.700852; ; 
    1.493700;    -0.228805;     0.352457;    -0.554492; ; 
    1.493800;    -0.176487;     0.615694;    -0.188592; ; 
    1.493900;    -0.455519;     0.878931;    -0.554492; ; 
    1.494000;    -0.577596;     0.928288;    -0.700852; ; 
    1.494100;    -0.525277;     0.813122;    -0.481312; ; 
    1.494200;    -0.542716;     0.796670;    -0.627672; ; 
    1.494300;    -0.368321;     0.780217;    -0.627672; ; 
    1.494400;    -0.298563;     0.846027;    -0.554492; ; 
    1.494500;    -0.246245;     0.895384;    -0.627672; ; 
    1.494600;    -0.193926;     0.977645;    -0.627672; ; 
    1.494700;    -0.263684;     1.059907;    -0.700852; ; 
    1.494800;    -0.385761;     1.076359;    -0.481312; ; 
    1.494900;    -0.490398;     0.944741;    -0.774032; ; 
    1.495000;    -0.560156;     0.467623;    -0.408132; ; 
    1.495100;    -0.472958;     0.006958;    -0.700852; ; 
    1.495200;    -0.298563;     0.105672;    -0.554492; ; 
    1.495300;    -0.281124;     0.484075;    -0.920392; ; 
    1.495400;    -0.281124;     0.878931;    -0.700852; ; 
    1.495500;    -0.193926;     0.928288;    -0.774032; ; 
    1.495600;    -0.193926;     0.615694;    -0.920392; ; 
    1.495700;    -0.298563;     0.352457;    -0.334952; ; 
    1.495800;    -0.368321;     0.319552;    -0.700852; ; 
    1.495900;    -0.612475;     0.484075;    -0.554492; ; 
    1.496000;    -0.420640;     0.582789;    -0.700852; ; 
    1.496100;    -0.455519;     0.582789;    -0.700852; ; 
    1.496200;    -0.316003;     0.615694;    -0.774032; ; 
    1.496300;    -0.281124;     0.467623;    -0.481312; ; 
    1.496400;    -0.298563;     0.451171;    -0.627672; ; 
    1.496500;    -0.141607;     0.434718;    -0.554492; ; 
    1.496600;    -0.333442;     0.500528;    -0.700852; ; 
    1.496700;    -0.385761;     0.566337;    -0.554492; ; 
    1.496800;    -0.385761;     0.665051;    -0.481312; ; 
    1.496900;    -0.664793;     0.665051;    -0.554492; ; 
    1.497000;    -0.385761;     0.862479;    -0.481312; ; 
    1.497100;    -0.263684;     0.615694;    -0.700852; ; 
    1.497200;    -0.211366;     0.648599;    -0.700852; ; 
    1.497300;    -0.281124;     0.632146;    -0.774032; ; 
    1.497400;    -0.246245;     0.697956;    -0.627672; ; 
    1.497500;    -0.089289;     0.961193;    -0.481312; ; 
    1.497600;    -0.281124;     0.846027;    -0.481312; ; 
    1.497700;    -0.420640;     0.862479;    -0.481312; ; 
    1.497800;    -0.385761;     0.780217;    -0.554492; ; 
    1.497900;    -0.629914;     0.615694;    -0.700852; ; 
    1.498000;    -0.472958;     0.484075;    -0.627672; ; 
    1.498100;    -0.316003;     0.319552;    -0.700852; ; 
    1.498200;    -0.228805;     0.467623;    -0.554492; ; 
    1.498300;    -0.228805;     0.632146;    -0.920392; ; 
    1.498400;    -0.455519;     0.763765;    -0.627672; ; 
    1.498500;    -0.228805;     0.846027;    -0.334952; ; 
    1.498600;    -0.490398;     0.648599;    -0.627672; ; 
    1.498700;    -0.525277;     0.730860;    -0.554492; ; 
    1.498800;    -0.455519;     0.697956;    -0.700852; ; 
    1.498900;    -0.595035;     0.862479;    -0.700852; ; 
    1.499000;    -0.228805;     1.027002;    -0.554492; ; 
    1.499100;    -0.263684;     0.813122;    -0.554492; ; 
    1.499200;    -0.193926;     0.944741;    -0.554492; ; 
    1.499300;    -0.246245;     0.813122;    -0.554492; ; 
    1.499400;    -0.159047;     0.681503;    -0.627672; ; 
    1.499500;    -0.438079;     0.582789;    -0.627672; ; 
    1.499600;    -0.420640;     0.352457;    -0.700852; ; 
    1.499700;    -0.507837;     0.747313;    -0.481312; ; 
    1.499800;    -0.385761;     0.994098;    -0.920392; ; 
    1.499900;    -0.420640;     1.125716;    -0.627672; ; 
    1.500000;    -0.298563;     0.895384;    -0.481312; ; 
    1.500100;    -0.106728;     0.665051;    -0.554492; ; 
    1.500200;    -0.071849;     0.549885;    -0.627672; ; 
    1.500300;    -0.106728;     0.813122;    -0.627672; ; 
    1.500400;    -0.316003;     0.862479;    -0.554492; ; 
    1.500500;    -0.525277;     0.846027;    -0.554492; ; 
    1.500600;    -0.507837;     0.878931;    -0.554492; ; 
    1.500700;    -0.472958;     0.994098;    -0.627672; ; 
    1.500800;    -0.455519;     0.714408;    -0.554492; ; 
    1.500900;    -0.316003;     0.434718;    -0.334952; ; 
    1.501000;    -0.263684;     0.220838;    -0.554492; ; 
    1.501100;    -0.159047;     0.319552;    -0.700852; ; 
    1.501200;    -0.124168;     0.730860;    -0.700852; ; 
    1.501300;    -0.193926;     0.878931;    -0.554492; ; 
    1.501400;    -0.403200;     0.829574;    -0.700852; ; 
    1.501500;    -0.455519;     0.730860;    -0.700852; ; 
    1.501600;    -0.403200;     0.681503;    -0.554492; ; 
    1.501700;    -0.403200;     0.730860;    -0.481312; ; 
    1.501800;    -0.193926;     0.780217;    -0.554492; ; 
    1.501900;    -0.455519;     0.730860;    -0.627672; ; 
    1.502000;    -0.193926;     0.928288;    -0.627672; ; 
    1.502100;    -0.193926;     0.994098;    -0.847212; ; 
    1.502200;    -0.246245;     1.010550;    -0.774032; ; 
    1.502300;    -0.281124;     0.697956;    -0.627672; ; 
    1.502400;    -0.385761;     0.237290;    -0.481312; ; 
    1.502500;    -0.455519;     0.072767;    -0.481312; ; 
    1.502600;    -0.316003;     0.352457;    -0.554492; ; 
    1.502700;    -0.333442;     0.714408;    -0.554492; ; 
    1.502800;    -0.263684;     0.796670;    -0.627672; ; 
    1.502900;    -0.159047;     0.796670;    -0.700852; ; 
    1.503000;    -0.211366;     0.582789;    -0.700852; ; 
    1.503100;    -0.368321;     0.533432;    -0.627672; ; 
    1.503200;    -0.333442;     0.780217;    -0.627672; ; 
    1.503300;    -0.438079;     0.878931;    -0.481312; ; 
    1.503400;    -0.350882;     0.944741;    -0.627672; ; 
    1.503500;    -0.542716;     1.125716;    -0.554492; ; 
    1.503600;    -0.490398;     1.059907;    -0.920392; ; 
    1.503700;    -0.281124;     0.878931;    -0.627672; ; 
    1.503800;    -0.316003;     0.418266;    -0.700852; ; 
    1.503900;    -0.246245;     0.039862;    -0.554492; ; 
    1.504000;    -0.141607;     0.204386;    -0.627672; ; 
    1.504100;    -0.263684;     0.632146;    -0.627672; ; 
    1.504200;    -0.577596;     1.059907;    -0.554492; ; 
    1.504300;    -0.281124;     1.175073;    -0.774032; ; 
    1.504400;    -0.507837;     0.977645;    -0.554492; ; 
    1.504500;    -0.525277;     0.911836;    -0.554492; ; 
    1.504600;    -0.333442;     0.846027;    -0.554492; ; 
    1.504700;    -0.246245;     0.780217;    -0.261772; ; 
    1.504800;    -0.368321;     0.911836;    -0.554492; ; 
    1.504900;    -0.263684;     0.895384;    -0.481312; ; 
    1.505000;    -0.246245;     0.944741;    -0.700852; ; 
    1.505100;    -0.368321;     0.895384;    -0.774032; ; 
    1.505200;    -0.316003;     0.813122;    -0.847212; ; 
    1.505300;    -0.316003;     0.336004;    -0.554492; ; 
    1.505400;    -0.368321;    -0.256280;    -0.774032; ; 
    1.505500;    -0.403200;     0.105672;    -0.554492; ; 
    1.505600;    -0.159047;     0.829574;    -0.627672; ; 
    1.505700;    -0.211366;     1.273787;    -0.554492; ; 
    1.505800;    -0.350882;     1.323144;    -0.554492; ; 
    1.505900;    -0.141607;     1.043455;    -0.481312; ; 
    1.506000;    -0.246245;     0.796670;    -0.774032; ; 
    1.506100;    -0.333442;     0.780217;    -0.774032; ; 
    1.506200;    -0.403200;     0.862479;    -0.700852; ; 
    1.506300;    -0.472958;     0.911836;    -0.481312; ; 
    1.506400;    -0.403200;     0.961193;    -0.554492; ; 
    1.506500;    -0.176487;     1.158621;    -0.700852; ; 
    1.506600;    -0.316003;     1.125716;    -0.627672; ; 
    1.506700;    -0.054410;     0.829574;    -0.627672; ; 
    1.506800;    -0.281124;     0.368909;    -0.554492; ; 
    1.506900;    -0.316003;     0.105672;    -0.847212; ; 
    1.507000;    -0.455519;     0.434718;    -0.700852; ; 
    1.507100;    -0.263684;     0.829574;    -0.481312; ; 
    1.507200;    -0.507837;     1.043455;    -0.481312; ; 
    1.507300;    -0.368321;     0.961193;    -0.481312; ; 
    1.507400;    -0.403200;     0.599242;    -0.700852; ; 
    1.507500;    -0.298563;     0.533432;    -0.627672; ; 
    1.507600;    -0.176487;     0.632146;    -0.700852; ; 
    1.507700;    -0.106728;     0.846027;    -0.554492; ; 
    1.507800;    -0.350882;     0.862479;    -0.554492; ; 
    1.507900;    -0.560156;     0.911836;    -0.408132; ; 
    1.508000;    -0.420640;     0.977645;    -0.408132; ; 
    1.508100;    -0.403200;     0.878931;    -0.774032; ; 
    1.508200;    -0.368321;     1.010550;    -0.774032; ; 
    1.508300;    -0.350882;     0.928288;    -0.554492; ; 
    1.508400;    -0.228805;     0.829574;    -0.700852; ; 
    1.508500;    -0.106728;     0.928288;    -0.627672; ; 
    1.508600;    -0.193926;     0.780217;    -0.627672; ; 
    1.508700;    -0.141607;     0.796670;    -0.627672; ; 
    1.508800;    -0.385761;     0.846027;    -0.554492; ; 
    1.508900;    -0.246245;     0.895384;    -0.774032; ; 
    1.509000;    -0.438079;     1.059907;    -0.700852; ; 
    1.509100;    -0.368321;     1.125716;    -0.627672; ; 
    1.509200;    -0.333442;     1.207978;    -0.627672; ; 
    1.509300;    -0.176487;     1.158621;    -0.481312; ; 
    1.509400;    -0.228805;     1.240883;    -0.774032; ; 
    1.509500;    -0.124168;     1.125716;    -0.774032; ; 
    1.509600;    -0.193926;     1.240883;    -0.700852; ; 
    1.509700;    -0.211366;     0.977645;    -0.554492; ; 
    1.509800;    -0.420640;     0.385361;    -0.700852; ; 
    1.509900;    -0.350882;     0.122124;    -0.261772; ; 
    1.510000;    -0.316003;     0.122124;    -0.554492; ; 
    1.510100;    -0.420640;     0.615694;    -0.627672; ; 
    1.510200;    -0.228805;     0.862479;    -0.700852; ; 
    1.510300;    -0.281124;     0.846027;    -0.700852; ; 
    1.510400;    -0.106728;     0.681503;    -0.627672; ; 
    1.510500;    -0.071849;     0.763765;    -0.627672; ; 
    1.510600;    -0.019531;     0.730860;    -0.554492; ; 
    1.510700;    -0.333442;     0.961193;    -0.774032; ; 
    1.510800;    -0.368321;     1.076359;    -0.700852; ; 
    1.510900;    -0.455519;     0.944741;    -0.408132; ; 
    1.511000;    -0.438079;     0.862479;    -0.481312; ; 
    1.511100;    -0.316003;     0.780217;    -0.334952; ; 
    1.511200;    -0.159047;     0.599242;    -0.627672; ; 
    1.511300;    -0.228805;     0.237290;    -0.554492; ; 
    1.511400;    -0.141607;     0.204386;    -0.700852; ; 
    1.511500;    -0.141607;     0.533432;    -0.847212; ; 
    1.511600;    -0.211366;     0.944741;    -0.627672; ; 
    1.511700;    -0.403200;     1.076359;    -0.188592; ; 
    1.511800;    -0.472958;     0.911836;    -0.334952; ; 
    1.511900;    -0.333442;     0.500528;    -0.481312; ; 
    1.512000;    -0.420640;     0.549885;    -0.334952; ; 
    1.512100;    -0.054410;     0.599242;    -0.554492; ; 
    1.512200;    -0.141607;     0.632146;    -0.627672; ; 
    1.512300;    -0.176487;     0.632146;    -0.700852; ; 
    1.512400;    -0.211366;     0.665051;    -0.627672; ; 
    1.512500;    -0.159047;     0.500528;    -0.481312; ; 
    1.512600;    -0.368321;     0.418266;    -0.627672; ; 
    1.512700;    -0.403200;     0.385361;    -0.481312; ; 
    1.512800;    -0.420640;     0.467623;    -0.700852; ; 
    1.512900;    -0.420640;     0.895384;    -0.627672; ; 
    1.513000;    -0.350882;     0.895384;    -0.627672; ; 
    1.513100;    -0.124168;     0.829574;    -0.261772; ; 
    1.513200;    -0.193926;     0.533432;    -0.554492; ; 
    1.513300;    -0.159047;     0.401814;    -0.700852; ; 
    1.513400;    -0.019531;     0.566337;    -0.554492; ; 
    1.513500;    -0.228805;     0.763765;    -0.627672; ; 
    1.513600;    -0.316003;     0.928288;    -0.481312; ; 
    1.513700;    -0.298563;     0.829574;    -0.774032; ; 
    1.513800;    -0.368321;     0.714408;    -0.700852; ; 
    1.513900;    -0.316003;     0.763765;    -0.627672; ; 
    1.514000;    -0.211366;     0.911836;    -0.700852; ; 
    1.514100;    -0.228805;     0.911836;    -0.408132; ; 
    1.514200;     0.207183;     0.582789;    -0.554492; ; 
    1.514300;    -0.124168;     0.253743;    -0.554492; ; 
    1.514400;    -0.071849;     0.155029;    -0.700852; ; 
    1.514500;    -0.298563;     0.319552;    -0.627672; ; 
    1.514600;    -0.193926;     0.615694;    -0.481312; ; 
    1.514700;    -0.350882;     0.747313;    -0.774032; ; 
    1.514800;    -0.333442;     0.730860;    -0.774032; ; 
    1.514900;    -0.263684;     0.697956;    -0.774032; ; 
    1.515000;    -0.228805;     0.665051;    -0.481312; ; 
    1.515100;    -0.002091;     0.665051;    -0.774032; ; 
    1.515200;    -0.228805;     0.714408;    -0.700852; ; 
    1.515300;    -0.124168;     0.878931;    -0.481312; ; 
    1.515400;    -0.176487;     0.994098;    -0.627672; ; 
    1.515500;    -0.263684;     0.862479;    -0.700852; ; 
    1.515600;    -0.333442;     0.566337;    -0.627672; ; 
    1.515700;    -0.368321;     0.155029;    -0.700852; ; 
    1.515800;    -0.316003;     0.072767;    -0.774032; ; 
    1.515900;    -0.298563;     0.352457;    -0.700852; ; 
    1.516000;    -0.089289;     0.632146;    -0.700852; ; 
    1.516100;    -0.106728;     0.747313;    -0.408132; ; 
    1.516200;    -0.071849;     0.566337;    -0.481312; ; 
    1.516300;    -0.193926;     0.434718;    -0.554492; ; 
    1.516400;    -0.420640;     0.484075;    -0.627672; ; 
    1.516500;    -0.316003;     0.566337;    -0.774032; ; 
    1.516600;    -0.438079;     0.796670;    -0.408132; ; 
    1.516700;    -0.385761;     0.961193;    -0.408132; ; 
    1.516800;    -0.176487;     0.878931;    -0.408132; ; 
    1.516900;    -0.228805;     0.961193;    -0.408132; ; 
    1.517000;    -0.106728;     0.763765;    -0.334952; ; 
    1.517100;    -0.071849;     0.401814;    -0.408132; ; 
    1.517200;    -0.106728;     0.006958;    -0.700852; ; 
    1.517300;    -0.316003;     0.006958;    -0.700852; ; 
    1.517400;    -0.350882;     0.352457;    -0.554492; ; 
    1.517500;    -0.316003;     0.632146;    -0.481312; ; 
    1.517600;    -0.368321;     0.862479;    -0.408132; ; 
    1.517700;    -0.350882;     0.665051;    -0.408132; ; 
    1.517800;    -0.176487;     0.401814;    -0.554492; ; 
    1.517900;    -0.002091;     0.467623;    -0.554492; ; 
    1.518000;    -0.036970;     0.566337;    -0.700852; ; 
    1.518100;    -0.228805;     0.533432;     0.616388; ; 
    1.518200;    -0.228805;     0.648599;    -0.627672; ; 
    1.518300;    -0.263684;     0.566337;    -0.554492; ; 
