time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.584700;     1.724421;     0.500528;    -0.261772; ; 
    2.584800;     1.881377;     0.418266;    -0.261772; ; 
    2.584900;     2.003454;     0.500528;    -0.261772; ; 
    2.585000;     1.898816;     0.747313;    -0.188592; ; 
    2.585100;     1.829058;     0.895384;    -0.188592; ; 
    2.585200;     1.689542;     0.681503;    -0.188592; ; 
    2.585300;     1.706982;     0.533432;    -0.261772; ; 
    2.585400;     1.672103;     0.599242;    -0.115412; ; 
    2.585500;     1.602345;     0.895384;    -0.334952; ; 
    2.585600;     1.829058;     0.994098;    -0.334952; ; 
    2.585700;     1.794179;     1.027002;    -0.042232; ; 
    2.585800;     1.846498;     1.027002;    -0.115412; ; 
    2.585900;     1.881377;     0.977645;    -0.115412; ; 
    2.586000;     1.881377;     0.895384;    -0.334952; ; 
    2.586100;     1.881377;     0.763765;    -0.261772; ; 
    2.586200;     1.706982;     0.763765;    -0.261772; ; 
    2.586300;     1.602345;     0.796670;    -0.115412; ; 
    2.586400;     1.567466;     0.961193;    -0.042232; ; 
    2.586500;     1.637224;     0.977645;     0.030948; ; 
    2.586600;     1.951135;     0.977645;    -0.188592; ; 
    2.586700;     1.846498;     0.665051;    -0.188592; ; 
    2.586800;     1.811619;     0.500528;    -0.115412; ; 
    2.586900;     1.724421;     0.467623;    -0.261772; ; 
    2.587000;     1.689542;     0.730860;    -0.261772; ; 
    2.587100;     1.933695;     0.911836;    -0.115412; ; 
    2.587200;     1.619784;     0.928288;    -0.188592; ; 
    2.587300;     1.672103;     0.928288;    -0.188592; ; 
    2.587400;     1.689542;     0.796670;    -0.115412; ; 
    2.587500;     1.776740;     0.697956;    -0.188592; ; 
    2.587600;     1.933695;     0.484075;    -0.115412; ; 
    2.587700;     1.933695;     0.253743;    -0.334952; ; 
    2.587800;     1.846498;     0.319552;    -0.188592; ; 
    2.587900;     1.741861;     0.615694;    -0.188592; ; 
    2.588000;     1.724421;     0.697956;     0.030948; ; 
    2.588100;     1.706982;     0.566337;    -0.115412; ; 
    2.588200;     1.637224;     0.401814;    -0.188592; ; 
    2.588300;     1.654663;     0.352457;    -0.115412; ; 
    2.588400;     1.706982;     0.599242;    -0.261772; ; 
    2.588500;     1.794179;     0.895384;    -0.115412; ; 
    2.588600;     1.933695;     1.059907;    -0.115412; ; 
    2.588700;     1.881377;     0.961193;    -0.188592; ; 
    2.588800;     1.811619;     0.780217;    -0.188592; ; 
    2.588900;     1.689542;     0.747313;    -0.188592; ; 
    2.589000;     1.741861;     0.763765;    -0.115412; ; 
    2.589100;     1.846498;     0.697956;    -0.188592; ; 
    2.589200;     1.602345;     0.648599;    -0.115412; ; 
    2.589300;     1.672103;     0.714408;    -0.188592; ; 
    2.589400;     1.706982;     0.796670;    -0.188592; ; 
    2.589500;     1.776740;     0.928288;    -0.261772; ; 
    2.589600;     2.352244;     0.961193;    -0.115412; ; 
    2.589700;     1.846498;     0.846027;     0.104128; ; 
    2.589800;     1.846498;     0.780217;    -0.042232; ; 
    2.589900;     1.602345;     0.681503;    -0.188592; ; 
    2.590000;     1.672103;     0.632146;    -0.261772; ; 
    2.590100;     2.456881;     0.648599;    -0.481312; ; 
    2.590200;     1.672103;     0.813122;    -0.115412; ; 
    2.590300;     1.829058;     0.878931;    -0.408132; ; 
    2.590400;     1.689542;     0.813122;    -0.261772; ; 
    2.590500;     1.881377;     0.665051;    -0.115412; ; 
    2.590600;     2.387123;     0.467623;    -0.115412; ; 
    2.590700;     1.863937;     0.418266;     0.104128; ; 
    2.590800;     1.567466;     0.533432;    -0.334952; ; 
    2.590900;     1.584905;     0.796670;    -0.261772; ; 
    2.591000;     1.619784;     0.796670;    -0.334952; ; 
    2.591100;     2.212728;     0.632146;    -0.334952; ; 
    2.591200;     1.637224;     0.516980;    -0.042232; ; 
    2.591300;     1.846498;     0.648599;    -0.188592; ; 
    2.591400;     1.776740;     0.763765;    -0.261772; ; 
    2.591500;     1.863937;     0.846027;    -0.334952; ; 
    2.591600;     2.352244;     0.862479;    -0.334952; ; 
    2.591700;     1.776740;     0.829574;     0.030948; ; 
    2.591800;     1.672103;     0.878931;    -0.261772; ; 
    2.591900;     1.602345;     0.714408;    -0.188592; ; 
    2.592000;     1.567466;     0.286647;    -0.188592; ; 
    2.592100;     2.613837;    -0.157566;    -0.115412; ; 
    2.592200;     1.637224;    -0.223375;     0.104128; ; 
    2.592300;     1.916256;     0.253743;    -0.115412; ; 
    2.592400;     1.724421;     0.829574;    -0.188592; ; 
    2.592500;     1.706982;     0.796670;    -0.261772; ; 
    2.592600;     2.683595;     0.516980;    -0.408132; ; 
    2.592700;     1.567466;     0.434718;     0.030948; ; 
    2.592800;     1.637224;     0.516980;    -0.115412; ; 
    2.592900;     1.515147;     0.697956;    -0.261772; ; 
    2.593000;     1.584905;     0.697956;    -0.188592; ; 
    2.593100;     2.299925;     0.813122;    -0.261772; ; 
    2.593200;     1.741861;     0.862479;    -0.261772; ; 
    2.593300;     1.829058;     0.944741;    -0.334952; ; 
    2.593400;     1.846498;     0.813122;    -0.408132; ; 
    2.593500;     1.724421;     0.385361;    -0.188592; ; 
    2.593600;     1.759300;    -0.075304;    -0.188592; ; 
    2.593700;     1.497707;     0.039862;    -0.188592; ; 
    2.593800;     1.619784;     0.681503;    -0.115412; ; 
    2.593900;     1.776740;     1.092812;    -0.188592; ; 
    2.594000;     1.811619;     1.010550;    -0.188592; ; 
    2.594100;     1.794179;     0.763765;    -0.334952; ; 
    2.594200;     1.794179;     0.780217;     0.177308; ; 
    2.594300;     1.846498;     0.747313;    -0.334952; ; 
    2.594400;     1.654663;     1.125716;    -0.188592; ; 
    2.594500;     1.706982;     1.290240;    -0.188592; ; 
    2.594600;     1.689542;     1.339597;    -0.261772; ; 
    2.594700;     1.654663;     1.224430;     0.250488; ; 
    2.594800;     1.584905;     1.191526;    -0.261772; ; 
    2.594900;     1.689542;     0.977645;    -0.188592; ; 
    2.595000;     1.724421;     0.697956;    -0.408132; ; 
    2.595100;     1.933695;     0.533432;    -0.261772; ; 
    2.595200;     1.794179;     0.599242;     0.396848; ; 
    2.595300;     1.829058;     0.665051;    -0.042232; ; 
    2.595400;     1.776740;     0.714408;    -0.188592; ; 
    2.595500;     1.637224;     0.697956;    -0.334952; ; 
    2.595600;     1.794179;     0.681503;    -0.408132; ; 
    2.595700;     1.567466;     0.582789;    -0.261772; ; 
    2.595800;     1.654663;     0.681503;    -0.115412; ; 
    2.595900;     1.846498;     0.796670;    -0.554492; ; 
    2.596000;     1.706982;     0.895384;     0.030948; ; 
    2.596100;     1.741861;     0.763765;    -0.261772; ; 
    2.596200;     1.776740;     0.714408;    -0.042232; ; 
    2.596300;     1.689542;     0.681503;    -0.261772; ; 
    2.596400;     1.706982;     0.549885;    -0.408132; ; 
    2.596500;     1.584905;     0.401814;    -0.188592; ; 
    2.596600;     1.986014;     0.368909;    -0.115412; ; 
    2.596700;     1.515147;     0.648599;    -0.188592; ; 
    2.596800;     1.741861;     0.780217;    -0.115412; ; 
    2.596900;     1.776740;     0.961193;    -0.188592; ; 
    2.597000;     1.811619;     0.994098;    -0.334952; ; 
    2.597100;     2.003454;     1.027002;    -0.334952; ; 
    2.597200;     1.637224;     1.125716;    -0.261772; ; 
    2.597300;     1.445389;     1.142169;    -0.188592; ; 
    2.597400;     1.532587;     1.109264;    -0.042232; ; 
    2.597500;     1.550026;     1.158621;    -0.115412; ; 
    2.597600;     1.794179;     1.092812;    -0.188592; ; 
    2.597700;     1.672103;     1.076359;    -0.188592; ; 
    2.597800;     1.689542;     1.076359;    -0.042232; ; 
    2.597900;     1.863937;     0.763765;    -0.261772; ; 
    2.598000;     1.916256;     0.401814;    -0.188592; ; 
    2.598100;     2.230167;     0.401814;     0.250488; ; 
    2.598200;     1.654663;     0.714408;    -0.115412; ; 
    2.598300;     1.584905;     0.961193;    -0.188592; ; 
    2.598400;     1.567466;     1.010550;    -0.334952; ; 
    2.598500;     1.619784;     0.895384;    -0.188592; ; 
    2.598600;     1.863937;     0.714408;    -0.188592; ; 
    2.598700;     1.759300;     0.665051;    -0.042232; ; 
    2.598800;     1.898816;     0.796670;    -0.261772; ; 
    2.598900;     1.759300;     0.878931;    -0.481312; ; 
    2.599000;     1.829058;     1.059907;    -0.188592; ; 
    2.599100;     1.898816;     0.928288;    -0.115412; ; 
    2.599200;     1.724421;     0.878931;    -0.115412; ; 
    2.599300;     1.567466;     0.911836;    -0.042232; ; 
    2.599400;     1.637224;     0.796670;    -0.261772; ; 
    2.599500;     1.654663;     0.500528;    -0.188592; ; 
    2.599600;     1.863937;     0.418266;    -0.408132; ; 
    2.599700;     1.776740;     0.533432;    -0.115412; ; 
    2.599800;     1.811619;     0.697956;    -0.188592; ; 
    2.599900;     1.550026;     0.747313;    -0.115412; ; 
    2.600000;     1.829058;     0.714408;    -0.188592; ; 
    2.600100;     2.334804;     0.780217;    -0.115412; ; 
    2.600200;     1.759300;     0.862479;    -0.115412; ; 
    2.600300;     1.480268;     0.895384;    -0.261772; ; 
    2.600400;     1.654663;     0.813122;    -0.188592; ; 
    2.600500;     1.637224;     0.895384;    -0.408132; ; 
    2.600600;     2.108091;     0.862479;    -0.115412; ; 
    2.600700;     1.794179;     0.846027;     0.104128; ; 
    2.600800;     2.003454;     0.697956;    -0.334952; ; 
    2.600900;     1.916256;     0.451171;    -0.334952; ; 
    2.601000;     1.829058;     0.187933;    -0.261772; ; 
    2.601100;     1.776740;     0.270195;    -0.334952; ; 
    2.601200;     1.584905;     0.467623;    -0.115412; ; 
    2.601300;     1.497707;     0.615694;    -0.188592; ; 
    2.601400;     1.654663;     0.763765;    -0.115412; ; 
    2.601500;     1.811619;     0.697956;    -0.188592; ; 
    2.601600;     1.811619;     0.632146;    -0.115412; ; 
    2.601700;     1.881377;     0.648599;    -0.115412; ; 
    2.601800;     2.020893;     0.697956;    -0.188592; ; 
    2.601900;     1.741861;     0.747313;    -0.188592; ; 
    2.602000;     1.619784;     0.648599;    -0.188592; ; 
    2.602100;     1.044280;     0.730860;    -0.115412; ; 
    2.602200;     1.602345;     0.763765;     0.030948; ; 
    2.602300;     1.515147;     0.665051;    -0.261772; ; 
    2.602400;     1.637224;     0.451171;    -0.261772; ; 
    2.602500;     1.916256;     0.368909;    -0.188592; ; 
    2.602600;     1.567466;     0.533432;    -0.115412; ; 
    2.602700;     1.881377;     0.763765;    -0.115412; ; 
    2.602800;     1.916256;     0.895384;    -0.115412; ; 
    2.602900;     1.637224;     0.862479;    -0.188592; ; 
    2.603000;     1.654663;     0.813122;    -0.188592; ; 
    2.603100;     1.532587;     0.681503;    -0.188592; ; 
    2.603200;     1.480268;     0.780217;    -0.042232; ; 
    2.603300;     1.689542;     0.895384;    -0.261772; ; 
    2.603400;     1.829058;     0.994098;    -0.115412; ; 
    2.603500;     1.846498;     0.977645;    -0.261772; ; 
    2.603600;     1.881377;     1.027002;    -0.042232; ; 
    2.603700;     1.898816;     1.010550;    -0.334952; ; 
    2.603800;     1.706982;     0.730860;    -0.042232; ; 
    2.603900;     1.567466;     0.484075;     0.323668; ; 
    2.604000;     1.654663;     0.385361;    -0.188592; ; 
    2.604100;     1.602345;     0.566337;    -0.188592; ; 
    2.604200;     1.654663;     0.928288;    -0.261772; ; 
    2.604300;     1.863937;     0.961193;    -0.261772; ; 
    2.604400;     1.776740;     0.796670;    -0.408132; ; 
    2.604500;     1.829058;     0.516980;    -0.261772; ; 
    2.604600;     1.916256;     0.451171;    -0.042232; ; 
    2.604700;     1.846498;     0.862479;    -0.115412; ; 
    2.604800;     1.689542;     0.977645;    -0.188592; ; 
    2.604900;     1.689542;     1.092812;    -0.408132; ; 
    2.605000;     1.706982;     1.076359;    -0.334952; ; 
    2.605100;     1.602345;     0.977645;    -0.261772; ; 
    2.605200;     1.654663;     0.911836;    -0.188592; ; 
    2.605300;     1.741861;     0.615694;    -0.334952; ; 
    2.605400;     1.863937;     0.286647;    -0.115412; ; 
    2.605500;     1.916256;     0.286647;    -0.188592; ; 
    2.605600;     1.759300;     0.566337;    -0.188592; ; 
    2.605700;     1.759300;     0.846027;    -0.261772; ; 
    2.605800;     1.550026;     0.813122;    -0.334952; ; 
    2.605900;     1.654663;     0.615694;    -0.188592; ; 
    2.606000;     1.672103;     0.516980;    -0.408132; ; 
    2.606100;     1.567466;     0.533432;    -0.261772; ; 
    2.606200;     1.811619;     0.615694;    -0.115412; ; 
    2.606300;     1.846498;     0.697956;    -0.042232; ; 
    2.606400;     1.759300;     0.730860;    -0.115412; ; 
    2.606500;     1.898816;     0.829574;    -0.188592; ; 
    2.606600;     1.811619;     0.928288;    -0.408132; ; 
    2.606700;     1.724421;     0.829574;    -0.261772; ; 
    2.606800;     1.532587;     0.253743;    -0.261772; ; 
    2.606900;     1.602345;    -0.009495;    -0.115412; ; 
    2.607000;     1.515147;     0.270195;    -0.334952; ; 
    2.607100;     1.846498;     0.895384;    -0.188592; ; 
    2.607200;     1.794179;     1.273787;    -0.261772; ; 
    2.607300;     1.829058;     1.175073;    -0.188592; ; 
    2.607400;     1.863937;     0.895384;    -0.261772; ; 
    2.607500;     1.898816;     0.697956;    -0.042232; ; 
    2.607600;     1.654663;     0.829574;    -0.188592; ; 
    2.607700;     1.706982;     0.977645;    -0.334952; ; 
    2.607800;     1.567466;     1.043455;    -0.188592; ; 
    2.607900;     1.602345;     1.059907;    -0.188592; ; 
    2.608000;     1.741861;     0.961193;    -0.188592; ; 
    2.608100;     1.724421;     1.027002;    -0.261772; ; 
    2.608200;     1.724421;     0.615694;    -0.115412; ; 
    2.608300;     1.881377;    -0.009495;    -0.188592; ; 
    2.608400;     1.863937;    -0.206923;    -0.261772; ; 
    2.608500;     1.829058;     0.138576;    -0.188592; ; 
    2.608600;     1.619784;     0.747313;    -0.115412; ; 
    2.608700;     1.637224;     1.125716;    -0.188592; ; 
    2.608800;     1.602345;     1.125716;    -0.188592; ; 
    2.608900;     1.584905;     0.665051;    -0.261772; ; 
    2.609000;     1.916256;     0.368909;    -0.261772; ; 
    2.609100;     1.933695;     0.418266;    -0.261772; ; 
    2.609200;     1.741861;     0.484075;    -0.261772; ; 
    2.609300;     1.898816;     0.549885;    -0.261772; ; 
    2.609400;     1.759300;     0.418266;     0.030948; ; 
    2.609500;     1.672103;     0.516980;    -0.042232; ; 
    2.609600;     1.445389;     0.599242;    -0.188592; ; 
    2.609700;     1.689542;     0.467623;     0.104128; ; 
    2.609800;     1.654663;     0.451171;    -0.334952; ; 
    2.609900;     1.829058;     0.451171;    -0.334952; ; 
    2.610000;     1.898816;     0.516980;    -0.188592; ; 
    2.610100;     1.776740;     0.599242;    -0.115412; ; 
    2.610200;     1.637224;     0.566337;    -0.042232; ; 
    2.610300;     1.689542;     0.533432;    -0.042232; ; 
    2.610400;     1.741861;     0.615694;    -0.115412; ; 
    2.610500;     1.776740;     0.813122;    -0.261772; ; 
    2.610600;     1.445389;     0.895384;    -0.115412; ; 
    2.610700;     1.637224;     0.961193;    -0.554492; ; 
    2.610800;     1.619784;     0.944741;    -0.261772; ; 
    2.610900;     1.829058;     0.911836;    -0.188592; ; 
    2.611000;     1.933695;     0.813122;    -0.261772; ; 
    2.611100;     1.776740;     0.878931;    -0.188592; ; 
    2.611200;     1.776740;     0.500528;     0.030948; ; 
    2.611300;     1.811619;     0.336004;    -0.261772; ; 
    2.611400;     1.550026;     0.336004;    -0.261772; ; 
    2.611500;     1.584905;     0.566337;    -0.334952; ; 
    2.611600;     1.515147;     0.846027;    -0.188592; ; 
    2.611700;     1.637224;     0.878931;    -0.188592; ; 
    2.611800;     1.898816;     0.632146;    -0.261772; ; 
    2.611900;     1.829058;     0.533432;    -0.334952; ; 
    2.612000;     1.881377;     0.665051;    -0.334952; ; 
    2.612100;     2.195288;     0.961193;    -0.188592; ; 
    2.612200;     1.759300;     1.158621;    -0.115412; ; 
    2.612300;     1.672103;     1.224430;    -0.334952; ; 
    2.612400;     1.602345;     0.994098;    -0.115412; ; 
    2.612500;     1.584905;     0.961193;    -0.115412; ; 
    2.612600;     1.741861;     0.961193;    -0.042232; ; 
    2.612700;     1.759300;     0.665051;    -0.261772; ; 
    2.612800;     1.759300;     0.385361;    -0.188592; ; 
    2.612900;     1.602345;     0.303100;    -0.261772; ; 
    2.613000;     1.811619;     0.549885;    -0.188592; ; 
    2.613100;     1.497707;     0.911836;    -0.261772; ; 
    2.613200;     1.689542;     0.961193;    -0.261772; ; 
    2.613300;     1.619784;     0.747313;    -0.115412; ; 
    2.613400;     1.706982;     0.648599;    -0.261772; ; 
    2.613500;     1.532587;     0.697956;    -0.334952; ; 
    2.613600;     1.689542;     0.928288;    -0.261772; ; 
    2.613700;     1.776740;     0.994098;    -0.261772; ; 
    2.613800;     1.951135;     1.059907;    -0.554492; ; 
    2.613900;     1.863937;     1.010550;    -0.334952; ; 
    2.614000;     1.811619;     1.109264;    -0.188592; ; 
    2.614100;     1.654663;     0.862479;    -0.115412; ; 
    2.614200;     1.794179;     0.467623;    -0.334952; ; 
    2.614300;     1.584905;     0.303100;    -0.115412; ; 
    2.614400;     1.550026;     0.434718;     0.104128; ; 
    2.614500;     1.619784;     0.665051;    -0.334952; ; 
    2.614600;     1.741861;     0.780217;     0.030948; ; 
    2.614700;     1.759300;     0.632146;    -0.115412; ; 
    2.614800;     1.811619;     0.566337;    -0.115412; ; 
    2.614900;     1.794179;     0.615694;    -0.042232; ; 
    2.615000;     1.794179;     0.763765;    -0.261772; ; 
    2.615100;     1.602345;     0.763765;    -0.261772; ; 
    2.615200;     1.567466;     0.763765;    -0.334952; ; 
    2.615300;     1.584905;     0.763765;    -0.261772; ; 
    2.615400;     1.619784;     0.681503;    -0.334952; ; 
    2.615500;     1.654663;     0.862479;    -0.261772; ; 
    2.615600;     1.602345;     0.813122;    -0.261772; ; 
    2.615700;     1.811619;     0.566337;    -0.115412; ; 
    2.615800;     1.951135;     0.451171;    -0.115412; ; 
    2.615900;     1.776740;     0.467623;    -0.481312; ; 
    2.616000;     1.706982;     0.681503;    -0.261772; ; 
    2.616100;     1.567466;     0.697956;    -0.261772; ; 
    2.616200;     1.480268;     0.615694;    -0.261772; ; 
    2.616300;     1.567466;     0.648599;    -0.115412; ; 
    2.616400;     1.515147;     0.599242;     0.250488; ; 
    2.616500;     1.724421;     0.665051;    -0.261772; ; 
    2.616600;     1.515147;     0.878931;    -0.261772; ; 
    2.616700;     1.951135;     0.961193;    -0.261772; ; 
    2.616800;     1.881377;     1.027002;    -0.261772; ; 
    2.616900;     1.811619;     1.059907;    -0.261772; ; 
    2.617000;     1.584905;     1.010550;    -0.261772; ; 
    2.617100;     1.253554;     0.813122;    -0.261772; ; 
    2.617200;     1.515147;     0.451171;    -0.261772; ; 
    2.617300;     1.619784;     0.253743;    -0.042232; ; 
    2.617400;     1.846498;     0.566337;    -0.042232; ; 
    2.617500;     1.811619;     0.928288;    -0.188592; ; 
    2.617600;     1.584905;     1.076359;    -0.334952; ; 
    2.617700;     1.916256;     0.846027;    -0.261772; ; 
    2.617800;     1.829058;     0.533432;    -0.115412; ; 
    2.617900;     1.706982;     0.467623;    -0.188592; ; 
    2.618000;     1.619784;     0.615694;    -0.334952; ; 
    2.618100;     1.288433;     0.878931;    -0.261772; ; 
    2.618200;     1.532587;     0.911836;    -0.115412; ; 
    2.618300;     1.724421;     0.714408;    -0.115412; ; 
    2.618400;     1.759300;     0.681503;    -0.261772; ; 
    2.618500;     1.863937;     0.665051;    -0.188592; ; 
    2.618600;     1.689542;     0.615694;    -0.115412; ; 
    2.618700;     1.515147;     0.566337;    -0.774032; ; 
    2.618800;     1.706982;     0.632146;    -0.188592; ; 
    2.618900;     1.706982;     0.632146;    -0.042232; ; 
    2.619000;     1.602345;     0.895384;     0.030948; ; 
    2.619100;     1.201236;     0.895384;    -0.188592; ; 
    2.619200;     1.706982;     0.730860;    -0.115412; ; 
    2.619300;     1.706982;     0.681503;    -0.334952; ; 
    2.619400;     1.811619;     0.516980;    -0.188592; ; 
    2.619500;     1.689542;     0.533432;    -0.115412; ; 
    2.619600;     1.393070;     0.648599;    -0.261772; ; 
    2.619700;     1.672103;     0.763765;    -0.188592; ; 
    2.619800;     1.654663;     0.846027;    -0.115412; ; 
    2.619900;     1.672103;     0.862479;    -0.261772; ; 
    2.620000;     1.584905;     0.829574;     0.250488; ; 
    2.620100;     1.114038;     0.467623;    -0.334952; ; 
    2.620200;     1.654663;     0.484075;    -0.334952; ; 
    2.620300;     1.794179;     0.516980;    -0.042232; ; 
    2.620400;     1.776740;     0.961193;    -0.261772; ; 
    2.620500;     1.846498;     1.191526;    -0.408132; ; 
    2.620600;     1.741861;     1.158621;    -0.554492; ; 
    2.620700;     1.637224;     0.977645;    -0.408132; ; 
    2.620800;     1.637224;     0.730860;    -0.261772; ; 
    2.620900;     1.689542;     0.632146;    -0.261772; ; 
    2.621000;     1.567466;     0.780217;    -0.261772; ; 
    2.621100;     1.218675;     0.911836;    -0.188592; ; 
    2.621200;     1.706982;     0.961193;    -0.042232; ; 
    2.621300;     1.811619;     0.895384;    -0.188592; ; 
    2.621400;     1.898816;     0.796670;    -0.188592; ; 
    2.621500;     1.898816;     0.352457;    -0.042232; ; 
    2.621600;     1.689542;    -0.322089;    -0.188592; ; 
    2.621700;     1.602345;    -0.223375;    -0.334952; ; 
    2.621800;     1.637224;     0.368909;    -0.334952; ; 
    2.621900;     1.619784;     0.895384;     0.030948; ; 
    2.622000;     1.619784;     1.191526;    -0.334952; ; 
    2.622100;     1.724421;     0.944741;    -0.188592; ; 
    2.622200;     1.776740;     0.714408;     0.030948; ; 
    2.622300;     1.916256;     0.615694;    -0.334952; ; 
    2.622400;     1.811619;     0.632146;    -0.188592; ; 
    2.622500;     1.759300;     0.780217;    -0.188592; ; 
    2.622600;     1.916256;     0.911836;    -0.188592; ; 
    2.622700;     1.567466;     0.895384;    -0.334952; ; 
    2.622800;     1.672103;     0.928288;    -0.042232; ; 
    2.622900;     1.602345;     0.862479;    -0.115412; ; 
    2.623000;     1.654663;     0.549885;    -0.115412; ; 
    2.623100;     1.602345;     0.056315;    -0.115412; ; 
    2.623200;     1.898816;    -0.157566;    -0.261772; ; 
    2.623300;     1.933695;     0.187933;    -0.261772; ; 
    2.623400;     1.863937;     0.681503;    -0.261772; ; 
    2.623500;     1.741861;     0.846027;    -0.334952; ; 
    2.623600;     1.741861;     0.648599;    -0.408132; ; 
    2.623700;     1.515147;     0.385361;    -0.261772; ; 
    2.623800;     1.550026;     0.434718;    -0.115412; ; 
    2.623900;     1.706982;     0.500528;    -0.042232; ; 
    2.624000;     1.689542;     0.665051;    -0.188592; ; 
    2.624100;     1.881377;     0.714408;    -0.334952; ; 
    2.624200;     1.933695;     0.730860;    -0.188592; ; 
    2.624300;     1.794179;     0.665051;    -0.188592; ; 
    2.624400;     1.689542;     0.599242;    -0.261772; ; 
    2.624500;     1.724421;     0.484075;    -0.042232; ; 
    2.624600;     1.637224;     0.352457;    -0.188592; ; 
    2.624700;     1.602345;     0.303100;    -0.188592; ; 
    2.624800;     1.741861;     0.385361;    -0.188592; ; 
    2.624900;     1.794179;     0.615694;    -0.261772; ; 
    2.625000;     1.724421;     0.632146;    -0.334952; ; 
    2.625100;     1.916256;     0.467623;    -0.334952; ; 
    2.625200;     1.898816;     0.467623;    -0.261772; ; 
    2.625300;     1.794179;     0.599242;    -0.042232; ; 
    2.625400;     1.672103;     0.796670;    -0.115412; ; 
    2.625500;     1.410510;     0.895384;    -0.115412; ; 
    2.625600;     1.637224;     0.763765;    -0.042232; ; 
    2.625700;     1.602345;     0.862479;    -0.261772; ; 
    2.625800;     1.759300;     0.911836;    -0.627672; ; 
    2.625900;     1.863937;     0.747313;    -0.261772; ; 
    2.626000;     1.846498;     0.451171;    -0.261772; ; 
    2.626100;     1.794179;     0.368909;    -0.261772; ; 
    2.626200;     1.898816;     0.368909;    -0.408132; ; 
    2.626300;     1.776740;     0.549885;    -0.188592; ; 
    2.626400;     1.619784;     0.697956;    -0.115412; ; 
    2.626500;     1.602345;     0.780217;    -0.261772; ; 
    2.626600;     1.654663;     0.697956;    -0.261772; ; 
    2.626700;     1.706982;     0.665051;    -0.334952; ; 
    2.626800;     1.654663;     0.665051;    -0.627672; ; 
    2.626900;     1.863937;     0.516980;    -0.408132; ; 
    2.627000;     1.811619;     0.451171;    -0.115412; ; 
    2.627100;     1.811619;     0.286647;    -0.261772; ; 
    2.627200;     1.759300;     0.385361;    -0.188592; ; 
    2.627300;     1.672103;     0.599242;    -0.261772; ; 
    2.627400;     1.654663;     0.566337;    -0.627672; ; 
    2.627500;     1.480268;     0.533432;    -0.261772; ; 
    2.627600;     1.724421;     0.714408;    -0.188592; ; 
    2.627700;     1.863937;     0.862479;    -0.188592; ; 
    2.627800;     1.776740;     0.944741;    -0.188592; ; 
    2.627900;     1.968575;     0.961193;    -0.334952; ; 
    2.628000;     1.672103;     0.961193;    -0.115412; ; 
    2.628100;     1.759300;     0.961193;    -0.188592; ; 
    2.628200;     1.759300;     1.076359;    -0.261772; ; 
    2.628300;     1.567466;     1.273787;    -0.554492; ; 
    2.628400;     1.340752;     1.207978;    -0.334952; ; 
    2.628500;     1.637224;     1.207978;    -0.188592; ; 
    2.628600;     1.863937;     1.224430;    -0.042232; ; 
    2.628700;     1.898816;     1.207978;    -0.188592; ; 
    2.628800;     1.898816;     1.207978;    -0.261772; ; 
    2.628900;     1.863937;     0.747313;    -0.188592; ; 
    2.629000;     1.741861;     0.336004;    -0.261772; ; 
    2.629100;     1.637224;     0.270195;    -0.261772; ; 
    2.629200;     1.724421;     0.549885;    -0.188592; ; 
    2.629300;     1.689542;     0.911836;    -0.042232; ; 
    2.629400;     1.689542;     0.961193;    -0.188592; ; 
    2.629500;     1.637224;     0.813122;    -0.115412; ; 
    2.629600;     1.724421;     0.632146;    -0.408132; ; 
    2.629700;     1.881377;     0.665051;    -0.261772; ; 
    2.629800;     1.898816;     0.714408;    -0.334952; ; 
    2.629900;     1.846498;     0.829574;    -0.334952; ; 
    2.630000;     1.637224;     0.813122;    -0.115412; ; 
    2.630100;     1.759300;     0.928288;    -0.115412; ; 
    2.630200;     1.637224;     0.846027;    -0.408132; ; 
    2.630300;     1.689542;     0.697956;    -0.188592; ; 
    2.630400;     1.672103;     0.566337;    -0.188592; ; 
    2.630500;     1.951135;     0.451171;    -0.334952; ; 
    2.630600;     1.584905;     0.632146;    -0.261772; ; 
    2.630700;     1.968575;     0.895384;    -0.408132; ; 
    2.630800;     1.811619;     1.010550;    -0.261772; ; 
    2.630900;     1.846498;     0.928288;    -0.115412; ; 
    2.631000;     1.532587;     0.763765;    -0.188592; ; 
    2.631100;     1.480268;     0.615694;    -0.115412; ; 
    2.631200;     1.567466;     0.681503;    -0.408132; ; 
    2.631300;     1.480268;     0.796670;    -0.042232; ; 
    2.631400;     1.672103;     0.846027;     0.323668; ; 
    2.631500;     1.933695;     0.878931;    -0.261772; ; 
    2.631600;     1.323312;     0.878931;    -0.261772; ; 
    2.631700;     1.863937;     0.994098;    -0.408132; ; 
    2.631800;     1.986014;     0.928288;    -0.261772; ; 
    2.631900;     1.724421;     0.533432;    -0.188592; ; 
    2.632000;     1.619784;     0.368909;    -0.334952; ; 
    2.632100;     1.253554;     0.451171;    -0.115412; ; 
    2.632200;     1.584905;     0.796670;    -0.334952; ; 
    2.632300;     1.654663;     1.109264;    -0.334952; ; 
    2.632400;     1.637224;     1.125716;    -0.188592; ; 
    2.632500;     1.672103;     0.829574;    -0.115412; ; 
    2.632600;     2.073212;     0.566337;    -0.188592; ; 
