time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.859200;    14.681981;    19.075209;     6.178066; ; 
    1.859300;    14.525026;    19.091661;     5.885346; ; 
    1.859400;    14.385509;    19.223280;     6.104886; ; 
    1.859500;    14.385509;    19.404255;     6.178066; ; 
    1.859600;    14.437828;    19.585231;     6.031706; ; 
    1.859700;    14.612223;    19.437160;     6.031706; ; 
    1.859800;    14.647102;    19.716849;     5.885346; ; 
    1.859900;    14.612223;    19.535874;     5.958526; ; 
    1.860000;    14.699421;    19.206827;     6.031706; ; 
    1.860100;    14.629663;    18.614543;     6.031706; ; 
    1.860200;    14.716860;    18.318401;     6.031706; ; 
    1.860300;    14.490147;    18.729710;     5.885346; ; 
    1.860400;    14.455268;    19.321994;     5.958526; ; 
    1.860500;    14.490147;    19.683945;     6.031706; ; 
    1.860600;    14.472707;    19.585231;     5.958526; ; 
    1.860700;    14.507586;    19.470064;     6.031706; ; 
    1.860800;    14.577344;    19.437160;     6.324426; ; 
    1.860900;    14.786618;    19.568778;     6.104886; ; 
    1.861000;    14.786618;    19.667492;     6.031706; ; 
    1.861100;    14.612223;    19.437160;     6.397606; ; 
    1.861200;    14.507586;    19.716849;     6.178066; ; 
    1.861300;    14.612223;    19.832016;     6.104886; ; 
    1.861400;    14.542465;    19.947182;     6.104886; ; 
    1.861500;    14.455268;    19.848468;     6.470786; ; 
    1.861600;    14.542465;    19.618135;     6.543966; ; 
    1.861700;    14.577344;    19.667492;     6.617146; ; 
    1.861800;    14.734300;    19.634588;     6.543966; ; 
    1.861900;    14.716860;    19.864920;     6.617146; ; 
    1.862000;    14.821497;    19.996539;     6.617146; ; 
    1.862100;    14.437828;    19.897825;     6.617146; ; 
    1.862200;    14.402949;    19.832016;     7.202585; ; 
    1.862300;    14.472707;    19.930730;     6.763506; ; 
    1.862400;    14.559905;    20.029444;     6.763506; ; 
    1.862500;    14.507586;    20.243324;     6.909866; ; 
    1.862600;    14.612223;    20.292681;     6.909866; ; 
    1.862700;    14.647102;    20.292681;     6.836686; ; 
    1.862800;    14.699421;    20.342038;     6.836686; ; 
    1.862900;    14.664542;    20.374943;     6.909866; ; 
    1.863000;    14.681981;    20.342038;     6.909866; ; 
    1.863100;    14.420388;    19.848468;     7.056226; ; 
    1.863200;    14.542465;    19.519421;     6.690326; ; 
    1.863300;    14.507586;    19.585231;     6.909866; ; 
    1.863400;    14.437828;    19.930730;     6.836686; ; 
    1.863500;    14.577344;    20.243324;     7.056226; ; 
    1.863600;    14.594784;    20.358490;     6.983046; ; 
    1.863700;    14.647102;    20.243324;     6.909866; ; 
    1.863800;    14.751739;    19.914277;     6.909866; ; 
    1.863900;    14.699421;    19.782659;     6.836686; ; 
    1.864000;    14.490147;    19.815563;     6.909866; ; 
    1.864100;    14.525026;    19.700397;     6.909866; ; 
    1.864200;    14.350630;    20.029444;     6.836686; ; 
    1.864300;    14.490147;    20.029444;     6.690326; ; 
    1.864400;    14.490147;    20.029444;     6.617146; ; 
    1.864500;    14.664542;    19.864920;     6.617146; ; 
    1.864600;    14.664542;    19.914277;     6.836686; ; 
    1.864700;    14.716860;    19.980087;     6.617146; ; 
    1.864800;    14.664542;    20.259776;     6.470786; ; 
    1.864900;    14.577344;    20.358490;     6.324426; ; 
    1.865000;    14.472707;    20.440752;     6.251246; ; 
    1.865100;    14.490147;    20.210419;     6.324426; ; 
    1.865200;    14.437828;    20.144610;     6.178066; ; 
    1.865300;    14.612223;    20.111705;     6.178066; ; 
    1.865400;    14.629663;    20.555918;     6.104886; ; 
    1.865500;    14.490147;    20.868512;     6.178066; ; 
    1.865600;    14.716860;    21.049488;     6.178066; ; 
    1.865700;    14.699421;    20.934322;     6.251246; ; 
    1.865800;    14.751739;    20.868512;     6.031706; ; 
    1.865900;    14.542465;    20.884965;     5.958526; ; 
    1.866000;    14.716860;    20.687537;     6.031706; ; 
    1.866100;    14.437828;    19.947182;     5.885346; ; 
    1.866200;    14.420388;    19.190375;     6.031706; ; 
    1.866300;    14.542465;    19.141018;     6.397606; ; 
    1.866400;    14.769179;    19.766206;     5.885346; ; 
    1.866500;    14.716860;    20.374943;     5.958526; ; 
    1.866600;    14.769179;    20.555918;     6.104886; ; 
    1.866700;    14.821497;    20.473656;     5.958526; ; 
    1.866800;    14.525026;    20.424299;     5.738986; ; 
    1.866900;    14.594784;    20.407847;     6.178066; ; 
    1.867000;    14.681981;    20.490109;     6.178066; ; 
    1.867100;    14.559905;    20.473656;     6.031706; ; 
    1.867200;    14.507586;    20.506561;     6.031706; ; 
    1.867300;    14.176235;    20.621727;     6.178066; ; 
    1.867400;    14.716860;    20.703989;     6.324426; ; 
    1.867500;    14.681981;    20.490109;     6.324426; ; 
    1.867600;    14.699421;    20.243324;     6.251246; ; 
    1.867700;    14.856376;    19.733302;     6.470786; ; 
    1.867800;    14.542465;    19.749754;     6.397606; ; 
    1.867900;    14.507586;    20.029444;     6.617146; ; 
    1.868000;    14.629663;    20.539466;     6.470786; ; 
    1.868100;    14.577344;    20.523013;     6.763506; ; 
    1.868200;    14.542465;    20.440752;     6.617146; ; 
    1.868300;    14.525026;    20.226872;     6.470786; ; 
    1.868400;    14.647102;    20.193967;     6.763506; ; 
    1.868500;    14.577344;    20.473656;     7.056226; ; 
    1.868600;    14.716860;    20.555918;     6.909866; ; 
    1.868700;    14.612223;    20.342038;     6.909866; ; 
    1.868800;    14.594784;    20.342038;     6.983046; ; 
    1.868900;    14.472707;    20.342038;     6.909866; ; 
    1.869000;    14.472707;    20.358490;     7.129406; ; 
    1.869100;    14.594784;    20.243324;     7.275765; ; 
    1.869200;    14.699421;    19.947182;     7.056226; ; 
    1.869300;    14.716860;    19.864920;     6.983046; ; 
    1.869400;    14.804058;    19.963634;     7.129406; ; 
    1.869500;    14.716860;    20.226872;     7.056226; ; 
    1.869600;    14.629663;    20.407847;     7.202585; ; 
    1.869700;    14.350630;    20.473656;     7.275765; ; 
    1.869800;    14.525026;    20.407847;     7.275765; ; 
    1.869900;    14.490147;    20.342038;     7.129406; ; 
    1.870000;    14.612223;    20.424299;     7.348945; ; 
    1.870100;    14.716860;    20.440752;     7.129406; ; 
    1.870200;    14.437828;    20.539466;     7.202585; ; 
    1.870300;    14.681981;    20.736894;     7.275765; ; 
    1.870400;    14.751739;    20.769798;     7.348945; ; 
    1.870500;    14.681981;    20.572370;     7.202585; ; 
    1.870600;    14.734300;    19.996539;     7.202585; ; 
    1.870700;    14.542465;    19.930730;     7.202585; ; 
    1.870800;    14.472707;    19.897825;     7.422125; ; 
    1.870900;    14.542465;    20.161062;     7.275765; ; 
    1.871000;    14.594784;    20.473656;     7.275765; ; 
    1.871100;    14.577344;    20.226872;     7.129406; ; 
    1.871200;    14.681981;    20.259776;     6.909866; ; 
    1.871300;    14.804058;    19.963634;     6.763506; ; 
    1.871400;    14.734300;    19.881373;     7.056226; ; 
    1.871500;    14.612223;    19.947182;     7.129406; ; 
    1.871600;    14.681981;    19.815563;     7.129406; ; 
    1.871700;    14.542465;    20.045896;     7.056226; ; 
    1.871800;    14.507586;    20.078801;     6.836686; ; 
    1.871900;    14.507586;    20.095253;     6.690326; ; 
    1.872000;    14.612223;    20.062348;     6.909866; ; 
    1.872100;    14.681981;    19.618135;     7.348945; ; 
    1.872200;    14.629663;    19.223280;     6.690326; ; 
    1.872300;    14.699421;    19.354898;     6.690326; ; 
    1.872400;    14.804058;    19.963634;     7.202585; ; 
    1.872500;    14.455268;    20.391395;     6.690326; ; 
    1.872600;    14.507586;    20.638180;     6.690326; ; 
    1.872700;    14.542465;    20.259776;     6.543966; ; 
    1.872800;    14.594784;    20.111705;     6.470786; ; 
    1.872900;    14.629663;    19.782659;     6.617146; ; 
    1.873000;    14.594784;    19.815563;     6.543966; ; 
    1.873100;    14.873816;    19.996539;     6.397606; ; 
    1.873200;    14.786618;    19.864920;     6.324426; ; 
    1.873300;    14.681981;    19.947182;     6.690326; ; 
    1.873400;    14.612223;    19.914277;     6.470786; ; 
    1.873500;    14.577344;    19.864920;     6.324426; ; 
    1.873600;    14.629663;    20.012991;     6.543966; ; 
    1.873700;    14.472707;    19.700397;     6.617146; ; 
    1.873800;    14.559905;    19.766206;     6.470786; ; 
    1.873900;    14.629663;    19.848468;     6.690326; ; 
    1.874000;    14.786618;    19.832016;     6.617146; ; 
    1.874100;    14.769179;    19.799111;     6.617146; ; 
    1.874200;    14.873816;    19.782659;     6.543966; ; 
    1.874300;    14.507586;    19.634588;     6.763506; ; 
    1.874400;    14.629663;    19.667492;     6.690326; ; 
    1.874500;    14.542465;    19.782659;     6.763506; ; 
    1.874600;    14.542465;    20.029444;     6.909866; ; 
    1.874700;    14.559905;    19.881373;     6.983046; ; 
    1.874800;    14.647102;    19.914277;     6.983046; ; 
    1.874900;    14.716860;    19.947182;     6.909866; ; 
    1.875000;    14.856376;    19.897825;     6.983046; ; 
    1.875100;    14.838937;    19.749754;     6.909866; ; 
    1.875200;    14.786618;    19.486517;     6.909866; ; 
    1.875300;    14.490147;    19.338446;     7.275765; ; 
    1.875400;    14.629663;    19.404255;     7.129406; ; 
    1.875500;    14.629663;    19.683945;     7.056226; ; 
    1.875600;    14.490147;    19.766206;     7.056226; ; 
    1.875700;    14.821497;    19.683945;     7.056226; ; 
    1.875800;    14.821497;    19.552326;     7.202585; ; 
    1.875900;    14.908695;    19.502969;     7.275765; ; 
    1.876000;    14.838937;    19.601683;     7.275765; ; 
    1.876100;    14.856376;    19.634588;     7.348945; ; 
    1.876200;    14.716860;    19.651040;     7.348945; ; 
    1.876300;    14.507586;    19.766206;     7.422125; ; 
    1.876400;    14.559905;    19.733302;     7.641665; ; 
    1.876500;    14.577344;    19.651040;     7.568485; ; 
    1.876600;    14.681981;    19.437160;     7.641665; ; 
    1.876700;    14.908695;    19.124566;     7.568485; ; 
    1.876800;    14.734300;    18.992947;     7.641665; ; 
    1.876900;    14.908695;    19.075209;     7.788025; ; 
    1.877000;    14.786618;    19.321994;     7.641665; ; 
    1.877100;    14.734300;    19.470064;     7.641665; ; 
    1.877200;    14.542465;    19.453612;     7.495305; ; 
    1.877300;    14.455268;    19.289089;     7.714845; ; 
    1.877400;    14.681981;    19.371350;     7.422125; ; 
    1.877500;    14.594784;    19.404255;     7.568485; ; 
    1.877600;    14.786618;    19.585231;     7.788025; ; 
    1.877700;    14.681981;    19.519421;     7.422125; ; 
    1.877800;    14.856376;    19.470064;     7.422125; ; 
    1.877900;    14.647102;    19.585231;     7.495305; ; 
    1.878000;    14.821497;    19.502969;     7.129406; ; 
    1.878100;    14.664542;    19.108113;     7.202585; ; 
    1.878200;    14.734300;    18.219688;     6.983046; ; 
    1.878300;    14.507586;    17.742570;     7.202585; ; 
    1.878400;    14.681981;    17.923546;     6.909866; ; 
    1.878500;    14.751739;    18.729710;     7.056226; ; 
    1.878600;    14.751739;    19.256184;     6.909866; ; 
    1.878700;    14.751739;    19.157470;     7.129406; ; 
    1.878800;    14.838937;    18.861328;     6.983046; ; 
    1.878900;    14.751739;    18.614543;     6.909866; ; 
    1.879000;    14.838937;    18.532282;     6.909866; ; 
    1.879100;    14.699421;    18.515829;     6.763506; ; 
    1.879200;    14.699421;    18.515829;     6.617146; ; 
    1.879300;    14.525026;    18.630996;     6.909866; ; 
    1.879400;    14.699421;    18.581639;     6.909866; ; 
    1.879500;    14.804058;    18.482925;     6.690326; ; 
    1.879600;    15.048211;    18.137426;     6.397606; ; 
    1.879700;    14.978453;    17.759022;     6.324426; ; 
    1.879800;    14.786618;    17.808379;     6.690326; ; 
    1.879900;    14.838937;    18.400663;     6.763506; ; 
    1.880000;    14.594784;    18.927138;     6.836686; ; 
    1.880100;    14.594784;    19.075209;     6.763506; ; 
    1.880200;    14.559905;    18.746162;     6.543966; ; 
    1.880300;    14.629663;    18.252592;     6.690326; ; 
    1.880400;    14.681981;    18.203235;     6.909866; ; 
    1.880500;    14.873816;    18.384211;     6.690326; ; 
    1.880600;    14.908695;    18.367758;     6.617146; ; 
    1.880700;    14.908695;    18.565186;     6.836686; ; 
    1.880800;    14.978453;    18.515829;     6.617146; ; 
    1.880900;    14.926134;    18.318401;     6.617146; ; 
    1.881000;    14.856376;    18.301949;     6.763506; ; 
    1.881100;    14.490147;    17.989355;     6.690326; ; 
    1.881200;    14.542465;    17.939998;     6.763506; ; 
    1.881300;    14.751739;    17.972903;     6.909866; ; 
    1.881400;    14.333191;    18.071617;     6.909866; ; 
    1.881500;    14.751739;    18.301949;     7.495305; ; 
    1.881600;    15.013332;    18.318401;     6.763506; ; 
    1.881700;    14.908695;    18.318401;     6.909866; ; 
    1.881800;    14.716860;    18.334854;     6.836686; ; 
    1.881900;    14.751739;    18.301949;     6.909866; ; 
    1.882000;    14.681981;    18.450020;     7.056226; ; 
    1.882100;    14.699421;    18.334854;     6.617146; ; 
    1.882200;    14.734300;    18.466472;     6.909866; ; 
    1.882300;    14.856376;    18.269044;     6.763506; ; 
    1.882400;    14.734300;    18.120974;     6.983046; ; 
    1.882500;    14.891255;    18.252592;     7.056226; ; 
    1.882600;    14.891255;    17.989355;     7.129406; ; 
    1.882700;    14.734300;    17.660308;     6.909866; ; 
    1.882800;    14.664542;    17.166738;     6.909866; ; 
    1.882900;    14.734300;    17.199643;     7.056226; ; 
    1.883000;    14.577344;    17.364166;     6.909866; ; 
    1.883100;    14.681981;    17.479333;     6.763506; ; 
    1.883200;    14.647102;    17.676761;     6.909866; ; 
    1.883300;    14.751739;    17.643856;     7.202585; ; 
    1.883400;    14.751739;    17.610951;     7.056226; ; 
    1.883500;    14.856376;    17.578047;     6.983046; ; 
    1.883600;    14.873816;    17.545142;     6.836686; ; 
    1.883700;    14.629663;    17.709665;     6.836686; ; 
    1.883800;    14.681981;    17.561594;     6.470786; ; 
    1.883900;    14.681981;    17.462880;     6.543966; ; 
    1.884000;    14.647102;    17.512237;     6.690326; ; 
    1.884100;    14.647102;    17.298357;     6.543966; ; 
    1.884200;    14.734300;    17.232548;     6.617146; ; 
    1.884300;    14.873816;    17.084477;     6.251246; ; 
    1.884400;    14.838937;    17.249000;     6.324426; ; 
    1.884500;    14.961013;    17.512237;     6.104886; ; 
    1.884600;    14.786618;    17.643856;     6.104886; ; 
    1.884700;    14.681981;    17.578047;     6.031706; ; 
    1.884800;    14.664542;    17.298357;     5.885346; ; 
    1.884900;    14.734300;    17.150286;     6.178066; ; 
    1.885000;    14.699421;    17.183191;     6.031706; ; 
    1.885100;    14.769179;    17.216095;     5.812166; ; 
    1.885200;    14.734300;    17.331262;     5.738986; ; 
    1.885300;    14.873816;    17.298357;     5.592626; ; 
    1.885400;    14.926134;    17.298357;     5.592626; ; 
    1.885500;    14.716860;    17.380619;     5.592626; ; 
    1.885600;    14.664542;    17.199643;     5.738986; ; 
    1.885700;    14.699421;    16.442836;     5.299906; ; 
    1.885800;    14.681981;    15.817648;     5.446266; ; 
    1.885900;    14.751739;    15.899909;     5.153546; ; 
    1.886000;    14.716860;    16.607359;     5.153546; ; 
    1.886100;    14.751739;    17.216095;     5.299906; ; 
    1.886200;    14.856376;    17.216095;     5.153546; ; 
    1.886300;    14.786618;    16.903501;     5.299906; ; 
    1.886400;    14.838937;    16.640264;     5.153546; ; 
    1.886500;    14.716860;    16.492193;     4.934006; ; 
    1.886600;    14.647102;    16.623812;     4.934006; ; 
    1.886700;    14.647102;    16.623812;     5.153546; ; 
    1.886800;    14.647102;    16.656716;     5.080366; ; 
    1.886900;    14.664542;    16.738978;     5.080366; ; 
    1.887000;    14.751739;    16.623812;     4.860826; ; 
    1.887100;    14.838937;    16.607359;     4.714466; ; 
    1.887200;    14.926134;    16.508645;     4.934006; ; 
    1.887300;    14.943574;    16.360574;     4.934006; ; 
    1.887400;    14.769179;    16.393479;     4.934006; ; 
    1.887500;    14.542465;    16.426384;     4.860826; ; 
    1.887600;    14.734300;    16.278313;     4.934006; ; 
    1.887700;    14.769179;    16.064432;     4.934006; ; 
    1.887800;    14.664542;    16.080885;     4.860826; ; 
    1.887900;    14.821497;    15.932814;     4.934006; ; 
    1.888000;    14.891255;    15.850552;     4.860826; ; 
    1.888100;    14.786618;    16.179599;     4.787646; ; 
    1.888200;    14.908695;    16.179599;     4.787646; ; 
    1.888300;    14.786618;    16.163146;     4.494926; ; 
    1.888400;    14.769179;    16.196051;     4.934006; ; 
    1.888500;    14.559905;    16.163146;     4.787646; ; 
    1.888600;    14.786618;    16.163146;     4.860826; ; 
    1.888700;    14.612223;    16.031528;     4.787646; ; 
    1.888800;    14.594784;    15.834100;     4.787646; ; 
    1.888900;    14.908695;    15.801195;     4.714466; ; 
    1.889000;    14.995892;    15.965718;     4.714466; ; 
    1.889100;    15.083090;    16.146694;     4.568106; ; 
    1.889200;    14.908695;    15.784743;     4.494926; ; 
    1.889300;    14.873816;    15.537958;     4.494926; ; 
    1.889400;    14.838937;    15.521506;     4.494926; ; 
    1.889500;    14.647102;    15.653124;     4.202207; ; 
    1.889600;    14.664542;    15.932814;     4.275387; ; 
    1.889700;    14.664542;    15.965718;     4.348566; ; 
    1.889800;    14.769179;    15.751838;     4.129027; ; 
    1.889900;    14.856376;    15.653124;     4.421746; ; 
    1.890000;    14.961013;    15.669577;     4.202207; ; 
    1.890100;    14.943574;    15.570863;     4.494926; ; 
    1.890200;    14.908695;    15.406339;     3.982667; ; 
    1.890300;    14.699421;    15.110197;     4.055847; ; 
    1.890400;    14.734300;    15.060840;     4.055847; ; 
    1.890500;    14.629663;    14.978579;     3.836307; ; 
    1.890600;    14.542465;    15.093745;     3.763127; ; 
    1.890700;    14.716860;    15.241816;     3.763127; ; 
    1.890800;    14.856376;    15.060840;     3.836307; ; 
    1.890900;    14.995892;    14.912769;     3.543587; ; 
    1.891000;    14.961013;    14.912769;     3.177687; ; 
    1.891100;    14.995892;    14.764698;     3.397227; ; 
    1.891200;    14.978453;    15.044388;     3.397227; ; 
    1.891300;    14.804058;    14.962126;     3.177687; ; 
    1.891400;    14.926134;    14.929222;     3.104507; ; 
    1.891500;    14.751739;    14.962126;     3.031327; ; 
    1.891600;    14.943574;    14.764698;     3.177687; ; 
    1.891700;    14.873816;    14.567271;     3.104507; ; 
    1.891800;    14.978453;    14.188867;     3.031327; ; 
    1.891900;    15.065650;    14.320486;     2.884967; ; 
    1.892000;    15.013332;    14.731794;     2.958147; ; 
    1.892100;    14.856376;    14.814055;     2.811787; ; 
    1.892200;    14.751739;    15.192459;     2.811787; ; 
    1.892300;    14.647102;    14.978579;     2.811787; ; 
    1.892400;    14.681981;    14.698889;     2.811787; ; 
    1.892500;    14.786618;    14.550818;     2.665427; ; 
    1.892600;    14.821497;    14.353390;     2.445887; ; 
    1.892700;    14.821497;    14.534366;     2.299527; ; 
    1.892800;    15.030771;    14.748246;     2.519067; ; 
    1.892900;    14.943574;    14.534366;     2.226347; ; 
    1.893000;    14.995892;    14.550818;     2.153167; ; 
    1.893100;    14.681981;    14.369843;     2.519067; ; 
    1.893200;    14.629663;    14.254676;     2.226347; ; 
    1.893300;    14.507586;    13.925630;     2.079987; ; 
    1.893400;    14.734300;    13.810463;     2.299527; ; 
    1.893500;    14.769179;    13.909177;     2.665427; ; 
    1.893600;    14.873816;    13.678845;     2.153167; ; 
    1.893700;    14.821497;    13.843368;     2.079987; ; 
    1.893800;    15.100529;    13.744654;     2.079987; ; 
    1.893900;    14.995892;    13.695297;     1.933627; ; 
    1.894000;    14.838937;    13.826916;     1.933627; ; 
    1.894100;    14.891255;    13.645940;     2.226347; ; 
    1.894200;    14.908695;    13.859820;     2.079987; ; 
    1.894300;    14.821497;    13.744654;     1.933627; ; 
    1.894400;    14.786618;    13.662392;     2.006807; ; 
    1.894500;    14.873816;    13.794011;     2.153167; ; 
    1.894600;    14.821497;    13.629488;     1.714087; ; 
    1.894700;    14.978453;    13.530774;     1.787267; ; 
    1.894800;    14.961013;    13.464964;     1.567727; ; 
    1.894900;    14.926134;    13.415607;     1.567727; ; 
    1.895000;    14.873816;    13.596583;     1.640907; ; 
    1.895100;    14.769179;    13.958534;     1.714087; ; 
    1.895200;    14.751739;    13.925630;     1.494547; ; 
    1.895300;    14.926134;    13.662392;     1.201828; ; 
    1.895400;    14.856376;    13.497869;     1.348188; ; 
    1.895500;    14.978453;    13.399155;     1.275008; ; 
    1.895600;    14.873816;    13.366250;     1.421367; ; 
    1.895700;    14.943574;    13.366250;     1.421367; ; 
    1.895800;    15.030771;    13.234632;     1.128648; ; 
    1.895900;    14.856376;    13.070109;     1.128648; ; 
    1.896000;    14.804058;    13.168823;     0.982288; ; 
    1.896100;    14.734300;    13.152370;     0.835928; ; 
    1.896200;    14.769179;    13.037204;     0.616388; ; 
    1.896300;    14.908695;    12.839776;     0.689568; ; 
    1.896400;    14.926134;    12.527182;     0.543208; ; 
    1.896500;    14.926134;    12.527182;     0.470028; ; 
    1.896600;    14.943574;    12.806871;     0.470028; ; 
    1.896700;    14.995892;    12.790419;     0.104128; ; 
    1.896800;    14.961013;    12.839776;     0.177308; ; 
    1.896900;    14.873816;    12.642348;     0.104128; ; 
    1.897000;    14.769179;    12.576539;     0.323668; ; 
    1.897100;    14.838937;    12.510729;    -0.042232; ; 
    1.897200;    14.961013;    12.543634;    -0.188592; ; 
    1.897300;    15.013332;    12.362658;    -0.334952; ; 
    1.897400;    15.030771;    12.346206;    -0.408132; ; 
    1.897500;    15.257485;    12.263944;    -0.554492; ; 
    1.897600;    15.117969;    12.198135;    -0.481312; ; 
    1.897700;    14.891255;    11.951350;    -1.139932; ; 
    1.897800;    14.926134;    11.589399;    -1.066752; ; 
    1.897900;    14.856376;    11.490685;    -0.993572; ; 
    1.898000;    14.821497;    11.786827;    -1.139932; ; 
    1.898100;    14.873816;    12.115873;    -1.213112; ; 
    1.898200;    14.891255;    12.576539;    -1.213112; ; 
    1.898300;    14.978453;    12.379111;    -1.213112; ; 
    1.898400;    15.013332;    12.050064;    -1.579012; ; 
    1.898500;    15.013332;    11.918445;    -1.432652; ; 
    1.898600;    15.065650;    11.770375;    -1.579012; ; 
    1.898700;    14.821497;    11.852636;    -1.432652; ; 
    1.898800;    14.943574;    11.984255;    -1.505832; ; 
    1.898900;    15.013332;    12.050064;    -1.798551; ; 
    1.899000;    14.838937;    12.017159;    -1.798551; ; 
    1.899100;    14.891255;    11.688113;    -1.725371; ; 
    1.899200;    14.978453;    11.721018;    -1.798551; ; 
    1.899300;    15.152848;    11.194543;    -1.944911; ; 
    1.899400;    15.100529;    11.046472;    -1.871731; ; 
    1.899500;    15.013332;    11.194543;    -2.018091; ; 
    1.899600;    14.995892;    11.227448;    -1.871731; ; 
    1.899700;    14.699421;    11.605851;    -1.944911; ; 
    1.899800;    14.699421;    11.424876;    -2.237631; ; 
    1.899900;    14.786618;    11.145186;    -1.944911; ; 
    1.900000;    14.821497;    11.062924;    -2.237631; ; 
    1.900100;    14.995892;    10.997115;    -2.091271; ; 
    1.900200;    14.995892;    11.359066;    -2.164451; ; 
    1.900300;    15.065650;    11.260352;    -2.383991; ; 
    1.900400;    15.135408;    11.293257;    -2.164451; ; 
    1.900500;    14.943574;    11.326162;    -2.018091; ; 
    1.900600;    14.821497;    11.194543;    -1.871731; ; 
    1.900700;    14.821497;    11.293257;    -2.237631; ; 
    1.900800;    14.838937;    10.865496;    -1.798551; ; 
    1.900900;    14.804058;    10.487093;    -2.018091; ; 
    1.901000;    14.891255;    10.355474;    -1.798551; ; 
    1.901100;    14.908695;    10.470640;    -1.871731; ; 
    1.901200;    15.065650;    10.914853;    -2.018091; ; 
    1.901300;    15.048211;    10.881949;    -1.944911; ; 
    1.901400;    15.100529;    10.503545;    -1.798551; ; 
    1.901500;    14.856376;    10.421283;    -1.798551; ; 
    1.901600;    14.978453;    10.223856;    -1.798551; ; 
    1.901700;    14.681981;    10.454188;    -1.652192; ; 
    1.901800;    14.838937;    10.684521;    -2.018091; ; 
    1.901900;    14.943574;    10.618711;    -1.798551; ; 
    1.902000;    15.048211;    10.635164;    -1.871731; ; 
    1.902100;    15.030771;    10.421283;    -1.725371; ; 
    1.902200;    15.083090;    10.289665;    -1.871731; ; 
    1.902300;    14.978453;    10.026428;    -1.944911; ; 
    1.902400;    15.030771;    10.009975;    -1.505832; ; 
    1.902500;    14.716860;    10.026428;    -1.652192; ; 
    1.902600;    14.926134;    10.125142;    -1.505832; ; 
    1.902700;    14.891255;    10.240308;    -1.725371; ; 
    1.902800;    14.804058;    10.322569;    -1.432652; ; 
    1.902900;    14.943574;    10.306117;    -1.652192; ; 
    1.903000;    14.856376;    10.108689;    -1.505832; ; 
    1.903100;    15.083090;     9.911261;    -1.579012; ; 
    1.903200;    14.838937;     9.894809;    -1.505832; ; 
    1.903300;    15.100529;    10.026428;    -1.579012; ; 
    1.903400;    14.926134;    10.075785;    -1.505832; ; 
    1.903500;    14.856376;    10.108689;    -1.359472; ; 
    1.903600;    14.804058;     9.845452;    -1.139932; ; 
    1.903700;    14.838937;     9.697381;    -1.359472; ; 
    1.903800;    14.838937;     9.565762;    -1.359472; ; 
    1.903900;    15.065650;     9.187359;    -1.066752; ; 
    1.904000;    15.152848;     9.187359;    -0.920392; ; 
    1.904100;    15.170287;     9.105097;    -0.920392; ; 
    1.904200;    15.030771;     9.467048;    -0.847212; ; 
    1.904300;    14.961013;     9.582215;    -1.139932; ; 
    1.904400;    14.891255;     9.417691;    -0.774032; ; 
    1.904500;    14.873816;     9.154454;    -0.920392; ; 
    1.904600;    14.769179;     8.957026;    -0.774032; ; 
    1.904700;    15.013332;     8.973478;    -1.066752; ; 
    1.904800;    14.873816;     9.203811;    -0.627672; ; 
    1.904900;    14.978453;     9.088645;    -0.774032; ; 
    1.905000;    15.135408;     9.170906;    -0.774032; ; 
    1.905100;    15.030771;     9.138002;    -0.334952; ; 
    1.905200;    15.135408;     8.907669;    -0.408132; ; 
    1.905300;    14.856376;     8.479908;    -0.481312; ; 
    1.905400;    14.804058;     8.216671;    -0.627672; ; 
    1.905500;    14.734300;     8.216671;    -0.334952; ; 
    1.905600;    14.978453;     8.562170;    -0.627672; ; 
    1.905700;    15.013332;     8.710241;    -0.261772; ; 
    1.905800;    14.926134;     8.627979;    -0.408132; ; 
    1.905900;    15.117969;     8.331838;    -0.408132; ; 
    1.906000;    15.100529;     8.150862;    -0.261772; ; 
    1.906100;    14.926134;     8.381195;    -0.261772; ; 
    1.906200;    14.961013;     8.562170;    -0.261772; ; 
    1.906300;    14.961013;     8.578622;     0.104128; ; 
    1.906400;    14.769179;     8.562170;    -0.115412; ; 
    1.906500;    14.873816;     8.266028;     0.104128; ; 
    1.906600;    14.804058;     8.233124;    -0.188592; ; 
    1.906700;    15.152848;     8.315385;    -0.115412; ; 
    1.906800;    14.961013;     8.101505;    -0.115412; ; 
    1.906900;    14.961013;     7.756006;     0.323668; ; 
    1.907000;    15.135408;     7.542126;    -0.334952; ; 
    1.907100;    14.943574;     7.723101;     0.104128; ; 
    1.907200;    14.734300;     7.854720;    -0.188592; ; 
    1.907300;    14.873816;     8.035696;     0.030948; ; 
    1.907400;    14.821497;     7.772458;     0.030948; ; 
    1.907500;    14.804058;     7.607935;     0.030948; ; 
    1.907600;    14.943574;     7.492769;     0.323668; ; 
    1.907700;    15.048211;     7.492769;    -0.042232; ; 
    1.907800;    14.908695;     7.575030;     0.030948; ; 
    1.907900;    15.048211;     7.410507;     0.030948; ; 
    1.908000;    15.117969;     7.525673;    -0.188592; ; 
    1.908100;    14.926134;     7.542126;     0.250488; ; 
    1.908200;    14.873816;     7.443412;     0.030948; ; 
    1.908300;    14.838937;     7.295341;    -0.188592; ; 
    1.908400;    14.821497;     7.114365;     0.104128; ; 
