time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.741500;    15.972505;     8.282481;    36.108674; ; 
    2.741600;    16.007384;     8.200219;    36.181854; ; 
    2.741700;    15.763231;     8.447004;    35.815954; ; 
    2.741800;    15.780670;     8.233124;    36.181854; ; 
    2.741900;    15.937626;     8.052148;    35.889134; ; 
    2.742000;    16.042263;     7.723101;    36.035494; ; 
    2.742100;    16.164340;     7.443412;    35.962314; ; 
    2.742200;    16.024823;     7.739554;    35.669594; ; 
    2.742300;    16.094581;     8.035696;    36.035494; ; 
    2.742400;    16.146900;     8.397647;    35.669594; ; 
    2.742500;    15.867868;     8.233124;    35.742774; ; 
    2.742600;    15.937626;     7.953434;    35.450054; ; 
    2.742700;    15.850428;     8.117957;    35.669594; ; 
    2.742800;    15.920186;     8.035696;    35.376874; ; 
    2.742900;    15.989944;     8.002791;    35.523234; ; 
    2.743000;    15.972505;     8.101505;    35.084154; ; 
    2.743100;    16.077142;     8.233124;    35.303694; ; 
    2.743200;    15.989944;     8.381195;    35.010974; ; 
    2.743300;    16.077142;     8.512813;    35.084154; ; 
    2.743400;    15.902747;     8.167314;    35.303694; ; 
    2.743500;    15.867868;     7.262436;    35.230514; ; 
    2.743600;    16.094581;     6.818223;    35.010974; ; 
    2.743700;    15.798110;     7.147270;    34.791434; ; 
    2.743800;    15.955065;     7.887625;    34.718254; ; 
    2.743900;    15.920186;     8.381195;    35.010974; ; 
    2.744000;    16.094581;     8.512813;    34.498714; ; 
    2.744100;    16.251537;     8.085053;    34.791434; ; 
    2.744200;    15.902747;     7.821815;    34.571894; ; 
    2.744300;    15.867868;     7.788911;    34.791434; ; 
    2.744400;    16.007384;     7.854720;    34.279175; ; 
    2.744500;    15.728352;     8.200219;    34.571894; ; 
    2.744600;    15.867868;     8.183767;    34.937794; ; 
    2.744700;    15.798110;     8.183767;    34.718254; ; 
    2.744800;    15.902747;     8.035696;    34.645074; ; 
    2.744900;    16.059702;     7.920529;    34.352355; ; 
    2.745000;    16.042263;     8.183767;    34.059635; ; 
    2.745100;    16.042263;     8.364742;    34.352355; ; 
    2.745200;    15.815549;     8.430551;    34.132815; ; 
    2.745300;    15.937626;     8.447004;    34.425534; ; 
    2.745400;    15.850428;     8.397647;    34.059635; ; 
    2.745500;    15.763231;     8.298933;    33.986455; ; 
    2.745600;    15.832989;     8.035696;    33.620555; ; 
    2.745700;    15.937626;     8.019243;    33.986455; ; 
    2.745800;    15.885307;     8.233124;    34.059635; ; 
    2.745900;    16.059702;     8.430551;    34.205995; ; 
    2.746000;    16.059702;     8.348290;    33.840095; ; 
    2.746100;    16.007384;     8.414099;    33.913275; ; 
    2.746200;    15.693473;     8.430551;    33.766915; ; 
    2.746300;    15.832989;     8.578622;    33.986455; ; 
    2.746400;    15.763231;     8.447004;    33.620555; ; 
    2.746500;    15.815549;     8.085053;    33.620555; ; 
    2.746600;    15.867868;     7.821815;    33.693735; ; 
    2.746700;    15.867868;     7.854720;    33.913275; ; 
    2.746800;    16.007384;     8.216671;    33.547375; ; 
    2.746900;    15.989944;     8.447004;    33.474195; ; 
    2.747000;    16.112021;     8.364742;    33.474195; ; 
    2.747100;    15.955065;     8.117957;    33.474195; ; 
    2.747200;    15.850428;     8.101505;    33.327835; ; 
    2.747300;    15.780670;     8.200219;    33.401015; ; 
    2.747400;    15.763231;     8.282481;    33.108295; ; 
    2.747500;    15.798110;     8.348290;    33.401015; ; 
    2.747600;    15.972505;     8.447004;    33.327835; ; 
    2.747700;    15.937626;     8.331838;    33.108295; ; 
    2.747800;    15.989944;     8.249576;    33.108295; ; 
    2.747900;    16.129461;     8.364742;    33.035115; ; 
    2.748000;    16.024823;     8.233124;    33.327835; ; 
    2.748100;    15.780670;     8.249576;    32.888755; ; 
    2.748200;    15.763231;     8.348290;    33.035115; ; 
    2.748300;    15.623715;     8.545718;    33.035115; ; 
    2.748400;    15.728352;     8.677336;    33.108295; ; 
    2.748500;    15.937626;     8.562170;    33.035115; ; 
    2.748600;    15.989944;     8.463456;    32.596035; ; 
    2.748700;    15.972505;     8.298933;    32.888755; ; 
    2.748800;    16.042263;     8.216671;    32.888755; ; 
    2.748900;    16.024823;     8.200219;    33.181475; ; 
    2.749000;    15.815549;     8.266028;    32.888755; ; 
    2.749100;    15.937626;     8.266028;    32.961935; ; 
    2.749200;    15.885307;     8.397647;    32.742395; ; 
    2.749300;    15.745791;     8.430551;    32.742395; ; 
    2.749400;    15.885307;     8.430551;    32.303315; ; 
    2.749500;    15.972505;     8.315385;    32.742395; ; 
    2.749600;    16.059702;     8.085053;    32.961935; ; 
    2.749700;    16.042263;     8.052148;    32.522855; ; 
    2.749800;    16.024823;     8.266028;    32.888755; ; 
    2.749900;    15.885307;     8.611527;    32.449675; ; 
    2.750000;    15.832989;     8.858312;    32.888755; ; 
    2.750100;    15.832989;     8.463456;    32.888755; ; 
    2.750200;    15.745791;     8.315385;    32.449675; ; 
    2.750300;    15.850428;     8.101505;    32.449675; ; 
    2.750400;    16.112021;     8.233124;    32.522855; ; 
    2.750500;    15.937626;     8.298933;    32.596035; ; 
    2.750600;    16.077142;     8.348290;    32.303315; ; 
    2.750700;    16.059702;     8.496361;    32.669215; ; 
    2.750800;    16.024823;     8.496361;    32.230135; ; 
    2.750900;    15.850428;     8.381195;    32.522855; ; 
    2.751000;    15.832989;     8.150862;    32.815575; ; 
    2.751100;    15.763231;     8.101505;    32.596035; ; 
    2.751200;    15.902747;     8.101505;    32.230135; ; 
    2.751300;    15.745791;     8.233124;    32.449675; ; 
    2.751400;    15.867868;     8.348290;    32.522855; ; 
    2.751500;    16.094581;     8.611527;    32.156955; ; 
    2.751600;    16.199219;     8.611527;    32.376495; ; 
    2.751700;    16.007384;     8.611527;    31.791056; ; 
    2.751800;    15.780670;     8.545718;    32.376495; ; 
    2.751900;    15.972505;     8.595075;    32.522855; ; 
    2.752000;    15.832989;     8.710241;    32.156955; ; 
    2.752100;    15.798110;     8.529265;    32.376495; ; 
    2.752200;    15.850428;     8.578622;    32.083776; ; 
    2.752300;    15.832989;     8.595075;    32.596035; ; 
    2.752400;    16.007384;     8.627979;    32.376495; ; 
    2.752500;    16.059702;     8.512813;    32.449675; ; 
    2.752600;    15.955065;     8.167314;    32.522855; ; 
    2.752700;    15.815549;     8.117957;    31.717876; ; 
    2.752800;    15.710912;     8.150862;    32.449675; ; 
    2.752900;    15.902747;     8.397647;    32.230135; ; 
    2.753000;    15.745791;     8.381195;    32.156955; ; 
    2.753100;    15.780670;     8.414099;    32.230135; ; 
    2.753200;    15.867868;     8.381195;    32.010596; ; 
    2.753300;    15.955065;     8.496361;    32.303315; ; 
    2.753400;    15.989944;     8.644432;    32.596035; ; 
    2.753500;    15.989944;     8.693789;    32.083776; ; 
    2.753600;    15.728352;     8.726693;    32.376495; ; 
    2.753700;    15.832989;     8.825407;    32.230135; ; 
    2.753800;    15.832989;     8.841860;    32.669215; ; 
    2.753900;    15.798110;     8.710241;    32.449675; ; 
    2.754000;    15.658594;     8.496361;    32.303315; ; 
    2.754100;    15.798110;     8.035696;    32.522855; ; 
    2.754200;    15.885307;     8.052148;    32.083776; ; 
    2.754300;    15.902747;     8.216671;    32.596035; ; 
    2.754400;    16.094581;     8.512813;    32.522855; ; 
    2.754500;    16.007384;     8.759598;    32.449675; ; 
    2.754600;    15.955065;     8.496361;    32.376495; ; 
    2.754700;    15.867868;     8.397647;    32.083776; ; 
    2.754800;    15.780670;     8.315385;    32.230135; ; 
    2.754900;    15.850428;     8.430551;    32.596035; ; 
    2.755000;    15.902747;     8.529265;    32.230135; ; 
    2.755100;    15.955065;     8.595075;    32.230135; ; 
    2.755200;    16.059702;     8.578622;    32.303315; ; 
    2.755300;    16.059702;     8.595075;    32.449675; ; 
    2.755400;    15.867868;     8.677336;    32.376495; ; 
    2.755500;    15.920186;     8.414099;    32.010596; ; 
    2.755600;    15.832989;     8.134410;    32.522855; ; 
    2.755700;    15.867868;     7.920529;    32.376495; ; 
    2.755800;    15.763231;     8.035696;    32.156955; ; 
    2.755900;    15.798110;     8.331838;    32.669215; ; 
    2.756000;    15.902747;     8.545718;    31.864236; ; 
    2.756100;    15.815549;     8.479908;    32.522855; ; 
    2.756200;    15.972505;     8.315385;    32.010596; ; 
    2.756300;    15.902747;     8.101505;    32.669215; ; 
    2.756400;    15.955065;     8.002791;    32.230135; ; 
    2.756500;    15.798110;     8.068600;    32.376495; ; 
    2.756600;    15.920186;     8.052148;    32.303315; ; 
    2.756700;    15.745791;     8.282481;    32.522855; ; 
    2.756800;    15.815549;     8.200219;    32.449675; ; 
    2.756900;    15.763231;     8.233124;    32.522855; ; 
    2.757000;    15.972505;     8.085053;    32.522855; ; 
    2.757100;    15.972505;     7.887625;    32.303315; ; 
    2.757200;    16.024823;     8.167314;    32.303315; ; 
    2.757300;    16.129461;     8.266028;    32.449675; ; 
    2.757400;    15.885307;     8.611527;    32.156955; ; 
    2.757500;    15.832989;     8.677336;    32.742395; ; 
    2.757600;    15.902747;     8.512813;    32.303315; ; 
    2.757700;    15.745791;     8.397647;    32.449675; ; 
    2.757800;    15.850428;     8.447004;    32.376495; ; 
    2.757900;    16.059702;     8.595075;    32.376495; ; 
    2.758000;    15.885307;     8.660884;    32.669215; ; 
    2.758100;    15.972505;     8.808955;    32.742395; ; 
    2.758200;    16.024823;     8.743146;    32.449675; ; 
    2.758300;    15.955065;     8.776050;    32.449675; ; 
    2.758400;    15.571396;     8.710241;    32.596035; ; 
    2.758500;    15.815549;     8.249576;    32.669215; ; 
    2.758600;    15.763231;     7.492769;    33.401015; ; 
    2.758700;    15.780670;     7.278888;    32.449675; ; 
    2.758800;    15.885307;     7.821815;    33.035115; ; 
    2.758900;    16.042263;     8.545718;    32.376495; ; 
    2.759000;    15.902747;     8.907669;    33.327835; ; 
    2.759100;    16.024823;     8.627979;    32.742395; ; 
    2.759200;    15.885307;     8.331838;    32.522855; ; 
    2.759300;    15.955065;     8.150862;    32.669215; ; 
    2.759400;    15.832989;     8.562170;    32.596035; ; 
    2.759500;    15.763231;     8.743146;    32.961935; ; 
    2.759600;    15.745791;     8.808955;    32.522855; ; 
    2.759700;    15.832989;     8.776050;    32.303315; ; 
    2.759800;    16.007384;     8.627979;    33.254655; ; 
    2.759900;    15.902747;     8.660884;    33.181475; ; 
    2.760000;    15.937626;     8.266028;    33.108295; ; 
    2.760100;    16.042263;     7.624387;    32.815575; ; 
    2.760200;    15.798110;     7.295341;    33.108295; ; 
    2.760300;    15.850428;     7.476316;    32.742395; ; 
    2.760400;    15.815549;     7.969886;    33.108295; ; 
    2.760500;    15.798110;     8.233124;    32.596035; ; 
    2.760600;    15.815549;     8.052148;    32.449675; ; 
    2.760700;    15.920186;     7.772458;    32.815575; ; 
    2.760800;    15.920186;     7.657292;    32.888755; ; 
    2.760900;    16.077142;     7.821815;    32.961935; ; 
    2.761000;    16.042263;     7.607935;    33.035115; ; 
    2.761100;    15.885307;     7.690197;    33.035115; ; 
    2.761200;    15.763231;     7.805363;    32.961935; ; 
    2.761300;    15.745791;     7.887625;    33.181475; ; 
    2.761400;    15.710912;     8.002791;    33.108295; ; 
    2.761500;    15.780670;     7.986339;    32.888755; ; 
    2.761600;    15.728352;     7.838268;    33.254655; ; 
    2.761700;    15.902747;     8.052148;    32.961935; ; 
    2.761800;    15.885307;     8.085053;    33.620555; ; 
    2.761900;    16.007384;     8.183767;    33.474195; ; 
    2.762000;    15.955065;     8.414099;    33.401015; ; 
    2.762100;    15.693473;     8.282481;    33.254655; ; 
    2.762200;    15.920186;     8.266028;    33.327835; ; 
    2.762300;    15.850428;     7.986339;    33.474195; ; 
    2.762400;    15.832989;     7.986339;    33.254655; ; 
    2.762500;    15.676033;     8.233124;    33.181475; ; 
    2.762600;    15.658594;     8.364742;    33.474195; ; 
    2.762700;    16.007384;     8.562170;    33.840095; ; 
    2.762800;    16.112021;     8.364742;    33.620555; ; 
    2.762900;    16.024823;     8.430551;    33.327835; ; 
    2.763000;    15.972505;     8.315385;    33.913275; ; 
    2.763100;    15.623715;     7.854720;    33.327835; ; 
    2.763200;    15.763231;     7.756006;    33.693735; ; 
    2.763300;    15.763231;     7.920529;    33.620555; ; 
    2.763400;    15.798110;     8.035696;    33.913275; ; 
    2.763500;    15.885307;     8.150862;    33.547375; ; 
    2.763600;    15.623715;     8.150862;    33.693735; ; 
    2.763700;    15.955065;     8.150862;    33.766915; ; 
    2.763800;    16.024823;     8.002791;    33.766915; ; 
    2.763900;    16.024823;     7.969886;    33.693735; ; 
    2.764000;    15.902747;     7.936982;    33.766915; ; 
    2.764100;    15.676033;     7.936982;    33.693735; ; 
    2.764200;    15.763231;     8.101505;    33.766915; ; 
    2.764300;    15.832989;     8.183767;    33.840095; ; 
    2.764400;    15.780670;     8.085053;    34.425534; ; 
    2.764500;    15.815549;     7.969886;    33.913275; ; 
    2.764600;    15.606275;     7.821815;    34.059635; ; 
    2.764700;    15.972505;     7.788911;    34.132815; ; 
    2.764800;    15.972505;     7.920529;    33.913275; ; 
    2.764900;    15.920186;     8.052148;    33.986455; ; 
    2.765000;    15.780670;     8.348290;    33.913275; ; 
    2.765100;    15.867868;     8.150862;    34.205995; ; 
    2.765200;    15.815549;     8.035696;    33.986455; ; 
    2.765300;    15.676033;     7.904077;    33.913275; ; 
    2.765400;    15.832989;     7.887625;    34.279175; ; 
    2.765500;    15.815549;     8.117957;    34.352355; ; 
    2.765600;    15.867868;     8.052148;    34.279175; ; 
    2.765700;    15.955065;     8.019243;    33.840095; ; 
    2.765800;    15.815549;     7.936982;    34.645074; ; 
    2.765900;    15.798110;     7.936982;    34.425534; ; 
    2.766000;    15.850428;     7.953434;    34.864614; ; 
    2.766100;    15.676033;     7.838268;    34.059635; ; 
    2.766200;    15.763231;     7.690197;    34.279175; ; 
    2.766300;    15.989944;     7.575030;    34.571894; ; 
    2.766400;    15.798110;     7.854720;    34.571894; ; 
    2.766500;    15.972505;     8.052148;    34.498714; ; 
    2.766600;    15.815549;     7.986339;    34.718254; ; 
    2.766700;    15.902747;     7.887625;    34.864614; ; 
    2.766800;    15.937626;     7.756006;    34.425534; ; 
    2.766900;    15.832989;     7.887625;    34.645074; ; 
    2.767000;    15.693473;     8.002791;    34.864614; ; 
    2.767100;    15.710912;     8.068600;    34.645074; ; 
    2.767200;    15.745791;     8.101505;    35.450054; ; 
    2.767300;    16.007384;     8.200219;    34.645074; ; 
    2.767400;    15.867868;     8.200219;    35.084154; ; 
    2.767500;    16.024823;     8.216671;    34.864614; ; 
    2.767600;    15.798110;     8.052148;    35.010974; ; 
    2.767700;    15.885307;     7.904077;    34.791434; ; 
    2.767800;    15.728352;     8.002791;    35.084154; ; 
    2.767900;    15.763231;     8.200219;    35.010974; ; 
    2.768000;    15.745791;     8.249576;    35.230514; ; 
    2.768100;    15.745791;     8.233124;    35.230514; ; 
    2.768200;    15.867868;     7.953434;    34.791434; ; 
    2.768300;    15.955065;     8.052148;    34.864614; ; 
    2.768400;    15.920186;     8.085053;    35.376874; ; 
    2.768500;    16.024823;     8.430551;    35.303694; ; 
    2.768600;    15.745791;     8.545718;    35.376874; ; 
    2.768700;    15.728352;     8.710241;    35.157334; ; 
    2.768800;    15.850428;     8.726693;    35.303694; ; 
    2.768900;    15.815549;     8.595075;    35.303694; ; 
    2.769000;    15.745791;     8.479908;    35.376874; ; 
    2.769100;    15.728352;     8.068600;    35.303694; ; 
    2.769200;    15.902747;     7.969886;    35.450054; ; 
    2.769300;    15.989944;     7.821815;    35.303694; ; 
    2.769400;    15.937626;     8.019243;    35.010974; ; 
    2.769500;    15.867868;     8.266028;    35.376874; ; 
    2.769600;    15.641154;     8.381195;    35.157334; ; 
    2.769700;    15.780670;     8.331838;    35.523234; ; 
    2.769800;    15.710912;     8.233124;    35.376874; ; 
    2.769900;    15.588836;     8.315385;    35.450054; ; 
    2.770000;    15.885307;     8.414099;    35.303694; ; 
    2.770100;    15.745791;     8.512813;    35.450054; ; 
    2.770200;    15.798110;     8.447004;    35.669594; ; 
    2.770300;    15.989944;     8.397647;    35.376874; ; 
    2.770400;    15.902747;     8.512813;    35.523234; ; 
    2.770500;    15.902747;     8.627979;    35.669594; ; 
    2.770600;    15.641154;     8.249576;    35.889134; ; 
    2.770700;    15.728352;     7.838268;    35.742774; ; 
    2.770800;    15.641154;     7.788911;    35.962314; ; 
    2.770900;    15.815549;     8.019243;    35.742774; ; 
    2.771000;    15.955065;     8.545718;    35.742774; ; 
    2.771100;    15.798110;     8.743146;    35.815954; ; 
    2.771200;    15.850428;     8.348290;    35.450054; ; 
    2.771300;    15.885307;     7.871172;    36.035494; ; 
    2.771400;    15.955065;     7.706649;    35.523234; ; 
    2.771500;    15.710912;     7.887625;    35.742774; ; 
    2.771600;    15.902747;     7.920529;    35.815954; ; 
    2.771700;    15.588836;     8.249576;    35.742774; ; 
    2.771800;    15.623715;     8.150862;    35.889134; ; 
    2.771900;    15.763231;     8.117957;    35.157334; ; 
    2.772000;    15.937626;     8.085053;    35.450054; ; 
    2.772100;    15.850428;     7.640840;    35.742774; ; 
    2.772200;    15.902747;     7.410507;    36.181854; ; 
    2.772300;    15.955065;     7.443412;    35.815954; ; 
    2.772400;    15.902747;     7.986339;    35.376874; ; 
    2.772500;    15.693473;     8.512813;    35.815954; ; 
    2.772600;    15.676033;     8.677336;    35.450054; ; 
    2.772700;    15.623715;     8.726693;    36.108674; ; 
    2.772800;    15.658594;     8.463456;    35.669594; ; 
    2.772900;    15.728352;     8.315385;    35.962314; ; 
    2.773000;    15.867868;     8.233124;    35.596414; ; 
    2.773100;    15.972505;     8.266028;    35.742774; ; 
    2.773200;    15.850428;     8.430551;    35.742774; ; 
    2.773300;    15.850428;     8.545718;    35.669594; ; 
    2.773400;    15.798110;     8.595075;    35.815954; ; 
    2.773500;    15.745791;     8.512813;    35.596414; ; 
    2.773600;    15.606275;     8.167314;    35.596414; ; 
    2.773700;    15.553957;     8.150862;    35.523234; ; 
    2.773800;    15.815549;     8.216671;    35.889134; ; 
    2.773900;    15.832989;     8.578622;    35.742774; ; 
    2.774000;    15.867868;     8.858312;    35.962314; ; 
    2.774100;    16.059702;     8.710241;    35.815954; ; 
    2.774200;    15.867868;     8.627979;    35.523234; ; 
    2.774300;    15.745791;     8.414099;    35.815954; ; 
    2.774400;    15.815549;     8.414099;    36.108674; ; 
    2.774500;    15.710912;     8.512813;    35.889134; ; 
    2.774600;    15.745791;     8.644432;    35.596414; ; 
    2.774700;    15.606275;     8.693789;    35.523234; ; 
    2.774800;    15.867868;     8.496361;    35.669594; ; 
    2.774900;    15.920186;     8.595075;    35.669594; ; 
    2.775000;    15.972505;     8.595075;    35.742774; ; 
    2.775100;    15.902747;     8.693789;    35.742774; ; 
    2.775200;    15.902747;     8.677336;    35.669594; ; 
    2.775300;    15.623715;     8.677336;    35.523234; ; 
    2.775400;    15.641154;     8.611527;    35.815954; ; 
    2.775500;    15.676033;     8.710241;    35.523234; ; 
    2.775600;    15.780670;     8.808955;    35.742774; ; 
    2.775700;    15.763231;     8.825407;    35.010974; ; 
    2.775800;    15.832989;     8.726693;    35.157334; ; 
    2.775900;    15.972505;     8.726693;    35.230514; ; 
    2.776000;    15.902747;     8.891217;    35.450054; ; 
    2.776100;    16.007384;     8.940574;    35.303694; ; 
    2.776200;    15.728352;     8.989931;    35.303694; ; 
    2.776300;    15.780670;     8.891217;    35.376874; ; 
    2.776400;    15.676033;     8.940574;    35.523234; ; 
    2.776500;    15.693473;     8.874764;    35.450054; ; 
    2.776600;    15.815549;     8.726693;    35.084154; ; 
    2.776700;    15.798110;     8.331838;    35.596414; ; 
    2.776800;    15.745791;     8.019243;    35.157334; ; 
    2.776900;    16.024823;     8.035696;    35.523234; ; 
    2.777000;    15.902747;     8.414099;    35.303694; ; 
    2.777100;    15.798110;     8.710241;    35.303694; ; 
    2.777200;    15.867868;     8.693789;    35.450054; ; 
    2.777300;    15.693473;     8.693789;    35.376874; ; 
    2.777400;    15.641154;     8.611527;    35.084154; ; 
    2.777500;    15.728352;     8.759598;    35.084154; ; 
    2.777600;    15.850428;     8.743146;    35.303694; ; 
    2.777700;    15.937626;     8.841860;    34.937794; ; 
    2.777800;    15.867868;     8.759598;    35.376874; ; 
    2.777900;    16.007384;     8.907669;    34.937794; ; 
    2.778000;    15.937626;     8.858312;    35.303694; ; 
    2.778100;    15.745791;     8.726693;    35.084154; ; 
    2.778200;    15.676033;     8.496361;    35.450054; ; 
    2.778300;    15.693473;     8.331838;    35.230514; ; 
    2.778400;    15.693473;     8.430551;    35.157334; ; 
    2.778500;    15.902747;     8.595075;    35.010974; ; 
    2.778600;    15.710912;     8.891217;    35.010974; ; 
    2.778700;    15.972505;     8.841860;    35.010974; ; 
    2.778800;    15.902747;     8.874764;    35.230514; ; 
    2.778900;    15.885307;     8.776050;    34.937794; ; 
    2.779000;    15.850428;     8.940574;    34.937794; ; 
    2.779100;    15.763231;     9.022835;    35.157334; ; 
    2.779200;    15.641154;     9.121549;    34.571894; ; 
    2.779300;    15.676033;     9.187359;    34.864614; ; 
    2.779400;    15.815549;     9.170906;    34.864614; ; 
    2.779500;    15.832989;     9.187359;    34.937794; ; 
    2.779600;    15.920186;     8.924121;    34.571894; ; 
    2.779700;    16.007384;     8.644432;    34.718254; ; 
    2.779800;    15.780670;     8.512813;    34.791434; ; 
    2.779900;    15.850428;     8.578622;    34.352355; ; 
    2.780000;    15.763231;     8.759598;    34.498714; ; 
    2.780100;    15.658594;     9.072192;    34.718254; ; 
    2.780200;    15.693473;     9.055740;    34.791434; ; 
    2.780300;    15.693473;     9.006383;    34.718254; ; 
    2.780400;    15.815549;     8.940574;    34.645074; ; 
    2.780500;    16.007384;     9.154454;    34.498714; ; 
    2.780600;    15.989944;     9.368334;    34.352355; ; 
    2.780700;    15.885307;     9.368334;    34.645074; ; 
    2.780800;    15.780670;     9.368334;    34.352355; ; 
    2.780900;    15.693473;     9.368334;    34.718254; ; 
    2.781000;    15.763231;     9.434144;    34.425534; ; 
    2.781100;    15.693473;     9.401239;    34.498714; ; 
    2.781200;    15.606275;     8.957026;    34.205995; ; 
    2.781300;    15.867868;     8.710241;    34.645074; ; 
    2.781400;    15.658594;     8.693789;    34.425534; ; 
    2.781500;    15.832989;     9.105097;    34.279175; ; 
    2.781600;    16.024823;     9.384787;    34.352355; ; 
    2.781700;    15.850428;     9.664476;    33.693735; ; 
    2.781800;    15.745791;     9.368334;    34.645074; ; 
    2.781900;    15.745791;     9.170906;    34.279175; ; 
    2.782000;    15.623715;     9.088645;    34.425534; ; 
    2.782100;    15.850428;     9.220263;    34.132815; ; 
    2.782200;    15.780670;     9.351882;    34.059635; ; 
    2.782300;    15.920186;     9.532858;    34.205995; ; 
    2.782400;    15.850428;     9.549310;    34.571894; ; 
    2.782500;    16.077142;     9.631572;    34.279175; ; 
    2.782600;    16.181779;     9.516405;    34.132815; ; 
    2.782700;    15.867868;     9.401239;    33.840095; ; 
    2.782800;    15.641154;     9.351882;    34.498714; ; 
    2.782900;    15.641154;     9.434144;    33.986455; ; 
    2.783000;    15.606275;     9.582215;    34.425534; ; 
    2.783100;    16.024823;     9.746738;    34.279175; ; 
    2.783200;    15.902747;     9.713833;    34.059635; ; 
    2.783300;    15.763231;     9.631572;    33.986455; ; 
    2.783400;    15.815549;     9.664476;    33.986455; ; 
    2.783500;    15.937626;     9.746738;    33.986455; ; 
    2.783600;    15.989944;     9.730286;    33.986455; ; 
    2.783700;    15.710912;     9.779643;    33.401015; ; 
    2.783800;    15.710912;     9.713833;    33.620555; ; 
    2.783900;    15.623715;     9.829000;    33.840095; ; 
    2.784000;    15.658594;     9.894809;    33.986455; ; 
    2.784100;    15.989944;     9.894809;    33.620555; ; 
    2.784200;    15.850428;     9.713833;    33.840095; ; 
    2.784300;    16.024823;     9.483501;    33.766915; ; 
    2.784400;    15.920186;     9.450596;    33.840095; ; 
    2.784500;    15.867868;     9.631572;    33.986455; ; 
    2.784600;    15.885307;     9.648024;    33.913275; ; 
    2.784700;    15.728352;     9.796095;    33.913275; ; 
    2.784800;    15.623715;     9.499953;    33.913275; ; 
    2.784900;    15.571396;     9.631572;    33.986455; ; 
    2.785000;    15.676033;     9.730286;    34.132815; ; 
    2.785100;    15.763231;     9.812547;    33.840095; ; 
    2.785200;    15.798110;     9.960618;    33.986455; ; 
    2.785300;    15.867868;    10.009975;    33.620555; ; 
    2.785400;    15.902747;     9.960618;    33.693735; ; 
    2.785500;    15.745791;     9.993523;    34.132815; ; 
    2.785600;    15.763231;     9.944166;    33.986455; ; 
    2.785700;    15.623715;     9.861904;    33.913275; ; 
    2.785800;    15.623715;     9.532858;    33.693735; ; 
    2.785900;    15.536517;     9.483501;    33.986455; ; 
    2.786000;    15.763231;     9.384787;    33.693735; ; 
    2.786100;    15.850428;     9.697381;    33.840095; ; 
    2.786200;    15.780670;    10.075785;    33.840095; ; 
    2.786300;    16.112021;    10.174499;    33.840095; ; 
    2.786400;    15.920186;    10.059332;    33.840095; ; 
    2.786500;    15.676033;     9.894809;    34.059635; ; 
    2.786600;    15.745791;    10.009975;    33.620555; ; 
    2.786700;    15.658594;    10.108689;    33.766915; ; 
    2.786800;    15.641154;    10.042880;    33.547375; ; 
    2.786900;    15.501638;    10.026428;    33.840095; ; 
    2.787000;    15.763231;    10.108689;    33.547375; ; 
    2.787100;    15.867868;    10.108689;    33.840095; ; 
    2.787200;    15.902747;    10.059332;    33.693735; ; 
    2.787300;    15.902747;     9.746738;    33.693735; ; 
    2.787400;    15.832989;     9.845452;    33.547375; ; 
    2.787500;    15.641154;     9.960618;    34.059635; ; 
    2.787600;    15.606275;    10.223856;    33.766915; ; 
    2.787700;    15.536517;    10.273212;    34.059635; ; 
    2.787800;    15.641154;    10.223856;    33.840095; ; 
    2.787900;    15.606275;    10.223856;    33.620555; ; 
    2.788000;    15.780670;    10.240308;    33.840095; ; 
    2.788100;    15.902747;    10.223856;    33.693735; ; 
    2.788200;    15.832989;    10.371926;    33.766915; ; 
    2.788300;    15.815549;    10.388379;    33.913275; ; 
    2.788400;    15.676033;    10.519997;    33.620555; ; 
    2.788500;    15.606275;    10.635164;    33.693735; ; 
    2.788600;    15.588836;    10.421283;    33.913275; ; 
    2.788700;    15.693473;     9.927714;    33.693735; ; 
    2.788800;    15.728352;     9.450596;    33.693735; ; 
    2.788900;    15.728352;     9.582215;    33.547375; ; 
    2.789000;    15.798110;    10.125142;    33.474195; ; 
    2.789100;    15.989944;    10.750330;    33.693735; ; 
    2.789200;    15.798110;    10.783235;    33.766915; ; 
    2.789300;    15.710912;    10.717425;    33.693735; ; 
    2.789400;    15.745791;    10.207403;    33.547375; ; 
    2.789500;    15.501638;    10.240308;    33.620555; ; 
    2.789600;    15.815549;    10.240308;    33.620555; ; 
    2.789700;    15.606275;    10.487093;    33.840095; ; 
    2.789800;    15.815549;    10.404831;    33.766915; ; 
    2.789900;    15.763231;    10.470640;    33.986455; ; 
    2.790000;    15.798110;    10.536450;    33.547375; ; 
    2.790100;    15.798110;    10.602259;    33.620555; ; 
    2.790200;    15.763231;    10.503545;    33.840095; ; 
    2.790300;    15.693473;    10.240308;    33.766915; ; 
    2.790400;    15.658594;    10.322569;    33.913275; ; 
    2.790500;    15.536517;    10.421283;    33.986455; ; 
    2.790600;    15.606275;    10.750330;    34.059635; ; 
    2.790700;    15.693473;    10.997115;    33.693735; ; 
    2.790800;    15.728352;    10.832592;    33.547375; ; 
    2.790900;    16.059702;    10.668068;    33.986455; ; 
    2.791000;    15.693473;    10.602259;    34.205995; ; 
    2.791100;    15.902747;    10.766782;    33.986455; ; 
