time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.753900;    11.368474;     7.936982;     2.958147; ; 
    2.754000;    10.618575;     7.542126;     3.616767; ; 
    2.754100;    11.281276;     7.229531;     6.324426; ; 
    2.754200;    11.124321;     7.245984;     3.104507; ; 
    2.754300;    11.159200;     7.459864;     3.031327; ; 
    2.754400;    11.211518;     7.607935;     2.884967; ; 
    2.754500;     9.764039;     7.558578;     3.031327; ; 
    2.754600;    11.298716;     7.558578;     7.641665; ; 
    2.754700;    11.507990;     7.657292;     3.177687; ; 
    2.754800;    11.263837;     7.492769;     3.324047; ; 
    2.754900;    11.298716;     7.673744;     3.031327; ; 
    2.755000;     8.979260;     7.410507;     3.250867; ; 
    2.755100;    11.316155;     7.525673;     8.519825; ; 
    2.755200;    11.141760;     7.723101;     3.177687; ; 
    2.755300;    11.176639;     7.805363;     3.177687; ; 
    2.755400;    11.351034;     7.920529;     2.884967; ; 
    2.755500;     8.299119;     7.821815;     3.104507; ; 
    2.755600;    11.490550;     8.068600;     7.788025; ; 
    2.755700;    11.473111;     8.183767;     3.250867; ; 
    2.755800;    11.298716;     8.134410;     2.884967; ; 
    2.755900;    11.316155;     8.216671;     2.738607; ; 
    2.756000;     7.688736;     7.986339;     2.884967; ; 
    2.756100;    11.159200;     8.282481;     6.763506; ; 
    2.756200;    11.263837;     8.282481;     2.226347; ; 
    2.756300;    11.228958;     8.266028;     2.226347; ; 
    2.756400;    11.263837;     7.920529;     2.592247; ; 
    2.756500;     9.240853;     7.361150;     2.519067; ; 
    2.756600;    11.211518;     7.394055;     6.031706; ; 
    2.756700;    11.385913;     7.723101;     2.811787; ; 
    2.756800;    11.316155;     8.052148;     2.372707; ; 
    2.756900;    11.054563;     8.315385;     3.031327; ; 
    2.757000;    10.043071;     8.266028;     2.299527; ; 
    2.757100;    11.281276;     8.035696;     4.787646; ; 
    2.757200;    11.263837;     7.854720;     2.299527; ; 
    2.757300;    11.351034;     7.739554;     2.079987; ; 
    2.757400;    11.351034;     7.904077;     2.079987; ; 
    2.757500;    11.281276;     8.052148;     2.079987; ; 
    2.757600;    11.351034;     8.216671;     1.860447; ; 
    2.757700;    11.316155;     8.282481;     1.567727; ; 
    2.757800;    11.072002;     8.183767;     2.006807; ; 
    2.757900;    11.176639;     7.969886;     1.933627; ; 
    2.758000;    10.827849;     7.936982;     2.006807; ; 
    2.758100;    11.141760;     7.871172;     1.933627; ; 
    2.758200;    11.351034;     8.052148;     1.494547; ; 
    2.758300;    11.420792;     8.200219;     1.860447; ; 
    2.758400;    11.368474;     8.200219;     1.714087; ; 
    2.758500;    11.176639;     8.216671;     1.640907; ; 
    2.758600;    11.368474;     8.200219;     1.421367; ; 
    2.758700;    11.246397;     8.183767;     1.640907; ; 
    2.758800;    11.263837;     8.331838;     1.567727; ; 
    2.758900;    11.037123;     8.479908;     1.567727; ; 
    2.759000;    11.106881;     8.545718;     1.421367; ; 
    2.759100;    11.298716;     8.447004;     1.275008; ; 
    2.759200;    11.263837;     8.381195;     1.567727; ; 
    2.759300;    11.438232;     8.430551;     1.421367; ; 
    2.759400;    11.263837;     8.249576;     1.787267; ; 
    2.759500;    11.385913;     7.969886;     1.494547; ; 
    2.759600;    11.420792;     7.871172;     1.494547; ; 
    2.759700;    11.106881;     8.068600;     1.201828; ; 
    2.759800;    11.141760;     8.364742;     1.055468; ; 
    2.759900;    10.705772;     8.414099;     1.128648; ; 
    2.760000;    10.880168;     8.298933;     1.275008; ; 
    2.760100;    11.316155;     8.282481;     0.689568; ; 
    2.760200;    11.159200;     8.397647;     0.909108; ; 
    2.760300;    11.333595;     8.381195;     0.835928; ; 
    2.760400;    11.351034;     8.430551;     0.616388; ; 
    2.760500;    11.211518;     8.479908;     0.909108; ; 
    2.760600;    11.246397;     8.512813;     0.982288; ; 
    2.760700;    11.228958;     8.759598;     0.835928; ; 
    2.760800;    11.141760;     8.743146;     0.909108; ; 
    2.760900;    10.984805;     8.447004;     0.835928; ; 
    2.761000;    11.228958;     8.249576;     1.055468; ; 
    2.761100;    11.333595;     8.183767;     0.030948; ; 
    2.761200;    11.246397;     8.298933;     0.909108; ; 
    2.761300;    11.281276;     8.529265;     0.689568; ; 
    2.761400;    11.368474;     8.743146;     0.689568; ; 
    2.761500;    11.176639;     8.660884;     0.323668; ; 
    2.761600;    11.211518;     8.726693;     0.835928; ; 
    2.761700;    11.019684;     8.562170;     0.543208; ; 
    2.761800;    11.124321;     8.858312;     0.470028; ; 
    2.761900;    11.159200;     8.989931;     0.396848; ; 
    2.762000;    11.228958;     9.006383;     0.250488; ; 
    2.762100;    11.420792;     8.973478;    -0.334952; ; 
    2.762200;    11.420792;     8.924121;     0.323668; ; 
    2.762300;    11.385913;     8.891217;     0.835928; ; 
    2.762400;    11.141760;     8.759598;    -0.408132; ; 
    2.762500;    11.228958;     8.479908;     0.470028; ; 
    2.762600;    11.246397;     8.562170;    -0.261772; ; 
    2.762700;    11.106881;     8.808955;     0.250488; ; 
    2.762800;    11.089442;     9.022835;     0.030948; ; 
    2.762900;    11.194079;     9.072192;     0.323668; ; 
    2.763000;    11.246397;     8.940574;     0.177308; ; 
    2.763100;    11.351034;     8.957026;    -0.334952; ; 
    2.763200;    11.385913;     8.989931;    -0.042232; ; 
    2.763300;    11.420792;     9.170906;     0.396848; ; 
    2.763400;    11.228958;     9.253168;    -0.042232; ; 
    2.763500;    11.316155;     9.302525;     0.323668; ; 
    2.763600;    10.984805;     9.286073;    -0.920392; ; 
    2.763700;    11.124321;     9.483501;     0.323668; ; 
    2.763800;    11.281276;     9.384787;     0.323668; ; 
    2.763900;    11.228958;     8.924121;    -0.261772; ; 
    2.764000;    10.758091;     8.101505;    -0.042232; ; 
    2.764100;    11.403353;     7.887625;    -0.042232; ; 
    2.764200;    11.455671;     8.496361;    -0.042232; ; 
    2.764300;    11.298716;     9.154454;    -0.188592; ; 
    2.764400;    11.072002;     9.417691;     0.030948; ; 
    2.764500;     9.049019;     9.088645;    -0.261772; ; 
    2.764600;    11.054563;     8.957026;     2.519067; ; 
    2.764700;    11.281276;     8.924121;    -0.042232; ; 
    2.764800;    11.385913;     9.088645;     0.323668; ; 
    2.764900;    11.368474;     9.088645;    -0.481312; ; 
    2.765000;     9.694281;     8.989931;    -0.115412; ; 
    2.765100;    11.473111;     9.105097;     0.250488; ; 
    2.765200;    11.298716;     9.203811;    -0.261772; ; 
    2.765300;    11.159200;     9.121549;    -0.408132; ; 
    2.765400;    10.967365;     8.940574;    -0.481312; ; 
    2.765500;     8.281680;     8.068600;    -0.261772; ; 
    2.765600;    11.263837;     8.117957;     1.275008; ; 
    2.765700;    11.211518;     8.529265;    -0.334952; ; 
    2.765800;    11.281276;     9.302525;    -0.261772; ; 
    2.765900;    11.298716;     9.648024;    -0.261772; ; 
    2.766000;     7.618978;     9.401239;    -0.481312; ; 
    2.766100;    11.124321;     9.253168;     1.714087; ; 
    2.766200;    11.281276;     9.138002;    -0.334952; ; 
    2.766300;    11.176639;     9.253168;    -0.481312; ; 
    2.766400;    11.159200;     9.187359;    -0.408132; ; 
    2.766500;     8.211922;     9.203811;    -0.261772; ; 
    2.766600;    11.333595;     9.384787;     0.543208; ; 
    2.766700;    11.368474;     9.467048;    -0.408132; ; 
    2.766800;    11.438232;     9.417691;    -0.847212; ; 
    2.766900;    11.403353;     9.187359;    -0.774032; ; 
    2.767000;     9.973313;     8.545718;    -0.627672; ; 
    2.767100;    11.281276;     8.562170;    -0.993572; ; 
    2.767200;    11.211518;     8.907669;    -0.920392; ; 
    2.767300;    11.246397;     9.467048;    -0.334952; ; 
    2.767400;    11.176639;     9.845452;    -0.920392; ; 
    2.767500;    10.967365;     9.763190;    -0.408132; ; 
    2.767600;    11.368474;     9.499953;    -1.213112; ; 
    2.767700;    11.124321;     9.467048;    -0.334952; ; 
    2.767800;    11.368474;     9.598667;    -0.627672; ; 
    2.767900;    11.403353;     9.927714;    -0.627672; ; 
    2.768000;    11.211518;     9.993523;    -0.627672; ; 
    2.768100;    10.984805;    10.009975;    -0.700852; ; 
    2.768200;    11.246397;     9.911261;    -0.847212; ; 
    2.768300;    11.019684;     9.796095;    -0.408132; ; 
    2.768400;    11.159200;     9.318977;    -0.774032; ; 
    2.768500;    11.246397;     8.776050;    -0.554492; ; 
    2.768600;    11.263837;     8.545718;    -0.920392; ; 
    2.768700;    11.403353;     9.039288;    -0.408132; ; 
    2.768800;    11.368474;     9.713833;    -0.627672; ; 
    2.768900;    11.316155;    10.042880;    -0.261772; ; 
    2.769000;    11.246397;     9.812547;    -0.700852; ; 
    2.769100;    11.246397;     9.532858;    -0.993572; ; 
    2.769200;    11.194079;     9.302525;    -0.261772; ; 
    2.769300;    11.159200;     9.467048;    -0.554492; ; 
    2.769400;    11.333595;     9.565762;    -0.481312; ; 
    2.769500;    11.263837;     9.631572;     0.177308; ; 
    2.769600;    11.333595;     9.565762;    -0.920392; ; 
    2.769700;    11.333595;     9.565762;    -0.115412; ; 
    2.769800;    11.525429;     9.664476;    -0.847212; ; 
    2.769900;    11.385913;     9.516405;    -0.408132; ; 
    2.770000;    10.984805;     8.874764;    -0.481312; ; 
    2.770100;    11.089442;     8.759598;    -0.554492; ; 
    2.770200;    11.124321;     9.121549;    -0.481312; ; 
    2.770300;    11.194079;     9.845452;    -0.115412; ; 
    2.770400;    11.211518;    10.174499;    -0.334952; ; 
    2.770500;    11.141760;    10.256760;    -0.408132; ; 
    2.770600;    11.455671;     9.977071;    -0.847212; ; 
    2.770700;    11.438232;     9.861904;    -0.042232; ; 
    2.770800;    11.507990;     9.779643;    -0.481312; ; 
    2.770900;    11.106881;     9.861904;    -0.115412; ; 
    2.771000;    11.263837;    10.125142;     0.177308; ; 
    2.771100;    11.002244;    10.207403;    -0.554492; ; 
    2.771200;    11.141760;    10.207403;    -0.115412; ; 
    2.771300;    11.176639;    10.125142;    -0.554492; ; 
    2.771400;    11.298716;     9.779643;    -0.481312; ; 
    2.771500;    11.072002;     9.154454;    -0.042232; ; 
    2.771600;    11.368474;     8.973478;    -0.115412; ; 
    2.771700;    11.351034;     9.302525;     0.030948; ; 
    2.771800;    11.246397;     9.779643;    -0.115412; ; 
    2.771900;    11.141760;    10.092237;     0.177308; ; 
    2.772000;    10.932486;    10.042880;    -0.188592; ; 
    2.772100;    10.967365;     9.713833;    -0.554492; ; 
    2.772200;    11.211518;     9.648024;     0.250488; ; 
    2.772300;    11.351034;     9.664476;     0.104128; ; 
    2.772400;    11.438232;     9.878357;    -0.042232; ; 
    2.772500;    11.368474;     9.812547;    -0.188592; ; 
    2.772600;    11.263837;     9.977071;    -0.408132; ; 
    2.772700;    11.333595;     9.878357;     0.323668; ; 
    2.772800;    11.298716;    10.059332;    -0.042232; ; 
    2.772900;    11.194079;     9.763190;    -0.042232; ; 
    2.773000;    10.862728;     9.549310;     0.030948; ; 
    2.773100;    11.106881;     9.138002;     0.470028; ; 
    2.773200;    11.228958;     9.187359;     0.030948; ; 
    2.773300;    11.194079;     9.598667;     0.030948; ; 
    2.773400;    11.351034;     9.993523;     0.177308; ; 
    2.773500;    11.037123;    10.158046;     0.323668; ; 
    2.773600;    11.228958;     9.944166;    -1.505832; ; 
    2.773700;    11.089442;     9.796095;     0.323668; ; 
    2.773800;    11.228958;     9.796095;     0.616388; ; 
    2.773900;    11.124321;     9.894809;     0.543208; ; 
    2.774000;    10.269785;    10.141594;     0.835928; ; 
    2.774100;    11.316155;    10.306117;     1.640907; ; 
    2.774200;    11.228958;    10.322569;     0.762748; ; 
    2.774300;    11.368474;    10.355474;     0.250488; ; 
    2.774400;    11.333595;    10.190951;     0.689568; ; 
    2.774500;     8.926942;     9.499953;     0.250488; ; 
    2.774600;    11.298716;     9.253168;     3.982667; ; 
    2.774700;    11.228958;     9.236716;     0.689568; ; 
    2.774800;    11.054563;     9.549310;     0.835928; ; 
    2.774900;    11.072002;     9.845452;     0.323668; ; 
    2.775000;     8.961821;     9.779643;     0.543208; ; 
    2.775100;    11.037123;     9.763190;     2.006807; ; 
    2.775200;    11.211518;     9.763190;     0.982288; ; 
    2.775300;    11.490550;     9.779643;     0.909108; ; 
    2.775400;    11.316155;    10.009975;     1.128648; ; 
    2.775500;     8.613031;    10.009975;     0.762748; ; 
    2.775600;    11.263837;     9.977071;     4.860826; ; 
    2.775700;    11.176639;    10.026428;     0.909108; ; 
    2.775800;    10.932486;     9.960618;     1.128648; ; 
    2.775900;    11.194079;     9.927714;     0.982288; ; 
    2.776000;     7.374825;     9.730286;     1.055468; ; 
    2.776100;    11.211518;     9.664476;     4.421746; ; 
    2.776200;    11.333595;     9.434144;     1.201828; ; 
    2.776300;    11.298716;     9.615119;     1.055468; ; 
    2.776400;    11.351034;     9.878357;     1.348188; ; 
    2.776500;     9.380369;    10.042880;     1.201828; ; 
    2.776600;    11.438232;    10.009975;     4.641286; ; 
    2.776700;    11.089442;     9.911261;     1.201828; ; 
    2.776800;    11.037123;     9.664476;     1.275008; ; 
    2.776900;    11.246397;     9.829000;     1.201828; ; 
    2.777000;    10.915047;     9.927714;     1.275008; ; 
    2.777100;    11.333595;     9.993523;     1.933627; ; 
    2.777200;    11.298716;     9.977071;     1.348188; ; 
    2.777300;    11.298716;     9.911261;     1.421367; ; 
    2.777400;    11.385913;     9.763190;     1.348188; ; 
    2.777500;    10.792970;     9.730286;     1.201828; ; 
    2.777600;    11.124321;     9.812547;     1.787267; ; 
    2.777700;    11.072002;     9.927714;     1.421367; ; 
    2.777800;    11.159200;     9.944166;     1.640907; ; 
    2.777900;    11.246397;    10.092237;     1.860447; ; 
    2.778000;    10.915047;     9.911261;     1.275008; ; 
    2.778100;    11.263837;     9.878357;     2.079987; ; 
    2.778200;    11.298716;     9.829000;     1.787267; ; 
    2.778300;    11.263837;    10.009975;     1.933627; ; 
    2.778400;    11.019684;    10.190951;     2.079987; ; 
    2.778500;    10.845288;    10.207403;     2.006807; ; 
    2.778600;    11.141760;    10.256760;     2.226347; ; 
    2.778700;    11.037123;    10.174499;     2.299527; ; 
    2.778800;    11.281276;    10.240308;     1.640907; ; 
    2.778900;    11.124321;    10.223856;     2.226347; ; 
    2.779000;    11.176639;     9.894809;     2.006807; ; 
    2.779100;    11.316155;     9.532858;     2.372707; ; 
    2.779200;    11.385913;     9.401239;     2.079987; ; 
    2.779300;    11.176639;     9.417691;     2.226347; ; 
    2.779400;    11.002244;     9.861904;     2.299527; ; 
    2.779500;    10.775530;     9.796095;     2.372707; ; 
    2.779600;    11.228958;     9.615119;     2.592247; ; 
    2.779700;    11.159200;     9.532858;     2.226347; ; 
    2.779800;    11.194079;     9.648024;     2.519067; ; 
    2.779900;    11.246397;     9.845452;     2.299527; ; 
    2.780000;    11.002244;    10.009975;     2.372707; ; 
    2.780100;    11.403353;    10.009975;     2.665427; ; 
    2.780200;    11.316155;     9.960618;     2.519067; ; 
    2.780300;    11.106881;    10.009975;     2.519067; ; 
    2.780400;    11.106881;     9.993523;     2.738607; ; 
    2.780500;    10.670893;     9.779643;     2.445887; ; 
    2.780600;    11.159200;     9.598667;     2.226347; ; 
    2.780700;    11.194079;     9.631572;     2.958147; ; 
    2.780800;    11.176639;     9.927714;     2.884967; ; 
    2.780900;    11.351034;    10.092237;     2.958147; ; 
    2.781000;    10.915047;    10.125142;     2.884967; ; 
    2.781100;    11.438232;    10.009975;     2.738607; ; 
    2.781200;    11.228958;     9.993523;     3.031327; ; 
    2.781300;    11.194079;     9.911261;     2.592247; ; 
    2.781400;    11.072002;    10.108689;     3.104507; ; 
    2.781500;    10.670893;    10.141594;     2.811787; ; 
    2.781600;    11.019684;    10.190951;     3.250867; ; 
    2.781700;    11.246397;    10.256760;     3.177687; ; 
    2.781800;    11.298716;    10.240308;     4.055847; ; 
    2.781900;    11.403353;    10.223856;     3.031327; ; 
    2.782000;    10.880168;     9.894809;     3.397227; ; 
    2.782100;    11.228958;     9.648024;     3.397227; ; 
    2.782200;    11.054563;     9.467048;     3.397227; ; 
    2.782300;    11.089442;     9.615119;     3.250867; ; 
    2.782400;    11.037123;     9.730286;     3.763127; ; 
    2.782500;    10.758091;     9.944166;     3.104507; ; 
    2.782600;    11.176639;     9.812547;     3.031327; ; 
    2.782700;    11.351034;     9.779643;     3.250867; ; 
    2.782800;    11.333595;     9.598667;     3.250867; ; 
    2.782900;    11.368474;     9.697381;     3.543587; ; 
    2.783000;    10.984805;     9.746738;     3.616767; ; 
    2.783100;    11.333595;     9.894809;     3.543587; ; 
    2.783200;    11.228958;     9.746738;     3.543587; ; 
    2.783300;    10.949926;     9.911261;     3.689947; ; 
    2.783400;    11.054563;     9.861904;     3.616767; ; 
    2.783500;    10.775530;     9.598667;     3.543587; ; 
    2.783600;    11.159200;     9.203811;     3.909487; ; 
    2.783700;    11.281276;     9.088645;     3.689947; ; 
    2.783800;    11.333595;     9.351882;     3.763127; ; 
    2.783900;    11.298716;     9.829000;     3.616767; ; 
    2.784000;    10.165147;     9.927714;     3.836307; ; 
    2.784100;    11.211518;     9.878357;     8.739365; ; 
    2.784200;    11.159200;     9.565762;     3.543587; ; 
    2.784300;    10.967365;     9.467048;     3.909487; ; 
    2.784400;    11.037123;     9.368334;     3.836307; ; 
    2.784500;     9.310611;     9.434144;     3.909487; ; 
    2.784600;    11.263837;     9.598667;     9.251625; ; 
    2.784700;    11.333595;     9.680929;     3.836307; ; 
    2.784800;    11.281276;     9.598667;     4.055847; ; 
    2.784900;    11.298716;     9.713833;     3.763127; ; 
    2.785000;     9.537325;     9.450596;     3.324047; ; 
    2.785100;    10.880168;     9.499953;    10.642044; ; 
    2.785200;    11.124321;     9.434144;     4.129027; ; 
    2.785300;    11.124321;     9.598667;     3.982667; ; 
    2.785400;    11.124321;     9.878357;     3.909487; ; 
    2.785500;     9.362930;     9.894809;     4.055847; ; 
    2.785600;    11.368474;     9.960618;     8.885725; ; 
    2.785700;    11.316155;     9.927714;     4.055847; ; 
    2.785800;    11.072002;     9.829000;     4.055847; ; 
    2.785900;    11.002244;     9.894809;     3.836307; ; 
    2.786000;     9.362930;     9.697381;     3.763127; ; 
    2.786100;    11.089442;     9.861904;    10.568864; ; 
    2.786200;    11.176639;     9.796095;     3.543587; ; 
    2.786300;    11.194079;     9.927714;     4.275387; ; 
    2.786400;    11.089442;     9.894809;     3.324047; ; 
    2.786500;     8.281680;     9.549310;     3.982667; ; 
    2.786600;    11.316155;     9.417691;    11.593384; ; 
    2.786700;    11.351034;     9.450596;     4.055847; ; 
    2.786800;    11.263837;     9.582215;     3.763127; ; 
    2.786900;    11.037123;     9.861904;     3.836307; ; 
    2.787000;     9.589643;     9.697381;     3.763127; ; 
    2.787100;    11.002244;     9.730286;     7.788025; ; 
    2.787200;    11.141760;     9.467048;     3.689947; ; 
    2.787300;    11.298716;     9.351882;     4.129027; ; 
    2.787400;    11.228958;     9.417691;     3.616767; ; 
    2.787500;    11.211518;     9.565762;     3.982667; ; 
    2.787600;    11.403353;     9.582215;     4.275387; ; 
    2.787700;    11.281276;     9.631572;     3.616767; ; 
    2.787800;    11.211518;     9.615119;     3.470407; ; 
    2.787900;    11.054563;     9.680929;     4.129027; ; 
    2.788000;    10.897607;     9.615119;     3.836307; ; 
    2.788100;    11.194079;     9.450596;     4.129027; ; 
    2.788200;    11.228958;     9.187359;     3.324047; ; 
    2.788300;    11.228958;     9.401239;     3.470407; ; 
    2.788400;    11.281276;     9.615119;     3.543587; ; 
    2.788500;    11.333595;     9.829000;     3.763127; ; 
    2.788600;    11.438232;     9.680929;     3.324047; ; 
    2.788700;    11.194079;     9.467048;     3.982667; ; 
    2.788800;    11.281276;     9.483501;     3.397227; ; 
    2.788900;    11.141760;     9.598667;     2.958147; ; 
    2.789000;    11.194079;     9.713833;     3.324047; ; 
    2.789100;    11.246397;     9.878357;     3.836307; ; 
    2.789200;    11.281276;     9.861904;     3.324047; ; 
    2.789300;    11.333595;     9.944166;     3.543587; ; 
    2.789400;    11.194079;     9.960618;     3.397227; ; 
    2.789500;    11.194079;     9.944166;     3.470407; ; 
    2.789600;    11.368474;     9.582215;     3.104507; ; 
    2.789700;    11.141760;     9.351882;     3.543587; ; 
    2.789800;    11.176639;     9.434144;     3.250867; ; 
    2.789900;    11.037123;     9.845452;     3.470407; ; 
    2.790000;    11.072002;     9.944166;     3.470407; ; 
    2.790100;    11.246397;     9.763190;     3.470407; ; 
    2.790200;    11.281276;     9.631572;     3.104507; ; 
    2.790300;    11.368474;     9.598667;     3.543587; ; 
    2.790400;    11.281276;     9.746738;     3.324047; ; 
    2.790500;    11.368474;     9.894809;     3.177687; ; 
    2.790600;    11.106881;     9.944166;     3.250867; ; 
    2.790700;    11.211518;     9.878357;     3.689947; ; 
    2.790800;    11.072002;     9.927714;     3.031327; ; 
    2.790900;    10.949926;     9.878357;     3.177687; ; 
    2.791000;    11.072002;     9.812547;     3.031327; ; 
    2.791100;    11.124321;     9.467048;     2.884967; ; 
    2.791200;    11.455671;     9.121549;     2.958147; ; 
    2.791300;    11.403353;     9.022835;     3.031327; ; 
    2.791400;    11.228958;     9.384787;     2.811787; ; 
    2.791500;    11.106881;     9.565762;     3.031327; ; 
    2.791600;    11.072002;     9.894809;     2.884967; ; 
    2.791700;    11.351034;     9.779643;     3.031327; ; 
    2.791800;    11.194079;     9.648024;     2.884967; ; 
    2.791900;    11.159200;     9.516405;     2.884967; ; 
    2.792000;    11.228958;     9.631572;     2.738607; ; 
    2.792100;    11.194079;     9.631572;     3.397227; ; 
    2.792200;    11.385913;     9.680929;     3.177687; ; 
    2.792300;    11.263837;     9.680929;     2.519067; ; 
    2.792400;    11.176639;     9.648024;     2.519067; ; 
    2.792500;    11.298716;     9.516405;     2.445887; ; 
    2.792600;    11.089442;     9.565762;     2.372707; ; 
    2.792700;    11.124321;     9.516405;     2.519067; ; 
    2.792800;    11.124321;     9.779643;     2.665427; ; 
    2.792900;    11.228958;     9.878357;     2.299527; ; 
    2.793000;    11.403353;    10.092237;     2.884967; ; 
    2.793100;    11.385913;     9.977071;     2.665427; ; 
    2.793200;    11.316155;     9.812547;     2.299527; ; 
    2.793300;    11.298716;     9.829000;     2.226347; ; 
    2.793400;    11.124321;     9.911261;     2.884967; ; 
    2.793500;    11.211518;     9.993523;     2.226347; ; 
    2.793600;    11.089442;    10.125142;     4.568106; ; 
    2.793700;    11.124321;    10.059332;     2.153167; ; 
    2.793800;    11.211518;    10.240308;     2.079987; ; 
    2.793900;    11.263837;    10.174499;     2.006807; ; 
    2.794000;    10.932486;    10.026428;     2.372707; ; 
    2.794100;    11.316155;     9.829000;     3.470407; ; 
    2.794200;    11.316155;     9.565762;     2.445887; ; 
    2.794300;    11.298716;     9.286073;     2.006807; ; 
    2.794400;    11.054563;     9.302525;     2.445887; ; 
    2.794500;    12.100933;     9.450596;     1.933627; ; 
    2.794600;    11.054563;     9.812547;     2.958147; ; 
    2.794700;    11.124321;     9.796095;     1.787267; ; 
    2.794800;    11.211518;     9.648024;     2.006807; ; 
    2.794900;    11.246397;     9.499953;     1.714087; ; 
    2.795000;    13.164744;     9.384787;     1.640907; ; 
    2.795100;    11.351034;     9.384787;     3.250867; ; 
    2.795200;    11.281276;     9.450596;     1.494547; ; 
    2.795300;    11.211518;     9.434144;     1.714087; ; 
    2.795400;    11.072002;     9.565762;     2.153167; ; 
    2.795500;    13.025228;     9.384787;     1.714087; ; 
    2.795600;    11.054563;     9.598667;     1.933627; ; 
    2.795700;    11.159200;     9.615119;     1.275008; ; 
    2.795800;    11.228958;     9.631572;     1.494547; ; 
    2.795900;    11.368474;     9.499953;     1.494547; ; 
    2.796000;    14.263433;     9.417691;     1.787267; ; 
    2.796100;    11.473111;     9.549310;     2.372707; ; 
    2.796200;    11.228958;     9.648024;     1.787267; ; 
    2.796300;    11.211518;     9.598667;     1.787267; ; 
    2.796400;    11.089442;     9.746738;     1.348188; ; 
    2.796500;    13.304260;     9.565762;     1.201828; ; 
    2.796600;    11.124321;     9.746738;     1.567727; ; 
    2.796700;    11.298716;     9.796095;     1.055468; ; 
    2.796800;    11.228958;     9.861904;     1.275008; ; 
    2.796900;    11.298716;     9.894809;     0.762748; ; 
    2.797000;    12.397405;     9.549310;     1.128648; ; 
    2.797100;    11.159200;     9.236716;     0.982288; ; 
    2.797200;    11.054563;     8.907669;     0.982288; ; 
    2.797300;    11.054563;     9.055740;     0.909108; ; 
    2.797400;    11.194079;     9.549310;     0.909108; ; 
    2.797500;    11.246397;     9.615119;     0.982288; ; 
    2.797600;    11.072002;     9.615119;     0.835928; ; 
    2.797700;    11.351034;     9.532858;     1.201828; ; 
    2.797800;    11.368474;     9.450596;     0.835928; ; 
    2.797900;    11.368474;     9.253168;     1.275008; ; 
    2.798000;    11.246397;     9.318977;     1.128648; ; 
    2.798100;    11.019684;     9.318977;     0.396848; ; 
    2.798200;    11.211518;     9.335430;     1.201828; ; 
    2.798300;    10.949926;     9.203811;     0.762748; ; 
    2.798400;    11.089442;     9.269620;     0.689568; ; 
    2.798500;    11.228958;     9.170906;     0.835928; ; 
    2.798600;    11.106881;     9.072192;     0.177308; ; 
    2.798700;    11.420792;     8.858312;     0.909108; ; 
    2.798800;    11.281276;     9.088645;     0.470028; ; 
    2.798900;    11.316155;     9.532858;     0.689568; ; 
    2.799000;    11.246397;     9.878357;     0.616388; ; 
    2.799100;    11.089442;     9.845452;     0.323668; ; 
    2.799200;    11.072002;     9.680929;     0.616388; ; 
    2.799300;    11.054563;     9.516405;     0.543208; ; 
    2.799400;    11.141760;     9.565762;     0.543208; ; 
    2.799500;    11.473111;     9.680929;     0.689568; ; 
    2.799600;    11.141760;     9.730286;     0.177308; ; 
    2.799700;    11.072002;     9.648024;     0.543208; ; 
    2.799800;    11.194079;     9.697381;     0.543208; ; 
    2.799900;    11.263837;     9.582215;     0.323668; ; 
    2.800000;    11.089442;     9.483501;     0.177308; ; 
    2.800100;    10.967365;     9.072192;     0.030948; ; 
    2.800200;    11.176639;     8.693789;     0.470028; ; 
    2.800300;    11.002244;     8.743146;     0.762748; ; 
    2.800400;    11.211518;     9.286073;     0.323668; ; 
    2.800500;    11.141760;     9.878357;     0.543208; ; 
    2.800600;    11.176639;     9.960618;     0.543208; ; 
    2.800700;    11.525429;     9.615119;     0.396848; ; 
    2.800800;    11.298716;     9.434144;     0.177308; ; 
    2.800900;    11.141760;     9.351882;     0.323668; ; 
    2.801000;    11.089442;     9.582215;     0.030948; ; 
    2.801100;    10.984805;     9.697381;     0.396848; ; 
    2.801200;    11.072002;     9.779643;     0.396848; ; 
    2.801300;    11.194079;     9.779643;     0.396848; ; 
    2.801400;    11.298716;     9.763190;     0.323668; ; 
    2.801500;    11.281276;     9.467048;    -0.042232; ; 
    2.801600;    11.228958;     9.138002;     0.177308; ; 
    2.801700;    11.159200;     8.479908;     0.250488; ; 
    2.801800;    11.141760;     8.447004;     0.030948; ; 
    2.801900;    10.915047;     9.022835;    -0.115412; ; 
    2.802000;    10.949926;     9.697381;     0.104128; ; 
    2.802100;    10.967365;     9.944166;     0.982288; ; 
    2.802200;    11.124321;     9.763190;    -0.042232; ; 
    2.802300;    11.316155;     9.269620;     0.030948; ; 
    2.802400;    11.351034;     9.335430;     0.104128; ; 
    2.802500;    11.159200;     9.549310;     0.250488; ; 
    2.802600;    11.228958;     9.648024;    -0.042232; ; 
    2.802700;    11.316155;     9.664476;     0.250488; ; 
    2.802800;    11.089442;     9.697381;    -0.042232; ; 
    2.802900;    11.072002;     9.648024;     0.177308; ; 
    2.803000;    10.967365;     9.615119;     0.030948; ; 
    2.803100;    10.967365;     9.187359;     0.396848; ; 
    2.803200;    11.176639;     8.627979;    -0.188592; ; 
