time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.955100;     6.311015;     1.356049;    -3.920771; ; 
    1.955200;     6.119180;     1.421858;    -4.213491; ; 
    1.955300;     6.171498;     1.306692;    -4.140311; ; 
    1.955400;     6.119180;     1.010550;    -4.140311; ; 
    1.955500;     6.084301;     0.665051;    -4.213491; ; 
    1.955600;     6.014543;     0.549885;    -3.993951; ; 
    1.955700;     5.997103;     0.697956;    -4.140311; ; 
    1.955800;     6.154059;     0.994098;    -4.067131; ; 
    1.955900;     6.241256;     1.142169;    -3.847591; ; 
    1.956000;     6.258696;     1.125716;    -3.993951; ; 
    1.956100;     6.223817;     0.862479;    -4.140311; ; 
    1.956200;     6.223817;     1.092812;    -4.213491; ; 
    1.956300;     6.084301;     1.240883;    -4.286671; ; 
    1.956400;     5.944785;     1.323144;    -3.847591; ; 
    1.956500;     6.084301;     1.339597;    -3.920771; ; 
    1.956600;     6.084301;     1.454763;    -3.847591; ; 
    1.956700;     6.049422;     1.306692;    -4.286671; ; 
    1.956800;     6.206377;     1.224430;    -4.359851; ; 
    1.956900;     6.258696;     0.961193;    -4.359851; ; 
    1.957000;     6.136619;     0.763765;    -4.286671; ; 
    1.957100;     6.276136;     0.780217;    -4.067131; ; 
    1.957200;     6.154059;     0.994098;    -3.920771; ; 
    1.957300;     5.997103;     1.207978;    -3.628051; ; 
    1.957400;     6.031982;     1.076359;    -4.067131; ; 
    1.957500;     6.119180;     1.142169;    -4.213491; ; 
    1.957600;     5.857587;     1.158621;    -4.067131; ; 
    1.957700;     6.206377;     1.405406;    -4.067131; ; 
    1.957800;     6.276136;     1.586382;    -4.067131; ; 
    1.957900;     6.345894;     1.718000;    -3.920771; ; 
    1.958000;     6.293575;     1.718000;    -4.067131; ; 
    1.958100;     6.241256;     1.537025;    -4.140311; ; 
    1.958200;     6.136619;     1.504120;    -4.067131; ; 
    1.958300;     6.049422;     1.240883;    -4.286671; ; 
    1.958400;     6.049422;     0.878931;    -3.847591; ; 
    1.958500;     6.084301;     0.599242;    -4.140311; ; 
    1.958600;     6.049422;     0.648599;    -4.140311; ; 
    1.958700;     6.188938;     0.895384;    -3.847591; ; 
    1.958800;     6.293575;     1.290240;    -4.067131; ; 
    1.958900;     6.258696;     1.438311;    -4.140311; ; 
    1.959000;     6.258696;     1.273787;    -4.359851; ; 
    1.959100;     6.154059;     0.994098;    -4.213491; ; 
    1.959200;     6.154059;     0.780217;    -3.920771; ; 
    1.959300;     6.101740;     0.829574;    -4.213491; ; 
    1.959400;     5.927345;     0.944741;    -4.067131; ; 
    1.959500;     6.014543;     1.043455;    -4.213491; ; 
    1.959600;     6.154059;     0.911836;    -4.067131; ; 
    1.959700;     6.345894;     1.010550;    -3.993951; ; 
    1.959800;     6.380773;     0.928288;    -4.067131; ; 
    1.959900;     6.398212;     0.566337;    -3.920771; ; 
    1.960000;     6.293575;     0.352457;    -3.993951; ; 
    1.960100;     6.014543;     0.549885;    -4.140311; ; 
    1.960200;     5.962224;     0.878931;    -4.067131; ; 
    1.960300;     6.084301;     1.142169;    -3.847591; ; 
    1.960400;     6.171498;     1.092812;    -3.920771; ; 
    1.960500;     6.467970;     0.862479;    -3.993951; ; 
    1.960600;     6.084301;     0.697956;    -4.286671; ; 
    1.960700;     6.311015;     0.747313;    -3.920771; ; 
    1.960800;     6.363333;     0.862479;    -4.140311; ; 
    1.960900;     6.293575;     0.961193;    -4.140311; ; 
    1.961000;     6.171498;     1.010550;    -3.774411; ; 
    1.961100;     6.101740;     1.059907;    -3.628051; ; 
    1.961200;     6.066861;     0.977645;    -3.920771; ; 
    1.961300;     5.944785;     0.763765;    -4.067131; ; 
    1.961400;     6.188938;     0.599242;    -4.213491; ; 
    1.961500;     6.223817;     0.467623;    -4.140311; ; 
    1.961600;     6.049422;     0.813122;    -3.920771; ; 
    1.961700;     6.241256;     1.175073;    -3.920771; ; 
    1.961800;     6.293575;     1.323144;    -3.920771; ; 
    1.961900;     6.188938;     1.109264;    -3.774411; ; 
    1.962000;     6.101740;     0.813122;    -3.993951; ; 
    1.962100;     6.014543;     1.010550;    -4.213491; ; 
    1.962200;     5.927345;     1.191526;    -3.920771; ; 
    1.962300;     6.136619;     1.257335;    -3.920771; ; 
    1.962400;     6.241256;     1.191526;    -4.286671; ; 
    1.962500;     6.241256;     1.142169;    -3.847591; ; 
    1.962600;     6.241256;     1.207978;    -3.847591; ; 
    1.962700;     6.206377;     1.125716;    -3.774411; ; 
    1.962800;     6.293575;     0.846027;    -3.993951; ; 
    1.962900;     6.066861;     0.336004;    -4.286671; ; 
    1.963000;     6.066861;     0.368909;    -4.140311; ; 
    1.963100;     6.014543;     0.829574;    -4.140311; ; 
    1.963200;     6.049422;     1.257335;    -3.920771; ; 
    1.963300;     6.206377;     1.388954;    -4.067131; ; 
    1.963400;     6.241256;     1.273787;    -4.213491; ; 
    1.963500;     6.328454;     0.928288;    -3.774411; ; 
    1.963600;     6.206377;     0.846027;    -3.993951; ; 
    1.963700;     6.206377;     1.109264;    -4.359851; ; 
    1.963800;     6.119180;     1.290240;    -4.140311; ; 
    1.963900;     6.084301;     1.323144;    -4.213491; ; 
    1.964000;     6.014543;     1.273787;    -3.920771; ; 
    1.964100;     6.031982;     1.125716;    -4.067131; ; 
    1.964200;     6.119180;     1.092812;    -4.140311; ; 
    1.964300;     6.171498;     0.418266;    -4.140311; ; 
    1.964400;     6.276136;    -0.256280;    -4.140311; ; 
    1.964500;     6.311015;    -0.124661;    -4.213491; ; 
    1.964600;     6.258696;     0.615694;    -4.067131; ; 
    1.964700;     6.276136;     1.339597;    -4.286671; ; 
    1.964800;     6.084301;     1.537025;    -3.993951; ; 
    1.964900;     6.101740;     1.191526;    -4.286671; ; 
    1.965000;     5.927345;     0.730860;    -4.140311; ; 
    1.965100;     6.188938;     0.599242;    -3.847591; ; 
    1.965200;     6.188938;     0.648599;    -4.213491; ; 
    1.965300;     6.311015;     0.862479;    -4.359851; ; 
    1.965400;     6.206377;     0.895384;    -4.140311; ; 
    1.965500;     6.223817;     0.813122;    -4.286671; ; 
    1.965600;     6.066861;     0.730860;    -4.213491; ; 
    1.965700;     6.014543;     0.796670;    -4.067131; ; 
    1.965800;     6.119180;     0.961193;    -3.847591; ; 
    1.965900;     6.101740;     1.043455;    -3.993951; ; 
    1.966000;     6.171498;     1.092812;    -4.213491; ; 
    1.966100;     6.206377;     1.158621;    -4.579391; ; 
    1.966200;     6.101740;     1.224430;    -4.359851; ; 
    1.966300;     6.311015;     1.109264;    -4.067131; ; 
    1.966400;     6.206377;     0.846027;    -4.067131; ; 
    1.966500;     6.398212;     0.895384;    -4.213491; ; 
    1.966600;     6.031982;     0.944741;    -3.920771; ; 
    1.966700;     6.119180;     0.895384;    -4.433031; ; 
    1.966800;     6.049422;     0.846027;    -4.140311; ; 
    1.966900;     6.049422;     0.928288;    -4.506211; ; 
    1.967000;     6.171498;     1.125716;    -4.286671; ; 
    1.967100;     6.084301;     1.273787;    -4.286671; ; 
    1.967200;     6.206377;     1.191526;    -4.140311; ; 
    1.967300;     6.328454;     0.846027;    -4.140311; ; 
    1.967400;     6.258696;     0.665051;    -3.993951; ; 
    1.967500;     6.136619;     0.780217;    -4.067131; ; 
    1.967600;     5.997103;     1.059907;    -4.140311; ; 
    1.967700;     5.944785;     1.471215;    -4.359851; ; 
    1.967800;     5.979664;     1.421858;    -4.067131; ; 
    1.967900;     6.031982;     1.109264;    -4.140311; ; 
    1.968000;     6.154059;     0.730860;    -3.993951; ; 
    1.968100;     6.258696;     0.763765;    -4.359851; ; 
    1.968200;     6.241256;     0.911836;    -4.433031; ; 
    1.968300;     6.398212;     1.027002;    -3.993951; ; 
    1.968400;     6.276136;     1.109264;    -4.140311; ; 
    1.968500;     6.101740;     1.076359;    -4.140311; ; 
    1.968600;     5.752950;     1.059907;    -4.140311; ; 
    1.968700;     6.014543;     0.862479;    -3.774411; ; 
    1.968800;     6.014543;     0.681503;    -4.140311; ; 
    1.968900;     6.066861;     0.763765;    -3.993951; ; 
    1.969000;     6.188938;     0.895384;    -4.213491; ; 
    1.969100;     6.311015;     1.076359;    -3.993951; ; 
    1.969200;     6.328454;     1.142169;    -4.213491; ; 
    1.969300;     6.223817;     1.125716;    -4.286671; ; 
    1.969400;     6.084301;     0.994098;    -3.993951; ; 
    1.969500;     6.084301;     0.846027;    -3.993951; ; 
    1.969600;     5.962224;     0.813122;    -4.140311; ; 
    1.969700;     5.997103;     0.829574;    -4.067131; ; 
    1.969800;     6.049422;     1.027002;    -3.920771; ; 
    1.969900;     6.311015;     1.092812;    -4.067131; ; 
    1.970000;     6.188938;     1.010550;    -4.286671; ; 
    1.970100;     6.188938;     1.109264;    -4.213491; ; 
    1.970200;     6.119180;     0.961193;    -4.579391; ; 
    1.970300;     6.084301;     0.796670;    -3.920771; ; 
    1.970400;     5.997103;     0.697956;    -3.847591; ; 
    1.970500;     5.997103;     0.780217;    -3.993951; ; 
    1.970600;     6.119180;     1.027002;    -4.506211; ; 
    1.970700;     6.188938;     1.076359;    -3.993951; ; 
    1.970800;     6.171498;     0.895384;    -4.433031; ; 
    1.970900;     6.171498;     0.928288;    -3.920771; ; 
    1.971000;     6.188938;     0.944741;    -4.067131; ; 
    1.971100;     6.328454;     1.092812;    -3.847591; ; 
    1.971200;     6.276136;     1.191526;    -3.993951; ; 
    1.971300;     6.171498;     1.257335;    -3.920771; ; 
    1.971400;     6.066861;     1.240883;    -3.920771; ; 
    1.971500;     6.101740;     1.290240;    -4.213491; ; 
    1.971600;     5.700631;     1.323144;    -4.140311; ; 
    1.971700;     6.084301;     1.109264;    -3.993951; ; 
    1.971800;     6.066861;     0.582789;    -3.920771; ; 
    1.971900;     6.206377;     0.368909;    -4.067131; ; 
    1.972000;     6.293575;     0.582789;    -3.993951; ; 
    1.972100;     6.258696;     0.796670;    -4.213491; ; 
    1.972200;     6.101740;     1.109264;    -3.993951; ; 
    1.972300;     6.031982;     1.010550;    -4.067131; ; 
    1.972400;     5.892466;     0.961193;    -4.433031; ; 
    1.972500;     6.014543;     1.027002;    -4.213491; ; 
    1.972600;     6.084301;     1.076359;    -3.920771; ; 
    1.972700;     6.241256;     1.076359;    -3.774411; ; 
    1.972800;     6.258696;     1.158621;    -4.140311; ; 
    1.972900;     6.363333;     1.224430;    -4.140311; ; 
    1.973000;     6.188938;     1.290240;    -3.847591; ; 
    1.973100;     6.276136;     1.339597;    -3.993951; ; 
    1.973200;     5.997103;     1.109264;    -4.067131; ; 
    1.973300;     6.101740;     0.780217;    -3.774411; ; 
    1.973400;     6.049422;     0.615694;    -4.067131; ; 
    1.973500;     6.084301;     0.796670;    -3.920771; ; 
    1.973600;     6.276136;     1.076359;    -4.140311; ; 
    1.973700;     6.154059;     1.224430;    -4.140311; ; 
    1.973800;     6.136619;     1.191526;    -3.920771; ; 
    1.973900;     6.345894;     0.928288;    -4.140311; ; 
    1.974000;     6.258696;     0.911836;    -4.286671; ; 
    1.974100;     6.031982;     1.010550;    -3.847591; ; 
    1.974200;     6.066861;     1.059907;    -4.140311; ; 
    1.974300;     6.049422;     1.010550;    -3.847591; ; 
    1.974400;     6.101740;     1.010550;    -3.993951; ; 
    1.974500;     6.136619;     1.142169;    -4.213491; ; 
    1.974600;     6.084301;     1.175073;    -3.993951; ; 
    1.974700;     6.188938;     0.829574;    -3.774411; ; 
    1.974800;     6.328454;     0.467623;    -4.725751; ; 
    1.974900;     6.241256;     0.533432;    -4.359851; ; 
    1.975000;     6.101740;     0.895384;    -3.554871; ; 
    1.975100;     6.014543;     1.224430;    -3.701231; ; 
    1.975200;     5.962224;     1.224430;    -4.359851; ; 
    1.975300;     6.014543;     1.109264;    -4.433031; ; 
    1.975400;     6.084301;     0.977645;    -4.067131; ; 
    1.975500;     6.206377;     0.911836;    -4.067131; ; 
    1.975600;     6.258696;     1.076359;    -4.140311; ; 
    1.975700;     6.276136;     1.125716;    -3.774411; ; 
    1.975800;     6.206377;     1.158621;    -3.847591; ; 
    1.975900;     6.188938;     1.142169;    -3.993951; ; 
    1.976000;     6.066861;     1.059907;    -4.140311; ; 
    1.976100;     6.084301;     1.043455;    -4.140311; ; 
    1.976200;     5.962224;     0.813122;    -3.847591; ; 
    1.976300;     5.944785;     0.648599;    -4.067131; ; 
    1.976400;     6.154059;     0.582789;    -3.847591; ; 
    1.976500;     6.154059;     0.780217;    -4.067131; ; 
    1.976600;     6.119180;     0.977645;    -3.920771; ; 
    1.976700;     6.311015;     1.043455;    -3.920771; ; 
    1.976800;     6.171498;     1.125716;    -4.213491; ; 
    1.976900;     6.293575;     0.994098;    -4.213491; ; 
    1.977000;     5.962224;     1.043455;    -3.847591; ; 
    1.977100;     5.997103;     1.076359;    -3.993951; ; 
    1.977200;     6.014543;     1.142169;    -4.067131; ; 
    1.977300;     6.136619;     1.191526;    -4.213491; ; 
    1.977400;     6.101740;     1.010550;    -4.140311; ; 
    1.977500;     6.171498;     1.059907;    -4.213491; ; 
    1.977600;     6.363333;     0.977645;    -4.213491; ; 
    1.977700;     6.206377;     0.780217;    -3.628051; ; 
    1.977800;     6.171498;     0.632146;    -3.920771; ; 
    1.977900;     6.066861;     0.681503;    -3.774411; ; 
    1.978000;     5.997103;     0.895384;    -4.286671; ; 
    1.978100;     5.927345;     0.911836;    -4.067131; ; 
    1.978200;     6.031982;     0.928288;    -3.701231; ; 
    1.978300;     6.241256;     0.829574;    -4.140311; ; 
    1.978400;     6.293575;     0.911836;    -4.067131; ; 
    1.978500;     6.136619;     1.092812;    -3.847591; ; 
    1.978600;     6.363333;     1.142169;    -3.993951; ; 
    1.978700;     6.241256;     1.158621;    -4.140311; ; 
    1.978800;     6.136619;     1.273787;    -3.993951; ; 
    1.978900;     6.066861;     1.257335;    -3.847591; ; 
    1.979000;     5.979664;     1.207978;    -3.993951; ; 
    1.979100;     6.101740;     0.944741;    -3.920771; ; 
    1.979200;     6.258696;     0.434718;    -4.067131; ; 
    1.979300;     6.188938;     0.187933;    -4.213491; ; 
    1.979400;     6.276136;     0.516980;    -4.286671; ; 
    1.979500;     6.101740;     1.059907;    -3.993951; ; 
    1.979600;     6.311015;     1.306692;    -3.920771; ; 
    1.979700;     6.049422;     1.125716;    -3.701231; ; 
    1.979800;     6.136619;     0.911836;    -3.993951; ; 
    1.979900;     6.049422;     0.615694;    -4.213491; ; 
    1.980000;     6.066861;     0.730860;    -4.140311; ; 
    1.980100;     6.101740;     0.813122;    -3.920771; ; 
    1.980200;     6.223817;     0.763765;    -3.920771; ; 
    1.980300;     6.311015;     0.895384;    -3.993951; ; 
    1.980400;     6.311015;     0.961193;    -3.920771; ; 
    1.980500;     6.066861;     0.895384;    -3.920771; ; 
    1.980600;     6.101740;     0.681503;    -3.993951; ; 
    1.980700;     6.136619;     0.039862;    -4.067131; ; 
    1.980800;     6.084301;    -0.075304;    -4.067131; ; 
    1.980900;     6.014543;     0.368909;    -4.213491; ; 
    1.981000;     6.241256;     0.895384;    -4.067131; ; 
    1.981100;     5.944785;     1.257335;    -4.140311; ; 
    1.981200;     6.258696;     1.207978;    -3.993951; ; 
    1.981300;     6.328454;     0.911836;    -3.701231; ; 
    1.981400;     6.345894;     0.681503;    -3.993951; ; 
    1.981500;     6.241256;     0.648599;    -4.213491; ; 
    1.981600;     6.154059;     0.730860;    -3.847591; ; 
    1.981700;     6.188938;     0.878931;    -4.140311; ; 
    1.981800;     6.136619;     0.878931;    -4.286671; ; 
    1.981900;     6.206377;     0.944741;    -4.286671; ; 
    1.982000;     6.101740;     0.944741;    -4.140311; ; 
    1.982100;     6.066861;     0.928288;    -4.067131; ; 
    1.982200;     6.398212;     1.043455;    -4.067131; ; 
    1.982300;     6.380773;     1.027002;    -4.140311; ; 
    1.982400;     6.363333;     1.207978;    -4.213491; ; 
    1.982500;     6.154059;     1.240883;    -4.140311; ; 
    1.982600;     6.154059;     1.290240;    -3.993951; ; 
    1.982700;     6.014543;     1.207978;    -4.067131; ; 
    1.982800;     6.014543;     1.109264;    -3.847591; ; 
    1.982900;     6.171498;     1.092812;    -3.993951; ; 
    1.983000;     6.328454;     1.109264;    -3.628051; ; 
    1.983100;     6.363333;     1.273787;    -4.506211; ; 
    1.983200;     6.345894;     1.405406;    -4.067131; ; 
    1.983300;     6.293575;     1.487668;    -4.140311; ; 
    1.983400;     6.188938;     1.356049;    -4.067131; ; 
    1.983500;     5.962224;     1.257335;    -3.920771; ; 
    1.983600;     6.084301;     1.027002;    -4.433031; ; 
    1.983700;     6.084301;     0.648599;    -3.920771; ; 
    1.983800;     6.049422;     0.697956;    -3.993951; ; 
    1.983900;     6.223817;     0.813122;    -4.140311; ; 
    1.984000;     6.223817;     1.059907;    -4.213491; ; 
    1.984100;     6.328454;     1.125716;    -3.993951; ; 
    1.984200;     6.258696;     1.059907;    -3.188971; ; 
    1.984300;     6.154059;     1.010550;    -3.188971; ; 
    1.984400;     6.380773;     1.092812;    -3.188971; ; 
    1.984500;     6.049422;     1.257335;    -3.628051; ; 
    1.984600;     5.979664;     1.224430;    -3.335331; ; 
    1.984700;     6.084301;     1.273787;    -3.115791; ; 
    1.984800;     6.119180;     1.224430;    -3.188971; ; 
    1.984900;     6.223817;     1.356049;    -3.188971; ; 
    1.985000;     6.206377;     1.323144;    -3.042611; ; 
    1.985100;     6.223817;     0.977645;    -3.115791; ; 
    1.985200;     6.171498;     0.566337;    -3.262151; ; 
    1.985300;     6.188938;     0.220838;    -3.335331; ; 
    1.985400;     6.154059;     0.599242;    -3.115791; ; 
    1.985500;     5.927345;     1.043455;    -3.042611; ; 
    1.985600;     5.962224;     1.240883;    -2.896251; ; 
    1.985700;     6.066861;     1.027002;    -2.823071; ; 
    1.985800;     6.119180;     0.944741;    -2.603531; ; 
    1.985900;     6.345894;     0.911836;    -2.676711; ; 
    1.986000;     6.206377;     0.944741;    -2.676711; ; 
    1.986100;     6.188938;     1.158621;    -2.457171; ; 
    1.986200;     6.293575;     1.207978;    -2.457171; ; 
    1.986300;     6.101740;     1.306692;    -2.603531; ; 
    1.986400;     6.136619;     1.388954;    -2.237631; ; 
    1.986500;     5.927345;     1.240883;    -2.018091; ; 
    1.986600;     6.031982;     1.043455;    -2.310811; ; 
    1.986700;     6.241256;     0.944741;    -2.018091; ; 
    1.986800;     6.241256;     0.961193;    -2.237631; ; 
    1.986900;     6.415652;     1.027002;    -2.310811; ; 
    1.987000;     6.276136;     1.240883;    -2.310811; ; 
    1.987100;     6.171498;     1.339597;    -2.164451; ; 
    1.987200;     5.962224;     1.257335;    -2.603531; ; 
    1.987300;     6.101740;     1.273787;    -2.018091; ; 
    1.987400;     6.066861;     1.240883;    -1.944911; ; 
    1.987500;     6.014543;     1.240883;    -1.871731; ; 
    1.987600;     6.084301;     1.471215;    -1.798551; ; 
    1.987700;     6.171498;     1.504120;    -1.579012; ; 
    1.987800;     6.258696;     1.602834;    -1.579012; ; 
    1.987900;     6.241256;     1.635739;    -1.359472; ; 
    1.988000;     6.206377;     1.438311;    -1.359472; ; 
    1.988100;     6.049422;     0.961193;    -1.066752; ; 
    1.988200;     5.997103;     0.747313;    -1.066752; ; 
    1.988300;     5.997103;     0.813122;    -0.920392; ; 
    1.988400;     5.944785;     0.994098;    -0.993572; ; 
    1.988500;     5.909906;     1.175073;    -0.920392; ; 
    1.988600;     6.188938;     1.191526;    -0.554492; ; 
    1.988700;     6.293575;     1.224430;    -0.261772; ; 
    1.988800;     6.328454;     1.191526;     0.177308; ; 
    1.988900;     6.398212;     1.224430;    -0.334952; ; 
    1.989000;     6.258696;     1.207978;    -0.554492; ; 
    1.989100;     6.014543;     1.207978;    -0.188592; ; 
    1.989200;     5.909906;     1.339597;    -0.042232; ; 
    1.989300;     6.084301;     1.569929;     0.250488; ; 
    1.989400;     6.066861;     1.438311;     0.250488; ; 
    1.989500;     6.154059;     1.191526;     0.250488; ; 
    1.989600;     6.241256;     0.961193;     0.250488; ; 
    1.989700;     6.311015;     0.928288;     0.323668; ; 
    1.989800;     6.258696;     0.977645;     0.543208; ; 
    1.989900;     6.311015;     1.257335;     0.616388; ; 
    1.990000;     6.049422;     1.290240;     0.762748; ; 
    1.990100;     6.171498;     1.207978;     1.055468; ; 
    1.990200;     5.979664;     0.961193;     1.128648; ; 
    1.990300;     6.066861;     1.059907;     0.982288; ; 
    1.990400;     5.979664;     1.273787;     1.128648; ; 
    1.990500;     6.101740;     1.405406;     1.055468; ; 
    1.990600;     6.188938;     1.635739;     1.128648; ; 
    1.990700;     6.258696;     1.504120;     1.421367; ; 
    1.990800;     6.276136;     1.487668;     1.640907; ; 
    1.990900;     6.188938;     1.323144;     2.153167; ; 
    1.991000;     5.997103;     1.207978;     1.640907; ; 
    1.991100;     6.223817;     0.763765;     2.592247; ; 
    1.991200;     5.979664;     0.467623;     2.519067; ; 
    1.991300;     6.031982;     0.582789;     2.006807; ; 
    1.991400;     6.206377;     0.878931;     2.079987; ; 
    1.991500;     6.258696;     1.175073;     2.372707; ; 
    1.991600;     6.293575;     1.207978;     2.665427; ; 
    1.991700;     6.241256;     0.977645;     3.031327; ; 
    1.991800;     6.206377;     0.895384;     2.884967; ; 
    1.991900;     6.049422;     0.994098;     2.884967; ; 
    1.992000;     6.119180;     1.125716;     2.884967; ; 
    1.992100;     6.031982;     1.240883;     3.104507; ; 
    1.992200;     6.014543;     1.257335;     3.543587; ; 
    1.992300;     6.171498;     1.207978;     3.836307; ; 
    1.992400;     6.031982;     1.142169;     3.909487; ; 
    1.992500;     6.311015;     0.977645;     4.055847; ; 
    1.992600;     6.328454;     0.780217;     3.909487; ; 
    1.992700;     6.328454;     0.763765;     3.982667; ; 
    1.992800;     6.101740;     0.928288;     4.055847; ; 
    1.992900;     5.962224;     1.043455;     4.421746; ; 
    1.993000;     6.049422;     1.010550;     4.787646; ; 
    1.993100;     6.066861;     0.763765;     4.934006; ; 
    1.993200;     6.084301;     0.928288;     5.519446; ; 
    1.993300;     6.084301;     1.043455;     5.153546; ; 
    1.993400;     6.276136;     1.191526;     5.080366; ; 
    1.993500;     6.258696;     1.273787;     5.153546; ; 
    1.993600;     6.188938;     1.273787;     5.373086; ; 
    1.993700;     6.031982;     1.158621;     5.812166; ; 
    1.993800;     6.049422;     1.092812;     6.104886; ; 
    1.993900;     5.944785;     1.207978;     6.031706; ; 
    1.994000;     6.084301;     1.043455;     6.178066; ; 
    1.994100;     6.049422;     0.878931;     6.397606; ; 
    1.994200;     6.188938;     0.763765;     6.251246; ; 
    1.994300;     6.241256;     0.796670;     6.690326; ; 
    1.994400;     6.223817;     1.092812;     6.909866; ; 
    1.994500;     6.188938;     1.240883;     7.275765; ; 
    1.994600;     6.206377;     1.388954;     6.909866; ; 
    1.994700;     6.101740;     1.290240;     7.202585; ; 
    1.994800;     6.171498;     1.142169;     7.129406; ; 
    1.994900;     5.927345;     1.092812;     7.568485; ; 
    1.995000;     5.944785;     1.142169;     7.714845; ; 
    1.995100;     6.171498;     1.142169;     7.861205; ; 
    1.995200;     6.136619;     1.257335;     7.714845; ; 
    1.995300;     6.241256;     1.257335;     8.007565; ; 
    1.995400;     6.171498;     1.158621;     8.519825; ; 
    1.995500;     6.241256;     0.846027;     8.300285; ; 
    1.995600;     6.206377;     0.665051;     8.300285; ; 
    1.995700;     6.084301;     0.714408;     8.519825; ; 
    1.995800;     5.979664;     0.994098;     8.885725; ; 
    1.995900;     6.136619;     1.207978;     8.885725; ; 
    1.996000;     6.154059;     1.125716;     9.032085; ; 
    1.996100;     6.276136;     0.961193;     9.032085; ; 
    1.996200;     6.241256;     0.961193;     9.178445; ; 
    1.996300;     6.345894;     1.092812;     9.105265; ; 
    1.996400;     6.276136;     1.339597;     9.324805; ; 
    1.996500;     6.119180;     1.405406;     9.251625; ; 
    1.996600;     6.119180;     1.356049;     9.397985; ; 
    1.996700;     5.979664;     1.421858;     9.983424; ; 
    1.996800;     6.031982;     1.421858;     9.544345; ; 
    1.996900;     5.997103;     1.306692;     9.983424; ; 
    1.997000;     6.223817;     0.813122;     9.983424; ; 
    1.997100;     6.171498;     0.467623;     9.983424; ; 
    1.997200;     6.345894;     0.665051;    10.056604; ; 
    1.997300;     6.241256;     1.027002;    10.129784; ; 
    1.997400;     6.154059;     1.323144;    10.276144; ; 
    1.997500;     6.049422;     1.339597;    10.495684; ; 
    1.997600;     6.136619;     1.076359;    10.788404; ; 
    1.997700;     6.136619;     0.944741;    10.568864; ; 
    1.997800;     6.223817;     1.142169;    10.495684; ; 
    1.997900;     6.049422;     1.372501;    10.642044; ; 
    1.998000;     6.188938;     1.356049;    10.349324; ; 
    1.998100;     6.101740;     1.224430;    11.154304; ; 
    1.998200;     6.223817;     1.158621;    11.007944; ; 
    1.998300;     6.311015;     1.224430;    11.227484; ; 
    1.998400;     6.119180;     0.977645;    11.739744; ; 
    1.998500;     6.328454;     0.434718;    11.886104; ; 
    1.998600;     6.154059;     0.105672;    11.593384; ; 
    1.998700;     6.049422;     0.434718;    12.325184; ; 
    1.998800;     5.997103;     1.043455;    12.544724; ; 
    1.998900;     6.101740;     1.520572;    13.203343; ; 
    1.999000;     6.328454;     1.553477;    13.130163; ; 
    1.999100;     6.293575;     1.273787;    13.422883; ; 
    1.999200;     6.241256;     1.092812;    13.349703; ; 
    1.999300;     6.206377;     1.109264;    13.861963; ; 
    1.999400;     6.066861;     1.092812;    13.935143; ; 
    1.999500;     5.997103;     1.290240;    14.447403; ; 
    1.999600;     5.997103;     1.306692;    14.447403; ; 
    1.999700;     6.119180;     1.257335;    14.959663; ; 
    1.999800;     6.154059;     1.323144;    14.886483; ; 
    1.999900;     6.171498;     1.240883;    15.106023; ; 
    2.000000;     6.398212;     0.780217;    15.252383; ; 
    2.000100;     6.380773;     0.615694;    15.398742; ; 
    2.000200;     6.188938;     0.615694;    15.471922; ; 
    2.000300;     6.119180;     0.763765;    15.911002; ; 
    2.000400;     5.962224;     1.142169;    16.130542; ; 
    2.000500;     5.979664;     1.158621;    16.569622; ; 
    2.000600;     6.031982;     1.010550;    16.423262; ; 
    2.000700;     6.119180;     0.928288;    16.350082; ; 
    2.000800;     6.363333;     0.878931;    16.569622; ; 
    2.000900;     6.293575;     0.878931;    16.935522; ; 
    2.001000;     6.345894;     0.961193;    17.008702; ; 
    2.001100;     6.328454;     1.059907;    16.935522; ; 
    2.001200;     6.101740;     1.224430;    17.594142; ; 
    2.001300;     6.049422;     1.306692;    17.667322; ; 
    2.001400;     5.909906;     0.977645;    17.886861; ; 
    2.001500;     6.154059;     0.582789;    18.106401; ; 
    2.001600;     6.293575;     0.599242;    17.886861; ; 
    2.001700;     6.171498;     0.813122;    18.179581; ; 
    2.001800;     6.188938;     0.944741;    18.179581; ; 
    2.001900;     6.311015;     1.010550;    18.325941; ; 
    2.002000;     6.258696;     0.961193;    18.472301; ; 
    2.002100;     6.311015;     1.043455;    18.911381; ; 
    2.002200;     6.119180;     1.043455;    19.130921; ; 
    2.002300;     6.101740;     1.043455;    18.984561; ; 
    2.002400;     5.909906;     1.059907;    18.984561; ; 
    2.002500;     5.892466;     1.059907;    19.570001; ; 
    2.002600;     6.258696;     1.076359;    19.277281; ; 
    2.002700;     6.258696;     1.059907;    19.643181; ; 
    2.002800;     6.206377;     1.076359;    19.570001; ; 
    2.002900;     6.276136;     0.944741;    19.643181; ; 
    2.003000;     6.223817;     0.878931;    19.496821; ; 
    2.003100;     6.206377;     0.895384;    19.643181; ; 
    2.003200;     6.136619;     0.994098;    19.789541; ; 
    2.003300;     5.997103;     1.191526;    19.862721; ; 
    2.003400;     5.927345;     1.323144;    19.789541; ; 
    2.003500;     6.049422;     1.372501;    20.155441; ; 
