time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.863400;    -9.611270;     1.421858;    15.398742; ; 
    0.863500;    -9.401995;     1.504120;    15.325562; ; 
    0.863600;    -9.489193;     1.471215;    15.252383; ; 
    0.863700;    -9.558951;     1.471215;    15.179203; ; 
    0.863800;    -9.628709;     1.471215;    15.325562; ; 
    0.863900;    -9.593830;     1.569929;    14.886483; ; 
    0.864000;    -9.558951;     1.718000;    15.106023; ; 
    0.864100;    -9.558951;     1.635739;    15.032843; ; 
    0.864200;    -9.454314;     1.685096;    15.032843; ; 
    0.864300;    -9.349677;     1.668643;    15.764642; ; 
    0.864400;    -9.541511;     1.602834;    15.471922; ; 
    0.864500;    -9.506632;     1.191526;    15.106023; ; 
    0.864600;    -9.611270;     0.451171;    15.471922; ; 
    0.864700;    -9.576391;     0.122124;    15.252383; ; 
    0.864800;    -9.628709;     0.401814;    15.252383; ; 
    0.864900;    -9.558951;     1.454763;    15.106023; ; 
    0.865000;    -9.558951;     1.553477;    15.032843; ; 
    0.865100;    -9.314798;     1.537025;    14.886483; ; 
    0.865200;    -9.279919;     1.158621;    15.179203; ; 
    0.865300;    -9.471753;     1.059907;    15.398742; ; 
    0.865400;    -9.489193;     1.569929;    15.545102; ; 
    0.865500;    -9.663588;     1.372501;    15.106023; ; 
    0.865600;    -9.541511;     1.619286;    14.813303; ; 
    0.865700;    -9.628709;     1.701548;    14.813303; ; 
    0.865800;    -9.646149;     1.635739;    15.325562; ; 
    0.865900;    -9.541511;     2.277380;    15.032843; ; 
    0.866000;    -9.489193;     1.454763;    15.032843; ; 
    0.866100;    -9.471753;     1.076359;    15.106023; ; 
    0.866200;    -9.332237;     0.846027;    15.179203; ; 
    0.866300;    -9.384556;     0.796670;    15.106023; ; 
    0.866400;    -9.436874;     1.504120;    15.106023; ; 
    0.866500;    -9.593830;     1.306692;    14.886483; ; 
    0.866600;    -9.576391;     1.356049;    15.398742; ; 
    0.866700;    -9.646149;     1.207978;    15.252383; ; 
    0.866800;    -9.471753;     1.125716;    15.545102; ; 
    0.866900;    -9.384556;     1.586382;    15.325562; ; 
    0.867000;    -9.506632;     1.158621;    15.252383; ; 
    0.867100;    -9.401995;     1.240883;    15.618282; ; 
    0.867200;    -9.279919;     1.207978;    15.398742; ; 
    0.867300;    -9.681028;     1.240883;    15.252383; ; 
    0.867400;    -9.646149;     1.767357;    15.471922; ; 
    0.867500;    -9.593830;     0.928288;    15.325562; ; 
    0.867600;    -9.558951;     0.336004;    15.252383; ; 
    0.867700;    -9.489193;     0.155029;    15.252383; ; 
    0.867800;    -9.384556;     0.615694;    15.398742; ; 
    0.867900;    -9.349677;     1.767357;    15.398742; ; 
    0.868000;    -9.349677;     1.783810;    15.545102; ; 
    0.868100;    -9.332237;     1.734453;    15.545102; ; 
    0.868200;    -9.297358;     1.273787;    14.886483; ; 
    0.868300;    -9.454314;     0.911836;    15.252383; ; 
    0.868400;    -9.524072;     0.944741;    15.252383; ; 
    0.868500;    -9.681028;     0.961193;    15.106023; ; 
    0.868600;    -9.611270;     1.175073;    15.471922; ; 
    0.868700;    -9.489193;     1.257335;    15.032843; ; 
    0.868800;    -9.436874;     1.388954;    16.057362; ; 
    0.868900;    -9.279919;     1.339597;    14.813303; ; 
    0.869000;    -9.332237;     1.027002;    15.398742; ; 
    0.869100;    -9.262479;     0.994098;    15.325562; ; 
    0.869200;    -9.436874;     1.043455;    15.179203; ; 
    0.869300;    -9.558951;     1.273787;    15.106023; ; 
    0.869400;    -9.576391;     1.504120;    15.032843; ; 
    0.869500;    -9.646149;     1.685096;    15.471922; ; 
    0.869600;    -9.489193;     1.569929;    15.325562; ; 
    0.869700;    -9.367116;     1.405406;    15.106023; ; 
    0.869800;    -9.384556;     1.405406;    15.032843; ; 
    0.869900;    -9.279919;     1.356049;    15.691462; ; 
    0.870000;    -9.314798;     1.586382;    15.764642; ; 
    0.870100;    -9.593830;     1.685096;    15.471922; ; 
    0.870200;    -9.576391;     1.635739;    15.106023; ; 
    0.870300;    -9.558951;     1.619286;    15.106023; ; 
    0.870400;    -9.628709;     1.652191;    15.325562; ; 
    0.870500;    -9.646149;     1.356049;    14.666943; ; 
    0.870600;    -9.279919;     0.665051;    14.813303; ; 
    0.870700;    -9.349677;     0.039862;    15.764642; ; 
    0.870800;    -9.279919;     0.418266;    15.837822; ; 
    0.870900;    -9.332237;     1.240883;    15.618282; ; 
    0.871000;    -9.454314;     1.734453;    15.325562; ; 
    0.871100;    -9.454314;     1.685096;    14.813303; ; 
    0.871200;    -9.436874;     1.240883;    14.886483; ; 
    0.871300;    -9.698467;     0.862479;    15.179203; ; 
    0.871400;    -9.558951;     0.895384;    15.471922; ; 
    0.871500;    -9.576391;     0.911836;    15.545102; ; 
    0.871600;    -9.785665;     1.092812;    15.618282; ; 
    0.871700;    -9.332237;     1.191526;    15.471922; ; 
    0.871800;    -9.279919;     1.290240;    15.398742; ; 
    0.871900;    -9.401995;     1.290240;    15.179203; ; 
    0.872000;    -9.471753;     1.224430;    15.398742; ; 
    0.872100;    -9.611270;     0.961193;    15.179203; ; 
    0.872200;    -9.524072;     1.059907;    15.471922; ; 
    0.872300;    -9.593830;     1.356049;    15.545102; ; 
    0.872400;    -9.471753;     1.323144;    15.764642; ; 
    0.872500;    -9.593830;     1.257335;    16.057362; ; 
    0.872600;    -9.384556;     1.109264;    15.471922; ; 
    0.872700;    -9.297358;     1.109264;    15.545102; ; 
    0.872800;    -9.349677;     1.191526;    15.471922; ; 
    0.872900;    -9.245039;     1.339597;    15.837822; ; 
    0.873000;    -9.471753;     1.454763;    15.252383; ; 
    0.873100;    -9.611270;     1.372501;    15.691462; ; 
    0.873200;    -9.558951;     1.372501;    15.325562; ; 
    0.873300;    -9.489193;     1.372501;    15.764642; ; 
    0.873400;    -9.419435;     1.339597;    15.398742; ; 
    0.873500;    -9.506632;     1.142169;    15.691462; ; 
    0.873600;    -9.227600;     0.484075;    15.618282; ; 
    0.873700;    -9.245039;     0.089219;    15.545102; ; 
    0.873800;    -9.332237;     0.500528;    14.959663; ; 
    0.873900;    -9.506632;     1.257335;    14.959663; ; 
    0.874000;    -9.349677;     1.685096;    15.325562; ; 
    0.874100;    -9.593830;     1.635739;    15.764642; ; 
    0.874200;    -9.454314;     1.224430;    15.618282; ; 
    0.874300;    -9.471753;     0.763765;    15.618282; ; 
    0.874400;    -9.419435;     0.697956;    15.545102; ; 
    0.874500;    -9.489193;     0.878931;    15.837822; ; 
    0.874600;    -9.332237;     1.076359;    15.545102; ; 
    0.874700;    -9.314798;     1.092812;    15.545102; ; 
    0.874800;    -9.332237;     0.994098;    15.545102; ; 
    0.874900;    -9.558951;     1.191526;    15.398742; ; 
    0.875000;    -9.593830;     1.027002;    15.398742; ; 
    0.875100;    -9.576391;     1.043455;    15.545102; ; 
    0.875200;    -9.541511;     1.175073;    15.032843; ; 
    0.875300;    -9.489193;     1.405406;    15.471922; ; 
    0.875400;    -9.297358;     1.800262;    15.691462; ; 
    0.875500;    -9.367116;     1.471215;    15.545102; ; 
    0.875600;    -9.227600;     1.125716;    15.471922; ; 
    0.875700;    -9.314798;     0.944741;    15.179203; ; 
    0.875800;    -9.367116;     1.158621;    15.325562; ; 
    0.875900;    -9.785665;     1.783810;    15.398742; ; 
    0.876000;    -9.541511;     1.685096;    15.325562; ; 
    0.876100;    -9.506632;     1.668643;    15.691462; ; 
    0.876200;    -9.384556;     1.569929;    15.984182; ; 
    0.876300;    -9.367116;     1.586382;    15.764642; ; 
    0.876400;    -9.297358;     2.030595;    15.545102; ; 
    0.876500;    -9.384556;     1.602834;    15.545102; ; 
    0.876600;    -9.314798;     1.109264;    15.837822; ; 
    0.876700;    -9.349677;     0.714408;    15.106023; ; 
    0.876800;    -9.454314;     0.895384;    15.252383; ; 
    0.876900;    -9.506632;     1.833167;    15.764642; ; 
    0.877000;    -9.576391;     1.948333;    15.618282; ; 
    0.877100;    -9.541511;     1.816714;    15.545102; ; 
    0.877200;    -9.401995;     1.602834;    15.545102; ; 
    0.877300;    -9.262479;     1.388954;    15.398742; ; 
    0.877400;    -9.262479;     1.964785;    15.984182; ; 
    0.877500;    -9.367116;     1.619286;    15.471922; ; 
    0.877600;    -9.436874;     1.652191;    15.618282; ; 
    0.877700;    -9.419435;     1.718000;    15.325562; ; 
    0.877800;    -9.471753;     1.668643;    15.325562; ; 
    0.877900;    -9.506632;     1.915428;    15.911002; ; 
    0.878000;    -9.384556;     1.372501;    15.471922; ; 
    0.878100;    -9.349677;     0.895384;    15.179203; ; 
    0.878200;    -9.349677;     0.730860;    15.179203; ; 
    0.878300;    -9.192721;     0.697956;    15.471922; ; 
    0.878400;    -9.314798;     1.125716;    15.618282; ; 
    0.878500;    -9.279919;     1.602834;    15.179203; ; 
    0.878600;    -9.506632;     1.734453;    15.252383; ; 
    0.878700;    -9.419435;     1.520572;    16.203722; ; 
    0.878800;    -9.558951;     1.356049;    15.618282; ; 
    0.878900;    -9.489193;     1.356049;    15.032843; ; 
    0.879000;    -9.663588;     1.273787;    15.764642; ; 
    0.879100;    -9.349677;     1.240883;    15.984182; ; 
    0.879200;    -9.262479;     1.142169;    15.764642; ; 
    0.879300;    -9.210160;     1.356049;    14.666943; ; 
    0.879400;    -9.279919;     1.388954;    14.740123; ; 
    0.879500;    -9.332237;     1.207978;    15.837822; ; 
    0.879600;    -9.541511;     0.516980;    15.179203; ; 
    0.879700;    -9.628709;    -0.025947;    15.179203; ; 
    0.879800;    -9.628709;     0.253743;    16.057362; ; 
    0.879900;    -9.349677;     0.994098;    15.764642; ; 
    0.880000;    -9.245039;     1.586382;    14.593763; ; 
    0.880100;    -9.314798;     1.619286;    15.106023; ; 
    0.880200;    -9.105523;     1.191526;    15.179203; ; 
    0.880300;    -9.157842;     0.895384;    15.325562; ; 
    0.880400;    -9.314798;     0.977645;    15.618282; ; 
    0.880500;    -9.489193;     1.438311;    15.618282; ; 
    0.880600;    -9.558951;     1.569929;    15.106023; ; 
    0.880700;    -9.384556;     1.537025;    14.740123; ; 
    0.880800;    -9.349677;     1.471215;    14.081503; ; 
    0.880900;    -9.175281;     1.356049;    15.106023; ; 
    0.881000;    -9.122963;     1.323144;    15.911002; ; 
    0.881100;    -9.297358;     1.109264;    15.325562; ; 
    0.881200;    -9.140402;     0.895384;    15.398742; ; 
    0.881300;    -9.401995;     0.878931;    15.252383; ; 
    0.881400;    -9.367116;     1.059907;    15.106023; ; 
    0.881500;    -9.314798;     1.388954;    15.106023; ; 
    0.881600;    -9.576391;     1.207978;    14.813303; ; 
    0.881700;    -9.419435;     1.043455;    15.252383; ; 
    0.881800;    -9.384556;     1.076359;    15.984182; ; 
    0.881900;    -9.349677;     1.306692;    15.106023; ; 
    0.882000;    -9.192721;     1.586382;    14.081503; ; 
    0.882100;    -9.192721;     1.619286;    15.837822; ; 
    0.882200;    -9.297358;     1.668643;    15.837822; ; 
    0.882300;    -9.279919;     1.750905;    14.301043; ; 
    0.882400;    -9.262479;     1.866071;    14.666943; ; 
    0.882500;    -9.436874;     1.504120;    16.057362; ; 
    0.882600;    -9.524072;     0.665051;    16.057362; ; 
    0.882700;    -9.279919;     0.270195;    15.179203; ; 
    0.882800;    -9.279919;     0.582789;    14.666943; ; 
    0.882900;    -9.192721;     1.257335;    15.764642; ; 
    0.883000;    -9.088084;     1.783810;    16.276902; ; 
    0.883100;    -9.210160;     1.569929;    14.227863; ; 
    0.883200;    -9.279919;     1.306692;    14.666943; ; 
    0.883300;    -9.367116;     1.191526;    16.642802; ; 
    0.883400;    -9.419435;     1.290240;    15.837822; ; 
    0.883500;    -9.419435;     1.652191;    14.301043; ; 
    0.883600;    -9.401995;     1.734453;    14.886483; ; 
    0.883700;    -9.279919;     1.816714;    15.691462; ; 
    0.883800;    -9.210160;     1.767357;    15.325562; ; 
    0.883900;    -9.210160;     1.635739;    14.740123; ; 
    0.884000;    -9.227600;     1.619286;    15.032843; ; 
    0.884100;    -9.332237;     1.356049;    16.130542; ; 
    0.884200;    -9.384556;     1.059907;    15.471922; ; 
    0.884300;    -9.367116;     1.027002;    14.301043; ; 
    0.884400;    -9.245039;     1.290240;    14.520583; ; 
    0.884500;    -9.419435;     1.569929;    15.691462; ; 
    0.884600;    -9.419435;     1.668643;    15.545102; ; 
    0.884700;    -9.332237;     1.586382;    14.666943; ; 
    0.884800;    -9.088084;     1.454763;    15.398742; ; 
    0.884900;    -9.192721;     1.602834;    15.325562; ; 
    0.885000;    -9.140402;     1.602834;    14.959663; ; 
    0.885100;    -9.245039;     1.685096;    15.252383; ; 
    0.885200;    -9.279919;     1.685096;    15.545102; ; 
    0.885300;    -9.297358;     1.537025;    14.740123; ; 
    0.885400;    -9.349677;     1.783810;    15.252383; ; 
    0.885500;    -9.384556;     1.487668;    15.618282; ; 
    0.885600;    -9.436874;     1.175073;    14.959663; ; 
    0.885700;    -9.192721;     0.911836;    14.520583; ; 
    0.885800;    -9.105523;     0.862479;    14.813303; ; 
    0.885900;    -9.140402;     0.928288;    15.984182; ; 
    0.886000;    -9.157842;     1.504120;    15.032843; ; 
    0.886100;    -9.279919;     1.487668;    14.301043; ; 
    0.886200;    -9.454314;     1.635739;    14.813303; ; 
    0.886300;    -9.367116;     1.537025;    15.618282; ; 
    0.886400;    -9.506632;     1.685096;    14.959663; ; 
    0.886500;    -9.192721;     1.504120;    14.447403; ; 
    0.886600;    -9.401995;     1.668643;    15.618282; ; 
    0.886700;    -9.157842;     1.767357;    15.837822; ; 
    0.886800;    -9.245039;     1.800262;    14.520583; ; 
    0.886900;    -9.105523;     1.767357;    14.520583; ; 
    0.887000;    -9.297358;     1.520572;    15.106023; ; 
    0.887100;    -9.367116;     1.257335;    14.959663; ; 
    0.887200;    -9.384556;     1.125716;    15.325562; ; 
    0.887300;    -9.367116;     1.207978;    15.252383; ; 
    0.887400;    -9.175281;     1.372501;    15.252383; ; 
    0.887500;    -9.210160;     1.882524;    14.666943; ; 
    0.887600;    -9.332237;     1.882524;    14.227863; ; 
    0.887700;    -9.175281;     1.586382;    15.032843; ; 
    0.887800;    -9.088084;     1.388954;    14.959663; ; 
    0.887900;    -9.227600;     1.092812;    15.179203; ; 
    0.888000;    -9.367116;     1.668643;    15.398742; ; 
    0.888100;    -9.471753;     1.635739;    15.325562; ; 
    0.888200;    -9.367116;     1.586382;    14.886483; ; 
    0.888300;    -9.349677;     1.586382;    14.593763; ; 
    0.888400;    -9.210160;     1.816714;    14.886483; ; 
    0.888500;    -9.122963;     1.504120;    15.325562; ; 
    0.888600;    -9.262479;     1.191526;    14.593763; ; 
    0.888700;    -9.122963;     0.928288;    15.032843; ; 
    0.888800;    -9.227600;     0.911836;    15.106023; ; 
    0.888900;    -9.314798;     1.175073;    14.959663; ; 
    0.889000;    -9.314798;     1.290240;    14.886483; ; 
    0.889100;    -9.367116;     1.388954;    14.886483; ; 
    0.889200;    -9.401995;     1.273787;    14.959663; ; 
    0.889300;    -9.227600;     1.142169;    15.252383; ; 
    0.889400;    -9.245039;     1.076359;    14.593763; ; 
    0.889500;    -9.070644;     1.207978;    14.740123; ; 
    0.889600;    -9.227600;     1.290240;    15.179203; ; 
    0.889700;    -9.262479;     1.438311;    15.032843; ; 
    0.889800;    -9.384556;     1.487668;    14.740123; ; 
    0.889900;    -9.384556;     1.339597;    15.471922; ; 
    0.890000;    -9.367116;     1.306692;    15.032843; ; 
    0.890100;    -9.471753;     1.109264;    14.740123; ; 
    0.890200;    -9.314798;     1.109264;    14.959663; ; 
    0.890300;    -9.245039;     1.207978;    14.813303; ; 
    0.890400;    -9.227600;     1.372501;    14.740123; ; 
    0.890500;    -9.279919;     1.537025;    14.959663; ; 
    0.890600;    -9.245039;     1.619286;    14.886483; ; 
    0.890700;    -9.245039;     1.388954;    15.398742; ; 
    0.890800;    -9.332237;     1.142169;    15.032843; ; 
    0.890900;    -9.628709;     1.273787;    15.179203; ; 
    0.891000;    -9.419435;     1.553477;    14.740123; ; 
    0.891100;    -9.401995;     1.734453;    14.740123; ; 
    0.891200;    -9.227600;     1.718000;    14.666943; ; 
    0.891300;    -9.245039;     1.734453;    15.179203; ; 
    0.891400;    -9.192721;     1.569929;    15.032843; ; 
    0.891500;    -9.105523;     1.520572;    15.179203; ; 
    0.891600;    -9.245039;     1.306692;    15.179203; ; 
    0.891700;    -9.140402;     1.191526;    14.886483; ; 
    0.891800;    -9.314798;     1.273787;    14.740123; ; 
    0.891900;    -9.349677;     1.520572;    14.813303; ; 
    0.892000;    -9.436874;     1.816714;    14.813303; ; 
    0.892100;    -9.192721;     1.800262;    15.179203; ; 
    0.892200;    -9.332237;     1.619286;    15.398742; ; 
    0.892300;    -9.192721;     1.421858;    15.471922; ; 
    0.892400;    -9.140402;     1.405406;    15.106023; ; 
    0.892500;    -9.192721;     1.668643;    15.398742; ; 
    0.892600;    -9.279919;     1.718000;    15.106023; ; 
    0.892700;    -9.349677;     1.750905;    14.959663; ; 
    0.892800;    -9.297358;     1.652191;    14.447403; ; 
    0.892900;    -9.454314;     1.553477;    14.740123; ; 
    0.893000;    -9.367116;     1.504120;    15.179203; ; 
    0.893100;    -9.332237;     1.339597;    14.813303; ; 
    0.893200;    -9.210160;     1.191526;    14.813303; ; 
    0.893300;    -9.018326;     1.191526;    15.252383; ; 
    0.893400;    -9.157842;     1.207978;    15.032843; ; 
    0.893500;    -9.105523;     1.405406;    14.959663; ; 
    0.893600;    -9.332237;     1.487668;    15.106023; ; 
    0.893700;    -9.489193;     1.619286;    15.179203; ; 
    0.893800;    -9.245039;     1.619286;    15.398742; ; 
    0.893900;    -9.332237;     1.553477;    15.252383; ; 
    0.894000;    -9.175281;     1.586382;    14.959663; ; 
    0.894100;    -9.157842;     1.668643;    14.813303; ; 
    0.894200;    -9.035765;     1.800262;    14.813303; ; 
    0.894300;    -9.157842;     1.981238;    15.179203; ; 
    0.894400;    -9.105523;     1.948333;    14.959663; ; 
    0.894500;    -9.192721;     1.882524;    15.179203; ; 
    0.894600;    -9.297358;     1.454763;    15.545102; ; 
    0.894700;    -9.489193;     0.994098;    14.666943; ; 
    0.894800;    -9.297358;     0.813122;    15.252383; ; 
    0.894900;    -9.210160;     0.714408;    15.179203; ; 
    0.895000;    -9.105523;     1.372501;    14.813303; ; 
    0.895100;    -8.966007;     1.553477;    14.886483; ; 
    0.895200;    -9.000886;     1.487668;    14.813303; ; 
    0.895300;    -9.088084;     1.405406;    15.252383; ; 
    0.895400;    -9.105523;     1.175073;    15.179203; ; 
    0.895500;    -9.279919;     1.454763;    15.252383; ; 
    0.895600;    -9.314798;     1.569929;    15.032843; ; 
    0.895700;    -9.419435;     1.454763;    15.398742; ; 
    0.895800;    -9.279919;     1.339597;    15.179203; ; 
    0.895900;    -9.210160;     1.257335;    15.032843; ; 
    0.896000;    -9.140402;     1.553477;    14.666943; ; 
    0.896100;    -9.210160;     1.487668;    14.666943; ; 
    0.896200;    -9.157842;     1.372501;    14.813303; ; 
    0.896300;    -8.896249;     1.323144;    15.252383; ; 
    0.896400;    -9.227600;     0.730860;    15.179203; ; 
    0.896500;    -9.105523;     1.504120;    15.252383; ; 
    0.896600;    -9.349677;     1.520572;    14.740123; ; 
    0.896700;    -9.332237;     1.339597;    15.106023; ; 
    0.896800;    -9.192721;     1.158621;    14.886483; ; 
    0.896900;    -9.140402;     0.549885;    15.325562; ; 
    0.897000;    -9.088084;     1.306692;    15.252383; ; 
    0.897100;    -9.000886;     1.454763;    15.179203; ; 
    0.897200;    -9.192721;     1.602834;    15.398742; ; 
    0.897300;    -9.227600;     1.635739;    15.398742; ; 
    0.897400;    -9.227600;     1.027002;    15.471922; ; 
    0.897500;    -9.349677;     1.240883;    15.106023; ; 
    0.897600;    -9.314798;     1.158621;    15.032843; ; 
    0.897700;    -9.349677;     1.224430;    15.179203; ; 
    0.897800;    -9.140402;     1.388954;    15.471922; ; 
    0.897900;    -9.122963;     0.961193;    15.691462; ; 
    0.898000;    -9.122963;     1.619286;    15.471922; ; 
    0.898100;    -9.018326;     1.685096;    15.032843; ; 
    0.898200;    -9.088084;     1.471215;    15.252383; ; 
    0.898300;    -9.279919;     1.520572;    14.959663; ; 
    0.898400;    -9.279919;     1.504120;    14.959663; ; 
    0.898500;    -9.279919;     1.783810;    14.959663; ; 
    0.898600;    -9.314798;     1.866071;    15.032843; ; 
    0.898700;    -9.192721;     1.915428;    15.106023; ; 
    0.898800;    -8.826491;     1.997690;    15.179203; ; 
    0.898900;    -9.000886;     1.882524;    15.032843; ; 
    0.899000;    -9.157842;     1.833167;    15.106023; ; 
    0.899100;    -9.070644;     1.306692;    14.813303; ; 
    0.899200;    -9.332237;     0.878931;    14.666943; ; 
    0.899300;    -9.140402;     0.829574;    14.886483; ; 
    0.899400;    -9.349677;     1.092812;    14.886483; ; 
    0.899500;    -9.314798;     1.471215;    15.252383; ; 
    0.899600;    -9.088084;     1.553477;    15.325562; ; 
    0.899700;    -9.192721;     1.438311;    15.179203; ; 
    0.899800;    -9.140402;     1.372501;    15.325562; ; 
    0.899900;    -8.896249;     1.421858;    14.886483; ; 
    0.900000;    -9.053205;     1.619286;    15.179203; ; 
    0.900100;    -9.140402;     1.685096;    15.252383; ; 
    0.900200;    -9.262479;     1.816714;    14.959663; ; 
    0.900300;    -9.349677;     1.783810;    14.740123; ; 
    0.900400;    -9.349677;     1.635739;    15.106023; ; 
    0.900500;    -9.175281;     1.504120;    15.106023; ; 
    0.900600;    -9.279919;     1.240883;    14.813303; ; 
    0.900700;    -9.105523;     1.043455;    15.179203; ; 
    0.900800;    -9.035765;     1.207978;    15.032843; ; 
    0.900900;    -8.739293;     1.372501;    14.886483; ; 
    0.901000;    -9.122963;     1.783810;    15.106023; ; 
    0.901100;    -9.245039;     1.718000;    15.252383; ; 
    0.901200;    -9.349677;     1.520572;    15.252383; ; 
    0.901300;    -9.314798;     1.339597;    15.398742; ; 
    0.901400;    -9.297358;     1.224430;    15.106023; ; 
    0.901500;    -9.157842;     1.356049;    14.959663; ; 
    0.901600;    -9.035765;     1.537025;    14.813303; ; 
    0.901700;    -9.245039;     1.553477;    14.740123; ; 
    0.901800;    -9.035765;     1.537025;    15.106023; ; 
    0.901900;    -9.035765;     1.339597;    15.252383; ; 
    0.902000;    -9.227600;     1.207978;    15.252383; ; 
    0.902100;    -9.227600;     0.977645;    15.032843; ; 
    0.902200;    -9.210160;     0.780217;    15.106023; ; 
    0.902300;    -9.314798;     1.092812;    15.106023; ; 
    0.902400;    -9.157842;     1.586382;    14.886483; ; 
    0.902500;    -8.983447;     1.997690;    14.886483; ; 
    0.902600;    -9.053205;     1.948333;    15.032843; ; 
    0.902700;    -9.105523;     1.685096;    15.106023; ; 
    0.902800;    -9.000886;     1.619286;    15.618282; ; 
    0.902900;    -9.105523;     1.553477;    15.618282; ; 
    0.903000;    -9.262479;     1.750905;    15.179203; ; 
    0.903100;    -9.279919;     1.898976;    15.032843; ; 
    0.903200;    -9.332237;     1.915428;    15.252383; ; 
    0.903300;    -9.070644;     1.997690;    15.325562; ; 
    0.903400;    -9.122963;     1.997690;    15.252383; ; 
    0.903500;    -9.070644;     1.931881;    15.179203; ; 
    0.903600;    -9.175281;     1.800262;    15.032843; ; 
    0.903700;    -9.157842;     1.553477;    15.106023; ; 
    0.903800;    -9.157842;     1.520572;    15.032843; ; 
    0.903900;    -9.157842;     1.602834;    15.106023; ; 
    0.904000;    -9.297358;     1.964785;    15.179203; ; 
    0.904100;    -9.314798;     2.096404;    14.959663; ; 
    0.904200;    -9.175281;     2.014142;    15.471922; ; 
    0.904300;    -9.227600;     1.849619;    15.325562; ; 
    0.904400;    -8.931128;     1.652191;    14.959663; ; 
    0.904500;    -8.983447;     1.701548;    15.032843; ; 
    0.904600;    -8.843930;     1.767357;    15.106023; ; 
    0.904700;    -9.105523;     1.915428;    15.106023; ; 
    0.904800;    -9.140402;     1.849619;    15.106023; ; 
    0.904900;    -9.245039;     1.356049;    15.252383; ; 
    0.905000;    -9.524072;     1.866071;    15.179203; ; 
    0.905100;    -9.436874;     1.685096;    15.252383; ; 
    0.905200;    -9.210160;     1.487668;    15.398742; ; 
    0.905300;    -9.175281;     1.405406;    15.032843; ; 
    0.905400;    -9.035765;     0.648599;    15.398742; ; 
    0.905500;    -9.140402;     1.685096;    15.252383; ; 
    0.905600;    -9.070644;     1.833167;    15.325562; ; 
    0.905700;    -9.122963;     1.800262;    15.398742; ; 
    0.905800;    -9.227600;     1.668643;    15.252383; ; 
    0.905900;    -9.210160;     0.911836;    15.764642; ; 
    0.906000;    -9.332237;     1.783810;    14.666943; ; 
    0.906100;    -9.088084;     1.866071;    14.886483; ; 
    0.906200;    -9.053205;     2.047047;    14.959663; ; 
    0.906300;    -9.000886;     1.915428;    15.252383; ; 
    0.906400;    -9.105523;     1.158621;    15.325562; ; 
    0.906500;    -9.053205;     1.816714;    15.618282; ; 
    0.906600;    -9.035765;     1.487668;    15.252383; ; 
    0.906700;    -9.227600;     1.257335;    14.886483; ; 
    0.906800;    -9.262479;     1.010550;    15.032843; ; 
    0.906900;    -9.279919;     0.582789;    14.886483; ; 
    0.907000;    -9.262479;     1.569929;    15.106023; ; 
    0.907100;    -9.192721;     1.685096;    14.813303; ; 
    0.907200;    -9.262479;     1.718000;    14.886483; ; 
    0.907300;    -9.000886;     1.701548;    14.813303; ; 
    0.907400;    -9.035765;     0.961193;    15.032843; ; 
    0.907500;    -9.035765;     1.882524;    15.106023; ; 
    0.907600;    -9.210160;     1.800262;    15.106023; ; 
    0.907700;    -9.349677;     1.849619;    14.813303; ; 
    0.907800;    -9.367116;     1.882524;    15.032843; ; 
    0.907900;    -9.349677;     0.994098;    15.252383; ; 
    0.908000;    -9.210160;     1.948333;    15.252383; ; 
    0.908100;    -9.175281;     1.833167;    15.398742; ; 
    0.908200;    -8.966007;     1.487668;    15.106023; ; 
    0.908300;    -9.070644;     1.356049;    15.252383; ; 
    0.908400;    -9.000886;     1.175073;    15.032843; ; 
    0.908500;    -9.140402;     1.619286;    14.813303; ; 
    0.908600;    -9.210160;     1.833167;    15.325562; ; 
    0.908700;    -9.245039;     1.849619;    15.106023; ; 
    0.908800;    -9.401995;     1.734453;    15.179203; ; 
    0.908900;    -9.314798;     1.701548;    15.106023; ; 
    0.909000;    -9.157842;     1.849619;    15.252383; ; 
    0.909100;    -8.966007;     1.915428;    15.471922; ; 
    0.909200;    -9.122963;     1.964785;    15.471922; ; 
    0.909300;    -9.140402;     1.981238;    15.106023; ; 
    0.909400;    -9.157842;     1.931881;    15.179203; ; 
    0.909500;    -9.210160;     2.112856;    15.252383; ; 
    0.909600;    -9.227600;     1.783810;    15.471922; ; 
    0.909700;    -9.262479;     1.438311;    15.252383; ; 
    0.909800;    -9.349677;     1.388954;    15.471922; ; 
    0.909900;    -9.279919;     1.290240;    15.106023; ; 
    0.910000;    -9.088084;     1.454763;    15.032843; ; 
    0.910100;    -9.053205;     1.454763;    14.666943; ; 
    0.910200;    -9.070644;     1.454763;    14.886483; ; 
    0.910300;    -9.122963;     1.339597;    15.325562; ; 
    0.910400;    -9.105523;     1.323144;    15.764642; ; 
    0.910500;    -9.245039;     1.356049;    15.471922; ; 
    0.910600;    -9.262479;     1.290240;    15.545102; ; 
    0.910700;    -9.262479;     1.421858;    14.886483; ; 
    0.910800;    -9.314798;     1.553477;    14.813303; ; 
    0.910900;    -9.262479;     1.372501;    14.959663; ; 
    0.911000;    -9.384556;     1.405406;    15.106023; ; 
    0.911100;    -9.035765;     1.356049;    15.252383; ; 
    0.911200;    -9.105523;     1.191526;    14.959663; ; 
    0.911300;    -9.140402;     1.323144;    15.252383; ; 
