time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.650400;   -39.624720;     0.253743;     0.616388; ; 
    0.650500;   -39.677039;     0.368909;     0.762748; ; 
    0.650600;   -39.746797;     0.549885;     0.762748; ; 
    0.650700;   -39.851435;     0.533432;     0.762748; ; 
    0.650800;   -39.851435;     0.516980;     0.543208; ; 
    0.650900;   -39.851435;     0.451171;     0.616388; ; 
    0.651000;   -39.677039;     0.582789;     0.762748; ; 
    0.651100;   -39.642160;     0.796670;     0.689568; ; 
    0.651200;   -39.746797;     0.878931;     0.835928; ; 
    0.651300;   -39.572402;     0.747313;     0.835928; ; 
    0.651400;   -39.659600;     0.665051;     0.543208; ; 
    0.651500;   -39.607281;     0.813122;     0.470028; ; 
    0.651600;   -39.764237;     0.878931;     0.543208; ; 
    0.651700;   -39.729358;     0.665051;     0.689568; ; 
    0.651800;   -39.711918;     0.418266;     0.104128; ; 
    0.651900;   -39.711918;     0.237290;     0.616388; ; 
    0.652000;   -39.537523;     0.303100;     0.616388; ; 
    0.652100;   -39.554962;     0.500528;     0.543208; ; 
    0.652200;   -39.554962;     0.615694;     0.616388; ; 
    0.652300;   -39.450325;     0.549885;     0.689568; ; 
    0.652400;   -39.485204;     0.533432;     0.689568; ; 
    0.652500;   -39.520083;     0.632146;     0.616388; ; 
    0.652600;   -39.729358;     0.895384;     0.543208; ; 
    0.652700;   -39.520083;     1.125716;     0.689568; ; 
    0.652800;   -39.624720;     1.191526;     0.616388; ; 
    0.652900;   -39.502644;     1.092812;     0.762748; ; 
    0.653000;   -39.589841;     0.961193;     0.835928; ; 
    0.653100;   -39.415446;     0.944741;     0.835928; ; 
    0.653200;   -39.363127;     0.648599;     0.835928; ; 
    0.653300;   -39.363127;     0.319552;     0.616388; ; 
    0.653400;   -39.415446;     0.105672;     0.835928; ; 
    0.653500;   -39.537523;     0.352457;     0.250488; ; 
    0.653600;   -39.659600;     0.632146;     0.689568; ; 
    0.653700;   -39.589841;     0.862479;     0.323668; ; 
    0.653800;   -39.380567;     0.944741;     0.616388; ; 
    0.653900;   -39.537523;     0.763765;     0.909108; ; 
    0.654000;   -39.118973;     0.599242;     0.689568; ; 
    0.654100;   -39.275929;     0.697956;     0.689568; ; 
    0.654200;   -39.275929;     0.697956;     0.396848; ; 
    0.654300;   -39.415446;     0.780217;     0.616388; ; 
    0.654400;   -39.450325;     0.862479;     0.470028; ; 
    0.654500;   -39.415446;     0.862479;     0.470028; ; 
    0.654600;   -39.554962;     0.813122;     0.616388; ; 
    0.654700;   -39.432885;     0.730860;     0.689568; ; 
    0.654800;   -39.450325;     0.385361;     0.982288; ; 
    0.654900;   -39.345688;     0.286647;     0.689568; ; 
    0.655000;   -39.171292;     0.270195;     0.543208; ; 
    0.655100;   -39.345688;     0.467623;     0.616388; ; 
    0.655200;   -39.328248;     0.516980;     0.616388; ; 
    0.655300;   -39.328248;     0.467623;     0.396848; ; 
    0.655400;   -39.520083;     0.467623;     0.616388; ; 
    0.655500;   -39.450325;     0.434718;     0.762748; ; 
    0.655600;   -39.450325;     0.582789;     0.762748; ; 
    0.655700;   -39.398006;     0.549885;     0.762748; ; 
    0.655800;   -39.275929;     0.582789;     0.762748; ; 
    0.655900;   -39.275929;     0.599242;     0.689568; ; 
    0.656000;   -39.049215;     0.632146;     0.616388; ; 
    0.656100;   -39.310808;     0.500528;     0.616388; ; 
    0.656200;   -39.153852;    -0.157566;     0.470028; ; 
    0.656300;   -39.432885;    -0.552422;     0.396848; ; 
    0.656400;   -39.380567;    -0.322089;     0.616388; ; 
    0.656500;   -39.241050;     0.286647;     0.762748; ; 
    0.656600;   -39.345688;     0.961193;     1.348188; ; 
    0.656700;   -39.275929;     0.961193;     0.616388; ; 
    0.656800;   -39.084094;     0.648599;     0.543208; ; 
    0.656900;   -39.084094;     0.303100;     0.616388; ; 
    0.657000;   -38.996897;     0.138576;     0.470028; ; 
    0.657100;   -39.310808;     0.187933;     0.543208; ; 
    0.657200;   -39.275929;     0.303100;     0.470028; ; 
    0.657300;   -39.310808;     0.418266;     0.543208; ; 
    0.657400;   -39.432885;     0.533432;     0.616388; ; 
    0.657500;   -39.258490;     0.566337;     0.689568; ; 
    0.657600;   -39.223611;     0.385361;     0.762748; ; 
    0.657700;   -39.136413;     0.253743;     0.616388; ; 
    0.657800;   -38.979457;     0.303100;     0.689568; ; 
    0.657900;   -39.153852;     0.401814;     0.470028; ; 
    0.658000;   -39.049215;     0.253743;     0.689568; ; 
    0.658100;   -39.258490;     0.237290;     0.689568; ; 
    0.658200;   -39.258490;     0.171481;     0.616388; ; 
    0.658300;   -39.206171;     0.237290;     0.616388; ; 
    0.658400;   -39.188732;     0.171481;     0.689568; ; 
    0.658500;   -39.014336;     0.237290;     0.543208; ; 
    0.658600;   -39.066655;     0.220838;     0.689568; ; 
    0.658700;   -39.101534;     0.220838;     0.616388; ; 
    0.658800;   -38.822501;     0.253743;     0.616388; ; 
    0.658900;   -39.014336;     0.286647;     0.689568; ; 
    0.659000;   -38.996897;     0.171481;     0.762748; ; 
    0.659100;   -39.223611;     0.171481;     0.762748; ; 
    0.659200;   -39.171292;     0.401814;     0.543208; ; 
    0.659300;   -39.101534;     0.615694;     0.616388; ; 
    0.659400;   -39.049215;     0.665051;     0.543208; ; 
    0.659500;   -39.014336;     0.730860;     0.543208; ; 
    0.659600;   -38.874820;     0.681503;     0.689568; ; 
    0.659700;   -38.927138;     0.665051;     0.543208; ; 
    0.659800;   -38.944578;     0.714408;     0.762748; ; 
    0.659900;   -38.822501;     0.714408;     0.616388; ; 
    0.660000;   -38.874820;     0.813122;     0.616388; ; 
    0.660100;   -39.241050;     0.928288;     0.470028; ; 
    0.660200;   -39.188732;     1.092812;     0.396848; ; 
    0.660300;   -38.962017;     1.076359;     0.543208; ; 
    0.660400;   -38.962017;     1.109264;     0.835928; ; 
    0.660500;   -38.770182;     1.010550;     0.835928; ; 
    0.660600;   -38.752743;     0.747313;     0.909108; ; 
    0.660700;   -38.735303;     0.253743;     0.762748; ; 
    0.660800;   -38.787622;    -0.190470;     0.470028; ; 
    0.660900;   -38.927138;     0.006958;     0.323668; ; 
    0.661000;   -38.927138;     0.401814;     0.030948; ; 
    0.661100;   -39.049215;     0.533432;     0.543208; ; 
    0.661200;   -39.031776;     0.516980;     0.616388; ; 
    0.661300;   -38.717864;     0.385361;     0.616388; ; 
    0.661400;   -38.874820;     0.401814;     0.835928; ; 
    0.661500;   -38.717864;     0.599242;     0.616388; ; 
    0.661600;   -38.717864;     0.895384;     0.616388; ; 
    0.661700;   -38.648105;     0.878931;     0.470028; ; 
    0.661800;   -38.839941;     0.813122;     0.470028; ; 
    0.661900;   -38.839941;     0.829574;     0.616388; ; 
    0.662000;   -38.962017;     0.911836;     0.396848; ; 
    0.662100;   -38.944578;     0.780217;     0.470028; ; 
    0.662200;   -38.857380;     0.319552;     0.470028; ; 
    0.662300;   -38.648105;     0.286647;     0.835928; ; 
    0.662400;   -38.700424;     0.434718;     0.616388; ; 
    0.662500;   -38.560908;     0.533432;     0.689568; ; 
    0.662600;   -38.578347;     0.747313;     0.616388; ; 
    0.662700;   -38.630666;     0.599242;     0.689568; ; 
    0.662800;   -38.735303;     0.484075;     0.543208; ; 
    0.662900;   -38.717864;     0.484075;     0.616388; ; 
    0.663000;   -39.014336;     0.582789;     0.543208; ; 
    0.663100;   -38.839941;     0.747313;     0.835928; ; 
    0.663200;   -38.822501;     0.730860;     0.689568; ; 
    0.663300;   -38.682985;     0.747313;     0.616388; ; 
    0.663400;   -38.508589;     0.697956;     0.543208; ; 
    0.663500;   -38.386512;     0.549885;     0.543208; ; 
    0.663600;   -38.770182;    -0.025947;     0.616388; ; 
    0.663700;   -38.648105;    -0.651136;     0.470028; ; 
    0.663800;   -38.787622;    -0.371446;     0.543208; ; 
    0.663900;   -38.857380;     0.368909;     0.616388; ; 
    0.664000;   -38.717864;     1.027002;     0.762748; ; 
    0.664100;   -38.770182;     1.125716;     0.470028; ; 
    0.664200;   -38.630666;     0.911836;     0.543208; ; 
    0.664300;   -38.578347;     0.533432;     0.616388; ; 
    0.664400;   -38.526029;     0.319552;     0.543208; ; 
    0.664500;   -38.403952;     0.286647;     0.543208; ; 
    0.664600;   -38.595787;     0.319552;     0.543208; ; 
    0.664700;   -38.473710;     0.368909;     0.323668; ; 
    0.664800;   -38.648105;     0.385361;     0.470028; ; 
    0.664900;   -38.648105;     0.549885;     0.543208; ; 
    0.665000;   -38.491149;     0.484075;     0.616388; ; 
    0.665100;   -38.595787;     0.237290;     0.543208; ; 
    0.665200;   -38.543468;     0.039862;     0.543208; ; 
    0.665300;   -38.456270;     0.039862;     0.543208; ; 
    0.665400;   -38.386512;     0.401814;     0.835928; ; 
    0.665500;   -38.421391;     0.730860;     0.835928; ; 
    0.665600;   -38.421391;     0.763765;     0.689568; ; 
    0.665700;   -38.526029;     0.516980;     0.543208; ; 
    0.665800;   -38.578347;     0.253743;     0.470028; ; 
    0.665900;   -38.543468;     0.204386;     0.470028; ; 
    0.666000;   -38.508589;     0.336004;     0.470028; ; 
    0.666100;   -38.508589;     0.549885;     0.616388; ; 
    0.666200;   -38.316754;     0.500528;     0.689568; ; 
    0.666300;   -38.316754;     0.500528;     0.835928; ; 
    0.666400;   -38.316754;     0.516980;     0.616388; ; 
    0.666500;   -38.403952;     0.434718;     0.689568; ; 
    0.666600;   -38.560908;     0.122124;     0.616388; ; 
    0.666700;   -38.456270;    -0.141113;     0.543208; ; 
    0.666800;   -38.491149;    -0.108209;     0.470028; ; 
    0.666900;   -38.334193;     0.303100;     0.543208; ; 
    0.667000;   -38.386512;     0.549885;     0.616388; ; 
    0.667100;   -38.264435;     0.516980;     0.470028; ; 
    0.667200;   -38.177237;     0.319552;     0.616388; ; 
    0.667300;   -38.246996;     0.138576;     0.470028; ; 
    0.667400;   -38.299314;    -0.009495;     0.689568; ; 
    0.667500;   -38.595787;     0.089219;     0.689568; ; 
    0.667600;   -38.438831;     0.204386;     0.543208; ; 
    0.667700;   -38.369073;     0.204386;     0.470028; ; 
    0.667800;   -38.473710;     0.237290;     0.762748; ; 
    0.667900;   -38.194677;     0.204386;     0.689568; ; 
    0.668000;   -38.264435;    -0.009495;     0.689568; ; 
    0.668100;   -38.159798;    -0.124661;     0.616388; ; 
    0.668200;   -38.124919;    -0.058852;     0.835928; ; 
    0.668300;   -38.246996;     0.286647;     0.835928; ; 
    0.668400;   -38.159798;     0.681503;     0.762748; ; 
    0.668500;   -38.386512;     0.780217;     0.762748; ; 
    0.668600;   -38.281875;     0.451171;     0.689568; ; 
    0.668700;   -38.386512;     0.237290;     0.689568; ; 
    0.668800;   -38.334193;     0.303100;     0.616388; ; 
    0.668900;   -38.107479;     0.516980;     0.543208; ; 
    0.669000;   -38.281875;     0.730860;     0.543208; ; 
    0.669100;   -37.967963;     0.730860;     0.470028; ; 
    0.669200;   -38.124919;     0.813122;     0.689568; ; 
    0.669300;   -38.072600;     0.846027;     0.689568; ; 
    0.669400;   -38.246996;     0.862479;     0.689568; ; 
    0.669500;   -38.246996;     0.484075;     0.470028; ; 
    0.669600;   -38.177237;    -0.075304;     0.616388; ; 
    0.669700;   -38.212117;    -0.223375;     0.543208; ; 
    0.669800;   -38.072600;     0.006958;     0.323668; ; 
    0.669900;   -38.020281;     0.516980;     0.543208; ; 
    0.670000;   -38.281875;     0.763765;     1.201828; ; 
    0.670100;   -38.002842;     0.632146;     0.762748; ; 
    0.670200;   -38.107479;     0.303100;     0.689568; ; 
    0.670300;   -38.142358;     0.237290;     1.055468; ; 
    0.670400;   -38.194677;     0.336004;     0.616388; ; 
    0.670500;   -38.124919;     0.401814;     0.543208; ; 
    0.670600;   -38.142358;     0.434718;     0.982288; ; 
    0.670700;   -37.985402;     0.352457;     0.616388; ; 
    0.670800;   -37.950523;     0.401814;     0.689568; ; 
    0.670900;   -37.845886;     0.451171;     0.616388; ; 
    0.671000;   -38.124919;     0.352457;     0.616388; ; 
    0.671100;   -37.933084;     0.401814;     0.543208; ; 
    0.671200;   -38.055161;     0.533432;     0.470028; ; 
    0.671300;   -38.090040;     0.681503;     0.909108; ; 
    0.671400;   -38.072600;     0.763765;     0.470028; ; 
    0.671500;   -38.090040;     0.763765;     0.250488; ; 
    0.671600;   -37.898205;     0.747313;     0.470028; ; 
    0.671700;   -37.828446;     0.632146;     0.396848; ; 
    0.671800;   -37.845886;     0.763765;     0.470028; ; 
    0.671900;   -37.758688;     0.829574;     0.470028; ; 
    0.672000;   -37.880765;     0.796670;     0.689568; ; 
    0.672100;   -37.915644;     0.665051;     0.909108; ; 
    0.672200;   -37.950523;     0.681503;     0.689568; ; 
    0.672300;   -38.072600;     0.780217;     0.616388; ; 
    0.672400;   -37.967963;     0.829574;     0.616388; ; 
    0.672500;   -37.880765;     0.632146;     0.543208; ; 
    0.672600;   -37.863326;     0.418266;     0.616388; ; 
    0.672700;   -37.706370;     0.171481;     0.616388; ; 
    0.672800;   -37.706370;     0.368909;     0.689568; ; 
    0.672900;   -37.688930;     0.566337;     0.762748; ; 
    0.673000;   -38.020281;     0.681503;     0.470028; ; 
    0.673100;   -37.811007;     0.714408;     0.762748; ; 
    0.673200;   -37.898205;     0.582789;     0.762748; ; 
    0.673300;   -37.915644;     0.434718;     0.616388; ; 
    0.673400;   -37.898205;     0.697956;     0.616388; ; 
    0.673500;   -37.863326;     0.911836;     0.543208; ; 
    0.673600;   -37.776128;     0.961193;     0.616388; ; 
    0.673700;   -37.566853;     0.730860;     0.543208; ; 
    0.673800;   -37.671490;     0.829574;     0.470028; ; 
    0.673900;   -37.531974;     0.648599;     0.616388; ; 
    0.674000;   -38.246996;     0.270195;     0.762748; ; 
    0.674100;   -37.863326;     0.039862;     0.543208; ; 
    0.674200;   -37.793567;     0.056315;     0.689568; ; 
    0.674300;   -37.863326;     0.451171;     0.616388; ; 
    0.674400;   -37.723809;     0.747313;     0.616388; ; 
    0.674500;   -37.654051;     0.796670;     0.543208; ; 
    0.674600;   -37.671490;     0.681503;     0.396848; ; 
    0.674700;   -37.549414;     0.467623;     0.470028; ; 
    0.674800;   -37.619172;     0.467623;     0.689568; ; 
    0.674900;   -37.706370;     0.401814;     0.689568; ; 
    0.675000;   -37.828446;     0.286647;     0.470028; ; 
    0.675100;   -37.811007;     0.204386;     0.470028; ; 
    0.675200;   -37.845886;     0.220838;     0.543208; ; 
    0.675300;   -37.549414;     0.286647;     0.543208; ; 
    0.675400;   -37.619172;     0.023410;     0.543208; ; 
    0.675500;   -37.409897;    -0.503065;     0.616388; ; 
    0.675600;   -37.322699;    -0.568874;     0.323668; ; 
    0.675700;   -37.479655;    -0.075304;     0.762748; ; 
    0.675800;   -37.531974;     0.500528;     0.543208; ; 
    0.675900;   -37.619172;     0.747313;     0.616388; ; 
    0.676000;   -37.741249;     0.730860;     0.762748; ; 
    0.676100;   -37.723809;     0.385361;     0.616388; ; 
    0.676200;   -37.671490;     0.352457;     0.543208; ; 
    0.676300;   -37.601732;     0.500528;     0.616388; ; 
    0.676400;   -37.392458;     0.615694;     0.543208; ; 
    0.676500;   -37.427337;     0.780217;     0.616388; ; 
    0.676600;   -37.409897;     0.763765;     0.689568; ; 
    0.676700;   -37.392458;     0.697956;     0.616388; ; 
    0.676800;   -37.514534;     0.648599;     0.689568; ; 
    0.676900;   -37.654051;     0.500528;     0.835928; ; 
    0.677000;   -37.723809;     0.204386;     0.982288; ; 
    0.677100;   -37.497095;     0.237290;     0.689568; ; 
    0.677200;   -37.392458;     0.467623;     0.762748; ; 
    0.677300;   -37.462216;     0.516980;     0.689568; ; 
    0.677400;   -37.357578;     0.599242;     0.470028; ; 
    0.677500;   -37.340139;     0.336004;     0.396848; ; 
    0.677600;   -37.218062;     0.171481;     0.177308; ; 
    0.677700;   -37.444776;     0.171481;     0.762748; ; 
    0.677800;   -37.497095;     0.303100;     0.616388; ; 
    0.677900;   -37.688930;     0.434718;     0.762748; ; 
    0.678000;   -37.636611;     0.401814;     0.762748; ; 
    0.678100;   -37.462216;     0.451171;     0.689568; ; 
    0.678200;   -37.636611;     0.467623;     0.762748; ; 
    0.678300;   -37.235502;     0.516980;     0.396848; ; 
    0.678400;   -37.148304;     0.187933;     0.323668; ; 
    0.678500;   -37.270381;    -0.157566;     0.616388; ; 
    0.678600;   -37.357578;    -0.223375;     0.762748; ; 
    0.678700;   -37.409897;     0.023410;     0.689568; ; 
    0.678800;   -37.409897;     0.319552;     1.275008; ; 
    0.678900;   -37.479655;     0.401814;     0.835928; ; 
    0.679000;   -37.427337;     0.089219;     0.689568; ; 
    0.679100;   -37.322699;    -0.058852;     1.055468; ; 
    0.679200;   -37.287820;     0.056315;     0.323668; ; 
    0.679300;   -37.165743;     0.220838;     0.616388; ; 
    0.679400;   -37.061106;     0.401814;     0.470028; ; 
    0.679500;   -37.270381;     0.401814;     0.616388; ; 
    0.679600;   -37.200622;     0.451171;     0.396848; ; 
    0.679700;   -37.479655;     0.467623;     0.616388; ; 
    0.679800;   -37.270381;     0.336004;     0.543208; ; 
    0.679900;   -37.357578;     0.171481;     0.543208; ; 
    0.680000;   -37.375018;     0.171481;     0.689568; ; 
    0.680100;   -37.130864;     0.171481;     0.543208; ; 
    0.680200;   -37.043667;     0.286647;     0.689568; ; 
    0.680300;   -37.008787;     0.352457;     0.616388; ; 
    0.680400;   -37.095985;     0.401814;     0.543208; ; 
    0.680500;   -37.113425;     0.319552;     0.470028; ; 
    0.680600;   -37.270381;     0.171481;     0.470028; ; 
    0.680700;   -37.252941;     0.220838;     0.543208; ; 
    0.680800;   -37.252941;     0.368909;     0.762748; ; 
    0.680900;   -37.427337;     0.352457;     0.396848; ; 
    0.681000;   -37.305260;     0.237290;     0.616388; ; 
    0.681100;   -36.991348;     0.319552;     0.762748; ; 
    0.681200;   -37.008787;     0.270195;     0.616388; ; 
    0.681300;   -37.008787;     0.187933;     0.616388; ; 
    0.681400;   -37.095985;     0.122124;     0.909108; ; 
    0.681500;   -37.095985;     0.072767;     0.543208; ; 
    0.681600;   -37.183183;     0.253743;     0.396848; ; 
    0.681700;   -37.165743;     0.533432;     0.470028; ; 
    0.681800;   -37.218062;     0.615694;     0.909108; ; 
    0.681900;   -37.218062;     0.467623;     0.470028; ; 
    0.682000;   -37.043667;     0.253743;     0.323668; ; 
    0.682100;   -36.834392;     0.187933;     0.616388; ; 
    0.682200;   -36.921590;     0.122124;     0.543208; ; 
    0.682300;   -37.008787;     0.286647;     0.616388; ; 
    0.682400;   -36.973908;     0.401814;     0.323668; ; 
    0.682500;   -36.956469;     0.385361;     0.470028; ; 
    0.682600;   -37.061106;     0.434718;     0.543208; ; 
    0.682700;   -37.095985;     0.385361;     0.470028; ; 
    0.682800;   -36.973908;     0.336004;     0.616388; ; 
    0.682900;   -37.078546;     0.270195;     0.177308; ; 
    0.683000;   -36.886711;     0.418266;     0.835928; ; 
    0.683100;   -36.729755;     0.319552;     0.616388; ; 
    0.683200;   -36.712315;     0.368909;     0.543208; ; 
    0.683300;   -36.834392;     0.533432;     0.835928; ; 
    0.683400;   -37.235502;     0.516980;     0.982288; ; 
    0.683500;   -36.939029;     0.484075;     0.470028; ; 
    0.683600;   -37.043667;     0.516980;     0.177308; ; 
    0.683700;   -36.869271;     0.500528;     0.250488; ; 
    0.683800;   -36.939029;     0.549885;     0.470028; ; 
    0.683900;   -36.973908;     0.615694;     0.835928; ; 
    0.684000;   -36.782073;     0.632146;     0.909108; ; 
    0.684100;   -36.642557;     0.599242;     0.470028; ; 
    0.684200;   -36.712315;     0.632146;     0.396848; ; 
    0.684300;   -36.834392;     0.549885;     0.543208; ; 
    0.684400;   -36.904150;     0.434718;     0.030948; ; 
    0.684500;   -36.939029;     0.368909;     0.470028; ; 
    0.684600;   -36.782073;     0.500528;     0.835928; ; 
    0.684700;   -36.869271;     0.714408;     0.689568; ; 
    0.684800;   -36.677436;     0.549885;     0.616388; ; 
    0.684900;   -36.834392;     0.582789;     0.616388; ; 
    0.685000;   -36.677436;     0.484075;     0.616388; ; 
    0.685100;   -36.642557;     0.500528;     0.323668; ; 
    0.685200;   -36.520480;     0.599242;     0.250488; ; 
    0.685300;   -36.712315;     0.566337;     0.323668; ; 
    0.685400;   -36.851831;     0.566337;     0.689568; ; 
    0.685500;   -36.886711;     0.615694;     0.616388; ; 
    0.685600;   -36.590238;     0.730860;     0.470028; ; 
    0.685700;   -36.555359;     0.730860;     0.616388; ; 
    0.685800;   -36.468161;     0.549885;     0.762748; ; 
    0.685900;   -36.799513;     0.089219;     0.616388; ; 
    0.686000;   -36.677436;    -0.091756;     0.396848; ; 
    0.686100;   -36.415843;     0.138576;     0.762748; ; 
    0.686200;   -36.590238;     0.566337;     0.543208; ; 
    0.686300;   -36.712315;     0.681503;     0.177308; ; 
    0.686400;   -36.712315;     0.648599;     0.762748; ; 
    0.686500;   -36.694875;     0.549885;     0.470028; ; 
    0.686600;   -36.520480;     0.665051;     0.543208; ; 
    0.686700;   -36.607678;     0.566337;     0.543208; ; 
    0.686800;   -36.363524;     0.681503;     0.689568; ; 
    0.686900;   -36.572799;     0.615694;     0.396848; ; 
    0.687000;   -36.415843;     0.500528;     0.543208; ; 
    0.687100;   -36.537920;     0.582789;     0.543208; ; 
    0.687200;   -36.555359;     0.451171;     0.616388; ; 
    0.687300;   -36.659996;    -0.091756;     0.470028; ; 
    0.687400;   -36.433282;    -0.601779;     0.543208; ; 
    0.687500;   -36.642557;    -0.420803;     0.323668; ; 
    0.687600;   -36.380964;     0.286647;     0.543208; ; 
    0.687700;   -36.415843;     0.895384;     0.616388; ; 
    0.687800;   -36.363524;     0.961193;     0.470028; ; 
    0.687900;   -36.380964;     0.697956;     0.689568; ; 
    0.688000;   -36.398403;     0.303100;     0.323668; ; 
    0.688100;   -36.433282;     0.336004;     0.689568; ; 
    0.688200;   -36.450722;     0.401814;     0.616388; ; 
    0.688300;   -36.450722;     0.599242;     0.396848; ; 
    0.688400;   -36.415843;     0.796670;     0.616388; ; 
    0.688500;   -36.433282;     0.730860;     0.616388; ; 
    0.688600;   -36.363524;     0.714408;     0.543208; ; 
    0.688700;   -36.206568;     0.665051;     0.835928; ; 
    0.688800;   -36.171689;     0.237290;     0.470028; ; 
    0.688900;   -36.346084;     0.039862;     0.762748; ; 
    0.689000;   -36.363524;     0.187933;     0.470028; ; 
    0.689100;   -36.346084;     0.385361;     0.543208; ; 
    0.689200;   -36.398403;     0.516980;     0.323668; ; 
    0.689300;   -36.293766;     0.451171;     0.323668; ; 
    0.689400;   -36.171689;     0.303100;     0.543208; ; 
    0.689500;   -36.154249;     0.434718;     0.323668; ; 
    0.689600;   -36.154249;     0.484075;     0.762748; ; 
    0.689700;   -36.119370;     0.566337;     0.762748; ; 
    0.689800;   -35.979854;     0.500528;     0.689568; ; 
    0.689900;   -36.328645;     0.401814;     0.470028; ; 
    0.690000;   -36.380964;     0.549885;     0.250488; ; 
    0.690100;   -36.276326;     0.632146;     0.543208; ; 
    0.690200;   -36.468161;     0.632146;     0.470028; ; 
    0.690300;   -36.276326;     0.500528;     0.396848; ; 
    0.690400;   -36.101931;     0.171481;     0.616388; ; 
    0.690500;   -36.067052;    -0.025947;     0.762748; ; 
    0.690600;   -36.067052;     0.187933;     0.616388; ; 
    0.690700;   -35.979854;     0.352457;     0.616388; ; 
    0.690800;   -36.136810;     0.336004;     0.543208; ; 
    0.690900;   -36.224008;     0.336004;     1.055468; ; 
    0.691000;   -36.154249;     0.237290;     0.543208; ; 
    0.691100;   -36.241447;     0.336004;     0.470028; ; 
    0.691200;   -36.171689;     0.467623;     0.616388; ; 
    0.691300;   -36.014733;     0.352457;     0.543208; ; 
    0.691400;   -35.979854;     0.418266;     0.689568; ; 
    0.691500;   -35.892656;     0.533432;     0.689568; ; 
    0.691600;   -35.997293;     0.533432;     0.616388; ; 
    0.691700;   -35.944975;     0.401814;     0.616388; ; 
    0.691800;   -36.067052;     0.089219;     0.250488; ; 
    0.691900;   -36.171689;     0.056315;     0.396848; ; 
    0.692000;   -36.119370;     0.220838;     0.616388; ; 
    0.692100;   -36.014733;     0.582789;     0.689568; ; 
    0.692200;   -35.997293;     0.829574;     0.470028; ; 
    0.692300;   -36.101931;     0.599242;     0.762748; ; 
    0.692400;   -35.840337;     0.352457;     0.543208; ; 
    0.692500;   -35.805458;     0.187933;     0.689568; ; 
    0.692600;   -35.840337;     0.352457;     0.616388; ; 
    0.692700;   -35.927535;     0.533432;     0.689568; ; 
    0.692800;   -36.049612;     0.516980;     0.689568; ; 
    0.692900;   -36.119370;     0.500528;     0.470028; ; 
    0.693000;   -35.875217;     0.566337;     0.396848; ; 
    0.693100;   -35.822898;     0.615694;     0.396848; ; 
    0.693200;   -35.822898;     0.286647;     0.616388; ; 
    0.693300;   -35.753140;     0.023410;     0.616388; ; 
    0.693400;   -35.648502;    -0.157566;     0.762748; ; 
    0.693500;   -35.840337;    -0.091756;     0.762748; ; 
    0.693600;   -35.857777;     0.122124;     0.470028; ; 
    0.693700;   -35.910096;     0.286647;     0.543208; ; 
    0.693800;   -35.840337;     0.187933;     0.250488; ; 
    0.693900;   -35.875217;     0.056315;     0.689568; ; 
    0.694000;   -35.822898;     0.303100;     0.543208; ; 
    0.694100;   -35.561305;     0.385361;     0.543208; ; 
    0.694200;   -35.631063;     0.484075;     0.543208; ; 
    0.694300;   -35.683381;     0.615694;     0.470028; ; 
    0.694400;   -35.683381;     0.582789;     0.470028; ; 
    0.694500;   -35.857777;     0.533432;     0.104128; ; 
    0.694600;   -35.753140;     0.533432;     0.470028; ; 
    0.694700;   -35.892656;     0.056315;     0.470028; ; 
    0.694800;   -35.979854;    -0.601779;     0.689568; ; 
    0.694900;   -35.910096;    -0.585326;     0.543208; ; 
    0.695000;   -35.805458;     0.122124;     0.396848; ; 
    0.695100;   -35.578744;     0.516980;     0.470028; ; 
    0.695200;   -35.543865;     0.681503;     0.543208; ; 
    0.695300;   -35.474107;     0.434718;     0.323668; ; 
    0.695400;   -35.578744;     0.171481;     0.396848; ; 
    0.695500;   -35.735700;     0.303100;     0.396848; ; 
    0.695600;   -35.875217;     0.418266;     0.323668; ; 
    0.695700;   -35.718261;     0.533432;     0.909108; ; 
    0.695800;   -35.700821;     0.599242;     0.909108; ; 
    0.695900;   -35.700821;     0.599242;     0.470028; ; 
    0.696000;   -35.631063;     0.566337;     0.470028; ; 
    0.696100;   -35.561305;     0.533432;     0.323668; ; 
    0.696200;   -35.491546;     0.352457;     0.323668; ; 
    0.696300;   -35.491546;     0.187933;     0.470028; ; 
    0.696400;   -35.526426;     0.187933;     0.616388; ; 
    0.696500;   -35.770579;     0.549885;     0.762748; ; 
    0.696600;   -35.596184;     0.714408;     0.470028; ; 
    0.696700;   -35.683381;     0.648599;     0.982288; ; 
    0.696800;   -35.613623;     0.533432;     0.762748; ; 
    0.696900;   -35.456667;     0.319552;     0.689568; ; 
    0.697000;   -35.404349;     0.451171;     0.323668; ; 
    0.697100;   -35.508986;     0.648599;     0.396848; ; 
    0.697200;   -35.352030;     0.846027;     0.250488; ; 
    0.697300;   -35.421788;     0.813122;     0.323668; ; 
    0.697400;   -35.491546;     0.533432;     0.470028; ; 
    0.697500;   -35.631063;     0.533432;     0.689568; ; 
    0.697600;   -35.596184;     0.434718;     0.616388; ; 
    0.697700;   -35.578744;     0.220838;     0.689568; ; 
    0.697800;   -35.508986;    -0.042399;     0.543208; ; 
    0.697900;   -35.421788;     0.039862;     0.616388; ; 
    0.698000;   -35.334590;     0.204386;     0.396848; ; 
    0.698100;   -35.282272;     0.270195;     0.543208; ; 
    0.698200;   -35.369470;     0.220838;     0.396848; ; 
