time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.139300;    -8.181228;     0.895384;   -27.996984; ; 
    1.139400;    -8.198668;     0.697956;   -28.216524; ; 
    1.139500;    -8.320744;     0.862479;   -27.996984; ; 
    1.139600;    -8.233547;     1.306692;   -28.216524; ; 
    1.139700;    -8.373063;     1.323144;   -28.070164; ; 
    1.139800;    -8.303305;     1.339597;   -28.070164; ; 
    1.139900;    -8.355624;     1.224430;   -28.143344; ; 
    1.140000;    -8.198668;     1.043455;   -28.070164; ; 
    1.140100;    -7.989393;     1.076359;   -27.996984; ; 
    1.140200;    -8.111470;     1.092812;   -28.289704; ; 
    1.140300;    -8.181228;     1.224430;   -28.070164; ; 
    1.140400;    -8.198668;     1.175073;   -28.070164; ; 
    1.140500;    -8.425382;     1.290240;   -28.216524; ; 
    1.140600;    -8.390503;     1.207978;   -28.216524; ; 
    1.140700;    -8.460261;     1.175073;   -27.923804; ; 
    1.140800;    -8.233547;     0.846027;   -27.777445; ; 
    1.140900;    -8.128910;     0.665051;   -27.777445; ; 
    1.141000;    -8.146349;     0.796670;   -28.143344; ; 
    1.141100;    -8.006833;     0.911836;   -28.216524; ; 
    1.141200;    -8.076591;     1.010550;   -28.362884; ; 
    1.141300;    -8.128910;     1.027002;   -27.996984; ; 
    1.141400;    -8.250986;     1.043455;   -27.996984; ; 
    1.141500;    -8.338184;     1.224430;   -27.996984; ; 
    1.141600;    -8.390503;     1.553477;   -27.923804; ; 
    1.141700;    -8.285865;     1.569929;   -28.216524; ; 
    1.141800;    -8.198668;     1.635739;   -28.143344; ; 
    1.141900;    -8.041712;     1.652191;   -28.216524; ; 
    1.142000;    -8.181228;     1.619286;   -27.996984; ; 
    1.142100;    -8.111470;     1.685096;   -28.216524; ; 
    1.142200;    -8.163789;     1.339597;   -27.996984; ; 
    1.142300;    -8.285865;     0.632146;   -28.070164; ; 
    1.142400;    -8.303305;     0.286647;   -28.216524; ; 
    1.142500;    -8.407942;     0.484075;   -28.143344; ; 
    1.142600;    -8.320744;     0.961193;   -28.216524; ; 
    1.142700;    -8.094031;     1.339597;   -28.143344; ; 
    1.142800;    -8.146349;     1.306692;   -28.070164; ; 
    1.142900;    -8.111470;     1.076359;   -27.923804; ; 
    1.143000;    -8.059152;     0.977645;   -27.777445; ; 
    1.143100;    -8.111470;     1.059907;   -27.777445; ; 
    1.143200;    -8.268426;     1.125716;   -28.143344; ; 
    1.143300;    -8.373063;     1.224430;   -27.996984; ; 
    1.143400;    -8.495140;     1.339597;   -28.143344; ; 
    1.143500;    -8.338184;     1.388954;   -27.996984; ; 
    1.143600;    -8.250986;     1.306692;   -27.923804; ; 
    1.143700;    -8.198668;     0.994098;   -28.070164; ; 
    1.143800;    -8.128910;     0.566337;   -27.923804; ; 
    1.143900;    -8.024273;     0.730860;   -28.070164; ; 
    1.144000;    -8.076591;     1.109264;   -28.070164; ; 
    1.144100;    -8.181228;     1.471215;   -27.923804; ; 
    1.144200;    -8.250986;     1.421858;   -28.070164; ; 
    1.144300;    -8.338184;     1.175073;   -28.216524; ; 
    1.144400;    -8.599777;     0.928288;   -27.923804; ; 
    1.144500;    -8.198668;     1.076359;   -27.850624; ; 
    1.144600;    -8.250986;     1.356049;   -27.996984; ; 
    1.144700;    -8.059152;     1.306692;   -28.143344; ; 
    1.144800;    -8.146349;     1.257335;   -28.070164; ; 
    1.144900;    -8.094031;     1.109264;   -28.143344; ; 
    1.145000;    -8.285865;     1.290240;   -27.704265; ; 
    1.145100;    -8.285865;     1.191526;   -27.996984; ; 
    1.145200;    -8.338184;     0.977645;   -27.777445; ; 
    1.145300;    -8.390503;     0.747313;   -28.070164; ; 
    1.145400;    -8.373063;     0.895384;   -28.216524; ; 
    1.145500;    -8.041712;     0.862479;   -28.143344; ; 
    1.145600;    -8.094031;     0.994098;   -28.216524; ; 
    1.145700;    -8.076591;     0.829574;   -28.362884; ; 
    1.145800;    -8.006833;     0.763765;   -28.070164; ; 
    1.145900;    -8.111470;     0.829574;   -28.362884; ; 
    1.146000;    -8.059152;     1.059907;   -28.070164; ; 
    1.146100;    -8.268426;     1.421858;   -27.850624; ; 
    1.146200;    -8.303305;     1.142169;   -28.216524; ; 
    1.146300;    -8.338184;     1.257335;   -28.070164; ; 
    1.146400;    -8.285865;     1.290240;   -28.070164; ; 
    1.146500;    -8.181228;     1.388954;   -27.923804; ; 
    1.146600;    -8.041712;     1.405406;   -27.996984; ; 
    1.146700;    -8.059152;     0.878931;   -27.850624; ; 
    1.146800;    -8.181228;     0.484075;   -27.850624; ; 
    1.146900;    -8.268426;     0.401814;   -28.143344; ; 
    1.147000;    -8.285865;     0.829574;   -27.923804; ; 
    1.147100;    -8.285865;     1.405406;   -27.923804; ; 
    1.147200;    -8.390503;     1.339597;   -28.143344; ; 
    1.147300;    -8.181228;     1.207978;   -27.850624; ; 
    1.147400;    -8.477700;     0.944741;   -27.923804; ; 
    1.147500;    -8.094031;     0.862479;   -27.923804; ; 
    1.147600;    -7.989393;     1.175073;   -27.850624; ; 
    1.147700;    -8.041712;     1.109264;   -27.996984; ; 
    1.147800;    -8.198668;     1.158621;   -28.289704; ; 
    1.147900;    -8.285865;     1.191526;   -27.996984; ; 
    1.148000;    -8.407942;     1.158621;   -27.850624; ; 
    1.148100;    -8.268426;     1.191526;   -27.923804; ; 
    1.148200;    -8.338184;     0.467623;   -27.850624; ; 
    1.148300;    -8.250986;     0.138576;   -27.923804; ; 
    1.148400;    -8.303305;     0.204386;   -27.850624; ; 
    1.148500;    -8.181228;     0.599242;   -27.996984; ; 
    1.148600;    -8.024273;     1.175073;   -28.070164; ; 
    1.148700;    -8.163789;     0.813122;   -27.996984; ; 
    1.148800;    -8.285865;     0.747313;   -28.070164; ; 
    1.148900;    -8.355624;     0.730860;   -28.070164; ; 
    1.149000;    -8.338184;     0.665051;   -27.923804; ; 
    1.149100;    -8.285865;     1.158621;   -27.923804; ; 
    1.149200;    -8.250986;     1.076359;   -27.996984; ; 
    1.149300;    -8.146349;     1.125716;   -27.996984; ; 
    1.149400;    -8.216107;     1.043455;   -27.850624; ; 
    1.149500;    -8.128910;     0.994098;   -27.996984; ; 
    1.149600;    -7.937075;     0.813122;   -28.509244; ; 
    1.149700;    -8.233547;     0.566337;   -28.289704; ; 
    1.149800;    -8.338184;     0.533432;   -28.070164; ; 
    1.149900;    -8.425382;     0.697956;   -27.923804; ; 
    1.150000;    -8.285865;     0.911836;   -27.704265; ; 
    1.150100;    -8.320744;     1.027002;   -28.070164; ; 
    1.150200;    -8.163789;     0.928288;   -28.070164; ; 
    1.150300;    -8.111470;     0.829574;   -28.216524; ; 
    1.150400;    -8.216107;     0.582789;   -28.216524; ; 
    1.150500;    -8.094031;     0.582789;   -27.996984; ; 
    1.150600;    -8.320744;     0.846027;   -27.850624; ; 
    1.150700;    -8.250986;     0.846027;   -27.923804; ; 
    1.150800;    -8.320744;     0.994098;   -28.070164; ; 
    1.150900;    -8.338184;     0.796670;   -27.996984; ; 
    1.151000;    -8.407942;     0.730860;   -27.996984; ; 
    1.151100;    -8.181228;     0.648599;   -27.996984; ; 
    1.151200;    -8.181228;     0.747313;   -28.070164; ; 
    1.151300;    -8.146349;     0.730860;   -28.143344; ; 
    1.151400;    -8.216107;     0.895384;   -27.996984; ; 
    1.151500;    -8.128910;     0.928288;   -27.923804; ; 
    1.151600;    -8.303305;     0.911836;   -27.631085; ; 
    1.151700;    -8.338184;     0.829574;   -28.436064; ; 
    1.151800;    -8.303305;     0.846027;   -27.996984; ; 
    1.151900;    -8.390503;     1.092812;   -28.143344; ; 
    1.152000;    -8.338184;     1.323144;   -28.143344; ; 
    1.152100;    -8.250986;     1.109264;   -27.850624; ; 
    1.152200;    -8.128910;     0.961193;   -27.704265; ; 
    1.152300;    -8.128910;     0.994098;   -27.923804; ; 
    1.152400;    -8.285865;     1.109264;   -27.996984; ; 
    1.152500;    -8.512579;     1.059907;   -27.923804; ; 
    1.152600;    -8.285865;     0.319552;   -28.070164; ; 
    1.152700;    -8.303305;    -0.190470;   -28.070164; ; 
    1.152800;    -8.285865;     0.122124;   -28.070164; ; 
    1.152900;    -8.303305;     0.878931;   -27.850624; ; 
    1.153000;    -8.303305;     1.438311;   -27.850624; ; 
    1.153100;    -8.059152;     1.487668;   -27.923804; ; 
    1.153200;    -8.198668;     1.076359;   -28.070164; ; 
    1.153300;    -8.094031;     0.813122;   -27.923804; ; 
    1.153400;    -8.146349;     0.829574;   -27.996984; ; 
    1.153500;    -8.355624;     1.027002;   -27.996984; ; 
    1.153600;    -8.373063;     1.109264;   -27.996984; ; 
    1.153700;    -8.390503;     1.092812;   -28.216524; ; 
    1.153800;    -8.338184;     1.191526;   -27.777445; ; 
    1.153900;    -8.181228;     1.356049;   -27.996984; ; 
    1.154000;    -8.059152;     1.109264;   -27.850624; ; 
    1.154100;    -8.076591;     0.813122;   -28.143344; ; 
    1.154200;    -8.076591;     0.681503;   -27.996984; ; 
    1.154300;    -8.163789;     0.632146;   -27.923804; ; 
    1.154400;    -8.373063;     0.895384;   -28.143344; ; 
    1.154500;    -8.338184;     1.076359;   -28.143344; ; 
    1.154600;    -8.285865;     0.944741;   -27.850624; ; 
    1.154700;    -8.338184;     0.730860;   -27.704265; ; 
    1.154800;    -8.268426;     0.665051;   -27.923804; ; 
    1.154900;    -8.233547;     0.730860;   -27.923804; ; 
    1.155000;    -7.989393;     0.846027;   -28.143344; ; 
    1.155100;    -8.128910;     0.846027;   -28.143344; ; 
    1.155200;    -8.076591;     0.878931;   -28.216524; ; 
    1.155300;    -8.250986;     1.043455;   -27.996984; ; 
    1.155400;    -8.303305;     1.207978;   -27.923804; ; 
    1.155500;    -8.355624;     0.911836;   -27.923804; ; 
    1.155600;    -8.407942;     0.451171;   -27.923804; ; 
    1.155700;    -8.390503;     0.171481;   -27.850624; ; 
    1.155800;    -8.198668;     0.467623;   -27.850624; ; 
    1.155900;    -8.128910;     0.829574;   -27.777445; ; 
    1.156000;    -8.111470;     1.191526;   -27.923804; ; 
    1.156100;    -8.111470;     1.191526;   -27.996984; ; 
    1.156200;    -8.128910;     0.796670;   -27.923804; ; 
    1.156300;    -8.355624;     0.681503;   -27.996984; ; 
    1.156400;    -8.373063;     0.763765;   -27.704265; ; 
    1.156500;    -8.407942;     0.780217;   -28.289704; ; 
    1.156600;    -8.303305;     1.109264;   -27.557905; ; 
    1.156700;    -8.181228;     0.928288;   -27.923804; ; 
    1.156800;    -8.285865;     1.092812;   -27.996984; ; 
    1.156900;    -8.059152;     1.059907;   -27.923804; ; 
    1.157000;    -7.971954;     0.878931;   -27.923804; ; 
    1.157100;    -8.163789;     0.747313;   -27.996984; ; 
    1.157200;    -8.146349;     0.352457;   -27.777445; ; 
    1.157300;    -8.530019;     0.516980;   -27.777445; ; 
    1.157400;    -8.250986;     0.780217;   -27.850624; ; 
    1.157500;    -8.338184;     0.961193;   -27.923804; ; 
    1.157600;    -8.233547;     1.076359;   -27.850624; ; 
    1.157700;    -8.216107;     0.747313;   -27.923804; ; 
    1.157800;    -8.146349;     0.796670;   -27.923804; ; 
    1.157900;    -8.198668;     0.944741;   -28.143344; ; 
    1.158000;    -8.181228;     1.076359;   -27.923804; ; 
    1.158100;    -8.198668;     1.125716;   -27.923804; ; 
    1.158200;    -8.250986;     0.862479;   -28.070164; ; 
    1.158300;    -8.477700;     0.813122;   -28.070164; ; 
    1.158400;    -8.181228;     0.977645;   -27.923804; ; 
    1.158500;    -8.233547;     0.994098;   -28.216524; ; 
    1.158600;    -8.146349;     1.191526;   -28.143344; ; 
    1.158700;    -8.111470;     0.961193;   -27.923804; ; 
    1.158800;    -8.146349;     0.944741;   -27.923804; ; 
    1.158900;    -8.059152;     0.977645;   -27.850624; ; 
    1.159000;    -8.094031;     1.076359;   -28.070164; ; 
    1.159100;    -8.181228;     1.191526;   -27.850624; ; 
    1.159200;    -8.303305;     0.911836;   -28.070164; ; 
    1.159300;    -8.582337;     0.730860;   -28.216524; ; 
    1.159400;    -8.442821;     0.615694;   -28.143344; ; 
    1.159500;    -8.216107;     0.714408;   -27.923804; ; 
    1.159600;    -8.181228;     0.944741;   -27.704265; ; 
    1.159700;    -8.128910;     0.928288;   -27.777445; ; 
    1.159800;    -8.059152;     0.928288;   -27.850624; ; 
    1.159900;    -8.076591;     0.846027;   -28.143344; ; 
    1.160000;    -8.181228;     0.714408;   -27.996984; ; 
    1.160100;    -8.320744;     0.813122;   -27.923804; ; 
    1.160200;    -8.390503;     0.878931;   -27.850624; ; 
    1.160300;    -8.477700;     1.027002;   -27.850624; ; 
    1.160400;    -8.268426;     1.092812;   -27.704265; ; 
    1.160500;    -8.233547;     0.994098;   -27.777445; ; 
    1.160600;    -7.954514;     0.829574;   -27.850624; ; 
    1.160700;    -8.041712;     0.944741;   -27.996984; ; 
    1.160800;    -8.111470;     1.092812;   -27.923804; ; 
    1.160900;    -8.163789;     1.092812;   -28.070164; ; 
    1.161000;    -8.320744;     1.191526;   -27.777445; ; 
    1.161100;    -8.425382;     1.290240;   -27.923804; ; 
    1.161200;    -8.355624;     1.240883;   -27.923804; ; 
    1.161300;    -8.303305;     1.323144;   -27.411545; ; 
    1.161400;    -8.059152;     1.323144;   -27.923804; ; 
    1.161500;    -8.216107;     0.944741;   -27.850624; ; 
    1.161600;    -8.094031;     0.632146;   -27.850624; ; 
    1.161700;    -7.954514;     0.336004;   -27.923804; ; 
    1.161800;    -8.198668;     0.632146;   -27.850624; ; 
    1.161900;    -8.268426;     1.043455;   -27.850624; ; 
    1.162000;    -8.268426;     1.158621;   -27.777445; ; 
    1.162100;    -8.425382;     0.994098;   -27.704265; ; 
    1.162200;    -8.216107;     0.747313;   -28.143344; ; 
    1.162300;    -8.338184;     0.681503;   -27.777445; ; 
    1.162400;    -8.181228;     0.714408;   -28.070164; ; 
    1.162500;    -8.094031;     0.829574;   -27.777445; ; 
    1.162600;    -8.059152;     0.994098;   -27.923804; ; 
    1.162700;    -8.041712;     0.977645;   -27.996984; ; 
    1.162800;    -8.198668;     0.994098;   -27.777445; ; 
    1.162900;    -8.373063;     0.911836;   -27.996984; ; 
    1.163000;    -8.285865;     0.796670;   -28.070164; ; 
    1.163100;    -8.373063;     0.813122;   -27.923804; ; 
    1.163200;    -8.320744;     0.846027;   -27.923804; ; 
    1.163300;    -8.338184;     1.027002;   -27.923804; ; 
    1.163400;    -8.181228;     1.158621;   -27.923804; ; 
    1.163500;    -8.094031;     1.158621;   -27.923804; ; 
    1.163600;    -8.163789;     1.059907;   -27.704265; ; 
    1.163700;    -8.128910;     0.829574;   -27.923804; ; 
    1.163800;    -8.285865;     0.961193;   -27.923804; ; 
    1.163900;    -8.216107;     1.043455;   -27.923804; ; 
    1.164000;    -8.355624;     1.092812;   -28.070164; ; 
    1.164100;    -8.303305;     1.158621;   -27.996984; ; 
    1.164200;    -8.198668;     1.224430;   -27.777445; ; 
    1.164300;    -8.181228;     1.125716;   -27.557905; ; 
    1.164400;    -8.059152;     1.010550;   -27.777445; ; 
    1.164500;    -8.059152;     0.697956;   -27.923804; ; 
    1.164600;    -8.111470;     0.549885;   -28.070164; ; 
    1.164700;    -8.059152;     0.714408;   -27.996984; ; 
    1.164800;    -8.216107;     0.928288;   -27.996984; ; 
    1.164900;    -8.285865;     1.142169;   -27.704265; ; 
    1.165000;    -8.407942;     1.125716;   -27.996984; ; 
    1.165100;    -8.163789;     1.027002;   -27.631085; ; 
    1.165200;    -8.094031;     0.944741;   -27.704265; ; 
    1.165300;    -8.146349;     1.027002;   -27.923804; ; 
    1.165400;    -7.989393;     1.125716;   -28.143344; ; 
    1.165500;    -8.059152;     1.191526;   -27.704265; ; 
    1.165600;    -8.216107;     1.306692;   -27.777445; ; 
    1.165700;    -8.320744;     1.339597;   -27.850624; ; 
    1.165800;    -8.268426;     1.323144;   -27.777445; ; 
    1.165900;    -8.338184;     1.027002;   -27.631085; ; 
    1.166000;    -8.198668;     0.451171;   -27.631085; ; 
    1.166100;    -8.094031;     0.467623;   -27.923804; ; 
    1.166200;    -8.094031;     0.418266;   -27.850624; ; 
    1.166300;    -8.111470;     0.961193;   -28.070164; ; 
    1.166400;    -8.041712;     1.125716;   -27.923804; ; 
    1.166500;    -8.233547;     0.977645;   -27.850624; ; 
    1.166600;    -8.163789;     0.829574;   -27.704265; ; 
    1.166700;    -8.268426;     0.665051;   -27.850624; ; 
    1.166800;    -8.390503;     0.632146;   -27.777445; ; 
    1.166900;    -8.233547;     0.796670;   -27.923804; ; 
    1.167000;    -8.303305;     0.796670;   -28.143344; ; 
    1.167100;    -8.024273;     1.043455;   -27.484725; ; 
    1.167200;    -8.076591;     0.977645;   -27.850624; ; 
    1.167300;    -8.163789;     1.027002;   -27.850624; ; 
    1.167400;    -8.128910;     0.911836;   -27.850624; ; 
    1.167500;    -8.320744;     0.714408;   -27.777445; ; 
    1.167600;    -8.250986;     0.977645;   -27.923804; ; 
    1.167700;    -8.303305;     0.895384;   -27.704265; ; 
    1.167800;    -8.250986;     1.125716;   -27.850624; ; 
    1.167900;    -8.198668;     1.191526;   -27.923804; ; 
    1.168000;    -8.111470;     1.076359;   -27.923804; ; 
    1.168100;    -8.181228;     1.191526;   -27.923804; ; 
    1.168200;    -8.128910;     0.944741;   -27.923804; ; 
    1.168300;    -8.233547;     1.092812;   -27.704265; ; 
    1.168400;    -8.303305;     1.142169;   -27.850624; ; 
    1.168500;    -8.250986;     1.043455;   -27.923804; ; 
    1.168600;    -8.285865;     1.388954;   -28.216524; ; 
    1.168700;    -8.355624;     1.240883;   -27.923804; ; 
    1.168800;    -8.303305;     0.994098;   -28.143344; ; 
    1.168900;    -8.268426;     0.401814;   -27.850624; ; 
    1.169000;    -8.216107;    -0.157566;   -27.850624; ; 
    1.169100;    -8.059152;     0.253743;   -27.557905; ; 
    1.169200;    -8.163789;     0.763765;   -27.777445; ; 
    1.169300;    -8.094031;     1.142169;   -27.850624; ; 
    1.169400;    -8.216107;     1.092812;   -27.996984; ; 
    1.169500;    -8.338184;     0.846027;   -27.996984; ; 
    1.169600;    -8.425382;     0.763765;   -27.631085; ; 
    1.169700;    -8.303305;     0.697956;   -27.850624; ; 
    1.169800;    -8.181228;     0.697956;   -27.777445; ; 
    1.169900;    -8.268426;     0.714408;   -27.777445; ; 
    1.170000;    -8.076591;     0.681503;   -27.777445; ; 
    1.170100;    -8.076591;     0.615694;   -27.777445; ; 
    1.170200;    -8.216107;     0.648599;   -27.850624; ; 
    1.170300;    -8.303305;     0.533432;   -27.777445; ; 
    1.170400;    -8.250986;     0.385361;   -27.850624; ; 
    1.170500;    -8.355624;     0.368909;   -27.923804; ; 
    1.170600;    -8.338184;     0.632146;   -27.850624; ; 
    1.170700;    -8.233547;     0.813122;   -27.704265; ; 
    1.170800;    -8.216107;     1.010550;   -27.631085; ; 
    1.170900;    -8.076591;     0.846027;   -27.850624; ; 
    1.171000;    -8.198668;     0.747313;   -27.923804; ; 
    1.171100;    -8.181228;     0.648599;   -27.777445; ; 
    1.171200;    -8.285865;     0.796670;   -27.923804; ; 
    1.171300;    -8.390503;     0.977645;   -27.777445; ; 
    1.171400;    -8.320744;     0.994098;   -27.923804; ; 
    1.171500;    -8.320744;     0.977645;   -27.631085; ; 
    1.171600;    -8.181228;     0.944741;   -27.850624; ; 
    1.171700;    -8.250986;     0.928288;   -28.216524; ; 
    1.171800;    -8.094031;     0.878931;   -27.923804; ; 
    1.171900;    -8.094031;     0.681503;   -28.143344; ; 
    1.172000;    -8.024273;     0.714408;   -27.923804; ; 
    1.172100;    -8.146349;     0.944741;   -28.216524; ; 
    1.172200;    -8.460261;     1.207978;   -27.996984; ; 
    1.172300;    -8.373063;     1.290240;   -28.070164; ; 
    1.172400;    -8.407942;     1.191526;   -27.704265; ; 
    1.172500;    -8.373063;     0.994098;   -27.996984; ; 
    1.172600;    -8.198668;     1.010550;   -27.777445; ; 
    1.172700;    -8.320744;     1.092812;   -27.338365; ; 
    1.172800;    -8.128910;     1.273787;   -27.850624; ; 
    1.172900;    -8.111470;     1.306692;   -27.850624; ; 
    1.173000;    -8.233547;     1.323144;   -27.850624; ; 
    1.173100;    -8.268426;     1.191526;   -27.850624; ; 
    1.173200;    -8.686975;     1.158621;   -27.777445; ; 
    1.173300;    -8.338184;     1.092812;   -27.704265; ; 
    1.173400;    -8.338184;     0.763765;   -27.631085; ; 
    1.173500;    -8.268426;     0.516980;   -27.777445; ; 
    1.173600;    -8.181228;     0.714408;   -27.996984; ; 
    1.173700;    -8.006833;     0.878931;   -27.850624; ; 
    1.173800;    -8.128910;     1.027002;   -27.631085; ; 
    1.173900;    -8.163789;     0.878931;   -27.777445; ; 
    1.174000;    -8.216107;     0.780217;   -27.704265; ; 
    1.174100;    -8.285865;     0.862479;   -27.704265; ; 
    1.174200;    -8.460261;     1.076359;   -27.850624; ; 
    1.174300;    -8.407942;     1.290240;   -27.923804; ; 
    1.174400;    -8.303305;     1.158621;   -27.850624; ; 
    1.174500;    -8.216107;     1.257335;   -27.557905; ; 
    1.174600;    -8.128910;     1.290240;   -27.777445; ; 
    1.174700;    -8.041712;     1.306692;   -27.631085; ; 
    1.174800;    -8.111470;     1.142169;   -27.704265; ; 
    1.174900;    -8.216107;     0.846027;   -28.143344; ; 
    1.175000;    -8.250986;     0.648599;   -27.850624; ; 
    1.175100;    -8.320744;     0.665051;   -28.216524; ; 
    1.175200;    -8.512579;     0.780217;   -27.996984; ; 
    1.175300;    -8.355624;     0.878931;   -27.850624; ; 
    1.175400;    -8.216107;     0.911836;   -27.850624; ; 
    1.175500;    -8.216107;     0.730860;   -27.777445; ; 
    1.175600;    -8.006833;     0.763765;   -27.704265; ; 
    1.175700;    -8.006833;     0.829574;   -27.850624; ; 
    1.175800;    -8.250986;     0.846027;   -27.704265; ; 
    1.175900;    -8.268426;     0.862479;   -28.070164; ; 
    1.176000;    -8.407942;     0.977645;   -27.704265; ; 
    1.176100;    -8.285865;     1.109264;   -27.923804; ; 
    1.176200;    -8.442821;     1.027002;   -27.777445; ; 
    1.176300;    -8.338184;     0.763765;   -27.923804; ; 
    1.176400;    -8.233547;     0.401814;   -27.777445; ; 
    1.176500;    -8.111470;     0.336004;   -27.777445; ; 
    1.176600;    -8.024273;     0.862479;   -28.289704; ; 
    1.176700;    -8.181228;     1.092812;   -28.070164; ; 
    1.176800;    -8.198668;     1.224430;   -28.070164; ; 
    1.176900;    -8.303305;     1.043455;   -27.923804; ; 
    1.177000;    -8.320744;     0.928288;   -27.777445; ; 
    1.177100;    -8.285865;     1.092812;   -27.777445; ; 
    1.177200;    -8.373063;     0.911836;   -27.850624; ; 
    1.177300;    -8.163789;     1.010550;   -27.850624; ; 
    1.177400;    -8.059152;     0.994098;   -27.996984; ; 
    1.177500;    -8.024273;     1.142169;   -27.777445; ; 
    1.177600;    -8.094031;     1.339597;   -27.996984; ; 
    1.177700;    -8.128910;     1.076359;   -27.850624; ; 
    1.177800;    -8.320744;     0.665051;   -27.850624; ; 
    1.177900;    -8.268426;     0.500528;   -27.777445; ; 
    1.178000;    -8.355624;     0.533432;   -27.850624; ; 
    1.178100;    -8.216107;     1.043455;   -27.631085; ; 
    1.178200;    -8.198668;     1.059907;   -27.923804; ; 
    1.178300;    -8.198668;     0.961193;   -27.777445; ; 
    1.178400;    -8.128910;     0.763765;   -27.996984; ; 
    1.178500;    -8.094031;     0.665051;   -27.777445; ; 
    1.178600;    -8.111470;     1.027002;   -27.850624; ; 
    1.178700;    -8.163789;     0.977645;   -27.704265; ; 
    1.178800;    -8.303305;     0.928288;   -27.631085; ; 
    1.178900;    -8.355624;     0.878931;   -27.850624; ; 
    1.179000;    -8.303305;     0.862479;   -27.996984; ; 
    1.179100;    -8.373063;     1.092812;   -27.996984; ; 
    1.179200;    -8.216107;     0.911836;   -27.704265; ; 
    1.179300;    -8.181228;     0.566337;   -27.777445; ; 
    1.179400;    -8.163789;     0.467623;   -27.631085; ; 
    1.179500;    -8.041712;     0.599242;   -27.850624; ; 
    1.179600;    -8.303305;     1.125716;   -27.631085; ; 
    1.179700;    -8.285865;     1.224430;   -27.850624; ; 
    1.179800;    -8.338184;     1.109264;   -27.850624; ; 
    1.179900;    -8.320744;     0.747313;   -27.777445; ; 
    1.180000;    -8.390503;     0.615694;   -27.850624; ; 
    1.180100;    -8.216107;     0.714408;   -27.777445; ; 
    1.180200;    -8.198668;     0.895384;   -27.850624; ; 
    1.180300;    -7.989393;     0.977645;   -27.850624; ; 
    1.180400;    -8.111470;     1.109264;   -27.850624; ; 
    1.180500;    -8.163789;     0.961193;   -27.923804; ; 
    1.180600;    -8.233547;     0.928288;   -28.362884; ; 
    1.180700;    -8.233547;     0.813122;   -27.996984; ; 
    1.180800;    -8.407942;     0.813122;   -28.070164; ; 
    1.180900;    -8.373063;     0.829574;   -27.777445; ; 
    1.181000;    -8.268426;     0.862479;   -27.777445; ; 
    1.181100;    -8.303305;     1.059907;   -27.704265; ; 
    1.181200;    -8.111470;     1.142169;   -27.411545; ; 
    1.181300;    -8.041712;     1.059907;   -28.070164; ; 
    1.181400;    -8.094031;     0.895384;   -27.850624; ; 
    1.181500;    -8.198668;     1.059907;   -27.923804; ; 
    1.181600;    -8.442821;     1.240883;   -27.777445; ; 
    1.181700;    -8.338184;     1.421858;   -27.850624; ; 
    1.181800;    -8.338184;     1.388954;   -27.850624; ; 
    1.181900;    -8.425382;     1.306692;   -27.850624; ; 
    1.182000;    -8.198668;     1.372501;   -27.850624; ; 
    1.182100;    -8.111470;     1.323144;   -27.777445; ; 
    1.182200;    -8.128910;     0.944741;   -27.777445; ; 
    1.182300;    -8.076591;     0.500528;   -28.070164; ; 
    1.182400;    -8.233547;     0.500528;   -27.704265; ; 
    1.182500;    -8.128910;     0.747313;   -27.265185; ; 
    1.182600;    -8.460261;     1.076359;   -27.557905; ; 
    1.182700;    -8.407942;     1.191526;   -27.850624; ; 
    1.182800;    -8.355624;     0.994098;   -27.704265; ; 
    1.182900;    -8.094031;     0.829574;   -27.996984; ; 
    1.183000;    -8.216107;     0.846027;   -27.923804; ; 
    1.183100;    -8.146349;     0.944741;   -28.143344; ; 
    1.183200;    -8.163789;     0.944741;   -27.850624; ; 
    1.183300;    -8.041712;     0.994098;   -27.557905; ; 
    1.183400;    -8.233547;     1.043455;   -27.557905; ; 
    1.183500;    -8.198668;     1.092812;   -27.631085; ; 
    1.183600;    -8.303305;     1.076359;   -27.777445; ; 
    1.183700;    -8.268426;     0.632146;   -27.704265; ; 
    1.183800;    -8.250986;     0.237290;   -27.996984; ; 
    1.183900;    -8.198668;     0.336004;   -27.850624; ; 
    1.184000;    -8.128910;     0.714408;   -27.777445; ; 
    1.184100;    -8.163789;     0.944741;   -27.777445; ; 
    1.184200;    -8.181228;     0.961193;   -27.777445; ; 
    1.184300;    -8.198668;     0.829574;   -27.777445; ; 
    1.184400;    -8.268426;     0.665051;   -27.996984; ; 
    1.184500;    -8.338184;     0.648599;   -27.777445; ; 
    1.184600;    -8.425382;     0.878931;   -27.850624; ; 
    1.184700;    -8.233547;     0.813122;   -27.777445; ; 
    1.184800;    -8.128910;     0.895384;   -27.923804; ; 
    1.184900;    -8.024273;     0.846027;   -27.704265; ; 
    1.185000;    -8.059152;     0.862479;   -27.923804; ; 
    1.185100;    -8.303305;     0.730860;   -27.777445; ; 
    1.185200;    -8.181228;     0.253743;   -27.557905; ; 
    1.185300;    -8.285865;    -0.124661;   -27.777445; ; 
    1.185400;    -8.303305;    -0.025947;   -27.923804; ; 
    1.185500;    -8.373063;     0.566337;   -28.070164; ; 
    1.185600;    -8.303305;     1.092812;   -27.996984; ; 
