time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.133500;    -8.094031;     0.829574;   -20.898526; ; 
    1.133600;    -8.163789;     0.994098;   -20.678986; ; 
    1.133700;    -8.390503;     1.323144;   -20.605806; ; 
    1.133800;    -8.338184;     1.290240;   -20.605806; ; 
    1.133900;    -8.233547;     1.323144;   -20.752166; ; 
    1.134000;    -8.024273;     1.240883;   -20.825346; ; 
    1.134100;    -8.216107;     1.043455;   -20.532626; ; 
    1.134200;    -8.041712;     0.582789;   -20.825346; ; 
    1.134300;    -7.954514;     0.336004;   -20.825346; ; 
    1.134400;    -8.146349;     0.500528;   -20.532626; ; 
    1.134500;    -8.216107;     0.911836;   -20.825346; ; 
    1.134600;    -8.373063;     1.175073;   -20.898526; ; 
    1.134700;    -8.355624;     1.076359;   -20.752166; ; 
    1.134800;    -8.216107;     0.944741;   -20.678986; ; 
    1.134900;    -8.111470;     0.895384;   -20.678986; ; 
    1.135000;    -7.867317;     0.878931;   -20.825346; ; 
    1.135100;    -8.024273;     1.043455;   -20.752166; ; 
    1.135200;    -7.989393;     1.257335;   -20.825346; ; 
    1.135300;    -8.006833;     1.405406;   -20.898526; ; 
    1.135400;    -8.181228;     1.454763;   -20.752166; ; 
    1.135500;    -8.181228;     1.290240;   -20.752166; ; 
    1.135600;    -8.303305;     1.027002;   -20.605806; ; 
    1.135700;    -8.285865;     0.714408;   -20.678986; ; 
    1.135800;    -8.094031;     0.385361;   -20.532626; ; 
    1.135900;    -7.867317;     0.451171;   -20.605806; ; 
    1.136000;    -8.006833;     0.780217;   -20.898526; ; 
    1.136100;    -8.076591;     0.961193;   -20.678986; ; 
    1.136200;    -8.041712;     0.994098;   -20.752166; ; 
    1.136300;    -8.076591;     0.895384;   -20.678986; ; 
    1.136400;    -8.320744;     0.961193;   -20.386266; ; 
    1.136500;    -8.233547;     1.092812;   -20.386266; ; 
    1.136600;    -8.111470;     1.224430;   -20.825346; ; 
    1.136700;    -8.198668;     1.388954;   -20.532626; ; 
    1.136800;    -8.198668;     1.421858;   -20.825346; ; 
    1.136900;    -8.041712;     1.356049;   -20.166726; ; 
    1.137000;    -8.024273;     1.372501;   -20.532626; ; 
    1.137100;    -8.338184;     1.010550;   -20.239906; ; 
    1.137200;    -8.111470;     0.467623;   -20.459446; ; 
    1.137300;    -8.146349;     0.336004;   -20.386266; ; 
    1.137400;    -8.198668;     0.681503;   -20.752166; ; 
    1.137500;    -8.268426;     1.224430;   -20.752166; ; 
    1.137600;    -8.198668;     1.372501;   -20.752166; ; 
    1.137700;    -8.163789;     1.076359;   -20.678986; ; 
    1.137800;    -8.111470;     0.961193;   -20.898526; ; 
    1.137900;    -7.919635;     0.911836;   -20.605806; ; 
    1.138000;    -7.937075;     1.027002;   -20.752166; ; 
    1.138100;    -8.181228;     1.043455;   -20.605806; ; 
    1.138200;    -8.250986;     1.158621;   -21.118066; ; 
    1.138300;    -8.181228;     1.158621;   -20.386266; ; 
    1.138400;    -8.355624;     1.092812;   -20.459446; ; 
    1.138500;    -8.163789;     1.142169;   -20.898526; ; 
    1.138600;    -8.250986;     0.928288;   -20.532626; ; 
    1.138700;    -8.076591;     0.763765;   -20.532626; ; 
    1.138800;    -8.076591;     0.829574;   -20.678986; ; 
    1.138900;    -7.954514;     0.615694;   -20.678986; ; 
    1.139000;    -7.971954;     0.878931;   -20.678986; ; 
    1.139100;    -8.181228;     1.158621;   -20.605806; ; 
    1.139200;    -8.338184;     1.092812;   -20.752166; ; 
    1.139300;    -8.181228;     0.944741;   -20.678986; ; 
    1.139400;    -8.285865;     0.928288;   -20.678986; ; 
    1.139500;    -8.111470;     1.010550;   -20.752166; ; 
    1.139600;    -8.146349;     0.994098;   -20.605806; ; 
    1.139700;    -8.094031;     1.043455;   -20.532626; ; 
    1.139800;    -8.024273;     1.207978;   -20.752166; ; 
    1.139900;    -7.989393;     1.240883;   -20.678986; ; 
    1.140000;    -8.024273;     1.125716;   -20.678986; ; 
    1.140100;    -8.285865;     0.549885;   -20.678986; ; 
    1.140200;    -8.181228;     0.122124;   -20.605806; ; 
    1.140300;    -8.303305;     0.187933;   -20.678986; ; 
    1.140400;    -8.146349;     0.697956;   -20.532626; ; 
    1.140500;    -7.989393;     1.207978;   -20.605806; ; 
    1.140600;    -8.006833;     1.323144;   -20.752166; ; 
    1.140700;    -8.146349;     1.109264;   -20.678986; ; 
    1.140800;    -7.867317;     0.829574;   -20.605806; ; 
    1.140900;    -8.111470;     0.911836;   -20.678986; ; 
    1.141000;    -8.285865;     1.059907;   -20.678986; ; 
    1.141100;    -8.250986;     1.043455;   -20.605806; ; 
    1.141200;    -8.233547;     1.092812;   -20.532626; ; 
    1.141300;    -8.181228;     1.175073;   -20.459446; ; 
    1.141400;    -8.094031;     1.125716;   -20.678986; ; 
    1.141500;    -8.181228;     1.109264;   -20.752166; ; 
    1.141600;    -7.971954;     1.043455;   -20.752166; ; 
    1.141700;    -7.989393;     0.714408;   -20.313086; ; 
    1.141800;    -8.024273;     0.582789;   -20.386266; ; 
    1.141900;    -8.128910;     0.796670;   -20.386266; ; 
    1.142000;    -8.233547;     1.043455;   -20.678986; ; 
    1.142100;    -8.303305;     1.224430;   -20.386266; ; 
    1.142200;    -8.233547;     1.109264;   -20.752166; ; 
    1.142300;    -8.216107;     0.977645;   -20.752166; ; 
    1.142400;    -8.233547;     0.961193;   -20.605806; ; 
    1.142500;    -8.059152;     0.878931;   -20.678986; ; 
    1.142600;    -7.954514;     1.125716;   -20.605806; ; 
    1.142700;    -8.094031;     1.125716;   -20.678986; ; 
    1.142800;    -8.024273;     1.125716;   -20.752166; ; 
    1.142900;    -8.094031;     1.142169;   -20.971706; ; 
    1.143000;    -8.373063;     1.027002;   -20.971706; ; 
    1.143100;    -8.355624;     1.109264;   -20.605806; ; 
    1.143200;    -8.373063;     0.878931;   -20.752166; ; 
    1.143300;    -8.111470;     0.665051;   -20.605806; ; 
    1.143400;    -8.146349;     0.796670;   -20.678986; ; 
    1.143500;    -8.024273;     0.780217;   -20.825346; ; 
    1.143600;    -7.919635;     0.911836;   -20.678986; ; 
    1.143700;    -7.884756;     0.977645;   -20.971706; ; 
    1.143800;    -8.216107;     0.911836;   -20.678986; ; 
    1.143900;    -8.250986;     1.043455;   -20.898526; ; 
    1.144000;    -8.303305;     1.125716;   -20.752166; ; 
    1.144100;    -8.198668;     1.142169;   -20.678986; ; 
    1.144200;    -8.111470;     1.043455;   -20.752166; ; 
    1.144300;    -8.059152;     0.994098;   -20.605806; ; 
    1.144400;    -8.024273;     0.829574;   -20.752166; ; 
    1.144500;    -8.059152;     0.763765;   -20.825346; ; 
    1.144600;    -8.059152;     0.599242;   -20.752166; ; 
    1.144700;    -7.989393;     0.484075;   -20.605806; ; 
    1.144800;    -8.268426;     0.681503;   -20.605806; ; 
    1.144900;    -8.268426;     0.895384;   -20.678986; ; 
    1.145000;    -8.303305;     1.109264;   -20.752166; ; 
    1.145100;    -8.216107;     1.125716;   -20.605806; ; 
    1.145200;    -8.059152;     0.846027;   -20.898526; ; 
    1.145300;    -7.971954;     0.895384;   -20.166726; ; 
    1.145400;    -7.937075;     0.763765;   -20.678986; ; 
    1.145500;    -7.971954;     0.944741;   -20.752166; ; 
    1.145600;    -8.128910;     1.092812;   -20.532626; ; 
    1.145700;    -8.250986;     1.125716;   -20.386266; ; 
    1.145800;    -8.285865;     1.059907;   -20.605806; ; 
    1.145900;    -8.198668;     1.109264;   -20.605806; ; 
    1.146000;    -8.250986;     0.895384;   -20.825346; ; 
    1.146100;    -8.094031;     0.763765;   -20.825346; ; 
    1.146200;    -8.128910;     0.714408;   -20.971706; ; 
    1.146300;    -7.814998;     0.977645;   -20.239906; ; 
    1.146400;    -8.006833;     1.142169;   -20.093546; ; 
    1.146500;    -8.076591;     1.142169;   -20.459446; ; 
    1.146600;    -8.024273;     1.027002;   -20.459446; ; 
    1.146700;    -8.146349;     0.994098;   -20.752166; ; 
    1.146800;    -8.250986;     0.961193;   -21.118066; ; 
    1.146900;    -8.250986;     1.092812;   -20.313086; ; 
    1.147000;    -8.303305;     1.191526;   -21.044886; ; 
    1.147100;    -8.198668;     1.076359;   -20.752166; ; 
    1.147200;    -8.059152;     1.175073;   -20.459446; ; 
    1.147300;    -8.198668;     1.092812;   -20.971706; ; 
    1.147400;    -7.989393;     1.043455;   -20.825346; ; 
    1.147500;    -8.041712;     0.862479;   -20.971706; ; 
    1.147600;    -8.181228;     0.401814;   -20.752166; ; 
    1.147700;    -8.198668;     0.434718;   -20.898526; ; 
    1.147800;    -8.512579;     0.566337;   -21.044886; ; 
    1.147900;    -8.216107;     0.796670;   -20.678986; ; 
    1.148000;    -8.041712;     0.994098;   -20.752166; ; 
    1.148100;    -8.076591;     0.747313;   -20.825346; ; 
    1.148200;    -8.024273;     0.747313;   -20.678986; ; 
    1.148300;    -8.059152;     0.780217;   -20.605806; ; 
    1.148400;    -8.059152;     0.895384;   -20.825346; ; 
    1.148500;    -8.198668;     1.059907;   -20.898526; ; 
    1.148600;    -8.216107;     1.010550;   -20.752166; ; 
    1.148700;    -8.250986;     1.109264;   -20.752166; ; 
    1.148800;    -8.233547;     0.994098;   -20.898526; ; 
    1.148900;    -8.198668;     1.043455;   -20.825346; ; 
    1.149000;    -8.146349;     0.730860;   -20.825346; ; 
    1.149100;    -8.146349;     0.303100;   -21.118066; ; 
    1.149200;    -7.867317;     0.451171;   -20.605806; ; 
    1.149300;    -8.006833;     0.648599;   -20.752166; ; 
    1.149400;    -8.128910;     1.043455;   -20.825346; ; 
    1.149500;    -8.181228;     1.076359;   -20.605806; ; 
    1.149600;    -8.198668;     0.878931;   -20.532626; ; 
    1.149700;    -8.233547;     0.697956;   -20.678986; ; 
    1.149800;    -8.076591;     0.648599;   -20.678986; ; 
    1.149900;    -8.076591;     0.763765;   -20.532626; ; 
    1.150000;    -7.989393;     1.059907;   -20.605806; ; 
    1.150100;    -7.971954;     0.928288;   -20.386266; ; 
    1.150200;    -8.041712;     0.911836;   -20.678986; ; 
    1.150300;    -8.094031;     0.944741;   -20.678986; ; 
    1.150400;    -8.303305;     0.813122;   -20.605806; ; 
    1.150500;    -8.355624;     0.352457;   -20.605806; ; 
    1.150600;    -8.355624;     0.122124;   -20.605806; ; 
    1.150700;    -8.128910;     0.336004;   -20.166726; ; 
    1.150800;    -7.989393;     0.862479;   -20.678986; ; 
    1.150900;    -7.902196;     1.109264;   -20.825346; ; 
    1.151000;    -8.059152;     1.109264;   -20.898526; ; 
    1.151100;    -8.111470;     1.092812;   -20.898526; ; 
    1.151200;    -8.163789;     0.895384;   -20.678986; ; 
    1.151300;    -8.163789;     0.944741;   -20.532626; ; 
    1.151400;    -8.198668;     0.829574;   -20.532626; ; 
    1.151500;    -8.303305;     1.092812;   -20.825346; ; 
    1.151600;    -8.181228;     1.092812;   -20.752166; ; 
    1.151700;    -8.094031;     1.191526;   -20.825346; ; 
    1.151800;    -8.128910;     1.257335;   -20.752166; ; 
    1.151900;    -8.024273;     1.109264;   -20.825346; ; 
    1.152000;    -8.268426;     0.730860;   -21.044886; ; 
    1.152100;    -8.006833;     0.665051;   -20.971706; ; 
    1.152200;    -8.059152;     0.780217;   -20.752166; ; 
    1.152300;    -8.181228;     1.076359;   -20.971706; ; 
    1.152400;    -8.216107;     1.257335;   -20.898526; ; 
    1.152500;    -8.250986;     1.010550;   -20.678986; ; 
    1.152600;    -8.216107;     1.027002;   -20.386266; ; 
    1.152700;    -8.111470;     0.928288;   -20.825346; ; 
    1.152800;    -8.111470;     1.109264;   -20.678986; ; 
    1.152900;    -7.954514;     1.027002;   -20.825346; ; 
    1.153000;    -8.128910;     1.142169;   -20.532626; ; 
    1.153100;    -8.059152;     1.158621;   -20.752166; ; 
    1.153200;    -8.338184;     0.994098;   -20.898526; ; 
    1.153300;    -8.634656;     1.059907;   -20.825346; ; 
    1.153400;    -8.233547;     0.632146;   -20.825346; ; 
    1.153500;    -8.181228;     0.319552;   -20.459446; ; 
    1.153600;    -8.163789;     0.418266;   -20.678986; ; 
    1.153700;    -8.181228;     0.747313;   -20.532626; ; 
    1.153800;    -8.076591;     1.240883;   -20.752166; ; 
    1.153900;    -7.954514;     1.421858;   -20.678986; ; 
    1.154000;    -8.111470;     1.339597;   -20.605806; ; 
    1.154100;    -8.111470;     1.240883;   -20.825346; ; 
    1.154200;    -8.250986;     1.027002;   -20.605806; ; 
    1.154300;    -8.198668;     1.092812;   -20.532626; ; 
    1.154400;    -8.250986;     1.059907;   -20.678986; ; 
    1.154500;    -8.198668;     1.191526;   -20.605806; ; 
    1.154600;    -8.146349;     1.356049;   -20.605806; ; 
    1.154700;    -7.919635;     1.257335;   -20.532626; ; 
    1.154800;    -8.076591;     1.290240;   -20.532626; ; 
    1.154900;    -8.111470;     1.010550;   -20.678986; ; 
    1.155000;    -8.216107;     0.648599;   -20.313086; ; 
    1.155100;    -8.355624;     0.500528;   -20.678986; ; 
    1.155200;    -8.303305;     0.632146;   -20.605806; ; 
    1.155300;    -8.198668;     1.125716;   -20.386266; ; 
    1.155400;    -8.111470;     1.207978;   -20.678986; ; 
    1.155500;    -8.233547;     1.027002;   -20.532626; ; 
    1.155600;    -7.989393;     0.895384;   -20.678986; ; 
    1.155700;    -7.937075;     0.878931;   -20.971706; ; 
    1.155800;    -7.902196;     1.092812;   -20.678986; ; 
    1.155900;    -8.181228;     1.240883;   -20.605806; ; 
    1.156000;    -8.198668;     1.175073;   -20.459446; ; 
    1.156100;    -8.250986;     1.224430;   -20.678986; ; 
    1.156200;    -8.268426;     1.076359;   -20.678986; ; 
    1.156300;    -8.216107;     1.224430;   -20.752166; ; 
    1.156400;    -8.128910;     1.109264;   -20.825346; ; 
    1.156500;    -8.111470;     0.878931;   -20.532626; ; 
    1.156600;    -7.971954;     0.928288;   -20.605806; ; 
    1.156700;    -8.041712;     0.780217;   -20.605806; ; 
    1.156800;    -8.006833;     1.092812;   -20.532626; ; 
    1.156900;    -8.181228;     1.207978;   -20.605806; ; 
    1.157000;    -8.216107;     1.175073;   -20.898526; ; 
    1.157100;    -8.233547;     1.191526;   -20.678986; ; 
    1.157200;    -8.268426;     0.961193;   -20.605806; ; 
    1.157300;    -8.198668;     0.961193;   -20.532626; ; 
    1.157400;    -8.181228;     0.994098;   -20.605806; ; 
    1.157500;    -7.954514;     1.043455;   -20.678986; ; 
    1.157600;    -8.024273;     1.027002;   -20.605806; ; 
    1.157700;    -8.059152;     1.010550;   -20.898526; ; 
    1.157800;    -8.041712;     1.010550;   -20.752166; ; 
    1.157900;    -8.128910;     0.846027;   -21.044886; ; 
    1.158000;    -8.163789;     0.730860;   -20.825346; ; 
    1.158100;    -8.303305;     1.323144;   -20.532626; ; 
    1.158200;    -8.198668;     0.813122;   -20.605806; ; 
    1.158300;    -8.163789;     0.747313;   -20.605806; ; 
    1.158400;    -8.303305;     0.615694;   -20.532626; ; 
    1.158500;    -7.971954;     0.599242;   -20.752166; ; 
    1.158600;    -8.024273;     0.977645;   -20.532626; ; 
    1.158700;    -8.111470;     0.813122;   -20.605806; ; 
    1.158800;    -8.128910;     0.895384;   -20.752166; ; 
    1.158900;    -8.268426;     0.994098;   -20.678986; ; 
    1.159000;    -8.268426;     1.109264;   -20.678986; ; 
    1.159100;    -8.250986;     1.339597;   -20.313086; ; 
    1.159200;    -8.111470;     1.109264;   -20.605806; ; 
    1.159300;    -8.111470;     1.043455;   -20.532626; ; 
    1.159400;    -8.006833;     0.813122;   -20.605806; ; 
    1.159500;    -7.867317;     0.730860;   -20.752166; ; 
    1.159600;    -7.971954;     0.813122;   -20.459446; ; 
    1.159700;    -8.233547;     1.027002;   -20.678986; ; 
    1.159800;    -8.268426;     1.059907;   -20.752166; ; 
    1.159900;    -8.268426;     1.043455;   -20.825346; ; 
    1.160000;    -8.250986;     0.895384;   -20.532626; ; 
    1.160100;    -8.111470;     0.944741;   -20.605806; ; 
    1.160200;    -8.059152;     1.027002;   -20.898526; ; 
    1.160300;    -8.041712;     1.175073;   -20.825346; ; 
    1.160400;    -7.902196;     1.191526;   -20.752166; ; 
    1.160500;    -8.006833;     1.257335;   -20.752166; ; 
    1.160600;    -8.111470;     1.454763;   -20.605806; ; 
    1.160700;    -8.198668;     1.142169;   -20.532626; ; 
    1.160800;    -8.216107;     0.928288;   -20.605806; ; 
    1.160900;    -8.425382;     0.566337;   -20.825346; ; 
    1.161000;    -8.355624;     0.451171;   -20.898526; ; 
    1.161100;    -8.163789;     0.862479;   -20.898526; ; 
    1.161200;    -8.024273;     1.092812;   -20.605806; ; 
    1.161300;    -7.954514;     1.043455;   -20.825346; ; 
    1.161400;    -8.059152;     0.829574;   -20.459446; ; 
    1.161500;    -7.989393;     0.582789;   -20.752166; ; 
    1.161600;    -8.181228;     0.862479;   -20.678986; ; 
    1.161700;    -8.181228;     1.010550;   -20.605806; ; 
    1.161800;    -8.250986;     1.010550;   -20.825346; ; 
    1.161900;    -8.338184;     1.240883;   -20.532626; ; 
    1.162000;    -8.181228;     1.240883;   -20.825346; ; 
    1.162100;    -7.989393;     1.372501;   -20.605806; ; 
    1.162200;    -7.954514;     0.994098;   -20.752166; ; 
    1.162300;    -7.989393;     0.895384;   -20.678986; ; 
    1.162400;    -8.094031;     0.763765;   -20.605806; ; 
    1.162500;    -8.006833;     0.697956;   -21.044886; ; 
    1.162600;    -8.006833;     1.059907;   -20.752166; ; 
    1.162700;    -8.163789;     1.142169;   -20.752166; ; 
    1.162800;    -8.128910;     1.257335;   -20.825346; ; 
    1.162900;    -8.198668;     1.191526;   -20.752166; ; 
    1.163000;    -8.163789;     0.862479;   -20.678986; ; 
    1.163100;    -7.954514;     0.928288;   -20.605806; ; 
    1.163200;    -7.919635;     0.846027;   -20.678986; ; 
    1.163300;    -7.832438;     1.027002;   -20.898526; ; 
    1.163400;    -8.233547;     1.010550;   -20.678986; ; 
    1.163500;    -8.268426;     1.158621;   -20.678986; ; 
    1.163600;    -8.146349;     1.191526;   -20.678986; ; 
    1.163700;    -8.268426;     1.043455;   -20.605806; ; 
    1.163800;    -8.111470;     0.878931;   -20.605806; ; 
    1.163900;    -8.216107;     0.665051;   -20.459446; ; 
    1.164000;    -8.128910;     0.730860;   -20.752166; ; 
    1.164100;    -7.989393;     1.109264;   -20.678986; ; 
    1.164200;    -7.937075;     1.027002;   -20.678986; ; 
    1.164300;    -8.024273;     1.207978;   -20.678986; ; 
    1.164400;    -8.198668;     1.142169;   -20.825346; ; 
    1.164500;    -8.320744;     0.928288;   -20.605806; ; 
    1.164600;    -8.338184;     1.142169;   -20.532626; ; 
    1.164700;    -8.181228;     1.059907;   -20.386266; ; 
    1.164800;    -8.111470;     1.207978;   -20.678986; ; 
    1.164900;    -8.059152;     1.405406;   -20.605806; ; 
    1.165000;    -7.989393;     1.569929;   -20.825346; ; 
    1.165100;    -7.902196;     1.750905;   -20.971706; ; 
    1.165200;    -7.954514;     1.191526;   -20.532626; ; 
    1.165300;    -8.094031;     0.944741;   -20.459446; ; 
    1.165400;    -8.198668;     0.714408;   -20.752166; ; 
    1.165500;    -8.181228;     0.895384;   -20.898526; ; 
    1.165600;    -8.233547;     1.487668;   -20.825346; ; 
    1.165700;    -8.198668;     1.586382;   -20.752166; ; 
    1.165800;    -8.076591;     1.487668;   -20.752166; ; 
    1.165900;    -8.128910;     1.240883;   -20.605806; ; 
    1.166000;    -8.041712;     1.092812;   -20.532626; ; 
    1.166100;    -7.849877;     1.191526;   -20.678986; ; 
    1.166200;    -8.111470;     1.010550;   -20.678986; ; 
    1.166300;    -8.181228;     1.109264;   -20.678986; ; 
    1.166400;    -8.181228;     1.059907;   -20.678986; ; 
    1.166500;    -8.216107;     1.125716;   -20.678986; ; 
    1.166600;    -8.198668;     1.339597;   -20.532626; ; 
    1.166700;    -8.233547;     0.796670;   -20.459446; ; 
    1.166800;    -7.954514;     0.220838;   -20.386266; ; 
    1.166900;    -8.041712;    -0.124661;   -20.459446; ; 
    1.167000;    -8.006833;     0.286647;   -20.459446; ; 
    1.167100;    -8.059152;     1.849619;   -20.313086; ; 
    1.167200;    -8.198668;     1.454763;   -20.605806; ; 
    1.167300;    -8.111470;     1.421858;   -20.605806; ; 
    1.167400;    -8.233547;     1.059907;   -20.532626; ; 
    1.167500;    -8.216107;     0.862479;   -20.386266; ; 
    1.167600;    -8.076591;     2.195118;   -20.459446; ; 
    1.167700;    -8.111470;     0.961193;   -20.459446; ; 
    1.167800;    -7.989393;     1.175073;   -20.678986; ; 
    1.167900;    -8.024273;     1.027002;   -20.532626; ; 
    1.168000;    -7.919635;     1.142169;   -20.678986; ; 
    1.168100;    -8.146349;     2.787402;   -20.825346; ; 
    1.168200;    -8.181228;     1.027002;   -20.825346; ; 
    1.168300;    -8.146349;     0.730860;   -20.678986; ; 
    1.168400;    -8.285865;     0.533432;   -20.898526; ; 
    1.168500;    -8.094031;     0.681503;   -20.605806; ; 
    1.168600;    -8.094031;     2.770950;   -20.971706; ; 
    1.168700;    -7.971954;     1.010550;   -20.605806; ; 
    1.168800;    -7.989393;     1.059907;   -20.752166; ; 
    1.168900;    -8.041712;     1.059907;   -20.898526; ; 
    1.169000;    -7.989393;     1.076359;   -20.752166; ; 
    1.169100;    -8.216107;     2.853211;   -20.898526; ; 
    1.169200;    -8.181228;     0.944741;   -21.044886; ; 
    1.169300;    -8.163789;     1.027002;   -20.752166; ; 
    1.169400;    -8.111470;     1.076359;   -20.825346; ; 
    1.169500;    -7.971954;     1.207978;   -20.605806; ; 
    1.169600;    -8.146349;     2.540617;   -20.971706; ; 
    1.169700;    -8.076591;     0.747313;   -20.971706; ; 
    1.169800;    -7.902196;     0.336004;   -20.971706; ; 
    1.169900;    -8.024273;     0.220838;   -20.532626; ; 
    1.170000;    -8.181228;     0.730860;   -20.532626; ; 
    1.170100;    -8.128910;     2.293832;   -20.532626; ; 
    1.170200;    -8.250986;     1.323144;   -20.825346; ; 
    1.170300;    -8.373063;     1.027002;   -20.752166; ; 
    1.170400;    -8.216107;     0.878931;   -20.605806; ; 
    1.170500;    -8.111470;     0.878931;   -20.678986; ; 
    1.170600;    -7.989393;     1.537025;   -20.678986; ; 
    1.170700;    -7.937075;     1.240883;   -20.678986; ; 
    1.170800;    -8.041712;     1.290240;   -20.532626; ; 
    1.170900;    -8.181228;     1.290240;   -20.752166; ; 
    1.171000;    -8.198668;     1.323144;   -20.532626; ; 
    1.171100;    -8.233547;     1.635739;   -20.605806; ; 
    1.171200;    -8.303305;     0.944741;   -20.678986; ; 
    1.171300;    -8.181228;     0.648599;   -20.825346; ; 
    1.171400;    -8.250986;     0.599242;   -20.532626; ; 
    1.171500;    -7.989393;     0.730860;   -20.532626; ; 
    1.171600;    -7.954514;     1.257335;   -20.605806; ; 
    1.171700;    -7.989393;     1.076359;   -20.605806; ; 
    1.171800;    -8.076591;     1.142169;   -20.678986; ; 
    1.171900;    -8.198668;     1.076359;   -20.825346; ; 
    1.172000;    -8.233547;     1.092812;   -20.605806; ; 
    1.172100;    -8.285865;     1.569929;   -20.605806; ; 
    1.172200;    -8.250986;     1.356049;   -20.605806; ; 
    1.172300;    -8.163789;     1.257335;   -20.605806; ; 
    1.172400;    -8.076591;     1.224430;   -20.605806; ; 
    1.172500;    -7.989393;     1.109264;   -20.386266; ; 
    1.172600;    -7.954514;     1.438311;   -20.605806; ; 
    1.172700;    -8.059152;     1.125716;   -20.752166; ; 
    1.172800;    -8.285865;     0.994098;   -20.605806; ; 
    1.172900;    -8.373063;     0.763765;   -20.532626; ; 
    1.173000;    -8.198668;     0.796670;   -20.532626; ; 
    1.173100;    -8.250986;     1.273787;   -20.459446; ; 
    1.173200;    -8.163789;     1.027002;   -20.532626; ; 
    1.173300;    -8.041712;     0.878931;   -20.678986; ; 
    1.173400;    -8.059152;     0.928288;   -20.605806; ; 
    1.173500;    -7.989393;     0.846027;   -20.752166; ; 
    1.173600;    -8.146349;     1.257335;   -20.605806; ; 
    1.173700;    -8.094031;     1.158621;   -20.605806; ; 
    1.173800;    -8.355624;     1.142169;   -20.532626; ; 
    1.173900;    -8.320744;     1.158621;   -20.459446; ; 
    1.174000;    -8.303305;     1.092812;   -20.825346; ; 
    1.174100;    -8.111470;     1.158621;   -20.678986; ; 
    1.174200;    -8.128910;     0.681503;   -20.825346; ; 
    1.174300;    -8.059152;     0.599242;   -20.825346; ; 
    1.174400;    -7.971954;     0.763765;   -20.678986; ; 
    1.174500;    -8.094031;     0.796670;   -20.605806; ; 
    1.174600;    -8.094031;     0.961193;   -20.459446; ; 
    1.174700;    -8.163789;     0.780217;   -20.605806; ; 
    1.174800;    -8.407942;     0.665051;   -20.678986; ; 
    1.174900;    -8.268426;     0.730860;   -20.532626; ; 
    1.175000;    -8.181228;     0.911836;   -20.678986; ; 
    1.175100;    -8.163789;     1.109264;   -20.752166; ; 
    1.175200;    -8.146349;     1.092812;   -20.605806; ; 
    1.175300;    -8.111470;     0.813122;   -20.532626; ; 
    1.175400;    -8.041712;     0.846027;   -20.532626; ; 
    1.175500;    -8.059152;     0.944741;   -20.752166; ; 
    1.175600;    -8.128910;     1.043455;   -20.678986; ; 
    1.175700;    -8.233547;     0.697956;   -20.605806; ; 
    1.175800;    -8.390503;     0.599242;   -20.825346; ; 
    1.175900;    -8.338184;     0.632146;   -20.678986; ; 
    1.176000;    -8.268426;     0.846027;   -20.752166; ; 
    1.176100;    -8.233547;     1.027002;   -20.678986; ; 
    1.176200;    -8.006833;     0.829574;   -20.678986; ; 
    1.176300;    -8.006833;     0.714408;   -20.313086; ; 
    1.176400;    -7.937075;     0.566337;   -20.605806; ; 
    1.176500;    -8.163789;     0.582789;   -20.605806; ; 
    1.176600;    -8.268426;     0.829574;   -20.532626; ; 
    1.176700;    -8.198668;     0.862479;   -20.752166; ; 
    1.176800;    -8.442821;     0.911836;   -20.532626; ; 
    1.176900;    -8.268426;     1.010550;   -20.532626; ; 
    1.177000;    -8.111470;     0.977645;   -20.532626; ; 
    1.177100;    -8.076591;     1.816714;   -20.386266; ; 
    1.177200;    -8.094031;     0.418266;   -20.825346; ; 
    1.177300;    -7.971954;     0.187933;   -20.752166; ; 
    1.177400;    -8.041712;     0.549885;   -20.605806; ; 
    1.177500;    -8.268426;     0.977645;   -20.752166; ; 
    1.177600;    -8.181228;     3.116449;   -20.605806; ; 
    1.177700;    -8.198668;     1.175073;   -20.752166; ; 
    1.177800;    -8.425382;     0.862479;   -20.752166; ; 
    1.177900;    -8.094031;     0.944741;   -20.605806; ; 
    1.178000;    -8.216107;     1.191526;   -20.532626; ; 
    1.178100;    -7.937075;     3.297424;   -20.313086; ; 
    1.178200;    -7.971954;     1.207978;   -20.678986; ; 
    1.178300;    -8.006833;     1.290240;   -20.825346; ; 
    1.178400;    -8.198668;     1.257335;   -20.898526; ; 
    1.178500;    -8.233547;     1.290240;   -20.825346; ; 
    1.178600;    -8.268426;     3.182258;   -20.678986; ; 
    1.178700;    -8.181228;     0.928288;   -20.459446; ; 
    1.178800;    -8.181228;     0.911836;   -20.752166; ; 
    1.178900;    -8.111470;     0.961193;   -20.605806; ; 
    1.179000;    -7.989393;     1.043455;   -20.898526; ; 
    1.179100;    -8.128910;     3.429043;   -20.898526; ; 
    1.179200;    -7.902196;     1.142169;   -20.678986; ; 
    1.179300;    -8.059152;     1.059907;   -20.678986; ; 
    1.179400;    -8.250986;     1.076359;   -20.532626; ; 
    1.179500;    -8.320744;     1.224430;   -20.386266; ; 
    1.179600;    -8.338184;     2.260927;   -20.971706; ; 
    1.179700;    -8.268426;     1.323144;   -20.825346; ; 
    1.179800;    -8.006833;     1.224430;   -20.971706; ; 
