time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.279100;   -10.117016;     1.191526;    94.945362; ; 
    1.279200;   -10.029818;     1.175073;    95.384441; ; 
    1.279300;    -9.994939;     1.059907;    95.530801; ; 
    1.279400;    -9.890302;     0.846027;    94.872182; ; 
    1.279500;    -9.803104;     0.780217;    95.164901; ; 
    1.279600;    -9.803104;     1.059907;    94.213562; ; 
    1.279700;    -9.837983;     1.142169;    94.725822; ; 
    1.279800;    -9.994939;     1.224430;    94.213562; ; 
    1.279900;    -9.994939;     1.191526;    94.140382; ; 
    1.280000;    -9.925181;     1.076359;    94.725822; ; 
    1.280100;    -9.994939;     1.109264;    96.408961; ; 
    1.280200;   -10.064697;     1.224430;    95.530801; ; 
    1.280300;    -9.855423;     1.306692;    94.872182; ; 
    1.280400;    -9.803104;     1.273787;    95.091721; ; 
    1.280500;    -9.698467;     1.323144;    93.481762; ; 
    1.280600;    -9.750786;     1.421858;    94.799002; ; 
    1.280700;    -9.837983;     1.356049;    95.457621; ; 
    1.280800;   -10.117016;     1.290240;    95.750341; ; 
    1.280900;    -9.855423;     0.928288;    95.457621; ; 
    1.281000;    -9.994939;     0.895384;    96.043061; ; 
    1.281100;   -10.099576;     0.944741;    95.896701; ; 
    1.281200;   -10.012379;     1.125716;    95.238081; ; 
    1.281300;    -9.977500;     1.207978;    95.677161; ; 
    1.281400;    -9.803104;     1.191526;    95.164901; ; 
    1.281500;    -9.872863;     1.290240;    93.847662; ; 
    1.281600;    -9.925181;     1.306692;    94.799002; ; 
    1.281700;    -9.837983;     1.323144;    95.384441; ; 
    1.281800;   -10.204214;     1.290240;    95.164901; ; 
    1.281900;    -9.942621;     1.142169;    94.725822; ; 
    1.282000;   -10.082137;     1.388954;    93.920842; ; 
    1.282100;    -9.960060;     1.438311;    95.091721; ; 
    1.282200;    -9.855423;     1.388954;    95.164901; ; 
    1.282300;    -9.890302;     1.142169;    95.238081; ; 
    1.282400;    -9.820544;     0.665051;    95.823521; ; 
    1.282500;    -9.803104;     0.846027;    94.725822; ; 
    1.282600;    -9.907742;     0.994098;    95.238081; ; 
    1.282700;    -9.942621;     1.175073;    95.530801; ; 
    1.282800;    -9.960060;     1.273787;    95.311261; ; 
    1.282900;   -10.099576;     1.059907;    95.384441; ; 
    1.283000;    -9.942621;     1.142169;    95.603981; ; 
    1.283100;    -9.820544;     1.191526;    95.750341; ; 
    1.283200;    -9.872863;     1.339597;    95.457621; ; 
    1.283300;    -9.785665;     1.405406;    95.384441; ; 
    1.283400;    -9.837983;     1.191526;    95.164901; ; 
    1.283500;    -9.820544;     1.290240;    95.603981; ; 
    1.283600;    -9.942621;     1.224430;    95.164901; ; 
    1.283700;   -10.047258;     1.158621;    95.238081; ; 
    1.283800;   -10.239093;     1.027002;    95.530801; ; 
    1.283900;   -10.099576;     0.697956;    96.335781; ; 
    1.284000;   -10.082137;     0.928288;    96.335781; ; 
    1.284100;    -9.907742;     1.109264;    95.530801; ; 
    1.284200;    -9.855423;     1.257335;    95.603981; ; 
    1.284300;    -9.855423;     1.224430;    94.725822; ; 
    1.284400;    -9.768225;     1.076359;    95.164901; ; 
    1.284500;    -9.837983;     0.862479;    94.945362; ; 
    1.284600;   -10.029818;     0.829574;    94.652642; ; 
    1.284700;    -9.994939;     0.813122;    95.091721; ; 
    1.284800;   -10.012379;     0.944741;    95.164901; ; 
    1.284900;    -9.994939;     0.977645;    95.091721; ; 
    1.285000;    -9.803104;     1.125716;    94.725822; ; 
    1.285100;    -9.855423;     1.240883;    94.945362; ; 
    1.285200;    -9.837983;     1.175073;    95.018542; ; 
    1.285300;    -9.768225;     0.813122;    95.164901; ; 
    1.285400;    -9.837983;     0.549885;    94.945362; ; 
    1.285500;   -10.047258;     0.516980;    95.677161; ; 
    1.285600;   -10.047258;     0.665051;    95.457621; ; 
    1.285700;    -9.925181;     0.944741;    95.384441; ; 
    1.285800;   -10.082137;     1.059907;    95.018542; ; 
    1.285900;    -9.855423;     1.207978;    95.384441; ; 
    1.286000;    -9.855423;     1.092812;    96.335781; ; 
    1.286100;    -9.820544;     1.092812;    95.603981; ; 
    1.286200;    -9.768225;     1.092812;    96.335781; ; 
    1.286300;    -9.907742;     1.092812;    95.823521; ; 
    1.286400;    -9.907742;     1.158621;    96.043061; ; 
    1.286500;    -9.994939;     1.191526;    95.896701; ; 
    1.286600;    -9.925181;     1.224430;    95.311261; ; 
    1.286700;    -9.994939;     0.994098;    94.945362; ; 
    1.286800;   -10.082137;     0.615694;    95.311261; ; 
    1.286900;    -9.994939;     0.648599;    95.750341; ; 
    1.287000;    -9.925181;     0.780217;    95.677161; ; 
    1.287100;    -9.837983;     0.994098;    95.750341; ; 
    1.287200;    -9.750786;     1.175073;    95.018542; ; 
    1.287300;    -9.768225;     1.076359;    94.725822; ; 
    1.287400;    -9.960060;     0.911836;    94.433102; ; 
    1.287500;    -9.994939;     0.895384;    95.238081; ; 
    1.287600;   -10.099576;     1.125716;    96.482141; ; 
    1.287700;    -9.977500;     1.257335;    95.896701; ; 
    1.287800;    -9.872863;     1.388954;    95.384441; ; 
    1.287900;    -9.820544;     1.356049;    95.896701; ; 
    1.288000;    -9.698467;     1.273787;    95.896701; ; 
    1.288100;    -9.785665;     1.306692;    95.238081; ; 
    1.288200;    -9.890302;     1.027002;    95.530801; ; 
    1.288300;   -10.082137;     0.632146;    95.677161; ; 
    1.288400;    -9.925181;     0.418266;    96.043061; ; 
    1.288500;   -10.117016;     0.484075;    96.335781; ; 
    1.288600;   -10.134455;     0.780217;    95.164901; ; 
    1.288700;    -9.872863;     1.027002;    95.018542; ; 
    1.288800;    -9.890302;     1.109264;    95.018542; ; 
    1.288900;    -9.820544;     0.994098;    95.164901; ; 
    1.289000;    -9.768225;     1.059907;    96.262601; ; 
    1.289100;    -9.715907;     1.092812;    95.530801; ; 
    1.289200;   -10.012379;     1.092812;    95.823521; ; 
    1.289300;   -10.029818;     1.109264;    95.164901; ; 
    1.289400;   -10.047258;     0.977645;    95.018542; ; 
    1.289500;    -9.994939;     1.043455;    95.969881; ; 
    1.289600;   -10.012379;     1.059907;    95.018542; ; 
    1.289700;    -9.942621;     1.010550;    95.091721; ; 
    1.289800;    -9.872863;     0.730860;    95.311261; ; 
    1.289900;    -9.820544;     0.780217;    95.823521; ; 
    1.290000;    -9.611270;     0.928288;    95.311261; ; 
    1.290100;    -9.942621;     1.323144;    94.799002; ; 
    1.290200;   -10.029818;     1.356049;    95.018542; ; 
    1.290300;    -9.977500;     1.224430;    94.725822; ; 
    1.290400;   -10.099576;     1.092812;    94.579462; ; 
    1.290500;   -10.047258;     1.109264;    96.116241; ; 
    1.290600;    -9.925181;     1.125716;    94.359922; ; 
    1.290700;   -10.012379;     1.290240;    95.091721; ; 
    1.290800;    -9.698467;     1.224430;    94.799002; ; 
    1.290900;    -9.820544;     1.158621;    94.433102; ; 
    1.291000;    -9.855423;     1.273787;    95.677161; ; 
    1.291100;    -9.890302;     1.158621;    94.725822; ; 
    1.291200;    -9.960060;     0.944741;    94.506282; ; 
    1.291300;   -10.186774;     0.681503;    94.652642; ; 
    1.291400;   -10.012379;     0.516980;    95.457621; ; 
    1.291500;    -9.837983;     0.977645;    95.603981; ; 
    1.291600;   -10.134455;     1.175073;    95.530801; ; 
    1.291700;    -9.733346;     1.257335;    94.872182; ; 
    1.291800;    -9.733346;     1.109264;    94.433102; ; 
    1.291900;    -9.803104;     0.829574;    94.945362; ; 
    1.292000;    -9.977500;     1.109264;    95.238081; ; 
    1.292100;   -10.029818;     1.240883;    94.872182; ; 
    1.292200;   -10.117016;     1.339597;    95.457621; ; 
    1.292300;    -9.977500;     1.290240;    95.457621; ; 
    1.292400;    -9.907742;     0.911836;    95.018542; ; 
    1.292500;   -10.012379;     1.142169;    95.238081; ; 
    1.292600;    -9.855423;     1.076359;    94.799002; ; 
    1.292700;    -9.942621;     0.944741;    94.725822; ; 
    1.292800;    -9.872863;     0.747313;    94.506282; ; 
    1.292900;    -9.872863;     0.336004;    94.725822; ; 
    1.293000;    -9.977500;     0.632146;    94.945362; ; 
    1.293100;   -10.029818;     0.911836;    94.140382; ; 
    1.293200;   -10.047258;     1.109264;    94.872182; ; 
    1.293300;    -9.977500;     1.043455;    95.018542; ; 
    1.293400;    -9.890302;     1.076359;    94.652642; ; 
    1.293500;    -9.907742;     1.323144;    94.945362; ; 
    1.293600;    -9.803104;     1.191526;    95.091721; ; 
    1.293700;    -9.837983;     1.224430;    95.238081; ; 
    1.293800;    -9.803104;     1.207978;    95.091721; ; 
    1.293900;    -9.820544;     1.158621;    94.213562; ; 
    1.294000;   -10.064697;     1.323144;    95.823521; ; 
    1.294100;   -10.134455;     1.125716;    94.725822; ; 
    1.294200;    -9.977500;     0.895384;    94.579462; ; 
    1.294300;   -10.012379;     0.780217;    94.506282; ; 
    1.294400;    -9.977500;     0.829574;    95.164901; ; 
    1.294500;    -9.785665;     1.043455;    95.091721; ; 
    1.294600;    -9.837983;     1.207978;    94.506282; ; 
    1.294700;    -9.942621;     1.158621;    94.652642; ; 
    1.294800;    -9.890302;     0.911836;    95.896701; ; 
    1.294900;   -10.012379;     0.763765;    94.872182; ; 
    1.295000;   -10.186774;     0.928288;    95.091721; ; 
    1.295100;   -10.186774;     0.977645;    95.018542; ; 
    1.295200;    -9.872863;     1.076359;    94.506282; ; 
    1.295300;    -9.960060;     1.027002;    94.799002; ; 
    1.295400;    -9.942621;     1.010550;    95.018542; ; 
    1.295500;    -9.681028;     1.092812;    94.579462; ; 
    1.295600;    -9.715907;     0.994098;    95.311261; ; 
    1.295700;    -9.907742;     0.665051;    94.799002; ; 
    1.295800;    -9.960060;     0.648599;    94.433102; ; 
    1.295900;   -10.099576;     0.895384;    94.945362; ; 
    1.296000;   -10.204214;     1.191526;    94.872182; ; 
    1.296100;   -10.099576;     1.306692;    95.018542; ; 
    1.296200;    -9.925181;     1.175073;    93.920842; ; 
    1.296300;    -9.890302;     1.027002;    94.725822; ; 
    1.296400;    -9.803104;     0.911836;    93.994022; ; 
    1.296500;    -9.820544;     1.092812;    95.238081; ; 
    1.296600;    -9.837983;     1.191526;    94.579462; ; 
    1.296700;   -10.029818;     1.175073;    95.311261; ; 
    1.296800;   -10.029818;     1.158621;    95.530801; ; 
    1.296900;   -10.029818;     1.257335;    95.164901; ; 
    1.297000;   -10.099576;     1.273787;    94.799002; ; 
    1.297100;    -9.977500;     1.175073;    94.872182; ; 
    1.297200;    -9.907742;     0.796670;    94.579462; ; 
    1.297300;    -9.855423;     0.549885;    95.311261; ; 
    1.297400;    -9.768225;     0.681503;    95.091721; ; 
    1.297500;    -9.907742;     1.043455;    95.018542; ; 
    1.297600;   -10.012379;     1.240883;    95.238081; ; 
    1.297700;   -10.012379;     1.273787;    95.311261; ; 
    1.297800;   -10.029818;     1.175073;    95.018542; ; 
    1.297900;   -10.047258;     0.994098;    94.799002; ; 
    1.298000;    -9.960060;     1.125716;    93.994022; ; 
    1.298100;    -9.855423;     1.158621;    95.164901; ; 
    1.298200;    -9.855423;     1.125716;    95.530801; ; 
    1.298300;    -9.837983;     1.125716;    95.018542; ; 
    1.298400;    -9.820544;     1.175073;    94.359922; ; 
    1.298500;    -9.925181;     1.125716;    94.579462; ; 
    1.298600;   -10.082137;     0.829574;    94.213562; ; 
    1.298700;   -10.064697;     0.401814;    94.579462; ; 
    1.298800;   -10.151895;     0.418266;    94.725822; ; 
    1.298900;   -10.047258;     0.780217;    94.140382; ; 
    1.299000;    -9.994939;     1.290240;    94.872182; ; 
    1.299100;    -9.960060;     1.504120;    93.994022; ; 
    1.299200;    -9.820544;     1.306692;    93.847662; ; 
    1.299300;    -9.855423;     1.059907;    93.994022; ; 
    1.299400;    -9.907742;     0.878931;    94.286742; ; 
    1.299500;    -9.890302;     0.829574;    94.579462; ; 
    1.299600;   -10.169335;     0.944741;    93.994022; ; 
    1.299700;   -10.134455;     1.010550;    93.774482; ; 
    1.299800;   -10.117016;     1.027002;    94.140382; ; 
    1.299900;    -9.942621;     1.125716;    95.164901; ; 
    1.300000;    -9.925181;     1.109264;    94.579462; ; 
    1.300100;    -9.872863;     0.878931;    94.140382; ; 
    1.300200;    -9.681028;     0.747313;    94.140382; ; 
    1.300300;    -9.855423;     0.796670;    94.140382; ; 
    1.300400;    -9.925181;     0.846027;    95.018542; ; 
    1.300500;   -10.082137;     1.191526;    94.433102; ; 
    1.300600;   -10.012379;     1.224430;    94.652642; ; 
    1.300700;   -10.151895;     1.109264;    94.506282; ; 
    1.300800;    -9.942621;     1.076359;    94.359922; ; 
    1.300900;    -9.907742;     0.961193;    94.506282; ; 
    1.301000;    -9.785665;     1.306692;    95.823521; ; 
    1.301100;    -9.837983;     1.339597;    94.652642; ; 
    1.301200;    -9.960060;     1.290240;    95.238081; ; 
    1.301300;    -9.960060;     1.224430;    95.091721; ; 
    1.301400;    -9.960060;     0.961193;    94.872182; ; 
    1.301500;    -9.994939;     1.076359;    95.164901; ; 
    1.301600;   -10.117016;     0.484075;    94.725822; ; 
    1.301700;   -10.151895;     0.039862;    94.652642; ; 
    1.301800;   -10.012379;     0.368909;    93.628122; ; 
    1.301900;    -9.994939;     0.878931;    94.359922; ; 
    1.302000;    -9.698467;     1.553477;    95.530801; ; 
    1.302100;    -9.890302;     1.569929;    94.945362; ; 
    1.302200;    -9.837983;     1.175073;    94.799002; ; 
    1.302300;   -10.029818;     0.829574;    94.945362; ; 
    1.302400;    -9.994939;     0.451171;    94.725822; ; 
    1.302500;   -10.047258;     0.763765;    94.359922; ; 
    1.302600;   -10.082137;     0.796670;    94.506282; ; 
    1.302700;    -9.977500;     0.878931;    94.652642; ; 
    1.302800;   -10.029818;     1.010550;    94.506282; ; 
    1.302900;    -9.872863;     0.780217;    94.652642; ; 
    1.303000;    -9.820544;     0.895384;    94.579462; ; 
    1.303100;    -9.890302;     0.763765;    94.213562; ; 
    1.303200;    -9.872863;     0.566337;    93.847662; ; 
    1.303300;   -10.029818;     0.813122;    94.140382; ; 
    1.303400;   -10.012379;     0.895384;    94.359922; ; 
    1.303500;   -10.186774;     1.372501;    94.652642; ; 
    1.303600;   -10.117016;     1.323144;    94.067202; ; 
    1.303700;    -9.837983;     1.043455;    94.213562; ; 
    1.303800;    -9.872863;     0.911836;    94.652642; ; 
    1.303900;    -9.890302;     0.763765;    93.994022; ; 
    1.304000;    -9.663588;     1.175073;    94.140382; ; 
    1.304100;    -9.890302;     1.191526;    94.359922; ; 
    1.304200;   -10.012379;     1.125716;    94.140382; ; 
    1.304300;    -9.942621;     1.175073;    94.506282; ; 
    1.304400;   -10.029818;     1.109264;    94.799002; ; 
    1.304500;   -10.099576;     0.763765;    95.238081; ; 
    1.304600;    -9.942621;     0.204386;    94.872182; ; 
    1.304700;    -9.890302;     0.171481;    94.652642; ; 
    1.304800;    -9.820544;     0.665051;    94.652642; ; 
    1.304900;    -9.820544;     1.175073;    94.213562; ; 
    1.305000;    -9.768225;     1.372501;    94.652642; ; 
    1.305100;   -10.047258;     1.125716;    94.506282; ; 
    1.305200;   -10.117016;     0.829574;    94.799002; ; 
    1.305300;    -9.960060;     0.796670;    94.433102; ; 
    1.305400;   -10.012379;     0.911836;    94.506282; ; 
    1.305500;    -9.907742;     1.092812;    94.433102; ; 
    1.305600;    -9.960060;     1.027002;    95.091721; ; 
    1.305700;    -9.872863;     1.059907;    94.213562; ; 
    1.305800;    -9.715907;     1.125716;    94.433102; ; 
    1.305900;    -9.628709;     1.158621;    94.433102; ; 
    1.306000;    -9.925181;     0.928288;    95.164901; ; 
    1.306100;   -10.064697;     0.615694;    94.652642; ; 
    1.306200;   -10.047258;     0.697956;    93.994022; ; 
    1.306300;   -10.186774;     0.928288;    95.018542; ; 
    1.306400;    -9.942621;     1.125716;    94.433102; ; 
    1.306500;    -9.942621;     1.092812;    94.725822; ; 
    1.306600;    -9.907742;     0.928288;    94.872182; ; 
    1.306700;    -9.750786;     0.763765;    93.994022; ; 
    1.306800;    -9.820544;     0.780217;    93.994022; ; 
    1.306900;    -9.803104;     0.829574;    93.994022; ; 
    1.307000;    -9.803104;     0.994098;    94.872182; ; 
    1.307100;    -9.977500;     1.010550;    94.945362; ; 
    1.307200;   -10.082137;     1.109264;    94.140382; ; 
    1.307300;   -10.047258;     1.207978;    95.018542; ; 
    1.307400;    -9.925181;     1.076359;    94.725822; ; 
    1.307500;    -9.942621;     0.961193;    95.311261; ; 
    1.307600;    -9.960060;     0.632146;    94.067202; ; 
    1.307700;    -9.750786;     0.681503;    94.725822; ; 
    1.307800;    -9.890302;     0.928288;    94.433102; ; 
    1.307900;    -9.855423;     1.142169;    93.920842; ; 
    1.308000;   -10.186774;     1.125716;    94.433102; ; 
    1.308100;   -10.047258;     1.010550;    95.164901; ; 
    1.308200;   -10.064697;     0.961193;    94.725822; ; 
    1.308300;    -9.977500;     1.059907;    93.847662; ; 
    1.308400;    -9.820544;     1.142169;    94.872182; ; 
    1.308500;    -9.925181;     1.092812;    94.579462; ; 
    1.308600;    -9.942621;     1.076359;    94.359922; ; 
    1.308700;    -9.768225;     1.125716;    93.994022; ; 
    1.308800;    -9.855423;     1.175073;    94.286742; ; 
    1.308900;   -10.064697;     1.142169;    94.140382; ; 
    1.309000;   -10.151895;     1.027002;    94.140382; ; 
    1.309100;   -10.117016;     0.928288;    93.847662; ; 
    1.309200;   -10.082137;     0.961193;    94.067202; ; 
    1.309300;    -9.768225;     1.273787;    93.920842; ; 
    1.309400;    -9.768225;     1.438311;    93.774482; ; 
    1.309500;    -9.803104;     1.421858;    95.164901; ; 
    1.309600;   -10.082137;     1.339597;    94.579462; ; 
    1.309700;    -9.593830;     1.356049;    94.725822; ; 
    1.309800;    -9.890302;     1.421858;    94.652642; ; 
    1.309900;    -9.977500;     1.487668;    93.774482; ; 
    1.310000;   -10.169335;     1.487668;    95.091721; ; 
    1.310100;   -10.064697;     1.405406;    94.872182; ; 
    1.310200;    -9.994939;     1.339597;    94.799002; ; 
    1.310300;    -9.977500;     1.454763;    94.433102; ; 
    1.310400;    -9.768225;     1.257335;    94.652642; ; 
    1.310500;    -9.733346;     1.027002;    94.579462; ; 
    1.310600;    -9.907742;     0.747313;    93.920842; ; 
    1.310700;    -9.925181;     0.632146;    94.213562; ; 
    1.310800;   -10.064697;     0.829574;    93.554942; ; 
    1.310900;   -10.064697;     0.878931;    94.140382; ; 
    1.311000;   -10.064697;     0.961193;    93.628122; ; 
    1.311100;    -9.925181;     1.010550;    94.140382; ; 
    1.311200;    -9.768225;     0.944741;    94.286742; ; 
    1.311300;    -9.855423;     0.895384;    93.920842; ; 
    1.311400;    -9.803104;     0.714408;    94.140382; ; 
    1.311500;    -9.837983;     1.043455;    95.603981; ; 
    1.311600;    -9.907742;     1.125716;    93.920842; ; 
    1.311700;   -10.064697;     1.142169;    93.920842; ; 
    1.311800;    -9.942621;     1.010550;    94.213562; ; 
    1.311900;   -10.064697;     0.632146;    94.140382; ; 
    1.312000;    -9.803104;     0.780217;    94.359922; ; 
    1.312100;    -9.890302;     0.697956;    94.506282; ; 
    1.312200;    -9.768225;     0.813122;    94.140382; ; 
    1.312300;    -9.681028;     0.944741;    93.189043; ; 
    1.312400;    -9.890302;     0.928288;    94.067202; ; 
    1.312500;    -9.750786;     1.175073;    95.018542; ; 
    1.312600;   -10.064697;     1.125716;    93.189043; ; 
    1.312700;   -10.151895;     1.076359;    93.189043; ; 
    1.312800;   -10.012379;     1.240883;    94.213562; ; 
    1.312900;   -10.047258;     1.076359;    93.554942; ; 
    1.313000;    -9.994939;     1.421858;    94.213562; ; 
    1.313100;    -9.907742;     1.553477;    94.359922; ; 
    1.313200;    -9.872863;     1.520572;    93.920842; ; 
    1.313300;    -9.768225;     1.471215;    93.774482; ; 
    1.313400;    -9.820544;     0.944741;    94.140382; ; 
    1.313500;    -9.837983;     0.862479;    93.994022; ; 
    1.313600;   -10.221653;     0.878931;    93.994022; ; 
    1.313700;   -10.012379;     0.928288;    93.262223; ; 
    1.313800;    -9.994939;     1.027002;    93.774482; ; 
    1.313900;    -9.907742;     0.829574;    94.067202; ; 
    1.314000;    -9.872863;     0.862479;    95.457621; ; 
    1.314100;    -9.855423;     0.895384;    94.213562; ; 
    1.314200;    -9.785665;     0.994098;    93.701302; ; 
    1.314300;    -9.733346;     1.076359;    94.140382; ; 
    1.314400;    -9.890302;     0.944741;    93.774482; ; 
    1.314500;    -9.960060;     1.010550;    93.920842; ; 
    1.314600;   -10.064697;     1.027002;    93.847662; ; 
    1.314700;   -10.012379;     1.109264;    93.701302; ; 
    1.314800;   -10.029818;     1.339597;    93.701302; ; 
    1.314900;    -9.925181;     1.043455;    93.920842; ; 
    1.315000;    -9.942621;     0.813122;    94.213562; ; 
    1.315100;    -9.872863;     0.862479;    94.652642; ; 
    1.315200;    -9.681028;     0.928288;    94.579462; ; 
    1.315300;    -9.994939;     1.059907;    94.213562; ; 
    1.315400;    -9.872863;     1.109264;    93.994022; ; 
    1.315500;    -9.960060;     1.158621;    93.774482; ; 
    1.315600;   -10.186774;     1.290240;    93.554942; ; 
    1.315700;   -10.064697;     1.339597;    93.920842; ; 
    1.315800;   -10.029818;     1.487668;    94.140382; ; 
    1.315900;    -9.907742;     1.504120;    94.140382; ; 
    1.316000;    -9.925181;     1.454763;    94.213562; ; 
    1.316100;    -9.855423;     1.520572;    94.579462; ; 
    1.316200;    -9.907742;     1.454763;    94.140382; ; 
    1.316300;    -9.925181;     1.537025;    94.652642; ; 
    1.316400;    -9.960060;     1.240883;    94.067202; ; 
    1.316500;   -10.082137;     0.895384;    93.774482; ; 
    1.316600;   -10.099576;     0.796670;    93.628122; ; 
    1.316700;   -10.064697;     0.911836;    93.262223; ; 
    1.316800;   -10.029818;     1.191526;    93.554942; ; 
    1.316900;    -9.925181;     1.191526;    93.628122; ; 
    1.317000;    -9.768225;     1.109264;    93.701302; ; 
    1.317100;    -9.803104;     1.010550;    93.920842; ; 
    1.317200;    -9.768225;     1.010550;    93.408583; ; 
    1.317300;    -9.977500;     1.076359;    93.920842; ; 
    1.317400;    -9.994939;     1.125716;    93.920842; ; 
    1.317500;   -10.099576;     1.240883;    94.140382; ; 
    1.317600;   -10.099576;     1.372501;    93.994022; ; 
    1.317700;    -9.925181;     1.438311;    93.701302; ; 
    1.317800;    -9.994939;     1.240883;    94.359922; ; 
    1.317900;    -9.855423;     0.796670;    95.311261; ; 
    1.318000;    -9.820544;     0.599242;    95.384441; ; 
    1.318100;    -9.855423;     0.747313;    95.311261; ; 
    1.318200;    -9.820544;     1.043455;    94.872182; ; 
    1.318300;   -10.099576;     1.158621;    94.799002; ; 
    1.318400;   -10.012379;     1.059907;    95.018542; ; 
    1.318500;   -10.029818;     0.961193;    95.750341; ; 
    1.318600;   -10.012379;     0.994098;    95.311261; ; 
    1.318700;    -9.977500;     1.109264;    95.677161; ; 
    1.318800;    -9.837983;     1.224430;    95.603981; ; 
    1.318900;    -9.715907;     1.323144;    95.823521; ; 
    1.319000;    -9.715907;     1.339597;    95.530801; ; 
    1.319100;    -9.837983;     1.273787;    94.799002; ; 
    1.319200;   -10.047258;     1.290240;    95.677161; ; 
    1.319300;   -10.117016;     1.224430;    95.603981; ; 
    1.319400;   -10.082137;     1.125716;    95.677161; ; 
    1.319500;   -10.169335;     1.059907;    94.945362; ; 
    1.319600;   -10.029818;     1.109264;    95.091721; ; 
    1.319700;    -9.820544;     1.339597;    94.799002; ; 
    1.319800;    -9.820544;     1.537025;    94.067202; ; 
    1.319900;    -9.907742;     1.405406;    95.384441; ; 
    1.320000;    -9.803104;     1.240883;    94.725822; ; 
    1.320100;    -9.890302;     1.109264;    94.579462; ; 
    1.320200;    -9.837983;     1.010550;    95.018542; ; 
    1.320300;   -10.012379;     1.109264;    94.652642; ; 
    1.320400;   -10.064697;     1.109264;    93.189043; ; 
    1.320500;   -10.186774;     1.240883;    96.043061; ; 
    1.320600;    -9.907742;     1.257335;    94.433102; ; 
    1.320700;    -9.785665;     0.994098;    94.579462; ; 
    1.320800;    -9.820544;     0.895384;    94.725822; ; 
    1.320900;    -9.837983;     0.599242;    95.384441; ; 
    1.321000;    -9.942621;     0.763765;    96.335781; ; 
    1.321100;   -10.029818;     0.895384;    94.140382; ; 
    1.321200;   -10.029818;     0.994098;    94.433102; ; 
    1.321300;   -10.082137;     1.175073;    94.140382; ; 
    1.321400;   -10.029818;     0.928288;    94.140382; ; 
    1.321500;   -10.012379;     0.977645;    95.530801; ; 
    1.321600;    -9.855423;     0.961193;    94.067202; ; 
    1.321700;    -9.837983;     1.059907;    93.554942; ; 
    1.321800;    -9.768225;     1.125716;    94.359922; ; 
    1.321900;    -9.855423;     0.994098;    94.359922; ; 
    1.322000;   -10.029818;     1.224430;    94.945362; ; 
    1.322100;   -10.064697;     1.388954;    93.847662; ; 
    1.322200;    -9.925181;     1.372501;    93.189043; ; 
    1.322300;   -10.047258;     1.175073;    94.359922; ; 
    1.322400;   -10.186774;     0.566337;    93.774482; ; 
    1.322500;   -10.012379;     0.549885;    94.872182; ; 
    1.322600;    -9.785665;     0.928288;    93.847662; ; 
    1.322700;    -9.733346;     1.142169;    93.408583; ; 
    1.322800;    -9.855423;     1.290240;    93.481762; ; 
    1.322900;    -9.925181;     0.961193;    93.042683; ; 
    1.323000;   -10.029818;     1.109264;    94.945362; ; 
    1.323100;    -9.994939;     1.076359;    93.335403; ; 
    1.323200;   -10.099576;     1.257335;    93.920842; ; 
    1.323300;    -9.872863;     1.306692;    94.359922; ; 
    1.323400;    -9.960060;     1.158621;    93.920842; ; 
    1.323500;    -9.837983;     1.158621;    94.579462; ; 
    1.323600;    -9.750786;     1.438311;    94.433102; ; 
    1.323700;    -9.750786;     1.454763;    94.140382; ; 
    1.323800;    -9.872863;     1.059907;    94.433102; ; 
    1.323900;    -9.994939;     0.500528;    94.945362; ; 
    1.324000;   -10.064697;     0.615694;    94.872182; ; 
    1.324100;   -10.099576;     0.911836;    93.994022; ; 
    1.324200;    -9.925181;     1.388954;    94.506282; ; 
    1.324300;    -9.872863;     1.471215;    94.652642; ; 
    1.324400;    -9.907742;     1.158621;    94.433102; ; 
    1.324500;    -9.855423;     0.928288;    94.359922; ; 
    1.324600;    -9.855423;     0.895384;    94.506282; ; 
    1.324700;    -9.785665;     1.027002;    93.847662; ; 
    1.324800;    -9.872863;     1.125716;    93.774482; ; 
    1.324900;    -9.994939;     1.092812;    94.725822; ; 
    1.325000;   -10.082137;     1.125716;    94.506282; ; 
    1.325100;    -9.994939;     1.257335;    94.579462; ; 
    1.325200;    -9.960060;     1.306692;    94.652642; ; 
    1.325300;    -9.733346;     0.928288;    94.140382; ; 
    1.325400;    -9.750786;     0.549885;    93.335403; ; 
    1.325500;    -9.907742;     0.451171;    94.359922; ; 
    1.325600;    -9.837983;     0.533432;    94.725822; ; 
    1.325700;    -9.820544;     0.895384;    94.067202; ; 
    1.325800;   -10.012379;     0.961193;    93.774482; ; 
    1.325900;    -9.942621;     0.994098;    93.554942; ; 
    1.326000;   -10.064697;     0.994098;    93.847662; ; 
    1.326100;   -10.012379;     1.109264;    93.920842; ; 
    1.326200;    -9.890302;     0.994098;    94.067202; ; 
    1.326300;    -9.872863;     1.092812;    93.335403; ; 
    1.326400;    -9.733346;     1.125716;    93.847662; ; 
    1.326500;    -9.872863;     1.191526;    93.847662; ; 
    1.326600;    -9.977500;     1.306692;    94.359922; ; 
    1.326700;   -10.082137;     1.372501;    94.213562; ; 
    1.326800;   -10.047258;     1.027002;    94.067202; ; 
    1.326900;   -10.029818;     0.697956;    94.872182; ; 
    1.327000;    -9.925181;     0.747313;    93.920842; ; 
