time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.850700;    -8.233547;     1.043455;    30.400636; ; 
    1.850800;    -8.059152;     1.010550;    29.668837; ; 
    1.850900;    -8.041712;     0.928288;    29.961556; ; 
    1.851000;    -7.989393;     0.813122;    30.620176; ; 
    1.851100;    -7.971954;     0.878931;    29.961556; ; 
    1.851200;    -8.128910;     0.961193;    29.522477; ; 
    1.851300;    -8.233547;     1.010550;    29.742017; ; 
    1.851400;    -8.285865;     1.010550;    30.181096; ; 
    1.851500;    -8.268426;     0.878931;    30.034736; ; 
    1.851600;    -8.233547;     0.928288;    29.961556; ; 
    1.851700;    -8.024273;     0.911836;    29.302937; ; 
    1.851800;    -8.076591;     0.763765;    29.668837; ; 
    1.851900;    -7.954514;     0.714408;    30.254276; ; 
    1.852000;    -8.041712;     0.780217;    29.668837; ; 
    1.852100;    -7.989393;     1.010550;    29.888376; ; 
    1.852200;    -8.216107;     1.109264;    29.668837; ; 
    1.852300;    -8.285865;     1.076359;    29.961556; ; 
    1.852400;    -8.268426;     1.027002;    30.181096; ; 
    1.852500;    -8.285865;     1.125716;    30.400636; ; 
    1.852600;    -8.181228;     1.339597;    30.400636; ; 
    1.852700;    -8.024273;     1.454763;    30.400636; ; 
    1.852800;    -8.059152;     1.569929;    29.595657; ; 
    1.852900;    -8.024273;     1.405406;    29.449297; ; 
    1.853000;    -8.006833;     1.454763;    29.302937; ; 
    1.853100;    -8.111470;     1.405406;    29.229757; ; 
    1.853200;    -8.285865;     0.878931;    29.229757; ; 
    1.853300;    -8.198668;     0.237290;    29.376117; ; 
    1.853400;    -8.250986;     0.056315;    29.302937; ; 
    1.853500;    -8.111470;     0.533432;    29.229757; ; 
    1.853600;    -8.181228;     1.092812;    29.376117; ; 
    1.853700;    -8.094031;     1.257335;    29.302937; ; 
    1.853800;    -7.937075;     1.125716;    29.595657; ; 
    1.853900;    -8.076591;     0.862479;    29.742017; ; 
    1.854000;    -8.094031;     0.878931;    29.668837; ; 
    1.854100;    -8.495140;     0.928288;    29.888376; ; 
    1.854200;    -8.146349;     0.878931;    29.449297; ; 
    1.854300;    -8.250986;     0.846027;    29.522477; ; 
    1.854400;    -8.181228;     0.846027;    30.107916; ; 
    1.854500;    -8.146349;     0.862479;    30.400636; ; 
    1.854600;    -8.059152;     0.895384;    30.034736; ; 
    1.854700;    -8.094031;     0.681503;    30.327456; ; 
    1.854800;    -8.006833;     0.665051;    29.815197; ; 
    1.854900;    -8.094031;     0.665051;    30.254276; ; 
    1.855000;    -8.128910;     0.780217;    30.473816; ; 
    1.855100;    -8.390503;     1.027002;    29.888376; ; 
    1.855200;    -8.181228;     1.043455;    29.522477; ; 
    1.855300;    -8.216107;     0.994098;    29.229757; ; 
    1.855400;    -8.163789;     0.829574;    29.449297; ; 
    1.855500;    -8.163789;     0.862479;    29.888376; ; 
    1.855600;    -8.146349;     0.977645;    29.376117; ; 
    1.855700;    -8.006833;     0.911836;    29.522477; ; 
    1.855800;    -7.884756;     1.076359;    29.668837; ; 
    1.855900;    -8.181228;     1.175073;    29.010217; ; 
    1.856000;    -8.390503;     1.175073;    29.156577; ; 
    1.856100;    -8.407942;     0.994098;    29.595657; ; 
    1.856200;    -8.216107;     0.714408;    29.595657; ; 
    1.856300;    -8.128910;     0.516980;    29.668837; ; 
    1.856400;    -8.198668;     0.599242;    29.449297; ; 
    1.856500;    -8.094031;     0.796670;    29.668837; ; 
    1.856600;    -8.024273;     0.944741;    29.010217; ; 
    1.856700;    -8.006833;     0.961193;    28.937037; ; 
    1.856800;    -8.094031;     0.714408;    28.790677; ; 
    1.856900;    -8.303305;     0.697956;    29.229757; ; 
    1.857000;    -8.285865;     0.780217;    28.424777; ; 
    1.857100;    -8.512579;     0.846027;    29.376117; ; 
    1.857200;    -8.285865;     0.911836;    29.668837; ; 
    1.857300;    -8.094031;     0.829574;    29.302937; ; 
    1.857400;    -8.041712;     1.043455;    30.254276; ; 
    1.857500;    -7.971954;     1.027002;    30.034736; ; 
    1.857600;    -8.041712;     0.714408;    29.522477; ; 
    1.857700;    -8.006833;     0.286647;    29.668837; ; 
    1.857800;    -8.233547;     0.253743;    30.181096; ; 
    1.857900;    -8.233547;     0.697956;    29.668837; ; 
    1.858000;    -8.303305;     1.306692;    30.327456; ; 
    1.858100;    -8.268426;     1.356049;    28.790677; ; 
    1.858200;    -8.198668;     1.175073;    29.083397; ; 
    1.858300;    -8.094031;     1.010550;    29.302937; ; 
    1.858400;    -8.041712;     0.944741;    29.815197; ; 
    1.858500;    -7.989393;     1.043455;    29.668837; ; 
    1.858600;    -8.076591;     1.224430;    30.254276; ; 
    1.858700;    -8.233547;     1.257335;    30.181096; ; 
    1.858800;    -8.216107;     1.191526;    29.888376; ; 
    1.858900;    -8.285865;     1.076359;    30.473816; ; 
    1.859000;    -8.233547;     1.142169;    29.742017; ; 
    1.859100;    -8.250986;     0.977645;    29.668837; ; 
    1.859200;    -8.303305;     0.681503;    30.034736; ; 
    1.859300;    -8.094031;     0.500528;    30.400636; ; 
    1.859400;    -8.076591;     0.681503;    30.400636; ; 
    1.859500;    -8.006833;     0.944741;    30.107916; ; 
    1.859600;    -8.041712;     1.092812;    30.107916; ; 
    1.859700;    -8.198668;     1.059907;    30.839716; ; 
    1.859800;    -8.146349;     0.862479;    30.400636; ; 
    1.859900;    -8.268426;     0.730860;    30.327456; ; 
    1.860000;    -8.285865;     0.878931;    30.400636; ; 
    1.860100;    -8.163789;     1.027002;    29.815197; ; 
    1.860200;    -8.146349;     1.043455;    30.327456; ; 
    1.860300;    -8.024273;     1.092812;    29.595657; ; 
    1.860400;    -8.041712;     1.142169;    29.668837; ; 
    1.860500;    -8.059152;     1.142169;    29.595657; ; 
    1.860600;    -8.181228;     0.977645;    29.449297; ; 
    1.860700;    -8.216107;     0.566337;    28.863857; ; 
    1.860800;    -8.198668;     0.665051;    29.376117; ; 
    1.860900;    -8.303305;     0.928288;    29.595657; ; 
    1.861000;    -8.146349;     1.109264;    31.644696; ; 
    1.861100;    -8.233547;     1.059907;    30.181096; ; 
    1.861200;    -8.041712;     0.846027;    29.815197; ; 
    1.861300;    -8.181228;     0.846027;    29.595657; ; 
    1.861400;    -7.971954;     1.043455;    29.595657; ; 
    1.861500;    -8.024273;     1.092812;    29.595657; ; 
    1.861600;    -8.285865;     1.224430;    29.742017; ; 
    1.861700;    -8.268426;     1.306692;    31.205616; ; 
    1.861800;    -8.250986;     1.339597;    30.839716; ; 
    1.861900;    -8.128910;     1.290240;    30.912896; ; 
    1.862000;    -8.181228;     1.076359;    30.986076; ; 
    1.862100;    -8.024273;     0.648599;    31.132436; ; 
    1.862200;    -8.024273;     0.138576;    30.107916; ; 
    1.862300;    -8.094031;     0.204386;    30.986076; ; 
    1.862400;    -8.024273;     0.829574;    30.327456; ; 
    1.862500;    -8.198668;     1.207978;    30.912896; ; 
    1.862600;    -8.268426;     1.142169;    30.766536; ; 
    1.862700;    -8.355624;     0.862479;    31.791056; ; 
    1.862800;    -8.407942;     0.697956;    31.425156; ; 
    1.862900;    -8.111470;     0.599242;    30.546996; ; 
    1.863000;    -8.250986;     0.813122;    30.107916; ; 
    1.863100;    -7.954514;     0.878931;    30.034736; ; 
    1.863200;    -8.059152;     0.944741;    30.181096; ; 
    1.863300;    -8.111470;     0.961193;    30.839716; ; 
    1.863400;    -8.216107;     1.043455;    30.034736; ; 
    1.863500;    -8.163789;     0.878931;    31.132436; ; 
    1.863600;    -8.111470;     0.829574;    30.693356; ; 
    1.863700;    -8.146349;     0.796670;    31.425156; ; 
    1.863800;    -8.163789;     0.747313;    30.839716; ; 
    1.863900;    -8.094031;     0.878931;    29.449297; ; 
    1.864000;    -8.059152;     1.092812;    28.790677; ; 
    1.864100;    -7.989393;     1.142169;    29.668837; ; 
    1.864200;    -8.076591;     1.059907;    30.620176; ; 
    1.864300;    -8.024273;     0.829574;    29.742017; ; 
    1.864400;    -8.198668;     0.829574;    29.376117; ; 
    1.864500;    -8.216107;     0.977645;    29.376117; ; 
    1.864600;    -8.338184;     1.076359;    29.815197; ; 
    1.864700;    -8.250986;     1.240883;    29.668837; ; 
    1.864800;    -8.059152;     1.273787;    29.522477; ; 
    1.864900;    -8.041712;     1.240883;    29.668837; ; 
    1.865000;    -8.128910;     1.076359;    30.034736; ; 
    1.865100;    -8.059152;     0.582789;    29.595657; ; 
    1.865200;    -8.041712;     0.434718;    29.156577; ; 
    1.865300;    -8.111470;     0.846027;    29.668837; ; 
    1.865400;    -8.216107;     1.092812;    28.937037; ; 
    1.865500;    -8.303305;     1.306692;    29.522477; ; 
    1.865600;    -8.198668;     1.109264;    29.522477; ; 
    1.865700;    -8.094031;     0.944741;    29.449297; ; 
    1.865800;    -8.128910;     0.895384;    29.595657; ; 
    1.865900;    -7.867317;     1.010550;    29.888376; ; 
    1.866000;    -8.076591;     1.027002;    30.181096; ; 
    1.866100;    -8.128910;     1.043455;    30.181096; ; 
    1.866200;    -8.128910;     1.125716;    29.595657; ; 
    1.866300;    -8.181228;     1.240883;    29.229757; ; 
    1.866400;    -8.285865;     1.059907;    30.181096; ; 
    1.866500;    -8.250986;     0.599242;    29.302937; ; 
    1.866600;    -8.094031;    -0.075304;    30.034736; ; 
    1.866700;    -8.076591;    -0.124661;    30.327456; ; 
    1.866800;    -8.006833;     0.665051;    30.034736; ; 
    1.866900;    -7.849877;     1.273787;    30.473816; ; 
    1.867000;    -8.146349;     1.454763;    29.522477; ; 
    1.867100;    -8.024273;     1.240883;    29.449297; ; 
    1.867200;    -8.076591;     0.994098;    29.083397; ; 
    1.867300;    -8.268426;     0.977645;    29.668837; ; 
    1.867400;    -8.250986;     1.109264;    29.229757; ; 
    1.867500;    -8.111470;     1.142169;    30.327456; ; 
    1.867600;    -8.059152;     1.109264;    29.156577; ; 
    1.867700;    -7.971954;     1.043455;    29.522477; ; 
    1.867800;    -7.954514;     0.977645;    30.400636; ; 
    1.867900;    -8.024273;     0.977645;    30.839716; ; 
    1.868000;    -8.198668;     0.928288;    30.693356; ; 
    1.868100;    -8.024273;     0.846027;    31.351976; ; 
    1.868200;    -8.198668;     0.747313;    30.473816; ; 
    1.868300;    -8.233547;     0.599242;    30.986076; ; 
    1.868400;    -8.250986;     0.730860;    30.327456; ; 
    1.868500;    -8.198668;     0.977645;    30.327456; ; 
    1.868600;    -8.146349;     1.092812;    30.620176; ; 
    1.868700;    -8.024273;     0.911836;    29.888376; ; 
    1.868800;    -7.937075;     0.730860;    29.742017; ; 
    1.868900;    -8.076591;     0.681503;    29.742017; ; 
    1.869000;    -8.059152;     0.665051;    30.620176; ; 
    1.869100;    -8.146349;     0.763765;    30.766536; ; 
    1.869200;    -8.146349;     0.911836;    30.473816; ; 
    1.869300;    -8.320744;     0.911836;    30.254276; ; 
    1.869400;    -8.076591;     0.714408;    29.595657; ; 
    1.869500;    -8.146349;     0.665051;    29.449297; ; 
    1.869600;    -7.919635;     0.648599;    30.181096; ; 
    1.869700;    -7.989393;     0.615694;    30.693356; ; 
    1.869800;    -8.024273;     0.846027;    29.449297; ; 
    1.869900;    -8.024273;     0.928288;    30.181096; ; 
    1.870000;    -8.233547;     0.911836;    29.595657; ; 
    1.870100;    -8.163789;     0.895384;    29.376117; ; 
    1.870200;    -8.268426;     0.846027;    29.595657; ; 
    1.870300;    -8.111470;     0.944741;    29.888376; ; 
    1.870400;    -8.094031;     0.878931;    29.595657; ; 
    1.870500;    -8.076591;     0.928288;    29.815197; ; 
    1.870600;    -8.024273;     0.895384;    30.181096; ; 
    1.870700;    -7.971954;     0.895384;    30.034736; ; 
    1.870800;    -8.041712;     0.813122;    30.473816; ; 
    1.870900;    -8.094031;     0.648599;    31.425156; ; 
    1.871000;    -8.303305;    -0.025947;    31.791056; ; 
    1.871100;    -8.216107;    -0.453708;    31.717876; ; 
    1.871200;    -8.320744;     0.089219;    31.571516; ; 
    1.871300;    -8.181228;     0.763765;    31.498336; ; 
    1.871400;    -8.128910;     1.207978;    30.766536; ; 
    1.871500;    -7.954514;     1.175073;    30.181096; ; 
    1.871600;    -8.024273;     0.747313;    29.815197; ; 
    1.871700;    -8.006833;     0.500528;    29.961556; ; 
    1.871800;    -8.024273;     0.714408;    30.400636; ; 
    1.871900;    -8.303305;     0.862479;    30.034736; ; 
    1.872000;    -8.338184;     0.862479;    30.034736; ; 
    1.872100;    -8.216107;     0.813122;    30.034736; ; 
    1.872200;    -8.250986;     0.796670;    29.815197; ; 
    1.872300;    -8.094031;     0.747313;    29.742017; ; 
    1.872400;    -8.006833;     0.796670;    30.327456; ; 
    1.872500;    -7.954514;     0.681503;    30.620176; ; 
    1.872600;    -8.024273;     0.681503;    31.791056; ; 
    1.872700;    -8.128910;     0.829574;    31.425156; ; 
    1.872800;    -8.094031;     1.027002;    30.912896; ; 
    1.872900;    -8.320744;     1.059907;    32.156955; ; 
    1.873000;    -8.338184;     0.961193;    31.791056; ; 
    1.873100;    -8.216107;     0.846027;    30.839716; ; 
    1.873200;    -8.076591;     0.796670;    31.425156; ; 
    1.873300;    -7.954514;     0.813122;    30.693356; ; 
    1.873400;    -7.937075;     0.977645;    31.278796; ; 
    1.873500;    -8.146349;     1.092812;    31.278796; ; 
    1.873600;    -8.076591;     1.175073;    30.912896; ; 
    1.873700;    -8.268426;     1.175073;    30.912896; ; 
    1.873800;    -8.390503;     1.076359;    30.839716; ; 
    1.873900;    -8.373063;     0.928288;    31.059256; ; 
    1.874000;    -8.442821;     0.599242;    30.986076; ; 
    1.874100;    -8.059152;     0.434718;    30.766536; ; 
    1.874200;    -8.059152;     0.434718;    30.546996; ; 
    1.874300;    -7.884756;     0.747313;    30.912896; ; 
    1.874400;    -8.059152;     0.895384;    30.546996; ; 
    1.874500;    -8.006833;     0.813122;    30.986076; ; 
    1.874600;    -8.006833;     0.747313;    30.912896; ; 
    1.874700;    -8.250986;     0.829574;    31.059256; ; 
    1.874800;    -8.268426;     0.846027;    31.571516; ; 
    1.874900;    -8.373063;     1.059907;    30.400636; ; 
    1.875000;    -8.146349;     0.977645;    30.839716; ; 
    1.875100;    -8.111470;     0.895384;    30.546996; ; 
    1.875200;    -8.024273;     0.829574;    31.059256; ; 
    1.875300;    -7.902196;     0.796670;    31.132436; ; 
    1.875400;    -8.094031;     0.780217;    30.693356; ; 
    1.875500;    -8.041712;     0.829574;    30.327456; ; 
    1.875600;    -8.250986;     0.961193;    30.693356; ; 
    1.875700;    -8.181228;     1.059907;    31.059256; ; 
    1.875800;    -8.268426;     1.142169;    30.693356; ; 
    1.875900;    -8.303305;     1.125716;    30.546996; ; 
    1.876000;    -8.111470;     0.994098;    30.986076; ; 
    1.876100;    -8.094031;     1.027002;    31.059256; ; 
    1.876200;    -8.041712;     1.076359;    31.498336; ; 
    1.876300;    -7.849877;     1.158621;    30.693356; ; 
    1.876400;    -8.076591;     1.175073;    30.766536; ; 
    1.876500;    -8.128910;     1.207978;    30.693356; ; 
    1.876600;    -8.250986;     1.339597;    30.546996; ; 
    1.876700;    -8.216107;     1.454763;    30.839716; ; 
    1.876800;    -8.233547;     1.438311;    31.351976; ; 
    1.876900;    -8.233547;     1.027002;    31.205616; ; 
    1.877000;    -8.059152;     0.566337;    31.278796; ; 
    1.877100;    -7.919635;     0.319552;    31.351976; ; 
    1.877200;    -7.902196;     0.418266;    31.571516; ; 
    1.877300;    -8.059152;     0.730860;    32.669215; ; 
    1.877400;    -8.076591;     0.961193;    32.083776; ; 
    1.877500;    -8.338184;     0.928288;    32.669215; ; 
    1.877600;    -8.268426;     0.878931;    31.571516; ; 
    1.877700;    -8.181228;     0.862479;    32.376495; ; 
    1.877800;    -8.233547;     0.928288;    32.449675; ; 
    1.877900;    -8.146349;     0.928288;    32.669215; ; 
    1.878000;    -8.024273;     1.027002;    31.791056; ; 
    1.878100;    -7.902196;     1.109264;    32.083776; ; 
    1.878200;    -8.094031;     1.092812;    31.791056; ; 
    1.878300;    -8.111470;     0.977645;    31.864236; ; 
    1.878400;    -8.285865;     0.763765;    31.644696; ; 
    1.878500;    -8.181228;     0.484075;    31.205616; ; 
    1.878600;    -8.285865;     0.500528;    31.717876; ; 
    1.878700;    -8.250986;     0.730860;    30.839716; ; 
    1.878800;    -8.111470;     0.961193;    31.864236; ; 
    1.878900;    -8.181228;     0.961193;    31.937416; ; 
    1.879000;    -7.971954;     0.846027;    31.132436; ; 
    1.879100;    -7.884756;     0.730860;    31.717876; ; 
    1.879200;    -8.076591;     0.763765;    32.303315; ; 
    1.879300;    -8.163789;     0.862479;    32.156955; ; 
    1.879400;    -8.320744;     0.862479;    31.791056; ; 
    1.879500;    -8.320744;     0.829574;    31.205616; ; 
    1.879600;    -8.355624;     0.994098;    31.132436; ; 
    1.879700;    -8.111470;     0.994098;    30.766536; ; 
    1.879800;    -8.181228;     0.911836;    31.571516; ; 
    1.879900;    -8.111470;     0.895384;    31.571516; ; 
    1.880000;    -8.128910;     0.911836;    31.351976; ; 
    1.880100;    -8.059152;     0.928288;    31.717876; ; 
    1.880200;    -8.128910;     0.878931;    31.644696; ; 
    1.880300;    -8.373063;     0.714408;    31.059256; ; 
    1.880400;    -8.233547;     0.763765;    31.644696; ; 
    1.880500;    -8.250986;     0.681503;    30.839716; ; 
    1.880600;    -8.250986;     0.928288;    30.986076; ; 
    1.880700;    -8.111470;     1.043455;    31.205616; ; 
    1.880800;    -8.076591;     1.109264;    31.644696; ; 
    1.880900;    -8.146349;     1.191526;    31.205616; ; 
    1.881000;    -8.094031;     1.191526;    31.278796; ; 
    1.881100;    -8.128910;     1.273787;    31.205616; ; 
    1.881200;    -8.355624;     1.273787;    31.351976; ; 
    1.881300;    -8.303305;     1.175073;    31.059256; ; 
    1.881400;    -8.268426;     0.895384;    31.425156; ; 
    1.881500;    -8.198668;     0.911836;    31.571516; ; 
    1.881600;    -8.146349;     0.911836;    32.010596; ; 
    1.881700;    -8.076591;     1.092812;    32.669215; ; 
    1.881800;    -8.059152;     1.191526;    32.596035; ; 
    1.881900;    -7.989393;     1.142169;    31.864236; ; 
    1.882000;    -8.094031;     1.076359;    32.010596; ; 
    1.882100;    -8.198668;     1.092812;    32.303315; ; 
    1.882200;    -8.285865;     1.207978;    32.010596; ; 
    1.882300;    -8.390503;     1.323144;    31.498336; ; 
    1.882400;    -8.250986;     1.290240;    31.937416; ; 
    1.882500;    -8.076591;     1.388954;    31.864236; ; 
    1.882600;    -8.163789;     1.471215;    32.083776; ; 
    1.882700;    -8.041712;     1.438311;    31.937416; ; 
    1.882800;    -8.111470;     1.092812;    31.937416; ; 
    1.882900;    -8.111470;     0.813122;    32.230135; ; 
    1.883000;    -8.146349;     0.878931;    32.230135; ; 
    1.883100;    -8.181228;     0.994098;    31.791056; ; 
    1.883200;    -8.216107;     1.109264;    32.156955; ; 
    1.883300;    -8.250986;     1.191526;    32.230135; ; 
    1.883400;    -8.128910;     1.059907;    32.303315; ; 
    1.883500;    -7.989393;     1.059907;    32.669215; ; 
    1.883600;    -7.971954;     1.027002;    32.156955; ; 
    1.883700;    -8.006833;     1.175073;    32.815575; ; 
    1.883800;    -8.076591;     1.224430;    33.254655; ; 
    1.883900;    -8.076591;     1.240883;    32.961935; ; 
    1.884000;    -8.233547;     1.175073;    32.888755; ; 
    1.884100;    -8.285865;     1.158621;    32.230135; ; 
    1.884200;    -8.268426;     0.977645;    32.230135; ; 
    1.884300;    -8.338184;     0.632146;    31.937416; ; 
    1.884400;    -8.111470;     0.336004;    32.815575; ; 
    1.884500;    -8.216107;     0.549885;    32.742395; ; 
    1.884600;    -7.989393;     0.994098;    32.815575; ; 
    1.884700;    -7.919635;     1.257335;    32.303315; ; 
    1.884800;    -8.250986;     1.191526;    32.596035; ; 
    1.884900;    -8.146349;     0.928288;    32.449675; ; 
    1.885000;    -8.338184;     0.878931;    31.864236; ; 
    1.885100;    -8.146349;     0.878931;    32.449675; ; 
    1.885200;    -8.250986;     0.944741;    32.376495; ; 
    1.885300;    -8.198668;     0.911836;    32.303315; ; 
    1.885400;    -8.163789;     0.994098;    31.864236; ; 
    1.885500;    -8.024273;     0.944741;    32.376495; ; 
    1.885600;    -8.059152;     1.027002;    32.156955; ; 
    1.885700;    -8.041712;     0.878931;    31.498336; ; 
    1.885800;    -8.268426;     0.648599;    31.351976; ; 
    1.885900;    -8.338184;     0.434718;    31.791056; ; 
    1.886000;    -8.250986;     0.533432;    32.376495; ; 
    1.886100;    -8.373063;     0.648599;    32.230135; ; 
    1.886200;    -8.216107;     0.780217;    31.791056; ; 
    1.886300;    -8.111470;     0.714408;    32.156955; ; 
    1.886400;    -7.867317;     0.665051;    31.278796; ; 
    1.886500;    -7.937075;     0.615694;    32.010596; ; 
    1.886600;    -8.059152;     0.681503;    32.376495; ; 
    1.886700;    -7.989393;     0.829574;    31.571516; ; 
    1.886800;    -8.355624;     0.763765;    31.864236; ; 
    1.886900;    -8.216107;     0.846027;    31.791056; ; 
    1.887000;    -8.338184;     0.829574;    32.230135; ; 
    1.887100;    -8.250986;     0.763765;    32.010596; ; 
    1.887200;    -8.181228;     0.697956;    31.864236; ; 
    1.887300;    -8.041712;     0.451171;    31.864236; ; 
    1.887400;    -7.989393;     0.336004;    32.083776; ; 
    1.887500;    -8.006833;     0.599242;    31.498336; ; 
    1.887600;    -7.902196;     0.878931;    32.083776; ; 
    1.887700;    -8.076591;     1.010550;    31.644696; ; 
    1.887800;    -8.460261;     0.928288;    31.864236; ; 
    1.887900;    -8.495140;     0.714408;    32.156955; ; 
    1.888000;    -8.268426;     0.648599;    32.083776; ; 
    1.888100;    -8.181228;     0.796670;    31.937416; ; 
    1.888200;    -8.146349;     1.027002;    31.644696; ; 
    1.888300;    -8.041712;     1.240883;    32.376495; ; 
    1.888400;    -8.059152;     1.175073;    32.230135; ; 
    1.888500;    -7.954514;     1.076359;    31.937416; ; 
    1.888600;    -8.059152;     0.928288;    31.717876; ; 
    1.888700;    -8.285865;     0.796670;    32.083776; ; 
    1.888800;    -8.303305;     0.714408;    32.010596; ; 
    1.888900;    -8.303305;     0.632146;    30.839716; ; 
    1.889000;    -8.111470;     0.714408;    31.791056; ; 
    1.889100;    -8.006833;     0.648599;    31.205616; ; 
    1.889200;    -8.041712;     0.714408;    31.132436; ; 
    1.889300;    -8.076591;     0.747313;    31.717876; ; 
    1.889400;    -8.024273;     0.829574;    31.571516; ; 
    1.889500;    -8.128910;     0.961193;    31.425156; ; 
    1.889600;    -8.076591;     1.010550;    31.791056; ; 
    1.889700;    -8.181228;     1.059907;    31.791056; ; 
    1.889800;    -8.233547;     1.076359;    30.986076; ; 
    1.889900;    -8.250986;     1.043455;    31.205616; ; 
    1.890000;    -8.041712;     1.109264;    32.010596; ; 
    1.890100;    -8.111470;     1.043455;    32.010596; ; 
    1.890200;    -8.094031;     0.763765;    31.351976; ; 
    1.890300;    -8.041712;     0.516980;    31.425156; ; 
    1.890400;    -7.989393;     0.451171;    31.351976; ; 
    1.890500;    -8.094031;     0.730860;    30.839716; ; 
    1.890600;    -8.233547;     0.944741;    32.156955; ; 
    1.890700;    -8.181228;     1.010550;    32.156955; ; 
    1.890800;    -8.373063;     0.911836;    32.449675; ; 
    1.890900;    -8.181228;     0.911836;    31.937416; ; 
    1.891000;    -8.128910;     0.977645;    32.742395; ; 
    1.891100;    -8.041712;     1.010550;    33.181475; ; 
    1.891200;    -8.006833;     1.109264;    32.669215; ; 
    1.891300;    -7.937075;     1.191526;    32.449675; ; 
    1.891400;    -8.041712;     1.191526;    32.376495; ; 
    1.891500;    -8.268426;     1.142169;    32.742395; ; 
    1.891600;    -8.181228;     1.125716;    33.108295; ; 
    1.891700;    -8.285865;     0.944741;    32.449675; ; 
    1.891800;    -8.442821;     0.862479;    33.108295; ; 
    1.891900;    -8.146349;     0.829574;    32.376495; ; 
    1.892000;    -8.146349;     0.780217;    32.742395; ; 
    1.892100;    -7.919635;     0.928288;    33.547375; ; 
    1.892200;    -8.094031;     0.994098;    33.035115; ; 
    1.892300;    -8.041712;     0.961193;    33.035115; ; 
    1.892400;    -8.146349;     0.944741;    32.449675; ; 
    1.892500;    -8.268426;     1.109264;    32.596035; ; 
    1.892600;    -8.303305;     1.175073;    31.571516; ; 
    1.892700;    -8.303305;     1.158621;    32.449675; ; 
    1.892800;    -8.373063;     1.125716;    32.010596; ; 
    1.892900;    -8.059152;     1.175073;    31.937416; ; 
    1.893000;    -8.041712;     1.142169;    32.742395; ; 
    1.893100;    -7.971954;     1.092812;    31.791056; ; 
    1.893200;    -8.024273;     0.961193;    31.791056; ; 
    1.893300;    -8.059152;     0.829574;    32.303315; ; 
    1.893400;    -8.285865;     0.763765;    33.181475; ; 
    1.893500;    -8.285865;     0.862479;    33.108295; ; 
    1.893600;    -8.076591;     1.043455;    32.669215; ; 
    1.893700;    -8.320744;     0.911836;    32.742395; ; 
    1.893800;    -8.076591;     0.763765;    32.742395; ; 
    1.893900;    -8.024273;     0.681503;    33.620555; ; 
    1.894000;    -7.989393;     0.994098;    33.913275; ; 
    1.894100;    -8.006833;     1.092812;    33.693735; ; 
    1.894200;    -8.163789;     1.175073;    33.766915; ; 
    1.894300;    -8.181228;     1.158621;    33.840095; ; 
    1.894400;    -8.303305;     0.994098;    33.620555; ; 
    1.894500;    -8.355624;     1.092812;    33.108295; ; 
    1.894600;    -8.338184;     0.944741;    32.742395; ; 
    1.894700;    -8.146349;     0.533432;    32.815575; ; 
    1.894800;    -8.250986;     0.336004;    32.888755; ; 
    1.894900;    -8.041712;     0.500528;    33.401015; ; 
    1.895000;    -8.059152;     0.895384;    33.327835; ; 
    1.895100;    -8.059152;     1.059907;    33.547375; ; 
    1.895200;    -8.407942;     0.928288;    33.547375; ; 
    1.895300;    -8.111470;     0.813122;    32.961935; ; 
    1.895400;    -8.303305;     0.763765;    33.840095; ; 
    1.895500;    -8.181228;     0.878931;    36.474574; ; 
    1.895600;    -8.198668;     1.076359;    34.645074; ; 
    1.895700;    -8.285865;     1.125716;    33.035115; ; 
    1.895800;    -8.111470;     1.109264;    31.717876; ; 
    1.895900;    -7.867317;     1.109264;    32.522855; ; 
    1.896000;    -8.006833;     1.043455;    34.059635; ; 
    1.896100;    -8.146349;     0.846027;    31.937416; ; 
    1.896200;    -8.303305;     0.484075;    31.791056; ; 
    1.896300;    -8.250986;     0.434718;    32.449675; ; 
    1.896400;    -8.268426;     0.697956;    32.376495; ; 
    1.896500;    -8.268426;     1.142169;    32.669215; ; 
    1.896600;    -8.094031;     1.142169;    32.815575; ; 
    1.896700;    -8.181228;     0.813122;    32.596035; ; 
    1.896800;    -7.954514;     0.599242;    33.108295; ; 
    1.896900;    -7.884756;     0.582789;    32.083776; ; 
    1.897000;    -8.006833;     0.813122;    32.083776; ; 
    1.897100;    -8.146349;     1.109264;    32.156955; ; 
    1.897200;    -8.268426;     1.092812;    31.571516; ; 
    1.897300;    -8.390503;     0.977645;    32.449675; ; 
    1.897400;    -8.216107;     0.862479;    32.303315; ; 
    1.897500;    -8.163789;     0.714408;    32.083776; ; 
    1.897600;    -8.146349;     0.780217;    31.791056; ; 
    1.897700;    -8.076591;     0.763765;    31.717876; ; 
    1.897800;    -8.076591;     0.747313;    31.205616; ; 
    1.897900;    -7.989393;     0.813122;    30.912896; ; 
    1.898000;    -8.181228;     0.878931;    32.449675; ; 
    1.898100;    -8.198668;     0.878931;    32.083776; ; 
    1.898200;    -8.355624;     0.681503;    32.522855; ; 
    1.898300;    -8.233547;     0.697956;    32.010596; ; 
    1.898400;    -8.128910;     0.911836;    31.571516; ; 
    1.898500;    -8.198668;     0.944741;    31.205616; ; 
    1.898600;    -8.024273;     0.994098;    31.498336; ; 
