time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.141900;    -9.175281;     1.421858;    -6.482070; ; 
    1.142000;    -9.053205;     0.994098;    -6.482070; ; 
    1.142100;    -9.070644;     0.714408;    -6.482070; ; 
    1.142200;    -8.826491;     0.747313;    -6.628430; ; 
    1.142300;    -8.843930;     0.878931;    -6.482070; ; 
    1.142400;    -8.843930;     0.911836;    -6.408890; ; 
    1.142500;    -8.861370;     0.911836;    -6.482070; ; 
    1.142600;    -9.070644;     0.878931;    -6.408890; ; 
    1.142700;    -9.018326;     1.059907;    -6.628430; ; 
    1.142800;    -8.878809;     1.059907;    -6.408890; ; 
    1.142900;    -9.175281;     0.796670;    -6.262530; ; 
    1.143000;    -9.088084;     0.385361;    -6.555250; ; 
    1.143100;    -8.861370;     0.270195;    -6.994330; ; 
    1.143200;    -8.861370;     0.533432;    -6.701610; ; 
    1.143300;    -8.791612;     0.928288;    -6.482070; ; 
    1.143400;    -8.756733;     0.977645;    -6.555250; ; 
    1.143500;    -8.896249;     0.994098;    -6.408890; ; 
    1.143600;    -8.809051;     0.813122;    -6.408890; ; 
    1.143700;    -9.000886;     0.780217;    -6.408890; ; 
    1.143800;    -8.966007;     0.813122;    -6.482070; ; 
    1.143900;    -9.035765;     0.977645;    -6.408890; ; 
    1.144000;    -8.861370;     0.977645;    -6.408890; ; 
    1.144100;    -8.530019;     1.059907;    -6.847970; ; 
    1.144200;    -8.878809;     1.027002;    -6.701610; ; 
    1.144300;    -8.809051;     1.027002;    -6.628430; ; 
    1.144400;    -8.931128;     0.796670;    -6.335710; ; 
    1.144500;    -8.931128;     0.368909;    -6.408890; ; 
    1.144600;    -9.140402;     0.599242;    -6.555250; ; 
    1.144700;    -8.913688;     0.533432;    -6.774790; ; 
    1.144800;    -9.018326;     0.730860;    -6.628430; ; 
    1.144900;    -8.948568;     0.697956;    -6.847970; ; 
    1.145000;    -8.913688;     0.665051;    -6.628430; ; 
    1.145100;    -8.686975;     0.747313;    -6.482070; ; 
    1.145200;    -8.896249;     0.846027;    -6.555250; ; 
    1.145300;    -8.896249;     0.961193;    -6.482070; ; 
    1.145400;    -8.878809;     0.961193;    -6.408890; ; 
    1.145500;    -8.966007;     0.977645;    -6.555250; ; 
    1.145600;    -9.053205;     1.142169;    -6.628430; ; 
    1.145700;    -9.070644;     1.125716;    -6.774790; ; 
    1.145800;    -8.983447;     0.697956;    -6.628430; ; 
    1.145900;    -8.861370;     0.056315;    -6.628430; ; 
    1.146000;    -8.826491;    -0.256280;    -6.628430; ; 
    1.146100;    -8.669535;     0.171481;    -6.335710; ; 
    1.146200;    -8.913688;     0.714408;    -6.262530; ; 
    1.146300;    -8.686975;     1.010550;    -6.628430; ; 
    1.146400;    -8.966007;     1.010550;    -6.408890; ; 
    1.146500;    -9.018326;     0.780217;    -6.555250; ; 
    1.146600;    -8.966007;     0.829574;    -6.408890; ; 
    1.146700;    -8.948568;     0.829574;    -6.628430; ; 
    1.146800;    -9.070644;     1.043455;    -6.482070; ; 
    1.146900;    -8.896249;     1.240883;    -6.335710; ; 
    1.147000;    -8.721854;     1.224430;    -6.335710; ; 
    1.147100;    -8.582337;     1.224430;    -6.555250; ; 
    1.147200;    -8.878809;     1.207978;    -6.628430; ; 
    1.147300;    -8.809051;     1.027002;    -6.482070; ; 
    1.147400;    -8.948568;     0.697956;    -6.701610; ; 
    1.147500;    -9.088084;     0.533432;    -6.555250; ; 
    1.147600;    -9.715907;     0.763765;    -6.628430; ; 
    1.147700;    -8.896249;     0.944741;    -6.408890; ; 
    1.147800;    -8.966007;     1.010550;    -6.482070; ; 
    1.147900;    -8.791612;     1.109264;    -6.555250; ; 
    1.148000;    -8.652096;     1.059907;    -6.628430; ; 
    1.148100;   -10.832037;     1.076359;    -6.555250; ; 
    1.148200;    -8.878809;     1.027002;    -6.335710; ; 
    1.148300;    -9.018326;     1.043455;    -6.555250; ; 
    1.148400;    -9.053205;     0.928288;    -6.555250; ; 
    1.148500;    -9.140402;     1.027002;    -6.774790; ; 
    1.148600;   -10.465807;     1.158621;    -6.555250; ; 
    1.148700;    -8.931128;     1.043455;    -6.555250; ; 
    1.148800;    -9.000886;     0.895384;    -6.482070; ; 
    1.148900;    -8.809051;     0.615694;    -6.628430; ; 
    1.149000;    -8.704414;     0.632146;    -6.628430; ; 
    1.149100;   -12.122562;     0.928288;    -6.482070; ; 
    1.149200;    -9.018326;     0.944741;    -6.628430; ; 
    1.149300;    -8.983447;     0.895384;    -6.482070; ; 
    1.149400;    -9.105523;     0.862479;    -6.482070; ; 
    1.149500;    -8.913688;     0.780217;    -6.408890; ; 
    1.149600;    -7.361570;     0.977645;    -6.555250; ; 
    1.149700;    -8.826491;     0.829574;    -6.847970; ; 
    1.149800;    -8.861370;     0.846027;    -6.555250; ; 
    1.149900;    -8.739293;     0.747313;    -6.701610; ; 
    1.150000;    -8.756733;     0.796670;    -6.628430; ; 
    1.150100;   -13.343329;     1.043455;    -6.335710; ; 
    1.150200;    -8.966007;     0.829574;    -6.628430; ; 
    1.150300;    -8.948568;     0.681503;    -6.408890; ; 
    1.150400;    -9.140402;     0.467623;    -6.482070; ; 
    1.150500;    -8.843930;     0.303100;    -6.408890; ; 
    1.150600;    -8.913688;     0.648599;    -6.482070; ; 
    1.150700;    -8.826491;     0.878931;    -6.555250; ; 
    1.150800;    -8.878809;     0.944741;    -6.335710; ; 
    1.150900;    -9.018326;     0.862479;    -6.847970; ; 
    1.151000;    -8.913688;     0.566337;    -6.408890; ; 
    1.151100;    -8.320744;     0.582789;    -6.335710; ; 
    1.151200;    -9.140402;     0.549885;    -6.774790; ; 
    1.151300;    -9.053205;     0.747313;    -6.701610; ; 
    1.151400;    -8.878809;     0.796670;    -6.701610; ; 
    1.151500;    -8.896249;     0.862479;    -5.969810; ; 
    1.151600;    -8.442821;     0.862479;    -6.335710; ; 
    1.151700;    -8.896249;     0.862479;    -6.482070; ; 
    1.151800;    -8.913688;     0.747313;    -6.555250; ; 
    1.151900;    -8.913688;     0.615694;    -6.482070; ; 
    1.152000;    -8.983447;     0.615694;    -6.116170; ; 
    1.152100;    -8.652096;     0.796670;    -6.555250; ; 
    1.152200;    -8.983447;     1.240883;    -6.555250; ; 
    1.152300;    -8.948568;     1.339597;    -6.555250; ; 
    1.152400;    -8.913688;     1.010550;    -6.335710; ; 
    1.152500;    -9.157842;     0.846027;    -6.774790; ; 
    1.152600;    -8.652096;     0.796670;    -6.555250; ; 
    1.152700;    -8.791612;     0.796670;    -6.628430; ; 
    1.152800;    -8.878809;     0.829574;    -6.555250; ; 
    1.152900;    -8.948568;     0.928288;    -6.408890; ; 
    1.153000;    -8.931128;     1.175073;    -6.555250; ; 
    1.153100;    -8.721854;     1.158621;    -6.701610; ; 
    1.153200;    -9.105523;     1.092812;    -6.555250; ; 
    1.153300;    -9.035765;     0.665051;    -6.408890; ; 
    1.153400;    -8.913688;     0.467623;    -6.262530; ; 
    1.153500;    -8.809051;     0.401814;    -6.555250; ; 
    1.153600;    -8.338184;     0.500528;    -6.262530; ; 
    1.153700;    -8.809051;     0.813122;    -6.701610; ; 
    1.153800;    -9.035765;     0.763765;    -6.555250; ; 
    1.153900;    -9.070644;     0.796670;    -6.555250; ; 
    1.154000;    -9.018326;     0.697956;    -6.921150; ; 
    1.154100;    -8.617216;     0.632146;    -6.408890; ; 
    1.154200;    -9.070644;     0.615694;    -6.482070; ; 
    1.154300;    -8.948568;     0.566337;    -6.335710; ; 
    1.154400;    -8.826491;     0.796670;    -6.628430; ; 
    1.154500;    -8.826491;     0.846027;    -6.628430; ; 
    1.154600;    -8.460261;     0.846027;    -6.628430; ; 
    1.154700;    -8.843930;     0.648599;    -6.921150; ; 
    1.154800;    -8.966007;     0.714408;    -6.408890; ; 
    1.154900;    -9.053205;     0.763765;    -6.335710; ; 
    1.155000;    -9.105523;     0.862479;    -6.482070; ; 
    1.155100;    -8.739293;     0.911836;    -6.555250; ; 
    1.155200;    -8.966007;     0.944741;    -6.482070; ; 
    1.155300;    -8.878809;     0.681503;    -6.555250; ; 
    1.155400;    -8.843930;     0.599242;    -6.482070; ; 
    1.155500;    -8.756733;     0.582789;    -6.482070; ; 
    1.155600;    -8.843930;     0.747313;    -6.628430; ; 
    1.155700;    -8.913688;     0.763765;    -6.555250; ; 
    1.155800;    -9.192721;     0.484075;    -6.408890; ; 
    1.155900;    -9.053205;     0.697956;    -6.408890; ; 
    1.156000;    -8.966007;     0.763765;    -6.335710; ; 
    1.156100;    -8.599777;     0.911836;    -6.335710; ; 
    1.156200;    -8.948568;     0.730860;    -6.701610; ; 
    1.156300;    -8.878809;     0.319552;    -6.482070; ; 
    1.156400;    -8.739293;     0.434718;    -6.555250; ; 
    1.156500;    -8.861370;     0.763765;    -6.628430; ; 
    1.156600;    -8.460261;     1.125716;    -6.408890; ; 
    1.156700;    -9.018326;     1.043455;    -6.335710; ; 
    1.156800;    -9.018326;     0.763765;    -6.189350; ; 
    1.156900;    -8.983447;     0.681503;    -6.262530; ; 
    1.157000;    -9.140402;     0.730860;    -6.555250; ; 
    1.157100;    -8.617216;     0.944741;    -6.408890; ; 
    1.157200;    -8.861370;     1.076359;    -6.482070; ; 
    1.157300;    -8.861370;     1.306692;    -6.262530; ; 
    1.157400;    -8.791612;     1.109264;    -6.408890; ; 
    1.157500;    -8.896249;     1.092812;    -6.482070; ; 
    1.157600;    -7.431329;     1.027002;    -6.408890; ; 
    1.157700;    -9.122963;     0.714408;    -6.628430; ; 
    1.157800;    -9.018326;     0.747313;    -6.335710; ; 
    1.157900;    -8.966007;     0.730860;    -6.408890; ; 
    1.158000;    -8.896249;     0.862479;    -6.555250; ; 
    1.158100;    -5.896650;     1.076359;    -6.262530; ; 
    1.158200;    -8.948568;     0.961193;    -6.774790; ; 
    1.158300;    -8.739293;     0.895384;    -6.408890; ; 
    1.158400;    -8.739293;     0.747313;    -6.335710; ; 
    1.158500;    -8.966007;     0.632146;    -6.408890; ; 
    1.158600;    -6.454715;     0.895384;    -6.482070; ; 
    1.158700;    -9.122963;     0.846027;    -6.774790; ; 
    1.158800;    -9.018326;     0.994098;    -6.555250; ; 
    1.158900;    -8.983447;     1.027002;    -6.701610; ; 
    1.159000;    -9.000886;     0.961193;    -6.555250; ; 
    1.159100;    -4.518928;     0.961193;    -6.116170; ; 
    1.159200;    -8.843930;     0.697956;    -6.628430; ; 
    1.159300;    -8.791612;     0.763765;    -6.262530; ; 
    1.159400;    -8.878809;     0.730860;    -6.408890; ; 
    1.159500;    -9.000886;     0.763765;    -6.847970; ; 
    1.159600;    -5.652497;     0.944741;    -6.555250; ; 
    1.159700;    -9.105523;     0.763765;    -6.701610; ; 
    1.159800;    -9.070644;     0.730860;    -6.262530; ; 
    1.159900;    -8.809051;     0.714408;    -6.555250; ; 
    1.160000;    -8.826491;     0.846027;    -6.482070; ; 
    1.160100;    -6.611671;     1.142169;    -6.408890; ; 
    1.160200;    -8.826491;     1.092812;    -6.994330; ; 
    1.160300;    -8.913688;     1.043455;    -6.482070; ; 
    1.160400;    -8.809051;     1.027002;    -6.628430; ; 
    1.160500;    -8.913688;     1.191526;    -6.335710; ; 
    1.160600;    -5.635057;     1.027002;    -6.262530; ; 
    1.160700;    -9.105523;     0.846027;    -6.774790; ; 
    1.160800;    -8.931128;     0.549885;    -6.408890; ; 
    1.160900;    -8.774172;     0.582789;    -6.335710; ; 
    1.161000;    -8.599777;     0.928288;    -6.482070; ; 
    1.161100;    -8.355624;     1.224430;    -6.555250; ; 
    1.161200;    -8.826491;     1.043455;    -6.847970; ; 
    1.161300;    -8.843930;     1.010550;    -6.628430; ; 
    1.161400;    -9.088084;     0.944741;    -6.482070; ; 
    1.161500;    -9.035765;     1.059907;    -6.189350; ; 
    1.161600;    -8.739293;     1.290240;    -6.408890; ; 
    1.161700;    -9.175281;     1.388954;    -6.628430; ; 
    1.161800;    -8.983447;     1.405406;    -6.628430; ; 
    1.161900;    -8.791612;     1.421858;    -6.335710; ; 
    1.162000;    -8.774172;     1.306692;    -5.969810; ; 
    1.162100;    -8.739293;     1.076359;    -6.628430; ; 
    1.162200;    -8.843930;     0.566337;    -6.482070; ; 
    1.162300;    -8.913688;     0.138576;    -6.335710; ; 
    1.162400;    -8.983447;     0.105672;    -6.408890; ; 
    1.162500;    -9.018326;     0.368909;    -6.555250; ; 
    1.162600;    -8.948568;     0.681503;    -6.555250; ; 
    1.162700;    -8.896249;     0.829574;    -6.555250; ; 
    1.162800;    -9.140402;     0.714408;    -5.969810; ; 
    1.162900;    -8.721854;     0.615694;    -6.482070; ; 
    1.163000;    -8.809051;     0.730860;    -6.408890; ; 
    1.163100;    -8.913688;     0.846027;    -6.335710; ; 
    1.163200;    -8.826491;     0.911836;    -6.189350; ; 
    1.163300;    -9.018326;     0.961193;    -6.555250; ; 
    1.163400;    -9.070644;     0.895384;    -6.408890; ; 
    1.163500;    -8.931128;     0.829574;    -6.555250; ; 
    1.163600;    -8.809051;     0.714408;    -6.774790; ; 
    1.163700;    -8.913688;     0.582789;    -6.774790; ; 
    1.163800;    -8.843930;     0.747313;    -6.628430; ; 
    1.163900;    -8.739293;     0.944741;    -6.408890; ; 
    1.164000;    -8.774172;     1.191526;    -6.116170; ; 
    1.164100;    -9.000886;     1.175073;    -6.335710; ; 
    1.164200;    -8.931128;     1.043455;    -6.335710; ; 
    1.164300;    -8.896249;     1.027002;    -6.482070; ; 
    1.164400;    -9.018326;     1.059907;    -6.408890; ; 
    1.164500;    -8.931128;     1.224430;    -6.262530; ; 
    1.164600;    -9.053205;     1.323144;    -6.262530; ; 
    1.164700;    -8.983447;     1.323144;    -6.482070; ; 
    1.164800;    -8.826491;     1.372501;    -6.042990; ; 
    1.164900;    -8.791612;     1.339597;    -6.408890; ; 
    1.165000;    -8.826491;     1.207978;    -6.482070; ; 
    1.165100;    -9.018326;     0.862479;    -6.555250; ; 
    1.165200;    -8.913688;     0.303100;    -6.628430; ; 
    1.165300;    -9.000886;     0.171481;    -6.189350; ; 
    1.165400;    -9.018326;     0.434718;    -6.189350; ; 
    1.165500;    -8.843930;     0.846027;    -6.335710; ; 
    1.165600;    -9.070644;     1.010550;    -6.335710; ; 
    1.165700;    -8.791612;     0.961193;    -6.774790; ; 
    1.165800;    -8.756733;     0.846027;    -6.482070; ; 
    1.165900;    -9.018326;     0.895384;    -6.408890; ; 
    1.166000;    -8.843930;     1.191526;    -6.408890; ; 
    1.166100;    -9.122963;     1.537025;    -6.335710; ; 
    1.166200;    -8.948568;     1.520572;    -6.408890; ; 
    1.166300;    -9.000886;     1.438311;    -6.408890; ; 
    1.166400;    -8.878809;     1.339597;    -6.408890; ; 
    1.166500;    -8.843930;     1.290240;    -6.482070; ; 
    1.166600;    -8.721854;     0.961193;    -6.335710; ; 
    1.166700;    -8.826491;     0.911836;    -6.555250; ; 
    1.166800;    -8.843930;     0.763765;    -6.408890; ; 
    1.166900;    -8.826491;     0.961193;    -6.408890; ; 
    1.167000;    -8.931128;     1.175073;    -6.555250; ; 
    1.167100;    -8.966007;     1.191526;    -6.555250; ; 
    1.167200;    -8.843930;     1.059907;    -6.701610; ; 
    1.167300;    -8.966007;     1.125716;    -6.482070; ; 
    1.167400;    -8.739293;     1.059907;    -6.482070; ; 
    1.167500;    -8.826491;     1.092812;    -6.628430; ; 
    1.167600;    -8.024273;     1.142169;    -5.969810; ; 
    1.167700;    -8.774172;     1.010550;    -6.482070; ; 
    1.167800;    -8.843930;     1.092812;    -6.262530; ; 
    1.167900;    -8.913688;     1.125716;    -6.408890; ; 
    1.168000;    -8.931128;     1.109264;    -6.482070; ; 
    1.168100;   -10.029818;     1.125716;    -6.628430; ; 
    1.168200;    -9.035765;     0.829574;    -7.067510; ; 
    1.168300;    -8.913688;     0.846027;    -6.408890; ; 
    1.168400;    -8.966007;     0.895384;    -6.701610; ; 
    1.168500;    -8.721854;     0.977645;    -6.482070; ; 
    1.168600;    -5.652497;     1.076359;    -6.408890; ; 
    1.168700;    -8.791612;     0.895384;    -6.921150; ; 
    1.168800;    -8.791612;     0.878931;    -6.116170; ; 
    1.168900;    -8.913688;     0.911836;    -6.628430; ; 
    1.169000;    -8.983447;     1.076359;    -6.262530; ; 
    1.169100;    -8.774172;     1.290240;    -6.482070; ; 
    1.169200;    -9.105523;     1.092812;    -7.140690; ; 
    1.169300;    -8.861370;     1.076359;    -6.335710; ; 
    1.169400;    -8.739293;     1.027002;    -6.701610; ; 
    1.169500;    -8.756733;     0.846027;    -6.555250; ; 
    1.169600;    -9.436874;     0.780217;    -6.335710; ; 
    1.169700;    -8.896249;     0.533432;    -7.213870; ; 
    1.169800;    -8.948568;     0.813122;    -6.555250; ; 
    1.169900;    -9.018326;     1.059907;    -6.555250; ; 
    1.170000;    -9.105523;     1.076359;    -6.774790; ; 
    1.170100;    -8.094031;     1.043455;    -6.262530; ; 
    1.170200;    -8.791612;     0.813122;    -6.994330; ; 
    1.170300;    -8.721854;     0.780217;    -6.628430; ; 
    1.170400;    -8.739293;     1.109264;    -6.628430; ; 
    1.170500;    -8.756733;     1.207978;    -6.262530; ; 
    1.170600;    -7.239494;     1.323144;    -6.335710; ; 
    1.170700;    -9.070644;     1.059907;    -7.067510; ; 
    1.170800;    -8.931128;     1.043455;    -6.482070; ; 
    1.170900;    -9.157842;     1.027002;    -6.335710; ; 
    1.171000;    -9.000886;     0.796670;    -6.555250; ; 
    1.171100;    -7.413889;     0.648599;    -6.555250; ; 
    1.171200;    -8.843930;     0.401814;    -6.921150; ; 
    1.171300;    -8.739293;     0.615694;    -6.262530; ; 
    1.171400;    -8.721854;     0.862479;    -6.408890; ; 
    1.171500;    -8.983447;     1.092812;    -6.408890; ; 
    1.171600;    -9.140402;     0.944741;    -6.408890; ; 
    1.171700;    -9.053205;     0.829574;    -6.628430; ; 
    1.171800;    -9.000886;     0.763765;    -6.555250; ; 
    1.171900;    -9.000886;     0.714408;    -6.555250; ; 
    1.172000;    -8.931128;     0.714408;    -6.628430; ; 
    1.172100;    -9.140402;     1.027002;    -6.482070; ; 
    1.172200;    -8.913688;     1.191526;    -6.555250; ; 
    1.172300;    -8.791612;     1.339597;    -6.628430; ; 
    1.172400;    -8.878809;     1.257335;    -6.482070; ; 
    1.172500;    -8.878809;     0.747313;    -6.335710; ; 
    1.172600;    -9.175281;     0.385361;    -6.555250; ; 
    1.172700;    -9.000886;     0.368909;    -6.628430; ; 
    1.172800;    -9.088084;     0.665051;    -6.701610; ; 
    1.172900;    -9.018326;     1.010550;    -6.994330; ; 
    1.173000;    -9.088084;     1.092812;    -6.555250; ; 
    1.173100;    -9.018326;     0.928288;    -6.408890; ; 
    1.173200;    -8.843930;     0.665051;    -6.262530; ; 
    1.173300;    -8.843930;     0.747313;    -6.262530; ; 
    1.173400;    -8.826491;     0.813122;    -6.482070; ; 
    1.173500;    -9.000886;     0.977645;    -6.555250; ; 
    1.173600;    -9.053205;     1.076359;    -6.774790; ; 
    1.173700;    -9.105523;     1.076359;    -6.555250; ; 
    1.173800;    -9.140402;     0.994098;    -6.482070; ; 
    1.173900;    -8.809051;     0.813122;    -6.847970; ; 
    1.174000;    -8.931128;     0.697956;    -6.262530; ; 
    1.174100;    -9.000886;     0.467623;    -6.335710; ; 
    1.174200;    -8.774172;     0.237290;    -6.335710; ; 
    1.174300;    -8.826491;     0.484075;    -6.482070; ; 
    1.174400;    -8.966007;     0.615694;    -6.482070; ; 
    1.174500;    -9.035765;     0.747313;    -6.701610; ; 
    1.174600;    -9.157842;     0.911836;    -6.555250; ; 
    1.174700;    -9.000886;     0.862479;    -6.555250; ; 
    1.174800;    -9.035765;     0.813122;    -6.701610; ; 
    1.174900;    -8.896249;     0.763765;    -6.262530; ; 
    1.175000;    -8.878809;     0.697956;    -6.408890; ; 
    1.175100;    -8.809051;     0.615694;    -6.628430; ; 
    1.175200;    -8.826491;     0.829574;    -6.555250; ; 
    1.175300;    -8.843930;     1.010550;    -6.701610; ; 
    1.175400;    -9.018326;     1.010550;    -6.555250; ; 
    1.175500;    -9.018326;     0.747313;    -6.408890; ; 
    1.175600;    -9.524072;     0.467623;    -6.482070; ; 
    1.175700;    -9.088084;     0.418266;    -6.628430; ; 
    1.175800;    -8.791612;     0.714408;    -6.335710; ; 
    1.175900;    -8.896249;     0.911836;    -6.555250; ; 
    1.176000;    -8.843930;     0.977645;    -6.628430; ; 
    1.176100;    -9.088084;     0.796670;    -6.701610; ; 
    1.176200;    -8.878809;     0.681503;    -6.408890; ; 
    1.176300;    -8.948568;     0.648599;    -6.482070; ; 
    1.176400;    -8.878809;     0.977645;    -6.628430; ; 
    1.176500;    -9.122963;     1.059907;    -6.555250; ; 
    1.176600;    -9.593830;     1.109264;    -6.408890; ; 
    1.176700;    -9.018326;     1.010550;    -6.408890; ; 
    1.176800;    -8.896249;     0.928288;    -6.628430; ; 
    1.176900;    -8.843930;     0.796670;    -6.335710; ; 
    1.177000;    -8.686975;     0.697956;    -6.555250; ; 
    1.177100;    -8.826491;     0.730860;    -6.482070; ; 
    1.177200;    -8.913688;     0.928288;    -6.847970; ; 
    1.177300;    -9.140402;     1.109264;    -5.969810; ; 
    1.177400;    -9.105523;     1.059907;    -6.482070; ; 
    1.177500;    -9.140402;     0.994098;    -6.335710; ; 
    1.177600;    -9.837983;     1.043455;    -6.408890; ; 
    1.177700;    -9.035765;     1.142169;    -6.921150; ; 
    1.177800;    -8.861370;     1.175073;    -6.482070; ; 
    1.177900;    -8.756733;     1.323144;    -6.701610; ; 
    1.178000;    -8.809051;     1.306692;    -6.116170; ; 
    1.178100;   -10.657641;     1.438311;    -6.116170; ; 
    1.178200;    -8.966007;     1.224430;    -6.774790; ; 
    1.178300;    -8.948568;     1.240883;    -6.555250; ; 
    1.178400;    -8.948568;     1.191526;    -6.994330; ; 
    1.178500;    -9.210160;     0.911836;    -6.701610; ; 
    1.178600;   -10.832037;     0.549885;    -6.555250; ; 
    1.178700;    -8.913688;     0.220838;    -6.921150; ; 
    1.178800;    -8.669535;     0.599242;    -6.408890; ; 
    1.178900;    -8.878809;     1.027002;    -6.408890; ; 
    1.179000;    -8.843930;     1.175073;    -6.482070; ; 
    1.179100;   -11.791211;     1.191526;    -6.189350; ; 
    1.179200;    -8.878809;     0.878931;    -6.921150; ; 
    1.179300;    -9.105523;     0.796670;    -6.628430; ; 
    1.179400;    -8.931128;     0.780217;    -6.482070; ; 
    1.179500;    -9.088084;     0.944741;    -6.408890; ; 
    1.179600;   -10.273972;     1.273787;    -6.482070; ; 
    1.179700;    -8.896249;     1.059907;    -6.774790; ; 
    1.179800;    -8.791612;     0.829574;    -6.408890; ; 
    1.179900;    -8.791612;     0.500528;    -6.408890; ; 
    1.180000;    -8.739293;     0.401814;    -6.555250; ; 
    1.180100;   -12.384155;     0.582789;    -6.408890; ; 
    1.180200;    -8.966007;     0.599242;    -6.994330; ; 
    1.180300;    -9.105523;     0.911836;    -6.335710; ; 
    1.180400;    -9.000886;     0.780217;    -6.408890; ; 
    1.180500;    -9.122963;     0.648599;    -6.408890; ; 
    1.180600;   -10.988992;     0.730860;    -6.189350; ; 
    1.180700;    -8.599777;     0.665051;    -6.847970; ; 
    1.180800;    -8.652096;     0.862479;    -6.701610; ; 
    1.180900;    -8.896249;     0.994098;    -6.262530; ; 
    1.181000;    -8.966007;     1.125716;    -6.262530; ; 
    1.181100;    -9.994939;     1.059907;    -6.482070; ; 
    1.181200;    -8.931128;     1.027002;    -6.628430; ; 
    1.181300;    -9.088084;     0.994098;    -6.482070; ; 
    1.181400;    -8.826491;     0.829574;    -6.482070; ; 
    1.181500;    -9.035765;     0.582789;    -6.408890; ; 
    1.181600;    -8.721854;     0.516980;    -6.335710; ; 
    1.181700;    -8.669535;     0.632146;    -6.408890; ; 
    1.181800;    -8.791612;     0.944741;    -6.555250; ; 
    1.181900;    -8.878809;     1.207978;    -6.408890; ; 
    1.182000;    -9.000886;     1.125716;    -6.262530; ; 
    1.182100;    -8.983447;     0.895384;    -6.482070; ; 
    1.182200;    -9.070644;     0.846027;    -6.335710; ; 
    1.182300;    -8.966007;     0.928288;    -6.335710; ; 
    1.182400;    -8.861370;     1.043455;    -6.555250; ; 
    1.182500;    -8.878809;     1.027002;    -6.482070; ; 
    1.182600;    -8.809051;     1.043455;    -6.482070; ; 
    1.182700;    -8.704414;     1.175073;    -6.555250; ; 
    1.182800;    -8.896249;     0.911836;    -6.408890; ; 
    1.182900;    -8.913688;     0.582789;    -5.969810; ; 
    1.183000;    -8.861370;     0.171481;    -6.262530; ; 
    1.183100;    -9.088084;     0.237290;    -6.482070; ; 
    1.183200;    -8.983447;     0.434718;    -6.555250; ; 
    1.183300;    -8.861370;     0.780217;    -6.408890; ; 
    1.183400;    -8.896249;     0.878931;    -6.555250; ; 
    1.183500;    -8.861370;     0.730860;    -6.408890; ; 
    1.183600;    -8.704414;     0.862479;    -6.482070; ; 
    1.183700;    -8.809051;     0.681503;    -6.189350; ; 
    1.183800;    -8.966007;     0.599242;    -6.116170; ; 
    1.183900;    -8.791612;     0.665051;    -6.262530; ; 
    1.184000;    -9.105523;     0.730860;    -6.262530; ; 
    1.184100;    -8.861370;     0.813122;    -6.335710; ; 
    1.184200;    -8.896249;     0.829574;    -6.262530; ; 
    1.184300;    -8.896249;     0.681503;    -6.335710; ; 
    1.184400;    -8.739293;     0.500528;    -6.262530; ; 
    1.184500;    -8.843930;     0.368909;    -6.408890; ; 
    1.184600;    -8.634656;     0.763765;    -6.189350; ; 
    1.184700;    -9.053205;     0.911836;    -6.628430; ; 
    1.184800;    -8.983447;     0.961193;    -6.262530; ; 
    1.184900;    -8.966007;     0.714408;    -6.408890; ; 
    1.185000;    -9.070644;     0.599242;    -6.335710; ; 
    1.185100;    -8.931128;     0.747313;    -6.408890; ; 
    1.185200;    -8.896249;     1.010550;    -6.628430; ; 
    1.185300;    -8.826491;     0.994098;    -6.408890; ; 
    1.185400;    -8.686975;     0.846027;    -6.335710; ; 
    1.185500;    -8.913688;     0.780217;    -6.335710; ; 
    1.185600;    -8.913688;     0.714408;    -6.262530; ; 
    1.185700;    -8.948568;     0.928288;    -6.628430; ; 
    1.185800;    -8.966007;     0.895384;    -6.408890; ; 
    1.185900;    -9.105523;     0.862479;    -6.262530; ; 
    1.186000;    -9.018326;     0.632146;    -6.555250; ; 
    1.186100;    -8.843930;     0.747313;    -5.969810; ; 
    1.186200;    -8.896249;     0.961193;    -6.628430; ; 
    1.186300;    -8.617216;     1.240883;    -6.042990; ; 
    1.186400;    -8.843930;     1.207978;    -6.262530; ; 
    1.186500;    -8.843930;     0.977645;    -6.262530; ; 
    1.186600;    -8.896249;     0.846027;    -6.262530; ; 
    1.186700;    -8.913688;     0.944741;    -6.555250; ; 
    1.186800;    -9.088084;     0.944741;    -6.335710; ; 
    1.186900;    -9.140402;     0.961193;    -6.408890; ; 
    1.187000;    -8.983447;     1.010550;    -6.335710; ; 
    1.187100;    -9.070644;     1.043455;    -6.042990; ; 
    1.187200;    -8.686975;     1.092812;    -6.408890; ; 
    1.187300;    -8.739293;     0.714408;    -6.262530; ; 
    1.187400;    -8.843930;     0.566337;    -6.408890; ; 
    1.187500;    -8.809051;     0.566337;    -6.482070; ; 
    1.187600;   -10.082137;     0.780217;    -6.335710; ; 
    1.187700;    -9.000886;     0.928288;    -6.408890; ; 
    1.187800;    -9.053205;     0.977645;    -6.335710; ; 
    1.187900;    -9.070644;     0.895384;    -6.116170; ; 
    1.188000;    -8.896249;     0.829574;    -6.116170; ; 
    1.188100;    -8.791612;     0.829574;    -6.262530; ; 
    1.188200;    -8.599777;     0.944741;    -6.701610; ; 
