time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.179100;    -7.919635;     0.714408;     2.958147; ; 
    1.179200;    -8.041712;     0.829574;     2.592247; ; 
    1.179300;    -8.059152;     0.928288;     2.006807; ; 
    1.179400;    -8.111470;     1.092812;     2.665427; ; 
    1.179500;    -8.024273;     1.257335;     2.519067; ; 
    1.179600;    -7.954514;     1.191526;     2.665427; ; 
    1.179700;    -7.814998;     0.928288;     2.006807; ; 
    1.179800;    -7.832438;     0.648599;     1.201828; ; 
    1.179900;    -7.797559;     0.566337;     2.079987; ; 
    1.180000;    -8.059152;     0.780217;     1.860447; ; 
    1.180100;    -8.059152;     1.010550;     1.567727; ; 
    1.180200;    -7.971954;     1.125716;     0.616388; ; 
    1.180300;    -8.111470;     0.944741;     0.982288; ; 
    1.180400;    -7.971954;     0.780217;     1.860447; ; 
    1.180500;    -7.919635;     1.109264;     0.762748; ; 
    1.180600;    -7.954514;     1.043455;     0.689568; ; 
    1.180700;    -7.814998;     1.207978;     1.787267; ; 
    1.180800;    -7.814998;     1.125716;     2.079987; ; 
    1.180900;    -7.937075;     1.142169;     0.762748; ; 
    1.181000;    -8.181228;     1.175073;     0.835928; ; 
    1.181100;    -8.076591;     1.027002;     1.640907; ; 
    1.181200;    -8.059152;     0.961193;     2.665427; ; 
    1.181300;    -7.989393;     0.714408;     1.421367; ; 
    1.181400;    -7.937075;     0.599242;     2.079987; ; 
    1.181500;    -7.937075;     0.763765;     2.884967; ; 
    1.181600;    -7.832438;     0.977645;     1.714087; ; 
    1.181700;    -7.797559;     1.043455;     1.128648; ; 
    1.181800;    -7.919635;     0.944741;     1.494547; ; 
    1.181900;    -7.867317;     0.796670;     0.030948; ; 
    1.182000;    -8.320744;     0.813122;     1.640907; ; 
    1.182100;    -8.216107;     0.846027;     2.153167; ; 
    1.182200;    -7.954514;     0.944741;     1.494547; ; 
    1.182300;    -8.041712;     1.010550;     1.640907; ; 
    1.182400;    -7.989393;     1.059907;     0.177308; ; 
    1.182500;    -7.902196;     1.158621;     1.348188; ; 
    1.182600;    -7.954514;     0.878931;     1.933627; ; 
    1.182700;    -7.745240;     0.204386;     1.201828; ; 
    1.182800;    -7.919635;    -0.108209;     2.079987; ; 
    1.182900;    -7.989393;     0.039862;     2.226347; ; 
    1.183000;    -8.268426;     0.813122;     0.762748; ; 
    1.183100;    -8.059152;     1.388954;     1.128648; ; 
    1.183200;    -7.989393;     1.356049;    -0.627672; ; 
    1.183300;    -7.937075;     1.109264;     0.470028; ; 
    1.183400;    -7.849877;     0.928288;    -0.115412; ; 
    1.183500;    -7.832438;     0.961193;    -0.261772; ; 
    1.183600;    -7.867317;     1.027002;     0.396848; ; 
    1.183700;    -7.832438;     0.911836;     1.055468; ; 
    1.183800;    -8.059152;     1.027002;     1.348188; ; 
    1.183900;    -7.919635;     1.043455;     1.567727; ; 
    1.184000;    -8.198668;     1.339597;     1.567727; ; 
    1.184100;    -8.146349;     1.158621;     0.104128; ; 
    1.184200;    -7.989393;     1.092812;     2.006807; ; 
    1.184300;    -8.041712;     0.878931;    -0.774032; ; 
    1.184400;    -7.832438;     0.747313;     0.323668; ; 
    1.184500;    -7.867317;     1.257335;     1.275008; ; 
    1.184600;    -7.849877;     1.388954;     0.689568; ; 
    1.184700;    -7.884756;     1.306692;     0.909108; ; 
    1.184800;    -8.163789;     0.878931;     0.543208; ; 
    1.184900;    -8.163789;     0.681503;     2.445887; ; 
    1.185000;    -8.111470;     0.911836;     1.494547; ; 
    1.185100;    -8.094031;     0.895384;     2.665427; ; 
    1.185200;    -7.971954;     1.092812;     2.958147; ; 
    1.185300;    -7.902196;     1.043455;     0.250488; ; 
    1.185400;    -7.902196;     0.977645;     1.055468; ; 
    1.185500;    -7.797559;     1.257335;     1.421367; ; 
    1.185600;    -7.867317;     1.010550;     1.714087; ; 
    1.185700;    -7.989393;     0.944741;     0.835928; ; 
    1.185800;    -8.198668;     0.862479;     1.860447; ; 
    1.185900;    -8.111470;     0.878931;     2.079987; ; 
    1.186000;    -8.094031;     1.109264;     2.226347; ; 
    1.186100;    -7.954514;     1.010550;     2.226347; ; 
    1.186200;    -7.937075;     1.240883;     0.470028; ; 
    1.186300;    -7.832438;     1.207978;     3.031327; ; 
    1.186400;    -7.867317;     1.125716;     2.519067; ; 
    1.186500;    -7.989393;     1.273787;     3.104507; ; 
    1.186600;    -8.024273;     1.109264;     1.787267; ; 
    1.186700;    -8.094031;     1.109264;    -0.042232; ; 
    1.186800;    -8.024273;     1.109264;     0.323668; ; 
    1.186900;    -8.006833;     1.092812;     2.592247; ; 
    1.187000;    -8.076591;     1.356049;     0.689568; ; 
    1.187100;    -7.937075;     0.829574;     2.445887; ; 
    1.187200;    -7.884756;     0.368909;     1.860447; ; 
    1.187300;    -7.849877;     0.220838;     6.763506; ; 
    1.187400;    -7.989393;     0.615694;     1.567727; ; 
    1.187500;    -7.971954;     1.273787;     1.201828; ; 
    1.187600;    -8.181228;     1.158621;     2.665427; ; 
    1.187700;    -8.076591;     0.977645;     1.714087; ; 
    1.187800;    -8.041712;     0.747313;     2.519067; ; 
    1.187900;    -8.094031;     0.697956;     6.397606; ; 
    1.188000;    -8.163789;     0.862479;     9.910245; ; 
    1.188100;    -7.832438;     0.846027;     9.763885; ; 
    1.188200;    -7.832438;     0.780217;     8.227105; ; 
    1.188300;    -7.919635;     0.730860;     8.007565; ; 
    1.188400;    -7.884756;     0.796670;     7.641665; ; 
    1.188500;    -7.954514;     0.944741;     1.567727; ; 
    1.188600;    -8.059152;     0.878931;     5.885346; ; 
    1.188700;    -8.076591;     0.944741;     8.958905; ; 
    1.188800;    -8.146349;     0.961193;     4.934006; ; 
    1.188900;    -8.059152;     1.027002;     7.861205; ; 
    1.189000;    -7.954514;     1.339597;     6.909866; ; 
    1.189100;    -7.902196;     1.290240;    -0.115412; ; 
    1.189200;    -7.797559;     1.076359;     4.641286; ; 
    1.189300;    -7.867317;     0.862479;     0.470028; ; 
    1.189400;    -7.989393;     0.862479;     6.836686; ; 
    1.189500;    -8.094031;     1.059907;    -1.871731; ; 
    1.189600;    -8.163789;     1.027002;     3.470407; ; 
    1.189700;    -8.181228;     1.109264;     3.177687; ; 
    1.189800;    -8.041712;     1.109264;     0.543208; ; 
    1.189900;    -7.954514;     1.125716;     1.787267; ; 
    1.190000;    -7.849877;     1.076359;     1.348188; ; 
    1.190100;    -7.762680;     0.928288;     2.299527; ; 
    1.190200;    -7.814998;     0.829574;     0.616388; ; 
    1.190300;    -7.954514;     0.665051;     0.543208; ; 
    1.190400;    -8.181228;     0.796670;     1.933627; ; 
    1.190500;    -8.006833;     1.076359;     1.201828; ; 
    1.190600;    -8.094031;     0.895384;     1.640907; ; 
    1.190700;    -8.094031;     0.665051;     2.153167; ; 
    1.190800;    -7.937075;     0.697956;     0.323668; ; 
    1.190900;    -8.024273;     0.829574;     0.250488; ; 
    1.191000;    -7.814998;     1.059907;     2.299527; ; 
    1.191100;    -7.814998;     1.076359;     2.811787; ; 
    1.191200;    -7.902196;     1.109264;     1.714087; ; 
    1.191300;    -7.797559;     1.043455;     2.811787; ; 
    1.191400;    -8.076591;     0.944741;     2.079987; ; 
    1.191500;    -8.146349;     0.878931;     0.543208; ; 
    1.191600;    -8.059152;     0.500528;     1.348188; ; 
    1.191700;    -8.059152;     0.270195;     6.909866; ; 
    1.191800;    -7.849877;     0.401814;     9.105265; ; 
    1.191900;    -8.006833;     0.763765;     9.324805; ; 
    1.192000;    -7.780119;     1.076359;     7.202585; ; 
    1.192100;    -7.867317;     0.977645;     8.812545; ; 
    1.192200;    -8.024273;     0.697956;     7.641665; ; 
    1.192300;    -8.041712;     0.484075;     7.641665; ; 
    1.192400;    -8.076591;     0.599242;     6.909866; ; 
    1.192500;    -8.163789;     0.846027;     9.397985; ; 
    1.192600;    -7.954514;     0.944741;     7.056226; ; 
    1.192700;    -8.059152;     0.977645;     8.080745; ; 
    1.192800;    -7.797559;     0.730860;     8.300285; ; 
    1.192900;    -8.094031;     0.681503;     9.251625; ; 
    1.193000;    -7.902196;     0.648599;    10.129784; ; 
    1.193100;    -7.849877;     0.681503;     6.836686; ; 
    1.193200;    -7.954514;     0.697956;     6.543966; ; 
    1.193300;    -8.024273;     0.730860;     8.666185; ; 
    1.193400;    -8.094031;     0.862479;    10.642044; ; 
    1.193500;    -8.024273;     0.911836;    10.568864; ; 
    1.193600;    -7.919635;     0.944741;     7.422125; ; 
    1.193700;    -7.989393;     0.944741;    10.129784; ; 
    1.193800;    -7.797559;     0.747313;     8.227105; ; 
    1.193900;    -8.006833;     0.665051;     9.178445; ; 
    1.194000;    -7.849877;     0.697956;    11.154304; ; 
    1.194100;    -7.849877;     0.681503;     9.324805; ; 
    1.194200;    -7.937075;     0.829574;    10.934764; ; 
    1.194300;    -8.094031;     0.878931;    11.227484; ; 
    1.194400;    -8.006833;     1.010550;     9.105265; ; 
    1.194500;    -8.076591;     0.994098;    10.715224; ; 
    1.194600;    -7.971954;     0.763765;    12.252004; ; 
    1.194700;    -7.832438;     0.615694;    11.812924; ; 
    1.194800;    -7.832438;     0.714408;    11.227484; ; 
    1.194900;    -7.989393;     0.961193;    11.373844; ; 
    1.195000;    -7.867317;     1.191526;    11.666564; ; 
    1.195100;    -8.111470;     1.109264;     9.178445; ; 
    1.195200;    -8.006833;     0.944741;    10.129784; ; 
    1.195300;    -8.128910;     0.714408;     9.983424; ; 
    1.195400;    -8.024273;     0.911836;     7.934385; ; 
    1.195500;    -7.954514;     0.944741;     9.763885; ; 
    1.195600;    -7.727801;     0.928288;     6.983046; ; 
    1.195700;    -7.849877;     0.763765;     9.617525; ; 
    1.195800;    -7.867317;     0.846027;    11.007944; ; 
    1.195900;    -7.989393;     0.697956;    11.007944; ; 
    1.196000;    -7.937075;     0.533432;     8.007565; ; 
    1.196100;    -8.233547;     0.220838;     3.397227; ; 
    1.196200;    -8.076591;     0.187933;     2.958147; ; 
    1.196300;    -8.163789;     0.467623;     1.567727; ; 
    1.196400;    -7.884756;     0.615694;     1.128648; ; 
    1.196500;    -8.006833;     0.747313;     1.567727; ; 
    1.196600;    -7.814998;     0.681503;     1.567727; ; 
    1.196700;    -7.797559;     0.632146;     1.055468; ; 
    1.196800;    -7.902196;     0.665051;     0.616388; ; 
    1.196900;    -7.971954;     0.829574;     1.567727; ; 
    1.197000;    -8.059152;     1.059907;     2.079987; ; 
    1.197100;    -8.094031;     0.878931;     0.909108; ; 
    1.197200;    -8.111470;     0.928288;     7.202585; ; 
    1.197300;    -7.989393;     0.878931;     8.666185; ; 
    1.197400;    -7.989393;     0.944741;     8.519825; ; 
    1.197500;    -7.884756;     1.010550;     8.373465; ; 
    1.197600;    -7.937075;     0.796670;     4.934006; ; 
    1.197700;    -7.849877;     0.665051;     1.275008; ; 
    1.197800;    -7.937075;     0.813122;     1.055468; ; 
    1.197900;    -8.059152;     1.076359;     1.275008; ; 
    1.198000;    -8.146349;     1.257335;    -0.334952; ; 
    1.198100;    -8.059152;     0.994098;     0.909108; ; 
    1.198200;    -7.989393;     0.714408;     1.787267; ; 
    1.198300;    -7.919635;     0.747313;     1.275008; ; 
    1.198400;    -8.041712;     0.862479;     1.787267; ; 
    1.198500;    -7.710361;     0.961193;     1.421367; ; 
    1.198600;    -7.849877;     0.944741;     2.884967; ; 
    1.198700;    -7.971954;     0.977645;     1.714087; ; 
    1.198800;    -8.059152;     0.977645;     1.275008; ; 
    1.198900;    -8.076591;     0.895384;     0.030948; ; 
    1.199000;    -8.076591;     0.681503;     0.396848; ; 
    1.199100;    -7.937075;     0.500528;     1.421367; ; 
    1.199200;    -7.884756;     0.714408;     2.592247; ; 
    1.199300;    -7.884756;     1.076359;     0.762748; ; 
    1.199400;    -7.745240;     1.290240;     1.128648; ; 
    1.199500;    -7.797559;     1.290240;     0.689568; ; 
    1.199600;    -7.902196;     0.846027;     2.884967; ; 
    1.199700;    -8.006833;     0.796670;     1.860447; ; 
    1.199800;    -8.076591;     0.763765;    -0.554492; ; 
    1.199900;    -8.059152;     1.092812;     0.909108; ; 
    1.200000;    -8.094031;     1.224430;     2.811787; ; 
    1.200100;    -8.006833;     1.092812;     0.982288; ; 
    1.200200;    -7.954514;     1.092812;     3.031327; ; 
    1.200300;    -7.867317;     1.191526;     0.543208; ; 
    1.200400;    -7.832438;     1.059907;    -1.579012; ; 
    1.200500;    -7.832438;     0.796670;    -1.432652; ; 
    1.200600;    -7.919635;     0.303100;    -2.310811; ; 
    1.200700;    -8.059152;     0.451171;    -1.798551; ; 
    1.200800;    -8.111470;     0.961193;    -0.408132; ; 
    1.200900;    -8.128910;     1.191526;    -0.700852; ; 
    1.201000;    -8.076591;     1.356049;    -0.115412; ; 
    1.201100;    -8.059152;     1.010550;    -1.798551; ; 
    1.201200;    -7.884756;     0.895384;     0.030948; ; 
    1.201300;    -7.919635;     0.895384;     0.543208; ; 
    1.201400;    -7.849877;     0.994098;     0.030948; ; 
    1.201500;    -7.989393;     1.175073;     1.714087; ; 
    1.201600;    -7.971954;     1.142169;    -0.115412; ; 
    1.201700;    -8.128910;     1.142169;     1.348188; ; 
    1.201800;    -8.041712;     1.092812;    -2.457171; ; 
    1.201900;    -7.902196;     0.895384;    -1.725371; ; 
    1.202000;    -7.954514;     0.533432;    -1.505832; ; 
    1.202100;    -7.989393;     0.286647;     0.104128; ; 
    1.202200;    -7.849877;     0.451171;     0.909108; ; 
    1.202300;    -7.884756;     0.796670;    -1.579012; ; 
    1.202400;    -7.937075;     1.027002;    -0.847212; ; 
    1.202500;    -7.989393;     1.027002;     0.323668; ; 
    1.202600;    -8.006833;     0.994098;     0.250488; ; 
    1.202700;    -8.163789;     0.928288;     2.226347; ; 
    1.202800;    -8.163789;     0.862479;     0.982288; ; 
    1.202900;    -7.971954;     0.911836;    -1.944911; ; 
    1.203000;    -7.902196;     0.977645;     0.396848; ; 
    1.203100;    -7.780119;     1.027002;     0.543208; ; 
    1.203200;    -7.832438;     1.175073;     0.835928; ; 
    1.203300;    -7.937075;     1.158621;     0.030948; ; 
    1.203400;    -7.989393;     0.961193;    -3.847591; ; 
    1.203500;    -8.216107;     0.730860;    -0.261772; ; 
    1.203600;    -8.128910;     0.566337;     0.030948; ; 
    1.203700;    -8.146349;     0.697956;    -0.700852; ; 
    1.203800;    -8.250986;     0.895384;     0.104128; ; 
    1.203900;    -8.006833;     1.010550;     0.030948; ; 
    1.204000;    -7.989393;     1.027002;    -0.554492; ; 
    1.204100;    -7.814998;     0.681503;     0.396848; ; 
    1.204200;    -7.884756;     0.697956;     1.421367; ; 
    1.204300;    -8.041712;     0.846027;     2.226347; ; 
    1.204400;    -8.146349;     0.911836;     1.275008; ; 
    1.204500;    -7.902196;     1.191526;     1.933627; ; 
    1.204600;    -8.041712;     1.125716;     1.348188; ; 
    1.204700;    -8.059152;     1.158621;    -0.554492; ; 
    1.204800;    -8.111470;     1.109264;     2.811787; ; 
    1.204900;    -7.954514;     0.763765;     1.494547; ; 
    1.205000;    -7.849877;     0.648599;     2.226347; ; 
    1.205100;    -7.937075;     0.434718;     0.177308; ; 
    1.205200;    -8.024273;     0.846027;     0.835928; ; 
    1.205300;    -7.971954;     1.125716;     2.079987; ; 
    1.205400;    -8.006833;     1.125716;     0.323668; ; 
    1.205500;    -8.041712;     1.125716;     1.787267; ; 
    1.205600;    -8.163789;     0.862479;     0.762748; ; 
    1.205700;    -8.059152;     0.977645;     1.640907; ; 
    1.205800;    -8.128910;     0.977645;     0.104128; ; 
    1.205900;    -7.867317;     1.059907;     1.567727; ; 
    1.206000;    -7.971954;     1.142169;     1.933627; ; 
    1.206100;    -7.971954;     0.911836;    -0.334952; ; 
    1.206200;    -8.041712;     1.076359;     3.397227; ; 
    1.206300;    -8.076591;     1.125716;     1.348188; ; 
    1.206400;    -8.128910;     0.928288;     2.738607; ; 
    1.206500;    -8.094031;     0.763765;     2.079987; ; 
    1.206600;    -8.146349;     0.319552;     4.055847; ; 
    1.206700;    -7.954514;     0.516980;     1.128648; ; 
    1.206800;    -8.041712;     0.895384;     1.714087; ; 
    1.206900;    -7.884756;     1.092812;     3.763127; ; 
    1.207000;    -7.797559;     0.944741;     1.860447; ; 
    1.207100;    -7.989393;     0.665051;     0.323668; ; 
    1.207200;    -7.971954;     0.730860;     0.250488; ; 
    1.207300;    -8.216107;     0.911836;     2.372707; ; 
    1.207400;    -8.163789;     1.109264;     0.543208; ; 
    1.207500;    -8.128910;     1.339597;     1.860447; ; 
    1.207600;    -7.954514;     1.092812;     2.372707; ; 
    1.207700;    -7.954514;     0.994098;     0.104128; ; 
    1.207800;    -7.884756;     0.862479;     0.543208; ; 
    1.207900;    -7.780119;     0.763765;     0.470028; ; 
    1.208000;    -7.902196;     0.697956;     0.982288; ; 
    1.208100;    -7.989393;     0.665051;     0.104128; ; 
    1.208200;    -8.181228;     0.895384;     2.006807; ; 
    1.208300;    -8.233547;     0.944741;     2.519067; ; 
    1.208400;    -8.076591;     0.878931;     1.640907; ; 
    1.208500;    -8.006833;     0.944741;     1.933627; ; 
    1.208600;    -8.041712;     0.961193;     1.348188; ; 
    1.208700;    -7.745240;     0.944741;    -0.042232; ; 
    1.208800;    -8.128910;     1.191526;     2.299527; ; 
    1.208900;    -7.884756;     1.240883;     1.567727; ; 
    1.209000;    -7.937075;     1.224430;     2.958147; ; 
    1.209100;    -8.094031;     1.207978;    -0.042232; ; 
    1.209200;    -8.111470;     1.306692;     0.835928; ; 
    1.209300;    -8.111470;     1.207978;    -0.115412; ; 
    1.209400;    -7.919635;     0.714408;     0.250488; ; 
    1.209500;    -8.006833;     0.401814;    -1.432652; ; 
    1.209600;    -7.919635;     0.336004;    -1.066752; ; 
    1.209700;    -7.797559;     0.665051;     1.714087; ; 
    1.209800;    -7.919635;     0.994098;    -1.066752; ; 
    1.209900;    -7.989393;     0.977645;     0.030948; ; 
    1.210000;    -8.024273;     0.994098;    -2.896251; ; 
    1.210100;    -8.041712;     0.714408;    -2.676711; ; 
    1.210200;    -8.094031;     0.829574;    -0.627672; ; 
    1.210300;    -8.128910;     1.076359;    -3.408511; ; 
    1.210400;    -8.094031;     1.273787;     0.104128; ; 
    1.210500;    -7.919635;     1.356049;     0.104128; ; 
    1.210600;    -7.745240;     1.125716;    -0.188592; ; 
    1.210700;    -7.745240;     1.027002;    -1.432652; ; 
    1.210800;    -7.989393;     0.697956;     1.933627; ; 
    1.210900;    -7.954514;     0.451171;    -0.334952; ; 
    1.211000;    -8.111470;     0.368909;     0.982288; ; 
    1.211100;    -8.146349;     0.484075;     1.640907; ; 
    1.211200;    -8.094031;     0.681503;    -0.334952; ; 
    1.211300;    -8.024273;     0.895384;    -0.481312; ; 
    1.211400;    -7.954514;     0.829574;    -0.042232; ; 
    1.211500;    -7.989393;     0.829574;     0.543208; ; 
    1.211600;    -7.814998;     0.747313;     0.470028; ; 
    1.211700;    -7.884756;     0.961193;    -0.334952; ; 
    1.211800;    -8.006833;     1.092812;     0.177308; ; 
    1.211900;    -7.954514;     1.142169;     0.543208; ; 
    1.212000;    -7.971954;     1.207978;    -0.115412; ; 
    1.212100;    -8.006833;     1.224430;     1.567727; ; 
    1.212200;    -8.233547;     1.010550;     1.714087; ; 
    1.212300;    -7.884756;     0.763765;     1.567727; ; 
    1.212400;    -7.867317;     0.615694;    -1.505832; ; 
    1.212500;    -7.780119;     0.763765;    -0.115412; ; 
    1.212600;    -7.797559;     0.977645;    -1.213112; ; 
    1.212700;    -7.971954;     0.977645;     0.030948; ; 
    1.212800;    -7.937075;     0.961193;    -1.213112; ; 
    1.212900;    -8.006833;     0.747313;    -0.481312; ; 
    1.213000;    -8.094031;     0.813122;     0.177308; ; 
    1.213100;    -8.111470;     0.829574;     0.835928; ; 
    1.213200;    -7.937075;     0.944741;     0.177308; ; 
    1.213300;    -8.006833;     0.911836;    -0.847212; ; 
    1.213400;    -7.832438;     1.043455;    -1.139932; ; 
    1.213500;    -7.954514;     1.191526;    -1.652192; ; 
    1.213600;    -7.745240;     1.092812;     0.177308; ; 
    1.213700;    -8.024273;     1.027002;    -0.115412; ; 
    1.213800;    -8.146349;     0.813122;     0.835928; ; 
    1.213900;    -7.989393;     0.582789;     3.177687; ; 
    1.214000;    -8.024273;     0.681503;     0.689568; ; 
    1.214100;    -7.989393;     0.829574;    -1.798551; ; 
    1.214200;    -7.989393;     1.191526;    -0.408132; ; 
    1.214300;    -7.937075;     1.306692;    -1.432652; ; 
    1.214400;    -7.780119;     1.027002;     1.128648; ; 
    1.214500;    -7.867317;     0.862479;     2.153167; ; 
    1.214600;    -7.832438;     0.763765;     1.201828; ; 
    1.214700;    -8.024273;     0.796670;     0.762748; ; 
    1.214800;    -8.059152;     0.780217;    -0.847212; ; 
    1.214900;    -8.006833;     0.780217;    -0.188592; ; 
    1.215000;    -8.146349;     0.928288;     0.982288; ; 
    1.215100;    -7.762680;     0.862479;     1.714087; ; 
    1.215200;    -7.919635;     0.846027;     0.470028; ; 
    1.215300;    -7.814998;     0.549885;     0.835928; ; 
    1.215400;    -7.780119;     0.401814;     0.470028; ; 
    1.215500;    -7.884756;     0.484075;    -1.432652; ; 
    1.215600;    -7.884756;     0.813122;    -0.627672; ; 
    1.215700;    -8.006833;     1.010550;    -1.066752; ; 
    1.215800;    -8.041712;     0.977645;    -1.944911; ; 
    1.215900;    -8.059152;     0.895384;    -2.018091; ; 
    1.216000;    -8.076591;     0.928288;    -0.774032; ; 
    1.216100;    -8.006833;     0.846027;    -1.359472; ; 
    1.216200;    -7.919635;     0.763765;    -1.139932; ; 
    1.216300;    -7.780119;     0.961193;    -0.261772; ; 
    1.216400;    -7.832438;     0.928288;    -0.334952; ; 
    1.216500;    -7.954514;     0.977645;     0.104128; ; 
    1.216600;    -8.059152;     0.829574;     2.811787; ; 
    1.216700;    -8.094031;     0.500528;    -0.261772; ; 
    1.216800;    -8.006833;     0.039862;    -0.042232; ; 
    1.216900;    -8.024273;    -0.075304;     0.982288; ; 
    1.217000;    -8.111470;     0.451171;    -0.408132; ; 
    1.217100;    -7.919635;     1.076359;     1.860447; ; 
    1.217200;    -7.902196;     1.273787;     0.470028; ; 
    1.217300;    -7.780119;     1.224430;    -0.481312; ; 
    1.217400;    -7.919635;     0.895384;     0.104128; ; 
    1.217500;    -8.006833;     0.862479;     0.470028; ; 
    1.217600;    -8.059152;     0.895384;    -0.408132; ; 
    1.217700;    -8.285865;     0.961193;    -0.408132; ; 
    1.217800;    -8.111470;     1.059907;     3.177687; ; 
    1.217900;    -7.849877;     1.059907;    -0.700852; ; 
    1.218000;    -7.902196;     1.323144;     1.128648; ; 
    1.218100;    -7.745240;     1.010550;    -0.481312; ; 
    1.218200;    -7.867317;     0.862479;     0.835928; ; 
    1.218300;    -7.937075;     0.632146;    -0.042232; ; 
    1.218400;    -7.954514;     0.566337;     0.250488; ; 
    1.218500;    -7.989393;     0.796670;    -1.432652; ; 
    1.218600;    -8.024273;     0.977645;     0.177308; ; 
    1.218700;    -8.303305;     1.158621;     0.396848; ; 
    1.218800;    -8.111470;     1.043455;    -2.457171; ; 
    1.218900;    -7.849877;     0.878931;    -2.091271; ; 
    1.219000;    -7.884756;     1.059907;    -1.432652; ; 
    1.219100;    -7.884756;     0.994098;     1.421367; ; 
    1.219200;    -7.797559;     1.010550;     0.689568; ; 
    1.219300;    -8.076591;     1.142169;     0.543208; ; 
    1.219400;    -8.198668;     1.092812;    -0.115412; ; 
    1.219500;    -8.024273;     1.356049;     0.909108; ; 
    1.219600;    -8.250986;     1.092812;     0.470028; ; 
    1.219700;    -8.163789;     0.780217;    -0.261772; ; 
    1.219800;    -7.919635;     0.451171;     1.933627; ; 
    1.219900;    -7.762680;     0.451171;    -0.481312; ; 
    1.220000;    -7.884756;     0.681503;     0.835928; ; 
    1.220100;    -7.867317;     1.092812;     1.055468; ; 
    1.220200;    -7.989393;     1.092812;     0.982288; ; 
    1.220300;    -8.128910;     0.813122;     2.665427; ; 
    1.220400;    -8.024273;     0.697956;     2.811787; ; 
    1.220500;    -8.146349;     0.780217;     1.275008; ; 
    1.220600;    -8.094031;     0.829574;    -2.237631; ; 
    1.220700;    -8.076591;     0.911836;    -0.993572; ; 
    1.220800;    -8.024273;     0.977645;     0.396848; ; 
    1.220900;    -7.814998;     0.994098;    -0.700852; ; 
    1.221000;    -7.849877;     1.027002;     0.250488; ; 
    1.221100;    -7.849877;     0.813122;     1.933627; ; 
    1.221200;    -7.954514;     0.599242;     0.762748; ; 
    1.221300;    -8.006833;     0.467623;     1.201828; ; 
    1.221400;    -8.041712;     0.484075;     0.177308; ; 
    1.221500;    -8.024273;     0.846027;     0.982288; ; 
    1.221600;    -8.006833;     1.175073;    -1.139932; ; 
    1.221700;    -8.094031;     1.125716;    -3.481691; ; 
    1.221800;    -7.919635;     0.895384;    -2.310811; ; 
    1.221900;    -7.867317;     0.813122;    -2.530351; ; 
    1.222000;    -7.884756;     0.780217;    -2.018091; ; 
    1.222100;    -8.006833;     1.010550;    -2.969431; ; 
    1.222200;    -8.076591;     1.092812;    -1.579012; ; 
    1.222300;    -8.006833;     1.175073;    -4.213491; ; 
    1.222400;    -7.971954;     1.273787;    -5.091650; ; 
    1.222500;    -8.006833;     1.306692;    -2.091271; ; 
    1.222600;    -7.954514;     1.125716;    -1.871731; ; 
    1.222700;    -7.989393;     0.697956;    -4.872111; ; 
    1.222800;    -7.745240;     0.599242;    -3.408511; ; 
    1.222900;    -7.884756;     0.697956;    -0.847212; ; 
    1.223000;    -7.902196;     1.043455;     1.860447; ; 
    1.223100;    -8.024273;     1.109264;    -1.066752; ; 
    1.223200;    -8.059152;     0.961193;    -2.749891; ; 
    1.223300;    -8.111470;     0.697956;    -3.774411; ; 
    1.223400;    -8.181228;     0.697956;     0.543208; ; 
    1.223500;    -7.971954;     0.878931;     0.323668; ; 
    1.223600;    -7.902196;     1.027002;     2.958147; ; 
    1.223700;    -8.216107;     1.125716;     1.567727; ; 
    1.223800;    -7.867317;     1.076359;     0.030948; ; 
    1.223900;    -8.006833;     1.125716;    -1.798551; ; 
    1.224000;    -7.989393;     1.027002;    -0.261772; ; 
    1.224100;    -8.059152;     1.027002;    -1.798551; ; 
    1.224200;    -8.181228;     0.911836;    -1.286292; ; 
    1.224300;    -8.163789;     0.714408;    -0.115412; ; 
    1.224400;    -8.006833;     0.796670;     0.909108; ; 
    1.224500;    -7.954514;     0.911836;     1.275008; ; 
    1.224600;    -7.884756;     0.961193;     1.275008; ; 
    1.224700;    -7.884756;     0.911836;     0.982288; ; 
    1.224800;    -7.902196;     0.846027;     1.348188; ; 
    1.224900;    -7.919635;     0.895384;     2.226347; ; 
    1.225000;    -7.989393;     0.961193;     2.226347; ; 
    1.225100;    -8.024273;     1.257335;     2.153167; ; 
    1.225200;    -8.128910;     1.372501;     2.445887; ; 
    1.225300;    -8.094031;     1.438311;     1.494547; ; 
    1.225400;    -7.919635;     1.421858;     2.079987; ; 
    1.225500;    -8.111470;     1.438311;     2.226347; ; 
    1.225600;    -7.797559;     1.059907;     0.909108; ; 
    1.225700;    -7.902196;     0.615694;     1.860447; ; 
    1.225800;    -7.937075;     0.204386;     2.445887; ; 
    1.225900;    -8.024273;     0.467623;     1.640907; ; 
    1.226000;    -8.111470;     0.928288;    -0.334952; ; 
    1.226100;    -8.094031;     1.125716;     0.909108; ; 
    1.226200;    -8.128910;     1.059907;     2.811787; ; 
    1.226300;    -8.059152;     0.780217;     1.714087; ; 
    1.226400;    -8.024273;     0.796670;     1.348188; ; 
    1.226500;    -7.902196;     0.829574;     2.299527; ; 
    1.226600;    -7.780119;     0.829574;     3.470407; ; 
