time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.520000;    11.647506;     3.050639;    -1.944911; ; 
    1.520100;    12.013736;     3.215163;    -2.091271; ; 
    1.520200;    12.083494;     3.198710;    -2.018091; ; 
    1.520300;    11.804462;     3.544209;    -2.018091; ; 
    1.520400;    11.804462;     3.313877;    -2.164451; ; 
    1.520500;    11.769583;     3.248067;    -2.018091; ; 
    1.520600;    11.682385;     3.478400;    -2.164451; ; 
    1.520700;    11.821901;     3.231615;    -2.091271; ; 
    1.520800;    11.943978;     2.902568;    -2.164451; ; 
    1.520900;    11.874220;     2.639331;    -2.164451; ; 
    1.521000;    12.048615;     2.606426;    -1.798551; ; 
    1.521100;    12.153252;     3.017735;    -2.018091; ; 
    1.521200;    11.874220;     3.050639;    -2.091271; ; 
    1.521300;    11.839341;     3.099996;    -2.383991; ; 
    1.521400;    11.699825;     3.067092;    -2.091271; ; 
    1.521500;    11.473111;     3.067092;    -2.383991; ; 
    1.521600;    11.612627;     3.297424;    -1.944911; ; 
    1.521700;    11.856780;     3.165806;    -2.237631; ; 
    1.521800;    11.839341;     2.984830;    -2.457171; ; 
    1.521900;    11.996296;     2.935473;    -2.676711; ; 
    1.522000;    11.978857;     3.067092;    -2.091271; ; 
    1.522100;    11.943978;     3.313877;    -2.018091; ; 
    1.522200;    11.874220;     2.935473;    -1.725371; ; 
    1.522300;    11.909099;     2.277380;    -2.091271; ; 
    1.522400;    11.787022;     1.783810;    -2.237631; ; 
    1.522500;    11.839341;     2.030595;    -2.310811; ; 
    1.522600;    11.717264;     2.984830;    -1.944911; ; 
    1.522700;    11.926538;     3.132901;    -1.944911; ; 
    1.522800;    11.856780;     3.264520;    -1.944911; ; 
    1.522900;    12.048615;     3.116449;    -2.164451; ; 
    1.523000;    12.083494;     2.968378;    -2.091271; ; 
    1.523100;    11.856780;     3.198710;    -1.652192; ; 
    1.523200;    11.856780;     2.803854;    -1.944911; ; 
    1.523300;    11.856780;     2.935473;    -2.237631; ; 
    1.523400;    11.769583;     2.836759;    -2.018091; ; 
    1.523500;    11.839341;     2.968378;    -2.310811; ; 
    1.523600;    11.804462;     3.363234;    -2.018091; ; 
    1.523700;    11.821901;     2.886116;    -2.164451; ; 
    1.523800;    11.943978;     2.738045;    -2.237631; ; 
    1.523900;    12.066054;     2.524165;    -2.823071; ; 
    1.524000;    12.135812;     2.573522;    -2.310811; ; 
    1.524100;    11.821901;     2.935473;    -2.237631; ; 
    1.524200;    11.787022;     2.836759;    -2.383991; ; 
    1.524300;    11.769583;     2.886116;    -2.237631; ; 
    1.524400;    11.787022;     2.836759;    -2.164451; ; 
    1.524500;    11.874220;     2.803854;    -2.237631; ; 
    1.524600;    11.891659;     2.836759;    -2.749891; ; 
    1.524700;    11.926538;     2.919021;    -2.164451; ; 
    1.524800;    11.996296;     2.968378;    -2.018091; ; 
    1.524900;    11.996296;     2.853211;    -2.164451; ; 
    1.525000;    12.048615;     2.803854;    -2.237631; ; 
    1.525100;    11.769583;     3.165806;    -2.603531; ; 
    1.525200;    11.769583;     2.935473;    -2.530351; ; 
    1.525300;    11.769583;     2.902568;    -1.944911; ; 
    1.525400;    11.821901;     2.820307;    -2.091271; ; 
    1.525500;    11.943978;     2.688688;    -2.018091; ; 
    1.525600;    12.013736;     3.067092;    -2.603531; ; 
    1.525700;    11.926538;     2.754497;    -2.310811; ; 
    1.525800;    12.223010;     3.001282;    -2.237631; ; 
    1.525900;    12.031175;     3.017735;    -1.871731; ; 
    1.526000;    11.769583;     2.803854;    -2.164451; ; 
    1.526100;    11.909099;     3.001282;    -2.383991; ; 
    1.526200;    11.734704;     2.836759;    -2.237631; ; 
    1.526300;    11.787022;     2.935473;    -2.237631; ; 
    1.526400;    11.961417;     2.935473;    -2.237631; ; 
    1.526500;    11.839341;     2.968378;    -1.871731; ; 
    1.526600;    12.013736;     3.330329;    -2.383991; ; 
    1.526700;    12.100933;     3.034187;    -2.091271; ; 
    1.526800;    12.048615;     2.853211;    -2.091271; ; 
    1.526900;    11.909099;     2.639331;    -1.944911; ; 
    1.527000;    11.943978;     2.672236;    -2.018091; ; 
    1.527100;    11.909099;     3.297424;    -2.091271; ; 
    1.527200;    11.804462;     3.001282;    -2.237631; ; 
    1.527300;    11.943978;     3.034187;    -2.091271; ; 
    1.527400;    12.100933;     2.886116;    -2.164451; ; 
    1.527500;    12.118373;     2.820307;    -2.457171; ; 
    1.527600;    12.066054;     3.297424;    -2.018091; ; 
    1.527700;    12.031175;     2.951925;    -2.310811; ; 
    1.527800;    12.066054;     3.083544;    -2.383991; ; 
    1.527900;    11.978857;     3.198710;    -2.091271; ; 
    1.528000;    11.874220;     3.297424;    -2.457171; ; 
    1.528100;    11.682385;     3.280972;    -1.944911; ; 
    1.528200;    11.769583;     2.968378;    -1.871731; ; 
    1.528300;    12.013736;     2.557069;    -2.091271; ; 
    1.528400;    12.066054;     1.931881;    -2.457171; ; 
    1.528500;    12.031175;     1.816714;    -2.603531; ; 
    1.528600;    12.135812;     2.540617;    -2.237631; ; 
    1.528700;    11.891659;     2.853211;    -2.237631; ; 
    1.528800;    11.961417;     3.182258;    -2.237631; ; 
    1.528900;    11.874220;     3.116449;    -2.457171; ; 
    1.529000;    11.839341;     2.853211;    -2.310811; ; 
    1.529100;    11.717264;     2.902568;    -2.310811; ; 
    1.529200;    11.926538;     2.705140;    -2.164451; ; 
    1.529300;    11.891659;     2.738045;    -1.725371; ; 
    1.529400;    12.100933;     2.869664;    -2.237631; ; 
    1.529500;    12.205570;     2.968378;    -2.383991; ; 
    1.529600;    12.118373;     3.116449;    -2.310811; ; 
    1.529700;    11.856780;     2.869664;    -2.237631; ; 
    1.529800;    11.926538;     2.705140;    -2.164451; ; 
    1.529900;    11.891659;     2.359641;    -2.091271; ; 
    1.530000;    11.821901;     2.326737;    -2.383991; ; 
    1.530100;    11.909099;     2.754497;    -2.310811; ; 
    1.530200;    12.083494;     2.968378;    -2.018091; ; 
    1.530300;    11.978857;     3.067092;    -2.237631; ; 
    1.530400;    12.048615;     2.951925;    -2.164451; ; 
    1.530500;    12.048615;     2.787402;    -2.091271; ; 
    1.530600;    12.100933;     2.902568;    -2.018091; ; 
    1.530700;    11.874220;     2.902568;    -2.237631; ; 
    1.530800;    11.769583;     3.034187;    -2.383991; ; 
    1.530900;    11.839341;     3.165806;    -2.091271; ; 
    1.531000;    11.839341;     3.017735;    -2.164451; ; 
    1.531100;    12.048615;     3.182258;    -2.310811; ; 
    1.531200;    12.048615;     3.099996;    -2.237631; ; 
    1.531300;    12.048615;     2.951925;    -2.603531; ; 
    1.531400;    12.153252;     2.491260;    -2.237631; ; 
    1.531500;    12.048615;     2.211570;    -2.018091; ; 
    1.531600;    11.978857;     2.754497;    -2.018091; ; 
    1.531700;    11.891659;     2.474808;    -2.310811; ; 
    1.531800;    11.856780;     2.820307;    -2.530351; ; 
    1.531900;    11.891659;     2.836759;    -2.164451; ; 
    1.532000;    11.909099;     2.770950;    -2.091271; ; 
    1.532100;    11.996296;     3.511304;    -2.603531; ; 
    1.532200;    12.048615;     3.182258;    -2.383991; ; 
    1.532300;    12.188131;     3.313877;    -2.237631; ; 
    1.532400;    12.135812;     3.379686;    -2.091271; ; 
    1.532500;    12.066054;     3.149353;    -2.164451; ; 
    1.532600;    11.874220;     3.725185;    -2.018091; ; 
    1.532700;    11.856780;     3.264520;    -2.457171; ; 
    1.532800;    11.839341;     3.067092;    -2.457171; ; 
    1.532900;    12.066054;     2.738045;    -2.457171; ; 
    1.533000;    12.100933;     2.376094;    -2.237631; ; 
    1.533100;    12.100933;     2.655783;    -2.237631; ; 
    1.533200;    12.257889;     2.343189;    -2.164451; ; 
    1.533300;    12.066054;     2.589974;    -2.310811; ; 
    1.533400;    12.013736;     2.836759;    -2.091271; ; 
    1.533500;    11.996296;     2.738045;    -2.457171; ; 
    1.533600;    11.891659;     3.001282;    -2.310811; ; 
    1.533700;    11.874220;     2.458355;    -2.310811; ; 
    1.533800;    11.734704;     2.507712;    -2.383991; ; 
    1.533900;    11.961417;     2.441903;    -2.530351; ; 
    1.534000;    12.048615;     2.573522;    -2.383991; ; 
    1.534100;    12.031175;     3.280972;    -2.457171; ; 
    1.534200;    12.066054;     2.853211;    -2.091271; ; 
    1.534300;    11.856780;     2.622879;    -2.091271; ; 
    1.534400;    11.996296;     1.964785;    -2.164451; ; 
    1.534500;    12.083494;     1.750905;    -2.091271; ; 
    1.534600;    12.100933;     2.326737;    -2.237631; ; 
    1.534700;    11.909099;     2.705140;    -2.383991; ; 
    1.534800;    11.891659;     3.149353;    -2.310811; ; 
    1.534900;    12.100933;     2.853211;    -2.457171; ; 
    1.535000;    12.083494;     2.491260;    -2.018091; ; 
    1.535100;    12.118373;     2.935473;    -2.091271; ; 
    1.535200;    12.188131;     2.359641;    -2.457171; ; 
    1.535300;    11.769583;     2.639331;    -2.896251; ; 
    1.535400;    11.821901;     2.672236;    -2.237631; ; 
    1.535500;    12.118373;     2.705140;    -2.310811; ; 
    1.535600;    11.787022;     3.675828;    -2.164451; ; 
    1.535700;    11.926538;     2.688688;    -2.164451; ; 
    1.535800;    11.804462;     2.655783;    -2.310811; ; 
    1.535900;    11.926538;     2.557069;    -2.383991; ; 
    1.536000;    12.100933;     2.491260;    -2.164451; ; 
    1.536100;    12.153252;     3.577114;    -2.237631; ; 
    1.536200;    12.031175;     2.573522;    -2.164451; ; 
    1.536300;    11.856780;     2.803854;    -2.237631; ; 
    1.536400;    11.909099;     2.639331;    -2.383991; ; 
    1.536500;    11.664946;     2.589974;    -2.383991; ; 
    1.536600;    11.752143;     3.823899;    -2.383991; ; 
    1.536700;    11.926538;     2.919021;    -2.164451; ; 
    1.536800;    11.996296;     3.001282;    -2.383991; ; 
    1.536900;    11.752143;     3.067092;    -2.676711; ; 
    1.537000;    12.066054;     3.017735;    -2.018091; ; 
    1.537100;    12.257889;     4.070684;    -2.237631; ; 
    1.537200;    11.926538;     3.050639;    -2.237631; ; 
    1.537300;    12.013736;     2.886116;    -2.091271; ; 
    1.537400;    11.717264;     2.458355;    -2.091271; ; 
    1.537500;    11.856780;     2.079952;    -2.383991; ; 
    1.537600;    11.804462;     2.787402;    -2.530351; ; 
    1.537700;    12.100933;     2.326737;    -2.164451; ; 
    1.537800;    12.031175;     2.721593;    -2.310811; ; 
    1.537900;    12.013736;     2.803854;    -2.237631; ; 
    1.538000;    12.118373;     2.606426;    -2.237631; ; 
    1.538100;    12.083494;     2.408998;    -2.457171; ; 
    1.538200;    11.996296;     2.589974;    -2.310811; ; 
    1.538300;    11.961417;     2.705140;    -2.530351; ; 
    1.538400;    11.769583;     2.754497;    -2.091271; ; 
    1.538500;    11.821901;     2.738045;    -1.798551; ; 
    1.538600;    12.066054;     2.721593;    -2.164451; ; 
    1.538700;    11.996296;     2.738045;    -2.457171; ; 
    1.538800;    12.048615;     2.622879;    -2.676711; ; 
    1.538900;    11.996296;     2.491260;    -2.603531; ; 
    1.539000;    12.013736;     2.425451;    -2.310811; ; 
    1.539100;    11.996296;     2.557069;    -2.310811; ; 
    1.539200;    11.874220;     2.738045;    -2.164451; ; 
    1.539300;    11.909099;     2.738045;    -2.457171; ; 
    1.539400;    12.205570;     2.754497;    -2.457171; ; 
    1.539500;    11.909099;     2.622879;    -2.457171; ; 
    1.539600;    11.978857;     2.589974;    -1.944911; ; 
    1.539700;    12.031175;     2.721593;    -2.310811; ; 
    1.539800;    12.118373;     2.770950;    -2.457171; ; 
    1.539900;    11.961417;     2.770950;    -2.676711; ; 
    1.540000;    11.647506;     2.754497;    -2.383991; ; 
    1.540100;    11.856780;     2.688688;    -2.310811; ; 
    1.540200;    11.943978;     2.836759;    -2.164451; ; 
    1.540300;    11.909099;     2.787402;    -2.237631; ; 
    1.540400;    11.699825;     2.129309;    -2.164451; ; 
    1.540500;    11.978857;     1.685096;    -2.457171; ; 
    1.540600;    12.048615;     1.767357;    -2.310811; ; 
    1.540700;    12.188131;     2.491260;    -2.310811; ; 
    1.540800;    12.135812;     3.132901;    -2.237631; ; 
    1.540900;    11.926538;     3.313877;    -2.237631; ; 
    1.541000;    11.943978;     3.215163;    -2.237631; ; 
    1.541100;    11.978857;     2.919021;    -2.237631; ; 
    1.541200;    11.787022;     2.902568;    -2.310811; ; 
    1.541300;    11.856780;     2.935473;    -2.383991; ; 
    1.541400;    11.961417;     3.099996;    -2.091271; ; 
    1.541500;    12.031175;     3.034187;    -2.310811; ; 
    1.541600;    12.048615;     3.149353;    -2.457171; ; 
    1.541700;    12.048615;     3.182258;    -2.530351; ; 
    1.541800;    12.066054;     3.132901;    -2.237631; ; 
    1.541900;    11.891659;     2.984830;    -2.091271; ; 
    1.542000;    11.961417;     2.951925;    -2.164451; ; 
    1.542100;    11.891659;     2.968378;    -2.457171; ; 
    1.542200;    11.717264;     3.149353;    -2.383991; ; 
    1.542300;    11.804462;     3.248067;    -2.091271; ; 
    1.542400;    12.083494;     3.149353;    -2.091271; ; 
    1.542500;    12.205570;     3.001282;    -2.237631; ; 
    1.542600;    12.135812;     2.902568;    -2.237631; ; 
    1.542700;    12.153252;     3.050639;    -2.310811; ; 
    1.542800;    11.978857;     3.132901;    -2.164451; ; 
    1.542900;    11.909099;     3.379686;    -2.018091; ; 
    1.543000;    11.839341;     3.396138;    -2.237631; ; 
    1.543100;    11.821901;     3.379686;    -2.530351; ; 
    1.543200;    11.874220;     3.412590;    -2.310811; ; 
    1.543300;    11.909099;     3.297424;    -2.310811; ; 
    1.543400;    11.996296;     3.034187;    -2.091271; ; 
    1.543500;    12.205570;     2.639331;    -2.603531; ; 
    1.543600;    12.048615;     2.557069;    -1.944911; ; 
    1.543700;    12.100933;     2.902568;    -2.237631; ; 
    1.543800;    12.013736;     3.215163;    -2.749891; ; 
    1.543900;    11.839341;     3.280972;    -2.383991; ; 
    1.544000;    11.612627;     3.083544;    -2.237631; ; 
    1.544100;    11.874220;     2.820307;    -2.383991; ; 
    1.544200;    11.961417;     2.820307;    -2.237631; ; 
    1.544300;    12.048615;     2.984830;    -2.457171; ; 
    1.544400;    12.083494;     3.149353;    -2.237631; ; 
    1.544500;    12.100933;     3.099996;    -2.164451; ; 
    1.544600;    11.961417;     2.853211;    -1.871731; ; 
    1.544700;    11.961417;     3.165806;    -2.091271; ; 
    1.544800;    11.909099;     3.149353;    -2.457171; ; 
    1.544900;    11.943978;     2.919021;    -2.530351; ; 
    1.545000;    11.874220;     2.655783;    -2.164451; ; 
    1.545100;    11.891659;     2.738045;    -2.091271; ; 
    1.545200;    12.135812;     2.787402;    -2.457171; ; 
    1.545300;    12.118373;     3.132901;    -2.603531; ; 
    1.545400;    12.170691;     3.182258;    -2.310811; ; 
    1.545500;    12.083494;     3.099996;    -2.237631; ; 
    1.545600;    12.153252;     3.363234;    -1.944911; ; 
    1.545700;    11.874220;     3.099996;    -2.310811; ; 
    1.545800;    11.874220;     3.346781;    -2.603531; ; 
    1.545900;    11.856780;     3.445495;    -2.310811; ; 
    1.546000;    11.874220;     3.379686;    -2.164451; ; 
    1.546100;    12.031175;     3.889708;    -1.944911; ; 
    1.546200;    12.031175;     3.511304;    -2.091271; ; 
    1.546300;    12.048615;     3.593566;    -2.457171; ; 
    1.546400;    12.345087;     3.001282;    -2.237631; ; 
    1.546500;    12.397405;     2.162213;    -2.237631; ; 
    1.546600;    12.013736;     2.573522;    -2.237631; ; 
    1.546700;    11.978857;     2.425451;    -2.457171; ; 
    1.546800;    11.926538;     3.231615;    -2.310811; ; 
    1.546900;    11.978857;     3.527757;    -2.237631; ; 
    1.547000;    11.821901;     3.511304;    -2.383991; ; 
    1.547100;    12.031175;     3.840351;    -2.310811; ; 
    1.547200;    12.013736;     3.132901;    -2.530351; ; 
    1.547300;    12.135812;     3.182258;    -2.237631; ; 
    1.547400;    12.048615;     3.116449;    -2.164451; ; 
    1.547500;    12.118373;     3.165806;    -2.237631; ; 
    1.547600;    11.856780;     3.577114;    -2.237631; ; 
    1.547700;    11.926538;     3.297424;    -2.164451; ; 
    1.547800;    11.839341;     3.412590;    -2.603531; ; 
    1.547900;    12.100933;     3.313877;    -2.457171; ; 
    1.548000;    11.996296;     3.264520;    -2.530351; ; 
    1.548100;    12.031175;     2.853211;    -2.091271; ; 
    1.548200;    12.100933;     3.198710;    -2.237631; ; 
    1.548300;    12.118373;     3.642923;    -2.457171; ; 
    1.548400;    12.118373;     3.807446;    -2.310811; ; 
    1.548500;    11.787022;     3.692280;    -2.018091; ; 
    1.548600;    11.804462;     3.429043;    -2.603531; ; 
    1.548700;    11.926538;     3.560661;    -2.164451; ; 
    1.548800;    11.909099;     3.494852;    -2.091271; ; 
    1.548900;    12.031175;     3.642923;    -2.530351; ; 
    1.549000;    11.943978;     3.626471;    -2.310811; ; 
    1.549100;    11.926538;     3.379686;    -1.798551; ; 
    1.549200;    11.874220;     3.544209;    -2.164451; ; 
    1.549300;    12.118373;     3.725185;    -2.823071; ; 
    1.549400;    12.013736;     3.708732;    -2.091271; ; 
    1.549500;    12.013736;     3.560661;    -2.164451; ; 
    1.549600;    11.891659;     3.231615;    -2.310811; ; 
    1.549700;    11.787022;     3.313877;    -2.237631; ; 
    1.549800;    11.961417;     3.593566;    -2.164451; ; 
    1.549900;    12.013736;     3.692280;    -2.164451; ; 
    1.550000;    11.961417;     3.593566;    -2.310811; ; 
    1.550100;    12.170691;     3.396138;    -2.310811; ; 
    1.550200;    12.170691;     3.626471;    -2.603531; ; 
    1.550300;    11.891659;     4.021327;    -2.091271; ; 
    1.550400;    12.013736;     3.922613;    -2.310811; ; 
    1.550500;    12.013736;     3.988422;    -2.091271; ; 
    1.550600;    11.926538;     3.790994;    -2.530351; ; 
    1.550700;    11.821901;     4.021327;    -2.530351; ; 
    1.550800;    12.048615;     4.004874;    -1.871731; ; 
    1.550900;    12.013736;     3.626471;    -1.579012; ; 
    1.551000;    12.414845;     3.017735;    -2.383991; ; 
    1.551100;    12.100933;     2.622879;    -2.530351; ; 
    1.551200;    12.135812;     3.034187;    -2.091271; ; 
    1.551300;    11.996296;     3.642923;    -2.164451; ; 
    1.551400;    11.996296;     4.021327;    -2.676711; ; 
    1.551500;    11.961417;     3.971970;    -2.383991; ; 
    1.551600;    11.926538;     3.346781;    -2.018091; ; 
    1.551700;    11.874220;     3.494852;    -2.091271; ; 
    1.551800;    12.083494;     3.659375;    -2.091271; ; 
    1.551900;    12.031175;     3.790994;    -2.383991; ; 
    1.552000;    12.188131;     3.955517;    -2.383991; ; 
    1.552100;    11.943978;     3.692280;    -2.310811; ; 
    1.552200;    11.874220;     3.873256;    -2.237631; ; 
    1.552300;    11.978857;     3.889708;    -2.237631; ; 
    1.552400;    11.891659;     3.774542;    -2.310811; ; 
    1.552500;    11.909099;     3.577114;    -2.164451; ; 
    1.552600;    11.961417;     3.182258;    -2.164451; ; 
    1.552700;    12.066054;     3.478400;    -1.871731; ; 
    1.552800;    12.223010;     3.725185;    -2.457171; ; 
    1.552900;    12.100933;     3.873256;    -2.237631; ; 
    1.553000;    12.013736;     3.939065;    -2.530351; ; 
    1.553100;    11.891659;     3.445495;    -2.164451; ; 
    1.553200;    11.961417;     3.758089;    -2.164451; ; 
    1.553300;    11.961417;     3.790994;    -2.237631; ; 
    1.553400;    11.856780;     3.906160;    -2.018091; ; 
    1.553500;    11.891659;     3.889708;    -2.164451; ; 
    1.553600;    12.048615;     3.725185;    -2.237631; ; 
    1.553700;    12.031175;     3.922613;    -2.896251; ; 
    1.553800;    12.153252;     3.988422;    -2.164451; ; 
    1.553900;    12.118373;     3.971970;    -2.018091; ; 
    1.554000;    12.100933;     3.708732;    -2.091271; ; 
    1.554100;    11.961417;     3.050639;    -2.164451; ; 
    1.554200;    11.943978;     3.659375;    -2.457171; ; 
    1.554300;    12.135812;     3.823899;    -2.164451; ; 
    1.554400;    11.856780;     4.054231;    -2.164451; ; 
    1.554500;    11.943978;     4.103588;    -2.310811; ; 
    1.554600;    12.048615;     3.396138;    -2.164451; ; 
    1.554700;    12.118373;     4.383278;    -2.091271; ; 
    1.554800;    12.031175;     4.350373;    -2.383991; ; 
    1.554900;    12.135812;     4.350373;    -2.310811; ; 
    1.555000;    12.083494;     4.399730;    -2.383991; ; 
    1.555100;    11.874220;     3.610018;    -2.164451; ; 
    1.555200;    11.787022;     4.564254;    -2.164451; ; 
    1.555300;    11.874220;     4.613611;    -2.383991; ; 
    1.555400;    11.839341;     4.481992;    -2.237631; ; 
    1.555500;    12.240450;     4.152945;    -2.237631; ; 
    1.555600;    12.048615;     2.935473;    -2.310811; ; 
    1.555700;    12.153252;     3.675828;    -2.457171; ; 
    1.555800;    12.118373;     4.218755;    -2.310811; ; 
    1.555900;    12.013736;     4.580706;    -2.237631; ; 
    1.556000;    11.978857;     4.630063;    -1.944911; ; 
    1.556100;    11.926538;     3.741637;    -2.823071; ; 
    1.556200;    11.874220;     4.416183;    -2.383991; ; 
    1.556300;    11.821901;     4.580706;    -1.944911; ; 
    1.556400;    11.978857;     4.630063;    -1.944911; ; 
    1.556500;    12.153252;     4.580706;    -2.823071; ; 
    1.556600;    12.135812;     3.675828;    -2.530351; ; 
    1.556700;    11.926538;     4.712325;    -2.091271; ; 
    1.556800;    12.031175;     4.745229;    -2.237631; ; 
    1.556900;    12.031175;     4.745229;    -2.383991; ; 
    1.557000;    12.048615;     4.695872;    -2.383991; ; 
    1.557100;    11.943978;     3.856803;    -2.237631; ; 
    1.557200;    11.821901;     4.613611;    -2.164451; ; 
    1.557300;    11.961417;     4.761682;    -2.310811; ; 
    1.557400;    12.083494;     5.024919;    -2.237631; ; 
    1.557500;    12.205570;     5.090728;    -2.237631; ; 
    1.557600;    12.223010;     4.251659;    -2.603531; ; 
    1.557700;    12.188131;     4.975562;    -2.310811; ; 
    1.557800;    11.909099;     4.942657;    -2.018091; ; 
    1.557900;    11.909099;     5.008467;    -2.091271; ; 
    1.558000;    11.961417;     5.304609;    -2.383991; ; 
    1.558100;    11.752143;     4.449087;    -2.383991; ; 
    1.558200;    11.752143;     5.189442;    -2.091271; ; 
    1.558300;    11.943978;     5.172990;    -2.457171; ; 
    1.558400;    12.100933;     5.090728;    -2.018091; ; 
    1.558500;    12.083494;     4.630063;    -2.164451; ; 
    1.558600;    12.100933;     4.301016;    -1.944911; ; 
    1.558700;    12.013736;     4.662968;    -2.310811; ; 
    1.558800;    11.874220;     5.024919;    -2.164451; ; 
    1.558900;    11.961417;     5.353966;    -2.091271; ; 
    1.559000;    11.874220;     5.469132;    -1.944911; ; 
    1.559100;    11.804462;     5.222347;    -2.310811; ; 
    1.559200;    11.787022;     5.189442;    -2.018091; ; 
    1.559300;    11.961417;     5.140085;    -2.310811; ; 
    1.559400;    11.943978;     5.321061;    -2.237631; ; 
    1.559500;    12.153252;     5.403323;    -2.091271; ; 
    1.559600;    12.048615;     5.222347;    -2.091271; ; 
    1.559700;    12.083494;     5.419775;    -2.164451; ; 
    1.559800;    11.926538;     5.502037;    -2.091271; ; 
    1.559900;    11.891659;     5.485584;    -2.164451; ; 
    1.560000;    11.909099;     5.222347;    -2.164451; ; 
    1.560100;    11.961417;     4.975562;    -2.383991; ; 
    1.560200;    11.996296;     5.024919;    -1.798551; ; 
    1.560300;    12.031175;     5.172990;    -2.310811; ; 
    1.560400;    12.118373;     5.353966;    -2.383991; ; 
    1.560500;    12.188131;     5.567846;    -2.383991; ; 
    1.560600;    12.118373;     5.353966;    -2.383991; ; 
    1.560700;    11.978857;     5.534941;    -2.383991; ; 
    1.560800;    11.787022;     5.403323;    -2.237631; ; 
    1.560900;    11.909099;     5.304609;    -2.164451; ; 
    1.561000;    11.891659;     5.485584;    -2.310811; ; 
    1.561100;    12.013736;     5.765274;    -2.383991; ; 
    1.561200;    11.978857;     5.863988;    -2.237631; ; 
    1.561300;    11.961417;     5.781726;    -2.091271; ; 
    1.561400;    12.083494;     5.765274;    -2.164451; ; 
    1.561500;    12.083494;     5.502037;    -2.310811; ; 
    1.561600;    11.943978;     5.090728;    -2.164451; ; 
    1.561700;    11.996296;     5.502037;    -2.237631; ; 
    1.561800;    11.717264;     5.781726;    -1.871731; ; 
    1.561900;    11.961417;     5.831083;    -2.237631; ; 
    1.562000;    12.013736;     5.798179;    -2.530351; ; 
    1.562100;    12.031175;     5.452680;    -2.018091; ; 
    1.562200;    11.996296;     5.732369;    -2.457171; ; 
    1.562300;    12.153252;     5.715917;    -2.603531; ; 
    1.562400;    12.083494;     5.946250;    -2.091271; ; 
    1.562500;    12.100933;     6.127225;    -2.164451; ; 
    1.562600;    11.874220;     5.995607;    -2.237631; ; 
    1.562700;    11.821901;     6.390462;    -2.164451; ; 
    1.562800;    11.804462;     6.324653;    -2.018091; ; 
    1.562900;    11.891659;     6.209487;    -2.237631; ; 
    1.563000;    12.170691;     6.077868;    -2.164451; ; 
    1.563100;    12.100933;     5.551394;    -2.091271; ; 
    1.563200;    12.118373;     5.814631;    -2.164451; ; 
    1.563300;    11.996296;     6.094321;    -2.383991; ; 
    1.563400;    12.031175;     6.242392;    -2.383991; ; 
    1.563500;    12.066054;     6.308201;    -2.457171; ; 
    1.563600;    11.978857;     6.094321;    -2.164451; ; 
    1.563700;    11.891659;     6.160130;    -2.164451; ; 
    1.563800;    11.891659;     6.209487;    -2.310811; ; 
    1.563900;    11.839341;     6.357558;    -2.018091; ; 
    1.564000;    12.031175;     6.439819;    -2.310811; ; 
    1.564100;    12.066054;     6.012059;    -2.018091; ; 
    1.564200;    12.100933;     6.357558;    -2.164451; ; 
    1.564300;    11.978857;     6.357558;    -2.018091; ; 
    1.564400;    12.013736;     6.357558;    -2.310811; ; 
    1.564500;    11.926538;     6.258844;    -2.237631; ; 
    1.564600;    11.874220;     5.567846;    -2.383991; ; 
    1.564700;    11.856780;     6.077868;    -2.164451; ; 
    1.564800;    12.013736;     6.061416;    -2.091271; ; 
    1.564900;    12.170691;     6.258844;    -2.237631; ; 
    1.565000;    11.978857;     6.653700;    -2.237631; ; 
    1.565100;    12.275329;     5.913345;    -2.237631; ; 
    1.565200;    12.100933;     6.554986;    -2.237631; ; 
    1.565300;    11.874220;     6.571438;    -2.091271; ; 
    1.565400;    11.839341;     6.719509;    -2.018091; ; 
    1.565500;    11.856780;     6.686604;    -2.383991; ; 
    1.565600;    11.804462;     6.028511;    -2.018091; ; 
    1.565700;    12.013736;     6.670152;    -2.383991; ; 
    1.565800;    12.118373;     6.653700;    -2.310811; ; 
    1.565900;    11.996296;     6.801771;    -2.091271; ; 
    1.566000;    12.153252;     6.768866;    -2.383991; ; 
    1.566100;    12.205570;     5.666560;    -2.091271; ; 
    1.566200;    12.135812;     6.258844;    -2.383991; ; 
    1.566300;    11.926538;     6.406915;    -2.310811; ; 
    1.566400;    11.926538;     6.653700;    -2.018091; ; 
    1.566500;    11.787022;     6.653700;    -1.944911; ; 
    1.566600;    11.961417;     6.193035;    -2.237631; ; 
    1.566700;    11.926538;     6.719509;    -2.091271; ; 
    1.566800;    11.926538;     6.801771;    -2.091271; ; 
    1.566900;    12.048615;     6.982746;    -2.237631; ; 
    1.567000;    12.135812;     7.015651;    -1.579012; ; 
    1.567100;    12.153252;     6.768866;    -2.530351; ; 
    1.567200;    12.048615;     7.163722;    -2.091271; ; 
    1.567300;    12.048615;     7.245984;    -2.164451; ; 
    1.567400;    11.856780;     7.180174;    -2.164451; ; 
    1.567500;    11.769583;     7.081460;    -1.871731; ; 
    1.567600;    11.943978;     6.324653;    -2.383991; ; 
    1.567700;    12.100933;     6.620795;    -1.871731; ; 
    1.567800;    12.118373;     6.719509;    -2.091271; ; 
    1.567900;    12.100933;     7.147270;    -1.579012; ; 
