time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.150500;    20.716051;     1.092812;    -0.408132; ; 
    2.150600;    20.663733;     0.994098;    -0.993572; ; 
    2.150700;    20.716051;     0.944741;    -0.408132; ; 
    2.150800;    20.663733;     0.961193;    -1.139932; ; 
    2.150900;    20.803249;     0.747313;    -1.139932; ; 
    2.151000;    20.820688;     0.796670;    -0.700852; ; 
    2.151100;    20.855567;     0.994098;    -0.481312; ; 
    2.151200;    20.925325;     1.273787;    -0.408132; ; 
    2.151300;    20.890446;     1.207978;    -0.261772; ; 
    2.151400;    20.803249;     1.142169;    -0.115412; ; 
    2.151500;    20.785809;     1.010550;    -0.408132; ; 
    2.151600;    20.698612;     0.829574;    -0.920392; ; 
    2.151700;    20.698612;     0.878931;     0.030948; ; 
    2.151800;    20.681172;     0.944741;    -0.627672; ; 
    2.151900;    20.890446;     0.977645;    -0.408132; ; 
    2.152000;    20.873007;     1.059907;    -0.408132; ; 
    2.152100;    20.873007;     1.059907;    -0.334952; ; 
    2.152200;    20.995083;     1.043455;    -0.554492; ; 
    2.152300;    20.838128;     1.027002;    -0.334952; ; 
    2.152400;    20.681172;     0.928288;    -0.334952; ; 
    2.152500;    20.559096;     0.961193;    -0.481312; ; 
    2.152600;    20.768370;     1.076359;    -0.481312; ; 
    2.152700;    20.873007;     1.125716;    -0.554492; ; 
    2.152800;    20.803249;     0.911836;    -0.700852; ; 
    2.152900;    20.873007;     0.846027;    -0.700852; ; 
    2.153000;    20.977644;     1.092812;    -0.627672; ; 
    2.153100;    20.855567;     1.454763;    -0.627672; ; 
    2.153200;    20.820688;     1.619286;    -0.700852; ; 
    2.153300;    20.803249;     1.586382;    -0.774032; ; 
    2.153400;    20.733491;     1.454763;    -0.700852; ; 
    2.153500;    20.750930;     1.504120;    -0.774032; ; 
    2.153600;    20.646293;     1.438311;    -0.774032; ; 
    2.153700;    20.803249;     1.356049;    -0.847212; ; 
    2.153800;    20.925325;     0.681503;    -0.774032; ; 
    2.153900;    20.890446;     0.155029;    -0.847212; ; 
    2.154000;    21.029962;     0.401814;    -0.993572; ; 
    2.154100;    21.029962;     0.911836;    -0.774032; ; 
    2.154200;    20.820688;     1.438311;    -0.700852; ; 
    2.154300;    20.768370;     1.520572;    -0.774032; ; 
    2.154400;    20.698612;     1.125716;    -0.920392; ; 
    2.154500;    20.611414;     1.010550;    -0.700852; ; 
    2.154600;    20.820688;     0.944741;    -0.774032; ; 
    2.154700;    20.785809;     1.125716;    -0.847212; ; 
    2.154800;    20.873007;     1.273787;    -0.920392; ; 
    2.154900;    21.012523;     1.175073;    -0.847212; ; 
    2.155000;    20.942765;     1.520572;    -0.627672; ; 
    2.155100;    20.838128;     1.257335;    -0.993572; ; 
    2.155200;    20.750930;     1.059907;    -0.847212; ; 
    2.155300;    20.628854;     0.418266;    -0.920392; ; 
    2.155400;    20.384701;     0.138576;    -0.920392; ; 
    2.155500;    20.803249;     0.549885;    -0.920392; ; 
    2.155600;    20.768370;     0.878931;    -0.774032; ; 
    2.155700;    20.942765;     1.240883;    -0.700852; ; 
    2.155800;    20.942765;     1.290240;    -0.627672; ; 
    2.155900;    20.960204;     1.224430;    -0.774032; ; 
    2.156000;    21.047402;     1.240883;    -0.920392; ; 
    2.156100;    20.803249;     1.043455;    -0.993572; ; 
    2.156200;    20.750930;     0.944741;    -1.066752; ; 
    2.156300;    20.611414;     0.928288;    -0.847212; ; 
    2.156400;    20.750930;     1.076359;    -0.847212; ; 
    2.156500;    20.716051;     1.224430;    -0.700852; ; 
    2.156600;    20.925325;     1.027002;    -0.700852; ; 
    2.156700;    20.890446;     0.994098;    -0.188592; ; 
    2.156800;    20.995083;     0.533432;    -0.554492; ; 
    2.156900;    21.064841;     0.368909;    -0.554492; ; 
    2.157000;    20.803249;     0.632146;    -0.627672; ; 
    2.157100;    21.012523;     0.994098;    -1.066752; ; 
    2.157200;    20.663733;     1.290240;    -1.066752; ; 
    2.157300;    20.541656;     1.306692;    -0.700852; ; 
    2.157400;    20.803249;     1.207978;    -0.554492; ; 
    2.157500;    21.047402;     0.977645;    -0.627672; ; 
    2.157600;    20.820688;     0.878931;    -0.627672; ; 
    2.157700;    21.029962;     1.076359;    -0.408132; ; 
    2.157800;    20.925325;     1.207978;    -0.554492; ; 
    2.157900;    20.890446;     1.059907;    -0.188592; ; 
    2.158000;    20.855567;     1.076359;    -0.627672; ; 
    2.158100;    20.785809;     1.109264;    -0.481312; ; 
    2.158200;    20.611414;     1.125716;    -0.774032; ; 
    2.158300;    20.698612;     0.566337;    -0.408132; ; 
    2.158400;    20.698612;     0.056315;    -0.408132; ; 
    2.158500;    20.890446;     0.122124;    -0.481312; ; 
    2.158600;    20.855567;     0.451171;    -0.334952; ; 
    2.158700;    20.820688;     1.125716;    -0.554492; ; 
    2.158800;    20.907886;     1.487668;    -0.481312; ; 
    2.158900;    20.820688;     1.323144;    -0.700852; ; 
    2.159000;    20.820688;     0.944741;    -0.408132; ; 
    2.159100;    20.750930;     0.648599;    -0.481312; ; 
    2.159200;    20.593975;     0.615694;    -0.700852; ; 
    2.159300;    20.716051;     0.846027;    -0.774032; ; 
    2.159400;    20.890446;     0.977645;    -0.700852; ; 
    2.159500;    20.942765;     1.059907;    -0.700852; ; 
    2.159600;    20.942765;     0.977645;    -0.627672; ; 
    2.159700;    20.890446;     0.862479;    -0.700852; ; 
    2.159800;    20.925325;     0.582789;    -0.774032; ; 
    2.159900;    20.838128;     0.056315;    -0.774032; ; 
    2.160000;    20.803249;     0.039862;    -0.627672; ; 
    2.160100;    20.750930;     0.401814;    -0.847212; ; 
    2.160200;    20.733491;     0.829574;    -0.993572; ; 
    2.160300;    20.873007;     1.175073;    -0.847212; ; 
    2.160400;    20.907886;     0.977645;    -0.774032; ; 
    2.160500;    20.925325;     0.747313;    -0.920392; ; 
    2.160600;    21.012523;     0.533432;    -1.066752; ; 
    2.160700;    20.907886;     0.500528;    -1.139932; ; 
    2.160800;    20.716051;     0.566337;    -0.847212; ; 
    2.160900;    20.838128;     0.615694;    -0.993572; ; 
    2.161000;    20.890446;     0.796670;    -0.993572; ; 
    2.161100;    20.681172;     0.862479;    -1.359472; ; 
    2.161200;    20.681172;     0.862479;    -1.725371; ; 
    2.161300;    20.960204;     0.599242;    -1.359472; ; 
    2.161400;    20.942765;     0.319552;    -1.505832; ; 
    2.161500;    20.925325;     0.368909;    -1.579012; ; 
    2.161600;    20.890446;     0.533432;    -1.725371; ; 
    2.161700;    20.873007;     0.862479;    -1.432652; ; 
    2.161800;    20.803249;     1.027002;    -1.579012; ; 
    2.161900;    20.785809;     0.961193;    -1.871731; ; 
    2.162000;    20.750930;     0.911836;    -1.652192; ; 
    2.162100;    20.698612;     0.829574;    -1.798551; ; 
    2.162200;    20.803249;     0.961193;    -1.652192; ; 
    2.162300;    20.855567;     0.994098;    -1.725371; ; 
    2.162400;    20.873007;     1.092812;    -1.505832; ; 
    2.162500;    21.012523;     1.142169;    -1.944911; ; 
    2.162600;    20.942765;     1.043455;    -1.505832; ; 
    2.162700;    20.698612;     1.010550;    -1.579012; ; 
    2.162800;    20.803249;     0.648599;    -1.725371; ; 
    2.162900;    20.646293;     0.138576;    -1.652192; ; 
    2.163000;    20.698612;    -0.206923;    -1.871731; ; 
    2.163100;    20.890446;     0.187933;    -1.871731; ; 
    2.163200;    20.716051;     0.697956;    -2.018091; ; 
    2.163300;    20.995083;     0.994098;    -2.237631; ; 
    2.163400;    21.064841;     1.175073;    -2.383991; ; 
    2.163500;    20.907886;     0.862479;    -2.457171; ; 
    2.163600;    20.907886;     0.681503;    -2.603531; ; 
    2.163700;    20.733491;     0.599242;    -2.676711; ; 
    2.163800;    20.785809;     0.615694;    -2.530351; ; 
    2.163900;    20.750930;     0.533432;    -2.164451; ; 
    2.164000;    20.820688;     0.878931;    -2.457171; ; 
    2.164100;    21.064841;     0.994098;    -2.383991; ; 
    2.164200;    20.942765;     0.846027;    -2.969431; ; 
    2.164300;    20.925325;     0.632146;    -2.823071; ; 
    2.164400;    20.890446;     0.303100;    -2.603531; ; 
    2.164500;    20.750930;     0.549885;    -3.262151; ; 
    2.164600;    20.733491;     0.665051;    -3.188971; ; 
    2.164700;    20.716051;     0.928288;    -3.042611; ; 
    2.164800;    20.681172;     1.059907;    -3.042611; ; 
    2.164900;    20.785809;     1.043455;    -2.749891; ; 
    2.165000;    20.907886;     1.240883;    -3.262151; ; 
    2.165100;    20.855567;     1.010550;    -2.969431; ; 
    2.165200;    20.960204;     1.043455;    -2.969431; ; 
    2.165300;    20.942765;     1.059907;    -3.115791; ; 
    2.165400;    20.890446;     0.977645;    -3.115791; ; 
    2.165500;    20.838128;     1.240883;    -3.335331; ; 
    2.165600;    20.890446;     1.125716;    -3.115791; ; 
    2.165700;    20.681172;     1.142169;    -3.408511; ; 
    2.165800;    20.576535;     0.928288;    -3.628051; ; 
    2.165900;    20.803249;     0.516980;    -3.774411; ; 
    2.166000;    20.820688;     0.582789;    -3.701231; ; 
    2.166100;    20.890446;     0.599242;    -3.628051; ; 
    2.166200;    21.099720;     1.092812;    -3.481691; ; 
    2.166300;    20.942765;     1.306692;    -4.213491; ; 
    2.166400;    20.873007;     1.125716;    -4.213491; ; 
    2.166500;    20.838128;     1.010550;    -4.359851; ; 
    2.166600;    20.716051;     0.961193;    -4.213491; ; 
    2.166700;    20.646293;     1.323144;    -3.993951; ; 
    2.166800;    20.750930;     1.586382;    -3.701231; ; 
    2.166900;    20.838128;     1.685096;    -4.579391; ; 
    2.167000;    20.925325;     1.866071;    -4.286671; ; 
    2.167100;    20.820688;     1.668643;    -4.359851; ; 
    2.167200;    20.873007;     1.652191;    -4.286671; ; 
    2.167300;    20.838128;     1.191526;    -4.213491; ; 
    2.167400;    20.611414;     0.237290;    -4.506211; ; 
    2.167500;    20.750930;    -0.289184;    -4.798931; ; 
    2.167600;    20.681172;    -0.042399;    -4.798931; ; 
    2.167700;    20.785809;     0.780217;    -5.018470; ; 
    2.167800;    20.925325;     1.191526;    -5.018470; ; 
    2.167900;    20.855567;     1.059907;    -4.872111; ; 
    2.168000;    20.890446;     0.829574;    -5.018470; ; 
    2.168100;    20.960204;     0.714408;    -4.872111; ; 
    2.168200;    20.820688;     0.681503;    -4.945290; ; 
    2.168300;    20.593975;     0.994098;    -4.798931; ; 
    2.168400;    20.750930;     1.027002;    -4.872111; ; 
    2.168500;    20.733491;     0.829574;    -5.238010; ; 
    2.168600;    20.768370;     0.813122;    -4.945290; ; 
    2.168700;    20.698612;     0.846027;    -4.872111; ; 
    2.168800;    20.977644;     0.681503;    -5.457550; ; 
    2.168900;    20.890446;     0.138576;    -5.164830; ; 
    2.169000;    21.064841;    -0.190470;    -5.238010; ; 
    2.169100;    20.925325;     0.122124;    -5.018470; ; 
    2.169200;    20.855567;     0.714408;    -5.238010; ; 
    2.169300;    20.750930;     1.240883;    -5.457550; ; 
    2.169400;    20.716051;     1.109264;    -5.018470; ; 
    2.169500;    20.663733;     0.846027;    -5.457550; ; 
    2.169600;    20.698612;     0.615694;    -5.311190; ; 
    2.169700;    20.768370;     0.648599;    -5.164830; ; 
    2.169800;    20.977644;     0.928288;    -5.384370; ; 
    2.169900;    21.012523;     1.273787;    -5.457550; ; 
    2.170000;    20.907886;     1.306692;    -5.457550; ; 
    2.170100;    20.873007;     1.339597;    -5.677090; ; 
    2.170200;    20.733491;     1.175073;    -5.603910; ; 
    2.170300;    20.716051;     0.813122;    -5.384370; ; 
    2.170400;    20.593975;     0.237290;    -5.384370; ; 
    2.170500;    20.768370;    -0.141113;    -5.530730; ; 
    2.170600;    20.838128;     0.253743;    -5.457550; ; 
    2.170700;    20.593975;     0.911836;    -4.872111; ; 
    2.170800;    20.942765;     1.142169;    -5.091650; ; 
    2.170900;    20.925325;     0.961193;    -5.457550; ; 
    2.171000;    20.960204;     0.747313;    -5.311190; ; 
    2.171100;    20.803249;     0.697956;    -5.384370; ; 
    2.171200;    20.733491;     0.665051;    -5.603910; ; 
    2.171300;    20.890446;     0.681503;    -5.603910; ; 
    2.171400;    20.611414;     0.730860;    -5.603910; ; 
    2.171500;    20.803249;     0.681503;    -5.530730; ; 
    2.171600;    20.960204;     0.615694;    -5.750270; ; 
    2.171700;    20.960204;     0.648599;    -5.603910; ; 
    2.171800;    20.838128;     0.533432;    -5.823450; ; 
    2.171900;    20.995083;     0.451171;    -5.384370; ; 
    2.172000;    20.785809;     0.549885;    -5.457550; ; 
    2.172100;    20.907886;     0.681503;    -5.384370; ; 
    2.172200;    20.733491;     0.895384;    -5.238010; ; 
    2.172300;    20.628854;     0.730860;    -5.311190; ; 
    2.172400;    20.698612;     0.780217;    -5.238010; ; 
    2.172500;    20.820688;     0.780217;    -5.311190; ; 
    2.172600;    21.029962;     0.928288;    -5.384370; ; 
    2.172700;    20.995083;     0.977645;    -5.603910; ; 
    2.172800;    21.117160;     1.076359;    -5.457550; ; 
    2.172900;    20.803249;     1.175073;    -5.238010; ; 
    2.173000;    20.628854;     1.191526;    -5.311190; ; 
    2.173100;    20.663733;     1.323144;    -5.238010; ; 
    2.173200;    20.663733;     1.158621;    -5.457550; ; 
    2.173300;    20.750930;     1.076359;    -5.530730; ; 
    2.173400;    20.611414;     0.747313;    -5.457550; ; 
    2.173500;    20.838128;     0.599242;    -5.750270; ; 
    2.173600;    20.925325;     0.434718;    -5.530730; ; 
    2.173700;    20.960204;     0.665051;    -5.677090; ; 
    2.173800;    20.907886;     0.994098;    -5.750270; ; 
    2.173900;    20.838128;     1.043455;    -5.823450; ; 
    2.174000;    20.768370;     1.224430;    -5.457550; ; 
    2.174100;    20.681172;     0.813122;    -5.530730; ; 
    2.174200;    20.681172;     0.780217;    -5.530730; ; 
    2.174300;    20.820688;     0.730860;    -5.603910; ; 
    2.174400;    20.716051;     0.747313;    -5.530730; ; 
    2.174500;    20.873007;     1.076359;    -5.457550; ; 
    2.174600;    20.890446;     0.895384;    -5.677090; ; 
    2.174700;    20.977644;     0.780217;    -5.823450; ; 
    2.174800;    20.820688;     0.697956;    -5.750270; ; 
    2.174900;    20.576535;     0.763765;    -5.823450; ; 
    2.175000;    20.750930;     0.977645;    -5.823450; ; 
    2.175100;    20.663733;     0.747313;    -5.823450; ; 
    2.175200;    20.698612;     0.780217;    -5.896630; ; 
    2.175300;    20.803249;     0.780217;    -5.823450; ; 
    2.175400;    20.838128;     0.632146;    -5.530730; ; 
    2.175500;    20.890446;     0.911836;    -5.750270; ; 
    2.175600;    20.942765;     0.681503;    -5.677090; ; 
    2.175700;    20.942765;     0.714408;    -5.823450; ; 
    2.175800;    20.768370;     0.697956;    -6.042990; ; 
    2.175900;    20.820688;     0.549885;    -5.896630; ; 
    2.176000;    20.681172;     0.944741;    -5.969810; ; 
    2.176100;    20.803249;     0.549885;    -5.969810; ; 
    2.176200;    20.890446;     0.730860;    -5.750270; ; 
    2.176300;    20.907886;     0.697956;    -5.969810; ; 
    2.176400;    20.907886;     0.648599;    -5.896630; ; 
    2.176500;    20.628854;     0.895384;    -5.969810; ; 
    2.176600;    20.925325;     0.714408;    -6.189350; ; 
    2.176700;    20.977644;     0.599242;    -6.189350; ; 
    2.176800;    20.785809;     0.599242;    -6.042990; ; 
    2.176900;    20.768370;     0.516980;    -5.969810; ; 
    2.177000;    20.593975;     0.895384;    -5.896630; ; 
    2.177100;    20.593975;     0.747313;    -5.969810; ; 
    2.177200;    21.029962;     0.747313;    -5.969810; ; 
    2.177300;    20.960204;     0.747313;    -6.042990; ; 
    2.177400;    20.873007;     0.714408;    -5.969810; ; 
    2.177500;    20.907886;     0.846027;    -5.969810; ; 
    2.177600;    20.995083;     0.730860;    -6.116170; ; 
    2.177700;    20.820688;     0.862479;    -6.116170; ; 
    2.177800;    20.750930;     0.780217;    -6.189350; ; 
    2.177900;    20.663733;     0.714408;    -6.335710; ; 
    2.178000;    20.733491;     0.500528;    -6.262530; ; 
    2.178100;    20.838128;     0.467623;    -6.116170; ; 
    2.178200;    20.855567;     0.648599;    -5.750270; ; 
    2.178300;    20.855567;     0.846027;    -5.896630; ; 
    2.178400;    20.960204;     0.977645;    -6.042990; ; 
    2.178500;    20.768370;     0.977645;    -5.969810; ; 
    2.178600;    20.838128;     0.714408;    -6.116170; ; 
    2.178700;    20.925325;     0.615694;    -6.408890; ; 
    2.178800;    20.785809;     0.599242;    -6.555250; ; 
    2.178900;    20.820688;     0.697956;    -6.335710; ; 
    2.179000;    20.750930;     0.796670;    -6.482070; ; 
    2.179100;    20.873007;     0.697956;    -6.262530; ; 
    2.179200;    21.012523;     0.714408;    -6.116170; ; 
    2.179300;    20.977644;     0.582789;    -6.262530; ; 
    2.179400;    20.942765;     0.418266;    -6.262530; ; 
    2.179500;    20.768370;     0.237290;    -6.189350; ; 
    2.179600;    20.733491;     0.237290;    -6.335710; ; 
    2.179700;    20.785809;     0.368909;    -6.116170; ; 
    2.179800;    20.750930;     0.599242;    -6.262530; ; 
    2.179900;    20.785809;     0.697956;    -6.408890; ; 
    2.180000;    20.750930;     0.648599;    -6.335710; ; 
    2.180100;    20.855567;     0.500528;    -6.262530; ; 
    2.180200;    20.925325;     0.500528;    -6.408890; ; 
    2.180300;    20.820688;     0.533432;    -6.482070; ; 
    2.180400;    20.907886;     0.681503;    -6.628430; ; 
    2.180500;    20.663733;     0.747313;    -6.555250; ; 
    2.180600;    20.698612;     0.632146;    -6.847970; ; 
    2.180700;    20.733491;     0.615694;    -6.335710; ; 
    2.180800;    20.750930;     0.484075;    -6.482070; ; 
    2.180900;    20.803249;     0.385361;    -6.335710; ; 
    2.181000;    20.803249;     0.500528;    -6.482070; ; 
    2.181100;    20.855567;     0.286647;    -6.262530; ; 
    2.181200;    20.995083;     0.237290;    -6.262530; ; 
    2.181300;    20.890446;     0.138576;    -6.628430; ; 
    2.181400;    20.838128;     0.138576;    -6.335710; ; 
    2.181500;    20.768370;     0.270195;    -6.262530; ; 
    2.181600;    20.681172;     0.352457;    -6.847970; ; 
    2.181700;    20.663733;     0.484075;    -6.701610; ; 
    2.181800;    20.681172;     0.813122;    -6.555250; ; 
    2.181900;    20.960204;     0.796670;    -6.408890; ; 
    2.182000;    20.890446;     0.895384;    -6.555250; ; 
    2.182100;    20.995083;     0.862479;    -6.482070; ; 
    2.182200;    21.029962;     0.911836;    -6.408890; ; 
    2.182300;    20.681172;     0.895384;    -6.482070; ; 
    2.182400;    20.698612;     0.615694;    -6.555250; ; 
    2.182500;    20.646293;     0.352457;    -6.555250; ; 
    2.182600;    20.733491;     0.155029;    -6.042990; ; 
    2.182700;    20.733491;     0.089219;    -6.628430; ; 
    2.182800;    20.820688;     0.451171;    -6.701610; ; 
    2.182900;    20.855567;     0.747313;    -6.701610; ; 
    2.183000;    20.960204;     0.994098;    -6.701610; ; 
    2.183100;    20.942765;     0.878931;    -6.847970; ; 
    2.183200;    20.855567;     0.533432;    -6.774790; ; 
    2.183300;    20.646293;     0.582789;    -6.628430; ; 
    2.183400;    20.873007;     0.681503;    -6.628430; ; 
    2.183500;    20.681172;     0.944741;    -6.628430; ; 
    2.183600;    20.471898;     0.878931;    -6.628430; ; 
    2.183700;    20.698612;     0.862479;    -6.774790; ; 
    2.183800;    20.960204;     0.911836;    -6.774790; ; 
    2.183900;    20.907886;     0.714408;    -6.847970; ; 
    2.184000;    21.099720;     0.467623;    -6.628430; ; 
    2.184100;    20.942765;     0.039862;    -6.847970; ; 
    2.184200;    20.890446;     0.187933;    -6.847970; ; 
    2.184300;    20.838128;     0.615694;    -6.847970; ; 
    2.184400;    20.750930;     0.796670;    -6.774790; ; 
    2.184500;    20.820688;     0.928288;    -6.774790; ; 
    2.184600;    20.681172;     0.434718;    -6.774790; ; 
    2.184700;    20.855567;     0.467623;    -6.774790; ; 
    2.184800;    21.047402;     0.418266;    -6.628430; ; 
    2.184900;    20.977644;     0.549885;    -6.774790; ; 
    2.185000;    20.890446;     0.911836;    -6.774790; ; 
    2.185100;    20.803249;     0.780217;    -6.701610; ; 
    2.185200;    20.750930;     0.780217;    -6.774790; ; 
    2.185300;    20.785809;     0.813122;    -6.921150; ; 
    2.185400;    20.698612;     0.615694;    -6.189350; ; 
    2.185500;    20.785809;     0.681503;    -6.774790; ; 
    2.185600;    20.733491;     0.089219;    -6.994330; ; 
    2.185700;    20.820688;     0.237290;    -7.067510; ; 
    2.185800;    20.907886;     0.533432;    -6.921150; ; 
    2.185900;    20.960204;     0.648599;    -6.994330; ; 
    2.186000;    20.977644;     0.895384;    -6.921150; ; 
    2.186100;    20.838128;     0.533432;    -7.506590; ; 
    2.186200;    20.820688;     0.385361;    -6.774790; ; 
    2.186300;    20.628854;     0.434718;    -6.628430; ; 
    2.186400;    20.628854;     0.434718;    -6.628430; ; 
    2.186500;    20.716051;     0.615694;    -6.628430; ; 
    2.186600;    20.803249;     0.533432;    -6.628430; ; 
    2.186700;    20.977644;     0.648599;    -6.774790; ; 
    2.186800;    21.012523;     0.467623;    -6.701610; ; 
    2.186900;    20.890446;     0.352457;    -6.847970; ; 
    2.187000;    20.925325;     0.599242;    -6.994330; ; 
    2.187100;    20.593975;     0.549885;    -7.287050; ; 
    2.187200;    20.785809;     0.599242;    -6.994330; ; 
    2.187300;    20.646293;     0.829574;    -7.067510; ; 
    2.187400;    20.681172;     0.862479;    -6.628430; ; 
    2.187500;    20.838128;     0.895384;    -7.140690; ; 
    2.187600;    20.698612;     0.714408;    -6.921150; ; 
    2.187700;    20.855567;     0.566337;    -6.847970; ; 
    2.187800;    20.803249;     0.780217;    -6.994330; ; 
    2.187900;    20.785809;     0.730860;    -6.774790; ; 
    2.188000;    20.785809;     0.796670;    -6.921150; ; 
    2.188100;    20.890446;     0.763765;    -7.287050; ; 
    2.188200;    20.681172;     0.829574;    -7.140690; ; 
    2.188300;    20.942765;     0.878931;    -6.994330; ; 
    2.188400;    20.646293;     0.714408;    -6.994330; ; 
    2.188500;    20.803249;     0.451171;    -7.287050; ; 
    2.188600;    20.907886;     0.171481;    -6.994330; ; 
    2.188700;    20.785809;     0.270195;    -7.213870; ; 
    2.188800;    20.855567;     0.484075;    -6.921150; ; 
    2.188900;    20.820688;     0.796670;    -7.067510; ; 
    2.189000;    20.733491;     0.878931;    -6.921150; ; 
    2.189100;    20.611414;     0.714408;    -6.774790; ; 
    2.189200;    20.681172;     0.796670;    -6.994330; ; 
    2.189300;    20.716051;     0.796670;    -7.360230; ; 
    2.189400;    20.873007;     0.895384;    -6.921150; ; 
    2.189500;    20.890446;     0.944741;    -7.140690; ; 
    2.189600;    20.977644;     0.862479;    -6.847970; ; 
    2.189700;    20.907886;     0.829574;    -6.921150; ; 
    2.189800;    20.785809;     0.911836;    -6.994330; ; 
    2.189900;    20.977644;     0.895384;    -6.921150; ; 
    2.190000;    20.855567;     0.484075;    -6.847970; ; 
    2.190100;    20.663733;     0.171481;    -6.847970; ; 
    2.190200;    20.768370;     0.155029;    -6.701610; ; 
    2.190300;    20.855567;     0.516980;    -6.701610; ; 
    2.190400;    20.768370;     0.549885;    -6.921150; ; 
    2.190500;    20.907886;     0.648599;    -6.628430; ; 
    2.190600;    21.029962;     0.434718;    -6.921150; ; 
    2.190700;    20.768370;     0.418266;    -6.774790; ; 
    2.190800;    20.646293;     0.418266;    -6.847970; ; 
    2.190900;    20.750930;     0.467623;    -6.774790; ; 
    2.191000;    20.628854;     0.500528;    -6.994330; ; 
    2.191100;    20.698612;     0.697956;    -6.994330; ; 
    2.191200;    20.768370;     0.796670;    -6.774790; ; 
    2.191300;    20.855567;     0.697956;    -6.847970; ; 
    2.191400;    20.873007;     0.566337;    -6.774790; ; 
    2.191500;    20.942765;     0.385361;    -6.701610; ; 
    2.191600;    20.785809;     0.220838;    -6.847970; ; 
    2.191700;    20.785809;     0.352457;    -6.774790; ; 
    2.191800;    20.733491;     0.615694;    -6.701610; ; 
    2.191900;    20.716051;     0.697956;    -6.774790; ; 
    2.192000;    20.733491;     0.846027;    -6.774790; ; 
    2.192100;    20.681172;     0.714408;    -6.628430; ; 
    2.192200;    20.960204;     0.632146;    -6.774790; ; 
    2.192300;    20.995083;     0.566337;    -6.847970; ; 
    2.192400;    20.925325;     0.467623;    -6.847970; ; 
    2.192500;    20.873007;     0.385361;    -6.921150; ; 
    2.192600;    20.838128;     0.451171;    -6.774790; ; 
    2.192700;    20.663733;     0.681503;    -6.847970; ; 
    2.192800;    20.750930;     0.763765;    -6.701610; ; 
    2.192900;    20.698612;     0.681503;    -6.701610; ; 
    2.193000;    20.646293;     0.434718;    -6.628430; ; 
    2.193100;    20.873007;     0.303100;    -6.628430; ; 
    2.193200;    20.716051;     0.319552;    -6.847970; ; 
    2.193300;    20.663733;     0.599242;    -6.774790; ; 
    2.193400;    20.960204;     0.763765;    -6.116170; ; 
    2.193500;    20.925325;     0.829574;    -6.482070; ; 
    2.193600;    20.838128;     0.599242;    -6.628430; ; 
    2.193700;    20.838128;     0.615694;    -6.555250; ; 
    2.193800;    20.646293;     0.763765;    -6.628430; ; 
    2.193900;    20.593975;     1.010550;    -6.774790; ; 
    2.194000;    20.803249;     1.191526;    -6.701610; ; 
    2.194100;    20.995083;     0.878931;    -6.847970; ; 
    2.194200;    20.838128;     0.747313;    -6.994330; ; 
    2.194300;    20.925325;     0.681503;    -6.701610; ; 
    2.194400;    20.890446;     0.878931;    -6.555250; ; 
    2.194500;    20.803249;     0.928288;    -6.482070; ; 
    2.194600;    20.646293;     0.467623;    -6.262530; ; 
    2.194700;    20.785809;     0.237290;    -6.482070; ; 
    2.194800;    20.646293;     0.401814;    -6.408890; ; 
    2.194900;    20.768370;     0.730860;    -6.555250; ; 
    2.195000;    20.942765;     1.109264;    -6.555250; ; 
    2.195100;    20.942765;     0.796670;    -6.847970; ; 
    2.195200;    20.925325;     0.648599;    -6.555250; ; 
    2.195300;    20.925325;     0.434718;    -6.628430; ; 
    2.195400;    20.960204;     0.681503;    -6.628430; ; 
    2.195500;    20.733491;     0.878931;    -6.628430; ; 
    2.195600;    20.716051;     0.730860;    -6.555250; ; 
    2.195700;    20.733491;     0.697956;    -6.482070; ; 
    2.195800;    20.646293;     0.615694;    -6.482070; ; 
    2.195900;    20.646293;     0.582789;    -6.262530; ; 
    2.196000;    20.785809;     0.763765;    -6.408890; ; 
    2.196100;    20.995083;     0.270195;    -6.408890; ; 
    2.196200;    20.995083;     0.336004;    -6.408890; ; 
    2.196300;    20.907886;     0.484075;    -6.335710; ; 
    2.196400;    20.803249;     0.714408;    -6.335710; ; 
    2.196500;    20.907886;     1.027002;    -6.994330; ; 
    2.196600;    20.628854;     0.665051;    -6.555250; ; 
    2.196700;    20.873007;     0.697956;    -6.189350; ; 
    2.196800;    20.873007;     0.763765;    -6.262530; ; 
    2.196900;    20.646293;     0.878931;    -6.189350; ; 
    2.197000;    20.838128;     1.158621;    -6.189350; ; 
    2.197100;    20.925325;     1.059907;    -6.042990; ; 
    2.197200;    21.029962;     1.027002;    -6.116170; ; 
    2.197300;    20.907886;     1.158621;    -6.189350; ; 
    2.197400;    20.733491;     0.813122;    -6.262530; ; 
    2.197500;    20.733491;     0.813122;    -6.189350; ; 
    2.197600;    20.663733;     0.665051;    -6.262530; ; 
    2.197700;    20.768370;     0.615694;    -6.189350; ; 
    2.197800;    20.663733;     0.599242;    -6.262530; ; 
    2.197900;    21.099720;     0.813122;    -6.042990; ; 
    2.198000;    20.890446;     0.944741;    -6.116170; ; 
    2.198100;    21.029962;     0.911836;    -5.896630; ; 
    2.198200;    20.855567;     0.763765;    -5.969810; ; 
    2.198300;    20.838128;     0.681503;    -6.189350; ; 
    2.198400;    20.855567;     0.648599;    -5.969810; ; 
