time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.911300;     2.945188;     1.471215;   -65.831040; ; 
    2.911400;     2.945188;     1.767357;   -65.904220; ; 
    2.911500;     3.154462;     1.866071;   -65.099240; ; 
    2.911600;     3.137022;     1.619286;   -65.757860; ; 
    2.911700;     2.945188;     1.586382;   -65.904220; ; 
    2.911800;     3.137022;     1.652191;   -65.977400; ; 
    2.911900;     3.032385;     1.767357;   -65.904220; ; 
    2.912000;     3.014946;     1.750905;   -64.513800; ; 
    2.912100;     2.910309;     1.734453;   -66.050580; ; 
    2.912200;     2.805671;     1.734453;   -65.465140; ; 
    2.912300;     2.875430;     1.816714;   -65.904220; ; 
    2.912400;     3.206780;     1.800262;   -65.977400; ; 
    2.912500;     3.014946;     1.569929;   -64.879700; ; 
    2.912600;     3.154462;     1.240883;   -66.123760; ; 
    2.912700;     3.067264;     1.240883;   -66.123760; ; 
    2.912800;     3.067264;     1.438311;   -65.977400; ; 
    2.912900;     2.962627;     1.783810;   -65.757860; ; 
    2.913000;     2.875430;     1.783810;   -64.952880; ; 
    2.913100;     2.840550;     1.701548;   -65.757860; ; 
    2.913200;     2.770792;     1.471215;   -65.904220; ; 
    2.913300;     2.997506;     1.668643;   -66.050580; ; 
    2.913400;     3.067264;     1.833167;   -65.977400; ; 
    2.913500;     3.102143;     1.849619;   -65.391960; ; 
    2.913600;     3.137022;     1.767357;   -65.904220; ; 
    2.913700;     2.997506;     1.767357;   -65.904220; ; 
    2.913800;     2.927748;     1.882524;   -65.831040; ; 
    2.913900;     2.840550;     1.931881;   -65.977400; ; 
    2.914000;     2.788232;     1.569929;   -65.099240; ; 
    2.914100;     2.805671;     1.059907;   -65.831040; ; 
    2.914200;     2.823111;     0.780217;   -65.538320; ; 
    2.914300;     3.137022;     1.125716;   -66.050580; ; 
    2.914400;     3.137022;     1.586382;   -66.196940; ; 
    2.914500;     3.032385;     1.833167;   -65.245600; ; 
    2.914600;     2.997506;     1.619286;   -65.977400; ; 
    2.914700;     2.927748;     1.257335;   -65.977400; ; 
    2.914800;     2.788232;     1.010550;   -65.904220; ; 
    2.914900;     2.945188;     1.356049;   -65.904220; ; 
    2.915000;     2.945188;     1.520572;   -64.733340; ; 
    2.915100;     2.875430;     1.504120;   -66.123760; ; 
    2.915200;     2.997506;     1.405406;   -66.123760; ; 
    2.915300;     2.997506;     1.339597;   -66.050580; ; 
    2.915400;     3.137022;     1.372501;   -66.123760; ; 
    2.915500;     3.014946;     1.356049;   -64.806520; ; 
    2.915600;     3.137022;     1.421858;   -65.757860; ; 
    2.915700;     2.997506;     1.421858;   -66.050580; ; 
    2.915800;     2.980067;     1.405406;   -66.050580; ; 
    2.915900;     2.962627;     1.504120;   -66.123760; ; 
    2.916000;     2.875430;     1.619286;   -66.123760; ; 
    2.916100;     2.945188;     1.520572;   -66.050580; ; 
    2.916200;     2.875430;     1.520572;   -66.050580; ; 
    2.916300;     3.137022;     1.471215;   -65.904220; ; 
    2.916400;     3.049825;     1.454763;   -65.977400; ; 
    2.916500;     3.224220;     1.454763;   -65.684680; ; 
    2.916600;     2.840550;     1.569929;   -66.050580; ; 
    2.916700;     2.910309;     1.619286;   -66.343300; ; 
    2.916800;     3.102143;     1.685096;   -66.270120; ; 
    2.916900;     2.753353;     1.718000;   -66.050580; ; 
    2.917000;     2.857990;     1.421858;   -65.904220; ; 
    2.917100;     3.049825;     1.273787;   -66.123760; ; 
    2.917200;     3.032385;     1.175073;   -65.977400; ; 
    2.917300;     3.102143;     1.323144;   -66.270120; ; 
    2.917400;     3.014946;     1.701548;   -66.270120; ; 
    2.917500;     2.997506;     1.783810;   -65.977400; ; 
    2.917600;     2.962627;     1.668643;   -66.123760; ; 
    2.917700;     2.945188;     1.421858;   -66.196940; ; 
    2.917800;     2.770792;     1.421858;   -65.977400; ; 
    2.917900;     2.788232;     1.520572;   -66.123760; ; 
    2.918000;     2.997506;     1.569929;   -65.977400; ; 
    2.918100;     3.014946;     1.685096;   -66.123760; ; 
    2.918200;     3.049825;     1.635739;   -66.050580; ; 
    2.918300;     3.032385;     1.668643;   -66.123760; ; 
    2.918400;     3.154462;     1.586382;   -66.050580; ; 
    2.918500;     2.980067;     1.125716;   -66.050580; ; 
    2.918600;     3.032385;     0.599242;   -66.123760; ; 
    2.918700;     2.683595;     0.632146;   -66.050580; ; 
    2.918800;     2.805671;     1.175073;   -66.123760; ; 
    2.918900;     3.171901;     1.718000;   -66.050580; ; 
    2.919000;     2.962627;     2.112856;   -66.123760; ; 
    2.919100;     3.102143;     1.931881;   -66.123760; ; 
    2.919200;     3.241659;     1.734453;   -66.196940; ; 
    2.919300;     3.067264;     1.553477;   -66.123760; ; 
    2.919400;     2.927748;     1.652191;   -66.123760; ; 
    2.919500;     2.805671;     1.685096;   -65.977400; ; 
    2.919600;     2.945188;     1.849619;   -66.123760; ; 
    2.919700;     3.049825;     1.898976;   -66.123760; ; 
    2.919800;     2.997506;     1.964785;   -66.196940; ; 
    2.919900;     2.997506;     1.882524;   -66.416480; ; 
    2.920000;     3.084704;     1.685096;   -66.270120; ; 
    2.920100;     3.084704;     1.290240;   -66.416480; ; 
    2.920200;     3.049825;     1.043455;   -66.123760; ; 
    2.920300;     3.049825;     1.175073;   -65.831040; ; 
    2.920400;     2.892869;     1.421858;   -66.196940; ; 
    2.920500;     3.014946;     1.635739;   -66.123760; ; 
    2.920600;     2.945188;     1.652191;   -66.270120; ; 
    2.920700;     2.770792;     1.668643;   -66.270120; ; 
    2.920800;     2.788232;     1.652191;   -66.270120; ; 
    2.920900;     2.927748;     1.750905;   -66.270120; ; 
    2.921000;     3.102143;     1.849619;   -66.123760; ; 
    2.921100;     3.119583;     1.816714;   -65.977400; ; 
    2.921200;     3.119583;     1.915428;   -66.270120; ; 
    2.921300;     2.927748;     1.833167;   -66.343300; ; 
    2.921400;     2.927748;     1.767357;   -66.270120; ; 
    2.921500;     2.735913;     1.635739;   -65.172420; ; 
    2.921600;     2.910309;     1.339597;   -66.196940; ; 
    2.921700;     2.980067;     1.142169;   -66.123760; ; 
    2.921800;     3.049825;     1.273787;   -66.123760; ; 
    2.921900;     3.032385;     1.520572;   -66.196940; ; 
    2.922000;     3.032385;     1.718000;   -65.391960; ; 
    2.922100;     3.084704;     1.783810;   -66.343300; ; 
    2.922200;     3.067264;     1.602834;   -66.343300; ; 
    2.922300;     2.962627;     1.504120;   -66.196940; ; 
    2.922400;     2.753353;     1.471215;   -66.270120; ; 
    2.922500;     2.683595;     1.471215;   -65.465140; ; 
    2.922600;     2.823111;     1.504120;   -66.196940; ; 
    2.922700;     3.049825;     1.421858;   -66.196940; ; 
    2.922800;     2.805671;     1.339597;   -66.416480; ; 
    2.922900;     3.032385;     1.537025;   -66.416480; ; 
    2.923000;     3.102143;     1.471215;   -65.757860; ; 
    2.923100;     3.084704;     1.569929;   -66.270120; ; 
    2.923200;     2.857990;     1.668643;   -65.977400; ; 
    2.923300;     2.857990;     1.652191;   -66.123760; ; 
    2.923400;     2.892869;     1.767357;   -66.196940; ; 
    2.923500;     2.840550;     1.718000;   -65.757860; ; 
    2.923600;     2.857990;     1.619286;   -66.343300; ; 
    2.923700;     3.014946;     1.537025;   -66.343300; ; 
    2.923800;     3.206780;     1.553477;   -66.123760; ; 
    2.923900;     3.137022;     1.734453;   -66.270120; ; 
    2.924000;     3.171901;     1.800262;   -65.538320; ; 
    2.924100;     2.823111;     1.898976;   -66.270120; ; 
    2.924200;     2.875430;     1.898976;   -66.123760; ; 
    2.924300;     2.805671;     1.783810;   -66.123760; ; 
    2.924400;     2.892869;     1.816714;   -66.343300; ; 
    2.924500;     2.927748;     1.586382;   -65.684680; ; 
    2.924600;     3.189341;     1.405406;   -66.343300; ; 
    2.924700;     3.067264;     1.323144;   -66.123760; ; 
    2.924800;     2.892869;     1.438311;   -66.343300; ; 
    2.924900;     3.067264;     1.586382;   -65.977400; ; 
    2.925000;     3.084704;     1.668643;   -65.245600; ; 
    2.925100;     3.014946;     1.635739;   -66.343300; ; 
    2.925200;     2.910309;     1.454763;   -66.489660; ; 
    2.925300;     2.980067;     1.454763;   -66.416480; ; 
    2.925400;     2.840550;     1.619286;   -66.416480; ; 
    2.925500;     3.032385;     1.701548;   -65.099240; ; 
    2.925600;     3.084704;     1.800262;   -66.343300; ; 
    2.925700;     3.032385;     1.635739;   -66.196940; ; 
    2.925800;     2.945188;     1.619286;   -66.270120; ; 
    2.925900;     3.049825;     1.619286;   -66.196940; ; 
    2.926000;     2.997506;     1.240883;   -66.123760; ; 
    2.926100;     2.980067;     0.747313;   -66.196940; ; 
    2.926200;     2.805671;     0.648599;   -66.782380; ; 
    2.926300;     2.805671;     1.125716;   -66.416480; ; 
    2.926400;     2.857990;     1.816714;   -65.977400; ; 
    2.926500;     2.840550;     2.047047;   -65.977400; ; 
    2.926600;     3.049825;     1.882524;   -66.050580; ; 
    2.926700;     3.102143;     1.520572;   -66.196940; ; 
    2.926800;     3.102143;     1.339597;   -66.270120; ; 
    2.926900;     3.014946;     1.471215;   -66.489660; ; 
    2.927000;     2.910309;     1.701548;   -66.050580; ; 
    2.927100;     2.875430;     1.866071;   -66.123760; ; 
    2.927200;     2.875430;     1.816714;   -66.270120; ; 
    2.927300;     2.875430;     1.833167;   -66.196940; ; 
    2.927400;     3.067264;     1.635739;   -66.196940; ; 
    2.927500;     2.997506;     1.454763;   -66.196940; ; 
    2.927600;     3.154462;     1.273787;   -66.343300; ; 
    2.927700;     3.171901;     1.421858;   -66.709200; ; 
    2.927800;     2.980067;     1.701548;   -66.562840; ; 
    2.927900;     2.997506;     1.866071;   -66.270120; ; 
    2.928000;     2.875430;     1.849619;   -66.196940; ; 
    2.928100;     3.119583;     1.734453;   -66.416480; ; 
    2.928200;     2.857990;     1.734453;   -66.196940; ; 
    2.928300;     2.857990;     1.833167;   -66.196940; ; 
    2.928400;     3.067264;     2.014142;   -66.196940; ; 
    2.928500;     3.154462;     2.063499;   -66.050580; ; 
    2.928600;     3.119583;     2.096404;   -66.270120; ; 
    2.928700;     3.032385;     2.030595;   -66.050580; ; 
    2.928800;     3.032385;     2.063499;   -66.270120; ; 
    2.928900;     2.927748;     2.047047;   -65.977400; ; 
    2.929000;     2.875430;     1.783810;   -65.684680; ; 
    2.929100;     2.927748;     1.405406;   -66.123760; ; 
    2.929200;     2.875430;     1.076359;   -66.196940; ; 
    2.929300;     3.049825;     1.158621;   -66.270120; ; 
    2.929400;     3.119583;     1.553477;   -66.270120; ; 
    2.929500;     3.119583;     1.849619;   -65.391960; ; 
    2.929600;     2.805671;     1.882524;   -66.050580; ; 
    2.929700;     3.119583;     1.718000;   -66.050580; ; 
    2.929800;     2.910309;     1.520572;   -66.196940; ; 
    2.929900;     2.945188;     1.586382;   -66.416480; ; 
    2.930000;     2.892869;     1.849619;   -65.391960; ; 
    2.930100;     2.666155;     1.948333;   -65.977400; ; 
    2.930200;     3.032385;     1.898976;   -66.270120; ; 
    2.930300;     3.363736;     1.964785;   -65.831040; ; 
    2.930400;     3.189341;     1.981238;   -66.050580; ; 
    2.930500;     3.206780;     1.619286;   -65.684680; ; 
    2.930600;     3.084704;     1.092812;   -66.270120; ; 
    2.930700;     2.910309;     0.697956;   -66.343300; ; 
    2.930800;     2.980067;     0.994098;   -66.196940; ; 
    2.930900;     2.701034;     1.553477;   -66.123760; ; 
    2.931000;     2.997506;     2.030595;   -65.611500; ; 
    2.931100;     2.980067;     2.014142;   -66.050580; ; 
    2.931200;     2.980067;     1.635739;   -66.050580; ; 
    2.931300;     3.067264;     1.569929;   -66.196940; ; 
    2.931400;     3.067264;     1.504120;   -66.123760; ; 
    2.931500;     3.102143;     1.668643;   -65.757860; ; 
    2.931600;     2.997506;     1.915428;   -66.123760; ; 
    2.931700;     2.840550;     1.964785;   -66.416480; ; 
    2.931800;     2.840550;     1.964785;   -66.123760; ; 
    2.931900;     2.735913;     1.882524;   -66.050580; ; 
    2.932000;     2.875430;     1.586382;   -66.196940; ; 
    2.932100;     3.102143;     1.356049;   -66.196940; ; 
    2.932200;     3.014946;     1.273787;   -65.904220; ; 
    2.932300;     3.032385;     1.356049;   -66.123760; ; 
    2.932400;     3.014946;     1.718000;   -65.977400; ; 
    2.932500;     3.014946;     1.833167;   -65.611500; ; 
    2.932600;     2.648716;     1.816714;   -65.977400; ; 
    2.932700;     2.927748;     1.767357;   -65.904220; ; 
    2.932800;     2.875430;     1.767357;   -66.050580; ; 
    2.932900;     2.892869;     1.833167;   -66.050580; ; 
    2.933000;     2.962627;     1.767357;   -65.831040; ; 
    2.933100;     3.014946;     1.652191;   -66.196940; ; 
    2.933200;     3.154462;     1.635739;   -65.904220; ; 
    2.933300;     3.067264;     1.750905;   -65.904220; ; 
    2.933400;     2.962627;     1.816714;   -66.050580; ; 
    2.933500;     2.980067;     1.586382;   -65.538320; ; 
    2.933600;     3.276538;     1.273787;   -66.123760; ; 
    2.933700;     3.014946;     1.240883;   -65.977400; ; 
    2.933800;     2.840550;     1.421858;   -66.123760; ; 
    2.933900;     2.805671;     1.619286;   -66.343300; ; 
    2.934000;     2.997506;     1.586382;   -65.465140; ; 
    2.934100;     2.980067;     1.421858;   -65.831040; ; 
    2.934200;     3.381176;     1.339597;   -65.831040; ; 
    2.934300;     3.102143;     1.405406;   -65.757860; ; 
    2.934400;     2.945188;     1.619286;   -65.977400; ; 
    2.934500;     2.875430;     1.685096;   -65.831040; ; 
    2.934600;     2.788232;     1.668643;   -65.977400; ; 
    2.934700;     2.892869;     1.652191;   -66.050580; ; 
    2.934800;     2.857990;     1.553477;   -66.123760; ; 
    2.934900;     2.857990;     1.685096;   -65.904220; ; 
    2.935000;     3.032385;     1.372501;   -65.831040; ; 
    2.935100;     3.154462;     1.273787;   -66.050580; ; 
    2.935200;     3.119583;     1.059907;   -65.831040; ; 
    2.935300;     2.997506;     0.961193;   -66.050580; ; 
    2.935400;     2.962627;     1.356049;   -65.684680; ; 
    2.935500;     2.927748;     1.454763;   -65.465140; ; 
    2.935600;     2.910309;     1.405406;   -65.977400; ; 
    2.935700;     2.823111;     1.290240;   -65.831040; ; 
    2.935800;     2.980067;     1.273787;   -65.757860; ; 
    2.935900;     2.857990;     1.454763;   -65.904220; ; 
    2.936000;     3.067264;     1.438311;   -65.831040; ; 
    2.936100;     3.049825;     1.504120;   -66.050580; ; 
    2.936200;     3.032385;     1.537025;   -66.123760; ; 
    2.936300;     2.980067;     1.635739;   -65.757860; ; 
    2.936400;     2.857990;     1.553477;   -65.757860; ; 
    2.936500;     2.805671;     1.504120;   -65.757860; ; 
    2.936600;     2.788232;     1.487668;   -65.977400; ; 
    2.936700;     2.857990;     1.257335;   -65.611500; ; 
    2.936800;     3.014946;     1.257335;   -65.831040; ; 
    2.936900;     2.927748;     1.487668;   -66.050580; ; 
    2.937000;     3.119583;     1.718000;   -65.684680; ; 
    2.937100;     3.067264;     1.652191;   -66.050580; ; 
    2.937200;     3.032385;     1.520572;   -65.831040; ; 
    2.937300;     2.875430;     1.487668;   -65.904220; ; 
    2.937400;     2.823111;     1.602834;   -65.831040; ; 
    2.937500;     2.910309;     1.569929;   -65.757860; ; 
    2.937600;     2.997506;     1.438311;   -65.904220; ; 
    2.937700;     3.014946;     1.438311;   -65.757860; ; 
    2.937800;     3.154462;     1.537025;   -65.904220; ; 
    2.937900;     2.927748;     1.504120;   -65.684680; ; 
    2.938000;     3.049825;     1.158621;   -66.050580; ; 
    2.938100;     3.119583;     0.566337;   -65.977400; ; 
    2.938200;     2.892869;     0.336004;   -65.904220; ; 
    2.938300;     2.927748;     0.730860;   -65.977400; ; 
    2.938400;     2.823111;     1.356049;   -65.831040; ; 
    2.938500;     2.892869;     1.915428;   -65.684680; ; 
    2.938600;     3.014946;     1.849619;   -65.538320; ; 
    2.938700;     2.945188;     1.553477;   -65.538320; ; 
    2.938800;     2.892869;     1.339597;   -65.611500; ; 
    2.938900;     3.032385;     1.454763;   -66.050580; ; 
    2.939000;     2.980067;     1.586382;   -65.831040; ; 
    2.939100;     2.910309;     1.537025;   -65.684680; ; 
    2.939200;     2.857990;     1.569929;   -65.465140; ; 
    2.939300;     2.840550;     1.668643;   -65.684680; ; 
    2.939400;     2.753353;     1.635739;   -65.831040; ; 
    2.939500;     2.910309;     1.619286;   -66.050580; ; 
    2.939600;     2.997506;     1.257335;   -65.904220; ; 
    2.939700;     2.997506;     0.977645;   -65.904220; ; 
    2.939800;     3.189341;     1.175073;   -65.831040; ; 
    2.939900;     3.067264;     1.471215;   -65.538320; ; 
    2.940000;     2.962627;     1.487668;   -65.611500; ; 
    2.940100;     2.823111;     1.569929;   -65.831040; ; 
    2.940200;     2.875430;     1.487668;   -65.318780; ; 
    2.940300;     2.857990;     1.619286;   -65.831040; ; 
    2.940400;     2.840550;     1.767357;   -65.684680; ; 
    2.940500;     3.032385;     1.816714;   -65.831040; ; 
    2.940600;     3.014946;     1.652191;   -65.611500; ; 
    2.940700;     3.206780;     1.701548;   -65.538320; ; 
    2.940800;     3.189341;     1.685096;   -65.904220; ; 
    2.940900;     3.014946;     1.931881;   -65.611500; ; 
    2.941000;     2.945188;     1.750905;   -65.245600; ; 
    2.941100;     2.962627;     1.207978;   -65.904220; ; 
    2.941200;     2.753353;     1.043455;   -66.123760; ; 
    2.941300;     2.857990;     1.092812;   -65.757860; ; 
    2.941400;     2.945188;     1.537025;   -65.831040; ; 
    2.941500;     3.084704;     1.718000;   -65.684680; ; 
    2.941600;     3.067264;     1.767357;   -65.538320; ; 
    2.941700;     3.119583;     1.635739;   -65.831040; ; 
    2.941800;     3.137022;     1.569929;   -65.684680; ; 
    2.941900;     3.049825;     1.734453;   -65.977400; ; 
    2.942000;     2.823111;     1.767357;   -66.123760; ; 
    2.942100;     2.840550;     1.816714;   -65.611500; ; 
    2.942200;     2.753353;     1.718000;   -65.904220; ; 
    2.942300;     2.962627;     1.882524;   -65.611500; ; 
    2.942400;     3.049825;     1.997690;   -65.831040; ; 
    2.942500;     3.049825;     1.767357;   -65.757860; ; 
    2.942600;     3.102143;     1.372501;   -65.977400; ; 
    2.942700;     3.119583;     1.207978;   -65.904220; ; 
    2.942800;     3.067264;     1.356049;   -65.831040; ; 
    2.942900;     2.718474;     1.800262;   -65.977400; ; 
    2.943000;     2.753353;     1.898976;   -65.977400; ; 
    2.943100;     2.788232;     1.750905;   -65.757860; ; 
    2.943200;     2.910309;     1.520572;   -65.904220; ; 
    2.943300;     2.980067;     1.421858;   -65.831040; ; 
    2.943400;     3.049825;     1.833167;   -65.977400; ; 
    2.943500;     3.241659;     1.866071;   -66.123760; ; 
    2.943600;     3.137022;     1.931881;   -66.270120; ; 
    2.943700;     3.171901;     1.866071;   -66.050580; ; 
    2.943800;     3.014946;     1.816714;   -65.538320; ; 
    2.943900;     2.927748;     1.882524;   -65.538320; ; 
    2.944000;     2.735913;     1.718000;   -65.831040; ; 
    2.944100;     2.561518;     1.520572;   -65.904220; ; 
    2.944200;     2.927748;     1.257335;   -66.123760; ; 
    2.944300;     3.032385;     1.224430;   -65.904220; ; 
    2.944400;     2.875430;     1.553477;   -65.831040; ; 
    2.944500;     3.102143;     1.635739;   -65.611500; ; 
    2.944600;     3.049825;     1.619286;   -65.904220; ; 
    2.944700;     3.119583;     1.652191;   -65.684680; ; 
    2.944800;     2.892869;     1.553477;   -65.977400; ; 
    2.944900;     2.753353;     1.602834;   -66.123760; ; 
    2.945000;     2.840550;     1.750905;   -66.270120; ; 
    2.945100;     2.805671;     1.767357;   -66.123760; ; 
    2.945200;     3.084704;     1.783810;   -65.904220; ; 
    2.945300;     2.945188;     1.882524;   -65.684680; ; 
    2.945400;     3.119583;     1.866071;   -65.831040; ; 
    2.945500;     3.049825;     1.569929;   -65.977400; ; 
    2.945600;     3.154462;     0.878931;   -65.977400; ; 
    2.945700;     2.980067;     0.467623;   -66.050580; ; 
    2.945800;     2.910309;     0.961193;   -65.977400; ; 
    2.945900;     2.718474;     1.454763;   -66.050580; ; 
    2.946000;     2.701034;     1.981238;   -65.977400; ; 
    2.946100;     2.840550;     1.997690;   -65.977400; ; 
    2.946200;     3.049825;     1.619286;   -65.977400; ; 
    2.946300;     3.084704;     1.520572;   -66.123760; ; 
    2.946400;     2.962627;     1.619286;   -65.977400; ; 
    2.946500;     3.102143;     1.668643;   -66.050580; ; 
    2.946600;     3.067264;     1.767357;   -66.050580; ; 
    2.946700;     2.997506;     1.964785;   -66.123760; ; 
    2.946800;     2.753353;     1.964785;   -66.050580; ; 
    2.946900;     3.084704;     1.783810;   -65.904220; ; 
    2.947000;     2.770792;     1.652191;   -66.416480; ; 
    2.947100;     3.102143;     1.586382;   -66.050580; ; 
    2.947200;     3.189341;     1.685096;   -66.123760; ; 
    2.947300;     3.189341;     1.685096;   -66.196940; ; 
    2.947400;     3.102143;     1.849619;   -66.196940; ; 
    2.947500;     2.980067;     1.981238;   -66.123760; ; 
    2.947600;     2.875430;     1.718000;   -66.050580; ; 
    2.947700;     2.683595;     1.586382;   -65.977400; ; 
    2.947800;     2.857990;     1.504120;   -65.904220; ; 
    2.947900;     3.206780;     1.619286;   -66.050580; ; 
    2.948000;     2.927748;     1.652191;   -66.050580; ; 
    2.948100;     2.962627;     1.635739;   -66.343300; ; 
    2.948200;     3.259099;     1.783810;   -66.343300; ; 
    2.948300;     3.137022;     1.816714;   -65.977400; ; 
    2.948400;     3.032385;     1.931881;   -66.123760; ; 
    2.948500;     2.910309;     1.652191;   -65.904220; ; 
    2.948600;     2.945188;     1.471215;   -66.123760; ; 
    2.948700;     2.997506;     1.257335;   -66.270120; ; 
    2.948800;     2.892869;     1.158621;   -66.270120; ; 
    2.948900;     2.875430;     1.306692;   -66.123760; ; 
    2.949000;     2.875430;     1.504120;   -66.196940; ; 
    2.949100;     3.276538;     1.685096;   -65.684680; ; 
    2.949200;     3.137022;     1.685096;   -66.270120; ; 
    2.949300;     3.189341;     1.504120;   -66.270120; ; 
    2.949400;     3.206780;     1.323144;   -66.196940; ; 
    2.949500;     2.788232;     1.537025;   -66.489660; ; 
    2.949600;     2.945188;     1.652191;   -66.489660; ; 
    2.949700;     2.840550;     1.602834;   -66.123760; ; 
    2.949800;     3.014946;     1.487668;   -66.416480; ; 
    2.949900;     3.311418;     1.421858;   -66.196940; ; 
    2.950000;     2.892869;     1.356049;   -66.270120; ; 
    2.950100;     3.084704;     1.306692;   -66.270120; ; 
    2.950200;     3.102143;     1.454763;   -66.270120; ; 
    2.950300;     3.032385;     1.471215;   -66.270120; ; 
    2.950400;     2.788232;     1.520572;   -66.416480; ; 
    2.950500;     2.857990;     1.454763;   -66.562840; ; 
    2.950600;     2.910309;     1.405406;   -66.270120; ; 
    2.950700;     2.840550;     1.454763;   -66.636020; ; 
    2.950800;     3.102143;     1.290240;   -66.270120; ; 
    2.950900;     3.363736;     1.405406;   -66.416480; ; 
    2.951000;     2.997506;     1.553477;   -66.416480; ; 
    2.951100;     3.102143;     1.438311;   -66.343300; ; 
    2.951200;     3.084704;     1.388954;   -66.416480; ; 
    2.951300;     2.927748;     1.388954;   -66.562840; ; 
    2.951400;     2.892869;     1.454763;   -66.489660; ; 
    2.951500;     2.857990;     1.504120;   -66.782380; ; 
    2.951600;     2.701034;     1.257335;   -66.489660; ; 
    2.951700;     2.823111;     0.944741;   -66.562840; ; 
    2.951800;     2.997506;     1.059907;   -66.562840; ; 
    2.951900;     3.398615;     1.619286;   -66.416480; ; 
    2.952000;     3.102143;     1.981238;   -66.709200; ; 
    2.952100;     3.067264;     1.997690;   -66.489660; ; 
    2.952200;     3.049825;     1.652191;   -66.562840; ; 
    2.952300;     2.805671;     1.471215;   -66.562840; ; 
    2.952400;     2.962627;     1.586382;   -66.343300; ; 
    2.952500;     2.875430;     1.652191;   -67.075100; ; 
    2.952600;     3.154462;     1.668643;   -66.562840; ; 
    2.952700;     3.171901;     1.602834;   -66.636020; ; 
    2.952800;     3.049825;     1.602834;   -66.489660; ; 
    2.952900;     2.892869;     1.718000;   -66.709200; ; 
    2.953000;     3.067264;     1.668643;   -66.928740; ; 
    2.953100;     2.962627;     1.372501;   -66.562840; ; 
    2.953200;     2.788232;     0.846027;   -66.416480; ; 
    2.953300;     3.067264;     0.977645;   -66.343300; ; 
    2.953400;     2.823111;     1.553477;   -66.855560; ; 
    2.953500;     2.962627;     1.816714;   -66.855560; ; 
    2.953600;     2.962627;     1.701548;   -66.709200; ; 
    2.953700;     3.032385;     1.471215;   -66.782380; ; 
    2.953800;     3.067264;     1.191526;   -66.636020; ; 
    2.953900;     3.259099;     1.273787;   -66.709200; ; 
    2.954000;     2.910309;     1.339597;   -66.928740; ; 
    2.954100;     2.892869;     1.454763;   -66.782380; ; 
    2.954200;     2.980067;     1.537025;   -66.782380; ; 
    2.954300;     2.892869;     1.685096;   -66.782380; ; 
    2.954400;     3.032385;     1.685096;   -66.782380; ; 
    2.954500;     2.927748;     1.454763;   -67.075100; ; 
    2.954600;     2.910309;     1.273787;   -67.001920; ; 
    2.954700;     3.119583;     1.043455;   -66.709200; ; 
    2.954800;     3.119583;     1.191526;   -66.562840; ; 
    2.954900;     2.875430;     1.520572;   -66.782380; ; 
    2.955000;     3.032385;     1.668643;   -67.148280; ; 
    2.955100;     2.805671;     1.652191;   -66.709200; ; 
    2.955200;     2.980067;     1.635739;   -66.636020; ; 
    2.955300;     2.840550;     1.553477;   -66.709200; ; 
    2.955400;     3.119583;     1.602834;   -66.709200; ; 
    2.955500;     3.032385;     1.652191;   -67.075100; ; 
    2.955600;     2.980067;     1.833167;   -66.562840; ; 
    2.955700;     3.276538;     1.783810;   -66.416480; ; 
    2.955800;     2.840550;     1.701548;   -66.928740; ; 
    2.955900;     3.346297;     1.734453;   -66.928740; ; 
    2.956000;     2.927748;     1.619286;   -66.928740; ; 
    2.956100;     2.927748;     1.339597;   -66.636020; ; 
    2.956200;     2.910309;     1.010550;   -66.709200; ; 
    2.956300;     2.840550;     1.043455;   -66.855560; ; 
    2.956400;     3.416055;     1.438311;   -66.782380; ; 
    2.956500;     2.945188;     1.685096;   -66.928740; ; 
    2.956600;     3.119583;     1.652191;   -66.855560; ; 
    2.956700;     3.119583;     1.405406;   -66.782380; ; 
    2.956800;     3.137022;     1.323144;   -66.928740; ; 
    2.956900;     3.328857;     1.520572;   -66.855560; ; 
    2.957000;     2.875430;     1.685096;   -66.928740; ; 
    2.957100;     2.753353;     1.833167;   -67.001920; ; 
    2.957200;     2.683595;     1.915428;   -66.709200; ; 
    2.957300;     2.962627;     1.882524;   -66.709200; ; 
    2.957400;     3.468373;     1.866071;   -67.075100; ; 
    2.957500;     3.102143;     1.750905;   -66.928740; ; 
    2.957600;     3.067264;     1.109264;   -66.928740; ; 
    2.957700;     3.102143;     0.467623;   -66.709200; ; 
    2.957800;     2.945188;     0.599242;   -67.001920; ; 
    2.957900;     3.171901;     1.224430;   -67.001920; ; 
    2.958000;     3.084704;     1.685096;   -66.855560; ; 
    2.958100;     2.788232;     1.635739;   -66.636020; ; 
    2.958200;     2.857990;     1.504120;   -67.075100; ; 
    2.958300;     3.014946;     1.405406;   -66.855560; ; 
    2.958400;     3.398615;     1.652191;   -67.001920; ; 
    2.958500;     2.840550;     1.964785;   -67.075100; ; 
    2.958600;     3.119583;     2.014142;   -66.709200; ; 
    2.958700;     2.980067;     1.898976;   -66.928740; ; 
    2.958800;     3.102143;     1.750905;   -66.782380; ; 
    2.958900;     3.084704;     1.783810;   -66.636020; ; 
    2.959000;     2.735913;     1.734453;   -66.782380; ; 
    2.959100;     2.805671;     1.471215;   -66.782380; ; 
    2.959200;     2.910309;     1.405406;   -67.001920; ; 
