time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.226100;    27.124300;    17.232548;     9.690705; ; 
    2.226200;    27.298202;    17.298357;     9.763885; ; 
    2.226300;    27.159081;    17.249000;     9.837065; ; 
    2.226400;    27.228641;    17.298357;     9.690705; ; 
    2.226500;    27.280812;    17.199643;    10.056604; ; 
    2.226600;    27.332982;    17.100929;     9.983424; ; 
    2.226700;    27.506883;    16.969311;     9.910245; ; 
    2.226800;    27.280812;    17.051572;    10.202964; ; 
    2.226900;    27.367762;    17.249000;    10.349324; ; 
    2.227000;    27.350372;    17.249000;    10.642044; ; 
    2.227100;    27.315592;    16.903501;    10.349324; ; 
    2.227200;    27.176471;    16.015075;    10.349324; ; 
    2.227300;    27.263422;    15.834100;    10.934764; ; 
    2.227400;    27.246031;    16.344122;    10.642044; ; 
    2.227500;    27.402543;    17.166738;    10.642044; ; 
    2.227600;    27.385152;    17.610951;    10.934764; ; 
    2.227700;    27.454713;    17.249000;    10.861584; ; 
    2.227800;    27.350372;    16.936406;    11.007944; ; 
    2.227900;    27.332982;    16.656716;    10.715224; ; 
    2.228000;    27.489493;    16.673169;    10.934764; ; 
    2.228100;    27.228641;    16.854144;    11.154304; ; 
    2.228200;    27.332982;    17.002215;    11.300664; ; 
    2.228300;    27.124300;    16.887049;    11.300664; ; 
    2.228400;    27.280812;    16.821240;    11.373844; ; 
    2.228500;    27.402543;    16.755430;    11.593384; ; 
    2.228600;    27.350372;    16.689621;    11.593384; ; 
    2.228700;    27.419933;    16.689621;    11.739744; ; 
    2.228800;    27.315592;    16.738978;    11.812924; ; 
    2.228900;    27.141691;    16.854144;    11.959284; ; 
    2.229000;    27.385152;    16.936406;    11.666564; ; 
    2.229100;    27.402543;    17.035120;    12.032464; ; 
    2.229200;    27.246031;    17.035120;    12.032464; ; 
    2.229300;    27.124300;    16.887049;    12.325184; ; 
    2.229400;    27.280812;    16.870597;    12.252004; ; 
    2.229500;    27.454713;    16.854144;    12.617904; ; 
    2.229600;    27.437323;    16.903501;    12.471544; ; 
    2.229700;    27.402543;    16.870597;    12.325184; ; 
    2.229800;    27.228641;    17.002215;    12.398364; ; 
    2.229900;    27.315592;    17.035120;    12.617904; ; 
    2.230000;    27.298202;    16.919954;    12.691083; ; 
    2.230100;    27.246031;    16.738978;    12.617904; ; 
    2.230200;    27.228641;    16.541550;    12.471544; ; 
    2.230300;    27.385152;    16.607359;    12.910623; ; 
    2.230400;    27.419933;    16.804787;    12.837443; ; 
    2.230500;    27.524273;    17.018668;    13.130163; ; 
    2.230600;    27.506883;    16.969311;    13.130163; ; 
    2.230700;    27.402543;    16.821240;    12.983803; ; 
    2.230800;    27.159081;    16.854144;    12.910623; ; 
    2.230900;    27.280812;    17.002215;    13.130163; ; 
    2.231000;    27.228641;    17.166738;    13.349703; ; 
    2.231100;    27.228641;    17.051572;    13.422883; ; 
    2.231200;    27.315592;    17.117381;    13.349703; ; 
    2.231300;    27.506883;    17.035120;    13.496063; ; 
    2.231400;    27.298202;    17.249000;    13.569243; ; 
    2.231500;    27.506883;    17.068025;    13.715603; ; 
    2.231600;    27.489493;    16.656716;    13.642423; ; 
    2.231700;    27.350372;    16.294765;    13.569243; ; 
    2.231800;    27.246031;    16.327670;    13.569243; ; 
    2.231900;    27.332982;    16.558002;    13.569243; ; 
    2.232000;    27.315592;    16.689621;    13.642423; ; 
    2.232100;    27.298202;    16.771883;    13.861963; ; 
    2.232200;    27.350372;    16.689621;    14.008323; ; 
    2.232300;    27.593834;    16.590907;    13.715603; ; 
    2.232400;    27.419933;    16.541550;    13.935143; ; 
    2.232500;    27.472103;    16.640264;    14.008323; ; 
    2.232600;    27.454713;    16.771883;    13.788783; ; 
    2.232700;    27.402543;    16.771883;    14.081503; ; 
    2.232800;    27.228641;    16.870597;    13.935143; ; 
    2.232900;    27.246031;    16.903501;    14.008323; ; 
    2.233000;    27.350372;    16.590907;    14.008323; ; 
    2.233100;    27.246031;    16.031528;    13.935143; ; 
    2.233200;    27.419933;    15.669577;    13.861963; ; 
    2.233300;    27.472103;    15.636672;    14.008323; ; 
    2.233400;    27.489493;    16.113789;    14.081503; ; 
    2.233500;    27.472103;    16.525098;    14.154683; ; 
    2.233600;    27.315592;    16.590907;    14.227863; ; 
    2.233700;    27.350372;    16.459288;    14.227863; ; 
    2.233800;    27.176471;    16.360574;    14.154683; ; 
    2.233900;    27.263422;    16.426384;    14.081503; ; 
    2.234000;    27.419933;    16.426384;    14.081503; ; 
    2.234100;    27.472103;    16.475741;    14.154683; ; 
    2.234200;    27.367762;    16.525098;    14.081503; ; 
    2.234300;    27.419933;    16.689621;    14.374223; ; 
    2.234400;    27.454713;    16.525098;    14.374223; ; 
    2.234500;    27.419933;    16.377027;    14.374223; ; 
    2.234600;    27.524273;    16.261860;    14.374223; ; 
    2.234700;    27.263422;    16.228956;    14.227863; ; 
    2.234800;    27.246031;    16.212503;    14.374223; ; 
    2.234900;    27.332982;    16.327670;    14.227863; ; 
    2.235000;    27.419933;    16.459288;    14.301043; ; 
    2.235100;    27.576444;    16.508645;    14.227863; ; 
    2.235200;    27.385152;    16.409931;    14.227863; ; 
    2.235300;    27.402543;    16.508645;    14.227863; ; 
    2.235400;    27.437323;    16.574455;    14.227863; ; 
    2.235500;    27.541664;    16.623812;    14.154683; ; 
    2.235600;    27.402543;    16.788335;    14.081503; ; 
    2.235700;    27.246031;    16.656716;    14.008323; ; 
    2.235800;    27.141691;    16.722526;    13.861963; ; 
    2.235900;    27.280812;    16.722526;    14.081503; ; 
    2.236000;    27.628614;    16.393479;    14.227863; ; 
    2.236100;    27.367762;    15.834100;    14.081503; ; 
    2.236200;    27.611224;    15.455696;    14.008323; ; 
    2.236300;    27.402543;    15.735386;    13.861963; ; 
    2.236400;    27.228641;    16.113789;    14.154683; ; 
    2.236500;    27.332982;    16.525098;    13.861963; ; 
    2.236600;    27.246031;    16.590907;    13.861963; ; 
    2.236700;    27.211251;    16.377027;    13.496063; ; 
    2.236800;    27.315592;    16.179599;    13.422883; ; 
    2.236900;    27.332982;    16.163146;    13.422883; ; 
    2.237000;    27.454713;    16.261860;    13.788783; ; 
    2.237100;    27.489493;    16.294765;    13.715603; ; 
    2.237200;    27.454713;    16.360574;    13.569243; ; 
    2.237300;    27.419933;    16.261860;    13.861963; ; 
    2.237400;    27.298202;    16.261860;    13.496063; ; 
    2.237500;    27.350372;    15.801195;    13.569243; ; 
    2.237600;    27.332982;    15.554410;    13.496063; ; 
    2.237700;    27.315592;    15.636672;    13.569243; ; 
    2.237800;    27.228641;    16.064432;    13.569243; ; 
    2.237900;    27.541664;    16.574455;    13.496063; ; 
    2.238000;    27.506883;    16.508645;    13.422883; ; 
    2.238100;    27.524273;    16.393479;    13.422883; ; 
    2.238200;    27.489493;    16.179599;    13.349703; ; 
    2.238300;    27.454713;    16.196051;    13.276523; ; 
    2.238400;    27.246031;    16.377027;    13.203343; ; 
    2.238500;    27.315592;    16.426384;    13.056983; ; 
    2.238600;    27.246031;    16.459288;    13.056983; ; 
    2.238700;    27.367762;    16.426384;    13.130163; ; 
    2.238800;    27.350372;    16.574455;    13.130163; ; 
    2.238900;    27.350372;    16.590907;    12.983803; ; 
    2.239000;    27.472103;    16.228956;    12.837443; ; 
    2.239100;    27.419933;    15.751838;    12.764263; ; 
    2.239200;    27.350372;    15.686029;    12.691083; ; 
    2.239300;    27.524273;    15.768291;    12.837443; ; 
    2.239400;    27.280812;    16.047980;    12.764263; ; 
    2.239500;    27.211251;    16.113789;    12.544724; ; 
    2.239600;    27.350372;    16.097337;    12.471544; ; 
    2.239700;    27.506883;    15.850552;    12.544724; ; 
    2.239800;    27.419933;    15.949266;    12.398364; ; 
    2.239900;    27.315592;    16.080885;    12.471544; ; 
    2.240000;    27.576444;    16.097337;    12.325184; ; 
    2.240100;    27.472103;    16.047980;    12.105644; ; 
    2.240200;    27.419933;    16.097337;    12.471544; ; 
    2.240300;    27.263422;    16.015075;    12.032464; ; 
    2.240400;    27.176471;    16.080885;    11.959284; ; 
    2.240500;    27.298202;    15.883457;    12.032464; ; 
    2.240600;    27.402543;    15.686029;    12.032464; ; 
    2.240700;    27.611224;    15.570863;    12.105644; ; 
    2.240800;    27.315592;    15.801195;    11.886104; ; 
    2.240900;    27.472103;    16.196051;    11.739744; ; 
    2.241000;    27.385152;    16.179599;    12.032464; ; 
    2.241100;    27.350372;    16.047980;    11.666564; ; 
    2.241200;    27.228641;    16.031528;    11.593384; ; 
    2.241300;    27.280812;    15.867005;    11.812924; ; 
    2.241400;    27.193861;    16.031528;    11.520204; ; 
    2.241500;    27.350372;    15.932814;    11.447024; ; 
    2.241600;    27.506883;    15.916361;    11.227484; ; 
    2.241700;    27.454713;    15.932814;    11.373844; ; 
    2.241800;    27.402543;    16.015075;    11.739744; ; 
    2.241900;    27.315592;    15.916361;    11.227484; ; 
    2.242000;    27.385152;    15.702481;    11.227484; ; 
    2.242100;    27.385152;    15.488601;    10.861584; ; 
    2.242200;    27.332982;    15.356982;    10.934764; ; 
    2.242300;    27.176471;    15.324078;    11.007944; ; 
    2.242400;    27.263422;    15.620220;    11.007944; ; 
    2.242500;    27.419933;    15.653124;    10.934764; ; 
    2.242600;    27.646004;    15.702481;    10.788404; ; 
    2.242700;    27.506883;    15.735386;    10.422504; ; 
    2.242800;    27.506883;    15.751838;    10.934764; ; 
    2.242900;    27.367762;    15.801195;    11.081124; ; 
    2.243000;    27.402543;    15.834100;    10.715224; ; 
    2.243100;    27.419933;    15.883457;    10.568864; ; 
    2.243200;    27.315592;    15.801195;    10.422504; ; 
    2.243300;    27.228641;    15.735386;    10.495684; ; 
    2.243400;    27.332982;    15.718934;    10.495684; ; 
    2.243500;    27.437323;    15.406339;    10.642044; ; 
    2.243600;    27.367762;    15.307625;    10.495684; ; 
    2.243700;    27.506883;    15.225364;    10.129784; ; 
    2.243800;    27.280812;    15.439244;    10.202964; ; 
    2.243900;    27.350372;    15.521506;    10.202964; ; 
    2.244000;    27.280812;    15.537958;    10.276144; ; 
    2.244100;    27.280812;    15.554410;    10.422504; ; 
    2.244200;    27.228641;    15.620220;    10.495684; ; 
    2.244300;    27.298202;    15.620220;    10.202964; ; 
    2.244400;    27.367762;    15.735386;    10.202964; ; 
    2.244500;    27.437323;    15.669577;     9.910245; ; 
    2.244600;    27.454713;    15.801195;    10.056604; ; 
    2.244700;    27.437323;    15.834100;    10.056604; ; 
    2.244800;    27.385152;    15.850552;     9.910245; ; 
    2.244900;    27.419933;    15.587315;     9.690705; ; 
    2.245000;    27.193861;    14.945674;     9.837065; ; 
    2.245100;    27.141691;    14.517914;    10.056604; ; 
    2.245200;    27.263422;    14.600175;    10.056604; ; 
    2.245300;    27.367762;    15.159554;     9.983424; ; 
    2.245400;    27.541664;    15.373435;     9.983424; ; 
    2.245500;    27.541664;    15.258268;     9.837065; ; 
    2.245600;    27.402543;    15.176007;     9.910245; ; 
    2.245700;    27.367762;    15.044388;    10.129784; ; 
    2.245800;    27.402543;    15.126650;     9.983424; ; 
    2.245900;    27.263422;    15.208911;     9.837065; ; 
    2.246000;    27.246031;    15.126650;    10.129784; ; 
    2.246100;    27.332982;    15.077293;    10.056604; ; 
    2.246200;    27.246031;    15.258268;    10.129784; ; 
    2.246300;    27.437323;    15.324078;     9.910245; ; 
    2.246400;    27.437323;    15.077293;     9.910245; ; 
    2.246500;    27.385152;    14.781151;     9.690705; ; 
    2.246600;    27.454713;    14.600175;    10.129784; ; 
    2.246700;    27.280812;    14.748246;    10.129784; ; 
    2.246800;    27.280812;    15.044388;    10.056604; ; 
    2.246900;    27.315592;    15.110197;    10.056604; ; 
    2.247000;    27.332982;    14.978579;    10.129784; ; 
    2.247100;    27.350372;    14.830508;    10.129784; ; 
    2.247200;    27.385152;    14.830508;    10.276144; ; 
    2.247300;    27.489493;    14.929222;    10.202964; ; 
    2.247400;    27.367762;    15.011483;    10.056604; ; 
    2.247500;    27.472103;    14.929222;     9.837065; ; 
    2.247600;    27.176471;    14.929222;    10.129784; ; 
    2.247700;    27.524273;    14.879865;    10.276144; ; 
    2.247800;    27.350372;    14.781151;    10.349324; ; 
    2.247900;    27.385152;    14.534366;    10.202964; ; 
    2.248000;    27.385152;    14.057248;    10.276144; ; 
    2.248100;    27.332982;    14.139510;    10.276144; ; 
    2.248200;    27.315592;    14.517914;    10.276144; ; 
    2.248300;    27.402543;    15.044388;    10.202964; ; 
    2.248400;    27.454713;    15.110197;    10.129784; ; 
    2.248500;    27.385152;    14.698889;    10.568864; ; 
    2.248600;    27.402543;    14.501461;    10.276144; ; 
    2.248700;    27.437323;    14.386295;    10.129784; ; 
    2.248800;    27.124300;    14.435652;    10.276144; ; 
    2.248900;    27.437323;    14.633080;    10.349324; ; 
    2.249000;    27.263422;    14.698889;    10.568864; ; 
    2.249100;    27.437323;    14.846960;    10.422504; ; 
    2.249200;    27.228641;    14.814055;    10.642044; ; 
    2.249300;    27.489493;    14.748246;    10.349324; ; 
    2.249400;    27.298202;    14.583723;    10.495684; ; 
    2.249500;    27.072130;    14.369843;    10.715224; ; 
    2.249600;    27.298202;    14.369843;    10.495684; ; 
    2.249700;    27.402543;    14.550818;    10.422504; ; 
    2.249800;    27.141691;    14.682437;    10.568864; ; 
    2.249900;    27.298202;    14.764698;    10.495684; ; 
    2.250000;    27.437323;    14.583723;    10.715224; ; 
    2.250100;    27.576444;    14.468557;    10.422504; ; 
    2.250200;    27.559054;    14.353390;    10.495684; ; 
    2.250300;    27.419933;    14.386295;    10.715224; ; 
    2.250400;    27.280812;    14.600175;    10.642044; ; 
    2.250500;    27.367762;    14.419200;    10.715224; ; 
    2.250600;    27.402543;    14.369843;    10.422504; ; 
    2.250700;    27.298202;    14.271129;    10.495684; ; 
    2.250800;    27.332982;    14.221772;    10.568864; ; 
    2.250900;    27.315592;    13.942082;    10.495684; ; 
    2.251000;    27.541664;    13.497869;    10.495684; ; 
    2.251100;    27.506883;    13.530774;    10.568864; ; 
    2.251200;    27.472103;    14.090153;    10.422504; ; 
    2.251300;    27.350372;    14.419200;    10.568864; ; 
    2.251400;    27.315592;    14.633080;    10.349324; ; 
    2.251500;    27.332982;    14.419200;    10.349324; ; 
    2.251600;    27.176471;    14.320486;    10.495684; ; 
    2.251700;    27.228641;    14.271129;    10.349324; ; 
    2.251800;    27.350372;    14.320486;    10.349324; ; 
    2.251900;    27.472103;    14.353390;    10.349324; ; 
    2.252000;    27.437323;    14.419200;    10.568864; ; 
    2.252100;    27.559054;    14.353390;    10.495684; ; 
    2.252200;    27.524273;    14.452104;    10.349324; ; 
    2.252300;    27.419933;    14.320486;    10.276144; ; 
    2.252400;    27.385152;    14.254676;    10.276144; ; 
    2.252500;    27.315592;    14.172415;    10.422504; ; 
    2.252600;    27.315592;    14.501461;    10.056604; ; 
    2.252700;    27.472103;    14.600175;     9.983424; ; 
    2.252800;    27.350372;    14.583723;     9.983424; ; 
    2.252900;    27.593834;    14.386295;    10.056604; ; 
    2.253000;    27.593834;    14.155962;    10.129784; ; 
    2.253100;    27.524273;    14.057248;    10.056604; ; 
    2.253200;    27.454713;    14.238224;     9.837065; ; 
    2.253300;    27.280812;    14.402747;     9.910245; ; 
    2.253400;    27.332982;    14.600175;    10.129784; ; 
    2.253500;    27.280812;    14.485009;     9.910245; ; 
    2.253600;    27.402543;    14.369843;     9.910245; ; 
    2.253700;    27.437323;    14.271129;     9.690705; ; 
    2.253800;    27.385152;    14.238224;     9.690705; ; 
    2.253900;    27.402543;    13.958534;     9.617525; ; 
    2.254000;    27.472103;    13.662392;     9.690705; ; 
    2.254100;    27.489493;    13.645940;    10.056604; ; 
    2.254200;    27.350372;    13.728202;     9.471165; ; 
    2.254300;    27.419933;    13.892725;     9.544345; ; 
    2.254400;    27.211251;    13.843368;     9.397985; ; 
    2.254500;    27.246031;    13.761106;     9.397985; ; 
    2.254600;    27.315592;    13.678845;     9.397985; ; 
    2.254700;    27.489493;    13.645940;     9.397985; ; 
    2.254800;    27.350372;    13.728202;     9.324805; ; 
    2.254900;    27.419933;    13.744654;     9.324805; ; 
    2.255000;    27.541664;    13.777559;     9.105265; ; 
    2.255100;    27.385152;    13.761106;     9.105265; ; 
    2.255200;    27.228641;    13.711749;     8.958905; ; 
    2.255300;    27.315592;    13.695297;     8.812545; ; 
    2.255400;    27.176471;    13.744654;     8.885725; ; 
    2.255500;    27.332982;    13.794011;     8.739365; ; 
    2.255600;    27.437323;    13.892725;     8.812545; ; 
    2.255700;    27.646004;    13.991439;     8.666185; ; 
    2.255800;    27.298202;    13.942082;     8.300285; ; 
    2.255900;    27.402543;    13.876273;     8.373465; ; 
    2.256000;    27.454713;    13.761106;     8.666185; ; 
    2.256100;    27.402543;    13.645940;     8.373465; ; 
    2.256200;    27.298202;    13.678845;     8.227105; ; 
    2.256300;    27.332982;    13.744654;     8.300285; ; 
    2.256400;    27.228641;    13.843368;     8.227105; ; 
    2.256500;    27.332982;    13.909177;     8.300285; ; 
    2.256600;    27.593834;    13.843368;     7.788025; ; 
    2.256700;    27.506883;    13.777559;     8.080745; ; 
    2.256800;    27.506883;    13.695297;     8.153925; ; 
    2.256900;    27.367762;    13.481417;     7.934385; ; 
    2.257000;    27.419933;    13.267537;     7.934385; ; 
    2.257100;    27.228641;    13.316893;     7.714845; ; 
    2.257200;    27.315592;    13.596583;     7.861205; ; 
    2.257300;    27.332982;    13.826916;     7.568485; ; 
    2.257400;    27.419933;    13.876273;     7.568485; ; 
    2.257500;    27.524273;    13.859820;     7.495305; ; 
    2.257600;    27.385152;    13.711749;     7.422125; ; 
    2.257700;    27.506883;    13.613035;     7.495305; ; 
    2.257800;    27.385152;    13.645940;     7.348945; ; 
    2.257900;    27.367762;    13.645940;     7.275765; ; 
    2.258000;    27.437323;    13.711749;     7.495305; ; 
    2.258100;    27.385152;    13.613035;     7.129406; ; 
    2.258200;    27.298202;    13.645940;     7.129406; ; 
    2.258300;    27.402543;    13.283989;     7.202585; ; 
    2.258400;    27.437323;    12.724610;     7.056226; ; 
    2.258500;    27.559054;    12.741062;     7.202585; ; 
    2.258600;    27.506883;    13.283989;     6.983046; ; 
    2.258700;    27.524273;    13.942082;     6.983046; ; 
    2.258800;    27.350372;    13.909177;     6.617146; ; 
    2.258900;    27.472103;    13.645940;     6.836686; ; 
    2.259000;    27.263422;    13.399155;     7.129406; ; 
    2.259100;    27.454713;    13.349798;     6.763506; ; 
    2.259200;    27.332982;    13.382703;     6.470786; ; 
    2.259300;    27.402543;    13.481417;     6.617146; ; 
    2.259400;    27.472103;    13.645940;     6.543966; ; 
    2.259500;    27.506883;    13.613035;     6.836686; ; 
    2.259600;    27.576444;    13.580131;     6.470786; ; 
    2.259700;    27.489493;    13.596583;     6.543966; ; 
    2.259800;    27.228641;    13.366250;     6.324426; ; 
    2.259900;    27.246031;    13.070109;     5.812166; ; 
    2.260000;    27.280812;    12.905585;     6.690326; ; 
    2.260100;    27.315592;    13.086561;     6.324426; ; 
    2.260200;    27.298202;    13.316893;     6.251246; ; 
    2.260300;    27.419933;    13.481417;     6.178066; ; 
    2.260400;    27.350372;    13.596583;     6.178066; ; 
    2.260500;    27.472103;    13.283989;     6.617146; ; 
    2.260600;    27.454713;    13.218180;     6.031706; ; 
    2.260700;    27.628614;    13.267537;     6.031706; ; 
    2.260800;    27.315592;    13.366250;     6.104886; ; 
    2.260900;    27.228641;    13.399155;     6.031706; ; 
    2.261000;    27.454713;    13.349798;     6.104886; ; 
    2.261100;    27.402543;    13.366250;     6.031706; ; 
    2.261200;    27.419933;    13.349798;     5.885346; ; 
    2.261300;    27.506883;    13.300441;     5.812166; ; 
    2.261400;    27.385152;    13.333346;     5.958526; ; 
    2.261500;    27.524273;    13.366250;     5.592626; ; 
    2.261600;    27.454713;    13.382703;     5.592626; ; 
    2.261700;    27.419933;    13.514321;     5.519446; ; 
    2.261800;    27.263422;    13.547226;     5.592626; ; 
    2.261900;    27.350372;    13.563678;     5.738986; ; 
    2.262000;    27.280812;    13.645940;     5.519446; ; 
    2.262100;    27.211251;    13.645940;     5.592626; ; 
    2.262200;    27.489493;    13.645940;     5.519446; ; 
    2.262300;    27.437323;    13.761106;     5.519446; ; 
    2.262400;    27.506883;    13.794011;     5.226726; ; 
    2.262500;    27.402543;    13.744654;     5.446266; ; 
    2.262600;    27.332982;    13.711749;     5.373086; ; 
    2.262700;    27.402543;    13.530774;     5.299906; ; 
    2.262800;    27.350372;    12.773967;     5.373086; ; 
    2.262900;    27.315592;    12.313301;     5.373086; ; 
    2.263000;    27.437323;    12.477825;     5.299906; ; 
    2.263100;    27.506883;    12.987847;     5.299906; ; 
    2.263200;    27.350372;    13.415607;     5.519446; ; 
    2.263300;    27.437323;    13.464964;     5.226726; ; 
    2.263400;    27.506883;    13.135918;     5.226726; ; 
    2.263500;    27.298202;    12.938490;     5.080366; ; 
    2.263600;    27.350372;    13.053656;     5.373086; ; 
    2.263700;    27.332982;    13.218180;     5.226726; ; 
    2.263800;    27.315592;    13.333346;     5.226726; ; 
    2.263900;    27.298202;    13.333346;     5.299906; ; 
    2.264000;    27.385152;    13.382703;     5.373086; ; 
    2.264100;    27.454713;    13.382703;     5.080366; ; 
    2.264200;    27.402543;    13.316893;     5.299906; ; 
    2.264300;    27.472103;    13.135918;     5.226726; ; 
    2.264400;    27.559054;    12.938490;     5.153546; ; 
    2.264500;    27.350372;    12.741062;     4.934006; ; 
    2.264600;    27.489493;    12.938490;     5.153546; ; 
    2.264700;    27.263422;    13.201727;     5.153546; ; 
    2.264800;    27.298202;    13.267537;     5.153546; ; 
    2.264900;    27.559054;    13.185275;     5.153546; ; 
    2.265000;    27.454713;    13.218180;     5.226726; ; 
    2.265100;    27.437323;    13.382703;     5.299906; ; 
    2.265200;    27.402543;    13.497869;     5.299906; ; 
    2.265300;    27.437323;    13.563678;     5.299906; ; 
    2.265400;    27.315592;    13.629488;     5.226726; ; 
    2.265500;    27.402543;    13.563678;     5.592626; ; 
    2.265600;    27.315592;    13.514321;     5.226726; ; 
    2.265700;    27.263422;    13.464964;     5.299906; ; 
    2.265800;    27.263422;    13.086561;     5.153546; ; 
    2.265900;    27.298202;    12.839776;     5.153546; ; 
    2.266000;    27.559054;    12.757514;     5.007186; ; 
    2.266100;    27.332982;    12.938490;     5.446266; ; 
    2.266200;    27.506883;    13.119466;     5.153546; ; 
    2.266300;    27.402543;    13.119466;     5.373086; ; 
    2.266400;    27.332982;    13.119466;     5.299906; ; 
    2.266500;    27.367762;    13.152370;     5.080366; ; 
    2.266600;    27.263422;    13.119466;     5.226726; ; 
    2.266700;    27.246031;    13.201727;     5.519446; ; 
    2.266800;    27.298202;    13.267537;     5.446266; ; 
    2.266900;    27.541664;    13.349798;     5.226726; ; 
    2.267000;    27.419933;    13.316893;     5.007186; ; 
    2.267100;    27.437323;    13.333346;     5.373086; ; 
    2.267200;    27.402543;    13.053656;     5.226726; ; 
    2.267300;    27.315592;    12.444920;     5.373086; ; 
    2.267400;    27.385152;    12.198135;     5.299906; ; 
    2.267500;    27.159081;    12.444920;     5.299906; ; 
    2.267600;    27.228641;    13.020752;     5.373086; ; 
    2.267700;    27.402543;    13.464964;     5.373086; ; 
    2.267800;    27.332982;    13.514321;     5.592626; ; 
    2.267900;    27.472103;    13.300441;     5.299906; ; 
    2.268000;    27.576444;    12.856228;     5.665806; ; 
    2.268100;    27.437323;    12.724610;     5.519446; ; 
    2.268200;    27.332982;    12.708157;     5.519446; ; 
    2.268300;    27.385152;    12.757514;     5.665806; ; 
    2.268400;    27.228641;    12.971395;     5.592626; ; 
    2.268500;    27.315592;    12.922038;     5.812166; ; 
    2.268600;    27.280812;    12.839776;     5.080366; ; 
    2.268700;    27.419933;    12.609443;     5.226726; ; 
    2.268800;    27.472103;    12.494277;     5.592626; ; 
    2.268900;    27.541664;    12.477825;     5.958526; ; 
    2.269000;    27.454713;    12.658800;     5.738986; ; 
    2.269100;    27.402543;    12.806871;     5.738986; ; 
    2.269200;    27.402543;    12.757514;     5.446266; ; 
    2.269300;    27.332982;    12.691705;     5.665806; ; 
    2.269400;    27.211251;    12.609443;     5.885346; ; 
    2.269500;    27.367762;    12.576539;     5.812166; ; 
    2.269600;    27.385152;    12.576539;     5.885346; ; 
    2.269700;    27.489493;    12.773967;     5.958526; ; 
    2.269800;    27.489493;    12.708157;     5.958526; ; 
    2.269900;    27.576444;    12.773967;     5.812166; ; 
    2.270000;    27.367762;    12.741062;     6.178066; ; 
    2.270100;    27.454713;    12.708157;     5.812166; ; 
    2.270200;    27.367762;    12.510729;     5.812166; ; 
    2.270300;    27.246031;    12.296849;     6.031706; ; 
    2.270400;    27.228641;    12.461372;     5.958526; ; 
    2.270500;    27.315592;    12.395563;     6.178066; ; 
    2.270600;    27.437323;    12.658800;     6.178066; ; 
    2.270700;    27.246031;    12.790419;     6.178066; ; 
    2.270800;    27.628614;    12.806871;     6.031706; ; 
    2.270900;    27.506883;    12.708157;     6.324426; ; 
    2.271000;    27.472103;    12.757514;     6.324426; ; 
    2.271100;    27.437323;    12.691705;     6.470786; ; 
    2.271200;    27.280812;    12.823324;     6.470786; ; 
    2.271300;    27.576444;    12.889133;     6.470786; ; 
    2.271400;    27.367762;    13.004299;     6.470786; ; 
    2.271500;    27.437323;    12.938490;     6.251246; ; 
    2.271600;    27.559054;    12.856228;     6.470786; ; 
    2.271700;    27.524273;    12.592991;     6.397606; ; 
    2.271800;    27.454713;    12.379111;     6.543966; ; 
    2.271900;    27.419933;    12.346206;     6.836686; ; 
    2.272000;    27.489493;    12.412015;     6.470786; ; 
    2.272100;    27.593834;    12.494277;     6.543966; ; 
    2.272200;    27.228641;    12.576539;     6.690326; ; 
    2.272300;    27.367762;    12.543634;     6.543966; ; 
    2.272400;    27.419933;    12.329754;     6.617146; ; 
    2.272500;    27.419933;    12.346206;     6.690326; ; 
    2.272600;    27.402543;    12.362658;     6.470786; ; 
    2.272700;    27.541664;    12.494277;     6.617146; ; 
    2.272800;    27.437323;    12.510729;     6.836686; ; 
    2.272900;    27.506883;    12.543634;     6.909866; ; 
    2.273000;    27.437323;    12.560086;     6.617146; ; 
    2.273100;    27.315592;    12.395563;     6.909866; ; 
    2.273200;    27.350372;    12.214587;     6.836686; ; 
    2.273300;    27.298202;    11.967802;     6.836686; ; 
    2.273400;    27.541664;    11.901993;     6.763506; ; 
    2.273500;    27.385152;    12.313301;     6.690326; ; 
    2.273600;    27.506883;    12.625896;     6.617146; ; 
    2.273700;    27.419933;    12.708157;     6.909866; ; 
    2.273800;    27.280812;    12.543634;     6.983046; ; 
    2.273900;    27.419933;    12.329754;     6.909866; ; 
    2.274000;    27.332982;    12.280397;     6.909866; ; 
    2.274100;    27.280812;    12.592991;     6.983046; ; 
    2.274200;    27.367762;    12.675253;     6.983046; ; 
    2.274300;    27.506883;    12.691705;     6.909866; ; 
    2.274400;    27.541664;    12.773967;     6.909866; ; 
    2.274500;    27.524273;    12.724610;     6.617146; ; 
    2.274600;    27.611224;    12.461372;     6.909866; ; 
    2.274700;    27.402543;    12.033612;     7.056226; ; 
    2.274800;    27.419933;    11.605851;     6.909866; ; 
    2.274900;    27.402543;    11.671661;     7.129406; ; 
    2.275000;    27.315592;    12.181683;     6.909866; ; 
    2.275100;    27.489493;    12.527182;     6.909866; ; 
    2.275200;    27.332982;    12.494277;     6.836686; ; 
    2.275300;    27.489493;    12.280397;     6.909866; ; 
    2.275400;    27.454713;    12.132326;     6.763506; ; 
    2.275500;    27.559054;    12.198135;     6.909866; ; 
    2.275600;    27.506883;    12.527182;     6.983046; ; 
    2.275700;    27.280812;    12.592991;     6.983046; ; 
