time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.233200;    21.802921;    11.951350;     0.909108; ; 
    1.233300;    21.576850;    11.721018;     0.396848; ; 
    1.233400;    21.820312;    11.869088;     0.762748; ; 
    1.233500;    21.507289;    12.214587;     0.543208; ; 
    1.233600;    21.646410;    12.527182;     0.689568; ; 
    1.233700;    21.489899;    12.329754;     1.128648; ; 
    1.233800;    21.715971;    12.099421;     0.762748; ; 
    1.233900;    21.768141;    12.033612;     0.762748; ; 
    1.234000;    21.837702;    12.198135;     0.689568; ; 
    1.234100;    21.907262;    12.329754;     0.762748; ; 
    1.234200;    21.768141;    12.346206;     0.835928; ; 
    1.234300;    21.681191;    12.362658;     0.835928; ; 
    1.234400;    21.611630;    12.543634;     0.762748; ; 
    1.234500;    21.576850;    12.609443;     0.616388; ; 
    1.234600;    21.524679;    12.395563;     0.689568; ; 
    1.234700;    21.611630;    12.148778;     0.762748; ; 
    1.234800;    21.594240;    11.967802;     0.543208; ; 
    1.234900;    21.663800;    12.247492;     0.689568; ; 
    1.235000;    21.802921;    12.625896;     0.689568; ; 
    1.235100;    21.889872;    12.691705;     0.689568; ; 
    1.235200;    21.785531;    12.609443;     0.689568; ; 
    1.235300;    21.663800;    12.395563;     0.835928; ; 
    1.235400;    21.629020;    12.444920;     0.543208; ; 
    1.235500;    21.594240;    12.592991;     0.689568; ; 
    1.235600;    21.559460;    12.625896;     0.689568; ; 
    1.235700;    21.768141;    12.625896;     0.835928; ; 
    1.235800;    21.715971;    12.560086;     0.689568; ; 
    1.235900;    22.046383;    12.576539;     0.835928; ; 
    1.236000;    21.785531;    12.642348;     0.762748; ; 
    1.236100;    21.994213;    12.527182;     0.616388; ; 
    1.236200;    21.715971;    12.609443;     1.055468; ; 
    1.236300;    21.629020;    12.675253;     0.689568; ; 
    1.236400;    21.629020;    12.658800;     0.616388; ; 
    1.236500;    21.611630;    12.839776;     0.909108; ; 
    1.236600;    21.698581;    13.053656;     0.909108; ; 
    1.236700;    21.802921;    13.004299;     0.982288; ; 
    1.236800;    21.715971;    13.004299;     0.762748; ; 
    1.236900;    21.681191;    13.135918;     0.835928; ; 
    1.237000;    21.820312;    13.119466;     0.689568; ; 
    1.237100;    21.976823;    13.004299;     0.396848; ; 
    1.237200;    21.559460;    13.070109;     0.762748; ; 
    1.237300;    21.385558;    13.053656;     0.689568; ; 
    1.237400;    21.698581;    13.152370;     0.762748; ; 
    1.237500;    21.750751;    13.103013;     0.689568; ; 
    1.237600;    22.220285;    12.938490;     0.762748; ; 
    1.237700;    21.698581;    12.592991;     0.762748; ; 
    1.237800;    21.785531;    12.461372;     0.762748; ; 
    1.237900;    21.872482;    12.691705;     0.982288; ; 
    1.238000;    21.750751;    12.938490;     0.982288; ; 
    1.238100;    22.237675;    13.053656;     0.762748; ; 
    1.238200;    21.750751;    13.037204;     0.835928; ; 
    1.238300;    21.420339;    13.103013;     0.689568; ; 
    1.238400;    21.611630;    13.070109;     0.689568; ; 
    1.238500;    21.750751;    13.119466;     0.689568; ; 
    1.238600;    22.185504;    13.201727;     0.689568; ; 
    1.238700;    21.802921;    13.300441;     0.835928; ; 
    1.238800;    21.820312;    13.201727;     0.762748; ; 
    1.238900;    21.802921;    13.267537;     0.909108; ; 
    1.239000;    21.576850;    13.201727;     0.762748; ; 
    1.239100;    22.115944;    12.856228;     0.835928; ; 
    1.239200;    21.785531;    12.510729;     0.982288; ; 
    1.239300;    21.663800;    12.527182;     1.128648; ; 
    1.239400;    21.715971;    12.823324;     0.470028; ; 
    1.239500;    22.063773;    13.020752;     0.543208; ; 
    1.239600;    22.133334;    13.201727;     0.909108; ; 
    1.239700;    21.820312;    12.987847;     1.421367; ; 
    1.239800;    21.889872;    12.938490;     0.543208; ; 
    1.239900;    21.768141;    12.856228;     0.835928; ; 
    1.240000;    21.611630;    13.185275;     0.762748; ; 
    1.240100;    20.968195;    13.283989;     0.762748; ; 
    1.240200;    21.629020;    13.316893;     1.494547; ; 
    1.240300;    21.576850;    13.464964;     0.762748; ; 
    1.240400;    21.889872;    13.333346;     0.689568; ; 
    1.240500;    21.872482;    12.790419;     0.543208; ; 
    1.240600;    20.742124;    12.148778;     0.689568; ; 
    1.240700;    21.785531;    11.721018;     1.421367; ; 
    1.240800;    21.820312;    12.214587;     0.689568; ; 
    1.240900;    21.715971;    12.954942;     0.762748; ; 
    1.241000;    21.663800;    13.300441;     0.835928; ; 
    1.241100;    20.255200;    13.283989;     0.616388; ; 
    1.241200;    21.715971;    12.823324;     1.640907; ; 
    1.241300;    21.733361;    12.576539;     0.543208; ; 
    1.241400;    21.994213;    12.691705;     0.616388; ; 
    1.241500;    21.820312;    12.806871;     0.689568; ; 
    1.241600;    20.672563;    12.905585;     0.762748; ; 
    1.241700;    21.907262;    12.790419;     1.933627; ; 
    1.241800;    21.837702;    12.790419;     0.689568; ; 
    1.241900;    21.715971;    12.971395;     0.689568; ; 
    1.242000;    21.559460;    12.757514;     0.616388; ; 
    1.242100;    20.359541;    12.510729;     0.543208; ; 
    1.242200;    21.768141;    12.296849;     1.787267; ; 
    1.242300;    21.907262;    12.757514;     0.689568; ; 
    1.242400;    21.733361;    13.267537;     0.762748; ; 
    1.242500;    21.855092;    13.514321;     0.835928; ; 
    1.242600;    21.176877;    13.596583;     0.689568; ; 
    1.242700;    21.785531;    13.201727;     1.055468; ; 
    1.242800;    21.820312;    12.938490;     0.835928; ; 
    1.242900;    21.698581;    13.004299;     0.689568; ; 
    1.243000;    21.715971;    13.053656;     0.909108; ; 
    1.243100;    21.507289;    13.316893;     0.835928; ; 
    1.243200;    21.855092;    13.283989;     0.616388; ; 
    1.243300;    22.081163;    13.366250;     0.835928; ; 
    1.243400;    21.959433;    13.349798;     0.762748; ; 
    1.243500;    21.889872;    13.004299;     0.762748; ; 
    1.243600;    21.507289;    12.708157;     0.616388; ; 
    1.243700;    21.785531;    12.872681;     0.909108; ; 
    1.243800;    21.733361;    13.070109;     0.543208; ; 
    1.243900;    21.768141;    13.300441;     0.250488; ; 
    1.244000;    21.994213;    13.267537;     0.762748; ; 
    1.244100;    21.768141;    13.020752;     0.689568; ; 
    1.244200;    21.924652;    12.938490;     0.689568; ; 
    1.244300;    21.942042;    13.004299;     0.616388; ; 
    1.244400;    21.942042;    13.168823;     0.835928; ; 
    1.244500;    21.750751;    13.185275;     0.689568; ; 
    1.244600;    21.576850;    13.103013;     0.762748; ; 
    1.244700;    21.750751;    13.135918;     0.909108; ; 
    1.244800;    21.733361;    13.168823;     0.689568; ; 
    1.244900;    21.837702;    13.103013;     0.689568; ; 
    1.245000;    21.768141;    12.839776;     0.543208; ; 
    1.245100;    21.698581;    12.675253;     0.616388; ; 
    1.245200;    21.959433;    12.576539;     0.835928; ; 
    1.245300;    21.959433;    12.625896;     0.909108; ; 
    1.245400;    21.889872;    12.806871;     0.762748; ; 
    1.245500;    21.750751;    12.757514;     0.543208; ; 
    1.245600;    21.629020;    12.510729;     0.982288; ; 
    1.245700;    21.750751;    12.642348;     0.616388; ; 
    1.245800;    21.715971;    12.757514;     0.689568; ; 
    1.245900;    21.802921;    12.856228;     0.689568; ; 
    1.246000;    21.820312;    12.872681;     0.762748; ; 
    1.246100;    21.715971;    12.905585;     0.762748; ; 
    1.246200;    21.942042;    12.856228;     0.616388; ; 
    1.246300;    21.976823;    12.922038;     0.762748; ; 
    1.246400;    21.872482;    12.971395;     0.909108; ; 
    1.246500;    21.750751;    12.675253;     0.616388; ; 
    1.246600;    21.594240;    12.181683;     0.689568; ; 
    1.246700;    21.750751;    12.148778;     0.396848; ; 
    1.246800;    21.768141;    12.428468;     0.689568; ; 
    1.246900;    21.802921;    12.691705;     0.689568; ; 
    1.247000;    21.959433;    12.741062;     0.762748; ; 
    1.247100;    21.768141;    12.708157;     0.616388; ; 
    1.247200;    21.907262;    12.412015;     0.396848; ; 
    1.247300;    21.942042;    12.412015;     0.689568; ; 
    1.247400;    21.924652;    12.560086;     0.762748; ; 
    1.247500;    21.733361;    12.642348;     0.543208; ; 
    1.247600;    21.524679;    12.806871;     0.762748; ; 
    1.247700;    21.559460;    12.773967;     0.323668; ; 
    1.247800;    21.889872;    12.708157;     0.762748; ; 
    1.247900;    21.994213;    12.592991;     0.762748; ; 
    1.248000;    21.872482;    12.395563;     0.616388; ; 
    1.248100;    21.768141;    12.231040;     0.543208; ; 
    1.248200;    21.994213;    12.296849;     0.177308; ; 
    1.248300;    21.785531;    12.543634;     0.762748; ; 
    1.248400;    21.872482;    12.724610;     0.762748; ; 
    1.248500;    21.663800;    12.773967;     0.543208; ; 
    1.248600;    21.681191;    12.773967;     0.762748; ; 
    1.248700;    21.750751;    12.691705;     0.323668; ; 
    1.248800;    22.028993;    12.691705;     0.689568; ; 
    1.248900;    22.028993;    12.708157;     0.616388; ; 
    1.249000;    21.994213;    12.642348;     0.689568; ; 
    1.249100;    22.011603;    12.675253;     0.616388; ; 
    1.249200;    21.889872;    12.642348;     0.250488; ; 
    1.249300;    21.820312;    12.691705;     0.616388; ; 
    1.249400;    21.837702;    12.527182;     0.543208; ; 
    1.249500;    21.611630;    12.148778;     0.689568; ; 
    1.249600;    21.820312;    11.934898;     0.762748; ; 
    1.249700;    22.046383;    11.852636;     0.177308; ; 
    1.249800;    22.028993;    12.148778;     0.909108; ; 
    1.249900;    21.907262;    12.444920;     0.909108; ; 
    1.250000;    22.098554;    12.461372;     0.689568; ; 
    1.250100;    22.255065;    12.329754;     0.543208; ; 
    1.250200;    21.924652;    12.017159;    -0.774032; ; 
    1.250300;    21.924652;    12.033612;     0.689568; ; 
    1.250400;    21.768141;    12.181683;     0.909108; ; 
    1.250500;    21.715971;    12.198135;     0.762748; ; 
    1.250600;    22.046383;    12.099421;     0.762748; ; 
    1.250700;    21.768141;    12.000707;    -0.700852; ; 
    1.250800;    21.889872;    11.901993;     0.762748; ; 
    1.250900;    22.081163;    11.852636;     0.909108; ; 
    1.251000;    21.994213;    11.836184;     0.909108; ; 
    1.251100;    22.081163;    11.951350;     1.128648; ; 
    1.251200;    21.924652;    12.033612;    -1.725371; ; 
    1.251300;    21.750751;    12.115873;     0.470028; ; 
    1.251400;    21.907262;    12.132326;     0.689568; ; 
    1.251500;    21.768141;    11.951350;     0.616388; ; 
    1.251600;    21.472509;    11.885541;     0.909108; ; 
    1.251700;    22.046383;    11.869088;    -1.359472; ; 
    1.251800;    21.959433;    11.918445;     0.835928; ; 
    1.251900;    21.994213;    12.000707;     0.835928; ; 
    1.252000;    21.942042;    11.951350;     0.762748; ; 
    1.252100;    21.124706;    11.836184;     0.616388; ; 
    1.252200;    21.837702;    11.869088;    -0.993572; ; 
    1.252300;    21.785531;    11.885541;     0.762748; ; 
    1.252400;    21.820312;    11.605851;     0.689568; ; 
    1.252500;    21.820312;    11.391971;     0.689568; ; 
    1.252600;    21.785531;    11.326162;     0.616388; ; 
    1.252700;    22.028993;    11.507137;     0.323668; ; 
    1.252800;    22.133334;    11.622304;     0.762748; ; 
    1.252900;    21.942042;    11.721018;     0.689568; ; 
    1.253000;    21.855092;    11.638756;     0.762748; ; 
    1.253100;    21.646410;    11.523590;     0.982288; ; 
    1.253200;    21.802921;    11.243900;     1.128648; ; 
    1.253300;    21.785531;    11.342614;     1.933627; ; 
    1.253400;    21.889872;    11.276805;     1.787267; ; 
    1.253500;    21.837702;    11.243900;     2.519067; ; 
    1.253600;    21.750751;    11.276805;     2.519067; ; 
    1.253700;    22.046383;    11.326162;     2.592247; ; 
    1.253800;    22.081163;    11.243900;     3.324047; ; 
    1.253900;    21.907262;    11.161638;     3.689947; ; 
    1.254000;    21.942042;    11.062924;     4.129027; ; 
    1.254100;    21.750751;    11.095829;     4.275387; ; 
    1.254200;    21.715971;    11.128734;     4.275387; ; 
    1.254300;    21.785531;    11.375519;     4.641286; ; 
    1.254400;    21.889872;    11.309709;     4.714466; ; 
    1.254500;    22.168114;    11.178091;     5.299906; ; 
    1.254600;    21.768141;    11.178091;     5.519446; ; 
    1.254700;    22.046383;    11.128734;     5.299906; ; 
    1.254800;    21.907262;    11.095829;     5.592626; ; 
    1.254900;    21.802921;    11.062924;     5.958526; ; 
    1.255000;    21.820312;    11.145186;     5.885346; ; 
    1.255100;    21.681191;    11.227448;     6.178066; ; 
    1.255200;    21.855092;    11.276805;     6.031706; ; 
    1.255300;    21.994213;    10.964210;     6.397606; ; 
    1.255400;    21.907262;    10.602259;     6.397606; ; 
    1.255500;    21.872482;    10.306117;     6.617146; ; 
    1.255600;    21.942042;    10.437736;     6.836686; ; 
    1.255700;    22.150724;    10.684521;     6.690326; ; 
    1.255800;    21.976823;    10.766782;     7.129406; ; 
    1.255900;    22.028993;    10.635164;     7.056226; ; 
    1.256000;    21.802921;    10.437736;     6.983046; ; 
    1.256100;    21.802921;    10.371926;     7.129406; ; 
    1.256200;    21.924652;    10.519997;     6.983046; ; 
    1.256300;    22.028993;    10.635164;     7.275765; ; 
    1.256400;    22.028993;    10.684521;     7.275765; ; 
    1.256500;    22.133334;    10.569354;     7.348945; ; 
    1.256600;    21.785531;    10.569354;     7.788025; ; 
    1.256700;    21.994213;    10.552902;     7.275765; ; 
    1.256800;    22.115944;    10.519997;     7.714845; ; 
    1.256900;    21.820312;    10.371926;     7.641665; ; 
    1.257000;    21.837702;    10.092237;     7.788025; ; 
    1.257100;    21.855092;    10.059332;     7.934385; ; 
    1.257200;    22.028993;     9.960618;     7.641665; ; 
    1.257300;    22.133334;    10.190951;     7.495305; ; 
    1.257400;    22.011603;    10.207403;     7.934385; ; 
    1.257500;    22.063773;    10.273212;     8.446645; ; 
    1.257600;    22.115944;    10.437736;     8.519825; ; 
    1.257700;    21.924652;    10.306117;     8.739365; ; 
    1.257800;    21.994213;    10.207403;     9.324805; ; 
    1.257900;    21.872482;    10.190951;     9.544345; ; 
    1.258000;    21.820312;    10.190951;     9.983424; ; 
    1.258100;    22.185504;    10.306117;    10.202964; ; 
    1.258200;    22.185504;    10.289665;    10.715224; ; 
    1.258300;    22.046383;    10.059332;    11.227484; ; 
    1.258400;    21.976823;     9.499953;    12.178824; ; 
    1.258500;    22.081163;     9.088645;    12.983803; ; 
    1.258600;    21.889872;     9.220263;    14.593763; ; 
    1.258700;    22.081163;     9.680929;    16.496442; ; 
    1.258800;    22.011603;     9.878357;    19.716361; ; 
    1.258900;    21.907262;     9.648024;    22.277660; ; 
    1.259000;    21.907262;     9.286073;    24.033979; ; 
    1.259100;    22.255065;     9.121549;    25.717118; ; 
    1.259200;    22.150724;     9.105097;    26.814818; ; 
    1.259300;    22.133334;     9.516405;    28.937037; ; 
    1.259400;    21.855092;     9.401239;    30.766536; ; 
    1.259500;    21.994213;     9.368334;    32.742395; ; 
    1.259600;    22.272455;     9.549310;    33.986455; ; 
    1.259700;    22.011603;     9.532858;    35.157334; ; 
    1.259800;    22.063773;     9.253168;    36.474574; ; 
    1.259900;    21.889872;     9.121549;    38.157713; ; 
    1.260000;    22.063773;     9.055740;    39.401772; ; 
    1.260100;    21.489899;     9.088645;    40.792192; ; 
    1.260200;    22.098554;     9.138002;    40.719012; ; 
    1.260300;    22.202894;     9.055740;    42.987590; ; 
    1.260400;    22.046383;     9.121549;    44.012110; ; 
    1.260500;    22.046383;     9.022835;    45.182989; ; 
    1.260600;    21.942042;     9.203811;    45.987969; ; 
    1.260700;    22.011603;     9.088645;    45.695249; ; 
    1.260800;    21.959433;     9.039288;    47.451568; ; 
    1.260900;    21.976823;     8.989931;    47.963828; ; 
    1.261000;    22.098554;     8.907669;    48.549268; ; 
    1.261100;    22.098554;     8.973478;    48.768808; ; 
    1.261200;    22.063773;     8.891217;    48.622448; ; 
    1.261300;    22.098554;     8.397647;    49.134707; ; 
    1.261400;    21.907262;     7.986339;    49.134707; ; 
    1.261500;    22.081163;     7.690197;    49.354247; ; 
    1.261600;    22.376796;     8.150862;    48.622448; ; 
    1.261700;    21.976823;     8.331838;    48.622448; ; 
    1.261800;    21.889872;     8.545718;    47.817468; ; 
    1.261900;    22.046383;     8.233124;    47.378388; ; 
    1.262000;    22.133334;     8.101505;    46.573409; ; 
    1.262100;    22.637648;     8.134410;    46.134329; ; 
    1.262200;    22.220285;     8.117957;    45.109809; ; 
    1.262300;    22.150724;     8.216671;    44.890270; ; 
    1.262400;    22.115944;     8.068600;    44.012110; ; 
    1.262500;    22.115944;     8.068600;    43.865750; ; 
    1.262600;    21.976823;     8.183767;    43.060770; ; 
    1.262700;    21.976823;     8.035696;    42.328971; ; 
    1.262800;    22.150724;     7.887625;    41.597171; ; 
    1.262900;    22.150724;     7.936982;    41.304451; ; 
    1.263000;    22.133334;     7.920529;    40.426292; ; 
    1.263100;    22.463746;     8.216671;    39.694492; ; 
    1.263200;    22.133334;     8.117957;    38.743152; ; 
    1.263300;    21.976823;     8.085053;    37.864993; ; 
    1.263400;    22.046383;     7.838268;    37.133193; ; 
    1.263500;    21.924652;     7.788911;    35.742774; ; 
    1.263600;    22.289845;     7.788911;    34.864614; ; 
    1.263700;    22.046383;     7.953434;    33.766915; ; 
    1.263800;    22.202894;     7.953434;    32.669215; ; 
    1.263900;    22.220285;     7.920529;    31.059256; ; 
    1.264000;    22.133334;     7.821815;    30.034736; ; 
    1.264100;    22.515917;     7.821815;    28.790677; ; 
    1.264200;    22.098554;     7.788911;    27.692977; ; 
    1.264300;    22.237675;     6.999199;    26.668458; ; 
    1.264400;    22.098554;     6.357558;    25.131679; ; 
    1.264500;    22.081163;     6.374010;    23.814439; ; 
    1.264600;    22.289845;     7.065008;    22.716740; ; 
    1.264700;    22.098554;     7.739554;    21.838580; ; 
    1.264800;    22.255065;     7.871172;    20.667700; ; 
    1.264900;    22.133334;     7.887625;    19.935901; ; 
    1.265000;    22.376796;     7.426959;    18.911381; ; 
    1.265100;    22.481136;     7.262436;    18.106401; ; 
    1.265200;    22.028993;     7.361150;    17.520962; ; 
    1.265300;    21.976823;     7.443412;    16.496442; ; 
    1.265400;    21.959433;     7.443412;    15.984182; ; 
    1.265500;    22.081163;     7.640840;    15.032843; ; 
    1.265600;    22.359406;     7.640840;    14.154683; ; 
    1.265700;    22.359406;     7.377602;    13.788783; ; 
    1.265800;    22.272455;     7.245984;    13.203343; ; 
    1.265900;    22.289845;     7.015651;    12.471544; ; 
    1.266000;    22.307235;     7.147270;    11.666564; ; 
    1.266100;    22.376796;     7.245984;    11.300664; ; 
    1.266200;    22.115944;     7.591483;    10.715224; ; 
    1.266300;    22.359406;     7.542126;    10.129784; ; 
    1.266400;    21.889872;     7.394055;     9.397985; ; 
    1.266500;    22.185504;     7.377602;     8.812545; ; 
    1.266600;    22.515917;     7.756006;     7.788025; ; 
    1.266700;    22.115944;     7.871172;     7.275765; ; 
    1.266800;    22.307235;     8.052148;     6.397606; ; 
    1.266900;    22.359406;     8.249576;     5.885346; ; 
    1.267000;    22.289845;     8.233124;     5.299906; ; 
    1.267100;    22.342015;     8.331838;     4.934006; ; 
    1.267200;    22.098554;     8.101505;     4.787646; ; 
    1.267300;    22.133334;     8.101505;     4.129027; ; 
    1.267400;    22.202894;     8.068600;     4.202207; ; 
    1.267500;    22.150724;     8.249576;     3.616767; ; 
    1.267600;    22.689818;     8.414099;     3.543587; ; 
    1.267700;    22.289845;     8.463456;     3.836307; ; 
    1.267800;    22.446356;     8.529265;     3.470407; ; 
    1.267900;    22.168114;     8.677336;     2.958147; ; 
    1.268000;    22.376796;     8.874764;     3.104507; ; 
    1.268100;    22.394186;     9.236716;     3.104507; ; 
    1.268200;    22.202894;     9.105097;     3.324047; ; 
    1.268300;    22.063773;     9.072192;     2.958147; ; 
    1.268400;    22.150724;     9.236716;     2.884967; ; 
    1.268500;    22.220285;     9.450596;     2.958147; ; 
    1.268600;    22.394186;     9.697381;     2.665427; ; 
    1.268700;    22.202894;     9.335430;     3.104507; ; 
    1.268800;    22.237675;     8.825407;     2.592247; ; 
    1.268900;    22.220285;     8.397647;     2.884967; ; 
    1.269000;    22.272455;     8.463456;     2.665427; ; 
    1.269100;    22.463746;     8.940574;     2.811787; ; 
    1.269200;    22.011603;     9.516405;     2.665427; ; 
    1.269300;    22.115944;     9.582215;     2.372707; ; 
    1.269400;    22.220285;     9.499953;     2.738607; ; 
    1.269500;    22.359406;     9.253168;     2.811787; ; 
    1.269600;    22.620257;     9.483501;     2.665427; ; 
    1.269700;    22.411576;     9.450596;     3.031327; ; 
    1.269800;    22.220285;     9.483501;     2.738607; ; 
    1.269900;    22.289845;     9.680929;     2.519067; ; 
    1.270000;    22.168114;     9.829000;     2.665427; ; 
    1.270100;    22.794159;     9.960618;     2.519067; ; 
    1.270200;    22.411576;     9.450596;     1.640907; ; 
    1.270300;    22.150724;     8.957026;     2.519067; ; 
    1.270400;    22.376796;     8.891217;     2.592247; ; 
    1.270500;    22.307235;     9.648024;     2.592247; ; 
    1.270600;    23.089791;    10.371926;     2.372707; ; 
    1.270700;    22.307235;    10.487093;     2.372707; ; 
    1.270800;    22.168114;    10.289665;     2.445887; ; 
    1.270900;    22.237675;     9.977071;     2.519067; ; 
    1.271000;    22.185504;     9.878357;     2.372707; ; 
    1.271100;    23.124571;    10.059332;     2.665427; ; 
    1.271200;    22.237675;    10.141594;     2.372707; ; 
    1.271300;    22.115944;    10.141594;     2.079987; ; 
    1.271400;    22.342015;    10.256760;     2.299527; ; 
    1.271500;    22.411576;    10.240308;     2.226347; ; 
    1.271600;    23.420203;    10.355474;     2.372707; ; 
    1.271700;    22.342015;    10.223856;     2.299527; ; 
    1.271800;    22.133334;    10.108689;     2.226347; ; 
    1.271900;    22.150724;    10.223856;     2.299527; ; 
    1.272000;    22.098554;    10.289665;     2.153167; ; 
    1.272100;    23.333253;    10.552902;     2.372707; ; 
    1.272200;    22.255065;    10.569354;     2.079987; ; 
    1.272300;    22.307235;    10.404831;     2.153167; ; 
    1.272400;    22.376796;    10.388379;     2.153167; ; 
    1.272500;    22.307235;    10.388379;     2.226347; ; 
    1.272600;    22.637648;    10.569354;     2.299527; ; 
    1.272700;    22.359406;    10.585807;     1.494547; ; 
    1.272800;    22.115944;    10.618711;     2.226347; ; 
    1.272900;    22.115944;    10.618711;     1.933627; ; 
    1.273000;    22.133334;    10.602259;     1.860447; ; 
    1.273100;    22.707208;    10.569354;     2.372707; ; 
    1.273200;    22.446356;    10.339022;     2.006807; ; 
    1.273300;    22.220285;    10.059332;     2.079987; ; 
    1.273400;    22.376796;    10.075785;     1.933627; ; 
    1.273500;    22.376796;    10.207403;     2.079987; ; 
    1.273600;    22.428966;    10.371926;     2.006807; ; 
    1.273700;    22.202894;    10.371926;     1.787267; ; 
    1.273800;    22.150724;    10.322569;     1.860447; ; 
    1.273900;    22.255065;    10.174499;     1.787267; ; 
    1.274000;    22.133334;    10.158046;     1.933627; ; 
    1.274100;    22.568087;    10.207403;     1.640907; ; 
    1.274200;    22.272455;    10.289665;     1.714087; ; 
    1.274300;    22.533307;    10.388379;     1.567727; ; 
    1.274400;    22.342015;    10.322569;     1.640907; ; 
    1.274500;    22.237675;    10.355474;     1.714087; ; 
    1.274600;    22.446356;     9.993523;     1.494547; ; 
    1.274700;    22.185504;     9.779643;     1.567727; ; 
    1.274800;    22.168114;     9.615119;     1.714087; ; 
    1.274900;    22.202894;     9.615119;     1.494547; ; 
    1.275000;    22.428966;     9.763190;     1.275008; ; 
    1.275100;    22.672428;     9.796095;     1.714087; ; 
    1.275200;    22.428966;     9.779643;     1.201828; ; 
    1.275300;    22.376796;     9.648024;     1.421367; ; 
    1.275400;    22.307235;     9.746738;     1.494547; ; 
    1.275500;    22.342015;     9.993523;     1.421367; ; 
    1.275600;    22.602867;     9.993523;     1.494547; ; 
    1.275700;    22.168114;    10.108689;     1.348188; ; 
    1.275800;    22.255065;    10.059332;     1.421367; ; 
    1.275900;    22.168114;    10.108689;     1.494547; ; 
    1.276000;    22.411576;     9.960618;     1.567727; ; 
    1.276100;    22.655038;     9.434144;     1.348188; ; 
    1.276200;    22.376796;     8.167314;     1.275008; ; 
    1.276300;    22.202894;     7.443412;     1.275008; ; 
    1.276400;    22.185504;     7.854720;     1.421367; ; 
    1.276500;    22.307235;     8.858312;     1.348188; ; 
    1.276600;    22.498527;     9.335430;     1.348188; ; 
    1.276700;    22.150724;     9.434144;     1.128648; ; 
    1.276800;    22.168114;     8.940574;     1.275008; ; 
    1.276900;    22.394186;     8.710241;     1.275008; ; 
    1.277000;    22.428966;     8.512813;     1.128648; ; 
    1.277100;    22.741988;     8.545718;     1.201828; ; 
    1.277200;    22.342015;     8.545718;     1.128648; ; 
    1.277300;    22.289845;     8.545718;     1.128648; ; 
    1.277400;    22.324625;     8.430551;     1.201828; ; 
    1.277500;    22.255065;     8.364742;     1.128648; ; 
    1.277600;    22.342015;     8.101505;     1.201828; ; 
    1.277700;    22.272455;     7.805363;     0.909108; ; 
    1.277800;    22.272455;     7.772458;     1.275008; ; 
    1.277900;    22.498527;     7.838268;     1.128648; ; 
    1.278000;    22.411576;     8.200219;     1.275008; ; 
    1.278100;    22.759379;     8.101505;     1.128648; ; 
    1.278200;    22.394186;     8.002791;     1.275008; ; 
    1.278300;    22.046383;     7.805363;     1.201828; ; 
    1.278400;    22.185504;     7.871172;     1.201828; ; 
    1.278500;    22.150724;     7.920529;     1.201828; ; 
    1.278600;    22.446356;     8.052148;     1.055468; ; 
    1.278700;    22.289845;     7.838268;     1.275008; ; 
    1.278800;    22.411576;     7.805363;     1.201828; ; 
    1.278900;    22.220285;     7.838268;     1.201828; ; 
    1.279000;    22.655038;     7.838268;     1.128648; ; 
    1.279100;    22.515917;     7.607935;     1.201828; ; 
    1.279200;    22.289845;     6.949842;     1.421367; ; 
    1.279300;    22.255065;     6.884032;     1.201828; ; 
    1.279400;    22.324625;     7.097913;     1.201828; ; 
    1.279500;    22.168114;     7.525673;     1.275008; ; 
    1.279600;    22.481136;     7.871172;     1.275008; ; 
    1.279700;    22.359406;     7.756006;     1.860447; ; 
    1.279800;    22.307235;     7.558578;     1.348188; ; 
    1.279900;    22.794159;     7.394055;     1.275008; ; 
    1.280000;    22.533307;     7.344698;     1.567727; ; 
    1.280100;    21.733361;     7.410507;     1.128648; ; 
    1.280200;    22.394186;     7.509221;     0.835928; ; 
    1.280300;    22.150724;     7.525673;     1.275008; ; 
    1.280400;    22.185504;     7.542126;     1.421367; ; 
    1.280500;    22.150724;     7.542126;     1.421367; ; 
    1.280600;    21.646410;     7.591483;     1.494547; ; 
    1.280700;    22.515917;     7.525673;     0.982288; ; 
    1.280800;    22.394186;     7.673744;     1.348188; ; 
    1.280900;    22.463746;     7.788911;     1.421367; ; 
    1.281000;    22.394186;     7.838268;     1.348188; ; 
    1.281100;    21.315998;     7.838268;     1.421367; ; 
    1.281200;    22.237675;     7.509221;     1.348188; ; 
    1.281300;    22.307235;     7.542126;     1.421367; ; 
    1.281400;    22.342015;     7.673744;     1.421367; ; 
    1.281500;    22.342015;     7.871172;     1.421367; ; 
    1.281600;    21.333388;     8.068600;     1.494547; ; 
    1.281700;    22.446356;     8.068600;     1.567727; ; 
    1.281800;    22.602867;     8.019243;     1.494547; ; 
    1.281900;    22.481136;     8.183767;     1.567727; ; 
    1.282000;    22.289845;     8.085053;     1.567727; ; 
    1.282100;    21.298608;     7.410507;     1.348188; ; 
    1.282200;    22.289845;     6.785318;    -0.042232; ; 
    1.282300;    22.202894;     6.735961;     1.275008; ; 
    1.282400;    22.272455;     7.459864;     1.275008; ; 
    1.282500;    22.446356;     8.019243;     1.421367; ; 
    1.282600;    22.028993;     8.348290;     1.201828; ; 
    1.282700;    22.463746;     8.134410;     0.030948; ; 
    1.282800;    22.463746;     8.052148;     1.421367; ; 
