time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.250200;    20.794294;    16.706073;    14.081503; ; 
    1.250300;    20.742124;    16.722526;    14.301043; ; 
    1.250400;    20.411711;    16.656716;    14.227863; ; 
    1.250500;    20.794294;    16.525098;    14.081503; ; 
    1.250600;    20.898635;    16.360574;    14.227863; ; 
    1.250700;    20.950805;    16.360574;    14.447403; ; 
    1.250800;    20.863854;    16.475741;    14.081503; ; 
    1.250900;    19.924787;    16.377027;    14.374223; ; 
    1.251000;    20.898635;    16.442836;    14.593763; ; 
    1.251100;    20.968195;    16.459288;    14.301043; ; 
    1.251200;    20.968195;    16.377027;    14.374223; ; 
    1.251300;    20.585612;    16.409931;    14.593763; ; 
    1.251400;    19.298743;    16.393479;    14.593763; ; 
    1.251500;    20.846464;    16.508645;    14.374223; ; 
    1.251600;    21.002975;    16.525098;    14.740123; ; 
    1.251700;    21.194267;    16.607359;    14.520583; ; 
    1.251800;    21.159487;    16.656716;    14.447403; ; 
    1.251900;    19.507424;    16.508645;    14.520583; ; 
    1.252000;    20.863854;    16.574455;    14.520583; ; 
    1.252100;    20.846464;    16.558002;    14.740123; ; 
    1.252200;    20.724733;    16.558002;    14.740123; ; 
    1.252300;    20.689953;    16.212503;    14.740123; ; 
    1.252400;    18.707478;    15.488601;    14.740123; ; 
    1.252500;    21.055146;    15.356982;    14.154683; ; 
    1.252600;    21.002975;    15.669577;    14.740123; ; 
    1.252700;    20.985585;    16.130242;    14.740123; ; 
    1.252800;    20.985585;    16.196051;    14.813303; ; 
    1.252900;    18.342286;    15.883457;    14.740123; ; 
    1.253000;    20.950805;    15.751838;    14.520583; ; 
    1.253100;    20.950805;    15.653124;    14.813303; ; 
    1.253200;    20.846464;    15.702481;    14.740123; ; 
    1.253300;    20.655173;    15.834100;    14.813303; ; 
    1.253400;    18.829209;    15.751838;    14.813303; ; 
    1.253500;    20.916025;    15.801195;    14.740123; ; 
    1.253600;    20.863854;    15.850552;    14.593763; ; 
    1.253700;    21.020366;    15.834100;    14.666943; ; 
    1.253800;    20.898635;    15.735386;    14.593763; ; 
    1.253900;    19.646545;    15.422792;    14.740123; ; 
    1.254000;    20.829074;    15.373435;    14.227863; ; 
    1.254100;    20.707343;    15.537958;    14.666943; ; 
    1.254200;    20.811684;    15.620220;    14.520583; ; 
    1.254300;    20.794294;    15.620220;    14.520583; ; 
    1.254400;    20.342151;    15.488601;    14.374223; ; 
    1.254500;    20.881245;    15.505053;    13.935143; ; 
    1.254600;    21.020366;    15.620220;    14.374223; ; 
    1.254700;    20.898635;    15.735386;    14.374223; ; 
    1.254800;    20.759514;    15.834100;    14.227863; ; 
    1.254900;    20.985585;    15.801195;    14.227863; ; 
    1.255000;    20.846464;    15.702481;    14.081503; ; 
    1.255100;    20.794294;    15.702481;    14.081503; ; 
    1.255200;    20.898635;    15.570863;    13.935143; ; 
    1.255300;    20.968195;    15.192459;    13.935143; ; 
    1.255400;    20.898635;    14.814055;    13.861963; ; 
    1.255500;    21.124706;    14.698889;    13.935143; ; 
    1.255600;    20.933415;    14.978579;    13.861963; ; 
    1.255700;    20.898635;    15.258268;    13.861963; ; 
    1.255800;    20.950805;    15.373435;    13.788783; ; 
    1.255900;    20.759514;    15.126650;    13.788783; ; 
    1.256000;    20.724733;    14.879865;    13.861963; ; 
    1.256100;    20.689953;    14.945674;    13.569243; ; 
    1.256200;    20.950805;    15.011483;    13.642423; ; 
    1.256300;    20.881245;    15.060840;    13.496063; ; 
    1.256400;    21.194267;    15.027936;    13.276523; ; 
    1.256500;    20.985585;    14.978579;    13.276523; ; 
    1.256600;    21.020366;    14.995031;    13.349703; ; 
    1.256700;    20.863854;    14.945674;    13.203343; ; 
    1.256800;    20.794294;    14.271129;    12.983803; ; 
    1.256900;    20.829074;    13.711749;    12.910623; ; 
    1.257000;    20.863854;    13.859820;    13.203343; ; 
    1.257100;    20.863854;    14.402747;    13.056983; ; 
    1.257200;    21.020366;    14.896317;    12.764263; ; 
    1.257300;    20.863854;    14.962126;    12.691083; ; 
    1.257400;    21.107316;    14.748246;    12.691083; ; 
    1.257500;    20.933415;    14.435652;    12.764263; ; 
    1.257600;    20.846464;    14.435652;    12.544724; ; 
    1.257700;    20.881245;    14.435652;    12.471544; ; 
    1.257800;    20.689953;    14.353390;    12.471544; ; 
    1.257900;    20.116079;    14.320486;    12.544724; ; 
    1.258000;    20.916025;    14.320486;    12.471544; ; 
    1.258100;    20.950805;    14.353390;    12.252004; ; 
    1.258200;    20.881245;    14.336938;    12.105644; ; 
    1.258300;    20.968195;    14.336938;    12.252004; ; 
    1.258400;    20.133469;    14.419200;    12.178824; ; 
    1.258500;    21.020366;    14.435652;    12.032464; ; 
    1.258600;    20.916025;    14.419200;    11.739744; ; 
    1.258700;    20.776904;    14.452104;    11.959284; ; 
    1.258800;    20.742124;    14.468557;    12.032464; ; 
    1.258900;    20.150859;    14.402747;    11.886104; ; 
    1.259000;    20.950805;    14.304033;    11.886104; ; 
    1.259100;    21.159487;    14.353390;    11.886104; ; 
    1.259200;    20.985585;    14.369843;    11.739744; ; 
    1.259300;    21.107316;    14.468557;    11.812924; ; 
    1.259400;    20.342151;    14.501461;    11.520204; ; 
    1.259500;    21.055146;    14.517914;    11.520204; ; 
    1.259600;    20.829074;    14.452104;    11.373844; ; 
    1.259700;    20.829074;    14.139510;    11.520204; ; 
    1.259800;    20.829074;    13.399155;    11.373844; ; 
    1.259900;    20.742124;    12.889133;    11.154304; ; 
    1.260000;    21.002975;    13.201727;    11.300664; ; 
    1.260100;    20.898635;    13.826916;    10.788404; ; 
    1.260200;    21.176877;    14.254676;    10.934764; ; 
    1.260300;    20.846464;    14.188867;    11.007944; ; 
    1.260400;    20.881245;    13.695297;    11.007944; ; 
    1.260500;    20.863854;    13.629488;    11.081124; ; 
    1.260600;    20.863854;    13.596583;    10.788404; ; 
    1.260700;    20.881245;    13.794011;    10.715224; ; 
    1.260800;    20.863854;    14.040796;    10.642044; ; 
    1.260900;    20.429101;    13.810463;    10.349324; ; 
    1.261000;    20.985585;    13.777559;    10.056604; ; 
    1.261100;    21.055146;    13.728202;    10.202964; ; 
    1.261200;    20.933415;    13.662392;    10.422504; ; 
    1.261300;    20.933415;    13.152370;    10.276144; ; 
    1.261400;    20.498662;    12.806871;    10.202964; ; 
    1.261500;    20.829074;    13.037204;     9.471165; ; 
    1.261600;    20.829074;    13.251084;    10.202964; ; 
    1.261700;    20.794294;    13.497869;    10.056604; ; 
    1.261800;    20.950805;    13.415607;    10.056604; ; 
    1.261900;    19.890007;    13.152370;     9.763885; ; 
    1.262000;    20.985585;    13.119466;     9.324805; ; 
    1.262100;    21.037756;    13.135918;     9.397985; ; 
    1.262200;    20.985585;    13.366250;     9.763885; ; 
    1.262300;    20.968195;    13.316893;     9.617525; ; 
    1.262400;    20.307370;    13.201727;     9.471165; ; 
    1.262500;    20.776904;    13.366250;     9.763885; ; 
    1.262600;    20.881245;    13.234632;     9.397985; ; 
    1.262700;    20.916025;    13.119466;     9.324805; ; 
    1.262800;    20.724733;    13.020752;     9.324805; ; 
    1.262900;    21.542070;    12.642348;     9.397985; ; 
    1.263000;    21.072536;    12.741062;     9.032085; ; 
    1.263100;    20.985585;    12.872681;     9.105265; ; 
    1.263200;    20.881245;    13.070109;     9.178445; ; 
    1.263300;    20.829074;    13.086561;     8.885725; ; 
    1.263400;    22.550697;    12.741062;     8.885725; ; 
    1.263500;    20.863854;    12.691705;     9.251625; ; 
    1.263600;    20.898635;    12.773967;     8.958905; ; 
    1.263700;    21.002975;    12.658800;     8.812545; ; 
    1.263800;    21.020366;    12.708157;     8.958905; ; 
    1.263900;    20.463881;    12.625896;     8.739365; ; 
    1.264000;    21.107316;    12.691705;     8.300285; ; 
    1.264100;    20.933415;    12.724610;     9.178445; ; 
    1.264200;    21.020366;    12.444920;     8.593005; ; 
    1.264300;    20.846464;    11.934898;     8.593005; ; 
    1.264400;    21.629020;    11.622304;     8.812545; ; 
    1.264500;    20.898635;    12.000707;     8.885725; ; 
    1.264600;    20.950805;    12.329754;     8.519825; ; 
    1.264700;    21.037756;    12.543634;     8.519825; ; 
    1.264800;    20.950805;    12.280397;     8.666185; ; 
    1.264900;    21.159487;    11.901993;     8.519825; ; 
    1.265000;    20.968195;    11.786827;     8.958905; ; 
    1.265100;    20.881245;    11.852636;     8.593005; ; 
    1.265200;    20.950805;    12.017159;     8.666185; ; 
    1.265300;    20.672563;    12.099421;     8.885725; ; 
    1.265400;    20.881245;    11.951350;     8.666185; ; 
    1.265500;    20.846464;    11.852636;     8.885725; ; 
    1.265600;    21.037756;    11.655208;     8.885725; ; 
    1.265700;    21.037756;    11.572947;     8.812545; ; 
    1.265800;    21.055146;    11.589399;     8.885725; ; 
    1.265900;    21.020366;    11.638756;     9.032085; ; 
    1.266000;    20.846464;    11.589399;     8.958905; ; 
    1.266100;    20.846464;    11.605851;     9.032085; ; 
    1.266200;    20.811684;    11.688113;     8.739365; ; 
    1.266300;    20.672563;    11.655208;     8.958905; ; 
    1.266400;    20.672563;    11.589399;     9.032085; ; 
    1.266500;    21.072536;    11.523590;     8.958905; ; 
    1.266600;    20.985585;    11.260352;     9.032085; ; 
    1.266700;    21.089926;    11.474233;     9.105265; ; 
    1.266800;    20.985585;    11.556494;     9.032085; ; 
    1.266900;    20.811684;    11.540042;     9.105265; ; 
    1.267000;    20.985585;    11.655208;     9.324805; ; 
    1.267100;    20.811684;    11.490685;     9.178445; ; 
    1.267200;    21.142097;    11.095829;     9.324805; ; 
    1.267300;    20.829074;    10.618711;     9.178445; ; 
    1.267400;    21.037756;    10.503545;     9.251625; ; 
    1.267500;    21.037756;    10.816139;     9.397985; ; 
    1.267600;    21.072536;    11.210995;     9.178445; ; 
    1.267700;    20.916025;    11.408423;     9.397985; ; 
    1.267800;    20.881245;    11.210995;     9.178445; ; 
    1.267900;    20.846464;    10.832592;     9.324805; ; 
    1.268000;    20.881245;    11.013567;     9.544345; ; 
    1.268100;    20.881245;    10.865496;     9.324805; ; 
    1.268200;    20.863854;    11.062924;     9.471165; ; 
    1.268300;    21.002975;    11.128734;     9.251625; ; 
    1.268400;    20.794294;    10.865496;     9.397985; ; 
    1.268500;    21.072536;    10.964210;     9.471165; ; 
    1.268600;    21.020366;    10.849044;     9.324805; ; 
    1.268700;    21.055146;    10.684521;     9.397985; ; 
    1.268800;    20.829074;    10.273212;     9.251625; ; 
    1.268900;    20.881245;    10.256760;     9.544345; ; 
    1.269000;    20.794294;    10.585807;     9.471165; ; 
    1.269100;    20.794294;    10.832592;     9.324805; ; 
    1.269200;    20.776904;    10.947758;     9.471165; ; 
    1.269300;    20.985585;    10.783235;     9.178445; ; 
    1.269400;    20.742124;    10.668068;     9.471165; ; 
    1.269500;    21.055146;    10.635164;     9.178445; ; 
    1.269600;    21.055146;    10.585807;     9.105265; ; 
    1.269700;    20.881245;    10.783235;     9.251625; ; 
    1.269800;    20.950805;    10.668068;     9.251625; ; 
    1.269900;    20.655173;    10.684521;     9.178445; ; 
    1.270000;    20.846464;    10.618711;     9.397985; ; 
    1.270100;    20.689953;    10.503545;     9.105265; ; 
    1.270200;    20.863854;    10.306117;     8.958905; ; 
    1.270300;    21.107316;     9.993523;     8.958905; ; 
    1.270400;    21.211657;    10.141594;     8.958905; ; 
    1.270500;    21.107316;    10.289665;     9.032085; ; 
    1.270600;    21.124706;    10.421283;     9.032085; ; 
    1.270700;    20.863854;    10.371926;     8.885725; ; 
    1.270800;    20.950805;    10.108689;     8.812545; ; 
    1.270900;    20.603003;     9.845452;     8.739365; ; 
    1.271000;    20.846464;    10.092237;     8.885725; ; 
    1.271100;    20.863854;    10.322569;     8.593005; ; 
    1.271200;    21.055146;    10.371926;     8.446645; ; 
    1.271300;    20.881245;    10.404831;     8.958905; ; 
    1.271400;    21.663800;    10.240308;     8.300285; ; 
    1.271500;    20.968195;    10.190951;     9.105265; ; 
    1.271600;    21.142097;     9.960618;     8.080745; ; 
    1.271700;    20.863854;     9.697381;     7.934385; ; 
    1.271800;    20.794294;     9.878357;     8.153925; ; 
    1.271900;    20.359541;     9.697381;     7.934385; ; 
    1.272000;    20.707343;     9.960618;     8.812545; ; 
    1.272100;    21.020366;    10.026428;     7.861205; ; 
    1.272200;    21.072536;     9.911261;     7.788025; ; 
    1.272300;    21.107316;     9.977071;     7.495305; ; 
    1.272400;    19.403084;     9.845452;     7.714845; ; 
    1.272500;    21.037756;     9.927714;     8.300285; ; 
    1.272600;    21.107316;    10.108689;     7.422125; ; 
    1.272700;    20.916025;    10.223856;     7.495305; ; 
    1.272800;    20.881245;    10.190951;     7.348945; ; 
    1.272900;    19.611765;    10.075785;     7.202585; ; 
    1.273000;    21.002975;    10.075785;     8.227105; ; 
    1.273100;    21.002975;     9.911261;     6.983046; ; 
    1.273200;    21.072536;     9.598667;     6.983046; ; 
    1.273300;    20.898635;     9.269620;     6.983046; ; 
    1.273400;    18.759649;     9.055740;     6.617146; ; 
    1.273500;    20.846464;     9.434144;     8.153925; ; 
    1.273600;    20.950805;     9.648024;     6.690326; ; 
    1.273700;    20.933415;     9.598667;     6.763506; ; 
    1.273800;    20.863854;     9.401239;     6.690326; ; 
    1.273900;    20.950805;     9.006383;     6.763506; ; 
    1.274000;    21.020366;     9.318977;     7.202585; ; 
    1.274100;    21.020366;     9.253168;     6.690326; ; 
    1.274200;    21.055146;     9.302525;     6.690326; ; 
    1.274300;    21.176877;     9.351882;     6.543966; ; 
    1.274400;    19.403084;     9.269620;     6.470786; ; 
    1.274500;    20.985585;     9.335430;     7.202585; ; 
    1.274600;    20.863854;     9.072192;     6.690326; ; 
    1.274700;    20.898635;     8.595075;     6.470786; ; 
    1.274800;    20.898635;     8.447004;     6.543966; ; 
    1.274900;    20.829074;     8.545718;     6.397606; ; 
    1.275000;    21.229047;     8.858312;     6.690326; ; 
    1.275100;    21.124706;     9.039288;     6.617146; ; 
    1.275200;    21.055146;     9.006383;     6.690326; ; 
    1.275300;    20.950805;     8.776050;     6.543966; ; 
    1.275400;    20.759514;     8.611527;     6.543966; ; 
    1.275500;    20.933415;     8.677336;     6.543966; ; 
    1.275600;    20.829074;     8.825407;     6.690326; ; 
    1.275700;    21.124706;     8.776050;     6.617146; ; 
    1.275800;    20.811684;     8.743146;     6.763506; ; 
    1.275900;    21.246437;     8.644432;     6.543966; ; 
    1.276000;    20.985585;     8.562170;     6.763506; ; 
    1.276100;    21.194267;     8.414099;     6.690326; ; 
    1.276200;    20.898635;     8.364742;     6.836686; ; 
    1.276300;    21.107316;     8.331838;     6.763506; ; 
    1.276400;    21.037756;     8.578622;     6.983046; ; 
    1.276500;    20.950805;     8.627979;     6.983046; ; 
    1.276600;    21.037756;     8.677336;     6.690326; ; 
    1.276700;    20.794294;     8.397647;     6.983046; ; 
    1.276800;    21.055146;     8.397647;     6.690326; ; 
    1.276900;    20.933415;     8.298933;     6.983046; ; 
    1.277000;    21.037756;     8.463456;     6.909866; ; 
    1.277100;    21.107316;     8.414099;     6.909866; ; 
    1.277200;    20.863854;     8.397647;     6.983046; ; 
    1.277300;    20.985585;     8.381195;     6.909866; ; 
    1.277400;    20.985585;     8.364742;     6.983046; ; 
    1.277500;    20.933415;     8.364742;     7.129406; ; 
    1.277600;    21.037756;     8.068600;     6.983046; ; 
    1.277700;    21.089926;     7.838268;     7.129406; ; 
    1.277800;    21.281218;     7.706649;     7.129406; ; 
    1.277900;    20.098689;     7.821815;     6.909866; ; 
    1.278000;    21.020366;     8.019243;     7.056226; ; 
    1.278100;    21.020366;     8.085053;     6.909866; ; 
    1.278200;    20.724733;     8.101505;     6.983046; ; 
    1.278300;    20.950805;     8.052148;     6.836686; ; 
    1.278400;    19.907397;     7.953434;     6.983046; ; 
    1.278500;    20.846464;     8.002791;     7.056226; ; 
    1.278600;    21.002975;     7.986339;     6.909866; ; 
    1.278700;    21.124706;     8.002791;     6.909866; ; 
    1.278800;    21.089926;     8.117957;     6.983046; ; 
    1.278900;    20.185639;     8.150862;     6.909866; ; 
    1.279000;    21.055146;     8.002791;     7.129406; ; 
    1.279100;    20.985585;     7.756006;     6.983046; ; 
    1.279200;    20.794294;     7.558578;     6.983046; ; 
    1.279300;    20.829074;     7.657292;     7.056226; ; 
    1.279400;    20.185639;     8.019243;     7.056226; ; 
    1.279500;    21.002975;     8.447004;     7.056226; ; 
    1.279600;    21.055146;     8.414099;     6.909866; ; 
    1.279700;    21.037756;     8.167314;     7.056226; ; 
    1.279800;    21.020366;     7.887625;     7.056226; ; 
    1.279900;    20.289980;     7.821815;     7.129406; ; 
    1.280000;    21.072536;     7.904077;     6.836686; ; 
    1.280100;    21.089926;     7.904077;     7.056226; ; 
    1.280200;    20.863854;     7.920529;     6.909866; ; 
    1.280300;    20.863854;     7.871172;     7.129406; ; 
    1.280400;    20.585612;     7.756006;     6.983046; ; 
    1.280500;    21.002975;     7.788911;     7.348945; ; 
    1.280600;    21.142097;     7.542126;     6.909866; ; 
    1.280700;    21.072536;     7.344698;     6.909866; ; 
    1.280800;    21.194267;     7.311793;     6.983046; ; 
    1.280900;    21.159487;     7.278888;     6.763506; ; 
    1.281000;    20.968195;     7.459864;     7.129406; ; 
    1.281100;    21.020366;     7.459864;     6.836686; ; 
    1.281200;    20.811684;     7.361150;     7.129406; ; 
    1.281300;    20.933415;     7.097913;     6.983046; ; 
    1.281400;    19.820447;     7.048556;     6.909866; ; 
    1.281500;    21.159487;     7.130817;     6.983046; ; 
    1.281600;    20.968195;     7.278888;     7.056226; ; 
    1.281700;    21.107316;     7.262436;     6.983046; ; 
    1.281800;    21.107316;     7.394055;     6.909866; ; 
    1.281900;    19.872617;     7.229531;     6.983046; ; 
    1.282000;    20.863854;     7.328245;     7.129406; ; 
    1.282100;    20.898635;     7.295341;     6.909866; ; 
    1.282200;    20.846464;     7.229531;     6.983046; ; 
    1.282300;    20.863854;     7.196627;     6.617146; ; 
    1.282400;    20.585612;     7.245984;     6.983046; ; 
    1.282500;    21.246437;     7.476316;     6.690326; ; 
    1.282600;    21.020366;     7.377602;     6.983046; ; 
    1.282700;    21.124706;     7.229531;     6.690326; ; 
    1.282800;    21.020366;     7.163722;     6.617146; ; 
    1.282900;    21.142097;     7.015651;     6.617146; ; 
    1.283000;    20.950805;     7.278888;     6.763506; ; 
    1.283100;    20.950805;     7.361150;     6.836686; ; 
    1.283200;    20.776904;     7.377602;     6.397606; ; 
    1.283300;    20.968195;     7.311793;     6.397606; ; 
    1.283400;    22.655038;     7.147270;     6.397606; ; 
    1.283500;    21.072536;     7.065008;     6.397606; ; 
    1.283600;    21.124706;     6.604343;     6.397606; ; 
    1.283700;    20.950805;     6.406915;     6.104886; ; 
    1.283800;    21.002975;     6.472724;     6.324426; ; 
    1.283900;    19.507424;     6.686604;     6.031706; ; 
    1.284000;    21.020366;     7.114365;     5.885346; ; 
    1.284100;    20.916025;     7.081460;     6.104886; ; 
    1.284200;    20.881245;     6.851128;     5.812166; ; 
    1.284300;    21.002975;     6.620795;     5.885346; ; 
    1.284400;    19.663936;     6.554986;     5.738986; ; 
    1.284500;    21.315998;     6.900485;     6.031706; ; 
    1.284600;    21.107316;     6.900485;     5.665806; ; 
    1.284700;    21.020366;     7.048556;     5.738986; ; 
    1.284800;    21.229047;     6.999199;     5.665806; ; 
    1.284900;    21.037756;     6.933389;     5.738986; ; 
    1.285000;    20.916025;     6.735961;     5.592626; ; 
    1.285100;    21.037756;     6.406915;     5.665806; ; 
    1.285200;    20.950805;     6.390462;     5.153546; ; 
    1.285300;    21.350778;     6.505629;     5.665806; ; 
    1.285400;    21.159487;     6.752414;     5.373086; ; 
    1.285500;    21.194267;     6.818223;     5.446266; ; 
    1.285600;    21.055146;     6.703057;     5.519446; ; 
    1.285700;    21.072536;     6.522081;     5.446266; ; 
    1.285800;    20.950805;     6.489176;     5.519446; ; 
    1.285900;    20.933415;     6.439819;     5.373086; ; 
    1.286000;    20.846464;     6.571438;     5.446266; ; 
    1.286100;    20.985585;     6.456272;     5.446266; ; 
    1.286200;    21.072536;     6.522081;     5.592626; ; 
    1.286300;    21.089926;     6.571438;     5.958526; ; 
    1.286400;    21.229047;     6.439819;     5.519446; ; 
    1.286500;    21.089926;     6.390462;     5.373086; ; 
    1.286600;    20.985585;     6.374010;     5.519446; ; 
    1.286700;    21.002975;     6.291748;     5.153546; ; 
    1.286800;    20.829074;     6.472724;     5.812166; ; 
    1.286900;    21.002975;     6.423367;     5.446266; ; 
    1.287000;    20.707343;     6.554986;     5.592626; ; 
    1.287100;    21.142097;     6.489176;     5.519446; ; 
    1.287200;    21.020366;     6.406915;     5.373086; ; 
    1.287300;    21.124706;     6.423367;     5.812166; ; 
    1.287400;    21.229047;     6.341105;     5.665806; ; 
    1.287500;    21.142097;     6.439819;     5.665806; ; 
    1.287600;    21.055146;     6.456272;     5.665806; ; 
    1.287700;    20.968195;     6.456272;     5.738986; ; 
    1.287800;    20.863854;     6.489176;     6.178066; ; 
    1.287900;    20.985585;     6.423367;     5.665806; ; 
    1.288000;    21.124706;     5.699465;     6.470786; ; 
    1.288100;    21.194267;     5.288156;     5.885346; ; 
    1.288200;    21.072536;     5.419775;     5.738986; ; 
    1.288300;    21.055146;     6.176582;     5.665806; ; 
    1.288400;    21.176877;     6.703057;     5.958526; ; 
    1.288500;    20.846464;     6.752414;     6.104886; ; 
    1.288600;    20.985585;     6.439819;     5.812166; ; 
    1.288700;    20.898635;     6.209487;     5.738986; ; 
    1.288800;    20.985585;     6.225939;     5.812166; ; 
    1.288900;    20.985585;     6.357558;     5.958526; ; 
    1.289000;    21.124706;     6.489176;     6.178066; ; 
    1.289100;    21.176877;     6.505629;     5.738986; ; 
    1.289200;    21.020366;     6.505629;     6.104886; ; 
    1.289300;    21.159487;     6.620795;     5.885346; ; 
    1.289400;    20.881245;     6.456272;     5.812166; ; 
    1.289500;    20.933415;     6.275296;     6.178066; ; 
    1.289600;    20.968195;     6.160130;     5.738986; ; 
    1.289700;    20.898635;     6.028511;     5.812166; ; 
    1.289800;    20.933415;     6.160130;     5.812166; ; 
    1.289900;    21.037756;     6.242392;     5.738986; ; 
    1.290000;    21.037756;     6.242392;     6.104886; ; 
    1.290100;    21.055146;     6.275296;     5.665806; ; 
    1.290200;    21.037756;     6.258844;     5.812166; ; 
    1.290300;    20.985585;     6.324653;     5.592626; ; 
    1.290400;    20.603003;     6.291748;     5.812166; ; 
    1.290500;    21.298608;     6.291748;     5.738986; ; 
    1.290600;    20.898635;     6.374010;     5.665806; ; 
    1.290700;    20.898635;     6.341105;     5.738986; ; 
    1.290800;    21.107316;     6.357558;     5.592626; ; 
    1.290900;    19.472644;     6.193035;     5.299906; ; 
    1.291000;    21.037756;     6.012059;     5.446266; ; 
    1.291100;    21.176877;     5.567846;     5.299906; ; 
    1.291200;    20.811684;     5.699465;     5.299906; ; 
    1.291300;    21.002975;     6.077868;     5.373086; ; 
    1.291400;    20.759514;     6.439819;     5.007186; ; 
    1.291500;    20.985585;     6.703057;     5.226726; ; 
    1.291600;    21.020366;     6.439819;     5.226726; ; 
    1.291700;    21.037756;     6.209487;     5.373086; ; 
    1.291800;    21.124706;     6.028511;     5.007186; ; 
    1.291900;    20.463881;     5.913345;     4.934006; ; 
    1.292000;    21.229047;     6.242392;     4.494926; ; 
    1.292100;    21.020366;     6.160130;     4.860826; ; 
    1.292200;    20.846464;     6.324653;     4.568106; ; 
    1.292300;    20.933415;     6.308201;     4.787646; ; 
    1.292400;    19.924787;     5.962702;     4.641286; ; 
    1.292500;    21.002975;     6.094321;     4.421746; ; 
    1.292600;    21.037756;     5.946250;     4.714466; ; 
    1.292700;    21.159487;     5.962702;     4.641286; ; 
    1.292800;    21.037756;     6.061416;     4.494926; ; 
    1.292900;    20.933415;     6.028511;     4.494926; ; 
    1.293000;    21.194267;     6.193035;     4.055847; ; 
    1.293100;    20.933415;     6.209487;     4.568106; ; 
    1.293200;    21.072536;     6.094321;     4.348566; ; 
    1.293300;    20.950805;     6.077868;     4.421746; ; 
    1.293400;    21.333388;     5.913345;     4.275387; ; 
    1.293500;    20.985585;     6.094321;     4.421746; ; 
    1.293600;    21.020366;     6.275296;     4.055847; ; 
    1.293700;    21.124706;     6.209487;     4.055847; ; 
    1.293800;    21.055146;     6.242392;     4.055847; ; 
    1.293900;    22.237675;     5.979154;     4.275387; ; 
    1.294000;    21.263827;     5.699465;     4.860826; ; 
    1.294100;    21.002975;     5.551394;     4.055847; ; 
    1.294200;    20.950805;     5.699465;     4.129027; ; 
    1.294300;    21.055146;     6.160130;     3.982667; ; 
    1.294400;    21.594240;     6.341105;     3.982667; ; 
    1.294500;    21.072536;     6.324653;     4.787646; ; 
    1.294600;    21.298608;     6.044964;     3.763127; ; 
    1.294700;    21.089926;     5.781726;     4.129027; ; 
    1.294800;    21.333388;     5.913345;     3.982667; ; 
    1.294900;    21.124706;     6.176582;     3.982667; ; 
    1.295000;    21.176877;     6.341105;     3.909487; ; 
    1.295100;    21.194267;     6.225939;     3.763127; ; 
    1.295200;    20.933415;     6.209487;     4.055847; ; 
    1.295300;    20.968195;     5.946250;     3.836307; ; 
    1.295400;    20.898635;     5.913345;     3.836307; ; 
    1.295500;    21.020366;     6.012059;     3.836307; ; 
    1.295600;    21.315998;     6.044964;     3.909487; ; 
    1.295700;    21.194267;     6.193035;     3.909487; ; 
    1.295800;    21.350778;     6.193035;     3.909487; ; 
    1.295900;    21.089926;     6.160130;     3.836307; ; 
    1.296000;    21.055146;     6.110773;     4.202207; ; 
    1.296100;    20.968195;     6.258844;     3.909487; ; 
    1.296200;    20.950805;     6.308201;     3.616767; ; 
    1.296300;    21.020366;     6.324653;     3.982667; ; 
    1.296400;    21.176877;     6.357558;     3.836307; ; 
    1.296500;    21.229047;     6.308201;     3.689947; ; 
    1.296600;    21.211657;     6.176582;     3.836307; ; 
    1.296700;    21.142097;     6.341105;     3.909487; ; 
    1.296800;    21.368168;     6.456272;     3.836307; ; 
    1.296900;    21.107316;     6.176582;     3.836307; ; 
    1.297000;    21.072536;     5.715917;     3.689947; ; 
    1.297100;    20.672563;     5.469132;     3.982667; ; 
    1.297200;    20.916025;     5.650108;     3.689947; ; 
    1.297300;    20.968195;     6.110773;     3.909487; ; 
    1.297400;    21.298608;     6.308201;     3.397227; ; 
    1.297500;    21.229047;     6.209487;     3.763127; ; 
    1.297600;    21.107316;     6.110773;     3.909487; ; 
    1.297700;    21.142097;     6.160130;     3.982667; ; 
    1.297800;    21.229047;     6.390462;     3.616767; ; 
    1.297900;    22.307235;     6.291748;     4.202207; ; 
    1.298000;    21.072536;     6.324653;     3.689947; ; 
    1.298100;    21.107316;     6.308201;     3.909487; ; 
    1.298200;    21.020366;     6.456272;     3.909487; ; 
    1.298300;    21.159487;     6.472724;     3.909487; ; 
    1.298400;    21.889872;     6.127225;     3.909487; ; 
    1.298500;    21.246437;     5.518489;     3.836307; ; 
    1.298600;    21.246437;     5.666560;     3.982667; ; 
    1.298700;    21.176877;     5.946250;     3.982667; ; 
    1.298800;    20.933415;     6.439819;     3.836307; ; 
    1.298900;    21.124706;     6.554986;     3.982667; ; 
    1.299000;    20.950805;     6.456272;     3.689947; ; 
    1.299100;    21.072536;     6.291748;     3.909487; ; 
    1.299200;    20.950805;     6.242392;     4.055847; ; 
    1.299300;    21.281218;     6.242392;     3.763127; ; 
    1.299400;    21.698581;     6.291748;     3.982667; ; 
    1.299500;    21.315998;     6.291748;     4.055847; ; 
    1.299600;    21.194267;     6.423367;     3.836307; ; 
    1.299700;    21.089926;     6.357558;     4.055847; ; 
    1.299800;    21.159487;     6.324653;     3.909487; ; 
