time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    3.683500;    21.107316;    12.362658;     4.934006; ; 
    3.683600;    20.950805;    12.477825;     4.787646; ; 
    3.683700;    20.742124;    12.181683;     4.641286; ; 
    3.683800;    20.863854;    11.951350;     4.714466; ; 
    3.683900;    20.950805;    12.000707;     4.714466; ; 
    3.684000;    20.933415;    12.231040;     4.641286; ; 
    3.684100;    21.020366;    12.428468;     4.568106; ; 
    3.684200;    21.002975;    12.461372;     4.202207; ; 
    3.684300;    21.246437;    12.395563;     4.421746; ; 
    3.684400;    21.124706;    12.379111;     4.421746; ; 
    3.684500;    21.020366;    12.346206;     4.202207; ; 
    3.684600;    21.037756;    12.165230;     4.202207; ; 
    3.684700;    20.985585;    11.836184;     4.348566; ; 
    3.684800;    21.055146;    11.490685;     4.275387; ; 
    3.684900;    20.933415;    11.589399;     4.129027; ; 
    3.685000;    21.107316;    11.688113;     4.055847; ; 
    3.685100;    21.263827;    11.819732;     4.275387; ; 
    3.685200;    21.002975;    11.770375;     4.202207; ; 
    3.685300;    21.281218;    11.638756;     3.982667; ; 
    3.685400;    21.107316;    11.671661;     3.982667; ; 
    3.685500;    21.159487;    11.901993;     3.982667; ; 
    3.685600;    21.055146;    11.984255;     3.982667; ; 
    3.685700;    21.020366;    12.066516;     3.982667; ; 
    3.685800;    20.968195;    11.901993;     3.763127; ; 
    3.685900;    20.950805;    11.852636;     3.836307; ; 
    3.686000;    21.142097;    11.836184;     3.836307; ; 
    3.686100;    21.176877;    11.540042;     3.763127; ; 
    3.686200;    21.142097;    11.342614;     3.836307; ; 
    3.686300;    21.246437;    11.013567;     3.763127; ; 
    3.686400;    20.985585;    10.997115;     3.689947; ; 
    3.686500;    21.055146;    11.293257;     3.689947; ; 
    3.686600;    20.985585;    11.540042;     3.689947; ; 
    3.686700;    20.898635;    11.572947;     3.836307; ; 
    3.686800;    20.898635;    11.572947;     3.836307; ; 
    3.686900;    21.124706;    11.359066;     3.616767; ; 
    3.687000;    20.933415;    11.309709;     3.836307; ; 
    3.687100;    21.229047;    11.178091;     3.616767; ; 
    3.687200;    21.020366;    11.293257;     3.616767; ; 
    3.687300;    21.055146;    11.326162;     3.616767; ; 
    3.687400;    21.107316;    11.375519;     3.250867; ; 
    3.687500;    20.985585;    11.359066;     4.055847; ; 
    3.687600;    21.089926;    11.227448;     3.543587; ; 
    3.687700;    20.985585;    10.997115;     3.470407; ; 
    3.687800;    21.107316;    10.997115;     3.470407; ; 
    3.687900;    21.368168;    10.931306;     3.616767; ; 
    3.688000;    21.089926;    11.359066;     3.470407; ; 
    3.688100;    21.333388;    11.490685;     3.689947; ; 
    3.688200;    20.898635;    11.359066;     3.616767; ; 
    3.688300;    21.055146;    11.128734;     3.543587; ; 
    3.688400;    21.229047;    11.079377;     3.470407; ; 
    3.688500;    20.950805;    11.243900;     3.543587; ; 
    3.688600;    20.985585;    11.457780;     3.543587; ; 
    3.688700;    21.037756;    11.523590;     3.543587; ; 
    3.688800;    21.072536;    11.556494;     3.543587; ; 
    3.688900;    21.281218;    11.408423;     3.324047; ; 
    3.689000;    21.211657;    11.326162;     3.470407; ; 
    3.689100;    21.246437;    10.684521;     3.543587; ; 
    3.689200;    20.898635;    10.059332;     3.543587; ; 
    3.689300;    21.089926;    10.075785;     3.689947; ; 
    3.689400;    21.176877;    10.503545;     3.397227; ; 
    3.689500;    21.020366;    11.210995;     3.397227; ; 
    3.689600;    21.037756;    11.293257;     3.616767; ; 
    3.689700;    21.211657;    11.161638;     3.177687; ; 
    3.689800;    21.037756;    11.095829;     3.397227; ; 
    3.689900;    21.368168;    10.881949;     3.543587; ; 
    3.690000;    21.159487;    10.997115;     3.470407; ; 
    3.690100;    21.229047;    10.997115;     3.397227; ; 
    3.690200;    21.089926;    10.931306;     3.689947; ; 
    3.690300;    20.968195;    10.964210;     3.543587; ; 
    3.690400;    20.916025;    11.030020;     3.543587; ; 
    3.690500;    20.950805;    11.013567;     3.543587; ; 
    3.690600;    21.089926;    10.733878;     3.543587; ; 
    3.690700;    21.159487;    10.421283;     3.616767; ; 
    3.690800;    21.159487;    10.207403;     3.543587; ; 
    3.690900;    21.159487;    10.437736;     3.616767; ; 
    3.691000;    21.229047;    10.816139;     3.470407; ; 
    3.691100;    21.002975;    10.931306;     3.909487; ; 
    3.691200;    20.881245;    10.898401;     3.616767; ; 
    3.691300;    21.020366;    10.635164;     3.397227; ; 
    3.691400;    20.985585;    10.635164;     3.616767; ; 
    3.691500;    21.089926;    10.684521;     3.543587; ; 
    3.691600;    21.089926;    10.865496;     3.616767; ; 
    3.691700;    21.124706;    10.799687;     3.689947; ; 
    3.691800;    21.229047;    10.766782;     3.543587; ; 
    3.691900;    21.194267;    10.980663;     3.689947; ; 
    3.692000;    21.159487;    10.947758;     3.689947; ; 
    3.692100;    21.037756;    10.585807;     3.909487; ; 
    3.692200;    20.881245;    10.223856;     3.543587; ; 
    3.692300;    21.002975;    10.190951;     3.836307; ; 
    3.692400;    21.089926;    10.339022;     3.763127; ; 
    3.692500;    21.124706;    10.503545;     3.836307; ; 
    3.692600;    21.142097;    10.569354;     3.470407; ; 
    3.692700;    21.124706;    10.552902;     3.763127; ; 
    3.692800;    21.281218;    10.602259;     3.689947; ; 
    3.692900;    21.055146;    10.503545;     3.689947; ; 
    3.693000;    21.142097;    10.487093;     3.909487; ; 
    3.693100;    21.055146;    10.487093;     3.689947; ; 
    3.693200;    20.916025;    10.421283;     3.909487; ; 
    3.693300;    21.002975;    10.470640;     3.909487; ; 
    3.693400;    21.107316;    10.503545;     3.836307; ; 
    3.693500;    21.211657;    10.569354;     3.763127; ; 
    3.693600;    21.194267;    10.306117;     3.763127; ; 
    3.693700;    21.298608;     9.796095;     3.982667; ; 
    3.693800;    21.107316;     9.927714;     3.982667; ; 
    3.693900;    21.089926;    10.240308;     3.836307; ; 
    3.694000;    21.037756;    10.470640;     3.982667; ; 
    3.694100;    21.124706;    10.487093;     3.982667; ; 
    3.694200;    20.863854;    10.437736;     4.348566; ; 
    3.694300;    21.142097;    10.322569;     3.836307; ; 
    3.694400;    21.176877;    10.355474;     4.202207; ; 
    3.694500;    21.159487;    10.503545;     3.836307; ; 
    3.694600;    21.194267;    10.618711;     4.055847; ; 
    3.694700;    21.194267;    10.700973;     3.836307; ; 
    3.694800;    21.124706;    10.651616;     3.836307; ; 
    3.694900;    21.194267;    10.733878;     3.982667; ; 
    3.695000;    21.124706;    10.470640;     3.836307; ; 
    3.695100;    21.142097;    10.174499;     3.909487; ; 
    3.695200;    20.985585;     9.845452;     4.055847; ; 
    3.695300;    21.176877;     9.763190;     4.275387; ; 
    3.695400;    21.298608;     9.977071;     3.909487; ; 
    3.695500;    21.142097;    10.125142;     4.202207; ; 
    3.695600;    21.142097;    10.042880;     4.129027; ; 
    3.695700;    21.107316;     9.779643;     4.055847; ; 
    3.695800;    21.176877;     9.664476;     4.055847; ; 
    3.695900;    21.089926;     9.730286;     4.202207; ; 
    3.696000;    21.037756;    10.092237;     3.982667; ; 
    3.696100;    21.055146;    10.158046;     4.055847; ; 
    3.696200;    20.985585;    10.306117;     4.055847; ; 
    3.696300;    21.333388;    10.371926;     3.836307; ; 
    3.696400;    21.333388;    10.306117;     4.129027; ; 
    3.696500;    21.298608;    10.141594;     4.055847; ; 
    3.696600;    21.142097;     9.845452;     4.202207; ; 
    3.696700;    21.107316;     9.483501;     3.982667; ; 
    3.696800;    21.002975;     9.269620;     4.202207; ; 
    3.696900;    20.985585;     9.516405;     4.055847; ; 
    3.697000;    20.985585;     9.697381;     4.348566; ; 
    3.697100;    21.072536;     9.796095;     4.055847; ; 
    3.697200;    21.089926;     9.763190;     4.055847; ; 
    3.697300;    21.194267;     9.680929;     4.055847; ; 
    3.697400;    21.194267;     9.631572;     4.055847; ; 
    3.697500;    21.159487;     9.779643;     3.982667; ; 
    3.697600;    21.037756;     9.631572;     4.202207; ; 
    3.697700;    21.107316;     9.845452;     4.055847; ; 
    3.697800;    21.055146;     9.713833;     4.129027; ; 
    3.697900;    21.037756;     9.664476;     4.494926; ; 
    3.698000;    21.002975;     9.516405;     3.982667; ; 
    3.698100;    21.246437;     9.434144;     4.055847; ; 
    3.698200;    21.176877;     9.286073;     4.129027; ; 
    3.698300;    21.159487;     9.269620;     4.129027; ; 
    3.698400;    21.368168;     9.055740;     4.275387; ; 
    3.698500;    21.229047;     9.318977;     3.982667; ; 
    3.698600;    21.037756;     9.631572;     4.129027; ; 
    3.698700;    21.037756;     9.582215;     4.202207; ; 
    3.698800;    21.020366;     9.351882;     4.129027; ; 
    3.698900;    21.107316;     9.253168;     4.421746; ; 
    3.699000;    21.142097;     9.220263;     3.909487; ; 
    3.699100;    21.124706;     9.302525;     4.129027; ; 
    3.699200;    21.089926;     9.335430;     4.055847; ; 
    3.699300;    21.246437;     9.483501;     4.055847; ; 
    3.699400;    21.211657;     9.434144;     4.129027; ; 
    3.699500;    21.037756;     9.368334;     4.129027; ; 
    3.699600;    21.107316;     9.022835;     4.055847; ; 
    3.699700;    20.968195;     8.891217;     4.055847; ; 
    3.699800;    21.072536;     8.825407;     4.055847; ; 
    3.699900;    21.055146;     8.940574;     3.982667; ; 
    3.700000;    21.229047;     9.253168;     3.982667; ; 
    3.700100;    21.124706;     9.516405;     4.055847; ; 
    3.700200;    21.194267;     9.384787;     3.763127; ; 
    3.700300;    21.211657;     9.187359;     3.909487; ; 
    3.700400;    21.072536;     8.989931;     3.836307; ; 
    3.700500;    21.159487;     9.138002;     4.494926; ; 
    3.700600;    20.933415;     9.236716;     3.836307; ; 
    3.700700;    21.055146;     9.236716;     3.982667; ; 
    3.700800;    21.124706;     9.121549;     3.763127; ; 
    3.700900;    21.368168;     9.170906;     3.836307; ; 
    3.701000;    21.246437;     9.121549;     3.763127; ; 
    3.701100;    21.263827;     8.924121;     3.763127; ; 
    3.701200;    21.089926;     8.611527;     4.129027; ; 
    3.701300;    21.176877;     8.529265;     3.836307; ; 
    3.701400;    21.037756;     8.759598;     3.689947; ; 
    3.701500;    21.124706;     8.940574;     3.763127; ; 
    3.701600;    21.124706;     9.088645;     3.616767; ; 
    3.701700;    20.968195;     9.006383;     3.689947; ; 
    3.701800;    21.229047;     8.841860;     3.470407; ; 
    3.701900;    21.194267;     8.940574;     3.616767; ; 
    3.702000;    21.124706;     8.973478;     3.324047; ; 
    3.702100;    21.211657;     9.039288;     3.470407; ; 
    3.702200;    21.124706;     8.907669;     3.397227; ; 
    3.702300;    21.089926;     9.055740;     3.470407; ; 
    3.702400;    21.176877;     9.055740;     3.397227; ; 
    3.702500;    21.002975;     9.088645;     3.397227; ; 
    3.702600;    20.968195;     8.759598;     3.324047; ; 
    3.702700;    21.037756;     8.627979;     3.324047; ; 
    3.702800;    21.037756;     8.463456;     3.250867; ; 
    3.702900;    21.368168;     8.463456;     3.177687; ; 
    3.703000;    21.211657;     8.463456;     3.324047; ; 
    3.703100;    21.211657;     8.562170;     3.104507; ; 
    3.703200;    21.072536;     8.496361;     3.104507; ; 
    3.703300;    21.194267;     8.595075;     3.031327; ; 
    3.703400;    21.089926;     8.710241;     3.104507; ; 
    3.703500;    21.002975;     8.841860;     3.031327; ; 
    3.703600;    21.002975;     8.743146;     3.031327; ; 
    3.703700;    21.124706;     8.677336;     2.884967; ; 
    3.703800;    21.194267;     8.710241;     2.958147; ; 
    3.703900;    21.194267;     8.743146;     2.738607; ; 
    3.704000;    21.229047;     8.759598;     2.811787; ; 
    3.704100;    21.176877;     8.611527;     2.811787; ; 
    3.704200;    20.881245;     8.578622;     2.811787; ; 
    3.704300;    21.089926;     8.496361;     2.665427; ; 
    3.704400;    20.985585;     8.677336;     2.592247; ; 
    3.704500;    20.985585;     9.022835;     2.519067; ; 
    3.704600;    20.985585;     8.924121;     2.445887; ; 
    3.704700;    21.072536;     8.660884;     2.372707; ; 
    3.704800;    21.194267;     8.479908;     2.299527; ; 
    3.704900;    21.246437;     8.479908;     2.372707; ; 
    3.705000;    21.194267;     8.578622;     2.153167; ; 
    3.705100;    21.020366;     8.627979;     2.372707; ; 
    3.705200;    21.020366;     8.693789;     2.153167; ; 
    3.705300;    20.985585;     8.644432;     2.226347; ; 
    3.705400;    20.950805;     8.512813;     2.153167; ; 
    3.705500;    21.055146;     8.430551;     2.226347; ; 
    3.705600;    21.055146;     8.364742;     1.933627; ; 
    3.705700;    21.194267;     8.150862;     2.006807; ; 
    3.705800;    21.176877;     8.101505;     1.860447; ; 
    3.705900;    21.333388;     8.315385;     1.787267; ; 
    3.706000;    21.089926;     8.479908;     1.714087; ; 
    3.706100;    21.159487;     8.529265;     1.787267; ; 
    3.706200;    21.055146;     8.364742;     1.714087; ; 
    3.706300;    20.933415;     8.167314;     1.494547; ; 
    3.706400;    20.968195;     7.936982;     1.275008; ; 
    3.706500;    21.124706;     7.986339;     1.567727; ; 
    3.706600;    21.211657;     8.019243;     1.421367; ; 
    3.706700;    21.037756;     8.035696;     1.348188; ; 
    3.706800;    21.315998;     7.936982;     1.421367; ; 
    3.706900;    21.229047;     7.920529;     1.201828; ; 
    3.707000;    21.072536;     8.019243;     1.494547; ; 
    3.707100;    21.194267;     7.969886;     1.348188; ; 
    3.707200;    21.072536;     8.035696;     1.421367; ; 
    3.707300;    20.933415;     8.052148;     1.348188; ; 
    3.707400;    21.020366;     8.052148;     1.201828; ; 
    3.707500;    21.194267;     8.019243;     1.201828; ; 
    3.707600;    21.124706;     7.953434;     0.762748; ; 
    3.707700;    21.298608;     7.936982;     1.055468; ; 
    3.707800;    21.229047;     8.002791;     0.835928; ; 
    3.707900;    21.124706;     7.986339;     1.055468; ; 
    3.708000;    21.037756;     8.068600;     0.982288; ; 
    3.708100;    21.124706;     7.871172;     0.909108; ; 
    3.708200;    20.881245;     7.854720;     0.835928; ; 
    3.708300;    21.037756;     7.986339;     0.835928; ; 
    3.708400;    21.176877;     7.904077;     0.762748; ; 
    3.708500;    21.437729;     7.821815;     0.909108; ; 
    3.708600;    21.229047;     7.607935;     0.835928; ; 
    3.708700;    21.211657;     7.361150;     0.762748; ; 
    3.708800;    21.229047;     7.377602;     0.982288; ; 
    3.708900;    21.020366;     7.525673;     0.543208; ; 
    3.709000;    21.055146;     7.706649;     0.543208; ; 
    3.709100;    21.107316;     7.591483;     0.689568; ; 
    3.709200;    21.072536;     7.459864;     0.543208; ; 
    3.709300;    21.055146;     7.459864;     0.689568; ; 
    3.709400;    21.229047;     7.558578;     0.543208; ; 
    3.709500;    21.142097;     7.607935;     0.762748; ; 
    3.709600;    21.159487;     7.525673;     0.470028; ; 
    3.709700;    21.072536;     7.640840;     0.543208; ; 
    3.709800;    21.159487;     7.690197;     0.470028; ; 
    3.709900;    21.072536;     7.821815;     0.323668; ; 
    3.710000;    21.020366;     7.739554;     0.323668; ; 
    3.710100;    21.037756;     7.377602;     0.396848; ; 
    3.710200;    21.037756;     7.262436;     0.543208; ; 
    3.710300;    21.229047;     7.361150;     0.396848; ; 
    3.710400;    21.124706;     7.607935;     0.396848; ; 
    3.710500;    21.246437;     7.805363;     0.543208; ; 
    3.710600;    21.402948;     7.640840;     0.250488; ; 
    3.710700;    21.055146;     7.443412;     0.396848; ; 
    3.710800;    21.229047;     7.426959;     0.250488; ; 
    3.710900;    21.055146;     7.739554;     0.323668; ; 
    3.711000;    21.020366;     7.739554;     0.323668; ; 
    3.711100;    21.142097;     7.871172;     0.396848; ; 
    3.711200;    21.194267;     7.706649;     0.323668; ; 
    3.711300;    21.246437;     7.805363;     0.250488; ; 
    3.711400;    21.072536;     7.772458;     0.250488; ; 
    3.711500;    21.281218;     7.657292;     0.323668; ; 
    3.711600;    21.211657;     7.476316;     0.250488; ; 
    3.711700;    20.968195;     7.097913;     0.323668; ; 
    3.711800;    20.985585;     7.065008;     0.104128; ; 
    3.711900;    21.124706;     7.344698;     0.323668; ; 
    3.712000;    21.124706;     7.673744;     0.030948; ; 
    3.712100;    21.037756;     7.723101;     0.396848; ; 
    3.712200;    21.194267;     7.410507;     0.177308; ; 
    3.712300;    21.159487;     7.130817;    -0.261772; ; 
    3.712400;    21.333388;     7.114365;     0.177308; ; 
    3.712500;    21.263827;     7.295341;     0.177308; ; 
    3.712600;    21.142097;     7.410507;     0.104128; ; 
    3.712700;    21.037756;     7.542126;     0.177308; ; 
    3.712800;    21.072536;     7.607935;     0.250488; ; 
    3.712900;    21.089926;     7.558578;     0.104128; ; 
    3.713000;    21.020366;     7.459864;     0.104128; ; 
    3.713100;    21.142097;     7.147270;     0.250488; ; 
    3.713200;    21.263827;     7.032103;     0.030948; ; 
    3.713300;    21.194267;     7.048556;     0.396848; ; 
    3.713400;    21.333388;     7.147270;     0.030948; ; 
    3.713500;    21.159487;     7.394055;     0.104128; ; 
    3.713600;    21.229047;     7.410507;     0.030948; ; 
    3.713700;    21.072536;     7.196627;    -0.042232; ; 
    3.713800;    21.055146;     6.916937;     0.177308; ; 
    3.713900;    21.020366;     6.900485;     0.104128; ; 
    3.714000;    21.142097;     7.196627;    -0.115412; ; 
    3.714100;    21.281218;     7.213079;     0.104128; ; 
    3.714200;    21.246437;     7.361150;     0.104128; ; 
    3.714300;    21.089926;     7.344698;     0.177308; ; 
    3.714400;    21.159487;     7.262436;     0.030948; ; 
    3.714500;    21.089926;     7.097913;     0.177308; ; 
    3.714600;    21.072536;     6.768866;     0.104128; ; 
    3.714700;    21.055146;     6.505629;    -0.115412; ; 
    3.714800;    21.124706;     6.456272;     0.323668; ; 
    3.714900;    21.176877;     6.554986;     0.104128; ; 
    3.715000;    21.246437;     6.735961;     0.177308; ; 
    3.715100;    21.246437;     6.637247;     0.396848; ; 
    3.715200;    21.315998;     6.587890;     0.177308; ; 
    3.715300;    21.159487;     6.587890;     0.323668; ; 
    3.715400;    21.072536;     6.686604;     0.250488; ; 
    3.715500;    21.246437;     6.966294;    -0.042232; ; 
    3.715600;    21.124706;     6.834675;     0.104128; ; 
    3.715700;    21.142097;     6.884032;     0.177308; ; 
    3.715800;    20.950805;     6.884032;     0.323668; ; 
    3.715900;    21.263827;     7.015651;     0.250488; ; 
    3.716000;    21.298608;     6.884032;     0.323668; ; 
    3.716100;    21.229047;     6.703057;     0.396848; ; 
    3.716200;    21.315998;     6.390462;     0.396848; ; 
    3.716300;    21.037756;     6.472724;     0.396848; ; 
    3.716400;    21.176877;     6.735961;     0.470028; ; 
    3.716500;    21.159487;     6.916937;     0.470028; ; 
    3.716600;    20.985585;     6.818223;     0.543208; ; 
    3.716700;    21.037756;     6.439819;     0.470028; ; 
    3.716800;    21.124706;     6.357558;     0.835928; ; 
    3.716900;    21.263827;     6.275296;     0.689568; ; 
    3.717000;    21.142097;     6.637247;     0.835928; ; 
    3.717100;    21.333388;     6.768866;     0.835928; ; 
    3.717200;    21.350778;     6.719509;     0.835928; ; 
    3.717300;    21.142097;     6.900485;     0.689568; ; 
    3.717400;    21.072536;     6.884032;     0.835928; ; 
    3.717500;    21.107316;     6.686604;     1.128648; ; 
    3.717600;    21.072536;     6.110773;     0.835928; ; 
    3.717700;    21.124706;     5.584298;     1.055468; ; 
    3.717800;    21.194267;     5.732369;     0.909108; ; 
    3.717900;    21.107316;     6.258844;     0.982288; ; 
    3.718000;    21.229047;     6.818223;     1.055468; ; 
    3.718100;    21.315998;     6.949842;     0.909108; ; 
    3.718200;    21.107316;     6.703057;     1.275008; ; 
    3.718300;    21.229047;     6.456272;     1.055468; ; 
    3.718400;    21.037756;     6.324653;     1.201828; ; 
    3.718500;    21.159487;     6.423367;     1.201828; ; 
    3.718600;    21.072536;     6.554986;     1.275008; ; 
    3.718700;    21.246437;     6.587890;     1.348188; ; 
    3.718800;    21.315998;     6.505629;     1.348188; ; 
    3.718900;    21.333388;     6.604343;     1.275008; ; 
    3.719000;    21.194267;     6.538533;     1.494547; ; 
    3.719100;    21.246437;     6.571438;     1.201828; ; 
    3.719200;    20.968195;     6.703057;     1.275008; ; 
    3.719300;    21.089926;     6.571438;     1.567727; ; 
    3.719400;    21.072536;     6.571438;     1.275008; ; 
    3.719500;    21.037756;     6.554986;     1.714087; ; 
    3.719600;    20.916025;     6.587890;     1.421367; ; 
    3.719700;    21.315998;     6.670152;     1.348188; ; 
    3.719800;    21.159487;     6.620795;     1.714087; ; 
    3.719900;    21.315998;     6.522081;     1.421367; ; 
    3.720000;    21.124706;     6.587890;     1.567727; ; 
    3.720100;    20.985585;     6.522081;     1.494547; ; 
    3.720200;    21.194267;     6.571438;     1.567727; ; 
    3.720300;    21.020366;     6.554986;     1.714087; ; 
    3.720400;    20.950805;     6.505629;     1.567727; ; 
    3.720500;    21.089926;     6.472724;     1.567727; ; 
    3.720600;    21.211657;     6.209487;     1.640907; ; 
    3.720700;    21.124706;     5.913345;     1.640907; ; 
    3.720800;    21.229047;     5.913345;     1.714087; ; 
    3.720900;    21.298608;     6.193035;     1.567727; ; 
    3.721000;    21.211657;     6.637247;     1.421367; ; 
    3.721100;    21.263827;     6.456272;     1.714087; ; 
    3.721200;    21.124706;     6.160130;     1.567727; ; 
    3.721300;    21.089926;     5.979154;     1.494547; ; 
    3.721400;    20.985585;     5.979154;     1.640907; ; 
    3.721500;    21.072536;     6.160130;     1.494547; ; 
    3.721600;    21.142097;     6.341105;     1.567727; ; 
    3.721700;    21.315998;     6.341105;     1.640907; ; 
    3.721800;    21.333388;     6.341105;     1.640907; ; 
    3.721900;    21.072536;     6.341105;     1.640907; ; 
    3.722000;    21.037756;     6.193035;     1.714087; ; 
    3.722100;    21.089926;     5.798179;     1.640907; ; 
    3.722200;    21.142097;     5.600751;     1.567727; ; 
    3.722300;    21.002975;     5.617203;     1.494547; ; 
    3.722400;    21.263827;     5.798179;     1.421367; ; 
    3.722500;    21.246437;     6.143678;     1.494547; ; 
    3.722600;    21.350778;     6.061416;     1.567727; ; 
    3.722700;    21.229047;     5.962702;     1.201828; ; 
    3.722800;    21.315998;     5.781726;     1.714087; ; 
    3.722900;    21.402948;     5.732369;     1.640907; ; 
    3.723000;    21.211657;     5.863988;     1.567727; ; 
    3.723100;    21.089926;     5.863988;     1.494547; ; 
    3.723200;    21.072536;     5.814631;     1.567727; ; 
    3.723300;    21.037756;     5.847536;     1.494547; ; 
    3.723400;    21.176877;     5.863988;     1.494547; ; 
    3.723500;    21.281218;     5.617203;     1.421367; ; 
    3.723600;    21.298608;     5.304609;     1.348188; ; 
    3.723700;    21.159487;     5.090728;     1.348188; ; 
    3.723800;    21.176877;     5.123633;     1.494547; ; 
    3.723900;    21.176877;     5.699465;     1.348188; ; 
    3.724000;    21.020366;     6.193035;     1.275008; ; 
    3.724100;    21.037756;     6.193035;     1.128648; ; 
    3.724200;    21.089926;     5.929797;     1.201828; ; 
    3.724300;    21.124706;     5.732369;     1.201828; ; 
    3.724400;    21.350778;     5.650108;     0.982288; ; 
    3.724500;    21.281218;     5.748822;     1.055468; ; 
    3.724600;    21.281218;     5.863988;     1.201828; ; 
    3.724700;    21.055146;     5.798179;     0.909108; ; 
    3.724800;    21.089926;     5.748822;     1.128648; ; 
    3.724900;    21.072536;     5.732369;     1.055468; ; 
    3.725000;    21.176877;     5.551394;     0.835928; ; 
    3.725100;    21.037756;     5.370418;     0.835928; ; 
    3.725200;    20.881245;     5.090728;     0.909108; ; 
    3.725300;    21.246437;     5.008467;     0.689568; ; 
    3.725400;    21.263827;     5.353966;     0.616388; ; 
    3.725500;    21.211657;     5.666560;     0.835928; ; 
    3.725600;    21.315998;     5.732369;     0.689568; ; 
    3.725700;    21.159487;     5.683012;     0.470028; ; 
    3.725800;    21.246437;     5.452680;     0.835928; ; 
    3.725900;    21.002975;     5.353966;     0.543208; ; 
    3.726000;    21.020366;     5.518489;     0.470028; ; 
    3.726100;    21.037756;     5.633655;     0.616388; ; 
    3.726200;    21.298608;     5.650108;     0.470028; ; 
    3.726300;    21.194267;     5.666560;     0.104128; ; 
    3.726400;    21.142097;     5.584298;     0.543208; ; 
    3.726500;    21.368168;     5.534941;     0.323668; ; 
    3.726600;    21.107316;     5.353966;     0.030948; ; 
    3.726700;    21.159487;     5.140085;     0.250488; ; 
    3.726800;    21.089926;     5.057824;     0.030948; ; 
    3.726900;    20.881245;     5.337513;    -0.042232; ; 
    3.727000;    21.072536;     5.715917;     0.177308; ; 
    3.727100;    21.246437;     5.666560;     0.030948; ; 
    3.727200;    21.350778;     5.683012;    -0.115412; ; 
    3.727300;    21.159487;     5.567846;    -0.042232; ; 
    3.727400;    21.194267;     5.534941;    -0.261772; ; 
    3.727500;    21.333388;     5.617203;    -0.188592; ; 
    3.727600;    21.159487;     5.650108;    -0.261772; ; 
    3.727700;    21.263827;     5.551394;    -0.261772; ; 
    3.727800;    21.072536;     5.748822;    -0.261772; ; 
    3.727900;    20.863854;     5.814631;    -0.188592; ; 
    3.728000;    21.159487;     5.502037;    -0.481312; ; 
    3.728100;    21.246437;     4.794586;    -0.481312; ; 
    3.728200;    21.229047;     4.366826;    -0.042232; ; 
    3.728300;    21.072536;     4.531349;    -0.481312; ; 
    3.728400;    21.246437;     5.156538;    -0.627672; ; 
    3.728500;    21.142097;     5.814631;    -0.408132; ; 
    3.728600;    21.229047;     5.831083;    -0.481312; ; 
    3.728700;    21.072536;     5.419775;    -0.700852; ; 
    3.728800;    21.055146;     5.057824;    -0.700852; ; 
    3.728900;    21.142097;     4.827491;    -0.554492; ; 
    3.729000;    21.176877;     4.909753;    -0.847212; ; 
    3.729100;    21.385558;     5.123633;    -0.774032; ; 
    3.729200;    21.333388;     5.189442;    -0.700852; ; 
    3.729300;    21.263827;     5.172990;    -0.920392; ; 
    3.729400;    21.124706;     5.156538;    -0.920392; ; 
    3.729500;    21.159487;     5.123633;    -0.847212; ; 
    3.729600;    21.211657;     4.827491;    -0.847212; ; 
    3.729700;    20.968195;     4.695872;    -0.774032; ; 
    3.729800;    21.055146;     4.811039;    -0.847212; ; 
    3.729900;    21.055146;     5.057824;    -0.700852; ; 
    3.730000;    21.333388;     5.518489;    -0.847212; ; 
    3.730100;    21.142097;     5.551394;    -0.920392; ; 
    3.730200;    21.298608;     5.337513;    -0.774032; ; 
    3.730300;    21.263827;     5.057824;    -0.847212; ; 
    3.730400;    21.176877;     5.074276;    -0.920392; ; 
    3.730500;    21.246437;     5.288156;    -0.774032; ; 
    3.730600;    20.846464;     5.403323;    -0.993572; ; 
    3.730700;    21.124706;     5.436227;    -0.847212; ; 
    3.730800;    21.089926;     5.419775;    -0.920392; ; 
    3.730900;    21.368168;     5.337513;    -0.920392; ; 
    3.731000;    21.281218;     5.189442;    -0.920392; ; 
    3.731100;    21.472509;     4.909753;    -0.920392; ; 
    3.731200;    21.385558;     4.662968;    -0.847212; ; 
    3.731300;    21.246437;     4.893300;    -1.066752; ; 
    3.731400;    21.246437;     5.271704;    -0.993572; ; 
    3.731500;    21.211657;     5.370418;    -1.066752; ; 
    3.731600;    21.211657;     5.271704;    -1.066752; ; 
    3.731700;    21.072536;     5.140085;    -1.066752; ; 
    3.731800;    20.950805;     4.926205;    -0.847212; ; 
    3.731900;    21.368168;     4.975562;    -0.847212; ; 
    3.732000;    21.350778;     5.090728;    -1.139932; ; 
    3.732100;    21.246437;     5.172990;    -0.774032; ; 
    3.732200;    21.385558;     5.238799;    -1.066752; ; 
    3.732300;    21.107316;     5.172990;    -1.066752; ; 
    3.732400;    21.107316;     5.123633;    -0.920392; ; 
    3.732500;    21.124706;     4.860396;    -0.993572; ; 
    3.732600;    21.176877;     4.399730;    -1.066752; ; 
    3.732700;    21.211657;     4.087136;    -1.066752; ; 
    3.732800;    21.194267;     4.169398;    -0.993572; ; 
    3.732900;    21.281218;     4.646515;    -1.139932; ; 
