time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.116800;    22.272455;     4.679420;    -0.042232; ; 
    2.116900;    22.394186;     4.564254;    -0.481312; ; 
    2.117000;    22.237675;     4.251659;    -0.261772; ; 
    2.117100;    22.498527;     4.235207;    -0.261772; ; 
    2.117200;    22.585477;     4.366826;    -0.115412; ; 
    2.117300;    22.463746;     4.514897;    -0.261772; ; 
    2.117400;    22.463746;     4.712325;    -0.188592; ; 
    2.117500;    22.376796;     4.778134;    -0.115412; ; 
    2.117600;    22.376796;     4.745229;    -0.188592; ; 
    2.117700;    22.394186;     4.597158;    -0.261772; ; 
    2.117800;    22.394186;     4.350373;    -0.261772; ; 
    2.117900;    22.272455;     4.152945;    -0.188592; ; 
    2.118000;    22.359406;     4.152945;    -0.115412; ; 
    2.118100;    22.481136;     4.465540;    -0.188592; ; 
    2.118200;    22.376796;     4.827491;    -0.115412; ; 
    2.118300;    22.515917;     4.679420;    -0.554492; ; 
    2.118400;    22.498527;     4.613611;    -0.188592; ; 
    2.118500;    22.446356;     4.416183;     0.030948; ; 
    2.118600;    22.307235;     4.580706;    -0.334952; ; 
    2.118700;    22.376796;     4.695872;    -0.115412; ; 
    2.118800;    22.272455;     4.416183;    -0.334952; ; 
    2.118900;    22.411576;     4.745229;    -0.188592; ; 
    2.119000;    22.411576;     4.679420;    -0.188592; ; 
    2.119100;    22.359406;     4.695872;     0.030948; ; 
    2.119200;    22.533307;     4.679420;    -0.188592; ; 
    2.119300;    22.411576;     4.531349;    -0.334952; ; 
    2.119400;    22.446356;     4.564254;    -0.188592; ; 
    2.119500;    22.272455;     4.333921;    -0.042232; ; 
    2.119600;    22.342015;     4.399730;    -0.188592; ; 
    2.119700;    22.307235;     4.712325;    -0.188592; ; 
    2.119800;    22.289845;     4.531349;    -0.188592; ; 
    2.119900;    22.446356;     4.630063;    -0.115412; ; 
    2.120000;    22.394186;     4.630063;    -0.408132; ; 
    2.120100;    22.446356;     4.646515;    -0.115412; ; 
    2.120200;    22.620257;     4.811039;     0.030948; ; 
    2.120300;    22.463746;     4.662968;    -0.261772; ; 
    2.120400;    22.342015;     4.843943;    -0.042232; ; 
    2.120500;    22.498527;     4.811039;    -0.188592; ; 
    2.120600;    22.307235;     4.794586;    -0.334952; ; 
    2.120700;    22.411576;     4.646515;    -0.188592; ; 
    2.120800;    22.307235;     4.350373;     0.030948; ; 
    2.120900;    22.289845;     4.399730;    -0.188592; ; 
    2.121000;    22.150724;     4.301016;    -0.261772; ; 
    2.121100;    22.411576;     4.235207;    -0.042232; ; 
    2.121200;    22.550697;     4.317469;    -0.188592; ; 
    2.121300;    22.359406;     4.432635;    -0.627672; ; 
    2.121400;    22.324625;     4.416183;    -0.115412; ; 
    2.121500;    22.255065;     4.333921;    -0.188592; ; 
    2.121600;    22.237675;     4.432635;    -0.188592; ; 
    2.121700;    22.446356;     4.514897;    -0.042232; ; 
    2.121800;    22.498527;     4.580706;     0.030948; ; 
    2.121900;    22.394186;     4.498444;    -0.261772; ; 
    2.122000;    22.394186;     4.481992;    -0.115412; ; 
    2.122100;    22.307235;     4.432635;    -0.188592; ; 
    2.122200;    22.359406;     4.531349;    -0.261772; ; 
    2.122300;    22.411576;     4.564254;    -0.554492; ; 
    2.122400;    22.446356;     4.662968;     0.104128; ; 
    2.122500;    22.463746;     4.646515;    -0.115412; ; 
    2.122600;    22.342015;     4.712325;    -0.261772; ; 
    2.122700;    22.307235;     4.728777;    -0.042232; ; 
    2.122800;    22.515917;     4.514897;     0.104128; ; 
    2.122900;    22.515917;     4.597158;    -0.115412; ; 
    2.123000;    22.481136;     4.827491;    -0.042232; ; 
    2.123100;    22.394186;     4.959110;    -0.188592; ; 
    2.123200;    22.289845;     5.271704;    -0.115412; ; 
    2.123300;    22.394186;     4.827491;    -0.261772; ; 
    2.123400;    22.289845;     5.041371;    -0.115412; ; 
    2.123500;    22.342015;     5.255252;    -0.115412; ; 
    2.123600;    22.463746;     5.238799;    -0.188592; ; 
    2.123700;    22.533307;     5.057824;    -0.115412; ; 
    2.123800;    22.498527;     4.465540;    -0.261772; ; 
    2.123900;    22.446356;     4.465540;    -0.188592; ; 
    2.124000;    22.515917;     4.383278;     0.030948; ; 
    2.124100;    22.481136;     4.531349;    -0.261772; ; 
    2.124200;    22.394186;     4.778134;    -0.188592; ; 
    2.124300;    22.133334;     4.564254;    -0.188592; ; 
    2.124400;    22.324625;     4.761682;    -0.261772; ; 
    2.124500;    22.342015;     4.695872;    -0.554492; ; 
    2.124600;    22.481136;     4.662968;    -0.115412; ; 
    2.124700;    22.185504;     4.811039;    -0.115412; ; 
    2.124800;    22.515917;     4.975562;    -0.188592; ; 
    2.124900;    22.498527;     4.909753;    -0.408132; ; 
    2.125000;    22.342015;     4.860396;    -0.334952; ; 
    2.125100;    22.498527;     4.860396;    -0.188592; ; 
    2.125200;    22.307235;     4.876848;    -0.188592; ; 
    2.125300;    22.463746;     4.630063;    -0.042232; ; 
    2.125400;    22.394186;     4.580706;    -0.188592; ; 
    2.125500;    22.446356;     4.597158;    -0.115412; ; 
    2.125600;    22.533307;     4.564254;    -0.115412; ; 
    2.125700;    22.411576;     4.613611;    -0.115412; ; 
    2.125800;    22.550697;     4.498444;    -0.261772; ; 
    2.125900;    22.255065;     4.383278;    -0.188592; ; 
    2.126000;    22.272455;     4.399730;    -0.115412; ; 
    2.126100;    22.342015;     4.514897;     0.250488; ; 
    2.126200;    22.115944;     4.662968;     0.030948; ; 
    2.126300;    22.289845;     4.728777;    -0.188592; ; 
    2.126400;    22.289845;     4.646515;    -0.261772; ; 
    2.126500;    22.359406;     4.745229;    -0.115412; ; 
    2.126600;    22.515917;     4.728777;    -0.188592; ; 
    2.126700;    22.533307;     4.712325;    -0.188592; ; 
    2.126800;    22.498527;     4.761682;    -0.261772; ; 
    2.126900;    22.237675;     4.695872;    -0.115412; ; 
    2.127000;    22.342015;     4.794586;    -0.334952; ; 
    2.127100;    22.289845;     4.926205;     0.104128; ; 
    2.127200;    22.255065;     4.926205;    -0.115412; ; 
    2.127300;    22.359406;     4.942657;    -0.408132; ; 
    2.127400;    22.463746;     4.959110;    -0.188592; ; 
    2.127500;    22.689818;     4.778134;    -0.115412; ; 
    2.127600;    22.463746;     4.827491;    -0.115412; ; 
    2.127700;    22.515917;     4.992014;    -0.042232; ; 
    2.127800;    22.428966;     5.123633;    -0.042232; ; 
    2.127900;    22.481136;     5.321061;    -0.261772; ; 
    2.128000;    22.307235;     5.288156;    -0.334952; ; 
    2.128100;    22.237675;     5.008467;     0.030948; ; 
    2.128200;    22.272455;     4.333921;    -0.188592; ; 
    2.128300;    22.394186;     3.823899;    -0.188592; ; 
    2.128400;    22.533307;     3.758089;    -0.115412; ; 
    2.128500;    22.498527;     4.169398;    -0.188592; ; 
    2.128600;    22.498527;     4.679420;    -0.627672; ; 
    2.128700;    22.550697;     4.860396;    -0.115412; ; 
    2.128800;    22.446356;     4.580706;    -0.188592; ; 
    2.128900;    22.202894;     4.514897;    -0.261772; ; 
    2.129000;    22.324625;     4.366826;    -0.115412; ; 
    2.129100;    22.324625;     4.416183;    -0.554492; ; 
    2.129200;    22.342015;     4.498444;    -0.115412; ; 
    2.129300;    22.481136;     4.662968;     0.030948; ; 
    2.129400;    22.376796;     4.712325;     0.030948; ; 
    2.129500;    22.585477;     4.712325;    -0.188592; ; 
    2.129600;    22.724598;     4.465540;    -0.261772; ; 
    2.129700;    22.428966;     4.037779;    -0.115412; ; 
    2.129800;    22.550697;     4.054231;    -0.115412; ; 
    2.129900;    22.185504;     4.597158;    -0.334952; ; 
    2.130000;    22.272455;     5.041371;    -0.042232; ; 
    2.130100;    22.481136;     5.107181;    -0.042232; ; 
    2.130200;    22.307235;     4.843943;    -0.334952; ; 
    2.130300;    22.655038;     4.597158;    -0.188592; ; 
    2.130400;    22.637648;     4.580706;    -0.115412; ; 
    2.130500;    22.463746;     4.597158;    -0.261772; ; 
    2.130600;    22.568087;     4.662968;    -0.188592; ; 
    2.130700;    22.498527;     4.630063;    -0.115412; ; 
    2.130800;    22.411576;     4.728777;     0.104128; ; 
    2.130900;    22.272455;     4.860396;    -0.188592; ; 
    2.131000;    22.376796;     4.893300;    -0.261772; ; 
    2.131100;    22.446356;     4.416183;    -0.042232; ; 
    2.131200;    22.568087;     3.675828;    -0.334952; ; 
    2.131300;    22.568087;     3.741637;    -0.188592; ; 
    2.131400;    22.568087;     4.054231;    -0.115412; ; 
    2.131500;    22.515917;     4.909753;    -0.115412; ; 
    2.131600;    22.324625;     5.304609;    -0.261772; ; 
    2.131700;    22.411576;     5.172990;    -0.188592; ; 
    2.131800;    22.359406;     5.041371;    -0.261772; ; 
    2.131900;    22.272455;     4.745229;    -0.334952; ; 
    2.132000;    22.498527;     4.662968;    -0.115412; ; 
    2.132100;    22.533307;     4.662968;    -0.188592; ; 
    2.132200;    22.428966;     4.778134;    -0.188592; ; 
    2.132300;    22.515917;     4.811039;    -0.042232; ; 
    2.132400;    22.533307;     4.811039;    -0.334952; ; 
    2.132500;    22.533307;     4.778134;    -0.334952; ; 
    2.132600;    22.463746;     4.333921;    -0.115412; ; 
    2.132700;    22.550697;     3.725185;     0.030948; ; 
    2.132800;    22.324625;     3.461947;    -0.261772; ; 
    2.132900;    22.307235;     4.284564;    -0.042232; ; 
    2.133000;    22.428966;     4.827491;    -0.334952; ; 
    2.133100;    22.620257;     5.123633;    -0.188592; ; 
    2.133200;    22.515917;     4.975562;    -0.115412; ; 
    2.133300;    22.515917;     4.498444;    -0.261772; ; 
    2.133400;    22.342015;     4.465540;    -0.115412; ; 
    2.133500;    22.498527;     4.646515;     0.104128; ; 
    2.133600;    22.307235;     4.827491;    -0.188592; ; 
    2.133700;    22.324625;     4.778134;    -0.188592; ; 
    2.133800;    22.411576;     4.613611;     0.104128; ; 
    2.133900;    22.376796;     4.811039;     0.030948; ; 
    2.134000;    22.481136;     4.728777;     0.030948; ; 
    2.134100;    22.550697;     4.185850;    -0.188592; ; 
    2.134200;    22.585477;     3.659375;    -0.188592; ; 
    2.134300;    22.428966;     3.445495;    -0.115412; ; 
    2.134400;    22.359406;     4.218755;    -0.115412; ; 
    2.134500;    22.428966;     4.745229;    -0.261772; ; 
    2.134600;    22.342015;     4.843943;    -0.042232; ; 
    2.134700;    22.411576;     4.712325;    -0.188592; ; 
    2.134800;    22.411576;     4.695872;    -0.188592; ; 
    2.134900;    22.411576;     4.712325;    -0.115412; ; 
    2.135000;    22.394186;     4.662968;    -0.115412; ; 
    2.135100;    22.585477;     4.662968;    -0.188592; ; 
    2.135200;    22.498527;     4.646515;    -0.042232; ; 
    2.135300;    22.411576;     4.679420;    -0.188592; ; 
    2.135400;    22.533307;     4.843943;    -0.115412; ; 
    2.135500;    22.342015;     4.794586;    -0.261772; ; 
    2.135600;    22.289845;     4.169398;    -0.188592; ; 
    2.135700;    22.394186;     3.856803;    -0.188592; ; 
    2.135800;    22.359406;     4.054231;    -0.334952; ; 
    2.135900;    22.533307;     4.613611;     0.470028; ; 
    2.136000;    22.568087;     5.123633;    -0.188592; ; 
    2.136100;    22.463746;     5.156538;    -0.261772; ; 
    2.136200;    22.428966;     5.041371;    -0.115412; ; 
    2.136300;    22.324625;     4.728777;    -0.115412; ; 
    2.136400;    22.307235;     4.794586;    -0.261772; ; 
    2.136500;    22.255065;     4.975562;     0.250488; ; 
    2.136600;    22.463746;     5.107181;    -0.188592; ; 
    2.136700;    22.394186;     5.090728;    -0.408132; ; 
    2.136800;    22.359406;     5.024919;     0.030948; ; 
    2.136900;    22.307235;     4.794586;    -0.042232; ; 
    2.137000;    22.411576;     4.662968;    -0.334952; ; 
    2.137100;    22.481136;     4.284564;    -0.042232; ; 
    2.137200;    22.376796;     3.741637;    -0.115412; ; 
    2.137300;    22.307235;     4.152945;    -0.188592; ; 
    2.137400;    22.376796;     4.662968;    -0.042232; ; 
    2.137500;    22.255065;     5.024919;     0.470028; ; 
    2.137600;    22.185504;     5.041371;    -0.188592; ; 
    2.137700;    22.446356;     4.761682;    -0.554492; ; 
    2.137800;    22.168114;     4.630063;    -0.042232; ; 
    2.137900;    22.550697;     4.514897;    -0.261772; ; 
    2.138000;    22.602867;     4.646515;    -0.334952; ; 
    2.138100;    22.446356;     4.728777;     0.030948; ; 
    2.138200;    22.637648;     4.811039;    -0.188592; ; 
    2.138300;    22.272455;     4.992014;    -0.261772; ; 
    2.138400;    22.220285;     4.876848;    -0.042232; ; 
    2.138500;    22.255065;     4.564254;    -0.042232; ; 
    2.138600;    22.411576;     4.070684;    -0.261772; ; 
    2.138700;    22.533307;     3.939065;    -0.042232; ; 
    2.138800;    22.376796;     4.399730;    -0.188592; ; 
    2.138900;    22.498527;     4.926205;    -0.115412; ; 
    2.139000;    22.463746;     5.057824;    -0.115412; ; 
    2.139100;    22.237675;     4.909753;    -0.042232; ; 
    2.139200;    22.394186;     4.712325;    -0.188592; ; 
    2.139300;    22.255065;     4.843943;    -0.188592; ; 
    2.139400;    22.115944;     4.975562;     0.030948; ; 
    2.139500;    22.463746;     5.205895;    -0.115412; ; 
    2.139600;    22.463746;     5.353966;    -0.261772; ; 
    2.139700;    22.376796;     5.271704;    -0.042232; ; 
    2.139800;    22.446356;     5.337513;    -0.334952; ; 
    2.139900;    22.481136;     5.156538;    -0.261772; ; 
    2.140000;    22.168114;     4.811039;    -0.115412; ; 
    2.140100;    22.411576;     4.218755;    -0.261772; ; 
    2.140200;    22.342015;     4.021327;    -0.188592; ; 
    2.140300;    22.342015;     4.449087;    -0.188592; ; 
    2.140400;    22.359406;     4.728777;    -0.115412; ; 
    2.140500;    22.307235;     4.860396;    -0.188592; ; 
    2.140600;    22.498527;     4.909753;    -0.188592; ; 
    2.140700;    22.428966;     4.613611;    -0.115412; ; 
    2.140800;    22.411576;     4.679420;    -0.188592; ; 
    2.140900;    22.411576;     4.498444;    -0.042232; ; 
    2.141000;    22.411576;     4.613611;     0.030948; ; 
    2.141100;    22.289845;     4.695872;    -0.115412; ; 
    2.141200;    22.237675;     4.860396;    -0.261772; ; 
    2.141300;    22.220285;     5.353966;    -0.115412; ; 
    2.141400;    22.307235;     4.745229;    -0.042232; ; 
    2.141500;    22.550697;     4.580706;    -0.261772; ; 
    2.141600;    22.446356;     4.218755;    -0.188592; ; 
    2.141700;    22.602867;     4.152945;    -0.261772; ; 
    2.141800;    22.359406;     4.942657;    -0.115412; ; 
    2.141900;    22.342015;     4.893300;    -0.261772; ; 
    2.142000;    22.428966;     4.975562;    -0.481312; ; 
    2.142100;    22.359406;     4.843943;    -0.188592; ; 
    2.142200;    22.255065;     4.695872;    -0.261772; ; 
    2.142300;    22.359406;     5.172990;    -0.188592; ; 
    2.142400;    22.307235;     4.827491;    -0.115412; ; 
    2.142500;    22.515917;     4.926205;    -0.188592; ; 
    2.142600;    22.498527;     4.827491;    -0.188592; ; 
    2.142700;    22.585477;     4.794586;    -0.261772; ; 
    2.142800;    22.272455;     5.518489;    -0.115412; ; 
    2.142900;    22.376796;     4.942657;    -0.188592; ; 
    2.143000;    22.463746;     4.695872;    -0.188592; ; 
    2.143100;    22.255065;     4.333921;    -0.115412; ; 
    2.143200;    22.411576;     4.366826;    -0.188592; ; 
    2.143300;    22.394186;     5.205895;    -0.627672; ; 
    2.143400;    22.620257;     4.876848;    -0.334952; ; 
    2.143500;    22.498527;     4.909753;     0.104128; ; 
    2.143600;    22.515917;     4.811039;    -0.115412; ; 
    2.143700;    22.446356;     4.679420;    -0.261772; ; 
    2.143800;    22.428966;     5.288156;     0.030948; ; 
    2.143900;    22.411576;     4.794586;    -0.115412; ; 
    2.144000;    22.359406;     4.745229;    -0.188592; ; 
    2.144100;    22.289845;     4.712325;    -0.115412; ; 
    2.144200;    22.428966;     4.679420;    -0.115412; ; 
    2.144300;    22.446356;     5.255252;    -0.188592; ; 
    2.144400;    22.515917;     4.728777;    -0.115412; ; 
    2.144500;    22.533307;     4.580706;    -0.042232; ; 
    2.144600;    22.498527;     4.531349;    -0.261772; ; 
    2.144700;    22.428966;     4.564254;    -0.188592; ; 
    2.144800;    22.359406;     5.518489;    -0.261772; ; 
    2.144900;    22.342015;     5.205895;    -0.188592; ; 
    2.145000;    22.202894;     5.304609;    -0.188592; ; 
    2.145100;    22.359406;     5.024919;     0.104128; ; 
    2.145200;    22.498527;     4.860396;    -0.115412; ; 
    2.145300;    22.533307;     5.271704;    -0.774032; ; 
    2.145400;    22.428966;     4.843943;    -0.042232; ; 
    2.145500;    22.463746;     4.843943;    -0.188592; ; 
    2.145600;    22.394186;     5.024919;    -0.188592; ; 
    2.145700;    22.463746;     5.024919;    -0.042232; ; 
    2.145800;    22.411576;     5.222347;    -0.188592; ; 
    2.145900;    22.376796;     4.926205;    -0.115412; ; 
    2.146000;    22.342015;     4.580706;    -0.188592; ; 
    2.146100;    22.324625;     4.350373;    -0.334952; ; 
    2.146200;    22.568087;     4.597158;    -0.261772; ; 
    2.146300;    22.568087;     5.090728;    -0.115412; ; 
    2.146400;    22.550697;     5.008467;    -0.115412; ; 
    2.146500;    22.394186;     4.909753;    -0.261772; ; 
    2.146600;    22.394186;     4.712325;    -0.042232; ; 
    2.146700;    22.307235;     4.778134;    -0.334952; ; 
    2.146800;    22.428966;     5.140085;    -0.481312; ; 
    2.146900;    22.411576;     5.205895;    -0.188592; ; 
    2.147000;    22.394186;     5.222347;    -0.042232; ; 
    2.147100;    22.550697;     4.942657;    -0.261772; ; 
    2.147200;    22.428966;     4.959110;    -0.115412; ; 
    2.147300;    22.498527;     5.123633;     0.030948; ; 
    2.147400;    22.498527;     4.975562;     0.177308; ; 
    2.147500;    22.324625;     4.811039;    -0.188592; ; 
    2.147600;    22.498527;     4.646515;    -0.042232; ; 
    2.147700;    22.255065;     4.580706;    -0.188592; ; 
    2.147800;    22.307235;     4.926205;    -0.115412; ; 
    2.147900;    22.307235;     5.057824;    -0.334952; ; 
    2.148000;    22.672428;     5.123633;    -0.261772; ; 
    2.148100;    22.446356;     5.189442;     0.030948; ; 
    2.148200;    22.411576;     4.959110;    -0.188592; ; 
    2.148300;    22.585477;     5.304609;    -0.042232; ; 
    2.148400;    22.411576;     5.337513;    -0.115412; ; 
    2.148500;    22.411576;     5.452680;    -0.481312; ; 
    2.148600;    22.411576;     5.502037;    -0.115412; ; 
    2.148700;    22.098554;     5.567846;    -0.115412; ; 
    2.148800;    22.359406;     5.567846;     0.030948; ; 
    2.148900;    22.359406;     4.992014;    -0.261772; ; 
    2.149000;    22.655038;     4.432635;    -0.261772; ; 
    2.149100;    22.637648;     4.169398;    -0.042232; ; 
    2.149200;    22.568087;     4.481992;    -0.261772; ; 
    2.149300;    22.776769;     5.074276;    -0.261772; ; 
    2.149400;    22.515917;     5.123633;     0.030948; ; 
    2.149500;    22.411576;     4.893300;    -0.188592; ; 
    2.149600;    22.376796;     4.695872;    -0.188592; ; 
    2.149700;    22.115944;     4.695872;     0.030948; ; 
    2.149800;    22.498527;     5.041371;    -0.115412; ; 
    2.149900;    22.620257;     5.090728;    -0.115412; ; 
    2.150000;    22.481136;     4.942657;    -0.115412; ; 
    2.150100;    22.602867;     4.761682;    -0.115412; ; 
    2.150200;    22.481136;     4.909753;    -0.115412; ; 
    2.150300;    22.481136;     5.123633;    -0.115412; ; 
    2.150400;    22.498527;     4.860396;    -0.115412; ; 
    2.150500;    22.411576;     4.695872;    -0.188592; ; 
    2.150600;    22.498527;     4.728777;    -0.188592; ; 
    2.150700;    22.324625;     4.893300;    -0.115412; ; 
    2.150800;    22.498527;     5.140085;    -0.334952; ; 
    2.150900;    22.463746;     5.107181;    -0.042232; ; 
    2.151000;    22.568087;     4.992014;    -0.188592; ; 
    2.151100;    22.463746;     4.893300;    -0.115412; ; 
    2.151200;    22.515917;     4.860396;     0.323668; ; 
    2.151300;    22.533307;     5.863988;    -0.042232; ; 
    2.151400;    22.289845;     5.123633;    -0.334952; ; 
    2.151500;    22.255065;     5.172990;    -0.042232; ; 
    2.151600;    22.376796;     5.172990;    -0.261772; ; 
    2.151700;    22.342015;     5.386870;    -0.115412; ; 
    2.151800;    22.515917;     6.374010;     0.104128; ; 
    2.151900;    22.585477;     5.074276;    -0.188592; ; 
    2.152000;    22.533307;     4.695872;    -0.188592; ; 
    2.152100;    22.428966;     4.695872;    -0.188592; ; 
    2.152200;    22.324625;     4.992014;    -0.115412; ; 
    2.152300;    22.394186;     6.341105;    -0.115412; ; 
    2.152400;    22.307235;     5.403323;    -0.115412; ; 
    2.152500;    22.376796;     5.222347;    -0.042232; ; 
    2.152600;    22.394186;     5.172990;    -0.261772; ; 
    2.152700;    22.428966;     5.353966;    -0.042232; ; 
    2.152800;    22.550697;     6.522081;    -0.115412; ; 
    2.152900;    22.585477;     5.551394;    -0.188592; ; 
    2.153000;    22.515917;     5.551394;    -0.042232; ; 
    2.153100;    22.411576;     5.485584;    -0.115412; ; 
    2.153200;    22.411576;     5.567846;    -0.115412; ; 
    2.153300;    22.272455;     6.423367;    -0.115412; ; 
    2.153400;    22.394186;     5.172990;    -0.188592; ; 
    2.153500;    22.463746;     4.992014;    -0.261772; ; 
    2.153600;    22.602867;     4.893300;    -0.042232; ; 
    2.153700;    22.411576;     4.975562;    -0.261772; ; 
    2.153800;    22.550697;     6.275296;     0.030948; ; 
    2.153900;    22.533307;     5.403323;    -0.115412; ; 
    2.154000;    22.515917;     5.452680;    -0.188592; ; 
    2.154100;    22.411576;     5.452680;    -0.188592; ; 
    2.154200;    22.376796;     5.584298;    -0.115412; ; 
    2.154300;    22.359406;     6.472724;    -0.408132; ; 
    2.154400;    22.307235;     5.534941;    -0.042232; ; 
    2.154500;    22.428966;     5.534941;    -0.261772; ; 
    2.154600;    22.550697;     5.748822;    -0.188592; ; 
    2.154700;    22.428966;     5.600751;    -0.042232; ; 
    2.154800;    22.550697;     6.439819;     0.030948; ; 
    2.154900;    22.568087;     5.107181;    -0.334952; ; 
    2.155000;    22.307235;     4.794586;    -0.188592; ; 
    2.155100;    22.376796;     4.761682;    -0.115412; ; 
    2.155200;    22.376796;     5.222347;    -0.115412; ; 
    2.155300;    22.289845;     6.341105;    -0.115412; ; 
    2.155400;    22.359406;     5.534941;    -0.042232; ; 
    2.155500;    22.655038;     5.337513;    -0.115412; ; 
    2.155600;    22.376796;     5.140085;    -0.261772; ; 
    2.155700;    22.550697;     5.057824;    -0.188592; ; 
    2.155800;    22.620257;     5.172990;    -0.115412; ; 
    2.155900;    22.394186;     5.140085;    -0.115412; ; 
    2.156000;    22.463746;     5.107181;    -0.188592; ; 
    2.156100;    22.307235;     5.321061;    -0.261772; ; 
    2.156200;    22.342015;     5.337513;    -0.188592; ; 
    2.156300;    22.428966;     5.321061;    -0.188592; ; 
    2.156400;    22.515917;     5.189442;    -0.188592; ; 
    2.156500;    22.515917;     5.205895;    -0.115412; ; 
    2.156600;    22.515917;     5.321061;    -0.188592; ; 
    2.156700;    22.446356;     5.403323;    -0.042232; ; 
    2.156800;    22.515917;     5.386870;    -0.042232; ; 
    2.156900;    22.533307;     5.304609;    -0.261772; ; 
    2.157000;    22.359406;     5.370418;    -0.115412; ; 
    2.157100;    22.272455;     5.436227;    -0.115412; ; 
    2.157200;    22.359406;     5.600751;    -0.261772; ; 
    2.157300;    22.394186;     5.814631;    -0.115412; ; 
    2.157400;    22.481136;     5.732369;    -0.188592; ; 
    2.157500;    22.463746;     5.814631;    -0.115412; ; 
    2.157600;    22.359406;     5.896893;    -0.188592; ; 
    2.157700;    22.394186;     5.798179;    -0.188592; ; 
    2.157800;    22.428966;     5.699465;    -0.188592; ; 
    2.157900;    22.376796;     5.140085;    -0.042232; ; 
    2.158000;    22.272455;     4.909753;    -0.115412; ; 
    2.158100;    22.376796;     4.992014;    -0.188592; ; 
    2.158200;    22.376796;     5.222347;    -0.115412; ; 
    2.158300;    22.689818;     5.765274;    -0.115412; ; 
    2.158400;    22.446356;     5.518489;    -0.261772; ; 
    2.158500;    22.463746;     5.370418;    -0.115412; ; 
    2.158600;    22.359406;     5.255252;    -0.188592; ; 
    2.158700;    22.359406;     5.205895;    -0.115412; ; 
    2.158800;    22.428966;     5.847536;    -0.042232; ; 
    2.158900;    22.237675;     5.222347;    -0.115412; ; 
    2.159000;    22.342015;     5.419775;    -0.261772; ; 
    2.159100;    22.342015;     5.386870;    -0.042232; ; 
    2.159200;    22.289845;     5.255252;    -0.188592; ; 
    2.159300;    22.515917;     6.061416;    -0.115412; ; 
    2.159400;    22.533307;     5.485584;     0.030948; ; 
    2.159500;    22.550697;     5.534941;    -0.042232; ; 
    2.159600;    22.185504;     5.551394;    -0.042232; ; 
    2.159700;    22.463746;     5.436227;    -0.115412; ; 
    2.159800;    22.272455;     5.913345;    -0.188592; ; 
    2.159900;    22.289845;     5.288156;    -0.042232; ; 
    2.160000;    22.307235;     5.337513;    -0.115412; ; 
    2.160100;    22.342015;     5.518489;    -0.261772; ; 
    2.160200;    22.602867;     5.683012;     0.030948; ; 
    2.160300;    22.498527;     6.308201;    -0.334952; ; 
    2.160400;    22.515917;     5.995607;    -0.115412; ; 
    2.160500;    22.515917;     5.962702;    -0.042232; ; 
    2.160600;    22.359406;     5.880440;    -0.261772; ; 
    2.160700;    22.237675;     5.699465;    -0.261772; ; 
    2.160800;    22.255065;     5.419775;    -0.115412; ; 
    2.160900;    22.289845;     4.333921;    -0.188592; ; 
    2.161000;    22.359406;     4.531349;    -0.115412; ; 
    2.161100;    22.411576;     5.057824;    -0.115412; ; 
    2.161200;    22.463746;     5.666560;    -0.188592; ; 
    2.161300;    22.533307;     6.620795;    -0.408132; ; 
    2.161400;    22.481136;     5.633655;     0.030948; ; 
    2.161500;    22.376796;     5.321061;    -0.188592; ; 
    2.161600;    22.255065;     5.156538;    -0.115412; ; 
    2.161700;    22.289845;     5.222347;     0.030948; ; 
    2.161800;    22.289845;     6.127225;    -0.188592; ; 
    2.161900;    22.376796;     5.386870;    -0.115412; ; 
    2.162000;    22.324625;     5.337513;    -0.261772; ; 
    2.162100;    22.324625;     5.353966;    -0.115412; ; 
    2.162200;    22.568087;     5.288156;    -0.261772; ; 
    2.162300;    22.463746;     5.913345;    -0.042232; ; 
    2.162400;    22.533307;     5.107181;    -0.261772; ; 
    2.162500;    22.446356;     5.386870;    -0.115412; ; 
    2.162600;    22.237675;     5.534941;    -0.115412; ; 
    2.162700;    22.324625;     5.831083;    -0.188592; ; 
    2.162800;    22.359406;     6.653700;     0.030948; ; 
    2.162900;    22.463746;     5.452680;    -0.115412; ; 
    2.163000;    22.515917;     5.518489;    -0.334952; ; 
    2.163100;    22.342015;     5.765274;     0.030948; ; 
    2.163200;    22.481136;     5.814631;    -0.334952; ; 
    2.163300;    22.515917;     6.933389;    -0.042232; ; 
    2.163400;    22.289845;     5.962702;    -0.188592; ; 
    2.163500;    22.394186;     5.929797;    -0.188592; ; 
    2.163600;    22.133334;     6.012059;    -0.042232; ; 
    2.163700;    22.255065;     5.748822;    -0.261772; ; 
    2.163800;    22.307235;     6.275296;    -0.115412; ; 
    2.163900;    22.515917;     4.909753;    -0.115412; ; 
    2.164000;    22.428966;     4.843943;    -0.042232; ; 
    2.164100;    22.533307;     5.140085;    -0.115412; ; 
    2.164200;    22.376796;     5.469132;    -0.115412; ; 
    2.164300;    22.463746;     6.390462;     0.030948; ; 
    2.164400;    22.515917;     5.271704;     0.250488; ; 
    2.164500;    22.394186;     5.156538;     0.030948; ; 
    2.164600;    22.324625;     5.271704;    -0.188592; ; 
    2.164700;    22.359406;     5.518489;    -0.261772; ; 
    2.164800;    22.411576;     6.538533;     0.104128; ; 
