time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.297400;    22.620257;     7.295341;     3.324047; ; 
    2.297500;    22.776769;     7.673744;     2.958147; ; 
    2.297600;    22.724598;     7.690197;     3.250867; ; 
    2.297700;    22.846329;     7.805363;     3.104507; ; 
    2.297800;    22.707208;     7.706649;     3.104507; ; 
    2.297900;    22.846329;     7.311793;     3.031327; ; 
    2.298000;    22.724598;     6.735961;     3.104507; ; 
    2.298100;    22.707208;     6.670152;     3.104507; ; 
    2.298200;    22.776769;     6.949842;     2.811787; ; 
    2.298300;    22.741988;     7.805363;     2.811787; ; 
    2.298400;    22.689818;     8.249576;     3.031327; ; 
    2.298500;    22.759379;     8.019243;     3.177687; ; 
    2.298600;    22.933280;     7.575030;     3.031327; ; 
    2.298700;    22.759379;     7.295341;     3.031327; ; 
    2.298800;    22.794159;     7.361150;     3.031327; ; 
    2.298900;    22.898500;     7.525673;     3.104507; ; 
    2.299000;    22.898500;     7.525673;     3.031327; ; 
    2.299100;    22.863719;     7.607935;     3.177687; ; 
    2.299200;    22.828939;     7.657292;     3.250867; ; 
    2.299300;    22.655038;     7.624387;     2.884967; ; 
    2.299400;    22.759379;     7.607935;     3.104507; ; 
    2.299500;    22.776769;     7.410507;     2.884967; ; 
    2.299600;    22.828939;     7.278888;     3.031327; ; 
    2.299700;    22.915890;     7.213079;     2.519067; ; 
    2.299800;    22.863719;     7.426959;     3.031327; ; 
    2.299900;    22.898500;     7.624387;     2.519067; ; 
    2.300000;    22.741988;     7.805363;     2.884967; ; 
    2.300100;    22.707208;     7.640840;     2.958147; ; 
    2.300200;    22.637648;     7.706649;     2.958147; ; 
    2.300300;    22.794159;     7.739554;     2.958147; ; 
    2.300400;    22.933280;     7.723101;     3.031327; ; 
    2.300500;    22.950670;     7.723101;     2.958147; ; 
    2.300600;    23.072401;     7.821815;     2.592247; ; 
    2.300700;    22.898500;     7.854720;     2.958147; ; 
    2.300800;    22.915890;     7.723101;     3.031327; ; 
    2.300900;    22.863719;     7.575030;     3.031327; ; 
    2.301000;    22.724598;     7.311793;     2.738607; ; 
    2.301100;    22.689818;     7.229531;     2.884967; ; 
    2.301200;    22.759379;     7.196627;     2.958147; ; 
    2.301300;    22.655038;     7.640840;     2.958147; ; 
    2.301400;    23.020230;     7.640840;     2.811787; ; 
    2.301500;    22.933280;     7.739554;     2.811787; ; 
    2.301600;    22.950670;     7.640840;     2.958147; ; 
    2.301700;    22.968060;     7.509221;     2.884967; ; 
    2.301800;    22.707208;     7.640840;     2.884967; ; 
    2.301900;    23.107181;     7.756006;     2.811787; ; 
    2.302000;    22.707208;     7.821815;     2.811787; ; 
    2.302100;    22.620257;     7.706649;     2.811787; ; 
    2.302200;    22.724598;     7.723101;     2.592247; ; 
    2.302300;    22.811549;     7.607935;     2.958147; ; 
    2.302400;    23.002840;     7.443412;     3.031327; ; 
    2.302500;    22.846329;     7.130817;     2.738607; ; 
    2.302600;    23.020230;     7.147270;     2.665427; ; 
    2.302700;    22.881109;     7.377602;     2.738607; ; 
    2.302800;    22.724598;     7.723101;     2.884967; ; 
    2.302900;    22.724598;     7.969886;     2.884967; ; 
    2.303000;    22.741988;     7.739554;     2.738607; ; 
    2.303100;    22.776769;     7.542126;     2.811787; ; 
    2.303200;    22.846329;     7.410507;     2.738607; ; 
    2.303300;    22.863719;     7.443412;     2.665427; ; 
    2.303400;    23.228912;     7.690197;     3.324047; ; 
    2.303500;    22.828939;     7.640840;     2.665427; ; 
    2.303600;    22.968060;     7.575030;     2.811787; ; 
    2.303700;    22.846329;     7.542126;     2.519067; ; 
    2.303800;    22.689818;     7.640840;     2.592247; ; 
    2.303900;    22.724598;     7.558578;     2.665427; ; 
    2.304000;    22.655038;     7.180174;     2.738607; ; 
    2.304100;    22.724598;     7.130817;     2.738607; ; 
    2.304200;    22.846329;     7.196627;     2.519067; ; 
    2.304300;    22.759379;     7.443412;     2.884967; ; 
    2.304400;    22.794159;     7.575030;     2.811787; ; 
    2.304500;    22.846329;     7.410507;     2.665427; ; 
    2.304600;    22.794159;     7.476316;     2.738607; ; 
    2.304700;    22.741988;     7.723101;     2.738607; ; 
    2.304800;    22.759379;     7.673744;     2.884967; ; 
    2.304900;    22.741988;     7.772458;     3.031327; ; 
    2.305000;    22.828939;     7.591483;     2.592247; ; 
    2.305100;    22.533307;     7.624387;     2.738607; ; 
    2.305200;    22.863719;     7.575030;     2.665427; ; 
    2.305300;    22.968060;     7.443412;     2.592247; ; 
    2.305400;    23.211522;     7.542126;     2.665427; ; 
    2.305500;    22.898500;     7.245984;     2.665427; ; 
    2.305600;    22.776769;     7.229531;     2.738607; ; 
    2.305700;    22.637648;     7.361150;     2.665427; ; 
    2.305800;    22.672428;     7.756006;     2.665427; ; 
    2.305900;    22.933280;     7.788911;     2.738607; ; 
    2.306000;    22.811549;     7.657292;     2.811787; ; 
    2.306100;    22.898500;     7.492769;     2.738607; ; 
    2.306200;    22.881109;     7.394055;     2.665427; ; 
    2.306300;    22.915890;     7.377602;     2.958147; ; 
    2.306400;    23.437594;     7.542126;     2.519067; ; 
    2.306500;    22.846329;     7.756006;     2.665427; ; 
    2.306600;    22.811549;     7.690197;     2.811787; ; 
    2.306700;    22.550697;     7.525673;     2.445887; ; 
    2.306800;    22.846329;     7.394055;     2.665427; ; 
    2.306900;    23.211522;     7.426959;     2.738607; ; 
    2.307000;    22.898500;     7.311793;     2.592247; ; 
    2.307100;    23.002840;     7.394055;     2.811787; ; 
    2.307200;    23.002840;     7.443412;     2.738607; ; 
    2.307300;    22.950670;     7.591483;     2.665427; ; 
    2.307400;    23.089791;     7.657292;     2.665427; ; 
    2.307500;    22.898500;     7.377602;     2.372707; ; 
    2.307600;    22.794159;     7.377602;     2.811787; ; 
    2.307700;    22.585477;     7.542126;     2.299527; ; 
    2.307800;    22.724598;     7.690197;     2.665427; ; 
    2.307900;    23.350643;     7.542126;     2.372707; ; 
    2.308000;    22.950670;     7.525673;     2.592247; ; 
    2.308100;    22.846329;     7.640840;     2.738607; ; 
    2.308200;    22.950670;     7.756006;     2.592247; ; 
    2.308300;    22.881109;     7.509221;     2.665427; ; 
    2.308400;    23.141961;     7.229531;     3.104507; ; 
    2.308500;    22.881109;     7.163722;     2.592247; ; 
    2.308600;    22.811549;     7.114365;     2.738607; ; 
    2.308700;    22.533307;     7.344698;     2.665427; ; 
    2.308800;    22.881109;     7.443412;     3.031327; ; 
    2.308900;    23.385423;     7.492769;     2.592247; ; 
    2.309000;    22.863719;     7.295341;     2.884967; ; 
    2.309100;    23.037621;     7.245984;     2.519067; ; 
    2.309200;    22.933280;     7.394055;     2.884967; ; 
    2.309300;    22.811549;     7.542126;     2.592247; ; 
    2.309400;    23.055011;     7.624387;     2.519067; ; 
    2.309500;    22.794159;     7.640840;     2.592247; ; 
    2.309600;    22.794159;     7.624387;     2.738607; ; 
    2.309700;    22.481136;     7.509221;     2.665427; ; 
    2.309800;    22.776769;     7.196627;     2.665427; ; 
    2.309900;    23.489764;     6.554986;     2.738607; ; 
    2.310000;    22.863719;     6.456272;     2.445887; ; 
    2.310100;    23.107181;     6.966294;     2.811787; ; 
    2.310200;    22.863719;     7.706649;     2.665427; ; 
    2.310300;    22.759379;     7.854720;     2.592247; ; 
    2.310400;    22.863719;     7.821815;     2.592247; ; 
    2.310500;    22.759379;     7.575030;     2.519067; ; 
    2.310600;    22.759379;     7.394055;     2.738607; ; 
    2.310700;    22.689818;     7.492769;     2.592247; ; 
    2.310800;    22.985450;     7.640840;     2.445887; ; 
    2.310900;    23.281082;     7.854720;     2.592247; ; 
    2.311000;    22.933280;     8.002791;     2.445887; ; 
    2.311100;    23.072401;     8.019243;     2.519067; ; 
    2.311200;    22.828939;     8.019243;     2.372707; ; 
    2.311300;    22.846329;     7.640840;     2.226347; ; 
    2.311400;    22.689818;     7.311793;     2.445887; ; 
    2.311500;    22.707208;     7.130817;     2.519067; ; 
    2.311600;    22.794159;     7.410507;     2.445887; ; 
    2.311700;    22.811549;     7.624387;     2.665427; ; 
    2.311800;    22.794159;     7.854720;     2.519067; ; 
    2.311900;    23.055011;     7.772458;     2.665427; ; 
    2.312000;    23.055011;     7.459864;     2.372707; ; 
    2.312100;    22.863719;     7.410507;     2.811787; ; 
    2.312200;    23.072401;     7.459864;     2.445887; ; 
    2.312300;    22.794159;     7.871172;     2.665427; ; 
    2.312400;    23.194132;     7.723101;     2.738607; ; 
    2.312500;    22.846329;     7.706649;     2.372707; ; 
    2.312600;    22.933280;     7.657292;     2.519067; ; 
    2.312700;    23.002840;     7.723101;     2.592247; ; 
    2.312800;    22.915890;     7.575030;     2.665427; ; 
    2.312900;    23.802786;     7.328245;     2.592247; ; 
    2.313000;    22.898500;     7.229531;     2.592247; ; 
    2.313100;    22.759379;     7.575030;     2.519067; ; 
    2.313200;    22.794159;     7.788911;     2.592247; ; 
    2.313300;    22.672428;     7.756006;     2.445887; ; 
    2.313400;    24.394051;     7.805363;     2.519067; ; 
    2.313500;    22.707208;     7.525673;     2.153167; ; 
    2.313600;    22.898500;     7.657292;     2.445887; ; 
    2.313700;    22.811549;     7.657292;     2.738607; ; 
    2.313800;    22.985450;     7.772458;     2.592247; ; 
    2.313900;    25.141826;     7.920529;     2.592247; ; 
    2.314000;    22.828939;     7.805363;     1.787267; ; 
    2.314100;    22.811549;     7.821815;     2.665427; ; 
    2.314200;    22.846329;     7.673744;     2.592247; ; 
    2.314300;    22.533307;     7.295341;     2.884967; ; 
    2.314400;    24.863584;     7.032103;     2.445887; ; 
    2.314500;    22.863719;     6.916937;     2.226347; ; 
    2.314600;    22.933280;     7.344698;     2.445887; ; 
    2.314700;    22.811549;     7.739554;     2.445887; ; 
    2.314800;    23.055011;     7.788911;     2.665427; ; 
    2.314900;    25.507019;     7.739554;     2.372707; ; 
    2.315000;    22.759379;     7.459864;     2.006807; ; 
    2.315100;    22.863719;     7.377602;     2.519067; ; 
    2.315200;    22.724598;     7.673744;     2.519067; ; 
    2.315300;    22.689818;     7.821815;     2.299527; ; 
    2.315400;    24.411441;     8.101505;     2.372707; ; 
    2.315500;    22.915890;     7.838268;     2.079987; ; 
    2.315600;    22.846329;     7.838268;     2.372707; ; 
    2.315700;    22.846329;     7.575030;     2.592247; ; 
    2.315800;    22.846329;     7.443412;     2.299527; ; 
    2.315900;    24.098418;     7.607935;     2.445887; ; 
    2.316000;    22.672428;     7.657292;     2.079987; ; 
    2.316100;    22.707208;     7.756006;     2.226347; ; 
    2.316200;    22.898500;     7.838268;     2.299527; ; 
    2.316300;    22.846329;     7.723101;     2.519067; ; 
    2.316400;    22.846329;     7.525673;     2.372707; ; 
    2.316500;    22.881109;     7.575030;     2.372707; ; 
    2.316600;    23.002840;     7.509221;     2.445887; ; 
    2.316700;    22.915890;     7.624387;     2.372707; ; 
    2.316800;    22.759379;     7.575030;     2.445887; ; 
    2.316900;    22.359406;     7.607935;     2.153167; ; 
    2.317000;    22.672428;     7.624387;     2.153167; ; 
    2.317100;    22.707208;     7.673744;     2.299527; ; 
    2.317200;    22.672428;     7.575030;     2.372707; ; 
    2.317300;    22.915890;     7.542126;     2.445887; ; 
    2.317400;    22.776769;     7.476316;     2.665427; ; 
    2.317500;    22.985450;     7.410507;     2.372707; ; 
    2.317600;    22.846329;     7.525673;     2.445887; ; 
    2.317700;    22.863719;     7.542126;     2.445887; ; 
    2.317800;    22.846329;     7.558578;     2.519067; ; 
    2.317900;    22.324625;     7.394055;     2.519067; ; 
    2.318000;    22.759379;     7.443412;     2.445887; ; 
    2.318100;    22.689818;     7.624387;     2.445887; ; 
    2.318200;    22.776769;     7.476316;     2.372707; ; 
    2.318300;    22.846329;     7.575030;     2.592247; ; 
    2.318400;    22.550697;     7.525673;     2.445887; ; 
    2.318500;    23.037621;     7.575030;     2.372707; ; 
    2.318600;    22.655038;     7.706649;     2.445887; ; 
    2.318700;    22.828939;     7.591483;     2.519067; ; 
    2.318800;    22.828939;     7.443412;     2.592247; ; 
    2.318900;    22.168114;     7.426959;     2.372707; ; 
    2.319000;    22.741988;     7.410507;     2.519067; ; 
    2.319100;    22.759379;     7.476316;     2.445887; ; 
    2.319200;    22.881109;     7.575030;     2.519067; ; 
    2.319300;    22.846329;     7.575030;     2.445887; ; 
    2.319400;    22.568087;     7.706649;     2.738607; ; 
    2.319500;    22.933280;     7.904077;     2.299527; ; 
    2.319600;    22.846329;     8.085053;     2.372707; ; 
    2.319700;    22.759379;     8.035696;     2.445887; ; 
    2.319800;    22.863719;     8.019243;     2.519067; ; 
    2.319900;    22.255065;     8.101505;     2.372707; ; 
    2.320000;    22.724598;     8.150862;     2.226347; ; 
    2.320100;    22.759379;     8.101505;     2.665427; ; 
    2.320200;    23.089791;     7.640840;     2.445887; ; 
    2.320300;    22.863719;     7.328245;     2.592247; ; 
    2.320400;    22.637648;     7.196627;     2.519067; ; 
    2.320500;    23.020230;     7.476316;     2.372707; ; 
    2.320600;    22.689818;     7.756006;     2.519067; ; 
    2.320700;    22.620257;     7.969886;     2.519067; ; 
    2.320800;    22.811549;     7.904077;     2.445887; ; 
    2.320900;    22.289845;     7.739554;     2.372707; ; 
    2.321000;    22.915890;     7.591483;     2.299527; ; 
    2.321100;    22.950670;     7.575030;     2.445887; ; 
    2.321200;    22.794159;     7.558578;     2.592247; ; 
    2.321300;    23.020230;     7.558578;     2.372707; ; 
    2.321400;    22.463746;     7.607935;     2.372707; ; 
    2.321500;    22.881109;     7.706649;     2.226347; ; 
    2.321600;    22.689818;     7.657292;     2.372707; ; 
    2.321700;    22.776769;     7.048556;     2.226347; ; 
    2.321800;    22.550697;     6.604343;     2.445887; ; 
    2.321900;    22.307235;     6.637247;     2.445887; ; 
    2.322000;    22.881109;     7.410507;     2.445887; ; 
    2.322100;    22.881109;     7.772458;     2.519067; ; 
    2.322200;    23.020230;     7.953434;     2.884967; ; 
    2.322300;    22.881109;     7.690197;     2.811787; ; 
    2.322400;    22.411576;     7.591483;     2.372707; ; 
    2.322500;    22.846329;     7.509221;     2.299527; ; 
    2.322600;    22.741988;     7.575030;     2.299527; ; 
    2.322700;    22.881109;     7.575030;     2.519067; ; 
    2.322800;    22.898500;     7.575030;     2.958147; ; 
    2.322900;    21.715971;     7.838268;     2.665427; ; 
    2.323000;    23.107181;     7.772458;     2.079987; ; 
    2.323100;    22.933280;     7.953434;     2.592247; ; 
    2.323200;    22.846329;     7.805363;     2.372707; ; 
    2.323300;    22.828939;     7.904077;     2.519067; ; 
    2.323400;    22.585477;     7.969886;     2.372707; ; 
    2.323500;    22.811549;     7.854720;     2.006807; ; 
    2.323600;    22.515917;     7.969886;     2.738607; ; 
    2.323700;    22.689818;     7.920529;     2.372707; ; 
    2.323800;    22.811549;     7.936982;     2.299527; ; 
    2.323900;    22.724598;     7.986339;     2.592247; ; 
    2.324000;    22.776769;     7.673744;     2.006807; ; 
    2.324100;    22.933280;     7.640840;     2.665427; ; 
    2.324200;    22.881109;     7.805363;     2.665427; ; 
    2.324300;    22.846329;     7.739554;     2.665427; ; 
    2.324400;    20.933415;     8.216671;     2.665427; ; 
    2.324500;    22.776769;     8.117957;     2.079987; ; 
    2.324600;    22.707208;     8.035696;     2.592247; ; 
    2.324700;    22.741988;     7.756006;     2.665427; ; 
    2.324800;    22.863719;     7.558578;     2.665427; ; 
    2.324900;    19.107451;     7.920529;     2.665427; ; 
    2.325000;    23.037621;     7.854720;     1.860447; ; 
    2.325100;    22.968060;     8.052148;     2.519067; ; 
    2.325200;    22.863719;     7.904077;     2.738607; ; 
    2.325300;    22.846329;     7.821815;     2.592247; ; 
    2.325400;    20.724733;     8.019243;     2.665427; ; 
    2.325500;    22.707208;     8.134410;     2.592247; ; 
    2.325600;    22.620257;     8.101505;     2.665427; ; 
    2.325700;    22.776769;     8.134410;     2.738607; ; 
    2.325800;    22.968060;     8.002791;     2.592247; ; 
    2.325900;    21.194267;     8.298933;     2.592247; ; 
    2.326000;    22.863719;     8.167314;     2.519067; ; 
    2.326100;    23.020230;     8.134410;     2.665427; ; 
    2.326200;    22.759379;     7.838268;     2.958147; ; 
    2.326300;    22.828939;     7.739554;     2.665427; ; 
    2.326400;    22.220285;     7.969886;     2.884967; ; 
    2.326500;    22.776769;     8.052148;     2.665427; ; 
    2.326600;    22.846329;     8.183767;     2.884967; ; 
    2.326700;    22.846329;     8.266028;     2.811787; ; 
    2.326800;    22.863719;     8.216671;     2.811787; ; 
    2.326900;    22.724598;     8.052148;     3.031327; ; 
    2.327000;    22.933280;     8.266028;     2.884967; ; 
    2.327100;    22.863719;     8.216671;     2.884967; ; 
    2.327200;    22.863719;     8.150862;     2.884967; ; 
    2.327300;    22.794159;     8.117957;     2.738607; ; 
    2.327400;    22.759379;     8.233124;     2.958147; ; 
    2.327500;    22.811549;     8.249576;     3.177687; ; 
    2.327600;    22.933280;     8.101505;     3.104507; ; 
    2.327700;    22.950670;     7.739554;     2.884967; ; 
    2.327800;    22.898500;     7.476316;     2.811787; ; 
    2.327900;    22.655038;     7.624387;     3.031327; ; 
    2.328000;    22.933280;     8.085053;     2.958147; ; 
    2.328100;    22.828939;     8.134410;     2.958147; ; 
    2.328200;    22.828939;     8.233124;     2.811787; ; 
    2.328300;    22.724598;     8.085053;     3.104507; ; 
    2.328400;    22.602867;     8.134410;     3.031327; ; 
    2.328500;    22.846329;     8.167314;     2.958147; ; 
    2.328600;    22.915890;     8.233124;     3.031327; ; 
    2.328700;    22.863719;     8.381195;     3.177687; ; 
    2.328800;    22.985450;     8.447004;     2.958147; ; 
    2.328900;    23.002840;     8.529265;     3.616767; ; 
    2.329000;    22.724598;     8.430551;     3.104507; ; 
    2.329100;    22.863719;     7.904077;     3.250867; ; 
    2.329200;    22.776769;     7.015651;     2.811787; ; 
    2.329300;    22.724598;     7.032103;     3.104507; ; 
    2.329400;    22.759379;     7.788911;     3.250867; ; 
    2.329500;    22.881109;     8.479908;     3.324047; ; 
    2.329600;    22.915890;     8.693789;     3.031327; ; 
    2.329700;    22.915890;     8.529265;     3.031327; ; 
    2.329800;    22.950670;     8.150862;     3.104507; ; 
    2.329900;    22.515917;     7.986339;     3.177687; ; 
    2.330000;    22.846329;     8.117957;     3.031327; ; 
    2.330100;    22.568087;     8.216671;     3.104507; ; 
    2.330200;    22.689818;     8.183767;     3.397227; ; 
    2.330300;    23.055011;     8.117957;     3.177687; ; 
    2.330400;    23.089791;     7.986339;     3.177687; ; 
    2.330500;    23.107181;     8.002791;     3.031327; ; 
    2.330600;    23.020230;     7.986339;     3.177687; ; 
    2.330700;    22.968060;     7.953434;     3.470407; ; 
    2.330800;    22.898500;     8.052148;     3.397227; ; 
    2.330900;    22.776769;     8.150862;     3.397227; ; 
    2.331000;    22.811549;     8.397647;     3.104507; ; 
    2.331100;    22.776769;     8.430551;     3.470407; ; 
    2.331200;    22.741988;     8.331838;     3.543587; ; 
    2.331300;    22.898500;     8.298933;     3.031327; ; 
    2.331400;    23.350643;     8.496361;     3.543587; ; 
    2.331500;    22.828939;     8.562170;     3.397227; ; 
    2.331600;    22.968060;     8.660884;     3.543587; ; 
    2.331700;    22.985450;     8.677336;     3.470407; ; 
    2.331800;    22.759379;     8.825407;     3.543587; ; 
    2.331900;    22.985450;     8.759598;     3.543587; ; 
    2.332000;    22.741988;     8.562170;     3.397227; ; 
    2.332100;    22.828939;     7.739554;     3.543587; ; 
    2.332200;    22.881109;     6.966294;     3.616767; ; 
    2.332300;    22.950670;     6.916937;     3.689947; ; 
    2.332400;    23.089791;     7.542126;     3.397227; ; 
    2.332500;    22.811549;     8.134410;     3.836307; ; 
    2.332600;    23.072401;     8.364742;     3.397227; ; 
    2.332700;    22.915890;     8.150862;     3.836307; ; 
    2.332800;    22.863719;     8.002791;     3.470407; ; 
    2.332900;    22.098554;     8.002791;     3.909487; ; 
    2.333000;    22.846329;     8.035696;     3.397227; ; 
    2.333100;    22.811549;     8.068600;     3.763127; ; 
    2.333200;    22.933280;     8.068600;     3.689947; ; 
    2.333300;    22.915890;     8.200219;     3.689947; ; 
    2.333400;    21.107316;     8.233124;     3.836307; ; 
    2.333500;    22.794159;     8.200219;     3.543587; ; 
    2.333600;    23.037621;     8.035696;     3.763127; ; 
    2.333700;    22.950670;     8.019243;     3.836307; ; 
    2.333800;    22.724598;     8.282481;     3.763127; ; 
    2.333900;    21.437729;     8.660884;     3.909487; ; 
    2.334000;    22.689818;     8.578622;     3.397227; ; 
    2.334100;    22.828939;     8.529265;     3.836307; ; 
    2.334200;    23.037621;     8.298933;     3.909487; ; 
    2.334300;    23.020230;     8.397647;     3.982667; ; 
    2.334400;    22.498527;     8.627979;     3.836307; ; 
    2.334500;    22.689818;     8.759598;     3.616767; ; 
    2.334600;    22.707208;     8.891217;     3.909487; ; 
    2.334700;    22.846329;     8.940574;     3.836307; ; 
    2.334800;    22.759379;     8.792503;     3.836307; ; 
    2.334900;    22.828939;     8.940574;     3.763127; ; 
    2.335000;    22.776769;     8.644432;     3.616767; ; 
    2.335100;    22.968060;     8.348290;     3.616767; ; 
    2.335200;    22.881109;     8.134410;     3.982667; ; 
    2.335300;    23.002840;     8.134410;     4.055847; ; 
    2.335400;    21.768141;     8.364742;     3.909487; ; 
    2.335500;    22.811549;     8.447004;     3.543587; ; 
    2.335600;    22.915890;     8.381195;     3.836307; ; 
    2.335700;    22.811549;     8.298933;     3.909487; ; 
    2.335800;    22.689818;     8.249576;     3.982667; ; 
    2.335900;    21.089926;     8.430551;     3.909487; ; 
    2.336000;    22.863719;     8.348290;     3.982667; ; 
    2.336100;    22.915890;     8.266028;     3.909487; ; 
    2.336200;    23.020230;     8.447004;     4.275387; ; 
    2.336300;    22.915890;     8.611527;     4.055847; ; 
    2.336400;    23.524544;     8.545718;     3.909487; ; 
    2.336500;    22.776769;     8.200219;     3.836307; ; 
    2.336600;    22.794159;     7.887625;     4.055847; ; 
    2.336700;    22.689818;     7.871172;     4.055847; ; 
    2.336800;    22.776769;     8.134410;     4.348566; ; 
    2.336900;    23.420203;     8.298933;     4.494926; ; 
    2.337000;    22.881109;     8.430551;     4.202207; ; 
    2.337100;    22.915890;     8.414099;     3.763127; ; 
    2.337200;    22.881109;     8.348290;     3.982667; ; 
    2.337300;    22.933280;     8.611527;     4.055847; ; 
    2.337400;    22.933280;     8.792503;     4.202207; ; 
    2.337500;    22.741988;     8.874764;     4.055847; ; 
    2.337600;    22.741988;     8.808955;     4.129027; ; 
    2.337700;    22.724598;     8.611527;     4.055847; ; 
    2.337800;    22.776769;     8.595075;     4.129027; ; 
    2.337900;    23.281082;     8.578622;     4.129027; ; 
    2.338000;    22.863719;     8.660884;     4.129027; ; 
    2.338100;    22.898500;     8.249576;     4.055847; ; 
    2.338200;    22.968060;     8.282481;     4.129027; ; 
    2.338300;    22.950670;     8.496361;     3.982667; ; 
    2.338400;    23.072401;     8.693789;     4.275387; ; 
    2.338500;    22.828939;     8.759598;     4.202207; ; 
    2.338600;    22.707208;     8.759598;     4.348566; ; 
    2.338700;    22.655038;     8.808955;     3.982667; ; 
    2.338800;    22.776769;     8.858312;     4.275387; ; 
    2.338900;    23.263692;     8.874764;     4.202207; ; 
    2.339000;    22.898500;     8.973478;     4.275387; ; 
    2.339100;    22.968060;     9.022835;     4.129027; ; 
    2.339200;    22.863719;     8.973478;     4.202207; ; 
    2.339300;    22.846329;     9.121549;     4.202207; ; 
    2.339400;    22.585477;     8.989931;     4.275387; ; 
    2.339500;    22.602867;     8.841860;     4.055847; ; 
    2.339600;    22.585477;     8.545718;     4.275387; ; 
    2.339700;    22.776769;     8.414099;     3.909487; ; 
    2.339800;    22.811549;     8.627979;     4.348566; ; 
    2.339900;    23.263692;     9.006383;     4.275387; ; 
    2.340000;    22.898500;     9.006383;     4.275387; ; 
    2.340100;    22.915890;     8.825407;     4.055847; ; 
    2.340200;    22.863719;     8.595075;     4.129027; ; 
    2.340300;    22.828939;     8.644432;     3.982667; ; 
    2.340400;    22.707208;     8.759598;     4.202207; ; 
    2.340500;    22.689818;     8.858312;     4.055847; ; 
    2.340600;    22.828939;     8.841860;     4.275387; ; 
    2.340700;    22.811549;     8.924121;     4.055847; ; 
    2.340800;    22.759379;     8.792503;     4.275387; ; 
    2.340900;    23.211522;     8.726693;     4.129027; ; 
    2.341000;    22.933280;     8.693789;     3.909487; ; 
    2.341100;    22.881109;     8.710241;     4.055847; ; 
    2.341200;    22.898500;     8.841860;     4.129027; ; 
    2.341300;    22.828939;     9.055740;     4.568106; ; 
    2.341400;    22.376796;     9.055740;     4.129027; ; 
    2.341500;    22.794159;     9.006383;     4.275387; ; 
    2.341600;    22.811549;     8.792503;     4.129027; ; 
    2.341700;    22.933280;     8.989931;     4.202207; ; 
    2.341800;    22.950670;     9.055740;     4.202207; ; 
    2.341900;    22.689818;     9.203811;     4.275387; ; 
    2.342000;    22.950670;     9.236716;     4.202207; ; 
    2.342100;    22.707208;     9.236716;     4.202207; ; 
    2.342200;    22.811549;     9.253168;     3.909487; ; 
    2.342300;    22.707208;     9.351882;     4.348566; ; 
    2.342400;    22.550697;     9.253168;     4.275387; ; 
    2.342500;    22.776769;     8.891217;     4.275387; ; 
    2.342600;    23.002840;     8.710241;     4.129027; ; 
    2.342700;    22.828939;     8.874764;     4.275387; ; 
    2.342800;    23.107181;     9.006383;     4.421746; ; 
    2.342900;    21.698581;     9.450596;     4.129027; ; 
    2.343000;    22.776769;     9.368334;     3.909487; ; 
    2.343100;    22.672428;     9.121549;     4.348566; ; 
    2.343200;    22.533307;     9.121549;     4.055847; ; 
    2.343300;    22.637648;     9.203811;     4.129027; ; 
    2.343400;    20.655173;     9.450596;     4.275387; ; 
    2.343500;    22.915890;     9.220263;     4.275387; ; 
    2.343600;    22.933280;     9.286073;     4.348566; ; 
    2.343700;    22.985450;     9.335430;     4.348566; ; 
    2.343800;    23.002840;     9.417691;     3.909487; ; 
    2.343900;    20.898635;     9.220263;     3.836307; ; 
    2.344000;    22.846329;     8.858312;     4.494926; ; 
    2.344100;    22.794159;     8.562170;     4.202207; ; 
    2.344200;    22.724598;     8.776050;     4.348566; ; 
    2.344300;    22.776769;     8.989931;     4.275387; ; 
    2.344400;    21.142097;     9.384787;     4.421746; ; 
    2.344500;    23.055011;     9.220263;     4.494926; ; 
    2.344600;    22.985450;     9.088645;     4.348566; ; 
    2.344700;    23.002840;     9.039288;     4.348566; ; 
    2.344800;    22.985450;     9.154454;     4.348566; ; 
    2.344900;    19.124841;     9.483501;     4.421746; ; 
    2.345000;    22.898500;     9.286073;     4.494926; ; 
    2.345100;    22.759379;     9.286073;     4.494926; ; 
    2.345200;    22.828939;     9.417691;     4.421746; ; 
    2.345300;    22.863719;     9.664476;     4.348566; ; 
    2.345400;    18.377066;     9.615119;     4.275387; ; 
    2.345500;    22.794159;     9.286073;     4.934006; ; 
    2.345600;    22.881109;     9.138002;     4.421746; ; 
    2.345700;    22.968060;     9.236716;     4.494926; ; 
    2.345800;    22.846329;     9.434144;     4.348566; ; 
    2.345900;    21.559460;     9.664476;     4.568106; ; 
    2.346000;    22.828939;     9.516405;     4.275387; ; 
    2.346100;    22.741988;     9.631572;     4.934006; ; 
    2.346200;    22.794159;     9.631572;     4.568106; ; 
    2.346300;    22.915890;     9.499953;     4.641286; ; 
    2.346400;    22.515917;     9.796095;     4.421746; ; 
    2.346500;    23.002840;     9.697381;     4.568106; ; 
    2.346600;    22.968060;     9.845452;     4.787646; ; 
    2.346700;    22.968060;     9.944166;     4.568106; ; 
    2.346800;    22.828939;     9.861904;     4.568106; ; 
    2.346900;    22.585477;     9.401239;     4.641286; ; 
    2.347000;    22.968060;     8.891217;     4.787646; ; 
