time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.184900;    -1.746044;     0.878931;     1.787267; ; 
    1.185000;    -1.501890;     1.076359;     1.787267; ; 
    1.185100;    -1.484451;     1.043455;     1.860447; ; 
    1.185200;    -1.519330;     0.977645;     1.201828; ; 
    1.185300;    -1.397253;     1.010550;     1.787267; ; 
    1.185400;    -1.414693;     1.059907;     1.787267; ; 
    1.185500;    -1.589088;     0.961193;     2.079987; ; 
    1.185600;    -1.711164;     0.632146;     1.860447; ; 
    1.185700;    -1.693725;     0.385361;     2.079987; ; 
    1.185800;    -1.676285;     0.401814;     2.153167; ; 
    1.185900;    -1.467011;     0.697956;     2.153167; ; 
    1.186000;    -1.467011;     1.059907;     2.079987; ; 
    1.186100;    -1.344934;     0.961193;     2.079987; ; 
    1.186200;    -1.397253;     0.730860;     1.933627; ; 
    1.186300;    -1.432132;     0.665051;     2.226347; ; 
    1.186400;    -1.658846;     0.895384;     2.299527; ; 
    1.186500;    -1.554209;     0.994098;     2.153167; ; 
    1.186600;    -1.728604;     1.043455;     2.006807; ; 
    1.186700;    -1.658846;     0.895384;     1.421367; ; 
    1.186800;    -1.571648;     0.895384;     2.006807; ; 
    1.186900;    -1.344934;     0.944741;     1.933627; ; 
    1.187000;    -1.536769;     0.911836;     1.860447; ; 
    1.187100;    -1.484451;     0.549885;     2.079987; ; 
    1.187200;    -1.484451;     0.253743;     1.787267; ; 
    1.187300;    -1.449572;     0.237290;     2.006807; ; 
    1.187400;    -1.658846;     0.401814;     1.787267; ; 
    1.187500;    -1.554209;     0.599242;     2.006807; ; 
    1.187600;    -1.676285;     0.648599;     1.933627; ; 
    1.187700;    -1.554209;     0.632146;     1.714087; ; 
    1.187800;    -1.536769;     0.582789;     1.787267; ; 
    1.187900;    -1.467011;     0.648599;     2.079987; ; 
    1.188000;    -1.379814;     0.648599;     1.714087; ; 
    1.188100;    -1.501890;     0.615694;     1.714087; ; 
    1.188200;    -1.467011;     0.681503;     1.714087; ; 
    1.188300;    -1.554209;     0.681503;     1.567727; ; 
    1.188400;    -1.606527;     0.681503;     1.494547; ; 
    1.188500;    -1.606527;     0.582789;     1.421367; ; 
    1.188600;    -1.693725;     0.155029;     1.348188; ; 
    1.188700;    -1.536769;     0.056315;     1.421367; ; 
    1.188800;    -1.658846;     0.286647;     1.201828; ; 
    1.188900;    -1.519330;     0.467623;     1.201828; ; 
    1.189000;    -1.397253;     0.418266;     1.055468; ; 
    1.189100;    -1.589088;     0.187933;     1.128648; ; 
    1.189200;    -1.571648;     0.138576;     1.055468; ; 
    1.189300;    -1.728604;     0.253743;     0.982288; ; 
    1.189400;    -1.606527;     0.418266;     1.128648; ; 
    1.189500;    -1.746044;     0.516980;     0.909108; ; 
    1.189600;    -1.606527;     0.533432;     0.909108; ; 
    1.189700;    -1.641406;     0.368909;     0.982288; ; 
    1.189800;    -1.379814;     0.319552;     0.982288; ; 
    1.189900;    -1.449572;     0.368909;     0.909108; ; 
    1.190000;    -1.519330;     0.451171;     1.055468; ; 
    1.190100;    -1.379814;     0.533432;     1.055468; ; 
    1.190200;    -1.623967;     0.648599;     1.201828; ; 
    1.190300;    -1.641406;     0.747313;     0.909108; ; 
    1.190400;    -1.902999;     0.829574;     0.835928; ; 
    1.190500;    -1.641406;     0.878931;     1.128648; ; 
    1.190600;    -1.501890;     0.730860;     1.275008; ; 
    1.190700;    -1.501890;     0.632146;     1.128648; ; 
    1.190800;    -1.379814;     0.632146;     1.128648; ; 
    1.190900;    -1.414693;     0.780217;     1.201828; ; 
    1.191000;    -1.501890;     0.747313;     1.128648; ; 
    1.191100;    -1.501890;     0.747313;     1.275008; ; 
    1.191200;    -1.658846;     0.780217;     1.640907; ; 
    1.191300;    -1.833241;     0.911836;     1.275008; ; 
    1.191400;    -1.554209;     0.796670;     1.275008; ; 
    1.191500;    -1.571648;     0.171481;     1.128648; ; 
    1.191600;    -1.623967;    -0.009495;     1.348188; ; 
    1.191700;    -1.519330;     0.122124;     1.201828; ; 
    1.191800;    -1.432132;     0.665051;     1.128648; ; 
    1.191900;    -1.432132;     0.911836;     1.275008; ; 
    1.192000;    -1.606527;     0.846027;     1.567727; ; 
    1.192100;    -1.606527;     0.549885;     1.567727; ; 
    1.192200;    -1.658846;     0.401814;     1.567727; ; 
    1.192300;    -1.711164;     0.434718;     1.933627; ; 
    1.192400;    -1.484451;     0.533432;     1.567727; ; 
    1.192500;    -1.449572;     0.533432;     1.640907; ; 
    1.192600;    -1.554209;     0.632146;     1.787267; ; 
    1.192700;    -1.397253;     0.582789;     1.640907; ; 
    1.192800;    -1.467011;     0.615694;     1.494547; ; 
    1.192900;    -1.519330;     0.648599;     1.421367; ; 
    1.193000;    -1.746044;     0.368909;     1.348188; ; 
    1.193100;    -1.554209;     0.303100;     1.348188; ; 
    1.193200;    -1.589088;     0.385361;     1.640907; ; 
    1.193300;    -1.484451;     0.665051;     1.348188; ; 
    1.193400;    -1.536769;     0.862479;     1.201828; ; 
    1.193500;    -1.449572;     0.730860;     0.982288; ; 
    1.193600;    -1.344934;     0.533432;     1.275008; ; 
    1.193700;    -1.397253;     0.747313;     1.275008; ; 
    1.193800;    -1.467011;     0.878931;     1.421367; ; 
    1.193900;    -1.536769;     0.944741;     1.348188; ; 
    1.194000;    -1.606527;     0.862479;     1.275008; ; 
    1.194100;    -1.623967;     0.977645;     1.201828; ; 
    1.194200;    -1.641406;     1.043455;     1.055468; ; 
    1.194300;    -1.484451;     0.878931;     1.275008; ; 
    1.194400;    -1.641406;     0.615694;     1.275008; ; 
    1.194500;    -1.432132;     0.533432;     0.982288; ; 
    1.194600;    -1.467011;     0.500528;     1.201828; ; 
    1.194700;    -1.449572;     0.632146;     1.128648; ; 
    1.194800;    -1.536769;     0.846027;     1.055468; ; 
    1.194900;    -1.606527;     0.796670;     1.128648; ; 
    1.195000;    -1.641406;     0.763765;     1.055468; ; 
    1.195100;    -1.484451;     0.862479;     0.762748; ; 
    1.195200;    -1.623967;     0.829574;     0.762748; ; 
    1.195300;    -1.519330;     0.895384;     1.128648; ; 
    1.195400;    -1.501890;     0.928288;     1.055468; ; 
    1.195500;    -1.449572;     1.027002;     1.055468; ; 
    1.195600;    -1.362374;     1.092812;     0.689568; ; 
    1.195700;    -1.501890;     1.076359;     0.543208; ; 
    1.195800;    -1.414693;     0.829574;     0.762748; ; 
    1.195900;    -1.589088;     0.665051;     0.616388; ; 
    1.196000;    -1.746044;     0.434718;     0.909108; ; 
    1.196100;    -1.641406;     0.434718;     0.835928; ; 
    1.196200;    -1.467011;     0.615694;     0.470028; ; 
    1.196300;    -1.589088;     0.862479;     0.616388; ; 
    1.196400;    -1.467011;     0.961193;     0.396848; ; 
    1.196500;    -1.327495;     0.796670;     0.470028; ; 
    1.196600;    -1.362374;     0.697956;     0.543208; ; 
    1.196700;    -1.536769;     0.747313;     0.104128; ; 
    1.196800;    -1.519330;     0.862479;     0.470028; ; 
    1.196900;    -1.728604;     0.895384;     0.470028; ; 
    1.197000;    -1.606527;     0.846027;     0.250488; ; 
    1.197100;    -1.432132;     0.895384;     0.250488; ; 
    1.197200;    -1.484451;     0.846027;     0.030948; ; 
    1.197300;    -1.519330;     0.665051;     0.177308; ; 
    1.197400;    -1.432132;     0.187933;     0.177308; ; 
    1.197500;    -1.292616;    -0.075304;    -0.042232; ; 
    1.197600;    -1.397253;    -0.058852;    -0.042232; ; 
    1.197700;    -1.571648;     0.418266;    -0.042232; ; 
    1.197800;    -1.519330;     0.747313;     0.104128; ; 
    1.197900;    -1.606527;     0.697956;     0.104128; ; 
    1.198000;    -1.641406;     0.467623;     0.030948; ; 
    1.198100;    -1.327495;     0.352457;    -0.042232; ; 
    1.198200;    -1.467011;     0.401814;    -0.042232; ; 
    1.198300;    -1.327495;     0.484075;    -0.042232; ; 
    1.198400;    -1.240297;     0.418266;    -0.042232; ; 
    1.198500;    -1.432132;     0.451171;     0.030948; ; 
    1.198600;    -1.467011;     0.434718;    -0.115412; ; 
    1.198700;    -1.606527;     0.418266;    -0.115412; ; 
    1.198800;    -1.589088;     0.303100;    -0.188592; ; 
    1.198900;    -1.554209;     0.171481;    -0.115412; ; 
    1.199000;    -1.379814;     0.155029;    -0.188592; ; 
    1.199100;    -1.449572;     0.187933;    -0.261772; ; 
    1.199200;    -1.327495;     0.401814;    -0.188592; ; 
    1.199300;    -1.344934;     0.714408;    -0.261772; ; 
    1.199400;    -1.484451;     0.780217;    -0.261772; ; 
    1.199500;    -1.501890;     0.714408;    -0.188592; ; 
    1.199600;    -1.467011;     0.451171;    -0.188592; ; 
    1.199700;    -1.589088;     0.303100;    -0.261772; ; 
    1.199800;    -1.536769;     0.434718;    -0.334952; ; 
    1.199900;    -1.623967;     0.582789;    -0.408132; ; 
    1.200000;    -1.467011;     0.632146;    -0.481312; ; 
    1.200100;    -1.414693;     0.566337;    -0.408132; ; 
    1.200200;    -1.310055;     0.467623;    -0.334952; ; 
    1.200300;    -1.362374;     0.286647;    -0.334952; ; 
    1.200400;    -1.501890;     0.319552;    -0.261772; ; 
    1.200500;    -1.449572;     0.401814;    -0.408132; ; 
    1.200600;    -1.589088;     0.549885;    -0.481312; ; 
    1.200700;    -1.623967;     0.648599;    -0.847212; ; 
    1.200800;    -1.571648;     0.533432;    -0.627672; ; 
    1.200900;    -1.606527;     0.319552;    -0.554492; ; 
    1.201000;    -1.379814;     0.319552;    -0.627672; ; 
    1.201100;    -1.327495;     0.516980;    -0.700852; ; 
    1.201200;    -1.379814;     0.615694;    -0.554492; ; 
    1.201300;    -1.397253;     0.681503;    -0.700852; ; 
    1.201400;    -1.467011;     0.599242;    -0.920392; ; 
    1.201500;    -1.536769;     0.730860;    -0.554492; ; 
    1.201600;    -1.589088;     0.846027;    -0.774032; ; 
    1.201700;    -1.536769;     0.665051;    -0.847212; ; 
    1.201800;    -1.536769;     0.237290;    -0.920392; ; 
    1.201900;    -1.589088;    -0.206923;    -0.847212; ; 
    1.202000;    -1.432132;    -0.322089;    -0.993572; ; 
    1.202100;    -1.257737;     0.138576;    -1.066752; ; 
    1.202200;    -1.344934;     0.730860;    -0.993572; ; 
    1.202300;    -1.519330;     0.928288;    -1.066752; ; 
    1.202400;    -1.589088;     0.632146;    -1.213112; ; 
    1.202500;    -1.501890;     0.401814;    -1.286292; ; 
    1.202600;    -1.554209;     0.434718;    -1.139932; ; 
    1.202700;    -1.432132;     0.582789;    -1.286292; ; 
    1.202800;    -1.362374;     0.697956;    -1.286292; ; 
    1.202900;    -1.292616;     0.681503;    -1.359472; ; 
    1.203000;    -1.327495;     0.533432;    -1.432652; ; 
    1.203100;    -1.310055;     0.467623;    -1.359472; ; 
    1.203200;    -1.379814;     0.648599;    -1.432652; ; 
    1.203300;    -1.571648;     0.566337;    -1.579012; ; 
    1.203400;    -1.501890;     0.533432;    -1.652192; ; 
    1.203500;    -1.571648;     0.434718;    -1.505832; ; 
    1.203600;    -1.589088;     0.451171;    -1.579012; ; 
    1.203700;    -1.449572;     0.697956;    -1.579012; ; 
    1.203800;    -1.379814;     0.747313;    -1.652192; ; 
    1.203900;    -1.379814;     0.813122;    -1.944911; ; 
    1.204000;    -1.362374;     0.862479;    -2.018091; ; 
    1.204100;    -1.257737;     0.846027;    -1.798551; ; 
    1.204200;    -1.449572;     0.763765;    -1.944911; ; 
    1.204300;    -1.467011;     0.862479;    -2.091271; ; 
    1.204400;    -1.676285;     1.076359;    -1.944911; ; 
    1.204500;    -1.571648;     1.158621;    -2.018091; ; 
    1.204600;    -1.397253;     1.092812;    -2.091271; ; 
    1.204700;    -1.257737;     0.944741;    -2.164451; ; 
    1.204800;    -1.344934;     0.434718;    -2.091271; ; 
    1.204900;    -1.379814;     0.122124;    -2.749891; ; 
    1.205000;    -1.327495;     0.270195;    -2.383991; ; 
    1.205100;    -1.362374;     0.632146;    -2.310811; ; 
    1.205200;    -1.467011;     0.665051;    -2.310811; ; 
    1.205300;    -1.623967;     0.566337;    -2.164451; ; 
    1.205400;    -1.623967;     0.368909;    -2.310811; ; 
    1.205500;    -1.501890;     0.434718;    -2.383991; ; 
    1.205600;    -1.362374;     0.582789;    -2.383991; ; 
    1.205700;    -1.344934;     0.730860;    -2.823071; ; 
    1.205800;    -1.362374;     0.796670;    -2.530351; ; 
    1.205900;    -1.362374;     0.747313;    -2.383991; ; 
    1.206000;    -1.379814;     0.714408;    -2.383991; ; 
    1.206100;    -1.449572;     0.665051;    -2.676711; ; 
    1.206200;    -1.536769;     0.549885;    -2.603531; ; 
    1.206300;    -1.606527;     0.352457;    -2.603531; ; 
    1.206400;    -1.467011;     0.336004;    -2.676711; ; 
    1.206500;    -1.362374;     0.418266;    -2.676711; ; 
    1.206600;    -1.344934;     0.714408;    -2.676711; ; 
    1.206700;    -1.310055;     0.730860;    -2.603531; ; 
    1.206800;    -1.432132;     0.566337;    -2.603531; ; 
    1.206900;    -1.379814;     0.533432;    -2.603531; ; 
    1.207000;    -1.606527;     0.681503;    -2.823071; ; 
    1.207100;    -1.519330;     0.829574;    -2.749891; ; 
    1.207200;    -1.554209;     0.994098;    -2.969431; ; 
    1.207300;    -1.815802;     1.043455;    -2.823071; ; 
    1.207400;    -1.467011;     0.944741;    -2.749891; ; 
    1.207500;    -1.432132;     0.994098;    -2.823071; ; 
    1.207600;    -1.379814;     0.846027;    -2.676711; ; 
    1.207700;    -1.292616;     0.220838;    -2.676711; ; 
    1.207800;    -1.379814;    -0.354994;    -2.603531; ; 
    1.207900;    -1.449572;    -0.305637;    -2.749891; ; 
    1.208000;    -1.554209;     0.368909;    -2.749891; ; 
    1.208100;    -1.658846;     0.862479;    -2.896251; ; 
    1.208200;    -1.554209;     0.895384;    -2.823071; ; 
    1.208300;    -1.397253;     0.730860;    -2.823071; ; 
    1.208400;    -1.711164;     0.484075;    -2.896251; ; 
    1.208500;    -1.362374;     0.451171;    -2.823071; ; 
    1.208600;    -1.310055;     0.467623;    -2.823071; ; 
    1.208700;    -1.240297;     0.533432;    -2.749891; ; 
    1.208800;    -1.467011;     0.516980;    -2.896251; ; 
    1.208900;    -1.571648;     0.566337;    -2.896251; ; 
    1.209000;    -1.606527;     0.516980;    -2.823071; ; 
    1.209100;    -1.693725;     0.615694;    -2.969431; ; 
    1.209200;    -1.571648;     0.434718;    -3.042611; ; 
    1.209300;    -1.310055;     0.368909;    -2.896251; ; 
    1.209400;    -1.432132;     0.401814;    -2.969431; ; 
    1.209500;    -1.222858;     0.582789;    -2.896251; ; 
    1.209600;    -1.362374;     0.697956;    -3.115791; ; 
    1.209700;    -1.344934;     0.582789;    -2.969431; ; 
    1.209800;    -1.467011;     0.434718;    -3.115791; ; 
    1.209900;    -1.379814;     0.434718;    -3.115791; ; 
    1.210000;    -1.519330;     0.632146;    -2.969431; ; 
    1.210100;    -1.536769;     0.813122;    -2.823071; ; 
    1.210200;    -1.432132;     0.895384;    -2.896251; ; 
    1.210300;    -1.484451;     0.977645;    -3.115791; ; 
    1.210400;    -1.310055;     1.010550;    -3.042611; ; 
    1.210500;    -1.344934;     0.994098;    -3.188971; ; 
    1.210600;    -1.310055;     0.747313;    -3.042611; ; 
    1.210700;    -1.432132;     0.385361;    -3.042611; ; 
    1.210800;    -1.658846;     0.171481;    -2.896251; ; 
    1.210900;    -1.519330;     0.237290;    -3.042611; ; 
    1.211000;    -1.746044;     0.549885;    -3.188971; ; 
    1.211100;    -1.519330;     0.599242;    -3.115791; ; 
    1.211200;    -1.362374;     0.648599;    -3.115791; ; 
    1.211300;    -1.327495;     0.632146;    -3.115791; ; 
    1.211400;    -1.222858;     0.681503;    -3.408511; ; 
    1.211500;    -1.275176;     0.665051;    -3.408511; ; 
    1.211600;    -1.432132;     0.763765;    -3.335331; ; 
    1.211700;    -1.467011;     0.730860;    -3.262151; ; 
    1.211800;    -1.623967;     0.763765;    -3.335331; ; 
    1.211900;    -1.571648;     0.796670;    -3.481691; ; 
    1.212000;    -1.379814;     0.763765;    -3.481691; ; 
    1.212100;    -1.467011;     0.451171;    -3.481691; ; 
    1.212200;    -1.432132;    -0.009495;    -3.408511; ; 
    1.212300;    -1.292616;    -0.075304;    -3.408511; ; 
    1.212400;    -1.344934;     0.270195;    -3.554871; ; 
    1.212500;    -1.379814;     0.599242;    -3.408511; ; 
    1.212600;    -1.501890;     0.599242;    -3.554871; ; 
    1.212700;    -1.519330;     0.451171;    -3.262151; ; 
    1.212800;    -1.554209;     0.352457;    -3.628051; ; 
    1.212900;    -1.554209;     0.484075;    -3.628051; ; 
    1.213000;    -1.467011;     0.533432;    -3.554871; ; 
    1.213100;    -1.275176;     0.681503;    -3.628051; ; 
    1.213200;    -1.292616;     0.681503;    -3.628051; ; 
    1.213300;    -1.310055;     0.747313;    -3.628051; ; 
    1.213400;    -1.310055;     0.763765;    -3.554871; ; 
    1.213500;    -1.379814;     0.599242;    -3.628051; ; 
    1.213600;    -1.571648;     0.023410;    -3.774411; ; 
    1.213700;    -1.571648;    -0.371446;    -3.701231; ; 
    1.213800;    -1.536769;    -0.091756;    -3.774411; ; 
    1.213900;    -1.397253;     0.648599;    -4.067131; ; 
    1.214000;    -1.397253;     1.109264;    -3.993951; ; 
    1.214100;    -1.379814;     1.092812;    -3.993951; ; 
    1.214200;    -1.275176;     0.665051;    -3.774411; ; 
    1.214300;    -1.292616;     0.467623;    -3.847591; ; 
    1.214400;    -1.292616;     0.533432;    -3.920771; ; 
    1.214500;    -1.432132;     0.697956;    -4.067131; ; 
    1.214600;    -1.397253;     0.878931;    -4.067131; ; 
    1.214700;    -1.571648;     0.961193;    -3.993951; ; 
    1.214800;    -1.676285;     0.928288;    -4.067131; ; 
    1.214900;    -1.344934;     0.862479;    -4.140311; ; 
    1.215000;    -1.379814;     0.780217;    -4.067131; ; 
    1.215100;    -1.344934;     0.516980;    -3.774411; ; 
    1.215200;    -1.222858;     0.039862;    -3.774411; ; 
    1.215300;    -1.275176;     0.023410;    -3.847591; ; 
    1.215400;    -1.484451;     0.451171;    -3.993951; ; 
    1.215500;    -1.414693;     0.648599;    -3.920771; ; 
    1.215600;    -1.484451;     0.615694;    -3.847591; ; 
    1.215700;    -1.641406;     0.385361;    -3.774411; ; 
    1.215800;    -1.467011;     0.401814;    -3.847591; ; 
    1.215900;    -1.379814;     0.484075;    -3.701231; ; 
    1.216000;    -1.187979;     0.665051;    -3.554871; ; 
    1.216100;    -1.153100;     0.697956;    -3.628051; ; 
    1.216200;    -1.397253;     0.582789;    -3.701231; ; 
    1.216300;    -1.327495;     0.632146;    -3.774411; ; 
    1.216400;    -1.519330;     0.582789;    -3.847591; ; 
    1.216500;    -1.501890;     0.566337;    -3.847591; ; 
    1.216600;    -1.449572;     0.401814;    -3.628051; ; 
    1.216700;    -1.676285;     0.401814;    -3.701231; ; 
    1.216800;    -1.292616;     0.484075;    -3.847591; ; 
    1.216900;    -1.275176;     0.714408;    -3.920771; ; 
    1.217000;    -1.240297;     0.780217;    -3.628051; ; 
    1.217100;    -1.083342;     0.730860;    -3.993951; ; 
    1.217200;    -1.205418;     0.697956;    -3.847591; ; 
    1.217300;    -1.449572;     0.829574;    -3.481691; ; 
    1.217400;    -1.467011;     0.813122;    -3.993951; ; 
    1.217500;    -1.449572;     0.829574;    -3.993951; ; 
    1.217600;    -1.536769;     0.780217;    -4.067131; ; 
    1.217700;    -1.414693;     0.747313;    -4.140311; ; 
    1.217800;    -1.362374;     0.747313;    -4.067131; ; 
    1.217900;    -1.222858;     0.846027;    -4.140311; ; 
    1.218000;    -1.222858;     0.813122;    -4.286671; ; 
    1.218100;    -1.240297;     0.796670;    -4.067131; ; 
    1.218200;    -1.344934;     0.763765;    -4.067131; ; 
    1.218300;    -1.414693;     0.796670;    -4.433031; ; 
    1.218400;    -1.484451;     1.027002;    -4.213491; ; 
    1.218500;    -1.449572;     1.027002;    -4.213491; ; 
    1.218600;    -1.432132;     0.944741;    -4.067131; ; 
    1.218700;    -1.362374;     0.862479;    -4.286671; ; 
    1.218800;    -1.327495;     0.994098;    -4.213491; ; 
    1.218900;    -1.222858;     0.977645;    -4.286671; ; 
    1.219000;    -1.135660;     0.928288;    -4.213491; ; 
    1.219100;    -1.240297;     0.846027;    -4.359851; ; 
    1.219200;    -1.432132;     1.010550;    -4.359851; ; 
    1.219300;    -1.414693;     1.059907;    -4.433031; ; 
    1.219400;    -1.501890;     0.961193;    -4.433031; ; 
    1.219500;    -1.414693;     0.336004;    -4.506211; ; 
    1.219600;    -1.344934;    -0.190470;    -4.433031; ; 
    1.219700;    -1.414693;     0.023410;    -4.213491; ; 
    1.219800;    -1.170539;     0.697956;    -4.140311; ; 
    1.219900;    -1.275176;     1.175073;    -3.774411; ; 
    1.220000;    -1.257737;     1.076359;    -4.433031; ; 
    1.220100;    -1.362374;     0.796670;    -4.433031; ; 
    1.220200;    -1.519330;     0.632146;    -4.213491; ; 
    1.220300;    -1.536769;     0.484075;    -4.067131; ; 
    1.220400;    -1.467011;     0.730860;    -3.993951; ; 
    1.220500;    -1.414693;     0.895384;    -3.847591; ; 
    1.220600;    -1.344934;     0.994098;    -3.920771; ; 
    1.220700;    -1.170539;     0.994098;    -3.847591; ; 
    1.220800;    -1.187979;     0.813122;    -4.067131; ; 
    1.220900;    -1.222858;     0.747313;    -4.506211; ; 
    1.221000;    -1.292616;     0.434718;    -4.579391; ; 
    1.221100;    -1.344934;     0.303100;    -4.433031; ; 
    1.221200;    -1.467011;     0.204386;    -4.579391; ; 
    1.221300;    -1.554209;     0.434718;    -4.725751; ; 
    1.221400;    -1.414693;     0.681503;    -4.872111; ; 
    1.221500;    -1.310055;     0.599242;    -4.872111; ; 
    1.221600;    -1.205418;     0.533432;    -5.091650; ; 
    1.221700;    -1.222858;     0.451171;    -4.872111; ; 
    1.221800;    -1.257737;     0.451171;    -5.238010; ; 
    1.221900;    -1.153100;     0.566337;    -5.238010; ; 
    1.222000;    -1.275176;     0.599242;    -5.164830; ; 
    1.222100;    -1.536769;     0.533432;    -5.311190; ; 
    1.222200;    -1.397253;     0.516980;    -5.384370; ; 
    1.222300;    -1.414693;     0.566337;    -5.457550; ; 
    1.222400;    -1.240297;     0.467623;    -5.384370; ; 
    1.222500;    -1.275176;     0.187933;    -5.530730; ; 
    1.222600;    -1.310055;     0.039862;    -5.530730; ; 
    1.222700;    -1.240297;     0.204386;    -5.603910; ; 
    1.222800;    -1.205418;     0.615694;    -5.603910; ; 
    1.222900;    -1.397253;     0.862479;    -5.750270; ; 
    1.223000;    -1.449572;     0.681503;    -5.677090; ; 
    1.223100;    -1.501890;     0.484075;    -5.896630; ; 
    1.223200;    -1.467011;     0.270195;    -5.896630; ; 
    1.223300;    -1.275176;     0.418266;    -5.969810; ; 
    1.223400;    -1.275176;     0.730860;    -5.969810; ; 
    1.223500;    -1.187979;     0.697956;    -5.896630; ; 
    1.223600;    -1.449572;     0.681503;    -5.969810; ; 
    1.223700;    -1.240297;     0.582789;    -5.750270; ; 
    1.223800;    -1.275176;     0.615694;    -6.116170; ; 
    1.223900;    -1.344934;     0.533432;    -5.969810; ; 
    1.224000;    -1.519330;     0.336004;    -5.896630; ; 
    1.224100;    -1.362374;     0.155029;    -5.896630; ; 
    1.224200;    -1.397253;     0.270195;    -5.677090; ; 
    1.224300;    -1.344934;     0.549885;    -5.750270; ; 
    1.224400;    -1.065902;     0.648599;    -5.823450; ; 
    1.224500;    -1.170539;     0.566337;    -5.896630; ; 
    1.224600;    -1.292616;     0.533432;    -5.750270; ; 
    1.224700;    -1.257737;     0.582789;    -5.530730; ; 
    1.224800;    -1.484451;     0.697956;    -5.603910; ; 
    1.224900;    -1.449572;     0.763765;    -5.530730; ; 
    1.225000;    -1.571648;     0.747313;    -5.530730; ; 
    1.225100;    -1.449572;     0.763765;    -5.750270; ; 
    1.225200;    -1.449572;     0.780217;    -5.677090; ; 
    1.225300;    -1.240297;     0.697956;    -5.530730; ; 
    1.225400;    -1.240297;     0.039862;    -5.457550; ; 
    1.225500;    -1.083342;    -0.437255;    -5.457550; ; 
    1.225600;    -1.257737;    -0.206923;    -5.311190; ; 
    1.225700;    -1.467011;     0.368909;    -5.164830; ; 
    1.225800;    -1.414693;     0.895384;    -5.238010; ; 
    1.225900;    -1.467011;     0.928288;    -5.164830; ; 
    1.226000;    -1.414693;     0.648599;    -5.091650; ; 
    1.226100;    -1.379814;     0.336004;    -5.238010; ; 
    1.226200;    -1.344934;     0.138576;    -4.872111; ; 
    1.226300;    -1.205418;     0.105672;    -4.798931; ; 
    1.226400;    -1.275176;     0.237290;    -4.945290; ; 
    1.226500;    -1.083342;     0.303100;    -4.798931; ; 
    1.226600;    -1.344934;     0.303100;    -4.579391; ; 
    1.226700;    -1.449572;     0.286647;    -4.652571; ; 
    1.226800;    -1.467011;     0.319552;    -4.652571; ; 
    1.226900;    -1.397253;     0.237290;    -4.652571; ; 
    1.227000;    -1.449572;     0.171481;    -4.359851; ; 
    1.227100;    -1.310055;     0.418266;    -4.286671; ; 
    1.227200;    -1.187979;     0.665051;    -4.140311; ; 
    1.227300;    -1.153100;     0.846027;    -3.774411; ; 
    1.227400;    -1.240297;     0.632146;    -4.213491; ; 
    1.227500;    -1.327495;     0.500528;    -4.140311; ; 
    1.227600;    -1.519330;     0.434718;    -4.140311; ; 
    1.227700;    -1.432132;     0.516980;    -3.993951; ; 
    1.227800;    -1.519330;     0.632146;    -3.920771; ; 
    1.227900;    -1.344934;     0.665051;    -3.847591; ; 
    1.228000;    -1.362374;     0.665051;    -3.628051; ; 
    1.228100;    -1.275176;     0.681503;    -3.628051; ; 
    1.228200;    -1.292616;     0.615694;    -3.847591; ; 
    1.228300;    -1.205418;     0.418266;    -3.774411; ; 
    1.228400;    -1.344934;     0.155029;    -3.554871; ; 
    1.228500;    -1.310055;     0.237290;    -3.481691; ; 
    1.228600;    -1.449572;     0.566337;    -3.335331; ; 
    1.228700;    -1.467011;     0.763765;    -3.335331; ; 
    1.228800;    -1.501890;     0.780217;    -3.335331; ; 
    1.228900;    -1.344934;     0.714408;    -3.188971; ; 
    1.229000;    -1.397253;     0.434718;    -3.115791; ; 
    1.229100;    -1.153100;     0.434718;    -3.188971; ; 
    1.229200;    -1.118221;     0.780217;    -2.969431; ; 
    1.229300;    -1.118221;     0.846027;    -3.042611; ; 
    1.229400;    -1.362374;     0.846027;    -3.042611; ; 
    1.229500;    -1.501890;     0.747313;    -3.042611; ; 
    1.229600;    -1.467011;     0.665051;    -2.823071; ; 
    1.229700;    -1.484451;     0.632146;    -2.749891; ; 
    1.229800;    -1.414693;     0.632146;    -2.749891; ; 
    1.229900;    -1.275176;     0.451171;    -2.676711; ; 
    1.230000;    -1.205418;     0.434718;    -2.823071; ; 
    1.230100;    -1.135660;     0.665051;    -3.042611; ; 
    1.230200;    -1.135660;     0.928288;    -2.823071; ; 
    1.230300;    -1.257737;     0.994098;    -2.823071; ; 
    1.230400;    -1.379814;     0.665051;    -2.749891; ; 
    1.230500;    -1.658846;     0.303100;    -3.042611; ; 
    1.230600;    -1.501890;     0.319552;    -2.676711; ; 
    1.230700;    -1.397253;     0.385361;    -2.310811; ; 
    1.230800;    -1.275176;     0.566337;    -2.896251; ; 
    1.230900;    -1.275176;     0.714408;    -2.530351; ; 
    1.231000;    -1.118221;     0.714408;    -2.603531; ; 
    1.231100;    -1.170539;     0.747313;    -2.603531; ; 
    1.231200;    -1.257737;     0.352457;    -2.676711; ; 
    1.231300;    -1.362374;    -0.042399;    -2.603531; ; 
    1.231400;    -1.379814;    -0.354994;    -2.457171; ; 
    1.231500;    -1.606527;    -0.075304;    -2.310811; ; 
