time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.186600;     3.293978;     1.092812;    -4.652571; ; 
    2.186700;     3.102143;     1.175073;    -4.579391; ; 
    2.186800;     3.259099;     1.372501;    -4.652571; ; 
    2.186900;     3.328857;     1.339597;    -4.506211; ; 
    2.187000;     3.538131;     1.306692;    -4.579391; ; 
    2.187100;     3.468373;     1.306692;    -4.433031; ; 
    2.187200;     3.538131;     1.273787;    -4.725751; ; 
    2.187300;     3.573010;     1.207978;    -4.140311; ; 
    2.187400;     3.503252;     1.158621;    -4.359851; ; 
    2.187500;     3.206780;     1.191526;    -4.506211; ; 
    2.187600;     3.276538;     1.405406;    -4.506211; ; 
    2.187700;     3.032385;     1.454763;    -4.140311; ; 
    2.187800;     3.398615;     1.372501;    -4.140311; ; 
    2.187900;     3.520692;     1.240883;    -4.213491; ; 
    2.188000;     3.416055;     1.092812;    -4.067131; ; 
    2.188100;     3.416055;     1.142169;    -4.286671; ; 
    2.188200;     3.503252;     1.306692;    -4.286671; ; 
    2.188300;     3.398615;     1.504120;    -4.067131; ; 
    2.188400;     3.171901;     1.405406;    -4.067131; ; 
    2.188500;     3.346297;     1.454763;    -4.067131; ; 
    2.188600;     3.450934;     1.421858;    -4.433031; ; 
    2.188700;     3.206780;     1.092812;    -4.067131; ; 
    2.188800;     3.398615;     0.829574;    -3.993951; ; 
    2.188900;     3.433494;     0.747313;    -4.140311; ; 
    2.189000;     3.555571;     1.092812;    -4.067131; ; 
    2.189100;     3.538131;     1.553477;    -3.847591; ; 
    2.189200;     3.416055;     1.668643;    -4.067131; ; 
    2.189300;     3.398615;     1.504120;    -3.774411; ; 
    2.189400;     3.276538;     0.994098;    -3.701231; ; 
    2.189500;     3.259099;     0.763765;    -3.847591; ; 
    2.189600;     3.450934;     1.027002;    -3.774411; ; 
    2.189700;     3.241659;     1.076359;    -3.554871; ; 
    2.189800;     3.346297;     1.257335;    -3.774411; ; 
    2.189900;     3.450934;     1.158621;    -3.774411; ; 
    2.190000;     3.538131;     1.010550;    -3.554871; ; 
    2.190100;     3.590450;     1.076359;    -3.774411; ; 
    2.190200;     3.276538;     0.977645;    -3.701231; ; 
    2.190300;     3.276538;     1.010550;    -3.701231; ; 
    2.190400;     3.224220;     1.043455;    -3.628051; ; 
    2.190500;     3.259099;     1.306692;    -3.701231; ; 
    2.190600;     3.154462;     1.421858;    -3.554871; ; 
    2.190700;     3.276538;     1.372501;    -3.335331; ; 
    2.190800;     3.573010;     1.290240;    -3.554871; ; 
    2.190900;     3.485813;     1.240883;    -3.628051; ; 
    2.191000;     3.590450;     1.290240;    -3.554871; ; 
    2.191100;     3.346297;     1.520572;    -3.335331; ; 
    2.191200;     3.293978;     1.619286;    -3.262151; ; 
    2.191300;     3.067264;     1.504120;    -3.335331; ; 
    2.191400;     3.276538;     1.487668;    -3.701231; ; 
    2.191500;     3.381176;     1.537025;    -3.554871; ; 
    2.191600;     3.328857;     1.388954;    -3.774411; ; 
    2.191700;     3.381176;     0.944741;    -3.481691; ; 
    2.191800;     3.520692;     0.615694;    -3.335331; ; 
    2.191900;     3.503252;     0.681503;    -3.335331; ; 
    2.192000;     3.433494;     1.109264;    -3.408511; ; 
    2.192100;     3.363736;     1.471215;    -3.188971; ; 
    2.192200;     3.398615;     1.504120;    -3.408511; ; 
    2.192300;     3.189341;     1.388954;    -3.481691; ; 
    2.192400;     3.259099;     1.076359;    -3.481691; ; 
    2.192500;     3.346297;     1.010550;    -3.408511; ; 
    2.192600;     3.241659;     1.109264;    -3.408511; ; 
    2.192700;     3.468373;     0.994098;    -3.408511; ; 
    2.192800;     3.573010;     1.306692;    -3.408511; ; 
    2.192900;     3.555571;     1.372501;    -3.408511; ; 
    2.193000;     3.171901;     1.520572;    -3.188971; ; 
    2.193100;     3.224220;     1.339597;    -3.262151; ; 
    2.193200;     3.311418;     1.158621;    -3.481691; ; 
    2.193300;     3.259099;     1.158621;    -3.335331; ; 
    2.193400;     3.346297;     0.961193;    -3.335331; ; 
    2.193500;     3.416055;     1.323144;    -3.335331; ; 
    2.193600;     3.346297;     1.471215;    -3.335331; ; 
    2.193700;     3.607889;     1.438311;    -3.115791; ; 
    2.193800;     3.625329;     1.273787;    -3.188971; ; 
    2.193900;     3.381176;     1.076359;    -3.262151; ; 
    2.194000;     3.450934;     1.224430;    -3.408511; ; 
    2.194100;     3.311418;     1.388954;    -3.481691; ; 
    2.194200;     3.381176;     1.388954;    -3.628051; ; 
    2.194300;     3.276538;     1.454763;    -3.335331; ; 
    2.194400;     3.328857;     1.405406;    -3.262151; ; 
    2.194500;     3.311418;     1.372501;    -3.335331; ; 
    2.194600;     3.468373;     1.224430;    -3.335331; ; 
    2.194700;     3.363736;     0.961193;    -3.481691; ; 
    2.194800;     3.468373;     0.813122;    -3.481691; ; 
    2.194900;     3.363736;     0.911836;    -3.628051; ; 
    2.195000;     3.346297;     1.224430;    -3.262151; ; 
    2.195100;     3.206780;     1.306692;    -3.115791; ; 
    2.195200;     3.259099;     1.405406;    -3.262151; ; 
    2.195300;     3.416055;     1.158621;    -3.335331; ; 
    2.195400;     3.381176;     1.158621;    -3.408511; ; 
    2.195500;     3.433494;     1.306692;    -3.554871; ; 
    2.195600;     3.363736;     1.356049;    -3.554871; ; 
    2.195700;     3.485813;     1.356049;    -3.481691; ; 
    2.195800;     3.381176;     1.339597;    -3.188971; ; 
    2.195900;     3.241659;     1.356049;    -3.408511; ; 
    2.196000;     3.224220;     1.306692;    -3.408511; ; 
    2.196100;     3.259099;     1.224430;    -3.628051; ; 
    2.196200;     3.241659;     0.944741;    -3.335331; ; 
    2.196300;     3.328857;     0.862479;    -3.481691; ; 
    2.196400;     3.485813;     1.010550;    -3.335331; ; 
    2.196500;     3.433494;     0.928288;    -3.554871; ; 
    2.196600;     3.398615;     1.076359;    -3.554871; ; 
    2.196700;     3.450934;     1.175073;    -3.701231; ; 
    2.196800;     3.311418;     1.323144;    -3.335331; ; 
    2.196900;     3.241659;     1.537025;    -3.554871; ; 
    2.197000;     3.189341;     1.685096;    -3.481691; ; 
    2.197100;     3.259099;     1.685096;    -3.554871; ; 
    2.197200;     3.416055;     1.783810;    -3.628051; ; 
    2.197300;     3.381176;     1.504120;    -3.554871; ; 
    2.197400;     3.398615;     1.652191;    -3.628051; ; 
    2.197500;     3.538131;     1.602834;    -3.628051; ; 
    2.197600;     3.450934;     1.471215;    -3.628051; ; 
    2.197700;     3.346297;     1.240883;    -3.701231; ; 
    2.197800;     3.206780;     1.142169;    -3.774411; ; 
    2.197900;     3.293978;     1.306692;    -3.701231; ; 
    2.198000;     3.206780;     1.504120;    -3.628051; ; 
    2.198100;     3.311418;     1.553477;    -3.774411; ; 
    2.198200;     3.241659;     1.372501;    -3.554871; ; 
    2.198300;     3.381176;     1.372501;    -3.481691; ; 
    2.198400;     3.450934;     1.586382;    -3.847591; ; 
    2.198500;     3.503252;     1.718000;    -3.774411; ; 
    2.198600;     3.433494;     1.816714;    -3.774411; ; 
    2.198700;     3.189341;     1.833167;    -3.554871; ; 
    2.198800;     3.259099;     1.718000;    -3.481691; ; 
    2.198900;     3.067264;     1.849619;    -3.481691; ; 
    2.199000;     3.346297;     1.685096;    -3.701231; ; 
    2.199100;     3.416055;     1.158621;    -3.847591; ; 
    2.199200;     3.398615;     0.780217;    -3.628051; ; 
    2.199300;     3.433494;     0.730860;    -3.628051; ; 
    2.199400;     3.555571;     1.092812;    -3.628051; ; 
    2.199500;     3.328857;     1.405406;    -3.628051; ; 
    2.199600;     3.259099;     1.438311;    -3.628051; ; 
    2.199700;     3.328857;     1.405406;    -3.628051; ; 
    2.199800;     3.154462;     1.388954;    -3.701231; ; 
    2.199900;     3.276538;     1.290240;    -3.628051; ; 
    2.200000;     3.346297;     1.240883;    -3.701231; ; 
    2.200100;     3.468373;     1.438311;    -3.628051; ; 
    2.200200;     3.450934;     1.405406;    -3.628051; ; 
    2.200300;     3.625329;     1.405406;    -3.701231; ; 
    2.200400;     3.416055;     1.356049;    -3.554871; ; 
    2.200500;     3.137022;     0.911836;    -3.701231; ; 
    2.200600;     3.433494;     0.484075;    -3.628051; ; 
    2.200700;     3.189341;     0.352457;    -3.628051; ; 
    2.200800;     3.293978;     0.780217;    -3.554871; ; 
    2.200900;     3.346297;     1.290240;    -3.774411; ; 
    2.201000;     3.468373;     1.619286;    -3.701231; ; 
    2.201100;     3.520692;     1.356049;    -3.628051; ; 
    2.201200;     3.293978;     1.092812;    -3.554871; ; 
    2.201300;     3.363736;     0.961193;    -3.628051; ; 
    2.201400;     3.416055;     1.076359;    -3.554871; ; 
    2.201500;     3.137022;     1.240883;    -3.847591; ; 
    2.201600;     3.224220;     1.356049;    -3.554871; ; 
    2.201700;     3.328857;     1.323144;    -3.628051; ; 
    2.201800;     3.363736;     1.553477;    -3.628051; ; 
    2.201900;     3.416055;     1.520572;    -3.481691; ; 
    2.202000;     3.224220;     1.290240;    -3.701231; ; 
    2.202100;     3.450934;     1.059907;    -3.481691; ; 
    2.202200;     3.590450;     0.928288;    -3.481691; ; 
    2.202300;     3.503252;     1.207978;    -3.554871; ; 
    2.202400;     3.293978;     1.487668;    -3.701231; ; 
    2.202500;     3.084704;     1.421858;    -3.701231; ; 
    2.202600;     3.154462;     1.421858;    -3.774411; ; 
    2.202700;     3.259099;     1.142169;    -3.408511; ; 
    2.202800;     3.433494;     1.125716;    -3.262151; ; 
    2.202900;     3.450934;     1.207978;    -3.554871; ; 
    2.203000;     3.398615;     1.323144;    -3.774411; ; 
    2.203100;     3.416055;     1.356049;    -3.554871; ; 
    2.203200;     3.416055;     1.257335;    -3.554871; ; 
    2.203300;     3.363736;     1.339597;    -3.188971; ; 
    2.203400;     3.276538;     1.158621;    -3.701231; ; 
    2.203500;     3.014946;     0.846027;    -3.628051; ; 
    2.203600;     3.259099;     0.813122;    -3.774411; ; 
    2.203700;     3.224220;     0.895384;    -3.847591; ; 
    2.203800;     3.381176;     1.257335;    -3.628051; ; 
    2.203900;     3.293978;     1.372501;    -3.481691; ; 
    2.204000;     3.485813;     1.471215;    -3.554871; ; 
    2.204100;     3.538131;     1.224430;    -3.701231; ; 
    2.204200;     3.520692;     0.796670;    -3.628051; ; 
    2.204300;     3.259099;     1.059907;    -3.188971; ; 
    2.204400;     3.311418;     1.240883;    -3.628051; ; 
    2.204500;     3.119583;     1.257335;    -3.554871; ; 
    2.204600;     3.276538;     1.306692;    -3.188971; ; 
    2.204700;     3.381176;     1.142169;    -3.628051; ; 
    2.204800;     3.468373;     1.191526;    -3.481691; ; 
    2.204900;     3.573010;     1.076359;    -3.701231; ; 
    2.205000;     3.485813;     0.994098;    -3.701231; ; 
    2.205100;     3.503252;     1.043455;    -3.701231; ; 
    2.205200;     3.381176;     1.092812;    -3.701231; ; 
    2.205300;     3.276538;     1.356049;    -3.701231; ; 
    2.205400;     3.259099;     1.471215;    -3.628051; ; 
    2.205500;     3.189341;     1.323144;    -3.774411; ; 
    2.205600;     3.276538;     1.207978;    -3.993951; ; 
    2.205700;     3.293978;     1.224430;    -3.701231; ; 
    2.205800;     3.485813;     1.257335;    -3.554871; ; 
    2.205900;     3.485813;     1.306692;    -3.628051; ; 
    2.206000;     3.433494;     1.240883;    -3.701231; ; 
    2.206100;     3.346297;     1.323144;    -3.554871; ; 
    2.206200;     3.224220;     1.405406;    -3.628051; ; 
    2.206300;     3.311418;     1.471215;    -3.628051; ; 
    2.206400;     3.171901;     1.339597;    -3.701231; ; 
    2.206500;     3.311418;     1.043455;    -3.847591; ; 
    2.206600;     3.381176;     0.911836;    -3.701231; ; 
    2.206700;     3.433494;     1.027002;    -3.481691; ; 
    2.206800;     3.573010;     1.059907;    -3.554871; ; 
    2.206900;     3.538131;     1.125716;    -3.701231; ; 
    2.207000;     3.381176;     1.224430;    -3.920771; ; 
    2.207100;     3.311418;     1.224430;    -3.701231; ; 
    2.207200;     3.224220;     1.207978;    -3.628051; ; 
    2.207300;     3.311418;     1.224430;    -3.701231; ; 
    2.207400;     3.189341;     1.224430;    -3.774411; ; 
    2.207500;     3.276538;     1.388954;    -3.774411; ; 
    2.207600;     3.450934;     1.438311;    -3.774411; ; 
    2.207700;     3.503252;     1.487668;    -3.920771; ; 
    2.207800;     3.538131;     1.323144;    -3.847591; ; 
    2.207900;     3.416055;     0.681503;    -3.701231; ; 
    2.208000;     3.328857;     0.204386;    -3.701231; ; 
    2.208100;     3.241659;     0.253743;    -3.774411; ; 
    2.208200;     3.311418;     0.846027;    -3.628051; ; 
    2.208300;     3.293978;     1.339597;    -3.774411; ; 
    2.208400;     3.259099;     1.405406;    -3.774411; ; 
    2.208500;     3.450934;     1.290240;    -3.774411; ; 
    2.208600;     3.573010;     1.175073;    -3.774411; ; 
    2.208700;     3.555571;     1.257335;    -3.993951; ; 
    2.208800;     3.241659;     1.339597;    -3.628051; ; 
    2.208900;     3.416055;     1.372501;    -3.993951; ; 
    2.209000;     3.276538;     1.471215;    -3.847591; ; 
    2.209100;     3.293978;     1.438311;    -3.847591; ; 
    2.209200;     3.293978;     1.553477;    -3.993951; ; 
    2.209300;     3.224220;     1.356049;    -3.993951; ; 
    2.209400;     3.311418;     1.240883;    -3.847591; ; 
    2.209500;     3.450934;     0.928288;    -3.774411; ; 
    2.209600;     3.677647;     1.010550;    -3.701231; ; 
    2.209700;     3.538131;     1.257335;    -3.920771; ; 
    2.209800;     3.381176;     1.520572;    -4.067131; ; 
    2.209900;     3.311418;     1.504120;    -3.920771; ; 
    2.210000;     3.293978;     1.454763;    -4.140311; ; 
    2.210100;     3.259099;     1.257335;    -3.920771; ; 
    2.210200;     3.241659;     1.125716;    -3.920771; ; 
    2.210300;     3.398615;     1.257335;    -3.993951; ; 
    2.210400;     3.346297;     1.372501;    -4.067131; ; 
    2.210500;     3.468373;     1.388954;    -3.847591; ; 
    2.210600;     3.607889;     1.339597;    -3.920771; ; 
    2.210700;     3.485813;     1.207978;    -3.847591; ; 
    2.210800;     3.363736;     1.142169;    -3.920771; ; 
    2.210900;     3.346297;     1.059907;    -4.067131; ; 
    2.211000;     3.241659;     0.994098;    -3.774411; ; 
    2.211100;     3.259099;     1.109264;    -3.920771; ; 
    2.211200;     3.293978;     1.290240;    -3.481691; ; 
    2.211300;     3.363736;     1.388954;    -3.920771; ; 
    2.211400;     3.346297;     1.372501;    -3.920771; ; 
    2.211500;     3.607889;     1.191526;    -3.847591; ; 
    2.211600;     3.450934;     1.125716;    -3.920771; ; 
    2.211700;     3.311418;     1.207978;    -3.847591; ; 
    2.211800;     3.154462;     1.191526;    -3.993951; ; 
    2.211900;     3.328857;     1.257335;    -3.847591; ; 
    2.212000;     3.224220;     1.158621;    -3.701231; ; 
    2.212100;     3.206780;     1.240883;    -4.286671; ; 
    2.212200;     3.381176;     1.339597;    -3.847591; ; 
    2.212300;     3.381176;     1.504120;    -3.847591; ; 
    2.212400;     3.346297;     1.207978;    -3.920771; ; 
    2.212500;     3.485813;     0.977645;    -3.847591; ; 
    2.212600;     3.538131;     1.125716;    -3.847591; ; 
    2.212700;     3.311418;     1.339597;    -3.920771; ; 
    2.212800;     3.293978;     1.586382;    -3.774411; ; 
    2.212900;     3.241659;     1.553477;    -3.993951; ; 
    2.213000;     3.171901;     1.257335;    -3.701231; ; 
    2.213100;     3.084704;     1.224430;    -3.847591; ; 
    2.213200;     3.363736;     1.125716;    -3.847591; ; 
    2.213300;     3.450934;     1.257335;    -3.847591; ; 
    2.213400;     3.398615;     1.454763;    -3.847591; ; 
    2.213500;     3.468373;     1.388954;    -3.920771; ; 
    2.213600;     3.293978;     1.438311;    -3.920771; ; 
    2.213700;     3.363736;     1.372501;    -3.774411; ; 
    2.213800;     3.189341;     1.224430;    -3.774411; ; 
    2.213900;     3.102143;     1.010550;    -3.847591; ; 
    2.214000;     3.485813;     0.747313;    -3.847591; ; 
    2.214100;     3.189341;     0.961193;    -3.920771; ; 
    2.214200;     3.363736;     1.257335;    -4.067131; ; 
    2.214300;     3.468373;     1.569929;    -3.920771; ; 
    2.214400;     3.450934;     1.290240;    -3.920771; ; 
    2.214500;     3.381176;     1.043455;    -3.920771; ; 
    2.214600;     3.311418;     1.092812;    -3.774411; ; 
    2.214700;     3.224220;     1.158621;    -3.774411; ; 
    2.214800;     3.293978;     1.388954;    -4.140311; ; 
    2.214900;     3.189341;     1.487668;    -3.920771; ; 
    2.215000;     3.416055;     1.388954;    -3.847591; ; 
    2.215100;     3.293978;     1.388954;    -3.993951; ; 
    2.215200;     3.485813;     1.175073;    -3.628051; ; 
    2.215300;     3.416055;     0.846027;    -4.067131; ; 
    2.215400;     3.381176;     0.632146;    -4.067131; ; 
    2.215500;     3.346297;     0.714408;    -3.920771; ; 
    2.215600;     3.293978;     1.191526;    -4.140311; ; 
    2.215700;     2.910309;     1.421858;    -3.920771; ; 
    2.215800;     3.206780;     1.454763;    -4.067131; ; 
    2.215900;     3.311418;     1.109264;    -3.993951; ; 
    2.216000;     3.346297;     1.207978;    -3.920771; ; 
    2.216100;     3.346297;     1.504120;    -3.847591; ; 
    2.216200;     3.468373;     1.866071;    -3.920771; ; 
    2.216300;     3.276538;     1.833167;    -4.359851; ; 
    2.216400;     3.293978;     1.685096;    -3.920771; ; 
    2.216500;     3.276538;     1.569929;    -4.140311; ; 
    2.216600;     3.224220;     1.520572;    -4.067131; ; 
    2.216700;     3.137022;     1.487668;    -4.067131; ; 
    2.216800;     3.119583;     1.290240;    -4.067131; ; 
    2.216900;     3.328857;     1.076359;    -3.920771; ; 
    2.217000;     3.398615;     1.059907;    -4.140311; ; 
    2.217100;     3.485813;     1.076359;    -3.993951; ; 
    2.217200;     3.503252;     1.207978;    -3.993951; ; 
    2.217300;     3.154462;     1.240883;    -4.067131; ; 
    2.217400;     3.259099;     1.158621;    -4.213491; ; 
    2.217500;     3.259099;     1.142169;    -4.213491; ; 
    2.217600;     3.137022;     1.257335;    -4.213491; ; 
    2.217700;     3.241659;     1.273787;    -4.140311; ; 
    2.217800;     3.241659;     1.323144;    -3.920771; ; 
    2.217900;     3.328857;     1.224430;    -4.067131; ; 
    2.218000;     3.538131;     1.240883;    -4.140311; ; 
    2.218100;     3.398615;     1.207978;    -4.140311; ; 
    2.218200;     3.398615;     1.125716;    -4.359851; ; 
    2.218300;     3.119583;     1.142169;    -4.067131; ; 
    2.218400;     3.224220;     1.010550;    -3.554871; ; 
    2.218500;     3.259099;     1.043455;    -4.067131; ; 
    2.218600;     3.224220;     1.339597;    -4.213491; ; 
    2.218700;     3.259099;     1.454763;    -4.213491; ; 
    2.218800;     3.241659;     1.487668;    -4.359851; ; 
    2.218900;     3.416055;     1.323144;    -4.067131; ; 
    2.219000;     3.450934;     1.323144;    -4.213491; ; 
    2.219100;     3.468373;     1.388954;    -3.920771; ; 
    2.219200;     3.398615;     1.405406;    -4.067131; ; 
    2.219300;     3.171901;     1.372501;    -4.067131; ; 
    2.219400;     3.311418;     1.306692;    -4.067131; ; 
    2.219500;     3.119583;     1.520572;    -4.067131; ; 
    2.219600;     3.293978;     1.520572;    -3.920771; ; 
    2.219700;     3.416055;     1.191526;    -3.847591; ; 
    2.219800;     3.398615;     0.730860;    -4.067131; ; 
    2.219900;     3.450934;     0.697956;    -3.920771; ; 
    2.220000;     3.485813;     0.994098;    -3.993951; ; 
    2.220100;     3.363736;     1.306692;    -4.067131; ; 
    2.220200;     3.241659;     1.421858;    -3.920771; ; 
    2.220300;     3.224220;     1.224430;    -4.067131; ; 
    2.220400;     3.206780;     1.043455;    -4.067131; ; 
    2.220500;     3.137022;     1.076359;    -3.847591; ; 
    2.220600;     3.293978;     1.191526;    -3.847591; ; 
    2.220700;     3.311418;     1.405406;    -3.920771; ; 
    2.220800;     3.468373;     1.356049;    -3.920771; ; 
    2.220900;     3.468373;     1.240883;    -3.847591; ; 
    2.221000;     3.241659;     1.339597;    -3.847591; ; 
    2.221100;     3.241659;     1.290240;    -3.774411; ; 
    2.221200;     3.189341;     1.125716;    -3.847591; ; 
    2.221300;     3.416055;     1.010550;    -3.774411; ; 
    2.221400;     3.206780;     0.977645;    -3.774411; ; 
    2.221500;     3.259099;     1.372501;    -3.847591; ; 
    2.221600;     3.259099;     1.372501;    -3.774411; ; 
    2.221700;     3.328857;     1.207978;    -3.701231; ; 
    2.221800;     3.398615;     1.224430;    -3.628051; ; 
    2.221900;     3.520692;     1.257335;    -3.628051; ; 
    2.222000;     3.259099;     1.306692;    -3.774411; ; 
    2.222100;     3.171901;     1.339597;    -3.920771; ; 
    2.222200;     3.137022;     1.306692;    -3.554871; ; 
    2.222300;     3.119583;     1.405406;    -3.481691; ; 
    2.222400;     3.224220;     1.372501;    -3.408511; ; 
    2.222500;     3.293978;     1.454763;    -3.628051; ; 
    2.222600;     3.416055;     1.224430;    -3.701231; ; 
    2.222700;     3.398615;     0.911836;    -3.554871; ; 
    2.222800;     3.398615;     1.043455;    -3.554871; ; 
    2.222900;     3.206780;     1.207978;    -3.554871; ; 
    2.223000;     3.276538;     1.405406;    -3.408511; ; 
    2.223100;     3.241659;     1.487668;    -3.481691; ; 
    2.223200;     3.032385;     1.273787;    -3.628051; ; 
    2.223300;     3.276538;     1.306692;    -3.481691; ; 
    2.223400;     3.189341;     1.290240;    -3.554871; ; 
    2.223500;     3.276538;     1.438311;    -3.481691; ; 
    2.223600;     3.363736;     1.487668;    -3.481691; ; 
    2.223700;     3.398615;     1.520572;    -3.335331; ; 
    2.223800;     3.450934;     1.701548;    -3.408511; ; 
    2.223900;     3.276538;     1.833167;    -3.554871; ; 
    2.224000;     3.171901;     1.750905;    -3.481691; ; 
    2.224100;     3.189341;     1.504120;    -3.481691; ; 
    2.224200;     2.857990;     1.142169;    -3.335331; ; 
    2.224300;     3.363736;     1.059907;    -3.335331; ; 
    2.224400;     3.416055;     1.290240;    -3.554871; ; 
    2.224500;     3.346297;     1.471215;    -3.554871; ; 
    2.224600;     3.485813;     1.504120;    -3.554871; ; 
    2.224700;     3.276538;     1.339597;    -3.481691; ; 
    2.224800;     3.381176;     1.224430;    -3.481691; ; 
    2.224900;     3.171901;     1.290240;    -3.481691; ; 
    2.225000;     3.154462;     1.438311;    -3.335331; ; 
    2.225100;     3.241659;     1.586382;    -3.481691; ; 
    2.225200;     3.049825;     1.635739;    -3.335331; ; 
    2.225300;     3.468373;     1.537025;    -3.628051; ; 
    2.225400;     3.293978;     1.421858;    -3.335331; ; 
    2.225500;     3.346297;     1.438311;    -3.335331; ; 
    2.225600;     3.241659;     1.273787;    -3.335331; ; 
    2.225700;     3.346297;     0.977645;    -3.262151; ; 
    2.225800;     3.241659;     0.977645;    -3.554871; ; 
    2.225900;     3.171901;     1.273787;    -3.481691; ; 
    2.226000;     3.206780;     1.388954;    -3.262151; ; 
    2.226100;     3.311418;     1.504120;    -3.335331; ; 
    2.226200;     3.137022;     1.257335;    -3.188971; ; 
    2.226300;     3.416055;     1.191526;    -3.628051; ; 
    2.226400;     3.433494;     1.092812;    -3.408511; ; 
    2.226500;     3.398615;     1.175073;    -3.408511; ; 
    2.226600;     3.398615;     1.142169;    -3.554871; ; 
    2.226700;     3.381176;     1.158621;    -3.188971; ; 
    2.226800;     3.276538;     1.191526;    -3.335331; ; 
    2.226900;     3.119583;     1.207978;    -3.262151; ; 
    2.227000;     3.102143;     1.076359;    -3.262151; ; 
    2.227100;     3.328857;     0.862479;    -3.408511; ; 
    2.227200;     3.224220;     0.730860;    -3.188971; ; 
    2.227300;     3.276538;     0.730860;    -3.628051; ; 
    2.227400;     3.328857;     1.125716;    -3.188971; ; 
    2.227500;     3.468373;     1.438311;    -3.262151; ; 
    2.227600;     3.328857;     1.553477;    -3.335331; ; 
    2.227700;     2.945188;     1.356049;    -3.335331; ; 
    2.227800;     3.293978;     1.257335;    -3.408511; ; 
    2.227900;     3.224220;     1.158621;    -3.115791; ; 
    2.228000;     3.276538;     1.207978;    -2.969431; ; 
    2.228100;     3.520692;     1.290240;    -3.042611; ; 
    2.228200;     3.433494;     1.323144;    -3.115791; ; 
    2.228300;     3.607889;     1.273787;    -3.262151; ; 
    2.228400;     3.398615;     1.323144;    -3.262151; ; 
    2.228500;     3.363736;     1.142169;    -3.262151; ; 
    2.228600;     3.293978;     0.961193;    -3.188971; ; 
    2.228700;     3.119583;     0.994098;    -3.188971; ; 
    2.228800;     3.102143;     1.158621;    -3.115791; ; 
    2.228900;     3.224220;     1.339597;    -3.188971; ; 
    2.229000;     3.416055;     1.306692;    -3.115791; ; 
    2.229100;     3.311418;     1.339597;    -2.749891; ; 
    2.229200;     3.433494;     1.191526;    -3.262151; ; 
    2.229300;     3.590450;     1.191526;    -3.262151; ; 
    2.229400;     3.293978;     1.339597;    -3.115791; ; 
    2.229500;     3.137022;     1.438311;    -3.115791; ; 
    2.229600;     3.259099;     1.504120;    -3.335331; ; 
    2.229700;     3.224220;     1.405406;    -3.188971; ; 
    2.229800;     3.224220;     1.372501;    -3.335331; ; 
    2.229900;     3.189341;     1.339597;    -3.042611; ; 
    2.230000;     3.224220;     1.372501;    -3.042611; ; 
    2.230100;     3.398615;     1.273787;    -2.676711; ; 
    2.230200;     3.485813;     1.273787;    -3.188971; ; 
    2.230300;     3.468373;     1.421858;    -3.262151; ; 
    2.230400;     3.381176;     1.504120;    -3.115791; ; 
    2.230500;     3.241659;     1.537025;    -3.262151; ; 
    2.230600;     3.293978;     1.438311;    -3.188971; ; 
    2.230700;     3.259099;     1.388954;    -3.188971; ; 
    2.230800;     3.224220;     1.438311;    -3.115791; ; 
    2.230900;     3.433494;     1.471215;    -3.262151; ; 
    2.231000;     3.328857;     1.438311;    -3.408511; ; 
    2.231100;     3.363736;     1.339597;    -3.262151; ; 
    2.231200;     3.346297;     1.471215;    -3.188971; ; 
    2.231300;     3.468373;     1.537025;    -3.335331; ; 
    2.231400;     3.206780;     1.306692;    -3.042611; ; 
    2.231500;     3.328857;     0.796670;    -3.335331; ; 
    2.231600;     2.997506;     0.401814;    -3.262151; ; 
    2.231700;     3.119583;     0.385361;    -3.335331; ; 
    2.231800;     3.363736;     1.125716;    -3.115791; ; 
    2.231900;     3.311418;     1.520572;    -3.335331; ; 
    2.232000;     3.450934;     1.504120;    -3.408511; ; 
    2.232100;     3.416055;     1.207978;    -3.188971; ; 
    2.232200;     3.450934;     0.895384;    -3.335331; ; 
    2.232300;     3.311418;     1.142169;    -3.262151; ; 
    2.232400;     3.171901;     1.388954;    -3.335331; ; 
    2.232500;     3.102143;     1.454763;    -3.481691; ; 
    2.232600;     3.084704;     1.487668;    -3.335331; ; 
    2.232700;     3.206780;     1.471215;    -3.335331; ; 
    2.232800;     3.416055;     1.372501;    -3.408511; ; 
    2.232900;     3.363736;     1.438311;    -2.969431; ; 
    2.233000;     3.503252;     1.471215;    -3.481691; ; 
    2.233100;     3.224220;     1.290240;    -3.042611; ; 
    2.233200;     3.363736;     1.092812;    -3.335331; ; 
    2.233300;     3.311418;     1.109264;    -3.042611; ; 
    2.233400;     3.224220;     1.191526;    -3.481691; ; 
    2.233500;     3.224220;     1.240883;    -3.481691; ; 
    2.233600;     3.381176;     1.257335;    -3.554871; ; 
    2.233700;     3.293978;     1.372501;    -3.335331; ; 
    2.233800;     3.416055;     1.569929;    -3.262151; ; 
    2.233900;     3.398615;     1.388954;    -3.335331; ; 
    2.234000;     3.468373;     1.537025;    -3.554871; ; 
    2.234100;     3.381176;     1.652191;    -3.408511; ; 
    2.234200;     3.137022;     1.668643;    -3.188971; ; 
    2.234300;     3.224220;     1.898976;    -3.262151; ; 
    2.234400;     3.102143;     1.520572;    -3.408511; ; 
    2.234500;     3.102143;     1.092812;    -3.262151; ; 
