time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.117700;   -40.392061;     1.043455;     1.787267; ; 
    0.117800;   -40.252544;     1.158621;     1.640907; ; 
    0.117900;   -40.252544;     1.405406;     2.006807; ; 
    0.118000;   -40.252544;     1.388954;     1.860447; ; 
    0.118100;   -40.060709;     1.323144;     2.153167; ; 
    0.118200;   -40.426940;     1.421858;     1.714087; ; 
    0.118300;   -40.409500;     1.339597;     1.494547; ; 
    0.118400;   -40.531577;     1.504120;     1.421367; ; 
    0.118500;   -40.496698;     1.602834;     1.640907; ; 
    0.118600;   -40.444380;     1.504120;     1.933627; ; 
    0.118700;   -40.269984;     1.734453;     1.860447; ; 
    0.118800;   -40.147907;     1.652191;     2.079987; ; 
    0.118900;   -40.252544;     1.586382;     1.714087; ; 
    0.119000;   -40.252544;     1.306692;     1.640907; ; 
    0.119100;   -40.269984;     0.944741;     1.348188; ; 
    0.119200;   -40.392061;     1.125716;     1.640907; ; 
    0.119300;   -40.374621;     1.158621;     2.079987; ; 
    0.119400;   -40.252544;     1.586382;     1.860447; ; 
    0.119500;   -40.409500;     1.750905;     1.640907; ; 
    0.119600;   -40.392061;     1.619286;     1.714087; ; 
    0.119700;   -40.287424;     1.602834;     1.714087; ; 
    0.119800;   -40.200226;     1.323144;     1.640907; ; 
    0.119900;   -40.269984;     1.356049;     1.860447; ; 
    0.120000;   -40.287424;     1.454763;     1.494547; ; 
    0.120100;   -40.304863;     1.685096;     2.153167; ; 
    0.120200;   -40.444380;     1.948333;     1.714087; ; 
    0.120300;   -40.514138;     1.718000;     1.714087; ; 
    0.120400;   -40.514138;     1.652191;     1.860447; ; 
    0.120500;   -40.374621;     1.339597;     1.640907; ; 
    0.120600;   -40.252544;     0.878931;     1.567727; ; 
    0.120700;   -40.235105;     1.027002;     1.494547; ; 
    0.120800;   -40.200226;     0.944741;     1.860447; ; 
    0.120900;   -40.200226;     1.421858;     1.787267; ; 
    0.121000;   -40.409500;     1.668643;     1.714087; ; 
    0.121100;   -40.409500;     1.487668;     1.860447; ; 
    0.121200;   -40.496698;     1.438311;     1.640907; ; 
    0.121300;   -40.322303;     1.290240;     1.933627; ; 
    0.121400;   -40.392061;     1.405406;     1.787267; ; 
    0.121500;   -40.322303;     1.421858;     1.714087; ; 
    0.121600;   -40.078149;     1.487668;     1.860447; ; 
    0.121700;   -40.304863;     1.685096;     1.567727; ; 
    0.121800;   -40.287424;     1.652191;     1.640907; ; 
    0.121900;   -40.357182;     1.783810;     1.640907; ; 
    0.122000;   -40.461819;     1.619286;     1.860447; ; 
    0.122100;   -40.409500;     1.290240;     1.860447; ; 
    0.122200;   -40.479259;     1.356049;     1.640907; ; 
    0.122300;   -40.269984;     1.323144;     1.640907; ; 
    0.122400;   -40.479259;     1.783810;     1.714087; ; 
    0.122500;   -40.269984;     1.866071;     1.714087; ; 
    0.122600;   -40.217665;     1.652191;     1.494547; ; 
    0.122700;   -40.357182;     1.487668;     1.421367; ; 
    0.122800;   -40.182786;     1.290240;     1.421367; ; 
    0.122900;   -40.461819;     1.454763;     1.787267; ; 
    0.123000;   -40.444380;     1.635739;     1.640907; ; 
    0.123100;   -40.461819;     1.800262;     1.567727; ; 
    0.123200;   -40.409500;     1.931881;     1.494547; ; 
    0.123300;   -40.496698;     1.849619;     1.567727; ; 
    0.123400;   -40.409500;     1.586382;     1.787267; ; 
    0.123500;   -40.200226;     1.323144;     1.860447; ; 
    0.123600;   -40.235105;     0.994098;     1.640907; ; 
    0.123700;   -40.357182;     1.027002;     1.860447; ; 
    0.123800;   -40.618775;     1.027002;     2.006807; ; 
    0.123900;   -40.287424;     1.240883;     1.714087; ; 
    0.124000;   -40.531577;     1.388954;     1.714087; ; 
    0.124100;   -40.252544;     1.273787;     1.421367; ; 
    0.124200;   -40.409500;     1.471215;     1.494547; ; 
    0.124300;   -40.304863;     1.158621;     1.640907; ; 
    0.124400;   -40.339742;     1.125716;     1.860447; ; 
    0.124500;   -40.287424;     1.240883;     1.787267; ; 
    0.124600;   -40.304863;     1.290240;     1.933627; ; 
    0.124700;   -40.269984;     1.290240;     1.860447; ; 
    0.124800;   -40.409500;     1.191526;     1.714087; ; 
    0.124900;   -40.479259;     1.306692;     1.567727; ; 
    0.125000;   -40.392061;     1.158621;     1.421367; ; 
    0.125100;   -40.357182;     0.994098;     1.494547; ; 
    0.125200;   -40.444380;     0.813122;     1.714087; ; 
    0.125300;   -40.269984;     0.928288;     1.860447; ; 
    0.125400;   -40.235105;     1.076359;     1.860447; ; 
    0.125500;   -40.147907;     1.240883;     2.006807; ; 
    0.125600;   -40.200226;     1.224430;     1.933627; ; 
    0.125700;   -40.304863;     1.076359;     1.787267; ; 
    0.125800;   -40.496698;     1.142169;     1.640907; ; 
    0.125900;   -40.426940;     1.142169;     1.275008; ; 
    0.126000;   -40.461819;     1.240883;     1.714087; ; 
    0.126100;   -40.374621;     1.388954;     1.567727; ; 
    0.126200;   -40.252544;     1.520572;     1.860447; ; 
    0.126300;   -40.235105;     1.569929;     1.714087; ; 
    0.126400;   -40.200226;     1.405406;     1.860447; ; 
    0.126500;   -40.287424;     1.273787;     1.494547; ; 
    0.126600;   -40.426940;     1.224430;     1.933627; ; 
    0.126700;   -40.479259;     1.290240;     1.567727; ; 
    0.126800;   -40.496698;     1.356049;     1.494547; ; 
    0.126900;   -40.496698;     1.586382;     1.640907; ; 
    0.127000;   -40.409500;     1.553477;     1.714087; ; 
    0.127100;   -40.322303;     1.405406;     1.787267; ; 
    0.127200;   -40.165347;     1.273787;     1.860447; ; 
    0.127300;   -40.025830;     1.372501;     1.640907; ; 
    0.127400;   -40.357182;     1.652191;     1.860447; ; 
    0.127500;   -40.479259;     1.833167;     1.567727; ; 
    0.127600;   -40.339742;     1.981238;     1.640907; ; 
    0.127700;   -40.479259;     1.849619;     1.494547; ; 
    0.127800;   -40.479259;     1.816714;     1.567727; ; 
    0.127900;   -40.374621;     1.833167;     1.787267; ; 
    0.128000;   -40.496698;     1.602834;     1.787267; ; 
    0.128100;   -40.357182;     1.191526;     1.787267; ; 
    0.128200;   -40.252544;     0.944741;     1.860447; ; 
    0.128300;   -40.165347;     1.027002;     1.787267; ; 
    0.128400;   -40.217665;     1.388954;     1.714087; ; 
    0.128500;   -40.444380;     1.652191;     1.640907; ; 
    0.128600;   -40.444380;     1.635739;     1.421367; ; 
    0.128700;   -40.496698;     1.487668;     1.640907; ; 
    0.128800;   -40.235105;     1.405406;     1.933627; ; 
    0.128900;   -40.322303;     1.454763;     1.933627; ; 
    0.129000;   -40.304863;     1.734453;     2.079987; ; 
    0.129100;   -40.165347;     1.718000;     1.494547; ; 
    0.129200;   -40.252544;     1.734453;     1.275008; ; 
    0.129300;   -40.182786;     1.685096;     1.421367; ; 
    0.129400;   -40.287424;     1.619286;     1.714087; ; 
    0.129500;   -40.339742;     1.240883;     1.860447; ; 
    0.129600;   -40.409500;     0.697956;     1.933627; ; 
    0.129700;   -40.496698;     0.648599;     1.787267; ; 
    0.129800;   -40.357182;     0.944741;     1.640907; ; 
    0.129900;   -40.182786;     1.388954;     1.640907; ; 
    0.130000;   -40.304863;     1.602834;     1.714087; ; 
    0.130100;   -40.165347;     1.569929;     1.787267; ; 
    0.130200;   -40.130468;     1.537025;     1.640907; ; 
    0.130300;   -40.322303;     1.388954;     1.567727; ; 
    0.130400;   -40.392061;     1.504120;     1.640907; ; 
    0.130500;   -40.461819;     1.569929;     1.787267; ; 
    0.130600;   -40.514138;     1.553477;     1.714087; ; 
    0.130700;   -40.374621;     1.619286;     1.787267; ; 
    0.130800;   -40.357182;     1.487668;     1.640907; ; 
    0.130900;   -40.200226;     1.602834;     1.640907; ; 
    0.131000;   -40.252544;     1.569929;     1.567727; ; 
    0.131100;   -40.217665;     1.339597;     1.640907; ; 
    0.131200;   -40.357182;     1.339597;     1.860447; ; 
    0.131300;   -40.322303;     1.356049;     1.640907; ; 
    0.131400;   -40.531577;     1.454763;     1.787267; ; 
    0.131500;   -40.566456;     1.339597;     1.787267; ; 
    0.131600;   -40.392061;     1.224430;     1.860447; ; 
    0.131700;   -40.304863;     1.240883;     1.714087; ; 
    0.131800;   -40.357182;     1.109264;     1.567727; ; 
    0.131900;   -40.147907;     1.339597;     1.640907; ; 
    0.132000;   -40.287424;     1.356049;     1.567727; ; 
    0.132100;   -40.217665;     1.158621;     1.787267; ; 
    0.132200;   -40.252544;     1.372501;     1.933627; ; 
    0.132300;   -40.392061;     1.273787;     1.860447; ; 
    0.132400;   -40.374621;     1.421858;     1.714087; ; 
    0.132500;   -40.566456;     1.273787;     1.714087; ; 
    0.132600;   -40.304863;     1.158621;     2.079987; ; 
    0.132700;   -40.357182;     1.240883;     1.640907; ; 
    0.132800;   -40.304863;     1.224430;     1.787267; ; 
    0.132900;   -40.217665;     1.586382;     1.640907; ; 
    0.133000;   -40.287424;     1.734453;     1.567727; ; 
    0.133100;   -40.182786;     1.652191;     1.787267; ; 
    0.133200;   -40.322303;     1.586382;     1.787267; ; 
    0.133300;   -40.671094;     1.175073;     1.860447; ; 
    0.133400;   -40.374621;     1.339597;     1.714087; ; 
    0.133500;   -40.566456;     1.701548;     1.421367; ; 
    0.133600;   -40.426940;     1.718000;     1.640907; ; 
    0.133700;   -40.147907;     1.948333;     1.348188; ; 
    0.133800;   -40.182786;     1.668643;     1.714087; ; 
    0.133900;   -40.235105;     1.471215;     1.567727; ; 
    0.134000;   -40.182786;     1.421858;     1.640907; ; 
    0.134100;   -40.304863;     1.240883;     1.640907; ; 
    0.134200;   -40.287424;     1.339597;     1.494547; ; 
    0.134300;   -40.409500;     1.224430;     1.494547; ; 
    0.134400;   -40.374621;     1.537025;     1.421367; ; 
    0.134500;   -40.496698;     1.652191;     1.275008; ; 
    0.134600;   -40.479259;     1.602834;     2.006807; ; 
    0.134700;   -40.182786;     1.421858;     1.860447; ; 
    0.134800;   -40.200226;     1.191526;     1.787267; ; 
    0.134900;   -40.165347;     1.207978;     1.714087; ; 
    0.135000;   -40.339742;     1.405406;     1.787267; ; 
    0.135100;   -40.444380;     1.504120;     1.640907; ; 
    0.135200;   -40.461819;     1.586382;     1.714087; ; 
    0.135300;   -40.479259;     1.701548;     1.640907; ; 
    0.135400;   -40.461819;     1.586382;     1.933627; ; 
    0.135500;   -40.496698;     1.454763;     1.567727; ; 
    0.135600;   -40.287424;     1.092812;     1.787267; ; 
    0.135700;   -40.269984;     0.977645;     1.933627; ; 
    0.135800;   -40.095588;     1.092812;     1.640907; ; 
    0.135900;   -40.252544;     1.290240;     1.714087; ; 
    0.136000;   -40.269984;     1.421858;     1.787267; ; 
    0.136100;   -40.479259;     1.438311;     1.860447; ; 
    0.136200;   -40.409500;     1.553477;     1.348188; ; 
    0.136300;   -40.531577;     1.619286;     1.275008; ; 
    0.136400;   -40.287424;     1.800262;     1.787267; ; 
    0.136500;   -40.426940;     1.783810;     1.494547; ; 
    0.136600;   -40.217665;     1.734453;     1.714087; ; 
    0.136700;   -40.182786;     1.734453;     1.714087; ; 
    0.136800;   -40.182786;     1.718000;     1.640907; ; 
    0.136900;   -40.235105;     1.750905;     1.640907; ; 
    0.137000;   -40.461819;     1.586382;     1.787267; ; 
    0.137100;   -40.479259;     1.356049;     1.860447; ; 
    0.137200;   -40.531577;     1.125716;     1.714087; ; 
    0.137300;   -40.444380;     1.109264;     1.348188; ; 
    0.137400;   -40.200226;     1.372501;     1.714087; ; 
    0.137500;   -40.287424;     1.537025;     1.787267; ; 
    0.137600;   -40.269984;     1.537025;     1.714087; ; 
    0.137700;   -40.182786;     1.783810;     1.860447; ; 
    0.137800;   -40.322303;     1.668643;     1.640907; ; 
    0.137900;   -40.374621;     1.586382;     1.714087; ; 
    0.138000;   -40.479259;     1.652191;     1.860447; ; 
    0.138100;   -40.549017;     1.635739;     1.860447; ; 
    0.138200;   -40.409500;     1.866071;     1.860447; ; 
    0.138300;   -40.409500;     1.800262;     1.640907; ; 
    0.138400;   -40.217665;     1.783810;     1.567727; ; 
    0.138500;   -40.287424;     1.569929;     1.494547; ; 
    0.138600;   -40.287424;     1.043455;     1.421367; ; 
    0.138700;   -40.235105;     0.862479;     1.567727; ; 
    0.138800;   -40.339742;     0.780217;     1.787267; ; 
    0.138900;   -40.531577;     1.158621;     1.933627; ; 
    0.139000;   -40.514138;     1.454763;     1.933627; ; 
    0.139100;   -40.461819;     1.569929;     1.714087; ; 
    0.139200;   -40.374621;     1.553477;     1.567727; ; 
    0.139300;   -40.304863;     1.306692;     1.567727; ; 
    0.139400;   -40.235105;     1.207978;     1.640907; ; 
    0.139500;   -40.235105;     1.372501;     1.787267; ; 
    0.139600;   -40.287424;     1.356049;     1.714087; ; 
    0.139700;   -40.322303;     1.520572;     1.567727; ; 
    0.139800;   -40.461819;     1.388954;     1.787267; ; 
    0.139900;   -40.496698;     1.553477;     1.567727; ; 
    0.140000;   -40.339742;     1.421858;     1.494547; ; 
    0.140100;   -40.444380;     1.306692;     1.640907; ; 
    0.140200;   -40.304863;     1.454763;     1.640907; ; 
    0.140300;   -40.374621;     1.438311;     1.567727; ; 
    0.140400;   -40.165347;     1.569929;     1.787267; ; 
    0.140500;   -40.095588;     1.668643;     1.640907; ; 
    0.140600;   -40.392061;     1.701548;     1.787267; ; 
    0.140700;   -40.496698;     1.520572;     1.640907; ; 
    0.140800;   -40.426940;     1.504120;     1.421367; ; 
    0.140900;   -40.392061;     1.569929;     1.567727; ; 
    0.141000;   -40.461819;     1.652191;     1.494547; ; 
    0.141100;   -40.479259;     1.750905;     1.640907; ; 
    0.141200;   -40.304863;     1.849619;     1.714087; ; 
    0.141300;   -40.235105;     1.602834;     1.860447; ; 
    0.141400;   -40.165347;     1.668643;     1.714087; ; 
    0.141500;   -40.322303;     1.471215;     1.787267; ; 
    0.141600;   -40.374621;     1.240883;     1.640907; ; 
    0.141700;   -40.392061;     1.224430;     1.714087; ; 
    0.141800;   -40.514138;     1.175073;     1.567727; ; 
    0.141900;   -40.461819;     1.421858;     1.640907; ; 
    0.142000;   -40.269984;     1.487668;     1.567727; ; 
    0.142100;   -40.287424;     1.405406;     1.787267; ; 
    0.142200;   -40.217665;     1.356049;     1.714087; ; 
    0.142300;   -40.217665;     1.224430;     1.640907; ; 
    0.142400;   -40.200226;     1.421858;     1.714087; ; 
    0.142500;   -40.165347;     1.783810;     1.640907; ; 
    0.142600;   -40.392061;     1.800262;     1.494547; ; 
    0.142700;   -40.496698;     1.849619;     1.421367; ; 
    0.142800;   -40.549017;     1.701548;     1.567727; ; 
    0.142900;   -40.426940;     1.701548;     1.714087; ; 
    0.143000;   -40.392061;     1.356049;     1.787267; ; 
    0.143100;   -40.269984;     0.665051;     2.006807; ; 
    0.143200;   -40.235105;     0.500528;     1.640907; ; 
    0.143300;   -40.322303;     0.747313;     1.860447; ; 
    0.143400;   -40.235105;     1.668643;     1.348188; ; 
    0.143500;   -40.374621;     2.145761;     1.567727; ; 
    0.143600;   -40.531577;     2.112856;     1.567727; ; 
    0.143700;   -40.618775;     1.767357;     1.640907; ; 
    0.143800;   -40.461819;     1.240883;     1.933627; ; 
    0.143900;   -40.444380;     1.290240;     1.933627; ; 
    0.144000;   -40.269984;     1.454763;     1.860447; ; 
    0.144100;   -40.165347;     1.635739;     1.787267; ; 
    0.144200;   -40.252544;     1.833167;     1.421367; ; 
    0.144300;   -40.165347;     1.734453;     1.567727; ; 
    0.144400;   -40.409500;     1.520572;     1.787267; ; 
    0.144500;   -40.461819;     1.405406;     1.567727; ; 
    0.144600;   -40.496698;     0.994098;     1.933627; ; 
    0.144700;   -40.322303;     0.911836;     1.933627; ; 
    0.144800;   -40.339742;     1.076359;     1.787267; ; 
    0.144900;   -40.252544;     1.471215;     1.714087; ; 
    0.145000;   -40.235105;     1.602834;     1.640907; ; 
    0.145100;   -40.182786;     1.421858;     1.494547; ; 
    0.145200;   -40.200226;     1.224430;     1.640907; ; 
    0.145300;   -40.252544;     1.191526;     1.567727; ; 
    0.145400;   -40.461819;     1.257335;     1.714087; ; 
    0.145500;   -40.392061;     1.487668;     1.860447; ; 
    0.145600;   -40.618775;     1.569929;     1.714087; ; 
    0.145700;   -40.392061;     1.701548;     1.640907; ; 
    0.145800;   -40.461819;     1.750905;     1.494547; ; 
    0.145900;   -40.182786;     1.701548;     1.640907; ; 
    0.146000;   -40.182786;     1.520572;     1.640907; ; 
    0.146100;   -40.235105;     1.109264;     1.714087; ; 
