time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.340300;    -8.198668;     0.895384;   134.901615; ; 
    1.340400;    -8.303305;     1.487668;   134.828435; ; 
    1.340500;    -8.477700;     1.783810;   134.755255; ; 
    1.340600;    -8.163789;     1.652191;   135.121155; ; 
    1.340700;    -8.250986;     1.405406;   135.121155; ; 
    1.340800;    -8.216107;     1.125716;   135.487054; ; 
    1.340900;    -8.460261;     1.059907;   135.194335; ; 
    1.341000;    -8.617216;     1.175073;   134.901615; ; 
    1.341100;    -8.320744;     1.339597;   134.682075; ; 
    1.341200;    -8.355624;     1.421858;   134.755255; ; 
    1.341300;    -8.303305;     1.454763;   134.828435; ; 
    1.341400;    -8.233547;     1.388954;   134.974795; ; 
    1.341500;    -8.477700;     1.290240;   134.901615; ; 
    1.341600;    -8.198668;     1.027002;   135.121155; ; 
    1.341700;    -8.250986;     1.043455;   135.047975; ; 
    1.341800;    -8.390503;     1.273787;   134.974795; ; 
    1.341900;    -8.373063;     1.602834;   134.755255; ; 
    1.342000;    -8.686975;     1.685096;   134.828435; ; 
    1.342100;    -8.338184;     1.701548;   134.901615; ; 
    1.342200;    -8.250986;     1.504120;   134.608895; ; 
    1.342300;    -8.128910;     1.388954;   134.974795; ; 
    1.342400;    -8.111470;     1.372501;   135.413875; ; 
    1.342500;    -8.355624;     1.405406;   135.047975; ; 
    1.342600;    -8.111470;     1.504120;   135.047975; ; 
    1.342700;    -8.268426;     1.602834;   134.755255; ; 
    1.342800;    -8.285865;     1.701548;   134.755255; ; 
    1.342900;    -8.320744;     1.685096;   134.901615; ; 
    1.343000;    -8.669535;     1.553477;   134.974795; ; 
    1.343100;    -8.233547;     1.175073;   135.267515; ; 
    1.343200;    -8.198668;     0.878931;   135.267515; ; 
    1.343300;    -8.111470;     0.994098;   135.121155; ; 
    1.343400;    -8.076591;     1.388954;   135.194335; ; 
    1.343500;    -8.425382;     1.619286;   134.755255; ; 
    1.343600;    -8.146349;     1.537025;   134.901615; ; 
    1.343700;    -8.076591;     1.388954;   134.901615; ; 
    1.343800;    -8.285865;     1.356049;   134.828435; ; 
    1.343900;    -8.373063;     1.356049;   134.974795; ; 
    1.344000;    -8.983447;     1.421858;   135.121155; ; 
    1.344100;    -8.181228;     1.454763;   135.194335; ; 
    1.344200;    -8.198668;     1.388954;   134.901615; ; 
    1.344300;    -8.041712;     1.323144;   134.389355; ; 
    1.344400;    -8.128910;     1.323144;   134.608895; ; 
    1.344500;    -9.977500;     1.405406;   134.462535; ; 
    1.344600;    -8.303305;     1.290240;   134.901615; ; 
    1.344700;    -8.320744;     1.125716;   134.828435; ; 
    1.344800;    -8.477700;     1.109264;   134.828435; ; 
    1.344900;    -8.442821;     1.306692;   134.901615; ; 
    1.345000;    -8.530019;     1.487668;   135.047975; ; 
    1.345100;    -8.233547;     1.454763;   134.901615; ; 
    1.345200;    -8.163789;     1.339597;   134.828435; ; 
    1.345300;    -8.111470;     1.158621;   134.389355; ; 
    1.345400;    -8.111470;     1.306692;   134.755255; ; 
    1.345500;   -11.547057;     1.652191;   134.535715; ; 
    1.345600;    -8.285865;     1.537025;   134.462535; ; 
    1.345700;    -8.338184;     1.454763;   134.755255; ; 
    1.345800;    -8.460261;     1.454763;   135.047975; ; 
    1.345900;    -8.268426;     1.520572;   135.121155; ; 
    1.346000;   -12.244639;     1.734453;   135.121155; ; 
    1.346100;    -8.094031;     1.323144;   134.608895; ; 
    1.346200;    -8.128910;     1.224430;   134.828435; ; 
    1.346300;    -8.198668;     1.306692;   134.535715; ; 
    1.346400;    -8.303305;     1.586382;   135.121155; ; 
    1.346500;   -12.558550;     1.800262;   135.047975; ; 
    1.346600;    -8.407942;     1.569929;   134.901615; ; 
    1.346700;    -8.407942;     1.471215;   134.901615; ; 
    1.346800;    -8.285865;     1.602834;   134.682075; ; 
    1.346900;    -8.181228;     1.915428;   134.608895; ; 
    1.347000;   -14.128108;     2.310284;   134.535715; ; 
    1.347100;    -8.076591;     2.277380;   134.682075; ; 
    1.347200;    -8.128910;     2.129309;   134.901615; ; 
    1.347300;    -8.216107;     2.063499;   135.194335; ; 
    1.347400;    -8.320744;     2.063499;   135.047975; ; 
    1.347500;    -9.890302;     1.964785;   134.682075; ; 
    1.347600;    -8.425382;     1.306692;   134.974795; ; 
    1.347700;    -8.390503;     0.895384;   134.828435; ; 
    1.347800;    -8.303305;     0.977645;   134.682075; ; 
    1.347900;    -8.163789;     1.306692;   134.828435; ; 
    1.348000;    -9.733346;     1.685096;   134.755255; ; 
    1.348100;    -8.128910;     1.619286;   135.121155; ; 
    1.348200;    -8.111470;     1.421858;   134.608895; ; 
    1.348300;    -8.285865;     1.372501;   134.755255; ; 
    1.348400;    -8.320744;     1.553477;   134.755255; ; 
    1.348500;    -8.599777;     1.734453;   134.535715; ; 
    1.348600;    -8.477700;     1.866071;   134.608895; ; 
    1.348700;    -8.216107;     1.783810;   134.682075; ; 
    1.348800;    -8.338184;     1.668643;   134.901615; ; 
    1.348900;    -8.216107;     1.750905;   134.682075; ; 
    1.349000;    -8.094031;     1.586382;   134.535715; ; 
    1.349100;    -8.076591;     1.339597;   134.755255; ; 
    1.349200;    -8.181228;     1.109264;   134.682075; ; 
    1.349300;    -8.338184;     1.125716;   134.828435; ; 
    1.349400;    -8.373063;     1.323144;   134.755255; ; 
    1.349500;    -8.442821;     1.537025;   134.535715; ; 
    1.349600;    -8.390503;     1.602834;   134.901615; ; 
    1.349700;    -8.355624;     1.619286;   135.194335; ; 
    1.349800;    -8.233547;     1.619286;   134.828435; ; 
    1.349900;    -8.128910;     1.718000;   134.755255; ; 
    1.350000;    -8.128910;     1.833167;   134.608895; ; 
    1.350100;    -8.181228;     1.898976;   134.462535; ; 
    1.350200;    -8.373063;     1.948333;   134.316175; ; 
    1.350300;    -8.460261;     2.112856;   134.535715; ; 
    1.350400;    -8.407942;     2.096404;   134.755255; ; 
    1.350500;    -8.477700;     1.767357;   134.974795; ; 
    1.350600;    -8.303305;     0.846027;   135.121155; ; 
    1.350700;    -8.216107;     0.171481;   135.121155; ; 
    1.350800;    -8.128910;     0.204386;   134.755255; ; 
    1.350900;    -8.146349;     0.928288;   134.682075; ; 
    1.351000;    -8.076591;     1.537025;   134.169815; ; 
    1.351100;    -8.250986;     1.619286;   134.316175; ; 
    1.351200;    -8.442821;     1.273787;   134.535715; ; 
    1.351300;    -8.582337;     0.928288;   134.242995; ; 
    1.351400;    -8.460261;     1.027002;   134.535715; ; 
    1.351500;    -9.279919;     1.356049;   134.682075; ; 
    1.351600;    -8.338184;     1.520572;   134.462535; ; 
    1.351700;    -8.250986;     1.520572;   134.316175; ; 
    1.351800;    -8.041712;     1.487668;   134.535715; ; 
    1.351900;    -8.285865;     1.520572;   134.682075; ; 
    1.352000;    -8.861370;     1.438311;   134.535715; ; 
    1.352100;    -8.303305;     1.339597;   134.901615; ; 
    1.352200;    -8.320744;     1.224430;   134.608895; ; 
    1.352300;    -8.652096;     1.092812;   134.828435; ; 
    1.352400;    -8.216107;     1.076359;   134.755255; ; 
    1.352500;    -8.913688;     1.273787;   134.389355; ; 
    1.352600;    -8.181228;     1.273787;   134.608895; ; 
    1.352700;    -8.076591;     1.356049;   134.389355; ; 
    1.352800;    -8.250986;     1.356049;   134.242995; ; 
    1.352900;    -8.250986;     1.553477;   134.389355; ; 
    1.353000;    -8.425382;     1.767357;   134.535715; ; 
    1.353100;    -8.425382;     1.750905;   134.828435; ; 
    1.353200;    -8.425382;     1.635739;   134.755255; ; 
    1.353300;    -8.530019;     1.586382;   134.608895; ; 
    1.353400;    -8.285865;     1.569929;   134.535715; ; 
    1.353500;    -8.791612;     1.487668;   134.535715; ; 
    1.353600;    -8.198668;     0.862479;   134.608895; ; 
    1.353700;    -8.111470;     0.401814;   134.462535; ; 
    1.353800;    -8.303305;     0.549885;   134.608895; ; 
    1.353900;    -8.338184;     1.191526;   134.608895; ; 
    1.354000;    -8.843930;     1.866071;   134.608895; ; 
    1.354100;    -8.407942;     1.948333;   134.828435; ; 
    1.354200;    -8.390503;     1.668643;   134.316175; ; 
    1.354300;    -8.407942;     1.257335;   134.682075; ; 
    1.354400;    -8.216107;     1.240883;   134.535715; ; 
    1.354500;    -8.094031;     1.454763;   134.755255; ; 
    1.354600;    -8.268426;     1.586382;   134.974795; ; 
    1.354700;    -8.024273;     1.635739;   134.535715; ; 
    1.354800;    -8.303305;     1.569929;   134.535715; ; 
    1.354900;    -8.338184;     1.388954;   134.462535; ; 
    1.355000;    -9.768225;     1.356049;   134.535715; ; 
    1.355100;    -8.425382;     1.059907;   134.682075; ; 
    1.355200;    -8.355624;     1.043455;   134.316175; ; 
    1.355300;    -8.407942;     1.158621;   134.316175; ; 
    1.355400;    -8.181228;     1.339597;   134.316175; ; 
    1.355500;   -10.832037;     1.668643;   133.803916; ; 
    1.355600;    -8.163789;     1.421858;   134.535715; ; 
    1.355700;    -8.268426;     1.388954;   134.608895; ; 
    1.355800;    -8.268426;     1.388954;   134.755255; ; 
    1.355900;    -8.303305;     1.438311;   134.608895; ; 
    1.356000;    -7.291812;     1.718000;   134.096635; ; 
    1.356100;    -8.373063;     1.569929;   133.950276; ; 
    1.356200;    -8.285865;     1.569929;   134.755255; ; 
    1.356300;    -8.233547;     1.734453;   134.682075; ; 
    1.356400;    -8.268426;     1.800262;   134.096635; ; 
    1.356500;    -3.786468;     1.833167;   134.535715; ; 
    1.356600;    -8.233547;     1.339597;   134.242995; ; 
    1.356700;    -8.233547;     1.191526;   134.389355; ; 
    1.356800;    -8.373063;     1.207978;   134.169815; ; 
    1.356900;    -8.477700;     1.553477;   134.242995; ; 
    1.357000;    -4.815400;     2.030595;   134.096635; ; 
    1.357100;    -8.320744;     1.800262;   134.096635; ; 
    1.357200;    -8.146349;     1.619286;   134.535715; ; 
    1.357300;    -8.146349;     1.438311;   134.462535; ; 
    1.357400;    -8.303305;     1.388954;   134.535715; ; 
    1.357500;    -8.094031;     1.734453;   134.608895; ; 
    1.357600;    -8.094031;     1.520572;   134.682075; ; 
    1.357700;    -8.373063;     1.586382;   134.169815; ; 
    1.357800;    -8.250986;     1.718000;   134.389355; ; 
    1.357900;    -8.285865;     1.718000;   134.169815; ; 
    1.358000;    -6.541913;     1.783810;   134.462535; ; 
    1.358100;    -8.198668;     1.339597;   134.974795; ; 
    1.358200;    -8.233547;     1.125716;   134.389355; ; 
    1.358300;    -8.111470;     1.109264;   134.389355; ; 
    1.358400;    -8.059152;     1.240883;   134.096635; ; 
    1.358500;    -7.884756;     1.471215;   134.389355; ; 
    1.358600;    -8.233547;     1.734453;   134.608895; ; 
    1.358700;    -8.338184;     1.685096;   134.462535; ; 
    1.358800;    -8.320744;     1.471215;   134.316175; ; 
    1.358900;    -8.425382;     1.421858;   134.535715; ; 
    1.359000;    -8.059152;     1.421858;   134.389355; ; 
    1.359100;    -8.303305;     1.487668;   134.535715; ; 
    1.359200;    -8.041712;     1.537025;   134.462535; ; 
    1.359300;    -8.041712;     1.635739;   134.242995; ; 
    1.359400;    -8.163789;     1.685096;   134.462535; ; 
    1.359500;    -7.971954;     1.553477;   134.242995; ; 
    1.359600;    -8.181228;     1.191526;   134.389355; ; 
    1.359700;    -8.425382;     0.911836;   134.242995; ; 
    1.359800;    -8.407942;     0.961193;   134.389355; ; 
    1.359900;    -8.338184;     1.273787;   134.023456; ; 
    1.360000;    -7.867317;     1.668643;   134.169815; ; 
    1.360100;    -8.198668;     1.602834;   134.682075; ; 
    1.360200;    -8.041712;     1.372501;   134.389355; ; 
    1.360300;    -8.076591;     1.207978;   134.169815; ; 
    1.360400;    -8.338184;     1.273787;   133.877096; ; 
    1.360500;    -8.216107;     1.421858;   134.096635; ; 
    1.360600;    -8.407942;     1.553477;   134.462535; ; 
    1.360700;    -8.390503;     1.569929;   134.242995; ; 
    1.360800;    -8.338184;     1.553477;   134.389355; ; 
    1.360900;    -8.198668;     1.602834;   134.242995; ; 
    1.361000;    -8.076591;     1.668643;   134.096635; ; 
    1.361100;    -8.076591;     1.454763;   134.096635; ; 
    1.361200;    -8.128910;     1.356049;   133.877096; ; 
    1.361300;    -8.076591;     1.240883;   133.803916; ; 
    1.361400;    -8.338184;     1.290240;   134.023456; ; 
    1.361500;    -8.233547;     1.405406;   134.169815; ; 
    1.361600;    -8.303305;     1.586382;   134.316175; ; 
    1.361700;    -8.390503;     1.652191;   134.096635; ; 
    1.361800;    -8.146349;     1.454763;   134.023456; ; 
    1.361900;    -8.198668;     1.290240;   134.096635; ; 
    1.362000;    -7.867317;     1.257335;   134.316175; ; 
    1.362100;    -8.163789;     1.076359;   134.462535; ; 
    1.362200;    -8.163789;     1.191526;   134.242995; ; 
    1.362300;    -8.111470;     1.273787;   134.169815; ; 
    1.362400;    -8.425382;     1.290240;   134.242995; ; 
    1.362500;    -8.285865;     1.207978;   134.316175; ; 
    1.362600;    -8.320744;     1.076359;   134.535715; ; 
    1.362700;    -8.285865;     1.059907;   134.169815; ; 
    1.362800;    -8.233547;     1.175073;   134.169815; ; 
    1.362900;    -8.146349;     1.471215;   134.096635; ; 
    1.363000;    -7.902196;     1.734453;   134.096635; ; 
    1.363100;    -8.041712;     1.849619;   134.389355; ; 
    1.363200;    -8.076591;     1.602834;   134.169815; ; 
    1.363300;    -8.373063;     1.421858;   133.877096; ; 
    1.363400;    -8.407942;     1.471215;   134.242995; ; 
    1.363500;    -8.373063;     1.668643;   134.242995; ; 
    1.363600;    -8.390503;     1.833167;   134.096635; ; 
    1.363700;    -8.233547;     1.898976;   134.389355; ; 
    1.363800;    -8.198668;     1.964785;   134.535715; ; 
    1.363900;    -8.111470;     2.047047;   134.096635; ; 
    1.364000;    -8.059152;     1.898976;   134.096635; ; 
    1.364100;    -8.076591;     1.059907;   134.389355; ; 
    1.364200;    -8.198668;     0.253743;   134.242995; ; 
    1.364300;    -8.268426;     0.220838;   133.950276; ; 
    1.364400;    -8.355624;     0.994098;   134.023456; ; 
    1.364500;    -6.751187;     1.800262;   134.169815; ; 
    1.364600;    -8.303305;     1.964785;   134.096635; ; 
    1.364700;    -8.216107;     1.718000;   134.169815; ; 
    1.364800;    -8.181228;     1.454763;   134.096635; ; 
    1.364900;    -8.128910;     1.421858;   134.169815; ; 
    1.365000;    -7.727801;     1.602834;   134.242995; ; 
    1.365100;    -8.094031;     1.553477;   134.169815; ; 
    1.365200;    -8.163789;     1.652191;   134.242995; ; 
    1.365300;    -8.338184;     1.602834;   133.877096; ; 
    1.365400;    -8.477700;     1.602834;   133.877096; ; 
    1.365500;    -6.297759;     1.602834;   133.950276; ; 
    1.365600;    -8.268426;     1.224430;   134.389355; ; 
    1.365700;    -8.233547;     0.994098;   134.608895; ; 
    1.365800;    -8.198668;     1.076359;   133.950276; ; 
    1.365900;    -8.128910;     1.339597;   134.169815; ; 
    1.366000;    -7.012780;     1.750905;   133.950276; ; 
    1.366100;    -8.198668;     1.553477;   133.291656; ; 
    1.366200;    -8.303305;     1.356049;   133.877096; ; 
    1.366300;    -8.495140;     1.191526;   134.023456; ; 
    1.366400;    -8.530019;     1.290240;   134.096635; ; 
    1.366500;    -3.437677;     1.619286;   134.316175; ; 
    1.366600;    -8.250986;     1.537025;   134.316175; ; 
    1.366700;    -8.198668;     1.487668;   134.023456; ; 
    1.366800;    -8.006833;     1.438311;   134.096635; ; 
    1.366900;    -8.059152;     1.504120;   134.096635; ; 
    1.367000;    -4.658444;     1.619286;   133.950276; ; 
    1.367100;    -8.303305;     1.043455;   133.950276; ; 
    1.367200;    -8.373063;     0.533432;   133.950276; ; 
    1.367300;    -8.303305;     0.500528;   134.023456; ; 
    1.367400;    -8.320744;     1.027002;   133.950276; ; 
    1.367500;    -5.390904;     1.849619;   133.950276; ; 
    1.367600;    -8.233547;     1.898976;   133.730736; ; 
    1.367700;    -8.111470;     1.652191;   133.950276; ; 
    1.367800;    -8.268426;     1.323144;   133.657556; ; 
    1.367900;    -8.216107;     1.059907;   133.950276; ; 
    1.368000;    -6.559352;     1.191526;   133.584376; ; 
    1.368100;    -8.425382;     1.191526;   134.682075; ; 
    1.368200;    -8.373063;     1.273787;   134.169815; ; 
    1.368300;    -8.390503;     1.339597;   133.584376; ; 
    1.368400;    -8.338184;     1.454763;   134.023456; ; 
    1.368500;    -8.128910;     1.356049;   134.169815; ; 
    1.368600;    -8.111470;     1.158621;   133.877096; ; 
    1.368700;    -8.181228;     1.240883;   134.023456; ; 
    1.368800;    -8.128910;     1.224430;   133.950276; ; 
    1.368900;    -8.198668;     1.306692;   133.877096; ; 
    1.369000;    -8.547458;     1.487668;   133.950276; ; 
    1.369100;    -8.355624;     1.520572;   133.877096; ; 
    1.369200;    -8.373063;     1.537025;   133.803916; ; 
    1.369300;    -8.320744;     1.602834;   133.584376; ; 
    1.369400;    -8.390503;     1.734453;   133.657556; ; 
    1.369500;    -8.111470;     1.882524;   134.096635; ; 
    1.369600;    -8.146349;     1.981238;   133.950276; ; 
    1.369700;    -8.285865;     1.816714;   133.657556; ; 
    1.369800;    -8.181228;     1.931881;   133.730736; ; 
    1.369900;    -8.338184;     1.948333;   134.023456; ; 
    1.370000;    -8.460261;     1.849619;   133.950276; ; 
    1.370100;    -8.477700;     1.619286;   133.803916; ; 
    1.370200;    -8.442821;     1.306692;   133.584376; ; 
    1.370300;    -8.303305;     1.125716;   133.877096; ; 
    1.370400;    -8.128910;     1.339597;   133.438016; ; 
    1.370500;    -8.146349;     1.635739;   133.657556; ; 
    1.370600;    -8.250986;     1.718000;   134.242995; ; 
    1.370700;    -8.268426;     1.750905;   134.169815; ; 
    1.370800;    -8.373063;     1.520572;   134.023456; ; 
    1.370900;    -8.390503;     1.438311;   133.584376; ; 
    1.371000;    -8.495140;     1.372501;   133.511196; ; 
    1.371100;    -8.355624;     1.504120;   133.511196; ; 
    1.371200;    -8.181228;     1.504120;   133.511196; ; 
    1.371300;    -8.198668;     1.602834;   133.657556; ; 
    1.371400;    -8.181228;     1.586382;   133.803916; ; 
    1.371500;    -8.059152;     1.504120;   134.096635; ; 
    1.371600;    -8.181228;     1.290240;   134.023456; ; 
    1.371700;    -8.163789;     1.273787;   133.730736; ; 
    1.371800;    -8.442821;     1.306692;   133.657556; ; 
    1.371900;    -8.338184;     1.224430;   133.730736; ; 
    1.372000;    -7.553405;     1.405406;   133.877096; ; 
    1.372100;    -8.355624;     1.438311;   133.950276; ; 
    1.372200;    -8.268426;     1.405406;   134.242995; ; 
    1.372300;    -8.216107;     1.454763;   133.803916; ; 
    1.372400;    -8.163789;     1.356049;   134.096635; ; 
    1.372500;    -8.006833;     1.504120;   133.584376; ; 
    1.372600;    -8.128910;     1.553477;   133.657556; ; 
    1.372700;    -8.373063;     1.652191;   133.511196; ; 
    1.372800;    -8.338184;     1.783810;   133.803916; ; 
    1.372900;    -8.442821;     1.931881;   133.584376; ; 
    1.373000;    -8.076591;     1.833167;   133.438016; ; 
    1.373100;    -8.198668;     1.405406;   133.730736; ; 
    1.373200;    -8.338184;     1.059907;   133.730736; ; 
    1.373300;    -8.128910;     1.224430;   133.803916; ; 
    1.373400;    -8.181228;     1.553477;   133.511196; ; 
    1.373500;    -7.937075;     1.767357;   133.511196; ; 
    1.373600;    -8.285865;     1.750905;   133.584376; ; 
    1.373700;    -8.442821;     1.619286;   133.657556; ; 
    1.373800;    -8.338184;     1.323144;   133.730736; ; 
    1.373900;    -8.407942;     1.421858;   133.803916; ; 
    1.374000;    -7.902196;     1.685096;   133.438016; ; 
    1.374100;    -8.128910;     1.537025;   133.730736; ; 
    1.374200;    -7.989393;     1.504120;   133.803916; ; 
    1.374300;    -8.059152;     1.504120;   133.438016; ; 
    1.374400;    -8.181228;     1.635739;   133.657556; ; 
    1.374500;    -8.686975;     1.734453;   133.511196; ; 
    1.374600;    -8.425382;     1.685096;   133.291656; ; 
    1.374700;    -8.460261;     1.635739;   133.803916; ; 
    1.374800;    -8.268426;     1.339597;   133.950276; ; 
    1.374900;    -8.373063;     1.273787;   133.584376; ; 
    1.375000;    -6.663989;     1.553477;   133.803916; ; 
    1.375100;    -8.233547;     1.619286;   133.803916; ; 
    1.375200;    -8.059152;     1.652191;   133.364836; ; 
    1.375300;    -8.111470;     1.586382;   133.511196; ; 
    1.375400;    -8.250986;     1.487668;   133.584376; ; 
    1.375500;    -7.989393;     1.783810;   133.291656; ; 
    1.375600;    -8.285865;     1.783810;   133.950276; ; 
    1.375700;    -8.390503;     1.833167;   133.730736; ; 
    1.375800;    -8.233547;     1.849619;   133.511196; ; 
    1.375900;    -8.233547;     1.981238;   133.657556; ; 
    1.376000;   -10.221653;     2.030595;   133.877096; ; 
    1.376100;    -8.146349;     1.586382;   133.291656; ; 
    1.376200;    -8.198668;     1.125716;   133.584376; ; 
    1.376300;    -8.094031;     0.961193;   133.803916; ; 
    1.376400;    -8.303305;     1.257335;   133.584376; ; 
    1.376500;   -11.756332;     1.701548;   133.438016; ; 
    1.376600;    -8.373063;     1.750905;   133.438016; ; 
    1.376700;    -8.303305;     1.635739;   133.364836; ; 
    1.376800;    -8.338184;     1.356049;   133.803916; ; 
    1.376900;    -8.512579;     1.372501;   133.364836; ; 
    1.377000;   -11.512178;     1.635739;   133.364836; ; 
    1.377100;    -7.971954;     1.652191;   133.657556; ; 
    1.377200;    -8.128910;     1.586382;   133.584376; ; 
    1.377300;    -8.250986;     1.487668;   133.511196; ; 
    1.377400;    -8.425382;     1.421858;   133.730736; ; 
    1.377500;    -8.564898;     1.405406;   133.511196; ; 
    1.377600;    -8.181228;     0.994098;   133.291656; ; 
    1.377700;    -8.338184;     0.582789;   133.291656; ; 
    1.377800;    -8.111470;     0.451171;   133.584376; ; 
    1.377900;    -8.128910;     0.944741;   133.218476; ; 
    1.378000;    -9.314798;     1.635739;   133.511196; ; 
    1.378100;    -8.181228;     1.800262;   133.584376; ; 
    1.378200;    -8.233547;     1.586382;   133.511196; ; 
    1.378300;    -8.355624;     1.339597;   133.291656; ; 
    1.378400;    -8.250986;     1.290240;   133.511196; ; 
    1.378500;    -8.652096;     1.405406;   133.877096; ; 
    1.378600;    -8.407942;     1.471215;   133.657556; ; 
    1.378700;    -8.407942;     1.602834;   133.218476; ; 
    1.378800;    -8.181228;     1.487668;   133.218476; ; 
    1.378900;    -7.867317;     1.405406;   133.950276; ; 
    1.379000;    -8.233547;     1.388954;   133.438016; ; 
    1.379100;    -8.181228;     1.191526;   133.730736; ; 
    1.379200;    -8.181228;     1.191526;   133.511196; ; 
    1.379300;    -8.320744;     1.388954;   133.657556; ; 
    1.379400;    -8.373063;     1.438311;   133.218476; ; 
    1.379500;    -8.512579;     1.701548;   133.657556; ; 
    1.379600;    -8.442821;     1.652191;   133.291656; ; 
    1.379700;    -8.250986;     1.602834;   133.730736; ; 
    1.379800;    -8.216107;     1.701548;   133.803916; ; 
    1.379900;    -8.059152;     1.701548;   133.803916; ; 
    1.380000;    -8.181228;     1.800262;   133.511196; ; 
    1.380100;    -8.128910;     1.816714;   133.364836; ; 
    1.380200;    -8.425382;     1.685096;   133.291656; ; 
    1.380300;    -8.442821;     1.652191;   133.364836; ; 
    1.380400;    -8.320744;     1.783810;   133.877096; ; 
    1.380500;    -8.477700;     1.783810;   133.730736; ; 
    1.380600;    -8.338184;     1.454763;   133.584376; ; 
    1.380700;    -8.181228;     0.911836;   133.511196; ; 
    1.380800;    -8.163789;     0.780217;   133.218476; ; 
    1.380900;    -7.937075;     1.010550;   133.218476; ; 
    1.381000;    -8.373063;     1.569929;   133.730736; ; 
    1.381100;    -8.216107;     1.783810;   133.657556; ; 
    1.381200;    -8.303305;     1.504120;   133.364836; ; 
    1.381300;    -8.373063;     1.207978;   133.584376; ; 
    1.381400;    -8.355624;     1.059907;   133.657556; ; 
    1.381500;    -8.233547;     1.109264;   133.657556; ; 
    1.381600;    -8.303305;     1.339597;   133.511196; ; 
    1.381700;    -8.111470;     1.339597;   133.438016; ; 
    1.381800;    -8.111470;     1.438311;   133.291656; ; 
    1.381900;    -8.094031;     1.388954;   133.438016; ; 
    1.382000;    -8.163789;     1.405406;   133.438016; ; 
    1.382100;    -8.373063;     1.356049;   133.877096; ; 
    1.382200;    -8.355624;     1.109264;   133.950276; ; 
    1.382300;    -8.320744;     0.977645;   133.657556; ; 
    1.382400;    -8.216107;     1.224430;   133.218476; ; 
    1.382500;    -8.041712;     1.421858;   133.072116; ; 
    1.382600;    -8.250986;     1.586382;   133.218476; ; 
    1.382700;    -8.076591;     1.569929;   133.218476; ; 
    1.382800;    -8.146349;     1.454763;   133.364836; ; 
    1.382900;    -8.250986;     1.388954;   133.584376; ; 
    1.383000;    -8.285865;     1.405406;   133.584376; ; 
    1.383100;    -8.285865;     1.569929;   133.364836; ; 
    1.383200;    -8.355624;     1.471215;   133.511196; ; 
    1.383300;    -8.425382;     1.421858;   133.364836; ; 
    1.383400;    -8.233547;     1.569929;   133.218476; ; 
    1.383500;    -8.233547;     1.586382;   133.438016; ; 
    1.383600;    -8.128910;     1.504120;   133.584376; ; 
    1.383700;    -8.094031;     1.306692;   133.584376; ; 
    1.383800;    -8.163789;     1.224430;   133.584376; ; 
    1.383900;    -8.216107;     1.257335;   133.511196; ; 
    1.384000;    -8.250986;     1.553477;   133.511196; ; 
    1.384100;    -8.268426;     1.619286;   133.511196; ; 
    1.384200;    -8.373063;     1.701548;   133.364836; ; 
    1.384300;    -8.250986;     1.685096;   133.218476; ; 
    1.384400;    -8.216107;     1.668643;   133.438016; ; 
    1.384500;    -8.338184;     1.602834;   133.730736; ; 
    1.384600;    -8.094031;     1.635739;   133.511196; ; 
    1.384700;    -8.181228;     1.668643;   133.657556; ; 
    1.384800;    -8.094031;     1.553477;   133.803916; ; 
    1.384900;    -8.198668;     1.454763;   133.364836; ; 
    1.385000;    -8.355624;     1.487668;   133.438016; ; 
    1.385100;    -8.355624;     1.323144;   132.925756; ; 
    1.385200;    -8.285865;     1.109264;   133.145296; ; 
    1.385300;    -8.163789;     0.994098;   133.218476; ; 
    1.385400;    -8.338184;     1.059907;   133.584376; ; 
    1.385500;    -8.111470;     1.257335;   133.438016; ; 
    1.385600;    -8.094031;     1.438311;   133.657556; ; 
    1.385700;    -8.163789;     1.520572;   133.438016; ; 
    1.385800;    -8.250986;     1.520572;   133.364836; ; 
    1.385900;    -8.338184;     1.569929;   133.145296; ; 
    1.386000;    -8.530019;     1.553477;   132.998936; ; 
    1.386100;    -8.320744;     1.635739;   133.657556; ; 
    1.386200;    -8.250986;     1.685096;   133.730736; ; 
    1.386300;    -8.250986;     1.750905;   133.438016; ; 
    1.386400;    -8.181228;     1.734453;   133.438016; ; 
    1.386500;    -8.128910;     1.718000;   133.364836; ; 
    1.386600;    -8.181228;     1.619286;   133.218476; ; 
    1.386700;    -8.198668;     1.290240;   133.145296; ; 
    1.386800;    -8.285865;     1.125716;   133.218476; ; 
    1.386900;    -8.652096;     1.158621;   133.291656; ; 
    1.387000;    -8.338184;     1.323144;   133.511196; ; 
    1.387100;    -8.390503;     1.537025;   133.072116; ; 
    1.387200;    -8.303305;     1.750905;   133.438016; ; 
    1.387300;    -8.181228;     1.816714;   133.364836; ; 
    1.387400;    -8.111470;     1.767357;   133.511196; ; 
    1.387500;    -8.233547;     1.800262;   133.730736; ; 
    1.387600;    -8.373063;     1.866071;   133.584376; ; 
    1.387700;    -8.303305;     1.866071;   133.657556; ; 
    1.387800;    -8.338184;     1.866071;   133.730736; ; 
    1.387900;    -8.390503;     1.800262;   133.438016; ; 
    1.388000;    -8.303305;     1.718000;   133.218476; ; 
    1.388100;    -8.285865;     1.323144;   133.584376; ; 
    1.388200;    -8.250986;     0.994098;   133.218476; ; 
