time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.073300;    -8.756733;     1.240883;   -96.932541; ; 
    1.073400;    -8.564898;     0.451171;   -97.005721; ; 
    1.073500;    -8.425382;     1.537025;   -96.859361; ; 
    1.073600;    -8.373063;     1.685096;   -96.639821; ; 
    1.073700;    -8.477700;     1.750905;   -96.566641; ; 
    1.073800;    -8.582337;     1.734453;   -96.493461; ; 
    1.073900;    -8.477700;     0.780217;   -96.786181; ; 
    1.074000;    -8.477700;     1.586382;   -96.713001; ; 
    1.074100;    -8.826491;     1.273787;   -96.273921; ; 
    1.074200;    -8.547458;     0.961193;   -96.639821; ; 
    1.074300;    -8.477700;     1.109264;   -96.713001; ; 
    1.074400;    -8.477700;     0.434718;   -96.713001; ; 
    1.074500;    -8.320744;     1.487668;   -96.493461; ; 
    1.074600;    -8.460261;     1.356049;   -96.786181; ; 
    1.074700;    -8.425382;     1.504120;   -96.932541; ; 
    1.074800;    -8.407942;     1.421858;   -96.713001; ; 
    1.074900;    -8.530019;     0.681503;   -96.786181; ; 
    1.075000;    -8.547458;     1.388954;   -96.859361; ; 
    1.075100;    -8.512579;     1.323144;   -96.273921; ; 
    1.075200;    -8.530019;     1.454763;   -96.713001; ; 
    1.075300;    -8.512579;     1.454763;   -96.713001; ; 
    1.075400;    -8.425382;     1.652191;   -96.713001; ; 
    1.075500;    -8.303305;     1.635739;   -96.493461; ; 
    1.075600;    -8.442821;     1.010550;   -96.493461; ; 
    1.075700;    -8.460261;     0.352457;   -96.786181; ; 
    1.075800;    -8.425382;     0.368909;   -96.713001; ; 
    1.075900;    -8.599777;     0.961193;   -96.786181; ; 
    1.076000;    -8.477700;     1.652191;   -96.713001; ; 
    1.076100;    -8.460261;     1.997690;   -96.859361; ; 
    1.076200;    -8.512579;     1.652191;   -96.713001; ; 
    1.076300;    -8.355624;     1.273787;   -96.493461; ; 
    1.076400;    -8.425382;     1.109264;   -96.420281; ; 
    1.076500;    -8.250986;     1.191526;   -96.493461; ; 
    1.076600;    -8.390503;     1.421858;   -96.859361; ; 
    1.076700;    -8.495140;     1.652191;   -96.639821; ; 
    1.076800;    -8.477700;     1.668643;   -96.713001; ; 
    1.076900;    -8.599777;     1.619286;   -96.493461; ; 
    1.077000;    -8.407942;     1.421858;   -96.566641; ; 
    1.077100;    -8.128910;     1.290240;   -96.566641; ; 
    1.077200;    -8.373063;     1.142169;   -96.347101; ; 
    1.077300;    -8.373063;     1.010550;   -96.566641; ; 
    1.077400;    -8.495140;     1.142169;   -96.347101; ; 
    1.077500;    -8.512579;     1.142169;   -96.054381; ; 
    1.077600;    -8.599777;     1.175073;   -96.713001; ; 
    1.077700;    -8.477700;     1.109264;   -96.859361; ; 
    1.077800;    -8.686975;     1.109264;   -96.493461; ; 
    1.077900;    -8.617216;     1.257335;   -96.493461; ; 
    1.078000;    -8.599777;     1.454763;   -96.639821; ; 
    1.078100;    -8.425382;     1.504120;   -96.639821; ; 
    1.078200;    -8.320744;     1.487668;   -96.566641; ; 
    1.078300;    -8.320744;     1.602834;   -96.566641; ; 
    1.078400;    -8.407942;     1.750905;   -96.566641; ; 
    1.078500;    -8.477700;     1.685096;   -96.566641; ; 
    1.078600;    -8.477700;     1.372501;   -96.639821; ; 
    1.078700;    -8.599777;     1.027002;   -96.493461; ; 
    1.078800;    -8.756733;     0.961193;   -96.859361; ; 
    1.078900;    -8.617216;     1.290240;   -96.566641; ; 
    1.079000;    -8.320744;     1.487668;   -96.493461; ; 
    1.079100;    -8.303305;     1.520572;   -96.347101; ; 
    1.079200;    -8.233547;     1.405406;   -96.273921; ; 
    1.079300;    -8.355624;     1.224430;   -96.566641; ; 
    1.079400;    -8.495140;     1.520572;   -96.420281; ; 
    1.079500;    -8.547458;     1.569929;   -96.566641; ; 
    1.079600;    -8.460261;     1.783810;   -96.493461; ; 
    1.079700;    -8.704414;     1.783810;   -96.420281; ; 
    1.079800;    -8.547458;     1.652191;   -96.273921; ; 
    1.079900;    -8.355624;     1.668643;   -96.420281; ; 
    1.080000;    -8.373063;     1.454763;   -96.639821; ; 
    1.080100;    -8.198668;     1.273787;   -96.566641; ; 
    1.080200;    -8.373063;     1.142169;   -96.713001; ; 
    1.080300;    -8.390503;     1.158621;   -96.713001; ; 
    1.080400;    -8.599777;     1.438311;   -96.713001; ; 
    1.080500;    -8.477700;     1.537025;   -96.273921; ; 
    1.080600;    -8.495140;     1.569929;   -96.566641; ; 
    1.080700;    -8.547458;     1.306692;   -96.420281; ; 
    1.080800;    -8.512579;     1.224430;   -96.420281; ; 
    1.080900;    -8.303305;     1.323144;   -96.713001; ; 
    1.081000;    -8.320744;     1.257335;   -96.713001; ; 
    1.081100;    -8.268426;     1.356049;   -96.932541; ; 
    1.081200;    -8.338184;     1.438311;   -96.493461; ; 
    1.081300;    -8.442821;     1.421858;   -96.347101; ; 
    1.081400;    -8.721854;     1.816714;   -96.127561; ; 
    1.081500;    -8.547458;     1.438311;   -96.127561; ; 
    1.081600;    -8.582337;     1.323144;   -96.127561; ; 
    1.081700;    -8.460261;     1.027002;   -96.347101; ; 
    1.081800;    -8.338184;     1.059907;   -96.493461; ; 
    1.081900;    -8.355624;     0.961193;   -96.566641; ; 
    1.082000;    -8.390503;     1.487668;   -96.420281; ; 
    1.082100;    -8.268426;     1.537025;   -96.493461; ; 
    1.082200;    -8.373063;     1.504120;   -96.493461; ; 
    1.082300;    -8.512579;     1.339597;   -96.347101; ; 
    1.082400;    -8.634656;     1.092812;   -96.200741; ; 
    1.082500;    -8.686975;     1.767357;   -96.420281; ; 
    1.082600;    -8.495140;     1.882524;   -96.273921; ; 
    1.082700;    -8.407942;     1.981238;   -96.273921; ; 
    1.082800;    -8.407942;     1.882524;   -96.347101; ; 
    1.082900;    -8.320744;     1.388954;   -96.127561; ; 
    1.083000;    -8.355624;     1.816714;   -96.493461; ; 
    1.083100;    -8.425382;     1.553477;   -96.347101; ; 
    1.083200;    -8.390503;     1.339597;   -96.200741; ; 
    1.083300;    -8.564898;     1.257335;   -96.420281; ; 
    1.083400;    -9.053205;     0.681503;   -96.713001; ; 
    1.083500;    -8.791612;     1.273787;   -96.420281; ; 
    1.083600;    -8.442821;     1.388954;   -96.347101; ; 
    1.083700;    -8.530019;     1.356049;   -96.200741; ; 
    1.083800;    -8.390503;     1.356049;   -96.347101; ; 
    1.083900;    -8.233547;     0.730860;   -96.493461; ; 
    1.084000;    -8.338184;     1.306692;   -96.347101; ; 
    1.084100;    -8.407942;     1.290240;   -96.347101; ; 
    1.084200;    -8.582337;     1.290240;   -96.273921; ; 
    1.084300;    -8.495140;     1.323144;   -96.493461; ; 
    1.084400;    -8.809051;     0.829574;   -96.420281; ; 
    1.084500;    -8.547458;     1.602834;   -96.493461; ; 
    1.084600;    -8.442821;     1.240883;   -96.200741; ; 
    1.084700;    -8.338184;     0.944741;   -95.981201; ; 
    1.084800;    -8.320744;     0.895384;   -96.054381; ; 
    1.084900;    -8.355624;     0.796670;   -96.493461; ; 
    1.085000;    -8.320744;     1.487668;   -96.200741; ; 
    1.085100;    -8.268426;     1.586382;   -96.273921; ; 
    1.085200;    -8.373063;     1.537025;   -96.273921; ; 
    1.085300;    -8.599777;     1.421858;   -96.420281; ; 
    1.085400;    -8.652096;     1.372501;   -96.493461; ; 
    1.085500;    -8.669535;     1.487668;   -96.347101; ; 
    1.085600;    -8.512579;     1.504120;   -96.347101; ; 
    1.085700;    -8.407942;     1.438311;   -96.127561; ; 
    1.085800;    -8.338184;     1.454763;   -96.200741; ; 
    1.085900;    -8.250986;     1.701548;   -95.981201; ; 
    1.086000;    -8.512579;     1.487668;   -96.273921; ; 
    1.086100;    -8.721854;     1.125716;   -95.761661; ; 
    1.086200;    -8.530019;     0.599242;   -96.420281; ; 
    1.086300;    -8.582337;     0.500528;   -96.493461; ; 
    1.086400;    -8.634656;     1.010550;   -96.273921; ; 
    1.086500;    -8.652096;     1.553477;   -95.908021; ; 
    1.086600;    -8.425382;     1.964785;   -96.127561; ; 
    1.086700;    -8.303305;     1.866071;   -96.200741; ; 
    1.086800;    -8.355624;     1.487668;   -95.908021; ; 
    1.086900;    -8.442821;     1.388954;   -96.420281; ; 
    1.087000;    -8.599777;     1.240883;   -96.273921; ; 
    1.087100;    -8.547458;     1.240883;   -96.273921; ; 
    1.087200;    -8.669535;     1.240883;   -96.054381; ; 
    1.087300;    -8.530019;     1.224430;   -96.054381; ; 
    1.087400;    -8.425382;     1.487668;   -96.200741; ; 
    1.087500;    -8.547458;     1.421858;   -96.273921; ; 
    1.087600;    -8.425382;     1.207978;   -96.200741; ; 
    1.087700;    -8.373063;     0.994098;   -96.200741; ; 
    1.087800;    -8.460261;     0.911836;   -96.347101; ; 
    1.087900;    -8.512579;     1.421858;   -96.273921; ; 
    1.088000;    -8.599777;     1.718000;   -96.127561; ; 
    1.088100;    -8.721854;     1.685096;   -96.273921; ; 
    1.088200;    -8.634656;     1.421858;   -96.054381; ; 
    1.088300;    -8.512579;     1.076359;   -96.200741; ; 
    1.088400;    -8.512579;     1.257335;   -95.981201; ; 
    1.088500;    -8.495140;     1.421858;   -96.127561; ; 
    1.088600;    -8.407942;     1.652191;   -96.493461; ; 
    1.088700;    -8.407942;     1.685096;   -96.200741; ; 
    1.088800;    -8.373063;     1.520572;   -96.200741; ; 
    1.088900;    -8.617216;     1.635739;   -95.981201; ; 
    1.089000;    -8.634656;     1.438311;   -96.127561; ; 
    1.089100;    -8.669535;     1.356049;   -96.054381; ; 
    1.089200;    -8.599777;     1.027002;   -96.200741; ; 
    1.089300;    -8.530019;     0.763765;   -96.200741; ; 
    1.089400;    -8.181228;     1.273787;   -96.054381; ; 
    1.089500;    -8.373063;     1.438311;   -96.200741; ; 
    1.089600;    -8.303305;     1.569929;   -96.054381; ; 
    1.089700;    -8.512579;     1.619286;   -96.127561; ; 
    1.089800;    -8.547458;     1.438311;   -96.127561; ; 
    1.089900;    -8.564898;     1.454763;   -96.054381; ; 
    1.090000;    -8.669535;     1.372501;   -95.981201; ; 
    1.090100;    -8.582337;     1.388954;   -96.127561; ; 
    1.090200;    -8.338184;     1.487668;   -96.273921; ; 
    1.090300;    -8.460261;     1.487668;   -96.054381; ; 
    1.090400;    -8.390503;     1.734453;   -95.981201; ; 
    1.090500;    -8.425382;     1.421858;   -95.908021; ; 
    1.090600;    -8.338184;     1.306692;   -96.054381; ; 
    1.090700;    -8.477700;     1.125716;   -95.834841; ; 
    1.090800;    -8.634656;     1.059907;   -95.908021; ; 
    1.090900;    -8.582337;     1.421858;   -95.688481; ; 
    1.091000;    -8.669535;     1.273787;   -95.908021; ; 
    1.091100;    -8.407942;     1.356049;   -96.054381; ; 
    1.091200;    -8.547458;     1.290240;   -96.054381; ; 
    1.091300;    -8.338184;     1.372501;   -95.981201; ; 
    1.091400;    -8.303305;     1.750905;   -95.981201; ; 
    1.091500;    -8.477700;     1.668643;   -95.981201; ; 
    1.091600;    -8.582337;     1.783810;   -95.908021; ; 
    1.091700;    -8.355624;     1.783810;   -95.688481; ; 
    1.091800;    -8.512579;     1.816714;   -95.908021; ; 
    1.091900;    -8.564898;     1.619286;   -96.054381; ; 
    1.092000;    -8.617216;     1.833167;   -96.054381; ; 
    1.092100;    -8.390503;     1.619286;   -95.981201; ; 
    1.092200;    -8.320744;     1.405406;   -95.981201; ; 
    1.092300;    -8.442821;     1.092812;   -95.908021; ; 
    1.092400;    -8.373063;     1.076359;   -95.981201; ; 
    1.092500;    -8.442821;     1.421858;   -95.981201; ; 
    1.092600;    -8.669535;     1.553477;   -95.981201; ; 
    1.092700;    -8.530019;     1.504120;   -95.981201; ; 
    1.092800;    -8.547458;     1.306692;   -96.420281; ; 
    1.092900;    -8.599777;     1.438311;   -96.054381; ; 
    1.093000;    -8.599777;     1.323144;   -95.981201; ; 
    1.093100;    -8.442821;     1.372501;   -95.981201; ; 
    1.093200;    -8.373063;     1.619286;   -95.761661; ; 
    1.093300;    -8.355624;     1.504120;   -95.834841; ; 
    1.093400;    -8.198668;     1.602834;   -96.127561; ; 
    1.093500;    -8.564898;     1.504120;   -95.834841; ; 
    1.093600;    -8.617216;     1.438311;   -95.981201; ; 
    1.093700;    -8.530019;     1.356049;   -96.127561; ; 
    1.093800;    -8.686975;     1.273787;   -95.908021; ; 
    1.093900;    -8.582337;     1.783810;   -95.981201; ; 
    1.094000;    -8.530019;     1.356049;   -95.834841; ; 
    1.094100;    -8.338184;     1.388954;   -95.761661; ; 
    1.094200;    -8.059152;     1.339597;   -95.908021; ; 
    1.094300;    -8.181228;     1.207978;   -95.834841; ; 
    1.094400;    -8.495140;     1.405406;   -95.908021; ; 
    1.094500;    -8.634656;     1.471215;   -96.127561; ; 
    1.094600;    -8.512579;     1.537025;   -96.054381; ; 
    1.094700;    -8.669535;     1.685096;   -95.981201; ; 
    1.094800;    -8.530019;     1.635739;   -95.615301; ; 
    1.094900;    -8.373063;     1.816714;   -95.981201; ; 
    1.095000;    -8.198668;     1.652191;   -95.981201; ; 
    1.095100;    -8.268426;     1.487668;   -95.834841; ; 
    1.095200;    -8.250986;     1.306692;   -95.908021; ; 
    1.095300;    -8.198668;     1.323144;   -96.054381; ; 
    1.095400;    -8.669535;     1.257335;   -95.981201; ; 
    1.095500;    -8.704414;     1.685096;   -96.273921; ; 
    1.095600;    -8.721854;     1.668643;   -95.981201; ; 
    1.095700;    -8.704414;     1.602834;   -95.981201; ; 
    1.095800;    -8.495140;     1.405406;   -95.834841; ; 
    1.095900;    -8.373063;     1.750905;   -95.981201; ; 
    1.096000;    -8.233547;     1.701548;   -95.834841; ; 
    1.096100;    -8.250986;     1.750905;   -95.981201; ; 
    1.096200;    -8.338184;     1.882524;   -96.493461; ; 
    1.096300;    -8.407942;     1.866071;   -95.908021; ; 
    1.096400;    -8.617216;     1.882524;   -95.688481; ; 
    1.096500;    -8.686975;     1.783810;   -95.688481; ; 
    1.096600;    -8.512579;     1.191526;   -95.615301; ; 
    1.096700;    -8.530019;     0.549885;   -95.688481; ; 
    1.096800;    -8.425382;     0.336004;   -95.981201; ; 
    1.096900;    -8.320744;     0.928288;   -96.273921; ; 
    1.097000;    -8.355624;     1.487668;   -96.054381; ; 
    1.097100;    -8.268426;     1.898976;   -95.981201; ; 
    1.097200;    -8.442821;     1.898976;   -95.688481; ; 
    1.097300;    -8.634656;     1.569929;   -95.688481; ; 
    1.097400;    -8.547458;     1.356049;   -95.688481; ; 
    1.097500;    -8.686975;     1.356049;   -95.688481; ; 
    1.097600;    -8.530019;     1.454763;   -96.273921; ; 
    1.097700;    -8.425382;     1.454763;   -95.688481; ; 
    1.097800;    -8.425382;     1.586382;   -95.981201; ; 
    1.097900;    -8.338184;     1.783810;   -95.395761; ; 
    1.098000;    -8.338184;     1.635739;   -95.761661; ; 
    1.098100;    -8.390503;     1.471215;   -95.908021; ; 
    1.098200;    -8.477700;     1.175073;   -95.834841; ; 
    1.098300;    -8.547458;     1.158621;   -95.834841; ; 
    1.098400;    -8.547458;     1.520572;   -95.908021; ; 
    1.098500;    -8.756733;     1.701548;   -95.981201; ; 
    1.098600;    -8.564898;     1.520572;   -95.761661; ; 
    1.098700;    -8.477700;     1.273787;   -95.834841; ; 
    1.098800;    -8.338184;     1.290240;   -95.908021; ; 
    1.098900;    -8.250986;     1.520572;   -95.542121; ; 
    1.099000;    -8.407942;     1.635739;   -95.322581; ; 
    1.099100;    -8.373063;     1.833167;   -95.615301; ; 
    1.099200;    -8.407942;     1.586382;   -95.908021; ; 
    1.099300;    -8.582337;     1.553477;   -95.688481; ; 
    1.099400;    -8.739293;     1.800262;   -95.761661; ; 
    1.099500;    -8.599777;     1.783810;   -95.981201; ; 
    1.099600;    -8.460261;     1.685096;   -95.834841; ; 
    1.099700;    -8.407942;     1.257335;   -95.761661; ; 
    1.099800;    -8.407942;     1.043455;   -95.908021; ; 
    1.099900;    -8.268426;     1.290240;   -95.688481; ; 
    1.100000;    -8.669535;     1.586382;   -95.761661; ; 
    1.100100;    -8.425382;     1.750905;   -95.688481; ; 
    1.100200;    -8.477700;     1.537025;   -95.834841; ; 
    1.100300;    -8.652096;     1.191526;   -95.761661; ; 
    1.100400;    -8.634656;     1.306692;   -95.908021; ; 
    1.100500;    -8.530019;     1.224430;   -95.834841; ; 
    1.100600;    -8.477700;     1.372501;   -95.615301; ; 
    1.100700;    -8.425382;     1.405406;   -95.688481; ; 
    1.100800;    -8.320744;     1.290240;   -95.542121; ; 
    1.100900;    -8.285865;     1.421858;   -95.688481; ; 
    1.101000;    -8.495140;     1.388954;   -95.688481; ; 
    1.101100;    -8.582337;     1.356049;   -95.908021; ; 
    1.101200;    -8.634656;     1.339597;   -96.420281; ; 
    1.101300;    -8.547458;     1.191526;   -95.981201; ; 
    1.101400;    -8.530019;     1.323144;   -95.615301; ; 
    1.101500;    -8.407942;     1.504120;   -95.615301; ; 
    1.101600;    -8.477700;     1.635739;   -95.615301; ; 
    1.101700;    -8.320744;     1.652191;   -95.615301; ; 
    1.101800;    -8.373063;     1.388954;   -95.908021; ; 
    1.101900;    -8.320744;     1.421858;   -96.054381; ; 
    1.102000;    -8.442821;     1.405406;   -95.834841; ; 
    1.102100;    -8.495140;     1.421858;   -95.542121; ; 
    1.102200;    -8.582337;     1.537025;   -95.542121; ; 
    1.102300;    -8.425382;     1.619286;   -95.761661; ; 
    1.102400;    -8.442821;     1.454763;   -95.688481; ; 
    1.102500;    -8.390503;     1.635739;   -95.688481; ; 
    1.102600;    -8.442821;     1.405406;   -95.761661; ; 
    1.102700;    -8.303305;     1.076359;   -95.761661; ; 
    1.102800;    -8.285865;     1.010550;   -95.981201; ; 
    1.102900;    -8.390503;     1.537025;   -95.615301; ; 
    1.103000;    -8.530019;     1.076359;   -95.908021; ; 
    1.103100;    -8.652096;     1.356049;   -95.615301; ; 
    1.103200;    -8.669535;     1.306692;   -95.468941; ; 
    1.103300;    -8.512579;     1.356049;   -95.761661; ; 
    1.103400;    -8.460261;     2.162213;   -95.688481; ; 
    1.103500;    -8.233547;     1.619286;   -95.688481; ; 
    1.103600;    -8.460261;     1.701548;   -95.322581; ; 
    1.103700;    -8.338184;     1.750905;   -95.761661; ; 
    1.103800;    -8.425382;     1.800262;   -95.615301; ; 
    1.103900;    -8.634656;     2.047047;   -95.761661; ; 
    1.104000;    -8.547458;     1.816714;   -95.468941; ; 
    1.104100;    -8.547458;     1.685096;   -95.615301; ; 
    1.104200;    -8.495140;     1.356049;   -95.761661; ; 
    1.104300;    -8.373063;     0.977645;   -95.834841; ; 
    1.104400;    -8.460261;     1.438311;   -95.761661; ; 
    1.104500;    -8.268426;     0.977645;   -95.615301; ; 
    1.104600;    -8.407942;     1.438311;   -95.834841; ; 
    1.104700;    -8.477700;     1.635739;   -95.688481; ; 
    1.104800;    -8.477700;     1.553477;   -95.542121; ; 
    1.104900;    -8.477700;     1.931881;   -95.468941; ; 
    1.105000;    -8.495140;     1.306692;   -95.322581; ; 
    1.105100;    -8.564898;     1.471215;   -95.615301; ; 
    1.105200;    -8.285865;     1.487668;   -95.688481; ; 
    1.105300;    -8.373063;     1.454763;   -95.761661; ; 
    1.105400;    -8.198668;     1.767357;   -95.542121; ; 
    1.105500;    -8.442821;     1.718000;   -95.761661; ; 
    1.105600;    -8.512579;     1.471215;   -95.688481; ; 
    1.105700;    -8.512579;     1.059907;   -95.615301; ; 
    1.105800;    -8.512579;     0.862479;   -95.542121; ; 
    1.105900;    -8.582337;     1.207978;   -95.615301; ; 
    1.106000;    -8.756733;     1.388954;   -95.834841; ; 
    1.106100;    -8.477700;     1.520572;   -95.908021; ; 
    1.106200;    -8.530019;     1.290240;   -95.688481; ; 
    1.106300;    -8.338184;     1.059907;   -96.054381; ; 
    1.106400;    -8.320744;     0.944741;   -95.688481; ; 
    1.106500;    -8.355624;     1.027002;   -95.615301; ; 
    1.106600;    -8.512579;     1.273787;   -95.542121; ; 
    1.106700;    -8.495140;     1.306692;   -95.761661; ; 
    1.106800;    -8.599777;     1.273787;   -95.761661; ; 
    1.106900;    -8.582337;     1.323144;   -95.615301; ; 
    1.107000;    -8.442821;     1.257335;   -95.542121; ; 
    1.107100;    -8.477700;     1.059907;   -95.322581; ; 
    1.107200;    -8.442821;     0.648599;   -95.395761; ; 
    1.107300;    -8.390503;     0.599242;   -95.761661; ; 
    1.107400;    -8.442821;     1.059907;   -95.834841; ; 
    1.107500;    -8.390503;     1.553477;   -95.688481; ; 
    1.107600;    -8.686975;     1.964785;   -95.395761; ; 
    1.107700;    -8.425382;     1.898976;   -95.688481; ; 
    1.107800;    -8.547458;     1.619286;   -95.468941; ; 
    1.107900;    -8.634656;     1.388954;   -95.761661; ; 
    1.108000;    -8.512579;     1.273787;   -95.322581; ; 
    1.108100;    -8.582337;     1.273787;   -95.688481; ; 
    1.108200;    -8.460261;     1.471215;   -95.542121; ; 
    1.108300;    -8.320744;     1.372501;   -95.542121; ; 
    1.108400;    -8.320744;     1.586382;   -95.688481; ; 
    1.108500;    -8.425382;     1.454763;   -95.908021; ; 
    1.108600;    -8.739293;     1.405406;   -95.834841; ; 
    1.108700;    -8.791612;     1.043455;   -95.761661; ; 
    1.108800;    -8.407942;     0.582789;   -95.395761; ; 
    1.108900;    -8.477700;     0.648599;   -95.322581; ; 
    1.109000;    -8.355624;     1.125716;   -95.468941; ; 
    1.109100;    -8.442821;     1.520572;   -95.468941; ; 
    1.109200;    -8.233547;     1.619286;   -95.176221; ; 
    1.109300;    -8.390503;     1.339597;   -95.615301; ; 
    1.109400;    -8.320744;     1.142169;   -95.688481; ; 
    1.109500;    -8.599777;     1.158621;   -95.615301; ; 
    1.109600;    -8.564898;     1.240883;   -95.615301; ; 
    1.109700;    -8.564898;     1.240883;   -95.615301; ; 
    1.109800;    -8.582337;     1.438311;   -95.688481; ; 
    1.109900;    -8.495140;     1.421858;   -95.761661; ; 
    1.110000;    -8.338184;     1.405406;   -95.615301; ; 
    1.110100;    -8.460261;     1.224430;   -95.688481; ; 
    1.110200;    -8.373063;     1.027002;   -95.761661; ; 
    1.110300;    -8.390503;     0.878931;   -95.761661; ; 
    1.110400;    -8.530019;     0.895384;   -95.761661; ; 
    1.110500;    -8.477700;     1.520572;   -95.542121; ; 
    1.110600;    -8.564898;     1.750905;   -95.103041; ; 
    1.110700;    -8.564898;     1.767357;   -95.322581; ; 
    1.110800;    -8.425382;     1.537025;   -95.249401; ; 
    1.110900;    -8.495140;     1.142169;   -95.468941; ; 
    1.111000;    -8.460261;     1.257335;   -95.615301; ; 
    1.111100;    -8.442821;     1.388954;   -95.542121; ; 
    1.111200;    -8.338184;     1.438311;   -95.468941; ; 
    1.111300;    -8.407942;     1.388954;   -95.542121; ; 
    1.111400;    -8.582337;     1.207978;   -95.688481; ; 
    1.111500;    -8.617216;     1.454763;   -96.127561; ; 
    1.111600;    -8.652096;     1.339597;   -95.908021; ; 
    1.111700;    -8.721854;     1.191526;   -95.468941; ; 
    1.111800;    -8.599777;     0.895384;   -95.322581; ; 
    1.111900;    -8.338184;     1.043455;   -95.395761; ; 
    1.112000;    -8.198668;     1.027002;   -95.615301; ; 
    1.112100;    -8.181228;     1.273787;   -95.908021; ; 
    1.112200;    -8.390503;     1.306692;   -95.688481; ; 
    1.112300;    -8.739293;     1.290240;   -95.908021; ; 
    1.112400;    -8.617216;     1.537025;   -95.468941; ; 
    1.112500;    -8.686975;     1.224430;   -95.468941; ; 
    1.112600;    -8.704414;     1.356049;   -95.322581; ; 
    1.112700;    -8.669535;     1.487668;   -95.395761; ; 
    1.112800;    -8.477700;     1.438311;   -95.249401; ; 
    1.112900;    -8.303305;     1.882524;   -95.029861; ; 
    1.113000;    -8.303305;     1.569929;   -94.956681; ; 
    1.113100;    -8.373063;     1.553477;   -95.249401; ; 
    1.113200;    -8.582337;     1.323144;   -95.688481; ; 
    1.113300;    -8.617216;     1.125716;   -95.834841; ; 
    1.113400;    -8.791612;     1.652191;   -95.615301; ; 
    1.113500;    -8.564898;     1.487668;   -95.615301; ; 
    1.113600;    -8.512579;     1.602834;   -95.542121; ; 
    1.113700;    -8.495140;     1.471215;   -95.395761; ; 
    1.113800;    -8.355624;     1.257335;   -95.542121; ; 
    1.113900;    -8.285865;     1.619286;   -95.468941; ; 
    1.114000;    -8.390503;     1.520572;   -95.542121; ; 
    1.114100;    -8.477700;     1.734453;   -95.395761; ; 
    1.114200;    -8.599777;     1.816714;   -95.322581; ; 
    1.114300;    -8.582337;     1.750905;   -95.395761; ; 
    1.114400;    -8.582337;     1.964785;   -95.322581; ; 
    1.114500;    -8.512579;     1.685096;   -95.468941; ; 
    1.114600;    -8.442821;     1.635739;   -95.542121; ; 
    1.114700;    -8.512579;     1.290240;   -95.322581; ; 
    1.114800;    -8.373063;     0.911836;   -95.103041; ; 
    1.114900;    -8.233547;     1.290240;   -95.249401; ; 
    1.115000;    -8.442821;     1.027002;   -95.834841; ; 
    1.115100;    -8.564898;     1.306692;   -95.542121; ; 
    1.115200;    -8.530019;     1.421858;   -95.908021; ; 
    1.115300;    -8.634656;     1.257335;   -95.322581; ; 
    1.115400;    -8.599777;     1.175073;   -95.542121; ; 
    1.115500;    -8.285865;     1.059907;   -95.542121; ; 
    1.115600;    -8.407942;     1.076359;   -95.688481; ; 
    1.115700;    -8.442821;     1.076359;   -95.468941; ; 
    1.115800;    -8.373063;     1.175073;   -95.615301; ; 
    1.115900;    -8.285865;     1.306692;   -95.395761; ; 
    1.116000;    -8.425382;     1.388954;   -95.322581; ; 
    1.116100;    -8.669535;     1.388954;   -95.322581; ; 
    1.116200;    -8.686975;     1.158621;   -95.322581; ; 
    1.116300;    -8.599777;     0.944741;   -95.322581; ; 
    1.116400;    -8.495140;     1.027002;   -95.542121; ; 
    1.116500;    -8.547458;     1.273787;   -95.322581; ; 
    1.116600;    -8.268426;     1.537025;   -95.542121; ; 
    1.116700;    -8.512579;     1.619286;   -95.688481; ; 
    1.116800;    -8.407942;     1.537025;   -95.322581; ; 
    1.116900;    -8.495140;     1.454763;   -95.395761; ; 
    1.117000;    -8.617216;     1.487668;   -95.249401; ; 
    1.117100;    -8.617216;     1.701548;   -95.688481; ; 
    1.117200;    -8.582337;     1.734453;   -95.542121; ; 
    1.117300;    -8.477700;     1.635739;   -95.688481; ; 
    1.117400;    -8.268426;     1.668643;   -95.542121; ; 
    1.117500;    -8.285865;     1.750905;   -95.468941; ; 
    1.117600;    -8.338184;     1.718000;   -95.322581; ; 
    1.117700;    -8.460261;     1.619286;   -95.395761; ; 
    1.117800;    -8.425382;     1.257335;   -95.249401; ; 
    1.117900;    -8.495140;     1.109264;   -95.103041; ; 
    1.118000;    -8.495140;     1.125716;   -95.395761; ; 
    1.118100;    -8.617216;     1.405406;   -95.176221; ; 
    1.118200;    -8.582337;     1.602834;   -95.249401; ; 
    1.118300;    -8.338184;     1.537025;   -95.395761; ; 
    1.118400;    -8.268426;     1.471215;   -95.395761; ; 
    1.118500;    -8.390503;     1.668643;   -95.395761; ; 
    1.118600;    -8.477700;     1.685096;   -95.468941; ; 
    1.118700;    -8.530019;     1.734453;   -95.322581; ; 
    1.118800;    -8.442821;     1.652191;   -95.542121; ; 
    1.118900;    -8.582337;     1.783810;   -95.468941; ; 
    1.119000;    -8.495140;     2.079952;   -95.395761; ; 
    1.119100;    -8.547458;     1.849619;   -95.468941; ; 
    1.119200;    -8.599777;     1.421858;   -95.322581; ; 
    1.119300;    -8.425382;     0.928288;   -95.322581; ; 
    1.119400;    -8.338184;     0.747313;   -95.249401; ; 
    1.119500;    -8.355624;     1.043455;   -94.956681; ; 
    1.119600;    -8.442821;     1.339597;   -95.468941; ; 
