time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.576700;    15.038161;    12.362658;     7.348945; ; 
    1.576800;    15.177282;    12.477825;     7.422125; ; 
    1.576900;    15.159892;    12.395563;     7.056226; ; 
    1.577000;    15.072941;    12.428468;     6.909866; ; 
    1.577100;    14.985990;    12.642348;     6.690326; ; 
    1.577200;    15.055551;    12.560086;     6.470786; ; 
    1.577300;    15.072941;    12.625896;     6.324426; ; 
    1.577400;    15.055551;    12.823324;     6.397606; ; 
    1.577500;    15.246842;    12.905585;     5.958526; ; 
    1.577600;    15.072941;    12.790419;     6.031706; ; 
    1.577700;    15.055551;    12.642348;     5.812166; ; 
    1.577800;    15.281623;    12.576539;     5.665806; ; 
    1.577900;    14.933820;    12.889133;     5.665806; ; 
    1.578000;    14.916430;    13.185275;     5.446266; ; 
    1.578100;    14.933820;    13.596583;     5.299906; ; 
    1.578200;    14.985990;    13.580131;     5.226726; ; 
    1.578300;    15.003380;    13.448512;     5.153546; ; 
    1.578400;    15.212062;    13.497869;     4.860826; ; 
    1.578500;    15.177282;    13.645940;     4.787646; ; 
    1.578600;    15.177282;    13.843368;     4.934006; ; 
    1.578700;    15.159892;    14.007891;     4.641286; ; 
    1.578800;    15.194672;    14.254676;     4.494926; ; 
    1.578900;    15.072941;    14.287581;     4.421746; ; 
    1.579000;    15.107721;    14.304033;     4.275387; ; 
    1.579100;    14.933820;    14.040796;     4.202207; ; 
    1.579200;    14.881650;    13.794011;     4.348566; ; 
    1.579300;    14.951210;    13.925630;     4.055847; ; 
    1.579400;    15.107721;    14.123058;     4.055847; ; 
    1.579500;    15.142501;    14.402747;     3.909487; ; 
    1.579600;    15.159892;    14.452104;     3.909487; ; 
    1.579700;    15.177282;    14.336938;     3.543587; ; 
    1.579800;    15.072941;    14.205319;     3.616767; ; 
    1.579900;    14.951210;    14.320486;     3.763127; ; 
    1.580000;    15.020771;    14.534366;     3.763127; ; 
    1.580100;    14.777309;    14.797603;     3.543587; ; 
    1.580200;    14.985990;    14.797603;     3.324047; ; 
    1.580300;    14.899040;    14.764698;     3.543587; ; 
    1.580400;    15.038161;    14.830508;     3.616767; ; 
    1.580500;    15.159892;    14.879865;     3.397227; ; 
    1.580600;    15.229452;    14.649532;     3.031327; ; 
    1.580700;    15.177282;    14.369843;     3.250867; ; 
    1.580800;    15.038161;    14.468557;     3.104507; ; 
    1.580900;    14.985990;    14.929222;     3.397227; ; 
    1.581000;    15.038161;    15.324078;     3.250867; ; 
    1.581100;    14.881650;    15.208911;     3.324047; ; 
    1.581200;    14.933820;    14.995031;     3.031327; ; 
    1.581300;    15.212062;    15.044388;     3.324047; ; 
    1.581400;    15.055551;    15.208911;     3.177687; ; 
    1.581500;    15.264232;    15.537958;     3.177687; ; 
    1.581600;    15.177282;    15.603767;     3.104507; ; 
    1.581700;    15.072941;    15.702481;     3.031327; ; 
    1.581800;    15.142501;    15.702481;     2.958147; ; 
    1.581900;    15.038161;    15.768291;     3.250867; ; 
    1.582000;    14.951210;    15.768291;     3.031327; ; 
    1.582100;    14.899040;    15.636672;     3.104507; ; 
    1.582200;    15.020771;    15.274721;     3.031327; ; 
    1.582300;    15.264232;    15.291173;     3.250867; ; 
    1.582400;    15.159892;    15.587315;     3.250867; ; 
    1.582500;    15.142501;    15.899909;     3.177687; ; 
    1.582600;    15.003380;    16.097337;     3.250867; ; 
    1.582700;    14.759919;    16.163146;     3.104507; ; 
    1.582800;    15.020771;    16.179599;     3.104507; ; 
    1.582900;    14.968600;    16.146694;     3.177687; ; 
    1.583000;    14.951210;    16.245408;     3.250867; ; 
    1.583100;    14.899040;    16.393479;     3.324047; ; 
    1.583200;    15.194672;    16.459288;     3.324047; ; 
    1.583300;    15.281623;    16.245408;     3.324047; ; 
    1.583400;    15.159892;    16.278313;     3.324047; ; 
    1.583500;    15.090331;    16.228956;     3.470407; ; 
    1.583600;    15.020771;    16.031528;     3.543587; ; 
    1.583700;    15.107721;    15.801195;     3.616767; ; 
    1.583800;    14.985990;    15.735386;     3.470407; ; 
    1.583900;    15.020771;    15.784743;     3.689947; ; 
    1.584000;    14.968600;    16.113789;     3.689947; ; 
    1.584100;    15.020771;    16.245408;     3.689947; ; 
    1.584200;    15.055551;    16.327670;     3.763127; ; 
    1.584300;    15.281623;    16.344122;     3.689947; ; 
    1.584400;    15.229452;    16.377027;     3.763127; ; 
    1.584500;    14.829479;    16.558002;     3.763127; ; 
    1.584600;    15.299013;    16.689621;     3.763127; ; 
    1.584700;    15.038161;    16.870597;     3.689947; ; 
    1.584800;    14.968600;    16.771883;     3.909487; ; 
    1.584900;    14.899040;    16.771883;     4.129027; ; 
    1.585000;    15.107721;    16.755430;     4.129027; ; 
    1.585100;    15.490304;    16.607359;     4.055847; ; 
    1.585200;    15.090331;    16.228956;     3.909487; ; 
    1.585300;    15.351183;    16.146694;     4.129027; ; 
    1.585400;    15.194672;    16.360574;     4.348566; ; 
    1.585500;    14.899040;    16.673169;     4.421746; ; 
    1.585600;    15.020771;    16.870597;     4.641286; ; 
    1.585700;    14.933820;    16.722526;     4.275387; ; 
    1.585800;    15.090331;    16.508645;     4.494926; ; 
    1.585900;    15.055551;    16.755430;     4.202207; ; 
    1.586000;    15.351183;    16.755430;     4.421746; ; 
    1.586100;    15.768546;    16.919954;     4.568106; ; 
    1.586200;    15.316403;    16.673169;     4.421746; ; 
    1.586300;    15.229452;    16.887049;     4.714466; ; 
    1.586400;    14.985990;    16.854144;     5.007186; ; 
    1.586500;    15.003380;    16.870597;     5.080366; ; 
    1.586600;    15.785936;    16.821240;     4.860826; ; 
    1.586700;    14.864259;    16.442836;     4.568106; ; 
    1.586800;    15.003380;    16.344122;     5.446266; ; 
    1.586900;    15.090331;    16.590907;     4.934006; ; 
    1.587000;    15.072941;    16.919954;     5.153546; ; 
    1.587100;    15.368573;    17.051572;     5.299906; ; 
    1.587200;    15.072941;    16.870597;     5.153546; ; 
    1.587300;    15.072941;    16.574455;     5.373086; ; 
    1.587400;    15.212062;    16.525098;     5.373086; ; 
    1.587500;    14.933820;    16.590907;     5.665806; ; 
    1.587600;    15.142501;    16.689621;     5.519446; ; 
    1.587700;    15.038161;    16.887049;     5.592626; ; 
    1.587800;    15.020771;    16.738978;     5.812166; ; 
    1.587900;    15.264232;    16.640264;     6.397606; ; 
    1.588000;    15.212062;    16.673169;     6.104886; ; 
    1.588100;    14.985990;    16.623812;     6.031706; ; 
    1.588200;    15.107721;    16.623812;     6.104886; ; 
    1.588300;    15.125111;    16.738978;     6.251246; ; 
    1.588400;    15.003380;    16.952858;     6.104886; ; 
    1.588500;    15.020771;    17.035120;     6.324426; ; 
    1.588600;    14.916430;    17.051572;     6.397606; ; 
    1.588700;    15.072941;    17.117381;     6.543966; ; 
    1.588800;    15.212062;    17.018668;     6.543966; ; 
    1.588900;    15.125111;    17.199643;     6.690326; ; 
    1.589000;    15.264232;    17.364166;     6.324426; ; 
    1.589100;    15.090331;    17.479333;     6.909866; ; 
    1.589200;    15.020771;    17.429976;     6.836686; ; 
    1.589300;    15.264232;    17.446428;     6.983046; ; 
    1.589400;    14.951210;    17.512237;     7.275765; ; 
    1.589500;    14.916430;    17.528690;     7.348945; ; 
    1.589600;    14.916430;    17.397071;     7.714845; ; 
    1.589700;    15.090331;    17.199643;     8.080745; ; 
    1.589800;    15.020771;    17.166738;     7.788025; ; 
    1.589900;    15.142501;    17.183191;     7.861205; ; 
    1.590000;    15.177282;    17.364166;     8.007565; ; 
    1.590100;    15.003380;    17.364166;     8.153925; ; 
    1.590200;    15.194672;    17.331262;     8.153925; ; 
    1.590300;    15.003380;    17.216095;     8.373465; ; 
    1.590400;    14.899040;    17.232548;     8.593005; ; 
    1.590500;    15.072941;    17.331262;     8.812545; ; 
    1.590600;    15.177282;    17.347714;     8.885725; ; 
    1.590700;    15.246842;    17.512237;     8.958905; ; 
    1.590800;    15.212062;    17.512237;     9.032085; ; 
    1.590900;    15.246842;    17.594499;     9.178445; ; 
    1.591000;    15.177282;    17.545142;     9.324805; ; 
    1.591100;    14.846869;    17.298357;     9.397985; ; 
    1.591200;    15.003380;    17.068025;     9.471165; ; 
    1.591300;    15.003380;    16.985763;     9.690705; ; 
    1.591400;    15.003380;    17.232548;     9.983424; ; 
    1.591500;    15.072941;    17.446428;    10.129784; ; 
    1.591600;    15.194672;    17.495785;    10.276144; ; 
    1.591700;    15.281623;    17.364166;    10.129784; ; 
    1.591800;    15.264232;    17.347714;    10.349324; ; 
    1.591900;    15.177282;    17.265452;    10.715224; ; 
    1.592000;    15.072941;    17.429976;    10.861584; ; 
    1.592100;    14.968600;    17.578047;    11.007944; ; 
    1.592200;    15.107721;    17.528690;    11.007944; ; 
    1.592300;    15.072941;    17.594499;    11.227484; ; 
    1.592400;    14.951210;    17.594499;    11.666564; ; 
    1.592500;    15.212062;    17.545142;    11.739744; ; 
    1.592600;    15.281623;    17.133834;    11.812924; ; 
    1.592700;    15.194672;    16.689621;    12.032464; ; 
    1.592800;    15.246842;    16.821240;    12.325184; ; 
    1.592900;    15.159892;    17.281905;    12.471544; ; 
    1.593000;    15.142501;    17.627404;    12.617904; ; 
    1.593100;    15.038161;    17.726118;    12.983803; ; 
    1.593200;    15.020771;    17.676761;    13.203343; ; 
    1.593300;    15.003380;    17.528690;    13.496063; ; 
    1.593400;    15.159892;    17.594499;    13.642423; ; 
    1.593500;    15.212062;    17.594499;    13.715603; ; 
    1.593600;    15.299013;    17.742570;    14.154683; ; 
    1.593700;    15.142501;    17.742570;    14.301043; ; 
    1.593800;    15.246842;    17.907093;    15.032843; ; 
    1.593900;    15.003380;    17.775475;    14.959663; ; 
    1.594000;    15.107721;    17.627404;    15.106023; ; 
    1.594100;    14.951210;    17.331262;    15.398742; ; 
    1.594200;    15.038161;    17.035120;    15.545102; ; 
    1.594300;    15.246842;    17.281905;    16.423262; ; 
    1.594400;    15.107721;    17.726118;    16.350082; ; 
    1.594500;    15.194672;    18.120974;    16.350082; ; 
    1.594600;    15.125111;    18.153878;    16.569622; ; 
    1.594700;    15.142501;    17.890641;    16.715982; ; 
    1.594800;    15.142501;    17.528690;    17.155062; ; 
    1.594900;    14.951210;    17.561594;    17.301422; ; 
    1.595000;    15.038161;    17.709665;    17.520962; ; 
    1.595100;    14.638188;    17.972903;    17.594142; ; 
    1.595200;    15.090331;    17.939998;    17.594142; ; 
    1.595300;    15.125111;    17.808379;    18.106401; ; 
    1.595400;    15.246842;    17.791927;    18.325941; ; 
    1.595500;    15.177282;    17.808379;    18.545481; ; 
    1.595600;    15.646815;    17.759022;    18.691841; ; 
    1.595700;    15.107721;    17.545142;    18.691841; ; 
    1.595800;    14.933820;    17.380619;    19.204101; ; 
    1.595900;    14.794699;    17.495785;    19.204101; ; 
    1.596000;    14.812089;    17.808379;    19.423641; ; 
    1.596100;    14.255605;    17.956450;    19.570001; ; 
    1.596200;    15.107721;    17.874189;    19.350461; ; 
    1.596300;    15.194672;    17.693213;    19.935901; ; 
    1.596400;    15.072941;    17.627404;    19.862721; ; 
    1.596500;    15.351183;    17.594499;    20.082261; ; 
    1.596600;    14.881650;    17.726118;    20.228621; ; 
    1.596700;    15.107721;    17.824832;    19.935901; ; 
    1.596800;    15.125111;    17.939998;    20.228621; ; 
    1.596900;    15.003380;    17.890641;    20.374980; ; 
    1.597000;    15.038161;    17.791927;    20.155441; ; 
    1.597100;    14.812089;    17.610951;    20.521340; ; 
    1.597200;    15.107721;    17.397071;    20.374980; ; 
    1.597300;    15.229452;    17.446428;    20.594520; ; 
    1.597400;    15.229452;    17.462880;    20.814060; ; 
    1.597500;    15.229452;    17.709665;    20.814060; ; 
    1.597600;    14.829479;    17.742570;    21.033600; ; 
    1.597700;    15.090331;    17.726118;    21.033600; ; 
    1.597800;    15.055551;    17.643856;    21.106780; ; 
    1.597900;    15.107721;    17.676761;    21.106780; ; 
    1.598000;    14.968600;    17.808379;    21.033600; ; 
    1.598100;    15.038161;    17.923546;    21.033600; ; 
    1.598200;    15.316403;    17.726118;    21.106780; ; 
    1.598300;    15.246842;    17.660308;    21.033600; ; 
    1.598400;    15.177282;    17.610951;    20.960420; ; 
    1.598500;    15.125111;    17.594499;    21.106780; ; 
    1.598600;    15.107721;    17.462880;    21.033600; ; 
    1.598700;    14.985990;    17.265452;    20.960420; ; 
    1.598800;    15.055551;    17.429976;    21.326320; ; 
    1.598900;    14.951210;    17.627404;    21.399500; ; 
    1.599000;    15.194672;    17.841284;    21.326320; ; 
    1.599100;    15.072941;    17.709665;    21.253140; ; 
    1.599200;    15.125111;    17.660308;    20.814060; ; 
    1.599300;    15.368573;    17.610951;    21.472680; ; 
    1.599400;    15.055551;    17.775475;    21.033600; ; 
    1.599500;    15.072941;    17.857736;    20.960420; ; 
    1.599600;    14.985990;    17.709665;    20.960420; ; 
    1.599700;    14.916430;    17.413523;    20.814060; ; 
    1.599800;    15.055551;    17.610951;    21.106780; ; 
    1.599900;    15.159892;    17.775475;    20.960420; ; 
    1.600000;    15.177282;    17.775475;    20.740880; ; 
    1.600100;    14.951210;    17.364166;    20.594520; ; 
    1.600200;    15.281623;    16.722526;    20.667700; ; 
    1.600300;    15.212062;    16.623812;    20.521340; ; 
    1.600400;    15.177282;    17.051572;    20.374980; ; 
    1.600500;    15.072941;    17.479333;    20.448160; ; 
    1.600600;    14.846869;    17.578047;    20.301801; ; 
    1.600700;    14.985990;    17.528690;    20.228621; ; 
    1.600800;    15.038161;    17.265452;    20.301801; ; 
    1.600900;    15.038161;    17.281905;    19.789541; ; 
    1.601000;    15.107721;    17.380619;    19.862721; ; 
    1.601100;    15.038161;    17.462880;    19.643181; ; 
    1.601200;    15.299013;    17.413523;    19.643181; ; 
    1.601300;    15.142501;    17.331262;    19.496821; ; 
    1.601400;    15.055551;    17.347714;    19.496821; ; 
    1.601500;    15.072941;    17.413523;    19.350461; ; 
    1.601600;    14.742528;    17.479333;    19.350461; ; 
    1.601700;    15.020771;    17.331262;    19.130921; ; 
    1.601800;    15.159892;    17.281905;    18.765021; ; 
    1.601900;    15.246842;    17.347714;    18.472301; ; 
    1.602000;    15.107721;    17.446428;    18.691841; ; 
    1.602100;    14.186044;    17.380619;    18.618661; ; 
    1.602200;    15.264232;    17.314809;    18.252761; ; 
    1.602300;    15.229452;    17.347714;    18.106401; ; 
    1.602400;    15.142501;    17.545142;    18.033221; ; 
    1.602500;    14.968600;    17.610951;    17.740502; ; 
    1.602600;    13.942582;    17.528690;    17.813682; ; 
    1.602700;    15.020771;    17.413523;    17.520962; ; 
    1.602800;    15.107721;    17.413523;    17.447782; ; 
    1.602900;    15.299013;    17.479333;    17.520962; ; 
    1.603000;    15.229452;    17.413523;    17.081882; ; 
    1.603100;    14.116484;    17.446428;    16.935522; ; 
    1.603200;    15.194672;    17.347714;    16.789162; ; 
    1.603300;    15.020771;    17.347714;    16.862342; ; 
    1.603400;    15.055551;    17.594499;    16.569622; ; 
    1.603500;    15.003380;    17.726118;    16.423262; ; 
    1.603600;    14.429506;    17.759022;    16.350082; ; 
    1.603700;    15.125111;    17.561594;    16.057362; ; 
    1.603800;    15.125111;    17.446428;    15.764642; ; 
    1.603900;    15.159892;    17.429976;    15.618282; ; 
    1.604000;    15.264232;    17.528690;    15.471922; ; 
    1.604100;    13.455659;    17.726118;    15.398742; ; 
    1.604200;    14.864259;    17.693213;    15.252383; ; 
    1.604300;    15.125111;    17.660308;    14.813303; ; 
    1.604400;    15.142501;    17.545142;    14.813303; ; 
    1.604500;    15.003380;    17.479333;    14.886483; ; 
    1.604600;    14.099094;    17.528690;    14.593763; ; 
    1.604700;    15.194672;    17.495785;    14.081503; ; 
    1.604800;    15.090331;    17.380619;    14.227863; ; 
    1.604900;    15.281623;    17.397071;    14.081503; ; 
    1.605000;    15.212062;    17.429976;    13.715603; ; 
    1.605100;    13.264367;    17.693213;    13.715603; ; 
    1.605200;    15.142501;    17.479333;    13.276523; ; 
    1.605300;    15.090331;    17.462880;    13.422883; ; 
    1.605400;    14.846869;    17.413523;    13.203343; ; 
    1.605500;    14.951210;    17.429976;    13.203343; ; 
    1.605600;    13.994753;    17.660308;    13.130163; ; 
    1.605700;    15.281623;    17.594499;    12.764263; ; 
    1.605800;    15.246842;    17.660308;    12.691083; ; 
    1.605900;    15.229452;    17.643856;    12.617904; ; 
    1.606000;    15.299013;    17.561594;    12.398364; ; 
    1.606100;    14.620798;    17.479333;    12.325184; ; 
    1.606200;    15.107721;    17.150286;    12.032464; ; 
    1.606300;    15.055551;    17.133834;    12.032464; ; 
    1.606400;    15.072941;    17.314809;    11.959284; ; 
    1.606500;    15.090331;    17.528690;    11.812924; ; 
    1.606600;    16.742394;    17.759022;    11.593384; ; 
    1.606700;    15.264232;    17.709665;    11.300664; ; 
    1.606800;    15.281623;    17.429976;    11.373844; ; 
    1.606900;    15.194672;    17.347714;    11.154304; ; 
    1.607000;    15.159892;    17.561594;    11.007944; ; 
    1.607100;    14.099094;    17.824832;    10.788404; ; 
    1.607200;    15.072941;    17.775475;    10.495684; ; 
    1.607300;    15.055551;    17.693213;    10.495684; ; 
    1.607400;    15.055551;    17.676761;    10.349324; ; 
    1.607500;    15.194672;    17.578047;    10.276144; ; 
    1.607600;    15.472914;    17.594499;    10.349324; ; 
    1.607700;    15.264232;    17.331262;    10.568864; ; 
    1.607800;    15.194672;    17.429976;    10.056604; ; 
    1.607900;    15.194672;    17.561594;     9.910245; ; 
    1.608000;    15.194672;    17.759022;     9.983424; ; 
    1.608100;    15.229452;    17.693213;     9.763885; ; 
    1.608200;    15.038161;    17.512237;     9.617525; ; 
    1.608300;    15.090331;    17.413523;     9.544345; ; 
    1.608400;    15.142501;    17.347714;     9.105265; ; 
    1.608500;    15.281623;    17.397071;     9.471165; ; 
    1.608600;    15.368573;    17.413523;     9.324805; ; 
    1.608700;    15.246842;    17.462880;     9.105265; ; 
    1.608800;    15.264232;    17.462880;     8.958905; ; 
    1.608900;    15.125111;    17.495785;     8.812545; ; 
    1.609000;    15.194672;    17.347714;     8.666185; ; 
    1.609100;    15.090331;    17.166738;     8.739365; ; 
    1.609200;    15.055551;    16.969311;     8.666185; ; 
    1.609300;    15.055551;    16.887049;     8.958905; ; 
    1.609400;    15.281623;    17.035120;     8.739365; ; 
    1.609500;    15.072941;    17.232548;     8.593005; ; 
    1.609600;    15.577255;    17.314809;     8.666185; ; 
    1.609700;    15.003380;    17.199643;     8.593005; ; 
    1.609800;    15.177282;    17.068025;     8.666185; ; 
    1.609900;    15.212062;    16.887049;     8.446645; ; 
    1.610000;    15.159892;    16.722526;     8.446645; ; 
    1.610100;    15.125111;    16.788335;     8.519825; ; 
    1.610200;    15.090331;    16.919954;     8.300285; ; 
    1.610300;    15.246842;    16.952858;     8.519825; ; 
    1.610400;    15.107721;    16.870597;     8.153925; ; 
    1.610500;    15.420744;    16.706073;     8.446645; ; 
    1.610600;    15.455524;    16.179599;     8.300285; ; 
    1.610700;    15.246842;    15.768291;     8.300285; ; 
    1.610800;    15.125111;    16.080885;     8.519825; ; 
    1.610900;    15.125111;    16.656716;     8.227105; ; 
    1.611000;    15.107721;    17.018668;     8.446645; ; 
    1.611100;    15.072941;    16.788335;     8.446645; ; 
    1.611200;    15.177282;    16.459288;     8.519825; ; 
    1.611300;    15.281623;    16.311217;     8.227105; ; 
    1.611400;    15.299013;    16.245408;     8.446645; ; 
    1.611500;    15.281623;    16.623812;     8.519825; ; 
    1.611600;    15.664205;    16.673169;     8.446645; ; 
    1.611700;    15.159892;    16.689621;     8.446645; ; 
    1.611800;    15.159892;    16.656716;     8.446645; ; 
    1.611900;    15.125111;    16.574455;     8.593005; ; 
    1.612000;    15.090331;    16.525098;     8.519825; ; 
    1.612100;    15.194672;    16.475741;     8.519825; ; 
    1.612200;    15.212062;    16.525098;     8.519825; ; 
    1.612300;    15.246842;    16.541550;     8.446645; ; 
    1.612400;    15.246842;    16.442836;     8.812545; ; 
    1.612500;    15.281623;    16.442836;     8.373465; ; 
    1.612600;    15.229452;    16.377027;     8.446645; ; 
    1.612700;    15.281623;    16.228956;     8.519825; ; 
    1.612800;    15.072941;    16.278313;     8.739365; ; 
    1.612900;    14.985990;    16.426384;     8.593005; ; 
    1.613000;    15.090331;    16.442836;     8.885725; ; 
    1.613100;    15.299013;    16.409931;     8.666185; ; 
    1.613200;    15.420744;    16.459288;     8.519825; ; 
    1.613300;    15.420744;    16.377027;     8.519825; ; 
    1.613400;    15.316403;    16.409931;     8.812545; ; 
    1.613500;    15.125111;    16.228956;     9.032085; ; 
    1.613600;    15.159892;    16.080885;     8.812545; ; 
    1.613700;    15.159892;    15.801195;     8.666185; ; 
    1.613800;    15.090331;    15.735386;     8.812545; ; 
    1.613900;    15.264232;    15.899909;     8.885725; ; 
    1.614000;    15.281623;    16.113789;     8.958905; ; 
    1.614100;    14.968600;    16.278313;     9.105265; ; 
    1.614200;    15.264232;    15.998623;     9.251625; ; 
    1.614300;    15.299013;    15.784743;     9.178445; ; 
    1.614400;    15.316403;    15.801195;     9.032085; ; 
    1.614500;    15.142501;    15.768291;     9.178445; ; 
    1.614600;    13.281757;    15.965718;     9.397985; ; 
    1.614700;    15.107721;    15.916361;     9.324805; ; 
    1.614800;    15.125111;    15.998623;     9.397985; ; 
    1.614900;    15.125111;    15.965718;     9.251625; ; 
    1.615000;    15.264232;    15.620220;     9.397985; ; 
    1.615100;    14.133874;    15.241816;     9.544345; ; 
    1.615200;    15.212062;    14.846960;     9.471165; ; 
    1.615300;    15.229452;    14.682437;     9.544345; ; 
    1.615400;    15.351183;    14.846960;     9.544345; ; 
    1.615500;    15.194672;    15.291173;     9.837065; ; 
    1.615600;    15.107721;    15.324078;     9.690705; ; 
    1.615700;    15.055551;    14.995031;     9.910245; ; 
    1.615800;    15.125111;    14.863412;     9.837065; ; 
    1.615900;    15.229452;    14.863412;    10.349324; ; 
    1.616000;    15.455524;    14.962126;    10.129784; ; 
    1.616100;    16.481542;    15.044388;    10.129784; ; 
    1.616200;    15.316403;    14.945674;     9.910245; ; 
    1.616300;    15.299013;    14.978579;     9.983424; ; 
    1.616400;    15.003380;    14.978579;    10.422504; ; 
    1.616500;    15.159892;    14.879865;    10.422504; ; 
    1.616600;    15.194672;    14.715341;    10.495684; ; 
    1.616700;    15.159892;    14.304033;    10.642044; ; 
    1.616800;    15.020771;    14.221772;    10.642044; ; 
    1.616900;    15.316403;    14.583723;    10.934764; ; 
    1.617000;    15.299013;    14.879865;    10.861584; ; 
    1.617100;    14.881650;    15.027936;    10.861584; ; 
    1.617200;    15.212062;    14.682437;    10.934764; ; 
    1.617300;    15.159892;    14.452104;    11.227484; ; 
    1.617400;    15.159892;    14.550818;    11.300664; ; 
    1.617500;    15.038161;    14.616628;    11.373844; ; 
    1.617600;    13.559999;    14.830508;    11.447024; ; 
    1.617700;    14.985990;    14.731794;    11.666564; ; 
    1.617800;    15.212062;    14.616628;    11.739744; ; 
    1.617900;    15.264232;    14.567271;    11.666564; ; 
    1.618000;    15.333793;    14.419200;    11.666564; ; 
    1.618100;    15.003380;    14.221772;    11.812924; ; 
    1.618200;    15.142501;    14.073701;    11.886104; ; 
    1.618300;    15.246842;    14.007891;    11.812924; ; 
    1.618400;    15.090331;    14.073701;    12.032464; ; 
    1.618500;    15.055551;    14.106605;    12.105644; ; 
    1.618600;    14.846869;    14.139510;    11.959284; ; 
    1.618700;    15.125111;    14.040796;    12.032464; ; 
    1.618800;    15.333793;    14.040796;    12.105644; ; 
    1.618900;    15.264232;    14.123058;    12.398364; ; 
    1.619000;    15.368573;    14.205319;    12.398364; ; 
    1.619100;    15.020771;    14.123058;    12.325184; ; 
    1.619200;    15.107721;    14.123058;    12.398364; ; 
    1.619300;    15.177282;    14.238224;    12.691083; ; 
    1.619400;    15.003380;    14.155962;    12.105644; ; 
    1.619500;    15.125111;    13.859820;    12.764263; ; 
    1.619600;    14.985990;    13.037204;    12.617904; ; 
    1.619700;    15.177282;    12.592991;    12.398364; ; 
    1.619800;    15.177282;    12.806871;    12.544724; ; 
    1.619900;    15.316403;    13.580131;    12.617904; ; 
    1.620000;    15.333793;    14.073701;    12.617904; ; 
    1.620100;    14.881650;    14.024344;    12.617904; ; 
    1.620200;    15.212062;    13.761106;    12.544724; ; 
    1.620300;    15.072941;    13.547226;    12.837443; ; 
    1.620400;    15.125111;    13.514321;    12.617904; ; 
    1.620500;    15.212062;    13.415607;    12.691083; ; 
    1.620600;    14.968600;    13.514321;    12.617904; ; 
    1.620700;    15.212062;    13.662392;    12.691083; ; 
    1.620800;    15.246842;    13.678845;    12.544724; ; 
    1.620900;    15.299013;    13.645940;    12.691083; ; 
    1.621000;    15.194672;    13.481417;    12.764263; ; 
    1.621100;    14.655578;    13.168823;    12.544724; ; 
    1.621200;    15.003380;    12.922038;    12.471544; ; 
    1.621300;    15.020771;    12.922038;    12.691083; ; 
    1.621400;    14.985990;    13.185275;    12.544724; ; 
    1.621500;    15.177282;    13.316893;    12.544724; ; 
    1.621600;    15.368573;    13.399155;    12.398364; ; 
    1.621700;    15.090331;    13.201727;    12.471544; ; 
    1.621800;    15.455524;    13.037204;    12.544724; ; 
    1.621900;    15.194672;    12.987847;    12.544724; ; 
    1.622000;    15.455524;    13.020752;    12.398364; ; 
    1.622100;    14.951210;    13.251084;    12.471544; ; 
    1.622200;    15.055551;    13.119466;    12.398364; ; 
    1.622300;    14.985990;    13.086561;    12.398364; ; 
    1.622400;    15.159892;    13.086561;    12.471544; ; 
    1.622500;    15.333793;    12.872681;    12.252004; ; 
    1.622600;    14.829479;    12.592991;    12.325184; ; 
    1.622700;    15.299013;    12.181683;    12.178824; ; 
    1.622800;    15.351183;    12.379111;    12.105644; ; 
    1.622900;    15.159892;    12.658800;    12.178824; ; 
    1.623000;    15.142501;    12.724610;    12.032464; ; 
    1.623100;    14.899040;    12.724610;    11.959284; ; 
    1.623200;    14.951210;    12.675253;    11.886104; ; 
    1.623300;    15.177282;    12.576539;    11.812924; ; 
    1.623400;    15.229452;    12.625896;    11.812924; ; 
    1.623500;    15.351183;    12.889133;    11.886104; ; 
    1.623600;    15.438134;    13.086561;    11.593384; ; 
    1.623700;    15.299013;    13.004299;    11.373844; ; 
    1.623800;    15.212062;    13.053656;    11.666564; ; 
    1.623900;    14.829479;    13.053656;    11.447024; ; 
    1.624000;    15.142501;    12.971395;    11.447024; ; 
    1.624100;    15.229452;    12.642348;    11.154304; ; 
    1.624200;    14.985990;    12.296849;    11.300664; ; 
    1.624300;    15.212062;    12.181683;    11.300664; ; 
    1.624400;    15.264232;    12.412015;    11.154304; ; 
    1.624500;    15.316403;    12.691705;    10.861584; ; 
    1.624600;    15.542475;    12.741062;    10.934764; ; 
    1.624700;    15.229452;    12.444920;    10.715224; ; 
    1.624800;    15.072941;    12.214587;    10.934764; ; 
    1.624900;    15.142501;    12.148778;    10.861584; ; 
    1.625000;    15.055551;    12.214587;    10.934764; ; 
    1.625100;    15.125111;    12.543634;    10.715224; ; 
    1.625200;    15.107721;    12.362658;    10.349324; ; 
    1.625300;    15.212062;    12.412015;    10.568864; ; 
    1.625400;    15.212062;    12.395563;    10.642044; ; 
    1.625500;    15.125111;    12.198135;    10.568864; ; 
    1.625600;    16.481542;    12.017159;    10.349324; ; 
    1.625700;    15.212062;    11.638756;    10.056604; ; 
    1.625800;    15.125111;    11.671661;    10.349324; ; 
    1.625900;    15.055551;    11.852636;    10.129784; ; 
    1.626000;    15.142501;    11.967802;    10.129784; ; 
    1.626100;    16.168519;    12.148778;    10.202964; ; 
    1.626200;    14.759919;    11.901993;     9.690705; ; 
    1.626300;    15.281623;    12.017159;    10.056604; ; 
