time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    4.098900;    16.898905;     2.639331;    -0.554492; ; 
    4.099000;    16.881515;     2.754497;    -0.481312; ; 
    4.099100;    16.916295;     2.803854;    -0.408132; ; 
    4.099200;    17.038026;     2.787402;    -0.481312; ; 
    4.099300;    17.072806;     2.869664;    -0.554492; ; 
    4.099400;    16.968465;     2.869664;    -0.700852; ; 
    4.099500;    16.829344;     2.770950;    -0.627672; ; 
    4.099600;    16.985855;     2.639331;    -0.334952; ; 
    4.099700;    16.916295;     2.195118;    -0.334952; ; 
    4.099800;    16.829344;     1.931881;    -0.334952; ; 
    4.099900;    17.090196;     2.014142;    -0.554492; ; 
    4.100000;    16.968465;     2.441903;    -0.481312; ; 
    4.100100;    17.003246;     2.622879;    -0.627672; ; 
    4.100200;    17.072806;     2.474808;    -0.188592; ; 
    4.100300;    16.951075;     2.376094;    -0.408132; ; 
    4.100400;    16.951075;     2.491260;    -0.408132; ; 
    4.100500;    16.898905;     2.606426;    -0.408132; ; 
    4.100600;    16.881515;     2.919021;    -0.481312; ; 
    4.100700;    16.777174;     2.820307;    -0.261772; ; 
    4.100800;    16.864125;     2.787402;    -0.408132; ; 
    4.100900;    16.951075;     2.738045;    -0.334952; ; 
    4.101000;    16.811954;     2.639331;    -0.334952; ; 
    4.101100;    17.124976;     2.195118;    -0.481312; ; 
    4.101200;    17.107586;     1.668643;    -0.188592; ; 
    4.101300;    16.881515;     1.685096;    -0.261772; ; 
    4.101400;    17.072806;     2.293832;    -0.334952; ; 
    4.101500;    16.881515;     2.919021;    -0.481312; ; 
    4.101600;    14.916430;     3.182258;    -0.408132; ; 
    4.101700;    16.759784;     2.770950;    -0.334952; ; 
    4.101800;    16.898905;     2.458355;    -0.408132; ; 
    4.101900;    17.020636;     2.408998;    -0.261772; ; 
    4.102000;    16.829344;     2.458355;    -0.481312; ; 
    4.102100;    13.733901;     2.705140;    -0.700852; ; 
    4.102200;    17.038026;     2.705140;    -0.261772; ; 
    4.102300;    16.881515;     2.688688;    -0.627672; ; 
    4.102400;    16.864125;     2.738045;    -0.408132; ; 
    4.102500;    16.881515;     2.655783;    -0.408132; ; 
    4.102600;    17.455389;     2.524165;    -0.627672; ; 
    4.102700;    16.881515;     2.162213;    -0.408132; ; 
    4.102800;    17.003246;     2.079952;    -0.334952; ; 
    4.102900;    16.933685;     2.260927;    -0.408132; ; 
    4.103000;    17.038026;     2.458355;    -0.481312; ; 
    4.103100;    17.403219;     2.705140;    -0.554492; ; 
    4.103200;    17.020636;     2.573522;    -0.481312; ; 
    4.103300;    16.916295;     2.573522;    -0.847212; ; 
    4.103400;    16.898905;     2.622879;    -0.408132; ; 
    4.103500;    16.811954;     2.705140;    -0.481312; ; 
    4.103600;    16.881515;     2.721593;    -0.627672; ; 
    4.103700;    17.020636;     2.721593;    -0.115412; ; 
    4.103800;    17.055416;     2.770950;    -0.481312; ; 
    4.103900;    17.055416;     2.705140;    -0.481312; ; 
    4.104000;    16.951075;     2.836759;    -0.554492; ; 
    4.104100;    17.055416;     2.622879;    -0.481312; ; 
    4.104200;    17.055416;     2.392546;    -0.481312; ; 
    4.104300;    16.811954;     2.343189;    -0.627672; ; 
    4.104400;    16.829344;     2.392546;    -0.554492; ; 
    4.104500;    16.881515;     2.524165;    -0.261772; ; 
    4.104600;    17.107586;     2.606426;    -0.261772; ; 
    4.104700;    17.038026;     2.408998;    -0.408132; ; 
    4.104800;    17.090196;     2.376094;    -0.481312; ; 
    4.104900;    17.124976;     2.441903;    -0.554492; ; 
    4.105000;    16.794564;     2.606426;    -0.261772; ; 
    4.105100;    16.951075;     2.655783;    -0.261772; ; 
    4.105200;    16.951075;     2.770950;    -0.554492; ; 
    4.105300;    16.968465;     2.672236;    -0.554492; ; 
    4.105400;    16.777174;     2.655783;    -0.408132; ; 
    4.105500;    16.725003;     2.491260;    -0.408132; ; 
    4.105600;    16.951075;     1.931881;    -0.261772; ; 
    4.105700;    16.916295;     1.438311;    -0.188592; ; 
    4.105800;    17.107586;     1.487668;    -0.408132; ; 
    4.105900;    16.968465;     2.162213;    -0.554492; ; 
    4.106000;    16.672833;     2.754497;    -0.481312; ; 
    4.106100;    16.985855;     2.919021;    -0.481312; ; 
    4.106200;    16.968465;     2.738045;    -0.334952; ; 
    4.106300;    16.933685;     2.359641;    -0.481312; ; 
    4.106400;    16.898905;     2.293832;    -0.627672; ; 
    4.106500;    16.898905;     2.343189;    -0.408132; ; 
    4.106600;    17.316268;     2.376094;    -0.408132; ; 
    4.106700;    17.090196;     2.359641;    -0.408132; ; 
    4.106800;    17.072806;     2.524165;    -0.554492; ; 
    4.106900;    17.038026;     2.524165;    -0.627672; ; 
    4.107000;    16.672833;     2.458355;    -0.334952; ; 
    4.107100;    16.881515;     2.474808;    -0.481312; ; 
    4.107200;    16.725003;     2.293832;    -0.408132; ; 
    4.107300;    16.864125;     2.326737;    -0.554492; ; 
    4.107400;    16.864125;     2.458355;    -0.408132; ; 
    4.107500;    17.038026;     2.491260;    -0.408132; ; 
    4.107600;    16.794564;     2.458355;    -0.554492; ; 
    4.107700;    17.090196;     2.326737;    -0.627672; ; 
    4.107800;    16.985855;     2.326737;    -0.408132; ; 
    4.107900;    16.933685;     2.376094;    -0.334952; ; 
    4.108000;    16.898905;     2.507712;    -0.334952; ; 
    4.108100;    16.933685;     2.622879;    -0.554492; ; 
    4.108200;    16.811954;     2.441903;    -0.554492; ; 
    4.108300;    16.846734;     2.540617;    -0.408132; ; 
    4.108400;    16.916295;     2.573522;    -0.334952; ; 
    4.108500;    16.933685;     2.507712;    -0.334952; ; 
    4.108600;    17.055416;     2.310284;    -0.627672; ; 
    4.108700;    16.968465;     2.096404;    -0.334952; ; 
    4.108800;    16.951075;     2.063499;    -0.261772; ; 
    4.108900;    16.881515;     2.310284;    -0.408132; ; 
    4.109000;    16.794564;     2.655783;    -0.554492; ; 
    4.109100;    16.951075;     2.639331;    -0.481312; ; 
    4.109200;    17.003246;     2.491260;    -0.408132; ; 
    4.109300;    16.985855;     2.228023;    -0.627672; ; 
    4.109400;    17.003246;     2.129309;    -0.408132; ; 
    4.109500;    16.811954;     2.178666;    -0.408132; ; 
    4.109600;    17.264098;     2.343189;    -0.408132; ; 
    4.109700;    16.985855;     2.326737;    -0.334952; ; 
    4.109800;    17.020636;     2.392546;    -0.408132; ; 
    4.109900;    16.916295;     2.359641;    -0.408132; ; 
    4.110000;    16.742394;     2.326737;    -0.408132; ; 
    4.110100;    17.298878;     2.277380;    -0.334952; ; 
    4.110200;    16.829344;     1.948333;    -0.408132; ; 
    4.110300;    17.072806;     1.964785;    -0.408132; ; 
    4.110400;    16.951075;     2.211570;    -0.408132; ; 
    4.110500;    16.985855;     2.507712;    -0.334952; ; 
    4.110600;    17.142367;     2.622879;    -0.408132; ; 
    4.110700;    16.881515;     2.326737;    -0.408132; ; 
    4.110800;    16.933685;     2.079952;    -0.554492; ; 
    4.110900;    16.864125;     2.096404;    -0.261772; ; 
    4.111000;    16.638053;     2.162213;    -0.554492; ; 
    4.111100;    16.029398;     2.425451;    -0.408132; ; 
    4.111200;    16.985855;     2.425451;    -0.188592; ; 
    4.111300;    16.968465;     2.474808;    -0.261772; ; 
    4.111400;    17.090196;     2.458355;    -0.408132; ; 
    4.111500;    17.090196;     2.408998;    -0.627672; ; 
    4.111600;    15.629425;     2.408998;    -0.408132; ; 
    4.111700;    17.038026;     2.178666;    -0.042232; ; 
    4.111800;    16.777174;     2.047047;    -0.261772; ; 
    4.111900;    16.881515;     2.014142;    -0.408132; ; 
    4.112000;    16.638053;     2.343189;    -0.481312; ; 
    4.112100;    15.925057;     2.458355;    -0.408132; ; 
    4.112200;    17.003246;     2.326737;    -0.261772; ; 
    4.112300;    17.038026;     2.228023;    -0.334952; ; 
    4.112400;    16.968465;     2.178666;    -0.408132; ; 
    4.112500;    16.968465;     2.425451;    -0.627672; ; 
    4.112600;    16.116349;     2.639331;    -0.481312; ; 
    4.112700;    16.898905;     2.557069;    -0.261772; ; 
    4.112800;    16.725003;     2.524165;    -0.408132; ; 
    4.112900;    16.759784;     2.474808;    -0.481312; ; 
    4.113000;    16.655443;     2.392546;    -0.408132; ; 
    4.113100;    16.307640;     2.425451;    -0.554492; ; 
    4.113200;    16.881515;     2.343189;    -0.481312; ; 
    4.113300;    16.864125;     2.326737;    -0.188592; ; 
    4.113400;    16.881515;     2.524165;    -0.554492; ; 
    4.113500;    16.881515;     2.754497;    -0.481312; ; 
    4.113600;    16.811954;     2.820307;    -0.554492; ; 
    4.113700;    16.777174;     2.672236;    -0.481312; ; 
    4.113800;    16.725003;     2.491260;    -0.481312; ; 
    4.113900;    16.864125;     2.408998;    -0.408132; ; 
    4.114000;    16.759784;     2.573522;    -0.481312; ; 
    4.114100;    16.968465;     2.705140;    -0.481312; ; 
    4.114200;    17.003246;     2.721593;    -0.627672; ; 
    4.114300;    16.951075;     2.770950;    -0.847212; ; 
    4.114400;    17.020636;     2.803854;    -0.408132; ; 
    4.114500;    16.951075;     2.754497;    -0.188592; ; 
    4.114600;    16.811954;     2.474808;    -0.481312; ; 
    4.114700;    16.846734;     2.425451;    -0.700852; ; 
    4.114800;    16.742394;     2.376094;     0.030948; ; 
    4.114900;    16.742394;     2.277380;    -0.408132; ; 
    4.115000;    16.846734;     2.310284;    -0.188592; ; 
    4.115100;    16.933685;     2.310284;    -0.408132; ; 
    4.115200;    16.968465;     2.310284;    -0.627672; ; 
    4.115300;    16.933685;     2.458355;    -0.408132; ; 
    4.115400;    16.777174;     2.606426;    -0.481312; ; 
    4.115500;    16.707613;     2.672236;    -0.261772; ; 
    4.115600;    16.620663;     2.655783;    -0.261772; ; 
    4.115700;    17.055416;     2.557069;    -0.481312; ; 
    4.115800;    16.742394;     2.639331;    -0.481312; ; 
    4.115900;    16.951075;     2.721593;    -0.408132; ; 
    4.116000;    16.742394;     2.589974;    -0.408132; ; 
    4.116100;    16.985855;     2.277380;    -0.408132; ; 
    4.116200;    16.968465;     2.047047;    -0.115412; ; 
    4.116300;    16.898905;     2.014142;    -0.334952; ; 
    4.116400;    16.777174;     2.244475;    -0.408132; ; 
    4.116500;    16.811954;     2.507712;    -0.408132; ; 
    4.116600;    16.707613;     2.589974;    -0.408132; ; 
    4.116700;    16.742394;     2.507712;    -0.481312; ; 
    4.116800;    16.881515;     2.425451;    -0.408132; ; 
    4.116900;    17.298878;     2.376094;    -0.481312; ; 
    4.117000;    16.759784;     2.310284;    -0.334952; ; 
    4.117100;    16.203300;     2.425451;    -0.554492; ; 
    4.117200;    16.881515;     2.310284;    -0.334952; ; 
    4.117300;    16.794564;     2.228023;    -0.481312; ; 
    4.117400;    16.881515;     2.343189;    -0.481312; ; 
    4.117500;    16.777174;     2.441903;    -0.481312; ; 
    4.117600;    15.855497;     2.458355;    -0.408132; ; 
    4.117700;    16.881515;     2.376094;    -0.334952; ; 
    4.117800;    17.003246;     2.458355;    -0.481312; ; 
    4.117900;    17.003246;     2.392546;    -0.554492; ; 
    4.118000;    16.829344;     2.589974;    -0.627672; ; 
    4.118100;    16.603273;     2.721593;    -0.408132; ; 
    4.118200;    16.846734;     2.507712;    -0.408132; ; 
    4.118300;    16.898905;     2.343189;    -0.408132; ; 
    4.118400;    16.759784;     2.228023;    -0.481312; ; 
    4.118500;    16.829344;     2.343189;    -0.554492; ; 
    4.118600;    17.264098;     2.408998;    -0.334952; ; 
    4.118700;    16.864125;     2.425451;    -0.554492; ; 
    4.118800;    16.985855;     2.491260;    -0.408132; ; 
    4.118900;    17.003246;     2.491260;    -0.334952; ; 
    4.119000;    16.898905;     2.507712;    -0.627672; ; 
    4.119100;    16.655443;     2.343189;    -0.334952; ; 
    4.119200;    16.864125;     1.915428;    -0.481312; ; 
    4.119300;    16.742394;     1.866071;    -0.408132; ; 
    4.119400;    16.829344;     1.948333;    -0.481312; ; 
    4.119500;    16.725003;     2.162213;    -0.481312; ; 
    4.119600;    17.055416;     2.606426;    -0.408132; ; 
    4.119700;    16.881515;     2.688688;    -0.334952; ; 
    4.119800;    16.794564;     2.474808;    -0.334952; ; 
    4.119900;    16.985855;     2.310284;    -0.481312; ; 
    4.120000;    16.794564;     2.211570;    -0.408132; ; 
    4.120100;    17.820582;     2.425451;    -0.408132; ; 
    4.120200;    16.794564;     2.458355;    -0.408132; ; 
    4.120300;    16.846734;     2.425451;    -0.408132; ; 
    4.120400;    16.742394;     2.425451;    -0.408132; ; 
    4.120500;    16.811954;     2.326737;    -0.261772; ; 
    4.120600;    17.211927;     2.014142;    -0.334952; ; 
    4.120700;    17.020636;     1.734453;    -0.408132; ; 
    4.120800;    16.933685;     1.882524;    -0.481312; ; 
    4.120900;    16.968465;     2.441903;    -0.481312; ; 
    4.121000;    16.638053;     2.688688;    -0.700852; ; 
    4.121100;    16.325030;     2.622879;    -0.481312; ; 
    4.121200;    16.811954;     2.228023;    -0.554492; ; 
    4.121300;    16.655443;     2.047047;    -0.554492; ; 
    4.121400;    16.811954;     2.178666;    -0.700852; ; 
    4.121500;    16.968465;     2.392546;    -0.261772; ; 
    4.121600;    17.281488;     2.557069;    -0.115412; ; 
    4.121700;    17.090196;     2.524165;    -0.627672; ; 
    4.121800;    17.038026;     2.425451;    -0.627672; ; 
    4.121900;    16.951075;     2.491260;    -0.481312; ; 
    4.122000;    16.811954;     2.491260;    -0.481312; ; 
    4.122100;    18.550967;     2.359641;    -0.334952; ; 
    4.122200;    16.794564;     1.981238;    -0.554492; ; 
    4.122300;    16.777174;     1.931881;    -0.554492; ; 
    4.122400;    16.916295;     2.112856;    -0.627672; ; 
    4.122500;    16.985855;     2.458355;    -0.408132; ; 
    4.122600;    18.081434;     2.573522;    -0.408132; ; 
    4.122700;    16.933685;     2.441903;    -0.408132; ; 
    4.122800;    16.968465;     2.474808;    -0.408132; ; 
    4.122900;    16.811954;     2.606426;    -0.334952; ; 
    4.123000;    16.655443;     2.688688;    -0.408132; ; 
    4.123100;    17.455389;     2.738045;    -0.261772; ; 
    4.123200;    16.759784;     2.639331;    -0.481312; ; 
    4.123300;    16.811954;     2.754497;    -0.334952; ; 
    4.123400;    17.003246;     2.886116;    -0.554492; ; 
    4.123500;    16.898905;     2.820307;    -0.481312; ; 
    4.123600;    16.864125;     2.491260;    -0.408132; ; 
    4.123700;    16.951075;     2.079952;    -0.188592; ; 
    4.123800;    16.881515;     2.063499;    -0.481312; ; 
    4.123900;    16.898905;     2.458355;    -0.334952; ; 
    4.124000;    16.655443;     2.787402;    -0.408132; ; 
    4.124100;    16.725003;     2.886116;    -0.481312; ; 
    4.124200;    16.725003;     2.622879;    -0.334952; ; 
    4.124300;    16.916295;     2.474808;    -0.334952; ; 
    4.124400;    16.968465;     2.425451;    -0.408132; ; 
    4.124500;    16.985855;     2.688688;    -0.554492; ; 
    4.124600;    16.933685;     2.770950;    -0.481312; ; 
    4.124700;    16.881515;     2.919021;    -0.261772; ; 
    4.124800;    16.968465;     2.869664;    -0.334952; ; 
    4.124900;    16.881515;     3.017735;    -0.554492; ; 
    4.125000;    16.707613;     2.787402;    -0.408132; ; 
    4.125100;    16.777174;     2.260927;    -0.481312; ; 
    4.125200;    16.829344;     1.685096;    -0.334952; ; 
    4.125300;    16.933685;     1.619286;    -0.334952; ; 
    4.125400;    16.881515;     2.178666;    -0.408132; ; 
    4.125500;    16.898905;     2.820307;    -0.481312; ; 
    4.125600;    16.916295;     2.951925;    -0.408132; ; 
    4.125700;    16.829344;     2.639331;    -0.334952; ; 
    4.125800;    16.811954;     2.392546;    -0.334952; ; 
    4.125900;    16.829344;     2.474808;    -0.408132; ; 
    4.126000;    16.620663;     2.721593;    -0.408132; ; 
    4.126100;    16.777174;     3.017735;    -0.554492; ; 
    4.126200;    16.985855;     2.984830;    -0.481312; ; 
    4.126300;    16.690223;     2.836759;    -0.334952; ; 
    4.126400;    16.898905;     2.770950;    -0.334952; ; 
    4.126500;    17.003246;     2.672236;    -0.481312; ; 
    4.126600;    16.551102;     2.557069;    -0.481312; ; 
    4.126700;    16.777174;     2.491260;    -0.481312; ; 
    4.126800;    16.707613;     2.540617;    -0.115412; ; 
    4.126900;    16.707613;     2.540617;    -0.481312; ; 
    4.127000;    16.742394;     2.589974;    -0.334952; ; 
    4.127100;    16.846734;     2.655783;    -0.481312; ; 
    4.127200;    16.968465;     2.655783;    -0.481312; ; 
    4.127300;    16.916295;     2.639331;    -0.261772; ; 
    4.127400;    16.985855;     2.754497;    -0.188592; ; 
    4.127500;    16.881515;     2.902568;    -0.554492; ; 
    4.127600;    16.707613;     3.034187;    -0.627672; ; 
    4.127700;    16.811954;     3.001282;    -0.481312; ; 
    4.127800;    16.707613;     3.001282;    -0.261772; ; 
    4.127900;    16.690223;     3.001282;    -0.261772; ; 
    4.128000;    16.655443;     2.886116;    -0.481312; ; 
    4.128100;    16.951075;     2.540617;    -0.554492; ; 
    4.128200;    16.916295;     2.293832;    -0.554492; ; 
    4.128300;    16.968465;     2.343189;    -0.188592; ; 
    4.128400;    16.933685;     2.458355;    -0.408132; ; 
    4.128500;    16.655443;     2.820307;    -0.554492; ; 
    4.128600;    16.742394;     2.902568;    -0.408132; ; 
    4.128700;    16.672833;     2.770950;    -0.408132; ; 
    4.128800;    16.690223;     2.672236;    -0.554492; ; 
    4.128900;    16.846734;     2.639331;    -0.408132; ; 
    4.129000;    16.725003;     2.622879;    -0.261772; ; 
    4.129100;    16.794564;     2.705140;    -0.042232; ; 
    4.129200;    16.951075;     2.655783;    -0.554492; ; 
    4.129300;    16.725003;     2.655783;    -0.334952; ; 
    4.129400;    16.864125;     2.589974;    -0.408132; ; 
    4.129500;    16.742394;     2.540617;    -0.334952; ; 
    4.129600;    16.464151;     2.392546;    -0.408132; ; 
    4.129700;    16.742394;     2.392546;    -0.554492; ; 
    4.129800;    16.725003;     2.589974;    -0.408132; ; 
    4.129900;    16.742394;     2.540617;    -0.408132; ; 
    4.130000;    16.846734;     2.622879;    -0.554492; ; 
    4.130100;    17.264098;     2.738045;    -0.334952; ; 
    4.130200;    16.742394;     2.787402;    -0.554492; ; 
    4.130300;    16.794564;     2.688688;    -0.408132; ; 
    4.130400;    16.864125;     2.738045;    -0.334952; ; 
    4.130500;    16.811954;     2.770950;    -0.481312; ; 
    4.130600;    17.038026;     2.919021;    -0.408132; ; 
    4.130700;    16.707613;     2.984830;    -0.847212; ; 
    4.130800;    16.707613;     2.853211;    -0.261772; ; 
    4.130900;    16.916295;     2.836759;    -0.481312; ; 
    4.131000;    16.777174;     2.787402;    -0.408132; ; 
    4.131100;    16.968465;     2.507712;    -0.627672; ; 
    4.131200;    16.829344;     2.030595;    -0.627672; ; 
    4.131300;    16.759784;     1.898976;    -0.408132; ; 
    4.131400;    16.707613;     2.129309;    -0.261772; ; 
    4.131500;    16.672833;     2.458355;    -0.334952; ; 
    4.131600;    15.925057;     2.606426;    -0.408132; ; 
    4.131700;    16.777174;     2.310284;    -0.627672; ; 
    4.131800;    16.742394;     2.162213;    -0.408132; ; 
    4.131900;    16.811954;     1.997690;    -0.627672; ; 
    4.132000;    16.811954;     2.063499;    -0.408132; ; 
    4.132100;    16.603273;     2.326737;    -0.334952; ; 
    4.132200;    16.742394;     2.359641;    -0.554492; ; 
    4.132300;    16.794564;     2.458355;    -0.408132; ; 
    4.132400;    16.655443;     2.557069;    -0.408132; ; 
    4.132500;    16.690223;     2.458355;    -0.334952; ; 
    4.132600;    17.159757;     2.277380;    -0.408132; ; 
    4.132700;    16.725003;     2.145761;    -0.554492; ; 
    4.132800;    16.968465;     2.145761;    -0.408132; ; 
    4.132900;    16.811954;     2.244475;    -0.408132; ; 
    4.133000;    16.829344;     2.491260;    -0.481312; ; 
    4.133100;    17.246707;     2.622879;    -0.481312; ; 
    4.133200;    16.690223;     2.507712;    -0.334952; ; 
    4.133300;    16.742394;     2.441903;    -0.481312; ; 
    4.133400;    16.725003;     2.425451;    -0.554492; ; 
    4.133500;    16.620663;     2.441903;    -0.554492; ; 
    4.133600;    16.777174;     2.507712;    -0.334952; ; 
    4.133700;    16.916295;     2.524165;    -0.408132; ; 
    4.133800;    16.829344;     2.622879;    -0.554492; ; 
    4.133900;    16.968465;     2.655783;    -0.627672; ; 
    4.134000;    16.742394;     2.589974;    -0.700852; ; 
    4.134100;    16.725003;     2.326737;    -0.481312; ; 
    4.134200;    16.777174;     1.964785;    -0.334952; ; 
    4.134300;    16.672833;     1.964785;    -0.408132; ; 
    4.134400;    16.725003;     2.310284;    -0.627672; ; 
    4.134500;    16.620663;     2.622879;    -0.847212; ; 
    4.134600;    16.742394;     2.705140;    -0.481312; ; 
    4.134700;    16.829344;     2.639331;    -0.261772; ; 
    4.134800;    16.951075;     2.474808;    -0.408132; ; 
    4.134900;    16.881515;     2.540617;    -0.481312; ; 
    4.135000;    16.881515;     2.524165;    -0.554492; ; 
    4.135100;    16.672833;     2.573522;    -0.334952; ; 
    4.135200;    16.742394;     2.589974;    -0.481312; ; 
    4.135300;    16.707613;     2.639331;    -0.408132; ; 
    4.135400;    16.759784;     2.787402;    -0.554492; ; 
    4.135500;    16.759784;     2.853211;    -0.627672; ; 
    4.135600;    16.898905;     2.573522;    -0.481312; ; 
    4.135700;    16.846734;     2.277380;    -0.261772; ; 
    4.135800;    16.951075;     2.195118;    -0.554492; ; 
    4.135900;    16.916295;     2.343189;    -0.554492; ; 
    4.136000;    16.690223;     2.491260;    -0.408132; ; 
    4.136100;    16.603273;     2.524165;    -0.408132; ; 
    4.136200;    16.672833;     2.557069;    -0.481312; ; 
    4.136300;    16.655443;     2.441903;    -0.408132; ; 
    4.136400;    16.725003;     2.507712;    -0.334952; ; 
    4.136500;    16.742394;     2.688688;    -0.554492; ; 
    4.136600;    16.672833;     2.820307;    -0.408132; ; 
    4.136700;    16.725003;     2.803854;    -0.408132; ; 
    4.136800;    16.811954;     2.853211;    -0.334952; ; 
    4.136900;    16.829344;     2.803854;    -0.408132; ; 
    4.137000;    16.794564;     2.688688;    -0.481312; ; 
    4.137100;    16.411981;     2.491260;    -0.481312; ; 
    4.137200;    16.655443;     2.162213;    -0.700852; ; 
    4.137300;    16.690223;     2.129309;    -0.334952; ; 
    4.137400;    16.916295;     2.211570;    -0.261772; ; 
    4.137500;    16.968465;     2.458355;    -0.408132; ; 
    4.137600;    16.603273;     2.573522;    -0.627672; ; 
    4.137700;    16.864125;     2.343189;    -0.408132; ; 
    4.137800;    16.777174;     2.096404;    -0.408132; ; 
    4.137900;    16.638053;     2.244475;    -0.334952; ; 
    4.138000;    16.638053;     2.458355;    -0.261772; ; 
    4.138100;    16.377201;     2.491260;    -0.481312; ; 
    4.138200;    16.690223;     2.425451;    -0.554492; ; 
    4.138300;    16.672833;     2.408998;    -0.481312; ; 
    4.138400;    16.794564;     2.524165;     0.104128; ; 
    4.138500;    16.933685;     2.507712;    -0.481312; ; 
    4.138600;    16.777174;     2.228023;    -0.408132; ; 
    4.138700;    16.881515;     2.079952;    -0.334952; ; 
    4.138800;    16.429371;     2.228023;    -0.481312; ; 
    4.138900;    16.777174;     2.507712;    -0.408132; ; 
    4.139000;    16.707613;     2.622879;    -0.774032; ; 
    4.139100;    16.620663;     2.639331;    -0.408132; ; 
    4.139200;    16.794564;     2.688688;    -0.554492; ; 
    4.139300;    16.759784;     2.787402;    -0.554492; ; 
    4.139400;    16.725003;     2.853211;    -0.334952; ; 
    4.139500;    16.742394;     2.886116;    -0.334952; ; 
    4.139600;    16.655443;     2.902568;    -0.408132; ; 
    4.139700;    16.742394;     2.886116;    -0.408132; ; 
    4.139800;    16.707613;     3.067092;    -0.408132; ; 
    4.139900;    16.759784;     3.034187;    -0.408132; ; 
    4.140000;    16.429371;     2.968378;    -0.334952; ; 
    4.140100;    16.498932;     2.408998;    -0.334952; ; 
    4.140200;    16.777174;     1.948333;    -0.627672; ; 
    4.140300;    16.829344;     1.833167;    -0.700852; ; 
    4.140400;    16.898905;     2.178666;    -0.408132; ; 
    4.140500;    16.846734;     2.524165;    -0.261772; ; 
    4.140600;    16.707613;     2.622879;    -0.261772; ; 
    4.140700;    16.655443;     2.441903;    -0.554492; ; 
    4.140800;    16.690223;     2.195118;    -0.627672; ; 
    4.140900;    16.655443;     2.178666;    -0.408132; ; 
    4.141000;    16.707613;     2.293832;     0.030948; ; 
    4.141100;    16.864125;     2.474808;    -0.334952; ; 
    4.141200;    16.829344;     2.425451;    -0.627672; ; 
    4.141300;    16.794564;     2.310284;    -0.481312; ; 
    4.141400;    16.881515;     2.277380;    -0.481312; ; 
    4.141500;    16.811954;     2.277380;    -0.334952; ; 
    4.141600;    17.142367;     2.310284;    -0.408132; ; 
    4.141700;    16.777174;     2.310284;    -0.627672; ; 
    4.141800;    16.690223;     2.491260;    -0.554492; ; 
    4.141900;    16.898905;     2.705140;    -0.481312; ; 
    4.142000;    16.620663;     2.935473;    -0.481312; ; 
    4.142100;    16.359811;     3.034187;    -0.334952; ; 
    4.142200;    16.794564;     2.770950;    -0.774032; ; 
    4.142300;    16.777174;     2.458355;    -0.554492; ; 
    4.142400;    16.829344;     2.441903;    -0.481312; ; 
    4.142500;    16.811954;     2.589974;    -0.408132; ; 
    4.142600;    16.725003;     2.787402;    -0.408132; ; 
    4.142700;    16.707613;     2.672236;    -0.627672; ; 
    4.142800;    16.725003;     2.524165;    -0.481312; ; 
    4.142900;    16.672833;     2.425451;    -0.481312; ; 
    4.143000;    16.725003;     2.293832;    -0.334952; ; 
    4.143100;    17.194537;     2.063499;    -0.481312; ; 
    4.143200;    16.759784;     1.816714;    -0.554492; ; 
    4.143300;    16.794564;     1.866071;    -0.408132; ; 
    4.143400;    16.777174;     2.145761;    -0.481312; ; 
    4.143500;    16.707613;     2.458355;    -0.554492; ; 
    4.143600;    16.638053;     2.491260;    -0.627672; ; 
    4.143700;    16.638053;     2.376094;    -0.481312; ; 
    4.143800;    16.707613;     2.425451;    -0.408132; ; 
    4.143900;    16.933685;     2.474808;    -0.334952; ; 
    4.144000;    16.898905;     2.507712;    -0.554492; ; 
    4.144100;    16.742394;     2.491260;    -0.627672; ; 
    4.144200;    16.620663;     2.441903;    -0.481312; ; 
    4.144300;    16.811954;     2.491260;    -0.334952; ; 
    4.144400;    16.829344;     2.458355;    -0.408132; ; 
    4.144500;    16.603273;     2.408998;    -0.700852; ; 
    4.144600;    16.498932;     2.441903;    -0.627672; ; 
    4.144700;    16.690223;     2.474808;    -0.408132; ; 
    4.144800;    16.672833;     2.639331;    -0.481312; ; 
    4.144900;    16.481542;     2.705140;    -0.627672; ; 
    4.145000;    16.742394;     2.820307;    -0.408132; ; 
    4.145100;    16.846734;     2.951925;    -0.408132; ; 
    4.145200;    16.898905;     3.001282;    -0.481312; ; 
    4.145300;    16.864125;     2.919021;    -0.481312; ; 
    4.145400;    16.794564;     2.869664;    -0.554492; ; 
    4.145500;    16.759784;     2.951925;    -0.481312; ; 
    4.145600;    16.620663;     3.001282;    -0.481312; ; 
    4.145700;    16.638053;     3.067092;    -0.408132; ; 
    4.145800;    16.690223;     2.935473;    -0.408132; ; 
    4.145900;    16.829344;     3.034187;    -0.481312; ; 
    4.146000;    16.811954;     2.853211;    -0.408132; ; 
    4.146100;    16.759784;     2.359641;    -0.334952; ; 
    4.146200;    16.777174;     2.014142;    -0.408132; ; 
    4.146300;    16.585882;     1.964785;    -0.334952; ; 
    4.146400;    16.742394;     2.376094;    -0.408132; ; 
    4.146500;    16.603273;     2.738045;    -0.408132; ; 
    4.146600;    16.551102;     2.803854;    -0.408132; ; 
    4.146700;    16.725003;     2.573522;    -0.481312; ; 
    4.146800;    16.742394;     2.293832;    -0.408132; ; 
