time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    3.333900;    21.142097;     6.143678;    -0.993572; ; 
    3.334000;    21.194267;     5.896893;    -1.066752; ; 
    3.334100;    21.333388;     5.567846;    -0.920392; ; 
    3.334200;    21.281218;     5.057824;    -1.066752; ; 
    3.334300;    21.281218;     5.831083;    -1.066752; ; 
    3.334400;    21.368168;     6.028511;    -1.286292; ; 
    3.334500;    21.281218;     6.143678;    -0.993572; ; 
    3.334600;    21.072536;     6.176582;    -1.066752; ; 
    3.334700;    21.176877;     6.324653;    -0.847212; ; 
    3.334800;    21.055146;     5.929797;    -0.774032; ; 
    3.334900;    21.107316;     5.650108;    -1.066752; ; 
    3.335000;    21.142097;     5.617203;    -1.286292; ; 
    3.335100;    21.246437;     5.814631;    -0.920392; ; 
    3.335200;    21.420339;     6.193035;    -1.066752; ; 
    3.335300;    21.281218;     6.324653;    -0.993572; ; 
    3.335400;    21.350778;     6.160130;    -0.920392; ; 
    3.335500;    21.281218;     6.028511;    -1.066752; ; 
    3.335600;    21.211657;     5.896893;    -1.139932; ; 
    3.335700;    21.263827;     6.012059;    -0.920392; ; 
    3.335800;    21.124706;     6.061416;    -1.139932; ; 
    3.335900;    21.159487;     6.176582;    -0.993572; ; 
    3.336000;    21.420339;     6.110773;    -1.213112; ; 
    3.336100;    21.472509;     6.127225;    -1.359472; ; 
    3.336200;    21.298608;     6.522081;    -0.993572; ; 
    3.336300;    21.402948;     5.929797;    -1.139932; ; 
    3.336400;    21.281218;     5.896893;    -0.920392; ; 
    3.336500;    21.229047;     5.863988;    -0.481312; ; 
    3.336600;    21.124706;     5.929797;    -1.066752; ; 
    3.336700;    21.194267;     6.357558;    -1.066752; ; 
    3.336800;    21.089926;     5.979154;    -0.920392; ; 
    3.336900;    21.159487;     5.962702;    -0.993572; ; 
    3.337000;    21.176877;     6.028511;    -1.066752; ; 
    3.337100;    21.176877;     5.979154;    -1.139932; ; 
    3.337200;    21.350778;     6.554986;    -0.847212; ; 
    3.337300;    21.402948;     6.225939;    -0.920392; ; 
    3.337400;    21.159487;     6.193035;    -1.213112; ; 
    3.337500;    21.350778;     6.258844;    -1.066752; ; 
    3.337600;    21.055146;     6.193035;    -0.920392; ; 
    3.337700;    21.072536;     6.374010;    -0.920392; ; 
    3.337800;    21.246437;     5.617203;    -1.066752; ; 
    3.337900;    21.229047;     5.041371;    -0.920392; ; 
    3.338000;    21.350778;     4.992014;    -1.066752; ; 
    3.338100;    21.315998;     5.518489;    -0.993572; ; 
    3.338200;    21.263827;     5.831083;    -1.066752; ; 
    3.338300;    21.229047;     6.209487;    -0.993572; ; 
    3.338400;    21.333388;     6.044964;    -1.139932; ; 
    3.338500;    21.263827;     5.699465;    -0.993572; ; 
    3.338600;    21.107316;     5.584298;    -1.139932; ; 
    3.338700;    21.420339;     5.831083;    -0.847212; ; 
    3.338800;    21.298608;     5.913345;    -0.774032; ; 
    3.338900;    21.333388;     6.012059;    -1.066752; ; 
    3.339000;    21.176877;     5.929797;    -0.993572; ; 
    3.339100;    21.176877;     5.929797;    -1.139932; ; 
    3.339200;    21.281218;     5.929797;    -1.139932; ; 
    3.339300;    21.020366;     5.715917;    -0.993572; ; 
    3.339400;    21.176877;     5.534941;    -1.359472; ; 
    3.339500;    21.194267;     5.502037;    -1.213112; ; 
    3.339600;    20.985585;     5.715917;    -1.066752; ; 
    3.339700;    21.142097;     6.225939;    -0.993572; ; 
    3.339800;    21.350778;     6.110773;    -1.286292; ; 
    3.339900;    21.246437;     5.847536;    -1.139932; ; 
    3.340000;    21.402948;     5.666560;    -1.139932; ; 
    3.340100;    21.402948;     5.534941;    -1.213112; ; 
    3.340200;    21.263827;     5.781726;    -1.213112; ; 
    3.340300;    21.159487;     5.880440;    -1.066752; ; 
    3.340400;    21.194267;     6.061416;    -1.139932; ; 
    3.340500;    21.089926;     5.946250;    -0.920392; ; 
    3.340600;    21.124706;     5.831083;    -1.139932; ; 
    3.340700;    21.194267;     5.880440;    -1.213112; ; 
    3.340800;    21.315998;     5.732369;    -1.066752; ; 
    3.340900;    21.368168;     5.633655;    -1.139932; ; 
    3.341000;    21.420339;     5.633655;    -0.920392; ; 
    3.341100;    21.211657;     5.699465;    -0.774032; ; 
    3.341200;    21.142097;     5.847536;    -0.920392; ; 
    3.341300;    21.229047;     5.781726;    -1.579012; ; 
    3.341400;    21.055146;     5.765274;    -0.774032; ; 
    3.341500;    21.159487;     5.650108;    -1.139932; ; 
    3.341600;    21.142097;     5.633655;    -1.066752; ; 
    3.341700;    21.281218;     5.699465;    -0.920392; ; 
    3.341800;    21.368168;     5.798179;    -0.993572; ; 
    3.341900;    21.229047;     5.880440;    -1.066752; ; 
    3.342000;    21.159487;     5.962702;    -0.920392; ; 
    3.342100;    21.089926;     5.979154;    -0.920392; ; 
    3.342200;    21.107316;     6.061416;    -1.066752; ; 
    3.342300;    21.124706;     5.962702;    -0.847212; ; 
    3.342400;    21.055146;     5.650108;    -0.993572; ; 
    3.342500;    21.124706;     5.502037;    -0.993572; ; 
    3.342600;    21.089926;     5.683012;    -1.139932; ; 
    3.342700;    21.298608;     6.044964;    -1.139932; ; 
    3.342800;    21.315998;     6.258844;    -1.066752; ; 
    3.342900;    21.507289;     6.110773;    -1.139932; ; 
    3.343000;    21.229047;     5.929797;    -1.286292; ; 
    3.343100;    21.176877;     5.847536;    -0.920392; ; 
    3.343200;    21.107316;     5.979154;    -1.139932; ; 
    3.343300;    21.107316;     6.193035;    -1.066752; ; 
    3.343400;    21.159487;     6.209487;    -1.139932; ; 
    3.343500;    21.246437;     6.160130;    -1.066752; ; 
    3.343600;    21.281218;     6.077868;    -1.139932; ; 
    3.343700;    21.159487;     5.979154;    -1.213112; ; 
    3.343800;    21.402948;     5.600751;    -0.920392; ; 
    3.343900;    21.194267;     5.304609;    -0.993572; ; 
    3.344000;    20.933415;     5.271704;    -1.139932; ; 
    3.344100;    21.176877;     5.534941;    -0.993572; ; 
    3.344200;    21.089926;     5.995607;    -0.993572; ; 
    3.344300;    21.176877;     6.012059;    -1.066752; ; 
    3.344400;    21.281218;     5.781726;    -1.139932; ; 
    3.344500;    21.315998;     5.633655;    -1.213112; ; 
    3.344600;    21.194267;     5.699465;    -0.993572; ; 
    3.344700;    21.368168;     5.880440;    -1.139932; ; 
    3.344800;    21.281218;     5.946250;    -1.359472; ; 
    3.344900;    21.263827;     5.847536;    -0.920392; ; 
    3.345000;    21.089926;     5.781726;    -1.213112; ; 
    3.345100;    21.089926;     5.748822;    -0.993572; ; 
    3.345200;    21.124706;     5.584298;    -0.993572; ; 
    3.345300;    21.229047;     5.436227;    -1.139932; ; 
    3.345400;    21.350778;     5.271704;    -0.920392; ; 
    3.345500;    21.472509;     5.156538;    -0.920392; ; 
    3.345600;    21.263827;     5.205895;    -0.993572; ; 
    3.345700;    21.072536;     5.436227;    -0.774032; ; 
    3.345800;    21.194267;     5.436227;    -0.993572; ; 
    3.345900;    21.176877;     5.436227;    -0.993572; ; 
    3.346000;    21.194267;     5.321061;    -1.066752; ; 
    3.346100;    21.159487;     5.255252;    -0.920392; ; 
    3.346200;    21.089926;     5.403323;    -0.993572; ; 
    3.346300;    21.246437;     5.518489;    -1.139932; ; 
    3.346400;    21.246437;     5.452680;    -1.066752; ; 
    3.346500;    21.315998;     5.419775;    -1.066752; ; 
    3.346600;    21.194267;     5.370418;    -1.139932; ; 
    3.346700;    21.229047;     5.370418;    -0.920392; ; 
    3.346800;    21.176877;     5.057824;    -0.920392; ; 
    3.346900;    21.211657;     4.926205;    -1.286292; ; 
    3.347000;    21.124706;     4.827491;    -0.993572; ; 
    3.347100;    21.055146;     4.827491;    -0.993572; ; 
    3.347200;    21.229047;     5.370418;    -1.505832; ; 
    3.347300;    21.281218;     5.057824;    -1.139932; ; 
    3.347400;    21.229047;     4.778134;    -1.139932; ; 
    3.347500;    21.281218;     4.514897;    -0.993572; ; 
    3.347600;    21.211657;     4.498444;    -0.920392; ; 
    3.347700;    21.194267;     4.876848;    -1.139932; ; 
    3.347800;    21.420339;     4.778134;    -1.359472; ; 
    3.347900;    21.072536;     4.827491;    -1.139932; ; 
    3.348000;    21.037756;     4.942657;    -0.993572; ; 
    3.348100;    21.263827;     4.893300;    -0.993572; ; 
    3.348200;    21.229047;     4.811039;    -1.066752; ; 
    3.348300;    21.420339;     4.662968;    -1.139932; ; 
    3.348400;    21.298608;     4.350373;    -1.213112; ; 
    3.348500;    21.246437;     4.152945;    -0.993572; ; 
    3.348600;    21.368168;     4.218755;    -0.920392; ; 
    3.348700;    21.263827;     4.120041;    -1.066752; ; 
    3.348800;    21.124706;     4.432635;    -0.993572; ; 
    3.348900;    21.298608;     4.333921;    -0.993572; ; 
    3.349000;    21.142097;     4.185850;    -1.139932; ; 
    3.349100;    21.176877;     4.185850;    -0.993572; ; 
    3.349200;    21.333388;     3.856803;    -0.920392; ; 
    3.349300;    21.315998;     4.185850;    -1.139932; ; 
    3.349400;    21.333388;     4.152945;    -1.213112; ; 
    3.349500;    21.315998;     4.366826;    -1.066752; ; 
    3.349600;    21.107316;     4.399730;    -1.066752; ; 
    3.349700;    21.229047;     4.120041;    -1.066752; ; 
    3.349800;    21.229047;     3.955517;    -1.066752; ; 
    3.349900;    21.037756;     3.741637;    -1.066752; ; 
    3.350000;    21.072536;     3.626471;    -1.066752; ; 
    3.350100;    21.263827;     3.708732;    -0.847212; ; 
    3.350200;    21.350778;     4.054231;    -1.066752; ; 
    3.350300;    21.385558;     4.054231;    -0.993572; ; 
    3.350400;    21.315998;     4.103588;    -0.993572; ; 
    3.350500;    21.298608;     3.774542;    -0.993572; ; 
    3.350600;    21.107316;     3.840351;    -0.993572; ; 
    3.350700;    21.159487;     3.856803;    -1.066752; ; 
    3.350800;    21.089926;     3.790994;    -1.066752; ; 
    3.350900;    21.298608;     3.955517;    -1.066752; ; 
    3.351000;    21.211657;     4.054231;    -1.139932; ; 
    3.351100;    21.281218;     4.054231;    -1.139932; ; 
    3.351200;    21.229047;     3.840351;    -0.774032; ; 
    3.351300;    21.350778;     3.149353;    -0.847212; ; 
    3.351400;    21.263827;     2.507712;    -1.066752; ; 
    3.351500;    21.385558;     2.589974;    -1.066752; ; 
    3.351600;    21.246437;     3.215163;    -1.066752; ; 
    3.351700;    21.298608;     3.774542;    -0.920392; ; 
    3.351800;    21.246437;     3.840351;    -0.993572; ; 
    3.351900;    21.298608;     3.708732;    -1.066752; ; 
    3.352000;    21.333388;     3.330329;    -1.286292; ; 
    3.352100;    21.298608;     3.099996;    -0.993572; ; 
    3.352200;    21.246437;     3.099996;    -0.993572; ; 
    3.352300;    21.281218;     3.248067;    -1.139932; ; 
    3.352400;    21.211657;     3.412590;    -1.066752; ; 
    3.352500;    21.472509;     3.379686;    -1.139932; ; 
    3.352600;    21.089926;     3.330329;    -0.920392; ; 
    3.352700;    21.107316;     3.231615;    -1.066752; ; 
    3.352800;    21.229047;     3.017735;    -0.993572; ; 
    3.352900;    21.350778;     2.787402;    -1.432652; ; 
    3.353000;    21.368168;     2.738045;    -1.066752; ; 
    3.353100;    21.333388;     2.902568;    -0.993572; ; 
    3.353200;    21.402948;     2.968378;    -0.993572; ; 
    3.353300;    21.315998;     3.165806;    -0.993572; ; 
    3.353400;    21.211657;     3.215163;    -1.066752; ; 
    3.353500;    21.194267;     3.165806;    -0.920392; ; 
    3.353600;    21.211657;     3.231615;    -0.993572; ; 
    3.353700;    21.142097;     3.478400;    -1.139932; ; 
    3.353800;    21.229047;     3.445495;    -1.066752; ; 
    3.353900;    21.072536;     3.429043;    -0.993572; ; 
    3.354000;    21.368168;     3.544209;    -0.920392; ; 
    3.354100;    21.333388;     3.396138;    -1.139932; ; 
    3.354200;    21.385558;     3.280972;    -0.920392; ; 
    3.354300;    21.263827;     3.182258;    -1.139932; ; 
    3.354400;    21.194267;     2.968378;    -0.993572; ; 
    3.354500;    21.142097;     2.754497;    -0.920392; ; 
    3.354600;    21.089926;     2.672236;    -1.066752; ; 
    3.354700;    21.176877;     2.803854;    -1.066752; ; 
    3.354800;    21.385558;     2.787402;    -0.993572; ; 
    3.354900;    21.281218;     2.705140;    -0.993572; ; 
    3.355000;    21.368168;     2.672236;    -1.286292; ; 
    3.355100;    21.211657;     2.869664;    -1.139932; ; 
    3.355200;    21.246437;     3.165806;    -1.139932; ; 
    3.355300;    21.368168;     3.165806;    -1.066752; ; 
    3.355400;    21.142097;     2.984830;    -1.066752; ; 
    3.355500;    21.159487;     2.968378;    -1.066752; ; 
    3.355600;    21.229047;     3.001282;    -1.066752; ; 
    3.355700;    21.315998;     3.017735;    -0.481312; ; 
    3.355800;    21.489899;     2.787402;    -1.432652; ; 
    3.355900;    21.472509;     2.524165;    -0.993572; ; 
    3.356000;    21.420339;     2.425451;    -1.286292; ; 
    3.356100;    21.176877;     2.606426;    -0.920392; ; 
    3.356200;    21.333388;     2.869664;    -1.066752; ; 
    3.356300;    21.298608;     3.001282;    -0.993572; ; 
    3.356400;    21.055146;     2.902568;    -0.847212; ; 
    3.356500;    21.142097;     2.754497;    -1.139932; ; 
    3.356600;    21.142097;     2.606426;    -1.286292; ; 
    3.356700;    21.315998;     2.458355;    -1.286292; ; 
    3.356800;    21.298608;     2.886116;    -1.066752; ; 
    3.356900;    21.350778;     3.099996;    -0.993572; ; 
    3.357000;    21.420339;     2.951925;    -1.066752; ; 
    3.357100;    21.159487;     2.919021;    -1.139932; ; 
    3.357200;    21.246437;     2.474808;    -0.993572; ; 
    3.357300;    21.072536;     2.359641;    -0.993572; ; 
    3.357400;    21.142097;     2.293832;    -1.139932; ; 
    3.357500;    21.107316;     2.376094;    -1.066752; ; 
    3.357600;    21.229047;     2.441903;    -0.920392; ; 
    3.357700;    21.263827;     2.195118;    -1.213112; ; 
    3.357800;    21.281218;     2.425451;    -1.066752; ; 
    3.357900;    21.385558;     2.441903;    -1.066752; ; 
    3.358000;    21.124706;     2.474808;    -1.505832; ; 
    3.358100;    21.298608;     2.573522;    -1.066752; ; 
    3.358200;    21.142097;     2.260927;    -1.139932; ; 
    3.358300;    21.072536;     2.803854;    -1.066752; ; 
    3.358400;    20.968195;     2.754497;    -0.993572; ; 
    3.358500;    21.229047;     2.672236;    -0.920392; ; 
    3.358600;    21.298608;     2.540617;    -0.993572; ; 
    3.358700;    21.246437;     1.734453;    -1.066752; ; 
    3.358800;    21.420339;     1.635739;    -0.993572; ; 
    3.358900;    21.142097;     1.027002;    -1.066752; ; 
    3.359000;    21.246437;     1.175073;    -1.066752; ; 
    3.359100;    21.229047;     1.783810;    -0.993572; ; 
    3.359200;    21.124706;     1.635739;    -1.066752; ; 
    3.359300;    21.246437;     2.491260;    -1.139932; ; 
    3.359400;    21.211657;     2.145761;    -0.993572; ; 
    3.359500;    21.315998;     1.849619;    -1.066752; ; 
    3.359600;    21.089926;     1.718000;    -1.066752; ; 
    3.359700;    21.350778;     1.619286;    -0.993572; ; 
    3.359800;    21.263827;     2.096404;    -0.920392; ; 
    3.359900;    21.229047;     2.244475;    -0.920392; ; 
    3.360000;    21.246437;     2.178666;    -1.139932; ; 
    3.360100;    21.107316;     2.096404;    -1.286292; ; 
    3.360200;    21.229047;     1.915428;    -0.920392; ; 
    3.360300;    21.194267;     1.866071;    -0.993572; ; 
    3.360400;    21.350778;     1.882524;    -0.993572; ; 
    3.360500;    21.246437;     1.981238;    -1.213112; ; 
    3.360600;    21.159487;     2.079952;    -1.213112; ; 
    3.360700;    21.281218;     2.162213;    -1.139932; ; 
    3.360800;    21.263827;     2.112856;    -1.286292; ; 
    3.360900;    21.263827;     1.964785;    -0.993572; ; 
    3.361000;    21.002975;     1.997690;    -0.993572; ; 
    3.361100;    21.159487;     2.195118;    -1.286292; ; 
    3.361200;    21.246437;     2.211570;    -1.139932; ; 
    3.361300;    21.176877;     2.228023;    -1.066752; ; 
    3.361400;    21.455119;     2.228023;    -1.139932; ; 
    3.361500;    21.315998;     2.129309;    -1.066752; ; 
    3.361600;    21.124706;     2.211570;    -0.993572; ; 
    3.361700;    21.298608;     2.096404;    -1.139932; ; 
    3.361800;    21.089926;     1.866071;    -1.139932; ; 
    3.361900;    21.194267;     1.619286;    -0.920392; ; 
    3.362000;    21.089926;     1.520572;    -0.993572; ; 
    3.362100;    21.089926;     1.652191;    -0.993572; ; 
    3.362200;    21.124706;     2.014142;    -0.993572; ; 
    3.362300;    21.333388;     2.030595;    -1.139932; ; 
    3.362400;    21.246437;     2.063499;    -1.139932; ; 
    3.362500;    21.315998;     1.981238;    -0.993572; ; 
    3.362600;    21.089926;     2.014142;    -0.920392; ; 
    3.362700;    21.124706;     2.096404;    -1.066752; ; 
    3.362800;    21.281218;     2.096404;    -1.066752; ; 
    3.362900;    21.194267;     2.030595;    -1.066752; ; 
    3.363000;    21.229047;     2.178666;    -1.139932; ; 
    3.363100;    21.142097;     2.178666;    -1.066752; ; 
    3.363200;    21.315998;     2.228023;    -1.139932; ; 
    3.363300;    21.211657;     1.898976;    -1.213112; ; 
    3.363400;    21.298608;     1.602834;    -0.993572; ; 
    3.363500;    21.576850;     1.487668;    -1.066752; ; 
    3.363600;    21.072536;     1.685096;    -1.213112; ; 
    3.363700;    21.124706;     1.997690;    -1.286292; ; 
    3.363800;    21.055146;     2.030595;    -1.139932; ; 
    3.363900;    21.124706;     1.866071;    -0.920392; ; 
    3.364000;    21.072536;     1.767357;    -0.847212; ; 
    3.364100;    21.229047;     1.734453;    -0.920392; ; 
    3.364200;    21.455119;     2.030595;    -1.213112; ; 
    3.364300;    21.229047;     2.145761;    -1.213112; ; 
    3.364400;    21.315998;     2.112856;    -0.993572; ; 
    3.364500;    21.229047;     2.047047;    -0.847212; ; 
    3.364600;    21.142097;     1.981238;    -1.066752; ; 
    3.364700;    21.350778;     1.964785;    -1.066752; ; 
    3.364800;    21.176877;     1.569929;    -1.066752; ; 
    3.364900;    21.107316;     1.257335;    -1.286292; ; 
    3.365000;    21.159487;     1.257335;    -1.139932; ; 
    3.365100;    21.263827;     1.619286;    -0.993572; ; 
    3.365200;    21.229047;     1.915428;    -0.993572; ; 
    3.365300;    21.350778;     1.816714;    -1.066752; ; 
    3.365400;    21.402948;     1.602834;    -1.066752; ; 
    3.365500;    21.194267;     1.504120;    -0.993572; ; 
    3.365600;    21.089926;     1.718000;    -1.139932; ; 
    3.365700;    21.107316;     1.997690;    -1.066752; ; 
    3.365800;    21.124706;     2.030595;    -0.993572; ; 
    3.365900;    20.898635;     1.833167;    -0.920392; ; 
    3.366000;    21.263827;     1.783810;    -0.847212; ; 
    3.366100;    21.420339;     1.718000;    -0.993572; ; 
    3.366200;    21.333388;     1.553477;    -0.993572; ; 
    3.366300;    21.315998;     1.602834;    -1.213112; ; 
    3.366400;    21.194267;     1.405406;    -1.213112; ; 
    3.366500;    21.281218;     1.142169;    -1.066752; ; 
    3.366600;    21.037756;     1.356049;    -1.066752; ; 
    3.366700;    21.020366;     1.306692;    -1.432652; ; 
    3.366800;    21.020366;     1.816714;    -1.066752; ; 
    3.366900;    21.176877;     1.816714;    -1.213112; ; 
    3.367000;    21.281218;     1.718000;    -1.213112; ; 
    3.367100;    21.176877;     1.619286;    -1.139932; ; 
    3.367200;    21.368168;     1.356049;    -1.066752; ; 
    3.367300;    21.298608;     1.635739;    -0.993572; ; 
    3.367400;    21.142097;     1.849619;    -0.920392; ; 
    3.367500;    21.333388;     1.882524;    -0.993572; ; 
    3.367600;    21.002975;     1.833167;    -0.993572; ; 
    3.367700;    21.159487;     1.306692;    -1.213112; ; 
    3.367800;    21.159487;     1.569929;    -1.286292; ; 
    3.367900;    21.229047;     1.273787;    -1.139932; ; 
    3.368000;    21.211657;     1.290240;    -0.847212; ; 
    3.368100;    21.437729;     1.290240;    -0.847212; ; 
    3.368200;    21.333388;     1.076359;    -0.993572; ; 
    3.368300;    21.281218;     1.586382;    -1.066752; ; 
    3.368400;    21.194267;     1.504120;    -1.139932; ; 
    3.368500;    21.142097;     1.504120;    -1.066752; ; 
    3.368600;    21.002975;     1.454763;    -0.993572; ; 
    3.368700;    21.055146;     1.257335;    -0.993572; ; 
    3.368800;    21.263827;     1.438311;    -0.993572; ; 
    3.368900;    21.315998;     1.356049;    -1.213112; ; 
    3.369000;    21.472509;     1.257335;    -1.066752; ; 
    3.369100;    21.350778;     1.290240;    -1.066752; ; 
    3.369200;    21.281218;     1.158621;    -0.627672; ; 
    3.369300;    21.350778;     1.092812;    -1.139932; ; 
    3.369400;    20.933415;     1.059907;    -1.139932; ; 
    3.369500;    21.194267;     1.076359;    -0.920392; ; 
    3.369600;    21.020366;     1.158621;    -1.066752; ; 
    3.369700;    21.107316;     1.191526;    -0.993572; ; 
    3.369800;    21.281218;     1.487668;    -1.139932; ; 
    3.369900;    21.194267;     1.504120;    -1.139932; ; 
    3.370000;    21.194267;     1.569929;    -1.066752; ; 
    3.370100;    21.229047;     1.652191;    -0.993572; ; 
    3.370200;    21.159487;     1.520572;    -0.554492; ; 
    3.370300;    21.124706;     1.569929;    -0.920392; ; 
    3.370400;    21.055146;     1.685096;    -0.920392; ; 
    3.370500;    21.142097;     1.783810;    -1.213112; ; 
    3.370600;    21.159487;     1.767357;    -1.213112; ; 
    3.370700;    21.333388;     1.388954;    -1.139932; ; 
    3.370800;    21.176877;     0.928288;    -0.993572; ; 
    3.370900;    21.368168;     0.516980;    -1.213112; ; 
    3.371000;    21.229047;     0.878931;    -1.066752; ; 
    3.371100;    21.159487;     1.569929;    -1.139932; ; 
    3.371200;    21.315998;     2.063499;    -1.213112; ; 
    3.371300;    21.298608;     2.096404;    -1.139932; ; 
    3.371400;    21.002975;     1.964785;    -1.139932; ; 
    3.371500;    21.089926;     1.882524;    -1.139932; ; 
    3.371600;    21.037756;     1.981238;    -1.213112; ; 
    3.371700;    21.281218;     2.030595;    -0.993572; ; 
    3.371800;    21.315998;     1.981238;    -1.066752; ; 
    3.371900;    21.315998;     1.800262;    -1.432652; ; 
    3.372000;    21.229047;     1.718000;    -0.993572; ; 
    3.372100;    21.055146;     1.816714;    -1.286292; ; 
    3.372200;    21.142097;     1.866071;    -1.139932; ; 
    3.372300;    21.124706;     1.421858;    -1.139932; ; 
    3.372400;    21.142097;     1.027002;    -0.920392; ; 
    3.372500;    21.142097;     1.010550;    -0.993572; ; 
    3.372600;    21.246437;     1.191526;    -1.505832; ; 
    3.372700;    21.194267;     1.421858;    -1.359472; ; 
    3.372800;    21.385558;     1.520572;    -1.286292; ; 
    3.372900;    21.368168;     1.520572;    -1.066752; ; 
    3.373000;    21.124706;     1.388954;    -1.066752; ; 
    3.373100;    21.124706;     1.290240;    -0.993572; ; 
    3.373200;    21.002975;     1.092812;    -0.847212; ; 
    3.373300;    21.107316;     1.175073;    -0.993572; ; 
    3.373400;    21.159487;     1.339597;    -1.139932; ; 
    3.373500;    21.246437;     1.372501;    -1.286292; ; 
    3.373600;    21.159487;     1.290240;    -0.993572; ; 
    3.373700;    21.315998;     1.158621;    -0.993572; ; 
    3.373800;    21.315998;     1.092812;    -0.993572; ; 
    3.373900;    21.229047;     0.928288;    -0.993572; ; 
    3.374000;    21.315998;     1.043455;    -1.213112; ; 
    3.374100;    21.107316;     1.158621;    -0.993572; ; 
    3.374200;    21.055146;     1.273787;    -0.993572; ; 
    3.374300;    21.176877;     1.372501;    -0.920392; ; 
    3.374400;    21.229047;     1.290240;    -1.066752; ; 
    3.374500;    21.437729;     1.273787;    -0.920392; ; 
    3.374600;    21.246437;     1.125716;    -1.066752; ; 
    3.374700;    21.437729;     1.158621;    -1.139932; ; 
    3.374800;    21.315998;     1.273787;    -1.213112; ; 
    3.374900;    21.246437;     1.175073;    -0.993572; ; 
    3.375000;    21.194267;     1.207978;    -1.139932; ; 
    3.375100;    21.089926;     1.273787;    -1.139932; ; 
    3.375200;    21.159487;     0.928288;    -1.066752; ; 
    3.375300;    21.107316;     0.928288;    -1.066752; ; 
    3.375400;    21.281218;     0.878931;    -1.139932; ; 
    3.375500;    21.281218;     0.878931;    -0.993572; ; 
    3.375600;    21.142097;     0.994098;    -1.066752; ; 
    3.375700;    21.211657;     1.092812;    -1.066752; ; 
    3.375800;    21.315998;     1.207978;    -0.993572; ; 
    3.375900;    21.246437;     1.027002;    -1.066752; ; 
    3.376000;    21.246437;     0.961193;    -1.139932; ; 
    3.376100;    21.107316;     0.977645;    -1.213112; ; 
    3.376200;    21.055146;     0.994098;    -1.066752; ; 
    3.376300;    21.229047;     1.273787;    -0.920392; ; 
    3.376400;    21.298608;     1.191526;    -0.993572; ; 
    3.376500;    21.402948;     1.158621;    -0.920392; ; 
    3.376600;    21.298608;     1.240883;    -0.993572; ; 
    3.376700;    21.281218;     1.109264;    -0.993572; ; 
    3.376800;    21.211657;     0.994098;    -1.139932; ; 
    3.376900;    21.142097;     0.895384;    -1.286292; ; 
    3.377000;    21.072536;     0.862479;    -1.213112; ; 
    3.377100;    21.055146;     1.027002;    -1.066752; ; 
    3.377200;    21.246437;     1.027002;    -0.920392; ; 
    3.377300;    21.281218;     1.273787;    -0.920392; ; 
    3.377400;    21.298608;     1.125716;    -0.993572; ; 
    3.377500;    21.402948;     1.158621;    -0.774032; ; 
    3.377600;    21.315998;     1.290240;    -0.700852; ; 
    3.377700;    21.211657;     1.339597;    -1.579012; ; 
    3.377800;    21.176877;     1.602834;    -1.066752; ; 
    3.377900;    21.124706;     1.471215;    -0.920392; ; 
    3.378000;    21.211657;     1.537025;    -0.993572; ; 
    3.378100;    21.176877;     1.602834;    -1.066752; ; 
    3.378200;    21.385558;     1.273787;    -1.066752; ; 
    3.378300;    21.315998;     1.142169;    -1.066752; ; 
    3.378400;    21.350778;     0.796670;    -1.359472; ; 
    3.378500;    21.315998;     0.566337;    -1.066752; ; 
    3.378600;    21.124706;     0.582789;    -0.847212; ; 
    3.378700;    21.194267;     0.730860;    -0.920392; ; 
    3.378800;    21.055146;     0.961193;    -0.993572; ; 
    3.378900;    21.089926;     0.895384;    -1.066752; ; 
    3.379000;    21.142097;     0.846027;    -0.993572; ; 
    3.379100;    21.229047;     0.977645;    -0.993572; ; 
    3.379200;    21.368168;     0.846027;    -0.993572; ; 
    3.379300;    21.246437;     1.043455;    -1.066752; ; 
    3.379400;    21.229047;     1.175073;    -1.139932; ; 
    3.379500;    21.229047;     1.290240;    -1.066752; ; 
    3.379600;    21.107316;     1.323144;    -0.993572; ; 
    3.379700;    21.089926;     1.059907;    -1.213112; ; 
    3.379800;    21.159487;     0.549885;    -1.213112; ; 
    3.379900;    21.176877;    -0.058852;    -1.066752; ; 
    3.380000;    21.107316;     0.187933;    -1.139932; ; 
    3.380100;    21.368168;     0.944741;    -1.139932; ; 
    3.380200;    21.229047;     1.652191;    -0.993572; ; 
    3.380300;    21.402948;     1.652191;    -1.066752; ; 
    3.380400;    21.298608;     1.240883;    -1.139932; ; 
    3.380500;    21.402948;     0.846027;    -0.993572; ; 
    3.380600;    21.159487;     0.796670;    -1.066752; ; 
    3.380700;    21.089926;     0.977645;    -0.993572; ; 
    3.380800;    21.124706;     1.109264;    -1.139932; ; 
    3.380900;    21.211657;     1.142169;    -0.993572; ; 
    3.381000;    21.246437;     1.142169;    -1.139932; ; 
    3.381100;    21.194267;     1.191526;    -0.554492; ; 
    3.381200;    21.281218;     1.059907;    -1.213112; ; 
    3.381300;    21.281218;     0.829574;    -1.286292; ; 
    3.381400;    21.159487;     0.599242;    -0.920392; ; 
    3.381500;    21.176877;     0.566337;    -0.993572; ; 
    3.381600;    21.055146;     0.846027;    -1.066752; ; 
    3.381700;    21.089926;     1.109264;    -1.286292; ; 
    3.381800;    21.194267;     1.191526;    -0.993572; ; 
