time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.125900;    16.829344;     5.304609;    -0.700852; ; 
    2.126000;    16.898905;     5.386870;    -0.774032; ; 
    2.126100;    16.898905;     5.337513;    -0.774032; ; 
    2.126200;    17.003246;     5.140085;    -0.774032; ; 
    2.126300;    17.177147;     4.942657;    -0.847212; ; 
    2.126400;    17.142367;     5.057824;    -0.700852; ; 
    2.126500;    17.177147;     5.107181;    -0.627672; ; 
    2.126600;    16.968465;     5.238799;    -0.774032; ; 
    2.126700;    16.881515;     5.304609;    -0.774032; ; 
    2.126800;    16.898905;     5.502037;    -0.627672; ; 
    2.126900;    16.864125;     5.353966;    -0.774032; ; 
    2.127000;    16.777174;     5.485584;    -0.700852; ; 
    2.127100;    16.794564;     5.551394;    -0.700852; ; 
    2.127200;    16.916295;     5.485584;    -0.700852; ; 
    2.127300;    17.159757;     5.831083;    -0.700852; ; 
    2.127400;    17.211927;     5.502037;    -0.774032; ; 
    2.127500;    17.194537;     5.370418;    -0.700852; ; 
    2.127600;    16.898905;     5.172990;    -0.700852; ; 
    2.127700;    16.881515;     4.860396;    -0.774032; ; 
    2.127800;    16.864125;     5.304609;    -0.554492; ; 
    2.127900;    16.777174;     5.041371;    -0.847212; ; 
    2.128000;    16.951075;     5.271704;    -0.700852; ; 
    2.128100;    17.003246;     5.337513;    -0.627672; ; 
    2.128200;    17.003246;     5.156538;    -0.774032; ; 
    2.128300;    17.072806;     5.551394;    -0.627672; ; 
    2.128400;    17.142367;     4.942657;    -0.700852; ; 
    2.128500;    17.107586;     4.975562;    -0.700852; ; 
    2.128600;    16.968465;     5.123633;    -0.847212; ; 
    2.128700;    16.881515;     5.107181;    -0.774032; ; 
    2.128800;    16.951075;     5.600751;    -0.627672; ; 
    2.128900;    16.881515;     5.321061;    -0.774032; ; 
    2.129000;    16.916295;     5.419775;    -0.554492; ; 
    2.129100;    17.177147;     5.172990;    -0.481312; ; 
    2.129200;    17.072806;     5.041371;    -0.700852; ; 
    2.129300;    17.090196;     5.205895;    -0.700852; ; 
    2.129400;    16.968465;     5.008467;    -0.627672; ; 
    2.129500;    16.951075;     5.403323;    -0.774032; ; 
    2.129600;    17.038026;     5.502037;    -0.700852; ; 
    2.129700;    16.881515;     5.386870;    -0.627672; ; 
    2.129800;    16.898905;     5.205895;    -0.847212; ; 
    2.129900;    17.055416;     5.255252;    -0.481312; ; 
    2.130000;    17.020636;     5.370418;    -0.774032; ; 
    2.130100;    17.003246;     5.436227;    -0.847212; ; 
    2.130200;    17.107586;     5.386870;    -0.700852; ; 
    2.130300;    17.003246;     5.403323;    -1.066752; ; 
    2.130400;    17.055416;     5.337513;    -0.554492; ; 
    2.130500;    17.072806;     5.370418;    -0.627672; ; 
    2.130600;    17.038026;     5.057824;    -0.554492; ; 
    2.130700;    16.968465;     4.745229;    -0.700852; ; 
    2.130800;    17.020636;     4.860396;    -0.920392; ; 
    2.130900;    16.916295;     5.090728;    -0.627672; ; 
    2.131000;    17.038026;     5.452680;    -0.847212; ; 
    2.131100;    17.072806;     5.600751;    -0.627672; ; 
    2.131200;    17.142367;     5.205895;    -0.627672; ; 
    2.131300;    17.107586;     5.140085;    -0.554492; ; 
    2.131400;    17.038026;     5.123633;    -0.774032; ; 
    2.131500;    17.003246;     5.205895;    -0.627672; ; 
    2.131600;    16.968465;     5.337513;    -0.700852; ; 
    2.131700;    16.811954;     5.485584;    -0.993572; ; 
    2.131800;    16.916295;     5.617203;    -0.700852; ; 
    2.131900;    17.142367;     5.600751;    -0.481312; ; 
    2.132000;    17.177147;     5.518489;    -0.700852; ; 
    2.132100;    17.090196;     5.156538;    -0.700852; ; 
    2.132200;    17.055416;     4.745229;    -0.554492; ; 
    2.132300;    16.951075;     4.695872;    -0.774032; ; 
    2.132400;    16.898905;     4.959110;    -0.700852; ; 
    2.132500;    16.846734;     5.222347;    -0.774032; ; 
    2.132600;    16.846734;     5.238799;    -0.847212; ; 
    2.132700;    16.864125;     5.090728;    -0.774032; ; 
    2.132800;    17.090196;     4.909753;    -0.847212; ; 
    2.132900;    17.124976;     4.926205;    -0.700852; ; 
    2.133000;    17.177147;     5.123633;    -0.627672; ; 
    2.133100;    16.968465;     5.222347;    -0.920392; ; 
    2.133200;    17.055416;     5.107181;    -0.774032; ; 
    2.133300;    17.107586;     5.123633;    -0.700852; ; 
    2.133400;    16.898905;     5.172990;    -0.774032; ; 
    2.133500;    16.829344;     5.140085;    -0.554492; ; 
    2.133600;    16.864125;     5.057824;    -0.774032; ; 
    2.133700;    16.985855;     5.074276;    -0.700852; ; 
    2.133800;    17.194537;     5.205895;    -0.481312; ; 
    2.133900;    17.177147;     5.107181;    -0.700852; ; 
    2.134000;    17.090196;     5.090728;    -0.847212; ; 
    2.134100;    17.003246;     5.107181;    -0.700852; ; 
    2.134200;    17.020636;     5.107181;    -0.700852; ; 
    2.134300;    16.933685;     5.255252;    -0.700852; ; 
    2.134400;    16.864125;     5.403323;    -0.774032; ; 
    2.134500;    17.003246;     5.452680;    -0.774032; ; 
    2.134600;    16.811954;     5.633655;    -1.066752; ; 
    2.134700;    16.968465;     5.534941;    -0.700852; ; 
    2.134800;    17.107586;     5.518489;    -0.627672; ; 
    2.134900;    17.437999;     5.502037;    -0.700852; ; 
    2.135000;    17.142367;     5.452680;    -0.700852; ; 
    2.135100;    17.055416;     5.123633;    -0.554492; ; 
    2.135200;    17.003246;     4.778134;    -0.554492; ; 
    2.135300;    16.881515;     4.745229;    -0.700852; ; 
    2.135400;    16.864125;     4.926205;    -0.627672; ; 
    2.135500;    16.916295;     5.024919;    -0.774032; ; 
    2.135600;    17.020636;     5.074276;    -0.627672; ; 
    2.135700;    16.968465;     4.926205;    -0.627672; ; 
    2.135800;    17.142367;     4.662968;    -0.700852; ; 
    2.135900;    17.159757;     4.827491;    -0.334952; ; 
    2.136000;    17.072806;     4.975562;    -0.554492; ; 
    2.136100;    17.055416;     4.909753;    -0.481312; ; 
    2.136200;    17.003246;     4.827491;    -0.700852; ; 
    2.136300;    16.846734;     5.140085;    -0.847212; ; 
    2.136400;    16.933685;     5.041371;    -0.847212; ; 
    2.136500;    17.003246;     4.942657;    -0.627672; ; 
    2.136600;    17.055416;     4.712325;    -0.847212; ; 
    2.136700;    17.038026;     4.564254;    -0.627672; ; 
    2.136800;    17.107586;     5.090728;    -0.774032; ; 
    2.136900;    17.072806;     5.041371;    -0.627672; ; 
    2.137000;    16.933685;     5.321061;    -0.700852; ; 
    2.137100;    16.916295;     5.288156;    -0.700852; ; 
    2.137200;    17.003246;     4.942657;    -0.627672; ; 
    2.137300;    16.968465;     5.502037;    -0.627672; ; 
    2.137400;    16.968465;     5.140085;    -0.481312; ; 
    2.137500;    17.142367;     5.238799;    -0.774032; ; 
    2.137600;    16.933685;     5.337513;    -0.627672; ; 
    2.137700;    17.159757;     5.222347;    -0.408132; ; 
    2.137800;    17.124976;     5.633655;    -0.920392; ; 
    2.137900;    17.055416;     5.107181;    -0.847212; ; 
    2.138000;    16.951075;     5.140085;    -0.627672; ; 
    2.138100;    16.846734;     4.811039;    -0.847212; ; 
    2.138200;    17.003246;     4.613611;    -0.554492; ; 
    2.138300;    16.933685;     5.288156;    -0.481312; ; 
    2.138400;    17.055416;     4.909753;    -0.847212; ; 
    2.138500;    17.107586;     5.172990;    -0.700852; ; 
    2.138600;    17.055416;     5.156538;    -0.700852; ; 
    2.138700;    17.072806;     4.942657;    -0.334952; ; 
    2.138800;    16.985855;     5.403323;    -0.700852; ; 
    2.138900;    17.072806;     4.860396;    -0.700852; ; 
    2.139000;    17.020636;     4.975562;    -0.700852; ; 
    2.139100;    16.759784;     5.057824;    -0.700852; ; 
    2.139200;    17.107586;     5.074276;    -0.847212; ; 
    2.139300;    17.003246;     5.502037;    -0.554492; ; 
    2.139400;    17.177147;     5.189442;    -0.700852; ; 
    2.139500;    17.142367;     5.107181;    -0.847212; ; 
    2.139600;    17.159757;     4.761682;    -0.774032; ; 
    2.139700;    17.038026;     4.366826;    -0.700852; ; 
    2.139800;    17.020636;     4.268112;    -0.700852; ; 
    2.139900;    16.968465;     4.383278;    -0.627672; ; 
    2.140000;    16.898905;     4.679420;    -0.774032; ; 
    2.140100;    16.846734;     4.909753;    -0.847212; ; 
    2.140200;    17.107586;     5.008467;    -0.700852; ; 
    2.140300;    17.229317;     4.778134;    -0.481312; ; 
    2.140400;    17.055416;     4.679420;    -0.774032; ; 
    2.140500;    17.159757;     4.646515;    -0.774032; ; 
    2.140600;    17.159757;     4.712325;    -0.627672; ; 
    2.140700;    17.038026;     4.712325;    -0.774032; ; 
    2.140800;    17.177147;     4.926205;    -0.627672; ; 
    2.140900;    16.794564;     4.992014;    -0.627672; ; 
    2.141000;    16.638053;     4.843943;    -0.627672; ; 
    2.141100;    17.072806;     4.317469;    -0.700852; ; 
    2.141200;    17.211927;     3.889708;    -0.700852; ; 
    2.141300;    16.985855;     4.169398;    -0.700852; ; 
    2.141400;    17.177147;     4.695872;    -0.700852; ; 
    2.141500;    17.107586;     5.140085;    -0.847212; ; 
    2.141600;    17.055416;     5.156538;    -0.627672; ; 
    2.141700;    17.055416;     4.778134;    -0.627672; ; 
    2.141800;    16.951075;     4.498444;    -0.774032; ; 
    2.141900;    16.881515;     4.564254;    -0.700852; ; 
    2.142000;    16.829344;     4.712325;    -0.700852; ; 
    2.142100;    16.985855;     4.942657;    -0.700852; ; 
    2.142200;    17.159757;     4.893300;    -0.920392; ; 
    2.142300;    16.951075;     4.926205;    -0.700852; ; 
    2.142400;    17.124976;     4.827491;    -0.627672; ; 
    2.142500;    17.020636;     4.827491;    -0.700852; ; 
    2.142600;    16.916295;     4.745229;    -0.554492; ; 
    2.142700;    16.898905;     4.646515;    -0.554492; ; 
    2.142800;    16.638053;     4.761682;    -0.627672; ; 
    2.142900;    16.916295;     5.107181;    -0.627672; ; 
    2.143000;    16.864125;     5.370418;    -0.774032; ; 
    2.143100;    17.072806;     5.370418;    -0.774032; ; 
    2.143200;    17.107586;     5.189442;    -0.920392; ; 
    2.143300;    17.072806;     4.860396;    -0.554492; ; 
    2.143400;    17.142367;     5.057824;    -0.700852; ; 
    2.143500;    17.038026;     5.172990;    -0.847212; ; 
    2.143600;    17.038026;     5.205895;    -0.700852; ; 
    2.143700;    16.864125;     5.222347;    -0.700852; ; 
    2.143800;    17.055416;     5.041371;    -0.774032; ; 
    2.143900;    16.968465;     5.123633;    -0.554492; ; 
    2.144000;    17.124976;     5.074276;    -0.554492; ; 
    2.144100;    17.351048;     4.860396;    -0.774032; ; 
    2.144200;    17.107586;     4.893300;    -0.774032; ; 
    2.144300;    17.159757;     4.465540;    -0.627672; ; 
    2.144400;    16.985855;     4.975562;    -0.774032; ; 
    2.144500;    17.020636;     5.123633;    -0.700852; ; 
    2.144600;    16.933685;     5.090728;    -0.554492; ; 
    2.144700;    16.829344;     5.057824;    -0.627672; ; 
    2.144800;    16.933685;     5.074276;    -0.481312; ; 
    2.144900;    16.968465;     5.107181;    -0.847212; ; 
    2.145000;    17.124976;     5.238799;    -0.700852; ; 
    2.145100;    17.055416;     5.551394;    -0.920392; ; 
    2.145200;    17.229317;     5.633655;    -0.627672; ; 
    2.145300;    17.090196;     5.452680;    -0.481312; ; 
    2.145400;    16.968465;     5.502037;    -0.920392; ; 
    2.145500;    17.020636;     5.271704;    -0.700852; ; 
    2.145600;    16.916295;     5.024919;    -0.700852; ; 
    2.145700;    16.811954;     4.909753;    -0.627672; ; 
    2.145800;    16.968465;     4.778134;    -0.700852; ; 
    2.145900;    17.124976;     4.794586;    -0.627672; ; 
    2.146000;    17.055416;     5.107181;    -0.774032; ; 
    2.146100;    17.124976;     5.403323;    -0.774032; ; 
    2.146200;    17.107586;     5.419775;    -0.627672; ; 
    2.146300;    17.003246;     5.140085;    -0.700852; ; 
    2.146400;    17.090196;     5.222347;    -0.774032; ; 
    2.146500;    17.055416;     5.172990;    -0.774032; ; 
    2.146600;    16.898905;     5.172990;    -1.066752; ; 
    2.146700;    17.038026;     5.090728;    -0.700852; ; 
    2.146800;    17.055416;     5.469132;    -0.554492; ; 
    2.146900;    17.420609;     5.238799;    -0.700852; ; 
    2.147000;    16.916295;     5.189442;    -0.700852; ; 
    2.147100;    17.072806;     4.942657;    -0.847212; ; 
    2.147200;    17.142367;     4.514897;    -0.408132; ; 
    2.147300;    16.916295;     4.662968;    -0.700852; ; 
    2.147400;    16.968465;     4.843943;    -0.774032; ; 
    2.147500;    16.881515;     5.172990;    -0.700852; ; 
    2.147600;    16.968465;     5.222347;    -0.700852; ; 
    2.147700;    16.933685;     4.926205;    -1.139932; ; 
    2.147800;    17.090196;     5.370418;    -0.700852; ; 
    2.147900;    17.038026;     4.860396;    -0.700852; ; 
    2.148000;    17.229317;     5.041371;    -0.408132; ; 
    2.148100;    17.020636;     5.238799;    -0.700852; ; 
    2.148200;    17.038026;     5.140085;    -0.774032; ; 
    2.148300;    16.933685;     5.567846;    -0.700852; ; 
    2.148400;    16.898905;     5.222347;    -0.554492; ; 
    2.148500;    16.898905;     5.041371;    -0.700852; ; 
    2.148600;    16.933685;     4.613611;    -0.700852; ; 
    2.148700;    17.020636;     4.613611;    -0.774032; ; 
    2.148800;    16.846734;     5.189442;    -0.554492; ; 
    2.148900;    17.264098;     5.090728;    -0.627672; ; 
    2.149000;    17.264098;     5.255252;    -0.847212; ; 
    2.149100;    17.072806;     5.205895;    -0.700852; ; 
    2.149200;    17.055416;     4.992014;    -0.554492; ; 
    2.149300;    17.020636;     4.778134;    -0.920392; ; 
    2.149400;    16.898905;     4.811039;    -0.627672; ; 
    2.149500;    16.951075;     4.811039;    -0.627672; ; 
    2.149600;    17.003246;     4.876848;    -0.774032; ; 
    2.149700;    17.124976;     4.975562;    -0.700852; ; 
    2.149800;    16.898905;     5.189442;    -0.627672; ; 
    2.149900;    17.159757;     5.024919;    -0.847212; ; 
    2.150000;    17.107586;     5.074276;    -0.774032; ; 
    2.150100;    16.898905;     5.057824;    -0.627672; ; 
    2.150200;    16.968465;     4.745229;    -0.627672; ; 
    2.150300;    17.020636;     4.564254;    -1.066752; ; 
    2.150400;    16.811954;     4.695872;    -0.627672; ; 
    2.150500;    16.898905;     4.893300;    -0.700852; ; 
    2.150600;    16.829344;     4.942657;    -0.700852; ; 
    2.150700;    16.985855;     4.761682;    -0.700852; ; 
    2.150800;    16.951075;     4.597158;    -0.700852; ; 
    2.150900;    17.090196;     4.679420;    -0.700852; ; 
    2.151000;    17.246707;     4.959110;    -0.774032; ; 
    2.151100;    17.124976;     5.156538;    -0.627672; ; 
    2.151200;    16.916295;     5.041371;    -0.627672; ; 
    2.151300;    16.968465;     5.008467;    -0.847212; ; 
    2.151400;    16.985855;     4.959110;    -0.700852; ; 
    2.151500;    17.124976;     4.926205;    -0.627672; ; 
    2.151600;    17.124976;     4.876848;    -0.700852; ; 
    2.151700;    17.159757;     4.959110;    -0.700852; ; 
    2.151800;    17.142367;     4.926205;    -0.554492; ; 
    2.151900;    17.020636;     5.074276;    -0.847212; ; 
    2.152000;    17.090196;     5.304609;    -0.774032; ; 
    2.152100;    16.916295;     5.337513;    -0.627672; ; 
    2.152200;    16.846734;     5.288156;    -0.774032; ; 
    2.152300;    16.985855;     5.304609;    -0.700852; ; 
    2.152400;    16.951075;     5.337513;    -0.627672; ; 
    2.152500;    17.298878;     5.436227;    -0.554492; ; 
    2.152600;    17.003246;     5.666560;    -0.847212; ; 
    2.152700;    17.124976;     5.567846;    -0.554492; ; 
    2.152800;    17.159757;     5.666560;    -0.774032; ; 
    2.152900;    16.968465;     5.683012;    -0.847212; ; 
    2.153000;    17.055416;     5.436227;    -0.554492; ; 
    2.153100;    16.846734;     5.074276;    -0.700852; ; 
    2.153200;    17.003246;     4.745229;    -0.774032; ; 
    2.153300;    17.055416;     4.761682;    -0.554492; ; 
    2.153400;    16.985855;     4.942657;    -0.627672; ; 
    2.153500;    17.072806;     5.140085;    -0.700852; ; 
    2.153600;    17.246707;     5.140085;    -0.700852; ; 
    2.153700;    17.055416;     5.123633;    -0.700852; ; 
    2.153800;    17.055416;     5.140085;    -0.627672; ; 
    2.153900;    17.055416;     5.271704;    -0.700852; ; 
    2.154000;    16.985855;     5.337513;    -0.627672; ; 
    2.154100;    16.985855;     5.502037;    -0.847212; ; 
    2.154200;    16.898905;     5.567846;    -0.627672; ; 
    2.154300;    17.038026;     5.633655;    -0.627672; ; 
    2.154400;    17.142367;     5.567846;    -0.700852; ; 
    2.154500;    17.107586;     5.600751;    -0.774032; ; 
    2.154600;    17.055416;     5.419775;    -0.627672; ; 
    2.154700;    17.003246;     5.304609;    -0.627672; ; 
    2.154800;    16.864125;     5.288156;    -0.700852; ; 
    2.154900;    16.881515;     5.370418;    -0.627672; ; 
    2.155000;    16.933685;     5.518489;    -0.774032; ; 
    2.155100;    16.968465;     5.617203;    -0.627672; ; 
    2.155200;    17.055416;     5.502037;    -0.554492; ; 
    2.155300;    17.159757;     5.419775;    -0.700852; ; 
    2.155400;    17.107586;     5.534941;    -0.554492; ; 
    2.155500;    17.055416;     5.732369;    -0.700852; ; 
    2.155600;    17.159757;     5.781726;    -0.627672; ; 
    2.155700;    16.881515;     5.847536;    -0.774032; ; 
    2.155800;    16.985855;     5.863988;    -0.627672; ; 
    2.155900;    16.916295;     5.814631;    -0.627672; ; 
    2.156000;    17.038026;     5.781726;    -0.700852; ; 
    2.156100;    16.968465;     5.403323;    -0.700852; ; 
    2.156200;    17.142367;     4.876848;    -1.066752; ; 
    2.156300;    17.055416;     5.123633;    -0.774032; ; 
    2.156400;    17.090196;     5.321061;    -0.627672; ; 
    2.156500;    17.177147;     5.699465;    -0.700852; ; 
    2.156600;    16.985855;     5.748822;    -0.774032; ; 
    2.156700;    17.038026;     5.600751;    -0.408132; ; 
    2.156800;    17.159757;     5.863988;    -0.920392; ; 
    2.156900;    17.020636;     5.567846;    -0.700852; ; 
    2.157000;    16.916295;     5.633655;    -0.700852; ; 
    2.157100;    17.072806;     5.567846;    -0.847212; ; 
    2.157200;    17.194537;     5.534941;    -0.774032; ; 
    2.157300;    17.246707;     5.929797;    -0.554492; ; 
    2.157400;    17.142367;     5.617203;    -0.627672; ; 
    2.157500;    16.985855;     5.781726;    -0.627672; ; 
    2.157600;    16.968465;     5.469132;    -0.554492; ; 
    2.157700;    17.090196;     5.238799;    -0.774032; ; 
    2.157800;    16.916295;     5.699465;    -0.700852; ; 
    2.157900;    16.985855;     5.469132;    -0.700852; ; 
    2.158000;    17.003246;     5.798179;    -0.700852; ; 
    2.158100;    17.090196;     5.946250;    -0.774032; ; 
    2.158200;    17.038026;     5.699465;    -0.627672; ; 
    2.158300;    17.385828;     5.913345;    -0.627672; ; 
    2.158400;    17.124976;     5.551394;    -0.847212; ; 
    2.158500;    17.177147;     5.551394;    -0.700852; ; 
    2.158600;    17.107586;     5.600751;    -0.700852; ; 
    2.158700;    17.003246;     5.666560;    -0.627672; ; 
    2.158800;    16.933685;     6.160130;    -0.774032; ; 
    2.158900;    16.916295;     5.666560;    -0.700852; ; 
    2.159000;    17.090196;     5.600751;    -0.774032; ; 
    2.159100;    17.020636;     5.633655;    -0.554492; ; 
    2.159200;    17.090196;     5.781726;    -0.920392; ; 
    2.159300;    17.142367;     6.242392;    -0.554492; ; 
    2.159400;    17.159757;     5.765274;    -0.334952; ; 
    2.159500;    17.055416;     5.715917;    -0.700852; ; 
    2.159600;    16.829344;     5.699465;    -0.700852; ; 
    2.159700;    16.898905;     5.650108;    -0.627672; ; 
    2.159800;    16.811954;     6.110773;    -0.774032; ; 
    2.159900;    17.090196;     5.979154;    -0.700852; ; 
    2.160000;    17.298878;     6.110773;    -0.774032; ; 
    2.160100;    17.264098;     6.193035;    -0.920392; ; 
    2.160200;    17.420609;     6.127225;    -0.481312; ; 
    2.160300;    17.211927;     6.193035;    -0.774032; ; 
    2.160400;    17.020636;     6.094321;    -0.700852; ; 
    2.160500;    17.090196;     6.044964;    -0.627672; ; 
    2.160600;    16.933685;     5.683012;    -0.920392; ; 
    2.160700;    16.898905;     5.469132;    -0.700852; ; 
    2.160800;    17.072806;     5.502037;    -0.627672; ; 
    2.160900;    17.159757;     5.666560;    -0.700852; ; 
    2.161000;    17.038026;     5.929797;    -0.700852; ; 
    2.161100;    17.246707;     5.896893;    -0.554492; ; 
    2.161200;    17.246707;     5.863988;    -0.700852; ; 
    2.161300;    16.968465;     5.863988;    -0.554492; ; 
    2.161400;    17.159757;     5.896893;    -0.847212; ; 
    2.161500;    16.968465;     6.110773;    -0.700852; ; 
    2.161600;    16.811954;     6.143678;    -0.627672; ; 
    2.161700;    17.003246;     6.275296;    -0.627672; ; 
    2.161800;    17.124976;     6.324653;    -0.774032; ; 
    2.161900;    17.055416;     6.258844;    -0.408132; ; 
    2.162000;    17.194537;     6.028511;    -0.774032; ; 
    2.162100;    17.281488;     5.831083;    -0.554492; ; 
    2.162200;    17.038026;     5.748822;    -0.627672; ; 
    2.162300;    17.124976;     5.847536;    -0.847212; ; 
    2.162400;    17.159757;     6.160130;    -0.627672; ; 
    2.162500;    16.985855;     6.225939;    -0.774032; ; 
    2.162600;    16.968465;     6.209487;    -0.700852; ; 
    2.162700;    17.020636;     6.143678;    -0.554492; ; 
    2.162800;    17.177147;     6.193035;    -0.700852; ; 
    2.162900;    17.142367;     6.439819;    -0.847212; ; 
    2.163000;    17.159757;     6.456272;    -0.700852; ; 
    2.163100;    17.246707;     6.505629;    -0.700852; ; 
    2.163200;    16.968465;     6.604343;    -0.700852; ; 
    2.163300;    16.968465;     6.620795;    -0.554492; ; 
    2.163400;    17.072806;     6.604343;    -0.847212; ; 
    2.163500;    16.985855;     6.538533;    -0.554492; ; 
    2.163600;    17.055416;     6.094321;    -0.700852; ; 
    2.163700;    17.020636;     5.748822;    -0.700852; ; 
    2.163800;    17.142367;     5.831083;    -0.700852; ; 
    2.163900;    17.194537;     5.946250;    -0.627672; ; 
    2.164000;    17.159757;     6.308201;    -0.627672; ; 
    2.164100;    17.020636;     6.308201;    -0.627672; ; 
    2.164200;    16.811954;     6.291748;    -0.774032; ; 
    2.164300;    17.055416;     6.456272;    -0.627672; ; 
    2.164400;    17.020636;     6.242392;    -0.554492; ; 
    2.164500;    16.985855;     6.357558;    -0.774032; ; 
    2.164600;    17.194537;     6.390462;    -0.627672; ; 
    2.164700;    17.264098;     6.423367;    -0.847212; ; 
    2.164800;    17.159757;     6.703057;    -0.481312; ; 
    2.164900;    17.281488;     6.637247;    -0.481312; ; 
    2.165000;    17.194537;     6.406915;    -0.481312; ; 
    2.165100;    17.090196;     5.946250;    -0.993572; ; 
    2.165200;    17.055416;     5.518489;    -0.115412; ; 
    2.165300;    16.985855;     5.880440;    -0.847212; ; 
    2.165400;    16.985855;     6.308201;    -0.627672; ; 
    2.165500;    17.107586;     6.933389;    -0.700852; ; 
    2.165600;    17.333658;     6.916937;    -0.627672; ; 
    2.165700;    17.072806;     6.571438;    -0.627672; ; 
    2.165800;    17.281488;     6.472724;    -0.774032; ; 
    2.165900;    17.211927;     6.472724;    -0.554492; ; 
    2.166000;    17.142367;     6.472724;    -0.627672; ; 
    2.166100;    17.281488;     6.637247;    -0.700852; ; 
    2.166200;    17.055416;     6.604343;    -0.554492; ; 
    2.166300;    16.916295;     6.966294;    -0.627672; ; 
    2.166400;    17.090196;     6.703057;    -0.627672; ; 
    2.166500;    17.177147;     6.587890;    -0.627672; ; 
    2.166600;    17.142367;     6.439819;    -0.847212; ; 
    2.166700;    17.177147;     6.275296;    -0.774032; ; 
    2.166800;    17.177147;     6.571438;    -0.554492; ; 
    2.166900;    17.124976;     6.505629;    -0.700852; ; 
    2.167000;    17.107586;     6.719509;    -0.627672; ; 
    2.167100;    17.107586;     6.637247;    -0.700852; ; 
    2.167200;    17.020636;     6.620795;    -0.700852; ; 
    2.167300;    17.072806;     6.916937;    -0.554492; ; 
    2.167400;    17.107586;     6.653700;    -0.774032; ; 
    2.167500;    17.298878;     6.785318;    -0.627672; ; 
    2.167600;    17.072806;     6.752414;    -0.774032; ; 
    2.167700;    17.211927;     6.785318;    -0.774032; ; 
    2.167800;    17.159757;     7.229531;    -0.481312; ; 
    2.167900;    17.090196;     6.966294;    -0.700852; ; 
    2.168000;    17.055416;     6.900485;    -0.627672; ; 
    2.168100;    17.038026;     6.538533;    -0.700852; ; 
    2.168200;    16.916295;     6.258844;    -0.847212; ; 
    2.168300;    17.177147;     6.620795;    -0.481312; ; 
    2.168400;    17.264098;     6.637247;    -0.700852; ; 
    2.168500;    17.403219;     6.884032;    -0.774032; ; 
    2.168600;    17.264098;     6.785318;    -0.700852; ; 
    2.168700;    17.020636;     6.522081;    -0.700852; ; 
    2.168800;    17.072806;     6.867580;    -0.774032; ; 
    2.168900;    16.829344;     6.472724;    -0.481312; ; 
    2.169000;    16.916295;     6.653700;    -0.700852; ; 
    2.169100;    16.951075;     6.686604;    -0.627672; ; 
    2.169200;    17.038026;     6.653700;    -0.700852; ; 
    2.169300;    17.211927;     7.196627;    -0.554492; ; 
    2.169400;    17.072806;     6.785318;    -0.920392; ; 
    2.169500;    17.211927;     6.670152;    -0.774032; ; 
    2.169600;    17.281488;     6.620795;    -0.554492; ; 
    2.169700;    17.159757;     6.505629;    -0.700852; ; 
    2.169800;    17.177147;     6.801771;    -0.993572; ; 
    2.169900;    17.055416;     6.637247;    -0.481312; ; 
    2.170000;    17.003246;     6.703057;    -0.920392; ; 
    2.170100;    16.951075;     7.015651;    -0.554492; ; 
    2.170200;    16.968465;     6.933389;    -0.554492; ; 
    2.170300;    16.881515;     6.867580;    -0.700852; ; 
    2.170400;    17.298878;     6.851128;    -0.627672; ; 
    2.170500;    17.124976;     6.867580;    -0.261772; ; 
    2.170600;    17.107586;     6.900485;    -0.554492; ; 
    2.170700;    16.951075;     6.999199;    -0.554492; ; 
    2.170800;    17.090196;     7.163722;    -0.700852; ; 
    2.170900;    16.638053;     7.245984;    -0.920392; ; 
    2.171000;    16.951075;     7.130817;    -0.554492; ; 
    2.171100;    17.020636;     7.015651;    -0.554492; ; 
    2.171200;    17.229317;     6.670152;    -0.700852; ; 
    2.171300;    17.177147;     6.653700;    -0.993572; ; 
    2.171400;    17.281488;     6.785318;    -0.700852; ; 
    2.171500;    17.229317;     6.933389;    -0.920392; ; 
    2.171600;    17.142367;     7.065008;    -0.554492; ; 
    2.171700;    17.038026;     7.163722;    -0.481312; ; 
    2.171800;    17.003246;     7.081460;    -0.700852; ; 
    2.171900;    16.898905;     6.949842;    -0.847212; ; 
    2.172000;    17.264098;     6.999199;    -0.774032; ; 
    2.172100;    17.142367;     7.229531;    -0.481312; ; 
    2.172200;    17.142367;     7.229531;    -0.627672; ; 
    2.172300;    17.351048;     7.311793;    -0.115412; ; 
    2.172400;    17.264098;     7.229531;    -0.627672; ; 
    2.172500;    17.072806;     7.213079;    -0.700852; ; 
    2.172600;    17.038026;     6.801771;    -0.627672; ; 
    2.172700;    16.916295;     6.522081;    -0.700852; ; 
    2.172800;    17.055416;     6.785318;    -0.920392; ; 
    2.172900;    16.846734;     7.278888;    -0.554492; ; 
    2.173000;    17.333658;     7.525673;    -0.554492; ; 
    2.173100;    17.281488;     7.459864;    -0.700852; ; 
    2.173200;    17.194537;     7.147270;    -0.627672; ; 
    2.173300;    17.124976;     7.015651;    -0.627672; ; 
    2.173400;    17.124976;     7.097913;    -0.774032; ; 
    2.173500;    17.038026;     7.278888;    -0.700852; ; 
    2.173600;    17.072806;     7.525673;    -0.700852; ; 
    2.173700;    16.846734;     7.492769;    -0.774032; ; 
    2.173800;    16.968465;     7.607935;    -0.554492; ; 
