time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
;;;; 2020-12-21 11:58:36 +0100;
    1.555900;    -8.163789;     1.240883;   -11.019229; ; 
    1.556000;    -8.076591;     1.290240;   -11.019229; ; 
    1.556100;    -8.024273;     1.191526;   -11.019229; ; 
    1.556200;    -8.181228;     1.109264;   -11.019229; ; 
    1.556300;    -8.111470;     1.191526;   -11.019229; ; 
    1.556400;    -8.198668;     1.339597;   -10.580149; ; 
    1.556500;    -8.303305;     1.339597;   -11.092409; ; 
    1.556600;    -8.216107;     1.273787;   -11.165589; ; 
    1.556700;    -8.163789;     1.224430;   -10.799689; ; 
    1.556800;    -8.128910;     1.257335;   -10.799689; ; 
    1.556900;    -8.094031;     1.290240;   -10.946049; ; 
    1.557000;    -8.041712;     1.092812;   -10.872869; ; 
    1.557100;    -8.024273;     0.813122;   -11.165589; ; 
    1.557200;    -8.146349;     0.697956;   -11.165589; ; 
    1.557300;    -8.285865;     0.829574;   -11.019229; ; 
    1.557400;    -8.320744;     1.142169;   -11.019229; ; 
    1.557500;    -8.250986;     1.257335;   -10.946049; ; 
    1.557600;    -8.216107;     1.224430;   -10.946049; ; 
    1.557700;    -8.094031;     1.043455;   -11.238769; ; 
    1.557800;    -8.041712;     1.175073;   -10.946049; ; 
    1.557900;    -7.954514;     1.224430;   -11.092409; ; 
    1.558000;    -8.006833;     1.356049;   -10.946049; ; 
    1.558100;    -8.094031;     1.438311;   -11.092409; ; 
    1.558200;    -8.076591;     1.586382;   -10.946049; ; 
    1.558300;    -8.181228;     1.504120;   -11.019229; ; 
    1.558400;    -8.303305;     1.158621;   -11.385129; ; 
    1.558500;    -8.250986;     0.467623;   -10.946049; ; 
    1.558600;    -8.163789;     0.023410;   -11.019229; ; 
    1.558700;    -8.094031;     0.352457;   -11.092409; ; 
    1.558800;    -8.041712;     1.010550;   -11.019229; ; 
    1.558900;    -8.094031;     1.421858;   -11.019229; ; 
    1.559000;    -8.111470;     1.323144;   -10.946049; ; 
    1.559100;    -8.076591;     1.059907;   -10.946049; ; 
    1.559200;    -8.250986;     0.829574;   -10.872869; ; 
    1.559300;    -8.285865;     1.043455;   -10.872869; ; 
    1.559400;    -8.094031;     1.240883;   -11.019229; ; 
    1.559500;    -8.181228;     1.207978;   -11.238769; ; 
    1.559600;    -8.006833;     1.438311;   -10.946049; ; 
    1.559700;    -8.059152;     1.372501;   -11.311949; ; 
    1.559800;    -8.006833;     1.356049;   -11.092409; ; 
    1.559900;    -8.076591;     1.207978;   -10.946049; ; 
    1.560000;    -8.128910;     0.829574;   -11.019229; ; 
    1.560100;    -8.216107;     0.665051;   -11.019229; ; 
    1.560200;    -8.268426;     0.829574;   -11.165589; ; 
    1.560300;    -8.338184;     1.142169;   -11.238769; ; 
    1.560400;    -8.268426;     1.158621;   -11.092409; ; 
    1.560500;    -8.216107;     0.961193;   -11.019229; ; 
    1.560600;    -8.094031;     0.944741;   -10.799689; ; 
    1.560700;    -7.867317;     0.961193;   -11.092409; ; 
    1.560800;    -8.059152;     1.076359;   -11.092409; ; 
    1.560900;    -8.146349;     1.142169;   -11.092409; ; 
    1.561000;    -8.128910;     1.290240;   -11.165589; ; 
    1.561100;    -8.163789;     1.207978;   -11.238769; ; 
    1.561200;    -8.320744;     1.339597;   -10.872869; ; 
    1.561300;    -8.355624;     1.290240;   -10.726509; ; 
    1.561400;    -8.111470;     1.027002;   -10.653329; ; 
    1.561500;    -8.024273;     0.582789;   -10.872869; ; 
    1.561600;    -8.181228;     0.434718;   -11.165589; ; 
    1.561700;    -7.937075;     0.878931;   -11.092409; ; 
    1.561800;    -8.024273;     1.339597;   -11.019229; ; 
    1.561900;    -8.163789;     1.504120;   -11.019229; ; 
    1.562000;    -8.268426;     1.356049;   -11.092409; ; 
    1.562100;    -8.233547;     0.994098;   -10.799689; ; 
    1.562200;    -8.250986;     0.878931;   -10.872869; ; 
    1.562300;    -8.303305;     1.010550;   -11.019229; ; 
    1.562400;    -8.094031;     1.175073;   -11.019229; ; 
    1.562500;    -8.146349;     1.273787;   -10.946049; ; 
    1.562600;    -7.971954;     1.224430;   -10.872869; ; 
    1.562700;    -8.059152;     1.306692;   -10.872869; ; 
    1.562800;    -8.024273;     1.224430;   -10.946049; ; 
    1.562900;    -8.111470;     0.961193;   -10.726509; ; 
    1.563000;    -8.128910;     0.763765;   -11.165589; ; 
    1.563100;    -8.338184;     0.599242;   -11.019229; ; 
    1.563200;    -8.233547;     0.829574;   -11.165589; ; 
    1.563300;    -8.128910;     1.076359;   -11.238769; ; 
    1.563400;    -8.076591;     1.010550;   -11.092409; ; 
    1.563500;    -8.041712;     0.928288;   -11.019229; ; 
    1.563600;    -7.954514;     0.862479;   -10.872869; ; 
    1.563700;    -8.111470;     1.059907;   -10.946049; ; 
    1.563800;    -8.111470;     1.240883;   -10.946049; ; 
    1.563900;    -8.250986;     1.421858;   -11.092409; ; 
    1.564000;    -8.425382;     1.454763;   -11.019229; ; 
    1.564100;    -8.181228;     1.356049;   -10.872869; ; 
    1.564200;    -8.268426;     1.438311;   -10.946049; ; 
    1.564300;    -8.268426;     1.273787;   -11.019229; ; 
    1.564400;    -7.989393;     1.092812;   -10.946049; ; 
    1.564500;    -7.902196;     0.878931;   -11.165589; ; 
    1.564600;    -7.989393;     0.911836;   -11.165589; ; 
    1.564700;    -8.041712;     1.109264;   -11.019229; ; 
    1.564800;    -8.320744;     1.421858;   -10.946049; ; 
    1.564900;    -8.285865;     1.553477;   -10.872869; ; 
    1.565000;    -8.181228;     1.388954;   -10.872869; ; 
    1.565100;    -8.181228;     1.273787;   -11.165589; ; 
    1.565200;    -8.198668;     1.339597;   -11.092409; ; 
    1.565300;    -8.111470;     1.421858;   -11.165589; ; 
    1.565400;    -7.884756;     1.421858;   -11.092409; ; 
    1.565500;    -8.006833;     1.520572;   -11.092409; ; 
    1.565600;    -7.971954;     1.586382;   -10.799689; ; 
    1.565700;    -8.216107;     1.652191;   -10.872869; ; 
    1.565800;    -8.094031;     1.454763;   -11.019229; ; 
    1.565900;    -8.250986;     0.961193;   -11.165589; ; 
    1.566000;    -8.233547;     0.665051;   -11.092409; ; 
    1.566100;    -8.076591;     0.632146;   -11.019229; ; 
    1.566200;    -8.268426;     0.911836;   -10.946049; ; 
    1.566300;    -7.989393;     1.421858;   -11.019229; ; 
    1.566400;    -7.971954;     1.388954;   -11.019229; ; 
    1.566500;    -7.971954;     1.027002;   -11.019229; ; 
    1.566600;    -8.111470;     0.928288;   -11.019229; ; 
    1.566700;    -8.268426;     0.829574;   -11.238769; ; 
    1.566800;    -8.233547;     0.994098;   -11.019229; ; 
    1.566900;    -8.216107;     1.125716;   -10.872869; ; 
    1.567000;    -8.146349;     1.158621;   -11.019229; ; 
    1.567100;    -8.094031;     1.092812;   -10.946049; ; 
    1.567200;    -8.094031;     1.059907;   -11.019229; ; 
    1.567300;    -8.024273;     1.043455;   -11.092409; ; 
    1.567400;    -7.902196;     0.961193;   -10.872869; ; 
    1.567500;    -8.076591;     1.158621;   -11.165589; ; 
    1.567600;    -8.128910;     1.356049;   -10.946049; ; 
    1.567700;    -8.303305;     1.553477;   -11.092409; ; 
    1.567800;    -8.233547;     1.504120;   -11.019229; ; 
    1.567900;    -8.198668;     1.224430;   -10.946049; ; 
    1.568000;    -8.094031;     1.142169;   -10.946049; ; 
    1.568100;    -8.024273;     1.323144;   -10.653329; ; 
    1.568200;    -8.041712;     1.471215;   -11.019229; ; 
    1.568300;    -7.937075;     1.602834;   -11.019229; ; 
    1.568400;    -7.971954;     1.619286;   -11.092409; ; 
    1.568500;    -8.181228;     1.635739;   -10.872869; ; 
    1.568600;    -8.076591;     1.619286;   -10.946049; ; 
    1.568700;    -8.128910;     1.586382;   -10.872869; ; 
    1.568800;    -8.128910;     1.356049;   -11.092409; ; 
    1.568900;    -8.216107;     0.994098;   -11.092409; ; 
    1.569000;    -8.285865;     0.796670;   -11.019229; ; 
    1.569100;    -8.006833;     0.796670;   -10.946049; ; 
    1.569200;    -8.041712;     0.846027;   -10.946049; ; 
    1.569300;    -7.989393;     0.911836;   -10.799689; ; 
    1.569400;    -8.076591;     0.944741;   -10.946049; ; 
    1.569500;    -8.216107;     1.027002;   -11.019229; ; 
    1.569600;    -8.216107;     1.224430;   -11.019229; ; 
    1.569700;    -8.250986;     1.471215;   -11.092409; ; 
    1.569800;    -8.303305;     1.421858;   -10.799689; ; 
    1.569900;    -8.094031;     1.273787;   -10.799689; ; 
    1.570000;    -8.006833;     1.273787;   -10.872869; ; 
    1.570100;    -7.989393;     1.372501;   -11.092409; ; 
    1.570200;    -7.849877;     1.323144;   -11.165589; ; 
    1.570300;    -8.128910;     1.142169;   -11.311949; ; 
    1.570400;    -8.128910;     0.780217;   -10.946049; ; 
    1.570500;    -8.268426;     0.599242;   -10.726509; ; 
    1.570600;    -8.233547;     0.697956;   -11.019229; ; 
    1.570700;    -8.163789;     0.994098;   -11.019229; ; 
    1.570800;    -8.076591;     1.109264;   -10.872869; ; 
    1.570900;    -8.006833;     1.142169;   -10.872869; ; 
    1.571000;    -7.989393;     0.994098;   -10.946049; ; 
    1.571100;    -7.954514;     1.059907;   -11.092409; ; 
    1.571200;    -8.094031;     1.125716;   -11.019229; ; 
    1.571300;    -8.163789;     1.207978;   -10.799689; ; 
    1.571400;    -8.146349;     1.142169;   -11.092409; ; 
    1.571500;    -8.355624;     1.059907;   -10.726509; ; 
    1.571600;    -8.250986;     1.207978;   -10.946049; ; 
    1.571700;    -8.111470;     1.092812;   -10.653329; ; 
    1.571800;    -8.181228;     0.582789;   -10.580149; ; 
    1.571900;    -8.024273;     0.105672;   -10.653329; ; 
    1.572000;    -7.971954;     0.303100;   -10.946049; ; 
    1.572100;    -7.954514;     0.878931;   -11.165589; ; 
    1.572200;    -8.146349;     1.619286;   -10.946049; ; 
    1.572300;    -8.094031;     1.800262;   -10.946049; ; 
    1.572400;    -8.530019;     1.388954;   -10.946049; ; 
    1.572500;    -8.285865;     0.944741;   -11.092409; ; 
    1.572600;    -8.233547;     0.747313;   -11.019229; ; 
    1.572700;    -8.076591;     0.895384;   -10.872869; ; 
    1.572800;    -8.024273;     1.076359;   -11.019229; ; 
    1.572900;    -8.163789;     1.207978;   -11.092409; ; 
    1.573000;    -8.198668;     1.290240;   -11.092409; ; 
    1.573100;    -8.111470;     1.175073;   -10.946049; ; 
    1.573200;    -8.216107;     1.142169;   -11.019229; ; 
    1.573300;    -8.128910;     0.829574;   -10.946049; ; 
    1.573400;    -8.268426;     0.730860;   -11.165589; ; 
    1.573500;    -8.216107;     0.681503;   -11.165589; ; 
    1.573600;    -8.181228;     0.977645;   -10.946049; ; 
    1.573700;    -8.128910;     1.125716;   -11.092409; ; 
    1.573800;    -7.919635;     1.076359;   -10.799689; ; 
    1.573900;    -8.006833;     0.862479;   -10.872869; ; 
    1.574000;    -8.006833;     0.846027;   -10.946049; ; 
    1.574100;    -7.989393;     1.059907;   -11.165589; ; 
    1.574200;    -8.250986;     1.405406;   -10.946049; ; 
    1.574300;    -8.285865;     1.471215;   -10.799689; ; 
    1.574400;    -8.338184;     1.339597;   -10.653329; ; 
    1.574500;    -8.094031;     1.240883;   -10.872869; ; 
    1.574600;    -8.041712;     1.240883;   -11.019229; ; 
    1.574700;    -8.076591;     1.175073;   -11.165589; ; 
    1.574800;    -8.111470;     0.895384;   -11.165589; ; 
    1.574900;    -8.059152;     0.796670;   -11.092409; ; 
    1.575000;    -8.181228;     0.697956;   -10.946049; ; 
    1.575100;    -8.198668;     0.813122;   -11.019229; ; 
    1.575200;    -8.373063;     1.010550;   -10.726509; ; 
    1.575300;    -8.355624;     1.059907;   -11.092409; ; 
    1.575400;    -8.268426;     1.076359;   -10.946049; ; 
    1.575500;    -8.094031;     1.010550;   -11.092409; ; 
    1.575600;    -8.076591;     1.027002;   -11.019229; ; 
    1.575700;    -8.059152;     1.059907;   -11.019229; ; 
    1.575800;    -7.971954;     0.944741;   -10.872869; ; 
    1.575900;    -8.111470;     0.829574;   -10.946049; ; 
    1.576000;    -8.233547;     0.944741;   -11.092409; ; 
    1.576100;    -8.250986;     1.059907;   -10.872869; ; 
    1.576200;    -8.338184;     0.944741;   -10.872869; ; 
    1.576300;    -8.268426;     0.895384;   -10.506969; ; 
    1.576400;    -8.163789;     0.878931;   -10.946049; ; 
    1.576500;    -8.181228;     1.142169;   -10.872869; ; 
    1.576600;    -8.059152;     1.158621;   -10.872869; ; 
    1.576700;    -8.041712;     1.224430;   -10.946049; ; 
    1.576800;    -8.198668;     1.273787;   -10.872869; ; 
    1.576900;    -8.041712;     1.142169;   -10.946049; ; 
    1.577000;    -8.181228;     1.059907;   -11.019229; ; 
    1.577100;    -8.355624;     1.125716;   -10.872869; ; 
    1.577200;    -8.285865;     1.290240;   -11.092409; ; 
    1.577300;    -8.268426;     1.421858;   -11.019229; ; 
    1.577400;    -8.181228;     1.471215;   -10.946049; ; 
    1.577500;    -8.024273;     1.323144;   -11.019229; ; 
    1.577600;    -8.024273;     1.027002;   -11.092409; ; 
    1.577700;    -7.884756;     0.829574;   -11.019229; ; 
    1.577800;    -8.041712;     0.730860;   -11.019229; ; 
    1.577900;    -8.181228;     0.747313;   -11.092409; ; 
    1.578000;    -8.233547;     0.813122;   -11.019229; ; 
    1.578100;    -8.495140;     0.895384;   -10.946049; ; 
    1.578200;    -8.198668;     1.027002;   -10.872869; ; 
    1.578300;    -8.094031;     1.010550;   -10.872869; ; 
    1.578400;    -7.989393;     1.109264;   -11.311949; ; 
    1.578500;    -7.989393;     1.076359;   -10.946049; ; 
    1.578600;    -8.059152;     1.191526;   -11.165589; ; 
    1.578700;    -8.198668;     1.191526;   -10.946049; ; 
    1.578800;    -8.320744;     1.257335;   -10.799689; ; 
    1.578900;    -8.181228;     1.356049;   -10.726509; ; 
    1.579000;    -8.268426;     1.388954;   -10.946049; ; 
    1.579100;    -8.390503;     1.323144;   -11.019229; ; 
    1.579200;    -8.128910;     0.994098;   -11.019229; ; 
    1.579300;    -8.041712;     0.582789;   -11.311949; ; 
    1.579400;    -8.059152;     0.385361;   -11.238769; ; 
    1.579500;    -8.006833;     0.500528;   -10.872869; ; 
    1.579600;    -8.076591;     0.928288;   -10.872869; ; 
    1.579700;    -8.181228;     1.076359;   -10.799689; ; 
    1.579800;    -8.233547;     1.027002;   -10.799689; ; 
    1.579900;    -8.373063;     0.878931;   -10.799689; ; 
    1.580000;    -8.181228;     0.928288;   -11.019229; ; 
    1.580100;    -8.250986;     0.895384;   -10.872869; ; 
    1.580200;    -8.163789;     0.944741;   -11.019229; ; 
    1.580300;    -7.989393;     1.109264;   -10.872869; ; 
    1.580400;    -8.006833;     1.076359;   -10.726509; ; 
    1.580500;    -8.024273;     1.059907;   -10.872869; ; 
    1.580600;    -8.163789;     0.944741;   -10.799689; ; 
    1.580700;    -8.320744;     0.714408;   -10.872869; ; 
    1.580800;    -8.250986;     0.533432;   -11.092409; ; 
    1.580900;    -8.338184;     0.566337;   -10.946049; ; 
    1.581000;    -8.198668;     0.730860;   -11.019229; ; 
    1.581100;    -8.146349;     1.043455;   -10.946049; ; 
    1.581200;    -8.128910;     1.175073;   -10.946049; ; 
    1.581300;    -7.954514;     1.142169;   -10.872869; ; 
    1.581400;    -8.024273;     1.092812;   -10.872869; ; 
    1.581500;    -7.884756;     1.027002;   -11.019229; ; 
    1.581600;    -8.111470;     1.010550;   -10.946049; ; 
    1.581700;    -8.198668;     1.010550;   -11.019229; ; 
    1.581800;    -8.355624;     1.191526;   -11.019229; ; 
    1.581900;    -8.373063;     1.323144;   -11.092409; ; 
    1.582000;    -8.076591;     1.273787;   -11.019229; ; 
    1.582100;    -8.303305;     0.994098;   -10.946049; ; 
    1.582200;    -7.954514;     0.352457;   -10.946049; ; 
    1.582300;    -7.867317;     0.089219;   -11.092409; ; 
    1.582400;    -8.024273;     0.336004;   -11.019229; ; 
    1.582500;    -8.024273;     0.994098;   -10.872869; ; 
    1.582600;    -8.338184;     1.471215;   -10.799689; ; 
    1.582700;    -8.303305;     1.323144;   -11.019229; ; 
    1.582800;    -8.320744;     1.076359;   -10.946049; ; 
    1.582900;    -8.163789;     0.911836;   -10.946049; ; 
    1.583000;    -8.198668;     1.010550;   -10.946049; ; 
    1.583100;    -8.128910;     1.043455;   -10.946049; ; 
    1.583200;    -7.937075;     1.043455;   -10.580149; ; 
    1.583300;    -8.076591;     1.043455;   -11.238769; ; 
    1.583400;    -8.076591;     0.911836;   -11.019229; ; 
    1.583500;    -8.442821;     0.846027;   -11.092409; ; 
    1.583600;    -8.198668;     0.928288;   -10.799689; ; 
    1.583700;    -8.181228;     0.813122;   -10.726509; ; 
    1.583800;    -8.146349;     0.780217;   -10.872869; ; 
    1.583900;    -7.989393;     0.911836;   -10.946049; ; 
    1.584000;    -8.041712;     1.027002;   -11.092409; ; 
    1.584100;    -7.989393;     1.125716;   -11.019229; ; 
    1.584200;    -8.059152;     1.092812;   -11.019229; ; 
    1.584300;    -8.024273;     0.994098;   -10.799689; ; 
    1.584400;    -8.076591;     0.994098;   -10.872869; ; 
    1.584500;    -8.163789;     1.290240;   -10.872869; ; 
    1.584600;    -8.285865;     1.454763;   -11.385129; ; 
    1.584700;    -8.268426;     1.471215;   -10.946049; ; 
    1.584800;    -8.181228;     1.388954;   -10.946049; ; 
    1.584900;    -8.024273;     1.405406;   -10.799689; ; 
    1.585000;    -8.041712;     1.273787;   -11.092409; ; 
    1.585100;    -7.989393;     0.944741;   -10.799689; ; 
    1.585200;    -8.111470;     0.401814;   -10.872869; ; 
    1.585300;    -8.181228;     0.155029;   -11.092409; ; 
    1.585400;    -8.303305;     0.533432;   -10.506969; ; 
    1.585500;    -8.320744;     1.158621;   -11.092409; ; 
    1.585600;    -8.198668;     1.569929;   -10.872869; ; 
    1.585700;    -8.146349;     1.553477;   -10.872869; ; 
    1.585800;    -8.181228;     1.207978;   -10.799689; ; 
    1.585900;    -8.059152;     1.027002;   -10.946049; ; 
    1.586000;    -8.094031;     0.944741;   -11.165589; ; 
    1.586100;    -7.971954;     1.043455;   -10.946049; ; 
    1.586200;    -8.024273;     1.109264;   -11.092409; ; 
    1.586300;    -8.233547;     1.207978;   -10.799689; ; 
    1.586400;    -8.181228;     1.372501;   -10.799689; ; 
    1.586500;    -8.250986;     1.224430;   -10.799689; ; 
    1.586600;    -8.181228;     0.895384;   -10.872869; ; 
    1.586700;    -8.146349;     0.516980;   -11.019229; ; 
    1.586800;    -8.111470;     0.632146;   -11.019229; ; 
    1.586900;    -7.902196;     0.944741;   -10.799689; ; 
    1.587000;    -8.041712;     1.175073;   -10.653329; ; 
    1.587100;    -8.006833;     1.142169;   -10.872869; ; 
    1.587200;    -8.094031;     0.928288;   -11.092409; ; 
    1.587300;    -8.268426;     0.747313;   -11.092409; ; 
    1.587400;    -8.285865;     0.944741;   -10.946049; ; 
    1.587500;    -8.181228;     1.076359;   -10.872869; ; 
    1.587600;    -8.181228;     1.125716;   -10.946049; ; 
    1.587700;    -8.094031;     1.092812;   -10.946049; ; 
    1.587800;    -8.006833;     1.142169;   -11.019229; ; 
    1.587900;    -7.989393;     1.191526;   -11.165589; ; 
    1.588000;    -7.884756;     1.158621;   -10.872869; ; 
    1.588100;    -8.198668;     1.010550;   -10.726509; ; 
    1.588200;    -8.303305;     0.911836;   -10.580149; ; 
    1.588300;    -8.198668;     0.977645;   -11.019229; ; 
    1.588400;    -8.250986;     1.125716;   -11.019229; ; 
    1.588500;    -8.181228;     1.257335;   -11.092409; ; 
    1.588600;    -8.111470;     1.273787;   -10.946049; ; 
    1.588700;    -8.094031;     1.240883;   -10.799689; ; 
    1.588800;    -8.111470;     1.240883;   -11.019229; ; 
    1.588900;    -8.024273;     1.240883;   -10.726509; ; 
    1.589000;    -8.163789;     1.339597;   -10.946049; ; 
    1.589100;    -8.024273;     1.405406;   -10.946049; ; 
    1.589200;    -8.216107;     1.323144;   -11.019229; ; 
    1.589300;    -8.216107;     1.339597;   -10.946049; ; 
    1.589400;    -8.216107;     1.339597;   -10.799689; ; 
    1.589500;    -8.163789;     1.175073;   -10.799689; ; 
    1.589600;    -8.250986;     0.813122;   -10.946049; ; 
    1.589700;    -8.024273;     0.368909;   -10.872869; ; 
    1.589800;    -8.006833;     0.434718;   -10.872869; ; 
    1.589900;    -8.024273;     0.780217;   -10.872869; ; 
    1.590000;    -8.233547;     1.191526;   -10.946049; ; 
    1.590100;    -8.146349;     1.273787;   -10.872869; ; 
    1.590200;    -8.250986;     1.076359;   -11.385129; ; 
    1.590300;    -8.355624;     0.911836;   -10.799689; ; 
    1.590400;    -8.111470;     0.928288;   -10.799689; ; 
    1.590500;    -8.146349;     1.125716;   -10.872869; ; 
    1.590600;    -7.971954;     1.191526;   -11.385129; ; 
    1.590700;    -8.111470;     1.257335;   -11.092409; ; 
    1.590800;    -8.006833;     1.306692;   -10.872869; ; 
    1.590900;    -8.128910;     1.356049;   -10.872869; ; 
    1.591000;    -8.198668;     1.207978;   -10.799689; ; 
    1.591100;    -8.303305;     0.911836;   -10.946049; ; 
    1.591200;    -8.268426;     0.747313;   -11.238769; ; 
    1.591300;    -8.146349;     1.043455;   -10.946049; ; 
    1.591400;    -8.024273;     1.290240;   -10.872869; ; 
    1.591500;    -8.006833;     1.356049;   -10.946049; ; 
    1.591600;    -7.954514;     1.109264;   -10.799689; ; 
    1.591700;    -8.024273;     0.928288;   -10.872869; ; 
    1.591800;    -8.094031;     0.977645;   -10.799689; ; 
    1.591900;    -8.094031;     1.240883;   -10.946049; ; 
    1.592000;    -8.303305;     1.339597;   -11.019229; ; 
    1.592100;    -8.338184;     1.290240;   -10.799689; ; 
    1.592200;    -8.285865;     1.339597;   -11.019229; ; 
    1.592300;    -8.059152;     1.405406;   -11.019229; ; 
    1.592400;    -8.146349;     1.372501;   -10.799689; ; 
    1.592500;    -8.024273;     1.109264;   -10.799689; ; 
    1.592600;    -7.989393;     0.813122;   -10.580149; ; 
    1.592700;    -8.111470;     0.665051;   -10.726509; ; 
    1.592800;    -8.094031;     0.763765;   -10.946049; ; 
    1.592900;    -8.181228;     1.092812;   -10.799689; ; 
    1.593000;    -8.303305;     1.257335;   -11.092409; ; 
    1.593100;    -8.268426;     1.207978;   -10.872869; ; 
    1.593200;    -8.146349;     1.027002;   -11.092409; ; 
    1.593300;    -8.181228;     1.010550;   -10.799689; ; 
    1.593400;    -8.024273;     1.043455;   -10.799689; ; 
    1.593500;    -7.849877;     1.092812;   -10.946049; ; 
    1.593600;    -8.024273;     1.257335;   -10.946049; ; 
    1.593700;    -8.041712;     1.224430;   -10.726509; ; 
    1.593800;    -8.198668;     1.323144;   -10.799689; ; 
    1.593900;    -8.181228;     1.306692;   -10.726509; ; 
    1.594000;    -8.425382;     0.977645;   -10.799689; ; 
    1.594100;    -8.181228;     0.681503;   -10.799689; ; 
    1.594200;    -7.919635;     0.500528;   -10.946049; ; 
    1.594300;    -8.024273;     0.829574;   -10.946049; ; 
    1.594400;    -7.971954;     1.175073;   -11.019229; ; 
    1.594500;    -8.198668;     1.273787;   -10.799689; ; 
    1.594600;    -8.094031;     1.142169;   -10.726509; ; 
    1.594700;    -8.198668;     1.027002;   -10.799689; ; 
    1.594800;    -8.250986;     1.027002;   -10.653329; ; 
    1.594900;    -8.285865;     1.059907;   -10.946049; ; 
    1.595000;    -8.268426;     1.092812;   -10.799689; ; 
    1.595100;    -8.181228;     1.076359;   -10.872869; ; 
    1.595200;    -8.216107;     1.306692;   -10.872869; ; 
    1.595300;    -7.902196;     1.339597;   -10.872869; ; 
    1.595400;    -7.954514;     1.109264;   -11.019229; ; 
    1.595500;    -8.076591;     0.418266;   -10.653329; ; 
    1.595600;    -8.146349;    -0.387898;   -10.726509; ; 
    1.595700;    -8.303305;    -0.256280;   -10.799689; ; 
    1.595800;    -8.268426;     0.500528;   -10.946049; ; 
    1.595900;    -8.285865;     1.290240;   -10.653329; ; 
    1.596000;    -8.303305;     1.356049;   -10.872869; ; 
    1.596100;    -8.059152;     1.010550;   -10.946049; ; 
    1.596200;    -8.006833;     0.566337;   -10.946049; ; 
    1.596300;    -8.111470;     0.467623;   -10.799689; ; 
    1.596400;    -8.128910;     0.681503;   -10.726509; ; 
    1.596500;    -8.146349;     0.928288;   -10.580149; ; 
    1.596600;    -8.181228;     0.944741;   -10.726509; ; 
    1.596700;    -8.268426;     0.977645;   -10.799689; ; 
    1.596800;    -8.564898;     0.878931;   -10.799689; ; 
    1.596900;    -8.216107;     0.829574;   -11.092409; ; 
    1.597000;    -8.285865;     0.763765;   -10.946049; ; 
    1.597100;    -8.128910;     0.862479;   -10.799689; ; 
    1.597200;    -7.937075;     0.994098;   -10.506969; ; 
    1.597300;    -8.024273;     1.109264;   -10.726509; ; 
    1.597400;    -8.041712;     1.027002;   -10.799689; ; 
    1.597500;    -8.198668;     0.780217;   -11.092409; ; 
    1.597600;    -8.285865;     0.632146;   -11.019229; ; 
    1.597700;    -8.303305;     0.714408;   -10.799689; ; 
    1.597800;    -8.338184;     1.059907;   -10.726509; ; 
    1.597900;    -8.198668;     1.142169;   -11.165589; ; 
    1.598000;    -8.128910;     1.306692;   -10.946049; ; 
    1.598100;    -8.128910;     1.323144;   -10.946049; ; 
    1.598200;    -7.989393;     1.290240;   -11.019229; ; 
    1.598300;    -8.024273;     1.273787;   -11.092409; ; 
    1.598400;    -8.181228;     1.175073;   -10.872869; ; 
    1.598500;    -8.250986;     0.994098;   -10.799689; ; 
    1.598600;    -8.303305;     0.944741;   -11.019229; ; 
    1.598700;    -8.373063;     0.862479;   -10.799689; ; 
    1.598800;    -8.146349;     0.928288;   -10.872869; ; 
    1.598900;    -8.094031;     1.125716;   -10.872869; ; 
    1.599000;    -8.128910;     1.191526;   -10.872869; ; 
    1.599100;    -8.041712;     1.175073;   -11.019229; ; 
    1.599200;    -8.024273;     1.109264;   -11.019229; ; 
    1.599300;    -8.181228;     1.059907;   -10.946049; ; 
    1.599400;    -8.320744;     1.109264;   -10.946049; ; 
    1.599500;    -8.250986;     1.158621;   -10.872869; ; 
    1.599600;    -8.216107;     1.240883;   -10.872869; ; 
    1.599700;    -8.233547;     1.356049;   -10.799689; ; 
    1.599800;    -8.128910;     1.388954;   -10.946049; ; 
    1.599900;    -8.094031;     1.191526;   -10.946049; ; 
    1.600000;    -8.059152;     0.862479;   -10.946049; ; 
    1.600100;    -8.059152;     0.599242;   -11.165589; ; 
    1.600200;    -8.163789;     0.615694;   -10.799689; ; 
    1.600300;    -8.163789;     0.697956;   -10.872869; ; 
    1.600400;    -8.198668;     0.994098;   -10.653329; ; 
    1.600500;    -8.268426;     0.994098;   -10.872869; ; 
    1.600600;    -8.181228;     1.027002;   -10.946049; ; 
    1.600700;    -8.216107;     1.043455;   -11.019229; ; 
    1.600800;    -8.111470;     1.109264;   -10.946049; ; 
    1.600900;    -8.006833;     1.043455;   -10.360609; ; 
    1.601000;    -8.094031;     1.092812;   -10.653329; ; 
    1.601100;    -8.024273;     1.109264;   -10.799689; ; 
    1.601200;    -8.163789;     1.273787;   -10.946049; ; 
    1.601300;    -8.285865;     1.323144;   -10.506969; ; 
    1.601400;    -8.338184;     1.240883;   -11.092409; ; 
    1.601500;    -8.216107;     0.977645;   -10.872869; ; 
    1.601600;    -8.355624;     0.697956;   -10.799689; ; 
    1.601700;    -8.198668;     0.763765;   -10.506969; ; 
    1.601800;    -8.024273;     0.928288;   -10.580149; ; 
    1.601900;    -7.989393;     0.977645;   -11.165589; ; 
    1.602000;    -8.059152;     0.911836;   -10.872869; ; 
    1.602100;    -8.076591;     0.878931;   -11.019229; ; 
