time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.977100;    -8.564898;     1.076359;    27.546617; ; 
    0.977200;    -8.599777;     1.109264;    28.644317; ; 
    0.977300;    -8.652096;     1.125716;    27.692977; ; 
    0.977400;    -8.634656;     1.076359;    27.912517; ; 
    0.977500;    -8.512579;     1.175073;    27.839337; ; 
    0.977600;    -8.512579;     1.125716;    27.473438; ; 
    0.977700;    -8.320744;     0.994098;    27.400258; ; 
    0.977800;    -8.407942;     0.434718;    27.839337; ; 
    0.977900;    -8.442821;     0.006958;    28.132057; ; 
    0.978000;    -8.564898;     0.171481;    28.205237; ; 
    0.978100;    -8.739293;     0.763765;    28.497957; ; 
    0.978200;    -8.686975;     1.158621;    27.766157; ; 
    0.978300;    -8.861370;     1.224430;    27.912517; ; 
    0.978400;    -8.582337;     1.043455;    28.351597; ; 
    0.978500;    -8.512579;     0.862479;    28.863857; ; 
    0.978600;    -8.477700;     0.961193;    28.351597; ; 
    0.978700;    -8.320744;     1.076359;    28.351597; ; 
    0.978800;    -8.373063;     1.109264;    28.571137; ; 
    0.978900;    -8.407942;     1.092812;    28.571137; ; 
    0.979000;    -8.652096;     0.977645;    28.863857; ; 
    0.979100;    -8.634656;     1.043455;    28.717497; ; 
    0.979200;    -8.756733;     0.928288;    28.863857; ; 
    0.979300;    -8.686975;     0.780217;    28.863857; ; 
    0.979400;    -8.198668;     0.813122;    28.424777; ; 
    0.979500;    -8.477700;     0.763765;    28.717497; ; 
    0.979600;    -8.512579;     0.862479;    28.644317; ; 
    0.979700;    -8.425382;     0.878931;    28.497957; ; 
    0.979800;    -8.460261;     0.813122;    28.937037; ; 
    0.979900;    -8.338184;     0.829574;    28.497957; ; 
    0.980000;    -8.599777;     0.846027;    28.571137; ; 
    0.980100;    -8.582337;     0.944741;    28.571137; ; 
    0.980200;    -8.686975;     0.928288;    28.717497; ; 
    0.980300;    -8.634656;     0.878931;    28.278417; ; 
    0.980400;    -8.477700;     0.994098;    28.497957; ; 
    0.980500;    -8.390503;     1.043455;    29.156577; ; 
    0.980600;    -8.477700;     1.109264;    28.351597; ; 
    0.980700;    -8.460261;     1.043455;    28.351597; ; 
    0.980800;    -8.530019;     0.780217;    28.717497; ; 
    0.980900;    -8.599777;     0.796670;    28.571137; ; 
    0.981000;    -8.669535;     0.829574;    28.058877; ; 
    0.981100;    -8.634656;     1.027002;    28.351597; ; 
    0.981200;    -8.582337;     1.092812;    28.424777; ; 
    0.981300;    -8.512579;     0.961193;    28.644317; ; 
    0.981400;    -8.181228;     0.895384;    28.351597; ; 
    0.981500;    -8.373063;     0.747313;    28.424777; ; 
    0.981600;    -8.495140;     1.043455;    28.278417; ; 
    0.981700;    -8.477700;     1.158621;    28.717497; ; 
    0.981800;    -8.686975;     1.191526;    28.790677; ; 
    0.981900;    -8.582337;     1.175073;    28.571137; ; 
    0.982000;    -8.739293;     1.240883;    28.717497; ; 
    0.982100;    -8.495140;     1.290240;    28.351597; ; 
    0.982200;    -8.477700;     0.994098;    28.571137; ; 
    0.982300;    -8.477700;     0.533432;    28.644317; ; 
    0.982400;    -8.338184;     0.187933;    28.644317; ; 
    0.982500;    -8.425382;     0.204386;    28.644317; ; 
    0.982600;    -8.407942;     0.714408;    29.010217; ; 
    0.982700;    -8.495140;     1.125716;    28.717497; ; 
    0.982800;    -8.599777;     1.109264;    28.497957; ; 
    0.982900;    -8.739293;     0.763765;    28.717497; ; 
    0.983000;    -8.582337;     0.582789;    28.205237; ; 
    0.983100;    -8.512579;     0.648599;    28.644317; ; 
    0.983200;    -8.460261;     0.681503;    28.424777; ; 
    0.983300;    -8.512579;     0.878931;    28.424777; ; 
    0.983400;    -8.477700;     0.944741;    28.424777; ; 
    0.983500;    -8.425382;     0.977645;    28.717497; ; 
    0.983600;    -8.512579;     0.829574;    28.790677; ; 
    0.983700;    -8.652096;     0.697956;    28.717497; ; 
    0.983800;    -8.686975;     0.681503;    28.644317; ; 
    0.983900;    -8.756733;     0.829574;    28.717497; ; 
    0.984000;    -8.547458;     0.994098;    28.863857; ; 
    0.984100;    -8.564898;     1.092812;    28.717497; ; 
    0.984200;    -8.442821;     1.109264;    28.424777; ; 
    0.984300;    -8.442821;     1.142169;    28.717497; ; 
    0.984400;    -8.530019;     1.059907;    28.863857; ; 
    0.984500;    -8.512579;     1.092812;    28.497957; ; 
    0.984600;    -8.547458;     1.092812;    28.790677; ; 
    0.984700;    -8.634656;     1.175073;    29.010217; ; 
    0.984800;    -8.652096;     1.191526;    28.497957; ; 
    0.984900;    -8.739293;     1.388954;    28.717497; ; 
    0.985000;    -8.442821;     1.356049;    28.571137; ; 
    0.985100;    -8.442821;     1.405406;    28.571137; ; 
    0.985200;    -8.268426;     1.043455;    28.571137; ; 
    0.985300;    -8.303305;     0.566337;    28.790677; ; 
    0.985400;    -8.355624;     0.599242;    28.717497; ; 
    0.985500;    -8.530019;     0.977645;    28.644317; ; 
    0.985600;    -8.564898;     1.290240;    28.790677; ; 
    0.985700;    -8.634656;     1.257335;    28.571137; ; 
    0.985800;    -8.704414;     0.977645;    28.937037; ; 
    0.985900;    -8.686975;     0.862479;    29.010217; ; 
    0.986000;    -8.582337;     0.961193;    28.717497; ; 
    0.986100;    -8.320744;     1.339597;    28.424777; ; 
    0.986200;    -8.338184;     1.273787;    28.497957; ; 
    0.986300;    -8.425382;     1.158621;    28.717497; ; 
    0.986400;    -8.407942;     1.043455;    29.083397; ; 
    0.986500;    -8.582337;     1.109264;    28.717497; ; 
    0.986600;    -8.599777;     1.109264;    28.863857; ; 
    0.986700;    -8.617216;     0.944741;    28.863857; ; 
    0.986800;    -8.617216;     0.665051;    28.424777; ; 
    0.986900;    -8.547458;     0.599242;    28.571137; ; 
    0.987000;    -8.669535;     0.763765;    28.424777; ; 
    0.987100;    -8.285865;     1.027002;    28.351597; ; 
    0.987200;    -8.425382;     1.175073;    28.790677; ; 
    0.987300;    -8.477700;     1.043455;    28.863857; ; 
    0.987400;    -8.442821;     0.862479;    28.790677; ; 
    0.987500;    -8.652096;     0.796670;    28.937037; ; 
    0.987600;    -8.634656;     0.862479;    28.571137; ; 
    0.987700;    -8.547458;     0.977645;    28.717497; ; 
    0.987800;    -8.407942;     0.977645;    28.644317; ; 
    0.987900;    -8.477700;     1.158621;    28.937037; ; 
    0.988000;    -8.477700;     1.240883;    28.790677; ; 
    0.988100;    -8.373063;     1.109264;    28.863857; ; 
    0.988200;    -8.442821;     0.681503;    28.497957; ; 
    0.988300;    -8.495140;     0.533432;    28.790677; ; 
    0.988400;    -8.512579;     0.747313;    27.912517; ; 
    0.988500;    -8.669535;     0.994098;    28.058877; ; 
    0.988600;    -8.617216;     1.224430;    28.132057; ; 
    0.988700;    -8.652096;     1.207978;    28.937037; ; 
    0.988800;    -8.530019;     1.010550;    28.937037; ; 
    0.988900;    -8.425382;     0.878931;    28.717497; ; 
    0.989000;    -8.390503;     0.928288;    29.083397; ; 
    0.989100;    -8.442821;     1.142169;    28.790677; ; 
    0.989200;    -8.460261;     1.306692;    28.644317; ; 
    0.989300;    -8.530019;     1.339597;    28.571137; ; 
    0.989400;    -8.355624;     1.356049;    28.790677; ; 
    0.989500;    -8.669535;     1.257335;    28.424777; ; 
    0.989600;    -8.564898;     1.092812;    28.717497; ; 
    0.989700;    -8.495140;     0.763765;    28.863857; ; 
    0.989800;    -8.373063;     0.533432;    28.497957; ; 
    0.989900;    -8.268426;     0.763765;    28.790677; ; 
    0.990000;    -8.285865;     0.895384;    28.937037; ; 
    0.990100;    -8.442821;     1.059907;    29.083397; ; 
    0.990200;    -8.530019;     0.878931;    28.571137; ; 
    0.990300;    -8.599777;     0.862479;    28.497957; ; 
    0.990400;    -8.512579;     0.961193;    28.571137; ; 
    0.990500;    -8.547458;     0.994098;    28.937037; ; 
    0.990600;    -8.582337;     1.010550;    29.010217; ; 
    0.990700;    -8.495140;     1.076359;    28.571137; ; 
    0.990800;    -8.250986;     1.027002;    28.644317; ; 
    0.990900;    -8.233547;     1.125716;    28.717497; ; 
    0.991000;    -8.512579;     1.076359;    28.937037; ; 
    0.991100;    -8.530019;     0.977645;    28.717497; ; 
    0.991200;    -8.582337;     0.763765;    28.863857; ; 
    0.991300;    -8.617216;     0.632146;    28.937037; ; 
    0.991400;    -8.460261;     0.796670;    29.010217; ; 
    0.991500;    -8.477700;     0.895384;    28.863857; ; 
    0.991600;    -8.547458;     0.944741;    28.937037; ; 
    0.991700;    -8.390503;     0.878931;    28.424777; ; 
    0.991800;    -8.512579;     0.846027;    29.156577; ; 
    0.991900;    -8.442821;     0.895384;    29.229757; ; 
    0.992000;    -8.442821;     0.878931;    29.376117; ; 
    0.992100;    -8.652096;     0.846027;    28.497957; ; 
    0.992200;    -8.530019;     0.846027;    29.083397; ; 
    0.992300;    -8.686975;     0.944741;    28.644317; ; 
    0.992400;    -8.617216;     1.109264;    28.644317; ; 
    0.992500;    -8.442821;     1.142169;    28.717497; ; 
    0.992600;    -8.582337;     0.796670;    28.790677; ; 
    0.992700;    -8.268426;     0.336004;    28.863857; ; 
    0.992800;    -8.442821;     0.336004;    28.717497; ; 
    0.992900;    -8.547458;     0.813122;    28.351597; ; 
    0.993000;    -8.617216;     1.240883;    28.278417; ; 
    0.993100;    -8.652096;     1.257335;    28.424777; ; 
    0.993200;    -8.704414;     0.977645;    28.351597; ; 
    0.993300;    -8.704414;     0.747313;    28.351597; ; 
    0.993400;    -8.530019;     0.615694;    28.205237; ; 
    0.993500;    -8.477700;     0.846027;    27.912517; ; 
    0.993600;    -8.373063;     0.944741;    28.497957; ; 
    0.993700;    -8.460261;     1.010550;    28.571137; ; 
    0.993800;    -8.495140;     0.862479;    28.497957; ; 
    0.993900;    -8.460261;     0.796670;    28.205237; ; 
    0.994000;    -8.652096;     0.714408;    28.205237; ; 
    0.994100;    -8.547458;     0.665051;    27.985697; ; 
    0.994200;    -8.634656;     0.763765;    28.937037; ; 
    0.994300;    -8.704414;     1.027002;    28.132057; ; 
    0.994400;    -8.547458;     1.504120;    28.571137; ; 
    0.994500;    -8.425382;     1.602834;    28.571137; ; 
    0.994600;    -8.373063;     1.405406;    27.839337; ; 
    0.994700;    -8.320744;     1.076359;    27.692977; ; 
    0.994800;    -8.564898;     0.994098;    27.619797; ; 
    0.994900;    -8.617216;     1.043455;    27.473438; ; 
    0.995000;    -8.530019;     1.109264;    27.839337; ; 
    0.995100;    -8.739293;     1.175073;    28.058877; ; 
    0.995200;    -8.477700;     1.175073;    28.278417; ; 
    0.995300;    -8.512579;     1.125716;    27.912517; ; 
    0.995400;    -8.303305;     1.240883;    27.985697; ; 
    0.995500;    -8.303305;     1.191526;    27.985697; ; 
    0.995600;    -8.320744;     0.763765;    27.839337; ; 
    0.995700;    -8.495140;     0.418266;    27.912517; ; 
    0.995800;    -8.721854;     0.467623;    28.132057; ; 
    0.995900;    -8.599777;     0.928288;    28.351597; ; 
    0.996000;    -8.599777;     1.175073;    28.058877; ; 
    0.996100;    -8.634656;     1.076359;    27.619797; ; 
    0.996200;    -8.477700;     0.763765;    28.058877; ; 
    0.996300;    -8.460261;     0.582789;    27.766157; ; 
    0.996400;    -8.442821;     0.928288;    27.839337; ; 
    0.996500;    -8.285865;     1.175073;    27.912517; ; 
    0.996600;    -8.373063;     1.273787;    28.132057; ; 
    0.996700;    -8.530019;     1.175073;    27.839337; ; 
    0.996800;    -9.035765;     1.109264;    28.205237; ; 
    0.996900;    -8.599777;     1.043455;    27.692977; ; 
    0.997000;    -8.634656;     0.944741;    28.058877; ; 
    0.997100;    -8.669535;     0.681503;    27.546617; ; 
    0.997200;    -8.530019;     0.566337;    27.473438; ; 
    0.997300;    -8.390503;     0.714408;    27.546617; ; 
    0.997400;    -8.442821;     0.829574;    28.058877; ; 
    0.997500;    -8.338184;     1.010550;    27.912517; ; 
    0.997600;    -8.390503;     0.928288;    27.839337; ; 
    0.997700;    -8.495140;     0.813122;    27.546617; ; 
    0.997800;    -8.721854;     0.846027;    27.546617; ; 
    0.997900;    -8.547458;     1.010550;    27.619797; ; 
    0.998000;    -8.564898;     1.059907;    27.839337; ; 
    0.998100;    -8.512579;     1.175073;    27.546617; ; 
    0.998200;    -8.442821;     1.224430;    27.619797; ; 
    0.998300;    -8.425382;     1.142169;    27.253898; ; 
    0.998400;    -8.268426;     1.142169;    27.985697; ; 
    0.998500;    -8.425382;     0.615694;    27.985697; ; 
    0.998600;    -8.425382;     0.056315;    27.546617; ; 
    0.998700;    -8.547458;     0.072767;    27.985697; ; 
    0.998800;    -8.721854;     0.714408;    27.839337; ; 
    0.998900;    -8.617216;     1.438311;    28.497957; ; 
    0.999000;    -8.564898;     1.537025;    28.058877; ; 
    0.999100;    -8.442821;     1.290240;    27.692977; ; 
    0.999200;    -8.425382;     0.895384;    28.058877; ; 
    0.999300;    -8.390503;     0.813122;    27.546617; ; 
    0.999400;    -8.198668;     1.142169;    27.619797; ; 
    0.999500;    -8.442821;     1.339597;    27.766157; ; 
    0.999600;    -8.634656;     1.339597;    27.766157; ; 
    0.999700;    -8.739293;     1.339597;    27.912517; ; 
    0.999800;    -8.739293;     1.388954;    28.424777; ; 
    0.999900;    -8.669535;     1.356049;    28.351597; ; 
    1.000000;    -8.442821;     0.878931;    28.717497; ; 
    1.000100;    -8.460261;     0.516980;    27.839337; ; 
    1.000200;    -8.285865;     0.500528;    28.132057; ; 
    1.000300;    -8.355624;     0.549885;    27.692977; ; 
    1.000400;    -8.425382;     1.010550;    28.205237; ; 
    1.000500;    -8.704414;     0.994098;    28.644317; ; 
    1.000600;    -8.634656;     0.961193;    28.278417; ; 
    1.000700;    -8.652096;     0.862479;    27.839337; ; 
    1.000800;    -8.704414;     0.977645;    27.912517; ; 
    1.000900;    -8.303305;     1.257335;    27.839337; ; 
    1.001000;    -8.530019;     1.290240;    28.058877; ; 
    1.001100;    -8.285865;     1.339597;    27.912517; ; 
    1.001200;    -8.390503;     1.356049;    28.132057; ; 
    1.001300;    -8.373063;     1.306692;    27.985697; ; 
    1.001400;    -8.582337;     1.207978;    27.839337; ; 
    1.001500;    -8.512579;     0.763765;    28.644317; ; 
    1.001600;    -8.512579;     0.418266;    27.912517; ; 
    1.001700;    -8.669535;     0.484075;    27.839337; ; 
    1.001800;    -8.582337;     0.697956;    27.766157; ; 
    1.001900;    -8.564898;     1.092812;    27.839337; ; 
    1.002000;    -8.390503;     1.125716;    27.473438; ; 
    1.002100;    -8.320744;     1.027002;    27.766157; ; 
    1.002200;    -8.407942;     0.862479;    27.619797; ; 
    1.002300;    -8.477700;     0.878931;    27.766157; ; 
    1.002400;    -8.652096;     1.027002;    27.546617; ; 
    1.002500;    -8.547458;     1.043455;    27.839337; ; 
    1.002600;    -8.774172;     1.076359;    27.619797; ; 
    1.002700;    -8.599777;     0.911836;    27.692977; ; 
    1.002800;    -8.495140;     1.092812;    27.766157; ; 
    1.002900;    -8.530019;     0.977645;    27.619797; ; 
    1.003000;    -8.425382;     0.303100;    27.912517; ; 
    1.003100;    -8.390503;    -0.124661;    27.692977; ; 
    1.003200;    -8.390503;     0.105672;    27.766157; ; 
    1.003300;    -8.477700;     0.747313;    27.766157; ; 
    1.003400;    -8.477700;     1.290240;    27.839337; ; 
    1.003500;    -8.652096;     1.421858;    27.766157; ; 
    1.003600;    -8.634656;     1.175073;    27.839337; ; 
    1.003700;    -8.512579;     0.862479;    28.058877; ; 
    1.003800;    -8.530019;     0.846027;    27.985697; ; 
    1.003900;    -8.355624;     0.862479;    27.912517; ; 
    1.004000;    -8.355624;     0.829574;    28.058877; ; 
    1.004100;    -8.373063;     0.846027;    27.692977; ; 
    1.004200;    -8.617216;     0.961193;    27.912517; ; 
    1.004300;    -8.512579;     0.961193;    28.132057; ; 
    1.004400;    -8.617216;     0.928288;    27.766157; ; 
    1.004500;    -8.564898;     0.895384;    27.839337; ; 
    1.004600;    -8.547458;     0.961193;    28.205237; ; 
    1.004700;    -8.512579;     0.977645;    28.132057; ; 
    1.004800;    -8.530019;     1.092812;    27.692977; ; 
    1.004900;    -8.460261;     1.043455;    27.400258; ; 
    1.005000;    -8.355624;     1.043455;    27.692977; ; 
    1.005100;    -8.477700;     0.961193;    27.692977; ; 
    1.005200;    -8.704414;     0.977645;    28.205237; ; 
    1.005300;    -8.634656;     1.109264;    28.351597; ; 
    1.005400;    -8.564898;     1.257335;    27.912517; ; 
    1.005500;    -8.669535;     1.273787;    28.058877; ; 
    1.005600;    -8.530019;     1.207978;    27.985697; ; 
    1.005700;    -8.390503;     1.257335;    28.132057; ; 
    1.005800;    -8.425382;     1.158621;    28.351597; ; 
    1.005900;    -8.285865;     1.109264;    28.205237; ; 
    1.006000;    -8.477700;     0.697956;    28.205237; ; 
    1.006100;    -8.599777;     0.253743;    27.619797; ; 
    1.006200;    -8.617216;     0.434718;    27.912517; ; 
    1.006300;    -8.704414;     0.911836;    27.839337; ; 
    1.006400;    -8.564898;     1.191526;    27.619797; ; 
    1.006500;    -8.530019;     1.224430;    27.400258; ; 
    1.006600;    -8.634656;     1.010550;    27.546617; ; 
    1.006700;    -8.530019;     0.977645;    28.132057; ; 
    1.006800;    -8.390503;     1.027002;    27.692977; ; 
    1.006900;    -8.564898;     1.158621;    27.473438; ; 
    1.007000;    -8.303305;     1.240883;    27.619797; ; 
    1.007100;    -8.564898;     1.356049;    28.132057; ; 
    1.007200;    -8.669535;     1.323144;    27.766157; ; 
    1.007300;    -8.617216;     1.356049;    27.839337; ; 
    1.007400;    -8.564898;     0.994098;    27.546617; ; 
    1.007500;    -8.564898;     0.566337;    27.766157; ; 
    1.007600;    -8.407942;     0.549885;    28.058877; ; 
    1.007700;    -8.495140;     0.878931;    28.058877; ; 
    1.007800;    -8.303305;     1.207978;    27.692977; ; 
    1.007900;    -8.373063;     1.257335;    28.278417; ; 
    1.008000;    -8.477700;     0.961193;    27.839337; ; 
    1.008100;    -8.617216;     0.846027;    27.839337; ; 
    1.008200;    -8.739293;     0.813122;    27.692977; ; 
    1.008300;    -8.634656;     0.961193;    27.985697; ; 
    1.008400;    -8.407942;     1.125716;    28.058877; ; 
    1.008500;    -8.250986;     1.027002;    27.985697; ; 
    1.008600;    -8.390503;     1.010550;    27.766157; ; 
    1.008700;    -8.460261;     1.027002;    27.912517; ; 
    1.008800;    -8.442821;     0.928288;    27.473438; ; 
    1.008900;    -8.442821;     0.780217;    27.546617; ; 
    1.009000;    -8.599777;     0.681503;    27.985697; ; 
    1.009100;    -8.669535;     0.730860;    28.132057; ; 
    1.009200;    -8.599777;     0.895384;    28.205237; ; 
    1.009300;    -8.495140;     0.944741;    27.912517; ; 
    1.009400;    -8.355624;     1.043455;    27.692977; ; 
    1.009500;    -8.355624;     0.994098;    28.278417; ; 
    1.009600;    -8.355624;     0.944741;    27.692977; ; 
    1.009700;    -8.442821;     0.944741;    27.985697; ; 
    1.009800;    -8.495140;     0.961193;    27.766157; ; 
    1.009900;    -8.669535;     0.994098;    27.912517; ; 
    1.010000;    -8.582337;     0.796670;    28.132057; ; 
    1.010100;    -8.634656;     0.763765;    27.692977; ; 
    1.010200;    -8.599777;     0.796670;    27.766157; ; 
    1.010300;    -8.512579;     0.829574;    27.839337; ; 
    1.010400;    -8.512579;     1.109264;    27.473438; ; 
    1.010500;    -8.477700;     1.092812;    27.692977; ; 
    1.010600;    -8.338184;     1.109264;    28.205237; ; 
    1.010700;    -8.634656;     1.043455;    27.912517; ; 
    1.010800;    -8.495140;     0.895384;    28.205237; ; 
    1.010900;    -8.686975;     0.928288;    27.766157; ; 
    1.011000;    -8.634656;     0.862479;    28.571137; ; 
    1.011100;    -8.564898;     0.977645;    27.839337; ; 
    1.011200;    -8.442821;     1.092812;    27.766157; ; 
    1.011300;    -8.530019;     1.125716;    27.766157; ; 
    1.011400;    -8.425382;     1.290240;    27.912517; ; 
    1.011500;    -8.285865;     1.323144;    28.497957; ; 
    1.011600;    -8.495140;     1.372501;    27.912517; ; 
    1.011700;    -8.564898;     1.240883;    27.839337; ; 
    1.011800;    -8.617216;     1.076359;    28.058877; ; 
    1.011900;    -8.756733;     0.928288;    27.473438; ; 
    1.012000;    -8.634656;     0.763765;    28.058877; ; 
    1.012100;    -8.530019;     0.928288;    27.619797; ; 
    1.012200;    -8.477700;     1.059907;    27.619797; ; 
    1.012300;    -8.477700;     1.158621;    27.400258; ; 
    1.012400;    -8.216107;     1.191526;    27.546617; ; 
    1.012500;    -8.233547;     0.977645;    27.839337; ; 
    1.012600;    -8.530019;     0.928288;    27.692977; ; 
    1.012700;    -8.774172;     0.895384;    27.839337; ; 
    1.012800;    -8.686975;     1.092812;    27.839337; ; 
    1.012900;    -8.652096;     1.158621;    27.985697; ; 
    1.013000;    -8.599777;     1.076359;    28.205237; ; 
    1.013100;    -8.530019;     1.043455;    28.571137; ; 
    1.013200;    -8.442821;     1.010550;    28.205237; ; 
    1.013300;    -8.407942;     0.911836;    27.985697; ; 
    1.013400;    -8.407942;     0.582789;    27.912517; ; 
    1.013500;    -8.373063;     0.516980;    27.619797; ; 
    1.013600;    -8.564898;     0.632146;    27.985697; ; 
    1.013700;    -8.669535;     1.043455;    28.351597; ; 
    1.013800;    -8.512579;     1.224430;    28.571137; ; 
    1.013900;    -8.861370;     1.109264;    28.424777; ; 
    1.014000;    -8.390503;     0.846027;    28.424777; ; 
    1.014100;    -8.338184;     0.944741;    28.497957; ; 
    1.014200;    -8.268426;     1.059907;    28.278417; ; 
    1.014300;    -8.373063;     1.142169;    28.497957; ; 
    1.014400;    -8.477700;     1.076359;    28.790677; ; 
    1.014500;    -8.582337;     1.027002;    28.571137; ; 
    1.014600;    -8.442821;     0.944741;    28.790677; ; 
    1.014700;    -8.669535;     0.944741;    28.424777; ; 
    1.014800;    -8.721854;     0.632146;    28.497957; ; 
    1.014900;    -8.547458;     0.220838;    28.351597; ; 
    1.015000;    -8.530019;     0.105672;    28.424777; ; 
    1.015100;    -8.373063;     0.467623;    28.351597; ; 
    1.015200;    -8.373063;     1.027002;    28.058877; ; 
    1.015300;    -8.407942;     1.339597;    28.278417; ; 
    1.015400;    -8.477700;     0.944741;    28.132057; ; 
    1.015500;    -8.617216;     0.681503;    28.278417; ; 
    1.015600;    -8.617216;     0.615694;    28.497957; ; 
    1.015700;    -8.704414;     0.763765;    28.058877; ; 
    1.015800;    -8.634656;     0.878931;    28.863857; ; 
    1.015900;    -8.582337;     1.092812;    28.278417; ; 
    1.016000;    -8.442821;     1.240883;    28.424777; ; 
    1.016100;    -8.599777;     1.290240;    28.058877; ; 
    1.016200;    -8.442821;     1.158621;    27.912517; ; 
    1.016300;    -8.460261;     0.813122;    28.424777; ; 
    1.016400;    -8.547458;     0.500528;    28.497957; ; 
    1.016500;    -8.530019;     0.681503;    28.132057; ; 
    1.016600;    -8.721854;     0.977645;    28.205237; ; 
    1.016700;    -8.721854;     1.339597;    28.497957; ; 
    1.016800;    -8.547458;     1.240883;    28.205237; ; 
    1.016900;    -8.512579;     0.928288;    28.644317; ; 
    1.017000;    -8.268426;     0.763765;    28.497957; ; 
    1.017100;    -8.320744;     0.878931;    28.132057; ; 
    1.017200;    -8.460261;     0.961193;    28.132057; ; 
    1.017300;    -8.442821;     1.043455;    28.205237; ; 
    1.017400;    -8.617216;     1.092812;    28.058877; ; 
    1.017500;    -8.652096;     1.207978;    27.912517; ; 
    1.017600;    -8.704414;     1.010550;    27.839337; ; 
    1.017700;    -8.652096;     1.076359;    28.278417; ; 
    1.017800;    -8.582337;     0.763765;    27.692977; ; 
    1.017900;    -8.512579;     0.533432;    27.912517; ; 
    1.018000;    -8.268426;     0.632146;    27.985697; ; 
    1.018100;    -8.355624;     0.994098;    27.619797; ; 
    1.018200;    -8.425382;     1.306692;    27.839337; ; 
    1.018300;    -8.704414;     1.191526;    27.692977; ; 
    1.018400;    -8.896249;     1.059907;    27.912517; ; 
    1.018500;    -8.547458;     0.780217;    27.985697; ; 
    1.018600;    -8.652096;     0.747313;    28.132057; ; 
    1.018700;    -8.495140;     0.895384;    27.766157; ; 
    1.018800;    -8.390503;     1.059907;    27.546617; ; 
    1.018900;    -8.355624;     1.224430;    27.692977; ; 
    1.019000;    -8.390503;     1.158621;    27.985697; ; 
    1.019100;    -8.442821;     1.125716;    27.692977; ; 
    1.019200;    -8.564898;     0.895384;    27.546617; ; 
    1.019300;    -8.721854;     0.352457;    27.985697; ; 
    1.019400;    -8.756733;     0.286647;    28.497957; ; 
    1.019500;    -8.617216;     0.582789;    28.132057; ; 
    1.019600;    -8.617216;     1.092812;    27.619797; ; 
    1.019700;    -8.338184;     1.356049;    27.473438; ; 
    1.019800;    -8.442821;     1.257335;    27.619797; ; 
    1.019900;    -8.564898;     1.125716;    27.839337; ; 
    1.020000;    -8.425382;     1.043455;    28.351597; ; 
    1.020100;    -8.547458;     1.175073;    28.058877; ; 
    1.020200;    -8.285865;     1.191526;    27.985697; ; 
    1.020300;    -8.564898;     1.273787;    27.766157; ; 
    1.020400;    -8.652096;     1.487668;    27.692977; ; 
    1.020500;    -8.530019;     1.290240;    28.351597; ; 
    1.020600;    -8.582337;     1.323144;    28.205237; ; 
    1.020700;    -8.512579;     1.092812;    28.132057; ; 
    1.020800;    -8.338184;     0.780217;    28.351597; ; 
    1.020900;    -8.460261;     0.697956;    27.985697; ; 
    1.021000;    -8.512579;     0.681503;    28.571137; ; 
    1.021100;    -8.599777;     0.977645;    28.278417; ; 
    1.021200;    -8.599777;     1.142169;    27.766157; ; 
    1.021300;    -8.547458;     1.043455;    28.497957; ; 
    1.021400;    -8.617216;     1.191526;    27.912517; ; 
    1.021500;    -8.373063;     1.175073;    28.424777; ; 
    1.021600;    -8.617216;     1.273787;    28.132057; ; 
    1.021700;    -8.355624;     1.224430;    28.058877; ; 
    1.021800;    -8.250986;     1.273787;    28.205237; ; 
    1.021900;    -8.599777;     1.504120;    28.132057; ; 
    1.022000;    -8.564898;     1.438311;    28.571137; ; 
    1.022100;    -8.686975;     1.405406;    28.205237; ; 
    1.022200;    -8.582337;     1.043455;    27.985697; ; 
    1.022300;    -8.512579;     0.533432;    28.132057; ; 
    1.022400;    -8.407942;     0.385361;    27.985697; ; 
    1.022500;    -8.407942;     0.500528;    28.278417; ; 
    1.022600;    -8.425382;     0.697956;    28.424777; ; 
    1.022700;    -8.373063;     0.961193;    27.912517; ; 
    1.022800;    -8.338184;     1.010550;    27.912517; ; 
    1.022900;    -8.530019;     0.944741;    27.912517; ; 
    1.023000;    -8.617216;     0.928288;    28.058877; ; 
    1.023100;    -8.669535;     1.010550;    29.010217; ; 
    1.023200;    -8.652096;     1.109264;    28.132057; ; 
    1.023300;    -8.634656;     1.027002;    27.985697; ; 
    1.023400;    -8.477700;     1.059907;    27.912517; ; 
    1.023500;    -8.355624;     1.076359;    28.132057; ; 
    1.023600;    -8.495140;     1.043455;    28.717497; ; 
    1.023700;    -8.425382;     0.944741;    28.205237; ; 
    1.023800;    -8.303305;     0.632146;    28.205237; ; 
    1.023900;    -8.564898;     0.632146;    28.132057; ; 
    1.024000;    -8.634656;     0.928288;    28.132057; ; 
    1.024100;    -8.530019;     1.224430;    27.839337; ; 
    1.024200;    -8.495140;     1.191526;    28.132057; ; 
    1.024300;    -8.390503;     1.125716;    28.058877; ; 
    1.024400;    -8.495140;     0.878931;    28.351597; ; 
    1.024500;    -8.303305;     0.928288;    27.912517; ; 
    1.024600;    -8.512579;     0.977645;    28.351597; ; 
    1.024700;    -8.390503;     1.109264;    28.132057; ; 
    1.024800;    -8.460261;     1.240883;    27.912517; ; 
    1.024900;    -8.564898;     1.273787;    27.839337; ; 
    1.025000;    -8.634656;     1.207978;    27.912517; ; 
