time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.177600;    27.029180;    19.371350;    35.596414; ; 
    2.177700;    26.890059;    19.354898;    35.303694; ; 
    2.177800;    27.063960;    19.289089;    35.303694; ; 
    2.177900;    26.942230;    19.075209;    36.401394; ; 
    2.178000;    27.098741;    18.910685;    37.060013; ; 
    2.178100;    26.768329;    18.927138;    37.791813; ; 
    2.178200;    26.890059;    19.042304;    37.864993; ; 
    2.178300;    26.942230;    19.042304;    38.596793; ; 
    2.178400;    27.063960;    19.058756;    38.523613; ; 
    2.178500;    26.942230;    18.894233;    38.450433; ; 
    2.178600;    26.994400;    18.910685;    38.596793; ; 
    2.178700;    26.994400;    19.058756;    38.889512; ; 
    2.178800;    26.977010;    19.141018;    39.035872; ; 
    2.178900;    26.803109;    19.223280;    38.962692; ; 
    2.179000;    26.820499;    19.157470;    39.035872; ; 
    2.179100;    27.081350;    19.108113;    38.596793; ; 
    2.179200;    27.063960;    18.976495;    38.669973; ; 
    2.179300;    27.150911;    18.877781;    38.962692; ; 
    2.179400;    27.098741;    18.960042;    38.889512; ; 
    2.179500;    27.029180;    18.861328;    39.182232; ; 
    2.179600;    27.011790;    18.927138;    38.962692; ; 
    2.179700;    27.098741;    19.009399;    39.182232; ; 
    2.179800;    26.994400;    19.108113;    39.694492; ; 
    2.179900;    27.081350;    18.976495;    39.255412; ; 
    2.180000;    27.133521;    19.042304;    39.401772; ; 
    2.180100;    27.046570;    19.075209;    39.401772; ; 
    2.180200;    26.942230;    19.173923;    39.767672; ; 
    2.180300;    26.890059;    19.239732;    40.133572; ; 
    2.180400;    27.063960;    19.223280;    40.719012; ; 
    2.180500;    27.046570;    19.289089;    40.719012; ; 
    2.180600;    27.011790;    19.289089;    40.865371; ; 
    2.180700;    27.029180;    19.289089;    40.426292; ; 
    2.180800;    26.994400;    19.042304;    39.474952; ; 
    2.180900;    26.803109;    18.630996;    38.889512; ; 
    2.181000;    27.133521;    18.433568;    38.304073; ; 
    2.181100;    27.063960;    18.630996;    38.523613; ; 
    2.181200;    26.994400;    19.108113;    38.962692; ; 
    2.181300;    26.994400;    19.239732;    39.621312; ; 
    2.181400;    26.959620;    19.124566;    39.621312; ; 
    2.181500;    27.029180;    18.894233;    39.621312; ; 
    2.181600;    27.011790;    18.713257;    39.694492; ; 
    2.181700;    27.046570;    18.844876;    39.328592; ; 
    2.181800;    26.890059;    18.910685;    39.694492; ; 
    2.181900;    27.029180;    19.025852;    39.474952; ; 
    2.182000;    27.255252;    18.976495;    40.499472; ; 
    2.182100;    27.081350;    18.960042;    40.499472; ; 
    2.182200;    27.063960;    19.025852;    40.572652; ; 
    2.182300;    27.063960;    18.811971;    40.279932; ; 
    2.182400;    27.220471;    18.433568;    40.572652; ; 
    2.182500;    27.116131;    18.236140;    40.279932; ; 
    2.182600;    27.011790;    18.301949;    40.938551; ; 
    2.182700;    27.063960;    18.598091;    40.865371; ; 
    2.182800;    26.750938;    18.894233;    41.304451; ; 
    2.182900;    27.011790;    18.828424;    41.743531; ; 
    2.183000;    27.081350;    18.630996;    41.816711; ; 
    2.183100;    26.924840;    18.482925;    42.036251; ; 
    2.183200;    27.063960;    18.548734;    42.182611; ; 
    2.183300;    27.029180;    18.482925;    42.548511; ; 
    2.183400;    27.150911;    18.565186;    42.255791; ; 
    2.183500;    27.133521;    18.663900;    42.402151; ; 
    2.183600;    27.046570;    18.762614;    42.328971; ; 
    2.183700;    27.063960;    18.598091;    43.060770; ; 
    2.183800;    27.168301;    18.417115;    43.353490; ; 
    2.183900;    27.029180;    18.301949;    43.207130; ; 
    2.184000;    26.924840;    18.318401;    43.426670; ; 
    2.184100;    26.994400;    18.515829;    43.499850; ; 
    2.184200;    27.081350;    18.614543;    43.499850; ; 
    2.184300;    27.081350;    18.548734;    43.792570; ; 
    2.184400;    27.046570;    18.384211;    44.085290; ; 
    2.184500;    27.133521;    18.630996;    43.426670; ; 
    2.184600;    27.203081;    18.844876;    42.914411; ; 
    2.184700;    27.168301;    18.910685;    42.621691; ; 
    2.184800;    27.063960;    19.058756;    41.889891; ; 
    2.184900;    26.924840;    19.058756;    41.231271; ; 
    2.185000;    27.046570;    18.943590;    41.084911; ; 
    2.185100;    27.011790;    18.927138;    40.645832; ; 
    2.185200;    27.011790;    18.943590;    40.353112; ; 
    2.185300;    26.977010;    18.746162;    40.279932; ; 
    2.185400;    27.081350;    18.005807;    40.133572; ; 
    2.185500;    27.237861;    17.512237;    39.987212; ; 
    2.185600;    26.907449;    17.726118;    39.767672; ; 
    2.185700;    27.063960;    18.367758;    39.621312; ; 
    2.185800;    27.150911;    18.910685;    40.060392; ; 
    2.185900;    26.890059;    18.861328;    39.987212; ; 
    2.186000;    27.029180;    18.532282;    39.694492; ; 
    2.186100;    27.046570;    18.318401;    39.914032; ; 
    2.186200;    27.063960;    18.269044;    39.767672; ; 
    2.186300;    26.994400;    18.318401;    39.401772; ; 
    2.186400;    27.168301;    18.515829;    40.060392; ; 
    2.186500;    26.994400;    18.499377;    39.548132; ; 
    2.186600;    27.063960;    18.598091;    39.401772; ; 
    2.186700;    27.116131;    18.482925;    39.109052; ; 
    2.186800;    27.150911;    18.581639;    38.523613; ; 
    2.186900;    26.890059;    18.318401;    38.230893; ; 
    2.187000;    26.959620;    18.088069;    38.596793; ; 
    2.187100;    27.029180;    18.153878;    38.743152; ; 
    2.187200;    27.237861;    18.351306;    38.889512; ; 
    2.187300;    27.046570;    18.696805;    38.743152; ; 
    2.187400;    27.011790;    18.680353;    38.669973; ; 
    2.187500;    27.098741;    18.433568;    38.669973; ; 
    2.187600;    27.046570;    18.318401;    38.230893; ; 
    2.187700;    27.150911;    18.367758;    38.962692; ; 
    2.187800;    27.046570;    18.466472;    39.548132; ; 
    2.187900;    26.820499;    18.548734;    39.621312; ; 
    2.188000;    27.098741;    18.532282;    39.840852; ; 
    2.188100;    27.255252;    18.581639;    39.767672; ; 
    2.188200;    27.133521;    18.598091;    39.328592; ; 
    2.188300;    27.255252;    18.598091;    40.353112; ; 
    2.188400;    26.855279;    18.482925;    41.743531; ; 
    2.188500;    27.116131;    18.318401;    42.109431; ; 
    2.188600;    27.046570;    18.186783;    41.158091; ; 
    2.188700;    27.098741;    18.269044;    41.450811; ; 
    2.188800;    27.098741;    18.400663;    41.816711; ; 
    2.188900;    27.081350;    18.614543;    41.816711; ; 
    2.189000;    27.011790;    18.630996;    41.816711; ; 
    2.189100;    27.150911;    18.515829;    41.816711; ; 
    2.189200;    27.150911;    18.384211;    41.231271; ; 
    2.189300;    27.220471;    18.384211;    40.865371; ; 
    2.189400;    27.063960;    18.466472;    39.548132; ; 
    2.189500;    27.046570;    18.532282;    40.938551; ; 
    2.189600;    27.081350;    18.663900;    40.572652; ; 
    2.189700;    27.116131;    18.532282;    40.206752; ; 
    2.189800;    27.029180;    18.367758;    39.621312; ; 
    2.189900;    27.098741;    18.252592;    40.133572; ; 
    2.190000;    27.098741;    17.775475;    40.499472; ; 
    2.190100;    27.081350;    17.676761;    40.206752; ; 
    2.190200;    27.133521;    18.055164;    39.987212; ; 
    2.190300;    26.942230;    18.318401;    40.279932; ; 
    2.190400;    27.116131;    18.367758;    39.987212; ; 
    2.190500;    27.098741;    18.252592;    40.133572; ; 
    2.190600;    27.046570;    18.104521;    41.011731; ; 
    2.190700;    27.063960;    18.137426;    40.792192; ; 
    2.190800;    27.081350;    18.351306;    40.938551; ; 
    2.190900;    27.046570;    18.482925;    40.719012; ; 
    2.191000;    27.029180;    18.367758;    41.084911; ; 
    2.191100;    27.098741;    18.334854;    41.158091; ; 
    2.191200;    26.837889;    18.334854;    41.084911; ; 
    2.191300;    27.133521;    18.367758;    41.011731; ; 
    2.191400;    27.185691;    18.351306;    40.865371; ; 
    2.191500;    27.150911;    18.301949;    40.353112; ; 
    2.191600;    27.011790;    18.137426;    40.645832; ; 
    2.191700;    27.116131;    18.236140;    40.865371; ; 
    2.191800;    27.220471;    18.565186;    40.938551; ; 
    2.191900;    27.081350;    18.713257;    40.938551; ; 
    2.192000;    26.977010;    18.630996;    41.231271; ; 
    2.192100;    27.098741;    18.400663;    40.792192; ; 
    2.192200;    27.255252;    18.252592;    40.572652; ; 
    2.192300;    27.116131;    18.269044;    40.792192; ; 
    2.192400;    27.203081;    18.384211;    40.572652; ; 
    2.192500;    26.994400;    18.433568;    40.353112; ; 
    2.192600;    27.063960;    18.384211;    40.133572; ; 
    2.192700;    27.150911;    18.400663;    40.499472; ; 
    2.192800;    27.133521;    18.384211;    40.279932; ; 
    2.192900;    27.063960;    18.351306;    40.353112; ; 
    2.193000;    26.872669;    18.104521;    40.572652; ; 
    2.193100;    26.890059;    18.038712;    41.011731; ; 
    2.193200;    27.081350;    18.022260;    40.719012; ; 
    2.193300;    27.029180;    18.186783;    40.426292; ; 
    2.193400;    27.168301;    18.384211;    40.572652; ; 
    2.193500;    27.150911;    18.301949;    40.792192; ; 
    2.193600;    27.168301;    18.482925;    40.938551; ; 
    2.193700;    27.116131;    18.269044;    40.938551; ; 
    2.193800;    27.046570;    18.499377;    41.011731; ; 
    2.193900;    27.324812;    18.663900;    40.572652; ; 
    2.194000;    27.029180;    18.729710;    40.572652; ; 
    2.194100;    27.185691;    18.927138;    40.865371; ; 
    2.194200;    27.133521;    18.811971;    40.792192; ; 
    2.194300;    27.046570;    18.729710;    40.572652; ; 
    2.194400;    27.133521;    18.548734;    40.719012; ; 
    2.194500;    27.081350;    18.236140;    41.011731; ; 
    2.194600;    27.098741;    18.104521;    40.645832; ; 
    2.194700;    27.168301;    17.972903;    40.206752; ; 
    2.194800;    27.185691;    18.219688;    40.645832; ; 
    2.194900;    27.203081;    18.417115;    40.719012; ; 
    2.195000;    27.168301;    18.450020;    40.938551; ; 
    2.195100;    27.081350;    18.301949;    40.938551; ; 
    2.195200;    27.272642;    18.153878;    40.938551; ; 
    2.195300;    27.185691;    18.219688;    40.865371; ; 
    2.195400;    27.150911;    18.269044;    41.377631; ; 
    2.195500;    27.203081;    18.301949;    41.158091; ; 
    2.195600;    27.220471;    18.384211;    41.377631; ; 
    2.195700;    27.150911;    18.417115;    41.889891; ; 
    2.195800;    27.237861;    18.367758;    42.328971; ; 
    2.195900;    26.959620;    18.252592;    42.402151; ; 
    2.196000;    27.220471;    18.071617;    42.768051; ; 
    2.196100;    27.116131;    17.857736;    42.621691; ; 
    2.196200;    26.994400;    17.989355;    43.719390; ; 
    2.196300;    27.150911;    18.219688;    43.353490; ; 
    2.196400;    27.237861;    18.384211;    43.280310; ; 
    2.196500;    27.255252;    18.219688;    43.499850; ; 
    2.196600;    27.185691;    18.088069;    42.914411; ; 
    2.196700;    27.220471;    17.923546;    42.548511; ; 
    2.196800;    27.237861;    18.120974;    42.182611; ; 
    2.196900;    27.133521;    18.071617;    41.670351; ; 
    2.197000;    27.272642;    17.989355;    41.158091; ; 
    2.197100;    27.081350;    17.972903;    40.719012; ; 
    2.197200;    27.168301;    18.005807;    40.645832; ; 
    2.197300;    27.220471;    18.137426;    40.133572; ; 
    2.197400;    27.185691;    18.005807;    39.987212; ; 
    2.197500;    27.133521;    17.857736;    40.060392; ; 
    2.197600;    27.203081;    17.775475;    39.694492; ; 
    2.197700;    27.290032;    17.824832;    39.474952; ; 
    2.197800;    26.994400;    18.170331;    39.255412; ; 
    2.197900;    27.185691;    18.384211;    39.255412; ; 
    2.198000;    27.203081;    18.219688;    39.182232; ; 
    2.198100;    27.063960;    18.055164;    39.255412; ; 
    2.198200;    27.220471;    17.972903;    38.816332; ; 
    2.198300;    27.185691;    18.153878;    38.450433; ; 
    2.198400;    27.237861;    18.252592;    38.011353; ; 
    2.198500;    27.272642;    18.269044;    37.864993; ; 
    2.198600;    27.237861;    18.252592;    37.938173; ; 
    2.198700;    27.116131;    18.236140;    37.791813; ; 
    2.198800;    27.150911;    18.384211;    38.011353; ; 
    2.198900;    27.220471;    18.351306;    37.718633; ; 
    2.199000;    27.150911;    18.137426;    38.011353; ; 
    2.199100;    27.133521;    17.939998;    38.230893; ; 
    2.199200;    27.220471;    17.742570;    38.304073; ; 
    2.199300;    27.185691;    17.939998;    38.304073; ; 
    2.199400;    27.307422;    18.318401;    38.157713; ; 
    2.199500;    27.220471;    18.285497;    38.450433; ; 
    2.199600;    27.307422;    18.137426;    38.669973; ; 
    2.199700;    27.307422;    18.071617;    39.035872; ; 
    2.199800;    27.290032;    18.203235;    39.840852; ; 
    2.199900;    27.168301;    18.532282;    39.401772; ; 
    2.200000;    27.203081;    18.598091;    39.987212; ; 
    2.200100;    27.237861;    18.515829;    40.572652; ; 
    2.200200;    27.168301;    18.433568;    40.792192; ; 
    2.200300;    27.203081;    18.515829;    41.158091; ; 
    2.200400;    27.203081;    18.548734;    41.597171; ; 
    2.200500;    27.272642;    18.334854;    41.670351; ; 
    2.200600;    27.116131;    18.038712;    41.743531; ; 
    2.200700;    27.220471;    18.022260;    41.816711; ; 
    2.200800;    27.220471;    18.170331;    41.670351; ; 
    2.200900;    27.203081;    18.417115;    41.743531; ; 
    2.201000;    27.255252;    18.482925;    41.816711; ; 
    2.201100;    27.237861;    18.433568;    41.963071; ; 
    2.201200;    27.116131;    18.433568;    41.889891; ; 
    2.201300;    27.168301;    18.417115;    41.450811; ; 
    2.201400;    27.081350;    18.417115;    41.743531; ; 
    2.201500;    27.342202;    18.532282;    41.963071; ; 
    2.201600;    27.220471;    18.548734;    41.597171; ; 
    2.201700;    27.290032;    18.614543;    41.304451; ; 
    2.201800;    27.150911;    18.630996;    40.279932; ; 
    2.201900;    27.255252;    18.598091;    39.182232; ; 
    2.202000;    27.185691;    17.939998;    38.523613; ; 
    2.202100;    27.272642;    17.084477;    37.938173; ; 
    2.202200;    27.116131;    16.919954;    37.572273; ; 
    2.202300;    27.220471;    17.446428;    37.279553; ; 
    2.202400;    27.342202;    18.186783;    36.913653; ; 
    2.202500;    27.168301;    18.417115;    36.547754; ; 
    2.202600;    27.290032;    18.236140;    36.401394; ; 
    2.202700;    27.203081;    18.071617;    36.840473; ; 
    2.202800;    27.255252;    18.055164;    36.767293; ; 
    2.202900;    27.255252;    18.170331;    36.767293; ; 
    2.203000;    27.255252;    18.236140;    37.279553; ; 
    2.203100;    27.359592;    18.367758;    37.060013; ; 
    2.203200;    27.168301;    18.367758;    37.206373; ; 
    2.203300;    27.237861;    18.466472;    37.133193; ; 
    2.203400;    27.150911;    18.334854;    37.425913; ; 
    2.203500;    27.307422;    18.055164;    37.572273; ; 
    2.203600;    27.255252;    17.956450;    37.718633; ; 
    2.203700;    27.116131;    17.841284;    37.864993; ; 
    2.203800;    27.307422;    18.088069;    37.864993; ; 
    2.203900;    27.185691;    18.301949;    38.084533; ; 
    2.204000;    27.133521;    18.367758;    38.523613; ; 
    2.204100;    27.342202;    18.351306;    39.182232; ; 
    2.204200;    27.168301;    18.186783;    38.962692; ; 
    2.204300;    27.324812;    18.170331;    39.035872; ; 
    2.204400;    27.411763;    18.170331;    38.962692; ; 
    2.204500;    27.237861;    18.137426;    39.328592; ; 
    2.204600;    27.290032;    18.104521;    39.182232; ; 
    2.204700;    27.220471;    18.071617;    39.255412; ; 
    2.204800;    27.168301;    18.104521;    39.182232; ; 
    2.204900;    27.342202;    18.153878;    38.962692; ; 
    2.205000;    27.133521;    17.972903;    38.596793; ; 
    2.205100;    27.359592;    18.038712;    38.011353; ; 
    2.205200;    27.429153;    17.824832;    37.718633; ; 
    2.205300;    26.907449;    18.038712;    36.986833; ; 
    2.205400;    27.203081;    18.269044;    36.986833; ; 
    2.205500;    27.324812;    18.400663;    36.620933; ; 
    2.205600;    27.168301;    18.367758;    36.767293; ; 
    2.205700;    27.203081;    18.038712;    36.986833; ; 
    2.205800;    27.237861;    18.055164;    37.425913; ; 
    2.205900;    27.220471;    18.071617;    37.938173; ; 
    2.206000;    27.359592;    18.088069;    38.304073; ; 
    2.206100;    27.498713;    18.137426;    38.523613; ; 
    2.206200;    27.098741;    18.137426;    38.743152; ; 
    2.206300;    27.237861;    18.334854;    39.109052; ; 
    2.206400;    27.290032;    18.269044;    38.889512; ; 
    2.206500;    27.272642;    17.972903;    39.182232; ; 
    2.206600;    27.168301;    17.512237;    38.816332; ; 
    2.206700;    27.203081;    17.397071;    38.523613; ; 
    2.206800;    27.237861;    17.643856;    39.035872; ; 
    2.206900;    27.290032;    17.939998;    38.889512; ; 
    2.207000;    27.324812;    17.956450;    38.669973; ; 
    2.207100;    27.359592;    17.907093;    38.230893; ; 
    2.207200;    27.307422;    17.923546;    38.157713; ; 
    2.207300;    27.203081;    18.055164;    38.011353; ; 
    2.207400;    27.255252;    18.088069;    38.377253; ; 
    2.207500;    27.446543;    18.203235;    38.523613; ; 
    2.207600;    27.290032;    18.219688;    38.669973; ; 
    2.207700;    27.220471;    18.219688;    39.255412; ; 
    2.207800;    27.237861;    18.269044;    39.548132; ; 
    2.207900;    27.220471;    18.203235;    39.987212; ; 
    2.208000;    27.376982;    18.219688;    40.133572; ; 
    2.208100;    27.098741;    17.939998;    40.279932; ; 
    2.208200;    27.324812;    17.857736;    41.011731; ; 
    2.208300;    27.237861;    17.923546;    40.938551; ; 
    2.208400;    27.255252;    17.890641;    41.670351; ; 
    2.208500;    27.220471;    18.005807;    41.450811; ; 
    2.208600;    27.237861;    17.989355;    41.084911; ; 
    2.208700;    27.290032;    17.742570;    41.670351; ; 
    2.208800;    27.272642;    17.643856;    41.597171; ; 
    2.208900;    27.203081;    17.759022;    41.743531; ; 
    2.209000;    27.307422;    17.824832;    41.377631; ; 
    2.209100;    27.324812;    17.874189;    41.597171; ; 
    2.209200;    27.290032;    17.791927;    41.670351; ; 
    2.209300;    27.133521;    17.857736;    41.011731; ; 
    2.209400;    27.168301;    17.923546;    41.158091; ; 
    2.209500;    27.290032;    17.857736;    41.377631; ; 
    2.209600;    27.376982;    17.874189;    40.938551; ; 
    2.209700;    27.307422;    17.726118;    40.645832; ; 
    2.209800;    27.290032;    18.005807;    40.719012; ; 
    2.209900;    27.481323;    18.120974;    40.426292; ; 
    2.210000;    27.029180;    18.236140;    39.987212; ; 
    2.210100;    27.394372;    18.269044;    39.401772; ; 
    2.210200;    27.342202;    18.120974;    39.035872; ; 
    2.210300;    27.290032;    17.989355;    38.743152; ; 
    2.210400;    27.168301;    17.956450;    38.962692; ; 
    2.210500;    27.307422;    18.137426;    38.743152; ; 
    2.210600;    27.290032;    18.285497;    38.889512; ; 
    2.210700;    27.255252;    18.351306;    39.182232; ; 
    2.210800;    27.324812;    18.219688;    39.109052; ; 
    2.210900;    27.098741;    18.269044;    39.401772; ; 
    2.211000;    27.255252;    18.236140;    38.889512; ; 
    2.211100;    27.307422;    18.038712;    38.816332; ; 
    2.211200;    27.290032;    17.742570;    38.377253; ; 
    2.211300;    27.255252;    17.594499;    38.011353; ; 
    2.211400;    27.376982;    17.808379;    38.011353; ; 
    2.211500;    27.394372;    18.071617;    38.084533; ; 
    2.211600;    27.342202;    18.170331;    37.718633; ; 
    2.211700;    27.359592;    17.972903;    37.791813; ; 
    2.211800;    27.429153;    17.759022;    38.377253; ; 
    2.211900;    27.376982;    17.676761;    38.450433; ; 
    2.212000;    27.307422;    17.775475;    38.743152; ; 
    2.212100;    27.203081;    17.956450;    39.328592; ; 
    2.212200;    27.324812;    17.939998;    39.401772; ; 
    2.212300;    27.324812;    17.907093;    39.401772; ; 
    2.212400;    27.255252;    17.808379;    39.255412; ; 
    2.212500;    27.307422;    17.775475;    39.548132; ; 
    2.212600;    27.324812;    17.578047;    39.109052; ; 
    2.212700;    27.359592;    17.429976;    38.816332; ; 
    2.212800;    27.133521;    17.462880;    38.816332; ; 
    2.212900;    27.429153;    17.643856;    38.596793; ; 
    2.213000;    27.255252;    17.676761;    38.596793; ; 
    2.213100;    27.203081;    17.726118;    38.596793; ; 
    2.213200;    27.272642;    17.709665;    38.304073; ; 
    2.213300;    27.342202;    17.643856;    37.938173; ; 
    2.213400;    27.220471;    17.610951;    37.645453; ; 
    2.213500;    27.394372;    17.726118;    37.206373; ; 
    2.213600;    27.307422;    17.874189;    36.547754; ; 
    2.213700;    27.237861;    17.643856;    36.547754; ; 
    2.213800;    27.359592;    17.610951;    36.181854; ; 
    2.213900;    27.324812;    17.742570;    36.035494; ; 
    2.214000;    27.550883;    17.676761;    35.376874; ; 
    2.214100;    27.255252;    17.545142;    35.742774; ; 
    2.214200;    27.359592;    17.413523;    36.035494; ; 
    2.214300;    27.255252;    17.512237;    34.791434; ; 
    2.214400;    27.272642;    17.594499;    35.889134; ; 
    2.214500;    27.307422;    17.726118;    35.669594; ; 
    2.214600;    27.324812;    17.972903;    35.742774; ; 
    2.214700;    27.463933;    17.775475;    35.889134; ; 
    2.214800;    27.446543;    17.676761;    35.889134; ; 
    2.214900;    27.290032;    17.676761;    35.376874; ; 
    2.215000;    27.359592;    17.709665;    35.523234; ; 
    2.215100;    27.324812;    17.824832;    35.669594; ; 
    2.215200;    27.237861;    17.775475;    35.815954; ; 
    2.215300;    27.376982;    17.890641;    36.181854; ; 
    2.215400;    27.411763;    17.890641;    36.401394; ; 
    2.215500;    27.359592;    17.759022;    36.620933; ; 
    2.215600;    27.081350;    17.726118;    36.694113; ; 
    2.215700;    27.429153;    17.479333;    36.767293; ; 
    2.215800;    27.376982;    17.429976;    36.255034; ; 
    2.215900;    27.290032;    17.643856;    36.328214; ; 
    2.216000;    27.290032;    17.956450;    36.255034; ; 
    2.216100;    27.272642;    17.972903;    36.108674; ; 
    2.216200;    27.359592;    17.594499;    35.962314; ; 
    2.216300;    27.324812;    17.512237;    36.255034; ; 
    2.216400;    27.429153;    17.709665;    36.181854; ; 
    2.216500;    27.481323;    18.088069;    37.352733; ; 
    2.216600;    27.359592;    18.367758;    36.620933; ; 
    2.216700;    27.394372;    18.203235;    36.913653; ; 
    2.216800;    27.290032;    18.088069;    36.620933; ; 
    2.216900;    27.411763;    17.989355;    35.815954; ; 
    2.217000;    27.568274;    17.857736;    35.889134; ; 
    2.217100;    27.133521;    17.216095;    35.669594; ; 
    2.217200;    27.324812;    16.426384;    35.523234; ; 
    2.217300;    27.394372;    16.426384;    35.742774; ; 
    2.217400;    27.481323;    16.689621;    35.962314; ; 
    2.217500;    27.098741;    17.331262;    35.742774; ; 
    2.217600;    27.394372;    17.578047;    35.450054; ; 
    2.217700;    27.359592;    17.578047;    35.157334; ; 
    2.217800;    27.342202;    17.331262;    35.230514; ; 
    2.217900;    27.376982;    17.183191;    35.230514; ; 
    2.218000;    27.394372;    17.364166;    35.376874; ; 
    2.218100;    27.376982;    17.413523;    35.523234; ; 
    2.218200;    27.481323;    17.512237;    35.596414; ; 
    2.218300;    27.411763;    17.610951;    35.230514; ; 
    2.218400;    27.133521;    17.528690;    35.084154; ; 
    2.218500;    27.376982;    17.397071;    34.937794; ; 
    2.218600;    27.255252;    17.249000;    34.571894; ; 
    2.218700;    27.446543;    17.413523;    34.205995; ; 
    2.218800;    27.394372;    17.479333;    33.693735; ; 
    2.218900;    27.446543;    17.660308;    33.620555; ; 
    2.219000;    27.376982;    17.808379;    33.474195; ; 
    2.219100;    27.394372;    17.775475;    33.547375; ; 
    2.219200;    27.290032;    17.660308;    33.693735; ; 
    2.219300;    27.429153;    17.545142;    33.693735; ; 
    2.219400;    27.411763;    17.413523;    33.766915; ; 
    2.219500;    27.376982;    17.594499;    33.474195; ; 
    2.219600;    27.359592;    17.742570;    33.766915; ; 
    2.219700;    27.376982;    17.775475;    33.327835; ; 
    2.219800;    27.376982;    17.726118;    33.474195; ; 
    2.219900;    27.359592;    17.726118;    33.474195; ; 
    2.220000;    27.498713;    17.726118;    33.620555; ; 
    2.220100;    27.498713;    17.709665;    33.913275; ; 
    2.220200;    27.516103;    17.380619;    33.913275; ; 
    2.220300;    26.924840;    17.183191;    33.986455; ; 
    2.220400;    27.376982;    17.298357;    33.986455; ; 
    2.220500;    27.359592;    17.397071;    33.913275; ; 
    2.220600;    27.376982;    17.676761;    33.913275; ; 
    2.220700;    27.324812;    17.594499;    34.132815; ; 
    2.220800;    27.446543;    17.429976;    33.986455; ; 
    2.220900;    27.463933;    17.331262;    33.693735; ; 
    2.221000;    27.359592;    17.495785;    33.547375; ; 
    2.221100;    27.516103;    17.594499;    33.840095; ; 
    2.221200;    27.220471;    17.660308;    34.425534; ; 
    2.221300;    27.481323;    17.578047;    35.230514; ; 
    2.221400;    27.324812;    17.610951;    35.742774; ; 
    2.221500;    27.429153;    17.660308;    36.181854; ; 
    2.221600;    27.255252;    17.479333;    35.889134; ; 
    2.221700;    27.394372;    17.117381;    35.084154; ; 
    2.221800;    27.463933;    16.755430;    34.718254; ; 
    2.221900;    27.411763;    16.673169;    33.913275; ; 
    2.222000;    27.446543;    16.837692;    33.474195; ; 
    2.222100;    27.394372;    17.018668;    33.254655; ; 
    2.222200;    27.429153;    17.281905;    33.035115; ; 
    2.222300;    27.463933;    17.216095;    32.669215; ; 
    2.222400;    27.463933;    17.216095;    33.035115; ; 
    2.222500;    27.411763;    17.068025;    33.327835; ; 
    2.222600;    27.220471;    17.150286;    33.620555; ; 
    2.222700;    27.394372;    17.084477;    34.059635; ; 
    2.222800;    27.307422;    17.018668;    33.766915; ; 
    2.222900;    27.498713;    17.068025;    33.913275; ; 
    2.223000;    27.446543;    17.051572;    33.840095; ; 
    2.223100;    27.168301;    16.821240;    33.913275; ; 
    2.223200;    27.463933;    16.015075;    33.620555; ; 
    2.223300;    27.516103;    15.751838;    33.840095; ; 
    2.223400;    27.446543;    16.113789;    33.766915; ; 
    2.223500;    27.672614;    16.656716;    33.620555; ; 
    2.223600;    27.394372;    17.018668;    33.693735; ; 
    2.223700;    27.376982;    16.804787;    34.059635; ; 
    2.223800;    27.463933;    16.574455;    33.693735; ; 
    2.223900;    27.394372;    16.541550;    33.693735; ; 
    2.224000;    27.481323;    16.656716;    34.279175; ; 
    2.224100;    27.411763;    16.919954;    33.766915; ; 
    2.224200;    27.463933;    16.870597;    33.913275; ; 
    2.224300;    27.498713;    16.854144;    34.059635; ; 
    2.224400;    27.411763;    16.854144;    34.132815; ; 
    2.224500;    27.463933;    16.919954;    34.498714; ; 
    2.224600;    27.429153;    16.903501;    34.571894; ; 
    2.224700;    27.272642;    16.409931;    34.498714; ; 
    2.224800;    27.550883;    16.163146;    34.425534; ; 
    2.224900;    27.603054;    16.212503;    34.425534; ; 
    2.225000;    27.272642;    16.492193;    34.498714; ; 
    2.225100;    27.516103;    16.936406;    34.645074; ; 
    2.225200;    27.550883;    16.738978;    34.937794; ; 
    2.225300;    27.516103;    16.623812;    34.571894; ; 
    2.225400;    27.324812;    16.525098;    34.205995; ; 
    2.225500;    27.429153;    16.673169;    33.840095; ; 
    2.225600;    27.481323;    16.936406;    34.352355; ; 
    2.225700;    27.429153;    16.771883;    34.059635; ; 
    2.225800;    27.585664;    16.854144;    34.059635; ; 
    2.225900;    27.290032;    16.804787;    34.059635; ; 
    2.226000;    27.516103;    16.870597;    33.693735; ; 
    2.226100;    27.690004;    16.640264;    33.840095; ; 
    2.226200;    27.359592;    16.377027;    34.132815; ; 
    2.226300;    27.394372;    16.360574;    34.279175; ; 
    2.226400;    27.411763;    16.607359;    33.840095; ; 
    2.226500;    27.620444;    16.673169;    33.547375; ; 
    2.226600;    27.498713;    16.656716;    33.254655; ; 
    2.226700;    27.272642;    16.656716;    33.108295; ; 
    2.226800;    27.585664;    16.508645;    33.254655; ; 
    2.226900;    27.446543;    16.393479;    33.327835; ; 
    2.227000;    27.463933;    16.393479;    32.961935; ; 
    2.227100;    27.498713;    16.327670;    33.035115; ; 
    2.227200;    27.324812;    16.344122;    33.766915; ; 
